5.376639308370728010e+00,6.061752722582110144e-04,3.545638456140352446e+02,3.986895990374801912e-01,1.424586400144358007e-03,1.399280394212438659e-03,7.685483063745676577e-06,4.214242604189610964e-07,1.212101418156267457e-09,1.376366483652525419e-08,1.710674491888268910e-08,4.667239914802180417e-09,1.731819415245002317e-09,6.942586364830240980e-09,1.412639332475820134e-09,3.419161231651638465e-09,1.788879692216347934e-08,9.346914784949415477e-10,6.499659613355104939e-09,5.048260487447794528e-03
8.078261846523348666e+00,5.579111907853341644e-04,4.384458435180288234e+02,8.888811456917127263e-01,1.109159240979430824e-03,3.229968275814986030e-03,7.840794921849410633e-06,7.120002333043057129e-07,2.580214985923704217e-09,1.155477859367364870e-08,8.235087038388698066e-09,1.761445702005037980e-08,3.780672461303923401e-09,9.288172117139664991e-10,4.134081591827563444e-09,9.025958860999351652e-09,2.798597811759347772e-08,3.277735401381415898e-10,9.860508871524410358e-09,3.916567226879606387e-03
4.695070343746737151e+00,1.760763980502745444e-03,1.537995351194561238e+02,2.867969720475901374e-01,5.843077726589881700e-04,2.783020111314461753e-03,9.212528099124469652e-08,1.622513589973076993e-07,9.436608560398324216e-10,1.282428503161421543e-08,4.192319163151621243e-09,1.621859012074579353e-07,6.156118394140968406e-10,9.331805830026962047e-10,3.640693040081331774e-11,1.538426418250839459e-08,3.665689489562348651e-09,3.429990636979792790e-10,2.885300262114342585e-09,5.244812128780175497e-04
7.142091278073984917e+00,8.619984548472787609e-04,1.120848852113670375e+02,3.925174500340081085e+00,1.392454094175684396e-03,3.909395467313113090e-03,2.817764010915112415e-06,1.963575495691674903e-07,6.689392947053622265e-10,1.180662204146632560e-08,9.071733778329113306e-10,1.341012421476428937e-07,3.430247646319277362e-09,6.089101526865636868e-10,3.015001147280456364e-09,4.847056197013647245e-09,3.348600717831746717e-09,3.440462070121207857e-11,2.241518659247221964e-09,3.545001578808905200e-03
2.909061919165781607e+00,6.132536207680613222e-05,4.594219948508388995e+00,4.507493741724565295e-01,5.675005536678770328e-04,2.414656305101466061e-03,7.731258958630137857e-07,1.136540825434725909e-07,5.151554876095821127e-10,2.302213412762229764e-08,5.906354694850439031e-10,1.993416755529248685e-07,2.597962054220931257e-10,4.149465469003233740e-09,1.998094974352277056e-09,1.602460266481871845e-09,8.296891819953882735e-10,3.101078725956378587e-10,2.212682249032486695e-10,3.124214869082419035e-03
2.033470685104957809e+01,5.345579347248801370e-05,1.465576261326163774e+02,6.991571055189549355e-01,1.524433554885937714e-03,5.556968010742441462e-03,3.699284148893653198e-06,2.102944731816764296e-07,8.092239359631894503e-12,5.781165950468043683e-08,7.789799859047023746e-09,6.168805445096953960e-08,5.156503779701027162e-10,4.157419986772204412e-09,1.017592101039103919e-10,5.081020999650922880e-08,1.390518331614856400e-08,9.290758079331838871e-10,1.329441465228337546e-09,1.645872219898826191e-03
6.785535507535350064e+00,2.378455813062815773e-04,1.976858463350969544e+02,1.263844620200954560e+00,1.033832781999179540e-03,7.594784232159930426e-03,3.361212970493551633e-06,5.715996941358926835e-07,3.939178978886268352e-10,7.652850382044054008e-09,1.094303904908055317e-09,6.935734595545701361e-08,3.673256666432397670e-10,5.322951237111770937e-09,1.569508099962453967e-09,9.860851239598315784e-09,1.865208188228063835e-08,7.457118811533937649e-10,7.328471231227602539e-09,5.411196426988746505e-04
4.232484370798172080e+00,8.844377284255668971e-04,2.035579057597670669e+02,2.871572176287632682e-03,1.938527439029784534e-03,2.192611218179514078e-03,2.478715336224541895e-06,5.019075578102062886e-07,3.456311544507414551e-09,8.222488215503461635e-08,7.941733716887893483e-09,3.904448761435803432e-08,2.578696224104612384e-09,4.715509328985909757e-09,5.173605405893994046e-09,3.999000983867198162e-09,3.980499448972718903e-09,1.966371836543522859e-09,1.795901046702488635e-09,1.697737582856752650e-02
4.078282278641379932e+00,8.385439351209326986e-04,1.174470728061326241e+02,3.735155125144226318e+00,1.511479444664925575e-03,9.251326419846213388e-04,1.478845874052404551e-07,5.170850476588154098e-07,7.585584567247240600e-10,3.293196620047887057e-08,4.938118600972247280e-09,8.368098384423732616e-08,2.691375020183099334e-09,1.606476781078029488e-09,6.547619281503619838e-09,8.864891068570293575e-09,6.501267320653283551e-09,2.705176801416187154e-10,7.415263105247835688e-10,1.646318629761563124e-02
1.599748728034778633e+00,2.315190132334473956e-04,1.189936148153848023e+02,1.933433808973182622e+00,1.405213538203982891e-03,6.101429163630846947e-03,1.055077934997945491e-05,3.081817654903529791e-07,1.151140772757507545e-08,2.498777569305825542e-09,9.457513890018512412e-10,6.395835831863870467e-08,2.836909935847897039e-09,1.213631352470458126e-09,1.711876352356753537e-09,4.904212179553377638e-09,3.191908039216837751e-09,1.964971777803308722e-09,1.114295011794209332e-08,8.852817470784493659e-04
1.698763766155741450e+01,8.447041596086033582e-03,3.391311913406074154e+02,1.540008626231400779e+00,8.479291677419185328e-04,8.399353794006457832e-03,3.236869331098114142e-05,8.941360484552389384e-08,1.347054826685509811e-08,6.370438818481363286e-08,9.349269854317043075e-09,5.258654852917261839e-09,1.161359546069527729e-09,1.990535483962417812e-09,7.995223423580808167e-09,5.807399903418841276e-09,1.451186493327861040e-08,7.815743013991629226e-10,8.122349693510796721e-09,8.649565777733108501e-03
2.825725342793214523e+00,1.596504726246959381e-03,6.648164390797370515e+01,5.375883203433461155e+00,9.071190947446809184e-04,1.357827549734295447e-03,3.466515687731912295e-06,3.011745649717912937e-07,1.741903629857881470e-09,3.020695189768200499e-08,3.377817241025843768e-08,3.333117256251565003e-08,1.340078344422090429e-09,4.900238389790744408e-08,2.284050453759057283e-09,6.113547000856909197e-09,2.409596959209632373e-09,3.049847154947076997e-10,4.567869681675861393e-09,6.260270040134935376e-03
7.017740111612389420e+00,2.812186697684502558e-03,3.690752899149988764e+01,1.030837425489960379e+00,2.613610438677365852e-04,7.819569640843229349e-03,7.224453422763711853e-06,1.219416088464348379e-06,4.859245926030427254e-09,4.505680037913187457e-08,3.138345482060965733e-09,8.073471447609196034e-09,4.313220824716325001e-10,8.171220935463745952e-09,2.873951839627410053e-08,2.113293270812932568e-09,4.616737478465701007e-09,1.668732871038598103e-09,8.104177376415871012e-09,1.022989000416365743e-02
1.174506087809651600e+00,2.223287482335569712e-04,7.369536982204641617e+01,7.890316053306001720e+00,9.316164205066720374e-04,3.852808604442303168e-03,4.984206404921557877e-06,1.382662190513638421e-06,2.217974203925984929e-09,6.055212587955520275e-08,1.998495153761526681e-08,8.634159427719867166e-09,3.395092440812435519e-09,1.031057754782398748e-09,1.325744348105885598e-09,8.248527117348920302e-09,1.203937101464724804e-08,1.965756499766111129e-09,2.400795528845793495e-09,1.552855457583831450e-02
2.185641222913526249e+01,7.662873660882389779e-04,5.809606083203767639e+02,3.608011189114555428e+00,1.161395341803125912e-03,6.486064083265923388e-03,1.026854196944286113e-05,1.671239707840300859e-07,6.616264504236278378e-09,1.679766626434347354e-08,1.303371242534594928e-08,6.088355698557923645e-08,6.962445762532129324e-11,9.413932588247711486e-09,1.137042352710316295e-08,9.223238887297507784e-09,1.510119629318735576e-08,2.657996243811705673e-09,5.829314650133730949e-09,1.669771072248708334e-03
2.240329002546096238e+00,3.311362150272482811e-04,2.895140357639953663e+02,7.318419139351260760e+00,6.332373023898322855e-04,9.979923069316780533e-04,2.802916296202607441e-07,2.374161110216604247e-07,1.081137828543656200e-09,5.976672623434690527e-08,4.480470095674766429e-09,2.294427655872740214e-08,6.099793939826933612e-10,2.687966783618999864e-08,7.245214691107998971e-10,2.762239546722438713e-09,1.751649418983545063e-08,1.069521932762110540e-08,8.647275094637248743e-09,1.956444751219718267e-03
7.600734589619432491e+00,1.179399163022586561e-03,8.411930704524921794e+02,4.129933579009794187e+00,8.425041573186106084e-04,1.743361819871240212e-02,6.485467857243003005e-05,2.279743239284373737e-07,2.264076030069915165e-09,2.075989408692133246e-07,4.310850380194223967e-09,2.107172631556681746e-09,1.867683328468678637e-09,2.074496013398805429e-08,1.758129251635732886e-09,1.023395817966868216e-09,1.653087104386822627e-08,1.941814100348117102e-10,2.683247448389556510e-09,5.627507939982928642e-03
4.148580382580957071e+00,2.006431854170492510e-03,9.067524799848087014e+02,6.460541801023413910e+00,3.799437011778730787e-04,1.409378854870998836e-03,2.536668926244598822e-05,3.811313974284852855e-07,7.238090564047052063e-09,1.054752215740201108e-08,4.100805248486940831e-09,1.769289402322512491e-08,4.588985346235943633e-09,1.315251523283419544e-09,3.135877394397070003e-08,7.214486028131297944e-10,1.158214651078791696e-09,8.289472816407619601e-09,1.100730683947535252e-08,2.087567448555317784e-02
3.598485746878907765e+00,1.052298453900152395e-03,6.526032769101740314e+02,3.810126236944215705e+00,1.838122527049912587e-04,1.954838151216260755e-02,4.136957810520040541e-05,2.036870517046232458e-07,8.120193986522810687e-09,1.139038943188148945e-08,2.088605805655213934e-08,4.282614902873340930e-08,2.036582876170498223e-08,3.550653890939094940e-09,3.745875759878941814e-08,1.291005784794663882e-08,1.134969097724907536e-10,1.049534021277940397e-09,3.848162199000776113e-09,4.413841803072506877e-03
3.896894759226784632e+00,2.527013003527706168e-03,3.881175155627153117e+02,4.534293171764124608e+00,1.654123582506066134e-03,1.725416549708661852e-03,1.990459442272698748e-05,1.836785689393936128e-07,3.505465202389173902e-09,2.788262371654370465e-08,6.877604315933452436e-08,4.545636227800522934e-08,2.567770263524593879e-09,4.661371508665354327e-09,7.248426200119335682e-09,7.909059226539638868e-09,4.318206923980431625e-09,1.550196325713038321e-09,3.665551596352445052e-09,1.470747697786615495e-02
5.013545927686926085e+00,1.196754665612027695e-03,6.024818803270545686e+02,2.924014197504368973e+00,7.538475755137707349e-04,2.884461902141039879e-03,1.062161383211064820e-05,5.759295326423657982e-07,8.567030805203647426e-09,1.011379567238398414e-07,1.098102400716771711e-08,8.275473914213371183e-08,2.351405758247807692e-09,1.106551494778222755e-09,1.688569464674620820e-08,2.988692515541268199e-09,5.852786990714677062e-10,4.261264983868597664e-09,1.188077196237332651e-09,1.514185758701143067e-03
6.446811876921727524e+00,4.166817321077444757e-03,4.859485796508609496e+02,4.424516646629059302e+00,1.815192153357326815e-03,7.314879637613492212e-03,2.617175885328695486e-05,8.618138553283077672e-07,2.789836422627291611e-09,4.262650150839634649e-08,1.599417002926777303e-08,4.355113571595519162e-08,1.910416105213453983e-10,1.645531500048802525e-08,2.143288203435243648e-09,3.312269080054369563e-09,6.721129329609139423e-09,4.428734959516549573e-11,1.222213276344281024e-08,2.530859227038414431e-03
4.196725231731616823e+00,5.617640491652981048e-04,3.322648574127427423e+02,3.661044532130317553e-01,4.768339862555039891e-04,3.060198581441730785e-03,1.252477681892385746e-06,2.231726997741296182e-07,7.133482201582225221e-09,1.362128340921672864e-08,1.236991936055501200e-09,8.846724191337530869e-09,5.133080897991135322e-10,9.992093239463964148e-08,1.772227571881199131e-08,3.145695417259624117e-09,1.271177200189084064e-09,1.377126571417419063e-10,5.763078355903587420e-09,2.306207435776544412e-03
7.708037106802511751e+00,1.301326991627506889e-03,3.939942991810580679e+02,3.427951692543828255e+00,4.746139281616925006e-04,1.889038682759501498e-03,1.098160921458364190e-05,6.176321481226558389e-07,2.169506137165951068e-09,7.161701992602417084e-08,2.138767854151789341e-08,3.459461813437331047e-08,5.940174784380405622e-10,1.981188590956399527e-08,1.190493952020522762e-09,3.398336012057533483e-08,2.224346966974691653e-08,1.538894613141312787e-09,5.149506143448067337e-09,5.275700513527844734e-03
6.693854111360931114e+00,9.880328599744020359e-04,4.192652273155482590e+02,4.208045512493445717e-01,1.178195823578723168e-03,7.175972514349442458e-03,3.855236933067206293e-05,2.325414707454869071e-07,1.603188167176829300e-09,1.412534063359151000e-07,6.046317750092350961e-09,6.652841741238866180e-09,8.824770622818686789e-10,2.799157138173880260e-09,2.360515143258445476e-08,4.642640348379521038e-09,1.550933805846793346e-08,1.401292159865280747e-09,2.627925924540145881e-09,2.268943394244020070e-02
5.216284837769711302e+00,5.851334443318356986e-04,4.231342927673476879e+02,3.379930866190468564e+00,1.846601120406013950e-03,9.213579014029986761e-03,3.572993646938257084e-06,1.226468765598450499e-07,1.807062706638217262e-09,9.312468458609853875e-10,8.743889603544821264e-09,1.777210285381402967e-08,4.541155042085507088e-10,1.951671230856612156e-09,4.001710239200645063e-08,6.332951710077482527e-09,3.834405348006753924e-08,1.187106076202854653e-09,2.287246595645988526e-09,2.137075977426830878e-03
4.808901499823704739e+00,1.589711125010602076e-03,1.894953788778835815e+02,1.065489359546586856e+00,1.325253425744871410e-03,1.143672986176466275e-02,2.988268718356297535e-05,4.705729288080634939e-07,1.414127725276441170e-08,5.431953036160710857e-08,1.164220915210417108e-08,7.103418148336840150e-09,1.987786408002755610e-09,2.972774193253407347e-09,8.639836089560865500e-09,1.875200820462557155e-09,1.317051575929785545e-08,1.020573113488943311e-09,2.301093671792273712e-09,4.297889071206666481e-03
1.626674416843804138e+01,2.612999196735817271e-03,9.742069218706399170e+02,1.552943665210962498e+00,8.091655503516905802e-04,2.054379414581318335e-03,2.827255360458262313e-05,4.451136582935015499e-07,9.529923055325486648e-10,1.157843504896512763e-08,1.681278548660525178e-08,8.173826386791459397e-09,5.416539871014798030e-10,3.001750694126643058e-09,1.941521811631132887e-09,3.391564858125604968e-09,2.725782159465510068e-08,3.246496251147134850e-09,7.746017509174266094e-09,4.634706321988234234e-02
5.540061750078117520e+00,1.461126296042642315e-04,1.971119137812436577e+02,1.318223412950360940e+00,1.067431913310035434e-03,8.906609599397187493e-03,1.091192834088472461e-05,3.193082772790589371e-07,5.710881403228734977e-09,1.818964649512747431e-07,4.686514453076112596e-09,1.826856298509280842e-10,7.730145920946069886e-09,8.671214837101824178e-09,2.122268908198003183e-08,1.531637923968286301e-08,1.837468330903668090e-08,8.195399005568631728e-11,6.587450465070890141e-09,6.940239830942560376e-03
2.819530548207945131e+01,3.537050612373658209e-03,1.298868516676345166e+02,8.163156787730430075e-01,1.170314299314268672e-03,7.095486328492987826e-03,2.542191741949335630e-05,1.361145876261177055e-06,6.642398025201578050e-09,4.200770144223438174e-08,1.918666365119273605e-08,2.020329991872649917e-08,4.923851910507524667e-09,4.747747688411458897e-09,1.560680888290509323e-09,9.062156762980813687e-10,6.389479396418044863e-09,1.849043689669515242e-09,3.871900174267251042e-09,3.172189664699044676e-02
1.138162232754766201e+01,3.760521739626853863e-03,7.098799946048468712e+01,1.433745366611425931e+00,5.404718817963799970e-04,2.588524970014203976e-03,8.854090575166474026e-05,5.067658626092190261e-07,1.527390377098382836e-10,6.073278098577370275e-09,5.531197066775690156e-09,4.816256590917566123e-08,1.455056791686953081e-09,1.379084711487699480e-09,1.728580213217041872e-08,2.374051862829138951e-09,1.188379692722097922e-08,2.804041935743978034e-10,2.024464155675749421e-08,8.717002484627233913e-03
3.249968020474987007e+00,7.120590082614758343e-04,7.471256103468665799e+01,1.852326584318348957e-01,1.823974208253808854e-04,5.216534114710174620e-03,4.917056624920791491e-05,1.327809905741613823e-09,4.116618241171342150e-09,4.596692764758971964e-08,9.988230757007048398e-09,2.920425639634198928e-08,1.114015378721482494e-09,2.167116536497240739e-08,1.136685294847269744e-08,1.494785495798097124e-08,1.055354198860075566e-08,5.668053357369550929e-10,9.243508041824781543e-09,6.648519654771469119e-03
