3.289214192749484456e-01,1.043500513249915329e-01,6.976123974086203064e-03,2.030668815591351765e-08,3.125524655539361725e-08,4.083307213134203743e-07,3.818423819554047691e-11,4.084646906495175816e-10,2.732549213629414206e-11,9.488364170469341726e-10,6.058701502995880093e-10,5.047591522872411238e-09,1.911894526293658747e-04
3.708696495077836719e-01,2.791744430862463933e-01,4.685891674841191797e-03,2.491342796542181976e-07,2.538074345230206933e-08,1.201543755136237481e-07,1.419603951208054226e-09,5.310853686478660592e-08,1.792996598444699096e-11,4.187420426380037169e-08,1.403356733720605573e-09,4.707432808247810661e-10,2.458723386170896807e-03
5.078134475902524869e-01,2.561600421247914205e+00,1.353600096118866714e-03,1.324311543471134353e-06,1.336683982876263996e-08,1.387722195759440697e-07,8.166346645665154829e-10,8.083853169627667616e-09,1.728430989759416392e-10,1.247695233056553413e-08,7.828247695798877284e-09,6.936776439092053027e-09,8.767038936301024127e-03
1.579325852087661020e-01,2.842878916423741131e-01,4.411501299883419276e-03,6.182149210894836164e-07,1.037241637446463759e-07,9.972677756577194006e-08,7.978311780527740400e-09,5.806600219858833290e-09,1.005500607385170487e-10,1.498929813577660389e-08,6.146779708558554212e-08,5.268371793406982395e-10,5.749016559510376420e-03
3.845835347473962051e-01,5.625825556137572514e-01,6.583280869765980106e-03,9.099220754626389080e-08,2.184623042431773014e-09,1.837320081916907785e-07,1.983678945156908380e-09,1.186209632350777805e-09,1.098693455399211884e-10,1.831397848901144076e-08,2.301046974843832496e-08,2.833437854349921804e-09,1.542726035426176872e-03
2.519151074927436507e-01,1.301540674143186083e+00,6.364807098590715556e-03,1.542783858322516232e-06,1.499111458221470876e-08,1.762743229564319483e-07,2.172370290959345323e-09,1.551153157160125815e-08,4.065458667078942786e-10,1.244845792781847649e-09,2.812713003096063521e-08,3.213330231310492833e-09,2.233869689175914559e-03
1.483100233838917648e-01,7.083081307742729038e-01,4.644578616640132954e-04,2.246822494079014084e-06,1.243121490546073282e-06,7.067877509962553194e-09,1.229200443002983830e-09,4.359425816161545400e-10,3.842264097588242831e-10,5.134539484498762810e-08,1.877319787748761190e-08,1.578043734584318843e-09,4.549024582385149257e-03
1.861078272793958543e+00,9.030446028302463457e-01,1.130537889795696534e-02,1.421664525299835094e-06,3.520615468107782832e-07,5.404013323310897830e-08,2.539799407886799534e-09,1.249420872681410637e-08,2.176801528308505564e-10,6.346996101282159832e-09,3.460840528718572799e-08,3.237763071364110849e-08,4.216743983375867942e-03
5.485749125924338498e-02,1.877476352133367055e+00,2.488626602976073444e-03,3.116857049817934945e-07,5.769525500087404009e-07,1.537639118219510653e-08,9.283381700485474342e-09,2.142988543162927287e-09,2.383200234108194365e-10,1.158276775799596932e-08,3.459259820864565050e-08,9.805569252761369854e-09,2.002638585756663647e-02
2.204007308315157343e-01,1.073127533515163989e+00,1.913445070129754857e-02,6.367007250313910436e-06,1.943086832210456731e-07,5.668453759378126859e-08,4.774842128117181625e-09,6.774922507316106027e-09,9.255159007695243257e-10,4.643584553439589876e-09,8.090351874244962010e-09,5.535241271248132079e-09,1.891390803931714687e-02
5.703010556290725175e-01,7.842802866250464522e-02,4.851391865139438424e-03,1.132452636553470478e-06,1.155371793756361612e-07,5.208017536675610763e-08,1.509253214136774667e-09,6.900753094487440855e-09,7.038746547852970264e-11,6.539040400035873331e-08,2.371067472724425911e-08,5.291492830707501110e-12,8.852803632995658728e-03
1.060434570933089571e+00,4.250144389867731576e+00,2.083501869147225127e-02,5.830870286489863233e-06,1.150818003502122044e-07,1.242247388294684666e-07,5.248551489678258025e-09,2.539086823010291884e-08,1.257946409459613367e-09,5.839685257786026381e-09,3.570180065946181577e-08,1.194108819261089734e-08,3.983494239855485050e-03
1.856447618154079549e-01,4.521471712210374250e+00,1.945369176086108112e-03,4.450564070353887510e-06,1.467519819043518521e-07,1.808185350605988282e-08,3.726744334771550780e-09,6.496283050322152901e-09,6.239699383283799705e-10,2.064595790456195057e-08,3.375466466235965990e-08,1.915804584376929921e-09,8.126233944628435957e-02
1.558985006271945140e-01,5.526419163875281315e-01,2.807504727007561346e-02,9.201615199183102999e-07,2.123063505808302064e-07,6.244932387695680739e-09,5.990298469218116513e-09,1.139503213834433029e-09,2.796646675414766174e-09,2.654940281515657038e-08,2.280253961413354337e-08,5.037618233415839233e-10,7.492758541797329974e-02
5.640907376778522830e-02,1.560680097200089822e+00,1.302546097918420159e-02,4.320015695361264642e-07,9.453893420753910864e-09,6.976720288763148475e-08,4.753231922268324543e-08,3.102712073185143165e-09,9.547033812008538538e-12,2.344197696602405101e-08,5.490500874188407071e-09,1.750912290178170125e-09,7.486897550239045296e-02
4.170136746031317676e-01,1.827926112713781581e+00,1.313046668062246153e-02,1.590348574311787387e-07,4.276239501777475831e-07,7.757917729836536007e-08,7.358164107399779727e-10,1.628015750959624780e-08,2.971090919418412814e-10,1.812711142514925514e-08,8.246587891818535551e-11,4.526924744679810979e-08,5.202420120414525707e-03
9.516142866279231338e-02,3.518060218901457592e-01,9.834308055941516982e-03,2.951898843851695329e-07,1.232966352749158671e-07,8.405680917512924153e-08,3.253387511117855441e-10,5.185622781938425081e-09,2.179081911141620879e-10,3.537382092395736122e-08,1.813602450963944730e-08,6.952890027800722271e-09,3.903996805927278935e-02
5.801601757001261239e-01,6.902056765923507697e-01,7.535463631025601620e-03,1.800952120432370672e-06,6.256427277275763953e-07,8.912775167545897168e-08,1.651564762684077569e-09,2.711272684573029793e-09,1.614842840816900427e-11,2.550317709389850934e-08,4.085863081176104277e-08,5.280599969899812520e-09,1.648951127601246125e-02
2.906419788046850083e+00,1.024851622369724602e+00,1.056081995262872844e-02,6.304689246212592480e-07,2.810298123091063194e-08,3.859111230603236251e-08,6.544132257823265491e-09,4.575462002521335484e-09,1.608463622204753600e-09,1.809569728931525823e-08,3.703142399562380960e-08,2.871659113861217839e-09,4.894587199867141830e-02
7.698263862056992091e-01,2.410873100142519654e+00,1.009517224531541503e-02,3.798959510017361894e-06,3.103017797037330917e-07,4.170206674442579767e-08,2.573337114942026838e-10,5.388242764266317317e-08,2.305146012682475647e-10,2.980196010438778283e-08,1.452729798032113568e-08,2.011903538524512056e-08,7.826709298990638941e-03
3.561262615959907007e-01,2.727010621267069723e+00,1.015294414820654741e-03,5.095752133650622406e-06,2.327218608355527187e-07,2.871290040382923092e-09,1.363516617883095403e-09,5.162535662403793004e-09,7.023354911055468919e-10,3.065824091684421101e-08,3.539775096916875554e-08,8.205994554122446399e-09,2.693163310023426182e-02
5.571680280767909998e-02,1.556677039683600938e+00,2.101360317424260521e-05,3.267089501415945645e-06,3.647367186688036908e-08,4.671273178205681801e-08,1.093282450558160103e-09,8.230268450026086253e-09,7.404863512162946379e-11,2.393929479647797231e-08,3.908537336515742429e-08,4.734895816297047662e-09,4.228865755789973369e-02
2.952103044421564015e-01,4.005809816738398865e+00,6.793771332296543244e-03,3.835661850894913884e-06,2.757360555109848967e-07,3.149812191652903338e-08,1.630315430953043300e-09,1.166968920626542476e-09,8.689491358133829879e-10,8.413099979688695277e-09,2.839879085371337132e-08,1.494085629061081855e-08,3.010501772409501092e-02
1.297486214528158488e-01,1.551254970353097340e+00,3.592677397689452400e-04,2.514208863924938449e-06,1.588085025984049507e-07,1.693397444498500967e-08,1.013672588317476619e-09,1.343483462727528585e-08,2.695544793917129524e-10,5.190346319844522507e-08,1.577254129942656801e-08,3.406931130359782010e-09,6.185642475276201951e-02
1.909831821234939664e-01,2.581853796646432109e+00,5.357151492982080605e-03,6.071717259021794858e-06,7.163031084271869055e-08,2.330128914351461285e-08,2.321946471563741461e-08,1.209246762083533316e-08,1.048299078822351053e-09,1.461754100434850324e-08,1.847768711738430199e-08,1.404558900042801652e-09,1.171408964089966365e-02
4.943963788186301889e-01,1.762111668339343851e+00,4.055461227894524220e-03,2.308883401990591335e-07,1.655047008049880539e-07,1.624520792768746157e-08,7.785231840141663919e-10,3.154878191964709640e-09,1.198340484900334465e-09,8.784180109425927505e-08,3.754104882781395551e-09,8.942838455303169086e-09,8.343852217225767448e-03
3.067900538893414408e-01,1.513105361611793320e+00,9.986730370927269021e-03,2.932387088667495248e-06,7.167704880497979690e-07,1.434273729421266138e-07,2.811683422014090791e-10,1.544405328194220515e-08,2.560043275850307954e-10,3.922681893240320699e-08,5.622016634994043878e-09,1.568940705454371861e-09,2.851836802159534931e-03
5.777724006857201111e-01,2.554697804163470920e+00,2.331033734786316144e-03,9.191169353974993668e-06,2.865878907719477610e-07,3.341056985386244698e-08,4.818444148850123656e-09,5.127740572974965839e-08,3.066405067067737292e-10,1.553094568372069417e-09,1.012403138455013090e-08,5.667452192992181050e-09,2.558735043776532575e-02
1.663623516076256470e+00,1.623427450585282816e+00,1.593865584263201574e-02,4.628999029130247234e-06,2.632095076942063370e-07,6.500989853530776127e-08,2.257052288205502223e-09,4.936789031149939757e-08,4.102915006649147623e-10,1.099665853305644789e-08,1.421359287723986573e-08,1.272850447349778854e-08,5.121171660064620379e-02
5.958587116998964595e-01,1.236624940757845792e+00,1.435115339291766559e-02,4.073474696440208688e-06,3.826128002955148155e-08,8.424039239659020728e-08,1.345233767096940528e-09,1.712750033527720414e-09,5.873994111175885431e-10,1.545156464149068321e-08,2.610500566579302242e-08,2.524751685752036002e-08,2.452176272089843373e-02
3.086013142033593171e-02,6.388811883182123896e-01,7.276548029784252192e-03,3.974036873719179903e-06,1.861119397699002573e-07,2.173679720126102648e-08,8.559088528326362498e-09,7.490713395528496863e-10,4.236901599366375528e-10,1.841925855960781520e-08,3.148973949617617638e-08,1.410018232909962904e-09,4.247416004324969935e-02
9.266159881595018022e-02,3.512908855237959482e+00,7.603435182844408419e-03,4.263923141412410958e-06,4.057253937133795503e-07,2.671866497645983438e-08,3.688642655722004733e-09,1.114173048422927709e-08,1.101084516515002425e-09,6.473699712937175915e-09,9.545245655080480617e-09,1.929767435514763072e-09,5.685417645933268926e-02
1.349774636151040708e-01,3.785713431776653870e-01,2.464048008100735727e-03,3.461158045235718423e-06,5.452159159156379698e-07,7.742946318304699301e-09,1.167446447614937202e-08,4.762050115279783819e-08,7.007701802809513016e-10,7.522599428044974960e-09,2.270111816658328353e-08,1.006991192372824188e-08,1.007896696260363392e-02
5.788346657279563878e-01,1.468693749943256632e+00,7.550467308870532392e-03,8.982647788693559371e-07,5.049607357615400550e-08,5.250710003535898048e-08,2.204110454013641519e-09,4.150252211440691142e-08,1.147512788366913727e-10,2.327850530687582866e-08,5.161981055852588292e-08,4.382477416009780434e-09,1.005239952991735658e-02
8.396041094009897288e-01,8.709648367716105177e-01,2.026539416768751833e-03,2.549337214954519299e-07,5.996597840645288442e-07,1.768715968231575972e-08,3.307787938181666901e-09,7.315518339782150852e-09,5.722211681631367331e-10,2.372748075131996340e-08,2.917448626752483941e-09,7.065571888233489189e-09,7.371344246985139792e-02
1.967542168481117848e-01,1.507652819053561633e+00,7.682302244871951936e-03,1.562030326908218514e-06,3.549829756620206212e-08,6.075941284321854013e-08,3.346181960807763957e-09,1.154860053921202686e-08,1.606739247242683947e-09,2.254815815102950677e-08,2.849793101336921334e-08,3.351181112048449698e-09,2.093977378751167920e-02
5.472666634141158948e-01,2.107542695533583643e+00,1.017143896651662160e-02,4.756176753017339761e-06,8.052744607961910016e-07,3.714172033988672640e-08,4.792669601153135301e-09,2.320739885990522268e-08,1.929020722054448144e-10,8.398501799892638218e-09,2.962491637976464633e-08,4.767930990741526640e-09,3.489183382770278449e-03
8.055604548664389020e-01,1.746717607643227588e+00,7.938050594584061120e-03,4.278621828772671059e-06,2.955222025442705319e-07,1.396651758396926654e-08,3.089587153320302772e-09,5.423502996022617687e-08,8.084322397855325085e-11,1.717122411948810623e-08,1.520244805511044834e-08,8.584389078387214117e-09,3.170946788164404062e-02
6.125262062023564130e-02,2.517163907800488154e+00,3.515370103393576987e-04,4.666049333489566414e-06,1.772213494606023202e-07,3.288414999241573980e-08,6.770498881427428477e-09,2.089115747810726931e-09,7.045462621731007652e-10,1.029604847802750768e-08,1.065224506230420529e-08,6.362789472590154812e-09,2.705263480568902146e-02
6.527516932334977984e-01,5.863109821667633170e+00,6.784278332848310902e-03,6.884861458952267988e-06,3.267663552455784293e-07,7.563148853379438712e-08,1.182339252335539540e-10,7.682202967394982843e-09,1.350638917080100774e-09,9.367246751075313795e-09,3.111317055453091424e-08,2.957042320700279062e-10,2.088491805437938525e-02
3.910471362576678489e-02,3.458746580663554226e+00,4.132269010343633982e-03,3.470164989673127962e-06,1.704065362017193441e-07,4.898263414514371291e-08,5.235371051470339398e-09,4.349699204238645488e-08,3.809979707571229452e-10,4.966532756300090296e-09,3.333310886438298396e-09,4.558275552711340396e-09,2.834478360616946371e-02
1.598170033449923255e-01,7.542489526065216943e-01,7.540824590059721361e-03,2.126018025584788275e-06,1.209664444951144964e-07,1.298106693516209496e-08,4.079350273444190795e-09,2.298388037490109769e-10,1.098673319232857185e-09,2.103104035895547452e-08,4.643250507763432235e-08,3.944374185294598750e-09,2.003830512207478362e-02
6.399879948655795570e-02,1.114281982183635389e+00,4.743551706011924635e-03,1.645834931058385301e-06,3.519093084313987608e-07,3.201926993202558986e-08,2.271295800956938067e-09,2.490769672987270935e-08,4.317436589363701903e-10,1.976999839131983515e-08,3.510816491368260667e-08,1.627625699679141156e-10,9.435059409945078732e-03
2.148737704426251227e-02,3.965280672584031940e+00,1.147789853799246335e-03,2.964188540662438071e-06,1.087800747128281098e-07,1.548226183781502493e-08,5.909976503220460228e-10,5.085670118557223710e-08,3.961877234542220526e-10,1.712413504632037229e-08,1.929795142057190198e-08,7.907309156896968464e-09,2.741667612793777936e-02
2.563262155672729192e-01,7.808514408877733626e-01,9.896108377775100079e-03,4.148690357328682922e-06,9.612468119356346920e-08,1.928275220510424877e-08,5.522206609462260735e-09,1.631538670908558975e-08,2.268764841113466151e-09,2.611904160663237519e-09,4.149354453139114979e-09,1.617107221270470296e-08,1.581118480771242368e-02
6.287146611351557279e-01,2.953927156420479427e-01,4.990335523675257928e-03,5.626071734959720910e-06,6.103131444224436402e-07,3.999845109928915581e-08,4.232521802976744611e-09,3.219350134827706483e-08,9.153530069665634809e-11,4.647416611901814435e-09,2.511598703484275375e-08,7.251991631768050086e-09,1.283765923651408042e-02
4.193944031919111248e-01,2.508992611068046052e+00,3.289413629765599624e-03,4.382907910166162558e-06,7.931994116989448963e-08,1.726010069308258074e-08,5.390016682204067059e-09,1.263489443247341983e-08,3.056292559873976375e-10,1.430833984049405673e-08,2.144933423747446112e-08,1.502477114167531673e-08,1.304726076727005975e-02
2.610070114758212823e-01,3.996265308173107544e-01,3.869229009629061508e-03,1.325775098367670066e-06,7.264983602130263316e-08,8.339231068081150222e-09,6.990123363019351021e-09,4.357862407869051910e-09,1.532402751808759708e-09,1.876942228505266250e-08,1.315490818646597839e-08,1.454049554227095652e-08,2.673706192200175566e-02
2.478020545377465911e-01,3.050568633162137111e+00,4.274881343075697532e-03,3.546803298160997639e-06,9.608673965004091497e-08,7.952708818271163371e-08,1.626570395453032656e-09,2.914023945721242527e-08,8.510704825491314961e-10,7.257361755162229465e-09,5.185952610712435886e-10,1.543497293514857699e-08,2.280762986126287986e-02
6.401980244161284417e-02,2.107217042110602456e+00,1.093091883465067797e-02,1.594571207683072146e-06,2.937218091708533316e-07,5.966031663119467947e-09,1.161284770120378991e-08,2.854285334391400702e-09,6.179157877767007798e-10,1.336187124492273591e-08,1.539829175822855732e-08,7.612311111054134500e-09,2.824508372844336881e-02
9.188916809882335945e-02,7.446573815247115036e-02,2.889912825542600983e-03,1.148278624465447193e-06,2.420460930365893770e-07,2.333334523869983231e-08,1.111419732354286005e-09,4.544345791925965390e-08,1.143203000185992664e-09,5.583025380164873225e-09,1.388834875954549835e-08,8.913203235258315921e-09,1.517383598700636216e-02
2.081379843094603443e-01,1.298134604202441089e+00,6.982029680602698171e-03,4.443737917110846246e-07,3.848846735007609022e-07,1.155978743926403262e-08,4.852423807074125166e-09,3.781825758914844679e-08,1.524881263448219677e-09,1.740523673141956588e-08,7.108687711538162077e-08,2.623665944843848492e-10,9.475602211313384829e-03
1.826476034938521176e-01,1.986156170030678680e+00,4.540260607189351705e-03,1.205050891711078187e-06,1.301330145055371447e-08,6.663113610144479494e-08,1.948756174622951866e-09,1.308780352871223682e-07,2.373392048302817229e-10,3.684227981026803595e-09,2.205586057700534529e-09,8.762294271930884539e-10,2.676915052074368973e-02
2.406146390717445738e-01,6.747200400474998583e-01,2.553044626414954169e-03,3.511722520770516793e-07,5.031876157938704848e-07,2.829607166805161006e-09,1.207854748264025088e-10,1.320544874616956951e-08,2.711626744833446924e-10,6.845913696494274736e-08,9.871881208972387577e-10,5.326651193298953584e-09,4.194832141601540290e-03
3.179320480082153955e-02,3.267107548970897835e-01,6.685068370799293787e-03,1.790930885135611660e-06,3.435129943380228359e-07,3.272146981398368663e-08,5.320082316699604044e-09,2.095680509221281854e-08,6.392175709276207310e-10,9.106308643021243170e-09,6.782160558192370158e-09,1.001435965177844745e-08,4.302266358455156259e-02
1.757394974778099528e-01,2.118607913961534805e+00,1.237697155284463169e-02,2.849220886224348882e-06,6.560406631428923007e-07,1.277253332518835251e-08,3.278372282329544448e-09,2.005140856541654464e-08,1.257211433918351258e-09,7.024295971329296892e-09,2.989120538759112159e-08,8.681849483942941595e-09,1.447493205548750113e-02
4.878313545879766622e-01,1.740107891703670528e+00,6.977634578191354089e-03,7.692530932042583749e-07,5.744235936498543594e-07,2.743175040204304040e-08,7.318183786653682792e-09,1.587072405478203619e-08,5.806527786035512423e-10,4.067290163052498099e-10,3.691111013839233988e-08,8.622513432587823393e-09,3.575533077780411462e-02
2.674667830297259852e-01,3.009027645113608873e+00,8.489781762342168622e-03,1.054158141448194028e-07,1.191181881486236984e-07,7.352429441290115056e-08,2.581818291223510675e-09,4.838107592960300505e-09,1.136154547654993683e-09,1.756256529467818322e-08,1.151528698625545581e-08,1.711056287117771563e-09,1.512689493279710182e-02
2.695360454628684677e-01,1.323640752317626124e+00,5.384579797944681265e-03,6.961410882604837687e-07,1.339306679107924190e-07,5.176290872191159161e-08,6.981787264912825768e-09,4.263353237183032418e-10,4.863062893738353037e-10,7.228179590361473572e-09,5.483219957870817417e-08,1.088025153104090292e-09,2.089159738302359681e-02
