2.509590504676854650e+01,5.304154635754906129e-04,4.259852865526321530e-02,3.974165154517445242e-05,4.297270444878340094e-07,4.037488809969878214e-08,4.296356902576156910e-09,4.871437880656442623e-09,1.123978870335655222e-09,8.962661904907356859e-09,9.626096284354337530e-09,7.881557435856961260e-08,1.407532906749507998e-02
2.517004345337707782e+00,3.419705475824765212e-04,2.468980294595516517e-02,6.970568845284422330e-05,9.248956923891690429e-07,2.294051574227214759e-07,4.585961309929759540e-09,1.053910202197505174e-09,7.418509747561043261e-10,2.106761884685958454e-08,7.844364416013939705e-09,3.565388850491720033e-08,4.712668686371224332e-03
6.608835216058231765e+00,1.469557702171473226e-05,4.836586302852724159e-04,1.022112676614654958e-05,4.784076955953797864e-07,2.303687561653142603e-09,1.346523846255489031e-09,4.454685077601205229e-09,1.679628739804208718e-09,5.663389015090518042e-08,2.106766937654055990e-09,5.188759101955315321e-08,4.409374716074917350e-02
5.584554007995016889e+00,4.271664285997261133e-04,1.048436290050431055e-02,2.865041127179702589e-05,1.654788539869054220e-07,6.023104941506377060e-10,4.462698515878398403e-09,1.044485579906569181e-08,1.573904856694566598e-08,1.125855545727898409e-08,3.100961012036032041e-10,1.059514921876990649e-07,2.373663209557750481e-02
6.230423129327931520e+00,1.010187718425694053e-04,2.437989636903966847e-02,1.897414928453269457e-05,1.161115508058766320e-07,1.014714403031470076e-07,3.612180260101918319e-09,4.698607593142748069e-08,3.447067615409474249e-09,3.885732114554475966e-09,3.657402695557904699e-09,3.157504248738288027e-08,4.020417349301812215e-02
2.508629557286520484e+00,9.513299495834331510e-04,1.243884145966367080e-02,2.369882719958573439e-05,2.694387561367138141e-07,7.076797091470485704e-08,1.048391592521895416e-09,7.159059128899463844e-10,1.817642716981648613e-09,3.774550014703272244e-08,4.109575659290007524e-08,1.070386402947280530e-07,3.328460003632519298e-03
8.212666070681946096e+00,3.516965850142733815e-04,2.405078450783695518e-02,3.570901227638379388e-05,1.845853512642696846e-07,5.513315091117868908e-08,7.333767551244912656e-09,4.654387992777948396e-09,2.894705213532241736e-09,1.903929326286905193e-08,2.749476877829407410e-09,1.065546367920343932e-08,3.121481114601921264e-02
9.287074626173902558e+00,1.015609083276135770e-03,2.603779840348331709e-02,6.693500087068293250e-06,5.296578131185763015e-07,1.071017563048315836e-09,1.111580019196065239e-08,3.199955674914580830e-09,1.627274019775621909e-09,1.404558152058639077e-08,2.103426233820523912e-09,6.242838475710046639e-08,2.530142873786744157e-02
4.375016650790813699e+00,2.607634439339000135e-04,1.475577101330937009e-02,1.819741848344971167e-05,2.894261917722489666e-06,3.240209926313806726e-09,1.329415232067456666e-09,9.740719941423986033e-10,4.050791253572015501e-10,6.929794001639356527e-11,1.228526664032162316e-09,3.614040231513160722e-08,1.931018965433956361e-03
1.044989158624041004e+01,6.969639793268677438e-04,2.007826359912709760e-02,1.086208356547286391e-05,6.942818127941934991e-07,1.866288092931961055e-07,4.314532246139622407e-09,2.075489538402490333e-09,1.262650604137875230e-09,4.452977613896612497e-09,1.720006149194867051e-08,4.630384129018137236e-08,1.036853390521805945e-02
4.920000193076209172e+00,2.346111936386982501e-04,2.701322315810965411e-03,1.701748311973913660e-05,1.386570639306498021e-07,8.436106631611065578e-09,1.480763178915968912e-09,1.450920078639320706e-08,5.107310272304037128e-09,2.611102400535822692e-08,4.428667109203859256e-09,5.293010258786143662e-08,1.964589782833780357e-02
4.692298381655402473e+00,3.184676940783051505e-04,1.843117225211565735e-02,1.914197377727222868e-05,2.471768301213378493e-07,4.022601222145081782e-08,1.807531012308733068e-09,4.025466143269330793e-09,3.784734109321129486e-09,6.997440090430779502e-09,1.153686265579127285e-08,9.207326133743217157e-08,2.683741154577938548e-02
8.019328357239398741e+00,5.085345012811588825e-04,8.359402979204087758e-03,1.832149530095335098e-05,3.874311161658133904e-08,6.060386379115665592e-08,1.207539080343199992e-08,3.674629202853008705e-09,1.733377800248576652e-09,8.028918747193546618e-10,8.815751676951822817e-09,1.230061772614764933e-07,2.473810774094288220e-02
1.785671056204400742e+01,5.946787550260317816e-04,1.101520108570862994e-02,2.094280383476042275e-05,1.953417325892194748e-07,4.329590825316273243e-08,1.498295899423247927e-09,9.183695248070699009e-10,1.632428500689266086e-09,1.616637936337400334e-08,2.731499752518785076e-09,7.545054028920080885e-08,6.030624243361652759e-02
4.863377101198480545e+00,5.157540410959221794e-05,1.312326303714916528e-02,3.511693306588023662e-05,1.429707230825898859e-07,1.879752389538848074e-08,8.753388458138234267e-09,2.259419874879710073e-08,2.061886282543760062e-09,1.084805466737823151e-08,5.230252346046165730e-09,1.421797120085776983e-07,1.963510713259477430e-04
3.176715993758890377e+01,6.482599803119640800e-04,1.260143690060405372e-02,2.019395009763409293e-05,5.613742173304202481e-07,9.144375288848931568e-09,8.810811717776291504e-09,4.037101240108615628e-09,1.086915221787057552e-09,1.461410026393218062e-08,2.518725827633640128e-08,2.052341135659442527e-08,7.737065807710526502e-03
1.522838114358294703e+01,1.288849191296854123e-03,3.525314250981212427e-02,1.071961471696808015e-05,1.771295947857049642e-07,7.560259184578785257e-08,5.851495304218354005e-10,1.165542820305308227e-08,1.812641395042431562e-08,5.403233013205291922e-10,8.104601198471946651e-09,1.852476551280149858e-08,1.120696223112213619e-03
1.411916634722390818e+00,4.085494238194579031e-04,1.260721385698458132e-02,1.556053330181401213e-05,1.248320057241520426e-06,1.540120084924041467e-07,4.043719101178123871e-09,1.046608474493192454e-08,2.308468223917108748e-09,1.055235672553849038e-08,2.313304650520620961e-10,2.803982557025360805e-09,1.499992964421609318e-03
7.846340449217222179e+00,5.573952427533606247e-04,1.783939365649999872e-02,5.249579352931465018e-05,1.290023333173071463e-06,2.147924715914170615e-07,1.731028396611144298e-09,1.179989001733986528e-09,3.127526444200106047e-10,1.106849514717713872e-08,1.656477150802941298e-09,5.604785069288704453e-08,1.478145909161161960e-02
4.515592816159099243e+00,1.608328662659743932e-04,1.661129707451453746e-02,6.439568894062087012e-05,3.709797718052826606e-07,5.068597124239508307e-10,1.024523114524889392e-09,6.231849669343523534e-09,4.754696050420798475e-09,3.553359729916773530e-08,1.629941873737870240e-08,4.697950706656434835e-08,9.608111426232525745e-03
5.429923338445005854e+00,5.584991751446785526e-04,1.393604875748333943e-02,3.729397659598945793e-05,1.170241949577259840e-08,3.671220755546188080e-08,7.862384005864126066e-09,5.524095882010324992e-09,7.489737572616756874e-09,1.665530821904789317e-08,6.427806716816257741e-09,4.925653845366062318e-08,5.050730182981551589e-03
6.741289102026290614e+00,3.105882822765862624e-04,5.680639983640391709e-04,1.305362187073951628e-05,1.107549246430624012e-07,6.412520720785959226e-08,8.991806343641850442e-09,9.799300872017466435e-09,6.654080939897411293e-09,1.655096982531483768e-08,7.940640228570150878e-09,5.593049465651493893e-08,8.814280018415634327e-03
3.146003327819041573e+00,7.408714527785396388e-04,1.171561426099093986e-02,2.582287854939785448e-05,1.207463822153343809e-07,1.591598844958864193e-07,7.931321034367127449e-09,5.566418852584840505e-09,3.003774299159656860e-09,1.117669232549572905e-09,1.001328310465585157e-08,6.061485226412380839e-08,7.991674207616095149e-03
7.527888016054026465e+00,1.917115669063308605e-04,1.449526653062156029e-02,9.881956407310960562e-06,3.143316255296434036e-07,1.324542527990745675e-07,6.280371728340283142e-09,1.871380548769958000e-09,3.484869559942012040e-09,1.349735781643702830e-08,3.539759592815171303e-09,1.823348242511441783e-07,2.194886573118066259e-02
1.013398014473658471e+01,8.007187819524881796e-04,1.750579709784601604e-02,2.505879561358534188e-05,4.874242450190702582e-07,6.213012625691006420e-08,3.722634289300473497e-09,1.493763786343959866e-09,6.436501936123330597e-10,1.191867240481041146e-08,2.076210962518855071e-10,5.972347010162817348e-08,4.685954325998818032e-02
1.012960658822567162e+01,1.709352161064334641e-04,1.227721022578140420e-02,2.273519790645595810e-05,2.083347970750036530e-07,4.006617553821367727e-08,3.912939599109512578e-09,1.339618890817148349e-09,4.692547275786919512e-09,5.198548435918172797e-08,1.588167339705051017e-09,1.248508338416134986e-08,7.970900922891441601e-03
7.001023488337222211e+00,9.970220495423287588e-04,1.303421500101479245e-03,3.355028692138998999e-05,2.965426744626951811e-07,1.003289446293252105e-07,6.244228505944480111e-09,6.041140558358379113e-09,5.142483463415462577e-10,1.344399052856343305e-08,3.222942762829710356e-10,5.649693368113269180e-08,2.118640450935429728e-02
6.976881242909472647e+00,6.270538531983960769e-04,7.935964440832585926e-03,2.702344373107846048e-05,7.187066448036209838e-07,1.784159851246601941e-07,1.748591757318856213e-09,5.611811865578556813e-09,6.648868745280492095e-10,3.172707178968284244e-09,3.042160367030181266e-09,1.078342537440225335e-07,9.142261205282596961e-03
4.187708359656507895e+00,1.403672238592456678e-04,2.917122177681743742e-03,3.098082977558580547e-05,2.737494852779851596e-07,3.390541865696259111e-09,3.779722647401387155e-09,6.030059734458436082e-09,1.545254330882569318e-09,2.550502011364216760e-08,1.138576445791981633e-08,1.105480002797024999e-07,2.746995601925470744e-03
7.007024671502624535e+00,3.374943127542527578e-04,1.047430736495385054e-02,1.900921386358742670e-05,7.076395613151627994e-07,4.899572658076152562e-08,6.971301558606984864e-09,1.499135837677852488e-09,3.616920146461771328e-09,1.857281771289214593e-08,1.188045831089284206e-08,4.810657072669242590e-08,2.877448817627263969e-03
1.728993765831526419e+00,1.350691360785617257e-05,9.806936387836563684e-03,8.068680751741447415e-06,2.371786102935472061e-07,2.479826810564744514e-07,2.341758899756584784e-09,1.088923672527357729e-08,6.641327806795243217e-09,9.660147519044335592e-09,2.978318839724946225e-09,9.411282972337090696e-08,1.977772937842485132e-03
4.462091188328989766e+00,3.954877813589155878e-04,1.004077358258741864e-02,1.011344294088991900e-05,2.948462095960537323e-07,5.887964649293852121e-08,1.373923740117928721e-09,8.075312299343277957e-09,9.988660532418760278e-09,1.484697002351206387e-08,9.318551625317303530e-09,1.173509827769371367e-08,2.456646496251228308e-03
5.728747831035546412e+00,3.040922980880406894e-04,1.964225750250813730e-03,2.955978950143075968e-06,2.192269402027787370e-07,4.853205406052774828e-09,5.850728561110260755e-09,1.221189620378661159e-08,2.122955420104080565e-09,3.041668252846631570e-08,4.465354869935800107e-09,1.105715072379790193e-07,7.822713031355912894e-03
8.725107654280805036e+00,1.272153559778755889e-04,1.486666566702982313e-02,1.679975357749460130e-05,1.806092507766539125e-07,1.815383221742945759e-07,1.212200209560190050e-09,6.223669644500559767e-09,1.171261618557464970e-09,1.220482803645788180e-08,5.124480950895638455e-09,1.590206669178513448e-07,1.591169974528953285e-02
3.783523207373886699e+00,2.609151141733942274e-04,7.277002510639668867e-04,2.341834551756488346e-06,7.255904798251727654e-08,5.628269983944196550e-08,7.804788673366403782e-09,1.124112679907348353e-08,7.244939001632336815e-09,2.054943156112867322e-09,1.179490603829420127e-08,5.263672005340145705e-08,7.617635165465598893e-03
2.742129379397418631e+00,9.053794129946921487e-04,6.947936813329958113e-03,1.871441458191955610e-05,5.535080066491635668e-08,1.020016211919198689e-07,1.692303239264809065e-08,1.625679449578844657e-09,1.158110100427139603e-09,1.190805963523748278e-08,1.767632849865563571e-08,1.244054212403883208e-07,3.866535197663140133e-03
5.854732863080220895e+00,3.674702173652175715e-04,4.186794947159963066e-03,2.864368908442380921e-05,4.724642084447405796e-07,1.806792272994406745e-09,9.590634362889664049e-09,3.401576375588675735e-09,1.010819976354910906e-09,4.530811858827937272e-08,7.441989192346886525e-09,1.164011413867247735e-08,8.447904864636078884e-04
4.337956844434565973e+00,3.789817816887877775e-04,3.117806487448688928e-03,2.606422970449266360e-05,3.320526221673311412e-07,9.433899289436450580e-08,7.959942076957421132e-09,4.662951172280421922e-09,1.212922563762245536e-09,8.053468490120786566e-09,5.123414201293991189e-09,5.724788085140241532e-09,2.689869458466500468e-02
6.894946686076366404e+00,3.246012340343552545e-06,8.361115770733571276e-03,2.176783499600904598e-05,3.120895839177298707e-07,6.817402918827280394e-08,2.568315035052987523e-09,3.773194905751711246e-09,2.938775973276988180e-11,1.175485158633106774e-08,1.630275284307182166e-08,4.189034601505109157e-08,1.694584117756558692e-02
6.310953198254396490e+00,1.509529016835112637e-04,7.439553871939588899e-03,5.568506248348934303e-06,1.705097860660206868e-07,8.097265652506233300e-08,1.020063214769663206e-08,7.218938486217006501e-09,1.794680484266879377e-09,1.123295164418857879e-08,6.983958339634723650e-09,1.140196645039935074e-07,1.274198617968741801e-02
6.715170792961934865e+00,3.140043532153556161e-04,1.872475481957851413e-03,3.418132724088171443e-05,6.830273060186181453e-08,3.076801419057130819e-08,6.375606680602439948e-09,8.955133989198686629e-09,3.937266029899455253e-09,1.388676023572169734e-08,5.712333144596691250e-09,6.200780743196150772e-08,1.435508568215581801e-02
2.334784296495482359e+00,6.237195678180795658e-04,1.117486279330930088e-02,1.693844900935343351e-06,3.461489271246152868e-08,3.965740752411402700e-08,1.072444368564617283e-08,1.753540322392441359e-09,1.507757157734756315e-08,1.046891724844504296e-08,1.194937630015144437e-08,5.911575167593137353e-08,1.163135133489594936e-02
4.204857397263041641e+00,9.260983322227179864e-05,9.430111849689733206e-03,5.988214343253060989e-06,9.983421690643328518e-08,5.528116276791999969e-07,2.913918814408522020e-09,2.819226881595263463e-09,6.379980726943348301e-11,1.241009575021516609e-08,2.217755435628168023e-09,1.065282259344160243e-07,8.002737228454128663e-05
2.822757726165389869e+01,1.442121323018499303e-03,3.964697986626587387e-03,2.381888795175339339e-05,4.084358396926649946e-08,3.490036326377370432e-09,1.748674085779355739e-10,3.092187170646076301e-09,7.455475756276380006e-09,2.176187006512145288e-08,2.165137652226037230e-09,1.195408298461239617e-07,1.412865687372355170e-02
5.110837723676941557e+00,3.049410118591904754e-04,1.051772272709404314e-02,6.803100835162689502e-06,3.484557915814959697e-07,6.575660643804640858e-08,5.871426927443119414e-09,2.865241180638421105e-09,5.601109797011672151e-09,3.065447055899473685e-08,1.279668868991279422e-09,4.758393889366228095e-08,1.603463140404135304e-02
4.188256101555092314e+00,1.343101106306610190e-03,1.219599231393885680e-02,7.228135599612868519e-06,3.903658913399323655e-07,1.490752886452283689e-07,5.275223595405877981e-09,5.613788847266632490e-09,3.548775779535473608e-09,1.980100886409878410e-08,8.975711620417899086e-09,4.720462127071733471e-08,1.710451052756487966e-03
4.551421082356116088e+00,9.396020888568566536e-04,4.648063314344329233e-03,2.943268477814496028e-05,3.603019822704575209e-07,2.018466989258822092e-08,3.091079850516196265e-09,5.684223168775581097e-09,3.868299807416958709e-09,5.136759701047500437e-09,6.355768946051105041e-09,1.142416499471161588e-07,9.039118739888812176e-03
4.953038374786562059e+00,1.131528721176492194e-04,1.707084720620050469e-02,1.294951798892185887e-05,6.226885980198934381e-07,4.751457768750960420e-09,6.000379937945652752e-09,7.351178877807002146e-09,4.468312393908449432e-09,1.963501178775251628e-08,9.316045122201906480e-09,6.088554367246691134e-08,7.277870676659064370e-04
2.955156417299630078e+00,2.926482103505225439e-04,8.300253716812953236e-03,5.218069224264626880e-06,2.128977108642538270e-09,3.210706061300641626e-08,9.414247764466175791e-09,9.673667617814860860e-09,1.841202763660681289e-09,2.034659621353335027e-08,5.985900026007828365e-09,7.889798422793045590e-08,1.173071653020022961e-02
