6.259511393880821117e-01,4.865264761370363900e+00,2.791199383274197603e-04,8.695310554578490336e-01,2.285732845025421119e-04,2.498390939366112562e+00,5.050761444358176089e-04,7.191765311278697094e-08,7.629894493208551189e-07,9.420749238543084396e-09,2.786343150751015773e-09,3.758978339770273568e-08,7.585266036624770106e-10,3.090334939393823954e-08,8.104076122705780660e-09,3.197976348810055430e-09,3.338083451827395807e-09,8.580164110515125671e-09,2.417573829082186715e-09,2.601117177835648130e-03
3.409177998924624586e-01,3.867087056909352505e+00,5.692459803669039250e-06,2.241198830750779081e-01,1.018100201255084511e-03,9.194912341214185325e-01,5.447927197377478055e-04,4.526743686454728339e-08,4.898223959896682999e-07,1.525896660469404463e-07,6.093067063680675033e-09,8.952041365464544027e-08,8.015117990464735574e-10,9.202791970351811608e-09,4.587997029955728964e-09,1.197269288178400726e-09,6.339634833644129470e-10,9.945917209595201071e-09,2.642042695747332267e-09,3.340421891459456703e-03
3.931248154127311434e-01,1.105750925494777093e+01,2.211662223784817752e-06,2.202580292591083122e-02,1.460750963313133281e-04,5.338798889217541421e-02,2.730527066713370893e-04,4.405049070732910805e-08,2.436660913738099308e-06,3.550920218214785962e-09,1.050627980102393521e-08,4.087596270066535884e-08,2.893304246774045280e-09,1.536257235344672445e-08,3.689279966876198298e-10,2.336856695421701634e-09,7.964561309520380303e-10,7.655160650787898283e-09,6.925815748174697212e-09,6.876832405333147512e-03
2.165507495436709839e-01,1.466006265219640170e+00,4.349160032372585054e-05,6.503347015507888740e-01,1.760299440449376949e-03,6.601405044838306146e+00,4.078172912190823661e-04,1.923631685367080943e-08,4.277909246635371934e-07,7.075440207323718367e-09,3.505838301385082998e-08,3.048325098183631117e-08,7.339772951492631169e-10,1.927636509075758902e-08,4.715772294475954746e-09,5.492668830318516210e-10,6.264733949386465823e-09,2.338928443201183332e-08,6.200624526876803567e-09,2.008852668055796219e-03
2.952407746803903166e+00,3.598416423927910390e+00,4.315273709618027835e-05,9.267859301234999680e-01,1.340027899055628430e-05,2.288138639705393107e+00,7.014084640578188007e-03,5.804295356941770746e-08,2.906374937238477004e-07,6.955108286922203895e-08,8.664586019985615549e-09,3.233540828558149496e-09,2.194778579932436328e-09,7.978404452372044058e-09,2.722508074573955235e-08,5.642014696155534886e-09,5.934679808862327430e-09,1.009616286928716322e-09,4.110429175141010293e-09,4.231787957705981235e-03
2.721892045234136637e-02,2.699868900915844083e+00,2.907663057409907802e-05,1.621306540235366578e-01,5.050727437352341571e-05,7.606731297150078897e-01,4.969085039863104826e-03,1.293281385910306883e-07,6.527555243370636778e-07,5.810102733963531431e-08,2.270093957636743652e-08,2.586347158833186588e-08,4.038620614650383230e-09,1.177219277175991629e-08,1.011009032049363612e-08,3.270206424422050270e-09,4.835712937335587460e-09,4.945062421906289326e-09,3.809956336815894145e-10,7.823105975575800602e-04
3.196032274159021913e-02,4.090658503965925341e+00,1.680062427957321791e-05,4.472619354206731623e-01,4.731666825874072810e-05,1.507456353619714085e+00,4.240877517060461822e-03,8.141078007271518074e-08,7.976640115619814808e-07,1.046519796394919481e-07,2.393307639685286679e-08,5.688901767175384813e-08,9.573779882249793833e-10,5.256711940001417472e-09,3.291285642277228775e-09,4.995880288240305356e-09,6.824855279823248470e-11,1.951215858425307903e-08,5.461578585643206005e-10,2.808940689273507416e-03
1.195824365023339941e-01,2.579399302438750929e+00,2.592673659521729462e-05,1.153422901234167020e+00,1.243857472650499103e-04,1.266832592817039305e-01,2.066403267082348935e-03,6.664435928577507571e-08,5.777839331702730326e-06,1.513092869371172044e-08,2.148309809862442945e-09,6.979985893650003211e-10,1.507541320822701465e-09,4.124893837535572482e-09,9.380969076982701714e-09,1.223214043790735651e-10,3.407740288688668001e-09,1.631534609965173743e-08,5.841704212571291077e-10,1.625413874848029121e-04
1.844249227586268747e-01,4.995925723692906217e+00,5.104871412862838672e-05,7.313929498233191495e-01,3.003097379766668846e-05,1.323781390317845919e+00,5.932388045630327886e-04,1.696104650947138882e-08,3.979490154571098668e-06,1.116725172101091282e-08,2.536229346537001994e-09,3.548917399368835076e-08,1.761575114358896856e-09,5.813936401810956829e-09,1.227536190153482730e-08,4.315067750258883725e-10,1.137897264400797071e-09,1.539903182323966048e-08,5.414962026644238920e-10,9.360798500638884551e-04
5.048777737461949133e-01,4.692222563201006835e+00,2.080000476228101761e-05,1.107808123996269156e+00,1.266613730214963133e-04,5.253746168544169981e-01,8.956694513813850478e-04,8.905408890349507775e-09,6.756259611547713667e-06,1.839996111242988275e-10,2.422299058440751466e-09,3.875628908634998226e-09,2.093742895833802630e-09,1.276823321590181983e-09,3.570989629252490215e-09,2.700135617107891278e-10,7.409793294353693808e-10,1.138831561812507784e-08,1.611402002237627218e-09,5.817540044958770598e-05
3.637577170800156967e-01,1.418621126226432594e+01,4.150769747929700928e-05,6.986042792145400471e-01,6.711849326070651583e-04,1.767194432515691860e+00,1.107905221261718670e-02,5.441901392271411682e-08,2.985216780633646831e-06,6.344646925699803336e-09,1.281212642995691806e-09,3.593814190890212884e-09,4.833851097711206290e-10,4.854008299994505192e-09,1.198663065261294961e-09,1.743495083062568214e-09,2.896043369597613213e-09,1.566689564579971706e-08,1.163985897848572054e-09,2.535814535373986413e-03
6.366826053012676345e-01,3.123892721404204487e+00,4.056188931286724373e-05,6.337237314523658238e-02,4.188800246929756248e-05,3.459790796817490688e-01,1.461952254517783455e-03,1.985314020675371350e-07,2.231842932958048739e-06,7.463034332794228599e-09,2.420153502549303606e-08,3.486596682308012448e-08,2.046187724020714565e-09,8.029103349321083393e-10,4.538319951446837412e-09,2.295308835637065854e-10,2.330662512132054005e-09,1.357180696183180077e-09,1.333627452366589467e-09,1.373450974322369548e-03
3.927848341454592829e-01,3.328409853229389093e+00,7.574088152912784140e-05,6.688661185538642417e-01,5.430456228724246339e-05,5.163385193952565455e-01,1.099042836442850257e-03,1.157649388045920882e-07,2.005305390548922621e-06,1.765418499272812607e-08,8.384522922736620447e-10,3.686836717188947216e-08,3.680813773353476098e-09,5.830131844005765979e-09,5.459112477449900674e-10,5.447870634901207506e-11,2.530865117424568349e-09,1.180074142509226039e-08,1.040885359757649233e-09,2.195731661595932797e-03
3.001901976225255786e-01,5.035442650911075901e+00,5.841759961673967643e-06,2.164542223801995402e-01,3.850720340429197440e-05,1.394977342659407427e+00,4.211402054173463833e-03,5.121138962630024023e-08,2.822272567700743767e-06,3.345511393733291003e-08,1.782619525098033192e-08,1.210772086779400980e-09,1.337130379926667906e-09,5.056532469722647739e-09,4.831710969317945781e-09,1.288362078458213141e-09,1.004882110805846010e-08,1.311902469603939750e-08,2.415344043069070298e-09,1.802751447700991303e-03
3.920797195734589125e-02,1.948697042640576527e+00,4.710464988895542366e-05,3.029339269254427425e-02,1.665151658531058266e-04,1.387816872315628114e+00,4.381886941452545030e-03,9.057956029497799286e-08,2.687260335168263824e-06,5.861313956344298608e-09,1.478061158013391300e-09,2.357848024548136658e-08,2.641873539862636887e-10,8.236881097530700160e-09,2.279770008544448864e-08,1.443491541663140694e-09,9.045965959011522615e-10,1.106860120618931936e-08,1.551941175101383269e-09,2.157085359602251180e-03
7.102199540138465217e-03,1.308173716857807634e+01,1.212137052958792793e-05,5.041165148503932159e-01,1.164423091662554840e-05,1.012664844292611832e+00,3.314080511766626103e-03,1.833856327682794637e-07,7.184993463878261497e-08,6.305505177664870897e-09,7.784633168516903302e-10,4.203326249329490957e-08,9.395478430123812954e-12,1.853866588688883241e-08,7.911729144620495565e-08,1.486484993841143577e-09,1.960468528439162524e-09,1.348867799462162779e-08,4.316479585793847798e-10,2.324808656785321698e-03
2.163961001297438624e+00,2.617246234410963268e+00,2.982894110763364937e-05,2.935547238253795044e+00,1.958474791108535539e-04,5.836957594720378673e+00,1.616906049419089900e-03,4.963868358326609358e-10,1.004827161188047512e-06,8.351951330132560803e-08,4.587910189259499591e-09,1.807031520391643243e-08,8.615222811043586632e-10,4.632274469181293882e-09,1.028756778956739338e-08,6.112245376931985823e-09,4.922346674196099807e-09,2.700262019090474718e-08,8.442594128857826419e-09,9.837076781616439260e-04
4.709963170087979045e-01,1.837693048067596813e+00,5.113481998798823775e-05,3.878860107884343211e-01,1.567720888014443703e-04,8.594539363498057138e-01,2.735713403108311348e-03,4.293103775925827563e-08,3.180528268134491497e-07,1.005415815160317183e-07,2.738167839400066747e-08,2.370976539184748975e-08,4.027846891432677549e-09,6.100967105085289458e-10,2.292590345914790896e-08,6.250136805857297662e-09,6.407034309766172502e-10,1.590761227166233051e-08,1.559351721886243947e-09,5.388061750570459496e-03
1.055577902604157847e-01,2.767353607864933451e+00,3.831222750135107933e-05,1.237131162594967915e+00,2.900151387623658224e-06,8.257620763833204425e-01,3.379158055879789672e-03,3.000274027230215066e-09,1.235281332250328619e-06,2.430839860139126124e-08,1.948862695546212774e-08,5.375485790658497968e-08,4.763106046851575317e-09,1.159701762355338705e-09,1.025555694895628124e-08,2.576333218333306554e-09,1.784021305200634198e-08,1.002602894435638495e-08,1.070968776541461511e-09,1.011330998818039516e-03
3.933494082558298688e-01,1.543014179862620061e+01,2.623976375522624232e-05,1.993348143856311427e+00,1.401995268332842772e-04,4.619619193648365041e+00,5.281441740084267741e-03,1.791628799070012310e-08,1.843164733949218008e-06,7.137479889491132314e-08,9.311654890637002136e-09,4.157952561426419373e-08,1.340448256178408573e-09,2.462740205502242499e-08,1.105886280009581323e-08,2.300770469505690444e-09,7.888370015484749646e-09,2.068576999236291624e-08,1.417160702610138966e-09,2.346784357377239977e-04
1.293075653424362592e+00,4.624450392780962815e+00,6.290802963167293909e-06,2.063789769652430994e-01,1.408250445581698651e-04,2.412102776917887326e+00,3.306101337977951707e-03,3.615173552637761030e-09,1.609730917383998833e-06,1.525196829918183037e-08,3.564411680232210998e-08,3.780463833807586033e-08,7.991860101326321017e-09,4.085780359311952283e-09,9.476516745979948612e-09,3.555580450564344777e-09,2.722043634670524120e-08,9.484240012318047273e-09,6.850404692538218854e-09,1.819261700860449506e-03
5.300978618541969389e-01,6.655441118009682633e+00,4.591344731733510180e-05,4.198990472524084527e-01,2.742773687729329430e-06,3.900185233091172599e+00,1.495935607323310452e-03,3.459338279770724764e-08,9.141096550454756539e-08,3.105613404846790683e-08,8.577441847291902694e-08,3.067523016424631477e-08,6.125426847767254900e-09,3.032708101485610444e-08,2.968845916279003455e-09,3.893115080138976576e-10,1.744082252331554484e-09,2.585640436858367281e-09,1.746235208028165122e-09,1.932632360693243819e-03
3.459224344650853045e-01,2.322242100362100992e+00,1.161257932158712962e-05,7.744441941418273023e-01,3.157498101966787780e-06,6.577255820655267371e+00,2.020942750326215186e-03,1.545351016913098272e-07,1.078164776156191394e-07,6.602922232208357656e-08,2.339825879629792033e-09,7.098933171817101015e-09,6.572762892330999110e-10,3.330580969506879369e-08,1.764716633738614918e-08,3.823378449009460736e-09,1.323235349053090204e-08,9.680443945721604881e-09,1.223112415582238157e-08,5.026971969919486610e-04
1.609752322542748193e-01,2.921144894281990201e+00,3.148561212094336801e-04,1.583162374010321338e+00,1.965592746145565853e-04,2.292135491029064998e+00,3.693652147027673416e-03,4.425108184812260849e-08,1.351818233378370134e-06,1.934810655155039421e-07,2.721389196732812275e-08,8.934185327482427642e-09,4.674709391921244280e-10,2.362833488324286672e-08,2.885826098895797995e-09,6.326828325408787326e-10,9.566851341859275863e-09,5.606842745801072903e-10,1.166089176584421159e-08,9.334607246015579410e-03
2.542920716294659877e-01,3.614182074284519874e+00,6.325406785932972888e-06,4.501063920439568378e+00,5.707890044929967539e-05,2.694104404935735442e+00,1.004458444678863567e-03,1.717835388771647578e-07,1.466188438797225531e-06,6.783836664631393789e-09,5.626950971312094848e-09,7.186360190687919593e-09,3.565247373524843173e-09,6.342363871337159462e-09,3.581466494374650629e-08,1.586221692301382117e-09,1.446088473820023886e-08,4.268277532171259801e-09,8.718048111569609288e-09,2.144394696063040093e-03
4.590238661820396637e-01,3.964861042748848874e+00,5.199310492438406333e-08,4.711376804233596283e-01,1.151555181631458316e-04,4.018261173954653209e+00,1.904443851842664353e-03,1.367276201834633955e-07,1.401037202006221952e-06,3.819711202128768875e-08,2.014634304733101726e-08,1.699040450307725763e-09,6.729993102659072164e-10,1.689409178169072615e-08,1.907814157759584882e-08,5.729941324890826194e-10,1.200874038877285804e-08,1.582356057846556259e-08,8.091713612256045911e-09,4.722952389315184137e-04
3.113774198836424811e-01,4.645554633037951575e+00,2.318604337994067618e-05,6.623714854663838025e-01,3.649533290670112299e-05,1.119218539441424021e+00,2.757655230674171086e-03,7.589127360114224605e-08,1.341247174694116807e-06,2.580507564920429220e-08,8.953162707014527741e-09,3.823593760026788644e-08,3.759267598365885722e-09,9.818057780649963312e-09,3.548862546141643073e-08,5.461133621520232375e-10,3.092542772440443666e-09,5.507746191711889895e-09,8.573134864046516980e-09,1.016593443374863830e-03
4.483197970016929546e+00,6.150767725712723788e+00,6.013460573593298766e-05,9.855510795048990635e-01,8.401103321477344991e-06,1.315668982789461205e+00,5.581112245324355500e-03,1.294789597506545220e-08,5.513589469783898341e-09,4.031012100985629755e-08,4.032806133849102030e-08,4.852696765215523776e-08,5.536348053050696707e-09,1.640666015519421710e-08,1.217406441966120738e-09,4.166416017188510523e-09,1.035866894802868575e-10,1.071672711904876841e-08,5.493343652801177145e-09,4.384536844316902493e-06
6.260652024511206282e-01,5.349613466126774242e+00,1.420611540093041507e-05,1.788796811434840706e+00,3.852964240935178772e-04,1.152775761131993315e+00,2.296055147534875780e-03,3.265069644234997465e-08,8.368270056638634468e-07,5.840675463089634005e-08,3.872207079262987069e-08,5.622623131122262999e-08,1.849571618897679505e-09,1.931847302368462599e-08,2.340110828946332573e-08,1.542123407030042480e-09,4.028144252457335864e-10,1.472132710630706355e-08,1.082792221392401506e-09,2.828270327017241327e-03
1.868869432143957232e-01,4.823658070769165640e+00,3.864321903373895697e-05,1.442462985798863340e+00,2.719088287594776700e-05,5.916055390660076574e-01,2.222766804242625339e-03,6.983387949273791156e-08,1.447617932422863892e-08,7.879135185862286926e-08,2.220390034713085324e-08,4.923975557075128501e-09,4.707738897699326146e-10,8.494820141381342859e-09,7.671386401702730205e-09,1.687161998320889955e-09,6.738038537933193843e-09,6.529104697254688022e-09,2.091879527105434922e-08,1.378202638932545790e-03
1.037021823234462736e-01,5.533791425334087855e+00,1.438158090907890681e-05,1.159155641657106273e+00,2.580659231934339748e-06,1.608327667952710094e+00,8.089639334941325574e-03,3.483409916106844466e-08,9.290781247199246184e-07,1.000202301886649213e-07,1.540078868750646640e-08,8.473088178091438715e-08,1.022542174831287764e-09,7.991324984796669745e-09,4.492874609510615628e-09,4.220399269770622278e-09,1.691596302037836253e-09,8.567241302803266168e-09,1.048453512501884644e-09,4.505424552993539909e-03
8.196830818632148963e-02,3.020060962576990526e+00,3.676317798291562375e-05,6.491278598314386139e-01,3.190579015186694405e-05,7.554130129031253471e-01,1.342431138774994800e-04,9.145820354668395070e-09,6.323569927373181724e-08,1.534299573584875781e-07,8.635011182385549004e-09,6.397322693704682001e-08,7.260818156303316018e-09,1.129280774730331150e-08,1.415261237208306123e-08,3.613345084131930259e-10,3.696136471943817994e-09,7.640917253555034988e-09,4.075857951732403848e-09,2.064728098335628752e-03
2.156992614178615542e-02,9.518410507527358178e+00,1.393666506391585005e-05,1.149756603120121401e+00,2.309416377210249372e-04,6.073360515921109037e-01,8.038880780336767409e-04,2.093494088425844114e-07,6.590392945858872738e-07,2.581419610507642070e-09,2.690282926691104630e-09,5.632818106037037543e-08,5.305836148094179555e-09,3.456864051586162791e-08,2.223429916426928678e-08,5.131020361580361938e-10,3.555151569883384321e-09,3.613938651623478040e-09,6.538704905265969177e-09,1.120748343470132080e-03
2.793942157295992712e-01,3.001355793739407751e+00,1.210081670469370240e-04,4.099716173353290527e-01,1.683693404779125469e-04,2.579369876820216234e+00,3.206792171356324071e-03,1.704435361792625839e-08,4.348252804777953648e-07,2.469914849911448036e-07,1.725665957969627379e-09,7.269600015829217179e-08,1.060368775691411066e-10,9.814273448778399537e-09,1.747612158460599129e-09,4.713125682971558283e-09,3.702545398378688757e-09,2.562030027728384217e-08,2.919227228753152535e-10,1.900592727417795263e-03
2.679392907368460808e-01,2.059503690288117994e+01,4.502165409932156934e-05,1.471783067947220580e+00,4.518393983374976931e-05,1.596578784162363096e+00,6.816464480712161426e-03,3.914141113024016867e-07,1.014491159052564320e-06,1.448637829393895943e-08,9.620137940586469150e-09,1.098778019227685444e-08,5.559738852856134010e-09,7.300301755461394077e-09,2.136791816054372985e-08,5.324101161949732581e-09,7.834959554154484706e-10,1.112077411182268561e-09,9.454610727853142502e-09,3.094970419175779430e-03
1.765867847382192601e-01,7.815977067474120688e+00,3.230491678002805369e-05,1.804223282047959231e-01,5.160113815700246984e-05,1.018469824745097174e+00,1.314624553497198509e-03,3.936233604894064379e-08,2.193089145261034936e-06,1.015096215619963900e-08,6.481765160750672187e-09,9.279365392146701523e-09,4.253368354368826429e-10,1.868266261590082765e-11,2.576748539132143369e-08,4.601205059703191873e-10,1.931204747696355735e-10,3.602132508391798413e-09,4.156113652745785964e-08,3.801827639526855762e-04
8.399607317391992733e-01,1.590385838598727730e+00,3.644198047448046030e-05,8.206519547102461010e-01,1.432624670072818701e-04,2.029310472752676731e+00,8.243621877481141155e-03,2.141191918696432124e-07,7.404813585851597679e-07,1.005086571242788215e-07,7.571027169070786319e-09,7.821264376741915817e-08,2.300648478951671165e-09,4.771848265602324636e-09,4.865314672776316690e-09,6.373261141900570794e-10,2.477870090358335710e-10,2.514143975847333411e-10,1.744204957350359598e-08,8.792376034170169266e-04
