1.349079488770719371e+00,7.149659590940635727e-08,3.113593065780288099e-07,1.041742683068656998e-07,1.569891075350178077e-08,3.952223608465023664e-09,7.230770608596642461e-09,1.405215936339073861e-07,1.432713335205660493e-02
2.939468580264934960e+00,3.426184370260952073e-08,1.898119280605617481e-06,8.496191515729072224e-08,2.106595436960426589e-08,5.164548534739514730e-11,2.232620558642540886e-09,3.861572592868362938e-08,2.430825816848695628e-02
4.191164893415273873e+00,5.705292593644420396e-08,3.635753383775462023e-07,1.207236685774262277e-07,2.621164343255869716e-09,1.424955845207777604e-08,1.448381046021885279e-08,3.989562296596076106e-08,5.556747101163801716e-02
1.678488247296663571e+00,1.649682158474247638e-08,1.426878445350449148e-08,5.139947138099453009e-08,1.686840260959669654e-08,4.729145786945406142e-08,9.634560720440836160e-09,2.009750967770148039e-08,1.468602444431082836e-02
1.422764815239075498e+00,6.727271982318040288e-09,1.926659983016298674e-07,5.171272652454446353e-07,1.150998146724098511e-10,2.302177972648287242e-09,2.732644761937325126e-09,2.279024165941806606e-08,5.681989305791482897e-02
5.148958713456250003e+00,1.200400599680687248e-07,2.058442562776846610e-06,1.459694621197930474e-07,2.593821521733387364e-10,3.760145435644602536e-09,3.772902489533326822e-09,1.430875058885747930e-08,2.404705042054630648e-02
5.615361749109319955e-01,1.696267430210697940e-08,1.954139551901717619e-07,8.203835240484178489e-07,1.202365407261715487e-08,2.687071624227315295e-09,6.194847063202709431e-09,6.898106788192648831e-08,6.025559001379729440e-03
1.621982305025858606e-01,5.854159746062915236e-08,9.190821997482994828e-08,4.373596057312486156e-09,5.471625698301322501e-09,7.037391774898970622e-09,5.545019276009227973e-08,4.413536286885517692e-08,1.084315467093036750e-02
1.045782655914194059e+00,3.698510030227103085e-07,2.349283829407894165e-07,6.709838665356076905e-08,1.619387775412033803e-08,1.061744052619675525e-08,3.426257479182285703e-09,3.284472864283517427e-08,3.018120332441708367e-02
2.106476916614492545e+00,1.164252989361306565e-07,4.757956079952886060e-07,4.686975710911711438e-08,1.957291854272277829e-08,4.281484713639586503e-09,4.502061742875084138e-09,9.600533002915563940e-08,2.335625756910794659e-02
1.130964686249352980e+00,2.050984208612162388e-10,3.161137179413445232e-06,1.631094341624404525e-08,3.114557395696127620e-09,6.168626102969774053e-10,2.124745973251522669e-10,3.973105764440711050e-08,7.478911562154924586e-04
1.691201256151443566e+00,3.326515043796824728e-08,2.492090942333754486e-06,3.907552144186558440e-08,4.102843651420938502e-09,2.297425772267731750e-10,1.063746516661192556e-09,2.214805148188302313e-08,7.548450449406298585e-04
1.434969977250327045e+00,1.266780486148581260e-08,3.101124253861299140e-06,2.058851709308812167e-09,9.988161135818660817e-10,4.159148922052764704e-10,6.621020095770928260e-11,3.846437290270416024e-09,1.175919938657637304e-02
6.749901649986194130e+00,1.341711719525728843e-08,1.399728104731599726e-06,2.589803719332744830e-07,1.247697250583858420e-08,3.809168337580766822e-09,2.078101509230332010e-09,1.770865405516462427e-08,3.572432966447228186e-03
1.336969448568380514e+00,1.475450790886056656e-07,1.067609177314314546e-06,6.371264523239046931e-08,1.334064741804858490e-08,2.549716902228977545e-09,1.085019664656334103e-08,3.596992627038256175e-09,1.838282924340274137e-03
2.103851939490999801e+00,4.820856707610458289e-08,1.204325144162978879e-06,1.587813979157059598e-08,1.149619520991987932e-08,3.252108453497378953e-09,9.614732361596489307e-10,1.473674674347697550e-07,9.008741570850430092e-03
8.571280152455921231e-01,2.107190569766313841e-07,1.382366818432000575e-06,2.011111328073111742e-09,1.923196455813267852e-08,3.758312468160170471e-09,5.614991439046130130e-09,2.066700570738073991e-09,9.125177119352142693e-03
7.280373129176656022e-01,5.613875089206644355e-08,1.574543948196281771e-06,1.759379187676842149e-07,9.352875585130971380e-09,5.075582211211974367e-09,1.544122942462602819e-09,2.642782871583379215e-08,7.153824622837767072e-03
5.055118100654639512e+00,1.120870361945928110e-07,3.426257584390675313e-07,2.595432860218586864e-08,1.700087058306834767e-07,6.629824196513803322e-10,6.622956008071176793e-10,5.066622397990202951e-09,2.180600104566674663e-02
1.674450328556304601e+00,7.481183223628647912e-08,3.105329929186520342e-07,2.283135814326150411e-08,2.860469533628957569e-08,3.431440310172741603e-09,5.148352126745989351e-08,9.674628967096411382e-08,6.589108952014567644e-04
4.723531580925003359e-01,3.591036249499958338e-07,9.166064697922154659e-08,8.762150204000145729e-08,5.227758941388668643e-08,8.312685343460949830e-09,7.176332344719524742e-09,7.264797726342070761e-08,1.684305703325201034e-02
1.194730869363127779e+00,6.171422639772820334e-07,6.116850598694869602e-07,1.757770514556214437e-10,1.502828266846443043e-08,1.471105181993241751e-09,3.300949467125740701e-09,3.142025654393451717e-08,3.627133475584620736e-02
6.618903475738767916e+00,1.355863828247929490e-07,1.444900291336504403e-06,3.330265371253338203e-08,3.825736889698294460e-08,4.455639735876583860e-09,1.186963519877934703e-08,1.810219816513278792e-08,2.443231842806494261e-02
2.417524935732369595e+00,6.716029153149305999e-07,1.371831070482108270e-06,8.410961197571537895e-08,9.639375690679340578e-09,5.965957628129911242e-09,1.404298522421055976e-08,5.434613735517463578e-08,8.882959678168569212e-03
1.940374721199436436e+00,1.905821942397028806e-07,3.453894141793461402e-07,8.057847357221473925e-09,1.571043203181519124e-08,1.151839217842575511e-09,3.418461930639520873e-08,1.190364980545311353e-07,5.483634130897642456e-02
1.726826480200202685e+00,1.041866571761785328e-06,4.908714419643095163e-07,2.742530731538702459e-08,4.187119350424646600e-08,8.119949149015339506e-09,5.801151077090492102e-09,3.167046312607632494e-08,2.459958791584215126e-02
1.126047007138405887e+00,1.402131128346607098e-08,1.460636262034671892e-06,9.282462945659365606e-08,1.874036971239920390e-09,3.499591853481220048e-08,4.000577000931628427e-09,3.059406044775255633e-08,7.384943394440496300e-02
8.161160145368941965e-01,7.247937242446493497e-08,5.219949541985884116e-07,3.106150537646806978e-08,6.353615214522274277e-08,4.308547248423731581e-10,9.507581835873794274e-10,7.714646311969648242e-08,1.290848356439124323e-01
1.812387250836793084e+00,1.771335605204529840e-07,1.524732031250148765e-06,3.893695574630678892e-08,3.340000158342466883e-09,2.146682772240089480e-09,1.205763371464072482e-08,1.203699551562261289e-07,2.301629805745718585e-02
2.384254556425048577e+00,1.393764542400512508e-07,9.323059972520077597e-07,9.517096236804613232e-10,8.439786977509761577e-08,3.964942865510953604e-09,9.557492882118137670e-09,3.741515985362565838e-08,7.072684007732300999e-03
1.174096685707954224e+00,5.616258556813041014e-10,1.578682466778711638e-07,4.877927698245348935e-09,1.960432760506719586e-09,4.458046785295007736e-10,9.114416809228361694e-08,1.902375847970217520e-08,3.085453058264707449e-03
2.804759958271723086e+00,1.355266292183857376e-07,5.741659360535005470e-07,2.110670850519043102e-07,2.722377229378539669e-08,6.289892221934279604e-10,2.937242173679206422e-08,1.503432790788203974e-08,3.397633210143159027e-02
6.075749541464383618e-01,5.631257201214554980e-07,1.780164100432359521e-07,2.182766150423421342e-08,2.735088062103557639e-08,7.026185806022841850e-09,1.263317391115596212e-08,6.540395182406570396e-08,5.543848280671478945e-02
1.252036035448282458e+00,2.830041210187766026e-07,3.049411638327142388e-07,5.367169086117779485e-08,1.913836364226669507e-08,6.310734762813897104e-09,4.859000698038444666e-09,1.571292004645227030e-07,4.612771482117258154e-02
1.757900556308361839e+00,2.273700353467828838e-07,6.201959295108343051e-07,2.296973539513916734e-08,3.823235005085908107e-08,2.952515394720269350e-09,6.573879085788543427e-09,2.184865999664010165e-08,6.148742151125489996e-02
4.474704952326431062e+00,2.251966438700215308e-07,5.464367423241959861e-07,1.305810865205476355e-07,3.461342964221612038e-08,1.529937705478297549e-09,1.082244216567790195e-08,2.166746540599772203e-08,8.305785293462150665e-02
1.395913050803130329e+00,2.393539928300850467e-07,5.472730934926438379e-07,8.477454869015393996e-08,3.258167405337879757e-09,1.701878649263872600e-08,4.731677002672485125e-09,1.281242784829230953e-07,1.382365753789253221e-02
8.449725195553495993e+00,6.770125462659394633e-07,4.300650697689124672e-07,1.573204474278283432e-08,2.205889636284345312e-08,3.589142266831451426e-09,7.827473120670651055e-09,9.007707909035230492e-08,3.057974302382594767e-02
4.198228476438822021e+00,6.268999992025697078e-07,1.023971626769232388e-06,7.994313221619105698e-09,7.903314176121764284e-08,6.388200319079425427e-10,1.160796090287821338e-09,2.969391420320180788e-08,3.977729588397626789e-03
6.173657014671248833e-01,3.192254876414500251e-07,5.957945874703138063e-07,8.990516009602561863e-08,6.119233679761778215e-09,6.986465873264209147e-09,2.354683406453762637e-08,9.048417641811879057e-08,2.593491675561431647e-02
1.594072164830421690e+00,3.556764227893573458e-08,3.903085482195770187e-07,2.088019973779613823e-07,7.291405865696316335e-09,7.359208244731439895e-10,5.301072566412475093e-08,1.010220648341490171e-07,6.465392399665556220e-03
1.270408060927239458e+00,3.608751498306533600e-07,6.822271190830138014e-07,1.121703290567290062e-07,3.382890605431632972e-09,1.206879541737174714e-09,1.717798107885317293e-08,1.783052941247816002e-08,9.410215328661003520e-02
1.192563388099361354e+00,4.784903808786342581e-07,5.805586316808641038e-07,1.967255730842269681e-08,1.826519381519860070e-08,3.288839090016748616e-09,3.466671483830601410e-09,7.895418449629170402e-08,4.095502366958329171e-02
1.733415046015617689e+00,6.579559005144876006e-07,2.675595815910507601e-07,1.184793366192176917e-07,2.794228992228249317e-08,2.519912594177018898e-09,6.856201416848148713e-09,4.476482281587209438e-08,1.762922824721750714e-02
8.141168991408199718e-01,3.783722719466267622e-07,3.561997396121875895e-07,1.937151846972120263e-07,5.393619920572060708e-08,2.617771676471326695e-09,5.301970077875853114e-09,3.870889733660946022e-08,2.530674132759656685e-03
2.309255858689356344e+00,4.642808517781705341e-07,6.030658934542648722e-07,9.803389296352098943e-09,4.583308008159072316e-10,6.927971772246467694e-09,1.231838862912707216e-08,9.937860880453922350e-08,1.773908147791795897e-02
2.241374917221956142e+00,3.275706224551813122e-08,7.465538089477567263e-07,8.842621181102913512e-08,4.739791113684938926e-08,9.471858468123546997e-11,2.704926282214602112e-08,1.108325911355412751e-08,4.142395250772730464e-02
1.730005329957982729e+00,8.082866193165659755e-07,5.237875394930564758e-07,9.186582065376981288e-09,4.400134112321584226e-09,9.814213044500758021e-09,2.413762210804526067e-09,1.646791892814067575e-08,1.630678154177483963e-02
3.541056514533621469e-01,1.954852566094954566e-07,4.619459814409073934e-07,4.572051082359263283e-08,5.572031040129769915e-08,3.221076845107708132e-09,1.067414320920120258e-08,1.063516738236087176e-07,6.880648188470501851e-03
7.587661012032189678e-01,9.122137554574623014e-08,5.267186671649355024e-08,2.715642125624681626e-07,3.369809551304556873e-08,3.874638689038447958e-09,2.386135724052918560e-08,4.966735609443024222e-08,3.717853510215245183e-02
6.234101329721923879e-01,1.770616572800868502e-07,3.718801721076860058e-07,6.685282876269487717e-09,4.376926199056128739e-09,9.473421486088900191e-09,9.310538860810531820e-09,3.219223292819402548e-08,3.914750343443803432e-02
1.173922478648603107e+00,5.842166487180243136e-07,5.100605031267533727e-07,4.133878316585494467e-08,6.204341070351501003e-09,1.403512864916375027e-09,2.643705004499057171e-08,2.114844715885058236e-08,2.268063038315287078e-02
1.373378429514329646e+00,2.755736485359528150e-07,7.189915338313240963e-07,2.447620479895956234e-07,1.195291756689523407e-09,3.245908126797467022e-09,4.586808567143920545e-09,3.471526034652787590e-08,2.031890582860292754e-02
1.551446073551072669e+00,3.228407567731971254e-07,7.413869907453007270e-07,4.290672516357878773e-08,2.447491518196103568e-08,1.191857799602906673e-08,2.079755514574210268e-09,3.370389000749323057e-08,1.230829151310441037e-02
1.511626775527585398e+00,6.319334309475940449e-07,3.190623767726776317e-07,4.137580219838078985e-08,1.193537361612943032e-08,8.996572963457336653e-09,3.499607501214994838e-09,9.071091834585413145e-08,8.827408812513877490e-03
2.087055196744847851e+00,5.441505851711745755e-07,2.396301834984974823e-07,2.684268915808664759e-07,7.724120557741885862e-09,2.697597574006875296e-09,8.722748913856999884e-09,7.340784471319112177e-11,3.344191723074810361e-03
1.022868394869011377e+00,3.611886414613730897e-07,4.805450250942593657e-07,4.160890808871182125e-08,6.763104188935092017e-09,2.987399448690991306e-09,1.055475866760767510e-08,1.823763169920962858e-07,1.576177920068665833e-02
1.158691647210526643e+00,2.955357937826288471e-07,2.154945255936322769e-07,2.328912309567414003e-07,3.951185454260294978e-08,3.840080659593884803e-09,1.393671075405324350e-08,4.031837166401198393e-08,8.714483094154542100e-03
1.003529018119735827e+00,3.258299546577722151e-07,3.164639619846710745e-07,3.979254275520144407e-09,1.329852262536339462e-08,5.835649285997267377e-09,2.104179168063440371e-08,2.283800662762499147e-08,2.949392749320391485e-02
1.075820141350131376e+00,5.228827393398960747e-07,4.672694231228246471e-07,8.958756713460347359e-08,1.706754906048453781e-08,1.263443278333196803e-09,5.644414245469891259e-09,3.241455566578574694e-08,2.767961548614703005e-02
1.186318414154813761e+00,2.935565405552887391e-07,5.702732165853670030e-07,1.067447703365772436e-07,1.176061539690595579e-08,4.378224507565690004e-09,6.398451239991813092e-09,9.173311059295484692e-08,1.222680320756308961e-02
1.359959813759432201e+00,2.244943244849427561e-07,1.395476880150165241e-07,1.008750256794903263e-07,1.406887819494209761e-08,3.506495586706913993e-09,2.603264642419636834e-09,8.634786896302602051e-08,7.588100361527284898e-02
1.212844619570820681e+00,6.870325789698225090e-07,6.856224389582635642e-08,4.100115418604368681e-08,1.897394953721091886e-08,4.932673308132108043e-09,7.556248954097297629e-10,4.611347083129951043e-08,3.814119261873181316e-02
1.380821862226293106e+00,4.207656037726894078e-07,3.955867461363236123e-07,1.248887865785738671e-07,3.513990249772206307e-08,2.361464668342542794e-09,3.436404403093890410e-09,6.300321335812161604e-08,3.386787908637520217e-02
6.184500416050245919e-01,1.641748331401155837e-07,2.108617700393548302e-07,4.817236360103226409e-07,2.787026839871243575e-09,2.509551108594724019e-09,1.084800841186169219e-08,2.781156934261905617e-08,4.060300105891768638e-03
7.556983298043560282e+00,8.526395645221047001e-08,1.001450069076262264e-07,2.201167600099125168e-08,1.082423760793517387e-07,3.710181340702179018e-09,7.379572502559021318e-09,2.695044042966911359e-08,2.587709880104852381e-02
5.472805280478374446e-01,4.228157382129272166e-07,7.451941148588401752e-07,1.011742164556032258e-07,3.591374633400248004e-08,1.465669650281083684e-09,9.035856754830382872e-09,1.703304407555979593e-09,3.148571896714110613e-02
1.609365368467446489e+00,3.690356120257154888e-09,8.231949565604410763e-07,2.111762065150040959e-07,7.220704884321486161e-08,1.932322027535405385e-09,5.480209706980073382e-09,3.049594775572807317e-08,8.400193726745323886e-03
1.206957435626621500e+00,1.502155806539818153e-08,2.186844729502567427e-07,1.271315244992199443e-08,5.618373197289853496e-08,1.440277416147491702e-09,1.299756300680816593e-08,1.220704161789718223e-07,3.216378354879193685e-02
1.530800441378279420e+00,6.689162745437625087e-08,8.288947181441618524e-07,2.582366605235332925e-08,1.233082255074846963e-08,4.981809212965028680e-09,1.620081483835289860e-08,1.352457108668939102e-07,3.265301438990148020e-03
7.961970080262288363e-01,3.337435912471964270e-07,3.306700475701145246e-07,5.008842454390817917e-08,3.964153069444166508e-09,3.691043736027469883e-09,9.911992346996291858e-09,9.803233972152496475e-08,2.315150605949862009e-02
5.970742614725291775e-01,3.078737309283438696e-07,3.703833842017096255e-07,1.388690737321341963e-07,7.101918218692965037e-10,3.595150900446580973e-09,1.171483164851692748e-08,3.435473972783756277e-08,2.202351348410357471e-02
2.949668977670201198e-01,1.676594635774468361e-07,4.786446130944253350e-07,7.204545531429439779e-08,2.605013683110784641e-08,8.807690339493227877e-09,3.569916962699303458e-09,1.199004909075694248e-08,3.998214729515825461e-02
1.117987767582461878e+00,8.396240520975379398e-08,5.055282769442883644e-07,1.087033951052635844e-07,4.049367369686408753e-08,7.474455807957048352e-09,7.062467365041842581e-10,8.291609970026412189e-08,1.750760021192867416e-02
1.073464162224728291e+00,2.806856510177612295e-07,6.499422360605541934e-07,1.658446292659736572e-08,3.600556219977058081e-08,6.982180062175550600e-09,2.878287577074456114e-09,7.261965931360344512e-08,1.764129033341001532e-02
6.611586978802272974e-01,2.262558282275427447e-07,8.083621576279657786e-07,1.568921125822645122e-09,2.711171315174778157e-08,2.523643325817773924e-09,1.558425802766931835e-09,1.229372592057427651e-07,1.728878688712023881e-02
1.634076637121202769e+00,2.553633694387528727e-07,2.378740127762929578e-07,2.469501008887998804e-08,3.040359651741403545e-08,4.752430593977132609e-09,1.353166319490521115e-08,6.264202140765290586e-08,1.715862546548744400e-02
7.049415390703741569e-01,2.810226624304901812e-09,2.369776763868874690e-07,6.483058045652629232e-08,1.061481192555178516e-08,9.489589781103792659e-09,9.796047344681959766e-10,9.011560212841012525e-08,6.310243677496249481e-02
1.837621169314954450e+00,2.065587070119056431e-07,2.502621823608900799e-07,3.972412860102596553e-08,1.012948625623069220e-07,1.042638948017608832e-09,9.510162015252035054e-09,1.326215936001921218e-08,1.151716042867931972e-02
1.461643613516151241e+00,4.266792656476080267e-07,6.599489751281288915e-07,1.093893408608574814e-07,6.665318335752259165e-09,4.785376766103026564e-09,6.150168023624249606e-10,7.287399330795745842e-08,4.273316676709228157e-02
2.181810346036094028e+00,3.993568166216649968e-07,4.690266511632822630e-07,1.001489598256481670e-08,2.106964725572161189e-08,7.839823772048881673e-09,8.049691529736175432e-09,6.331696380031301391e-08,4.525128850473134068e-02
3.963675353013983438e-01,1.826362364693075024e-08,4.853097444020873015e-07,1.988597672615196461e-08,8.683755340316809481e-09,2.376842102283756006e-09,1.562121993310145772e-09,7.412961203171290507e-10,1.836669584310875181e-01
1.371190599169831437e+00,2.337176855726116606e-07,1.502717107572059093e-06,6.873438770241832350e-08,6.506952205183203500e-09,1.280634789171290332e-09,3.160732003528804109e-09,9.257614313739541164e-08,9.419548373068841254e-03
1.229317006918610566e+00,2.347248304340449852e-07,4.059512192432515375e-07,6.788996946158278393e-08,1.190392252375332380e-08,1.364327798429150210e-09,7.426446176883257148e-09,9.070759385867853853e-08,3.035840354476258135e-02
1.494705417883682497e+00,2.737491312705764665e-07,6.989269309897436587e-07,6.160114237458141731e-08,7.995466670516405704e-09,6.458294984134497572e-09,9.655233152355518528e-10,9.123724056715538981e-08,1.401175288617474181e-02
1.499194850162770098e+00,3.738480721142194515e-07,1.394875607800968443e-06,2.588821106570016121e-09,1.037638214764253852e-08,3.309806707625418607e-09,1.731037978537586396e-10,6.558112119041725389e-08,1.762334454755371677e-02
2.362921214898875188e+00,3.666301458591067051e-07,9.375285726716497062e-07,2.231857223510354093e-07,2.577059159738160126e-08,4.975327235479443199e-09,1.332942556775702063e-09,2.666641956709153595e-09,1.853907729053894810e-02
5.524530787208306037e-01,3.082259134823057999e-07,7.149865315933981307e-07,2.589105900522727886e-07,6.066193993674399465e-09,8.010343410868204181e-09,6.413499681731968191e-09,2.305565023824070112e-09,6.734538411589602661e-03
2.242843663034863599e-01,4.153011571217170278e-07,3.873475005249976065e-07,1.324354962673112702e-07,5.531563053055654828e-09,5.790031436393257936e-09,8.548577306841214039e-09,7.734188372401993165e-08,1.720071394905327983e-02
6.633111514728597946e-01,3.067131336741287017e-07,4.723387459868395005e-07,1.032049395562931965e-07,1.304651267890214749e-09,8.459594885555693618e-09,6.948431065070337909e-09,8.365465873464765677e-08,1.692731173702534397e-02
1.003774069512953337e+00,1.697757157132025054e-07,6.895507166037832766e-07,2.366726406801893559e-07,7.172312480081164930e-09,6.339647613006569942e-09,1.150718694407336104e-08,3.348867148073080362e-08,1.899623472522440903e-03
4.654602293921646927e-01,1.255013104620587420e-07,1.271450227099745378e-07,1.528464266620302589e-08,2.016033206789884578e-08,5.577246835495175970e-10,5.114140209363899295e-08,4.968019416276685151e-08,1.004827009151662391e-02
1.029782218802957727e+00,2.812785169909955718e-07,6.446678954769745781e-07,3.591420900507430006e-08,7.530032313717063936e-09,1.508985343214577406e-09,8.828285815257068288e-09,5.105213090189436587e-08,6.442490218416346837e-02
3.196766443595760343e+00,8.897255913954559474e-08,5.532934710519411105e-07,2.797967778879475626e-07,2.462416582652869066e-08,2.504808392361165781e-09,6.158601541405228121e-09,4.413955040007403512e-08,1.381154759929496822e-02
7.141460771620535830e-01,5.791845914737999557e-07,5.360515756148563806e-07,1.910239153683532410e-09,1.744458878160690751e-08,4.159312753759314024e-09,8.303674911521143666e-09,9.513438736624247249e-08,7.662645492522409188e-03
4.083872458216908363e-01,2.227754076742433367e-07,6.335532868241632832e-07,1.743804734557823796e-08,1.311498143220001143e-08,4.665190361332827071e-09,9.988151572603488785e-09,3.475679971641959685e-08,7.032732263495729275e-02
4.982976988319747225e-01,2.316663137451670728e-07,4.470602342135630352e-07,2.364756775141088698e-08,7.370696133032632434e-09,4.693882749112763154e-09,9.277937945349036058e-09,9.354834586726037769e-08,6.192553732116076043e-02
1.459365603526073585e+00,2.139911724169666744e-07,3.953092782854298660e-07,3.083479450699549970e-08,1.955058503014713102e-08,8.552074693368253217e-09,6.131672489084390379e-09,2.657660973047332716e-08,6.642027800559197059e-02
5.410680843555716324e-01,4.842982014038544049e-07,6.883412753269941586e-07,1.432730395259887703e-07,1.684456567724660242e-10,3.544050032662744755e-09,7.356132246869190663e-09,5.998000466429424421e-08,1.029889637022771143e-02
1.518122219865065015e+00,3.752020281697000030e-07,4.864936437807003584e-07,2.233992970603757867e-07,3.659139381884347183e-09,5.398590187926926034e-09,7.917871228463042149e-09,2.529581228030033146e-08,2.623106061687794852e-02
1.156601140446945175e+00,4.905946078142818464e-08,1.070075228394972163e-06,4.088011679213240424e-08,2.959011312127890387e-08,1.376115993942562337e-09,7.027162339423396011e-09,4.784627332220733762e-08,2.340843063883882996e-02
5.225462610014307785e+00,5.942220182674636477e-08,2.239712398275858460e-07,3.003344110813066428e-09,7.311984320407233450e-08,2.297366091231755532e-09,3.131308033585031347e-08,6.290680231567389828e-08,7.115410481605549675e-05
9.504815264181691870e-01,2.525258980095917430e-07,2.891997577857155845e-07,3.918536037729134867e-07,2.324172902235322618e-08,6.819990065198891360e-09,2.578263825698539269e-09,7.348285925992020761e-09,3.890023454148072712e-03
1.600801072607487496e+00,7.143557267800404296e-08,9.812271119726676348e-07,3.673899220116415062e-09,2.612545313673226984e-08,3.454069729385643531e-09,2.266017619107230483e-08,6.967978172533081557e-08,1.608782180424839919e-02
1.822467360393227764e+00,3.519411587018793252e-07,2.424928799468193154e-07,1.843480006837416552e-08,1.553737757058579162e-08,9.219179534215478023e-09,3.547830910189166549e-09,9.091283144800739626e-08,2.795234019837795555e-02
2.660624068426603817e+00,2.692823067228589102e-07,6.292620673273280392e-07,1.479288092283999752e-08,6.948879472600361383e-09,7.714543106144676307e-09,1.611751306992871681e-08,8.710223275298922420e-08,4.344695666939997480e-02
1.177905161643476362e+00,2.771946246114590565e-07,5.742872357572401671e-07,2.275583986707011419e-07,5.426067062547356580e-08,1.610769760058156978e-09,9.478425399985824291e-09,1.534847089253014457e-08,5.463895201203849972e-02
3.345937878047262171e+00,2.658660589830879107e-07,4.303936220371687465e-07,7.037010425539081724e-08,1.567489452556506655e-08,3.683288634729864138e-09,3.045727431406907079e-08,8.320673860399561118e-09,4.824905404179596902e-03
2.200267910219785517e+00,7.361310690075806021e-07,2.789024471603493970e-07,2.088805827660549781e-09,3.977853729874087374e-08,8.165485231196074365e-09,8.166530076565100111e-09,4.062891458279455256e-08,1.187308137291953267e-02
5.607625882374475346e+00,1.773164333688368243e-07,2.315416361682888760e-07,2.060914067813647917e-07,2.706882819161945326e-08,1.285521553261665800e-09,1.627029094399336384e-08,3.308521348856871634e-08,4.792198133445339098e-02
1.919844093279405639e+00,6.055030950654301911e-07,1.132869504775837690e-07,1.141416131259631990e-07,6.939614063026507945e-09,7.025729789427270473e-09,6.878763047353451838e-09,8.002603328142303594e-08,5.654452454437994963e-03
