8.820369467488332893e-02,7.942249770520923291e-03,1.284523723733325298e-05,1.170142185794595950e-07,1.422716450749341604e-08,2.368907795635278889e-09,2.342993808059877038e-08,1.320982686985326518e-08,7.388877076784835861e-09,6.396287020466374362e-09,2.776483830716413789e-03
2.814866242403003121e-02,2.795872548861222991e-03,8.377707362045995246e-06,8.177056833906141851e-08,4.426552475819459775e-08,1.765660720636069903e-08,1.333254286896485431e-08,3.292955681233815528e-08,4.322223218557462631e-09,1.365851923622672136e-08,6.782613343637462072e-03
6.987033594644820322e-02,1.518712587345764226e-03,2.121378691979779551e-06,7.145546032988873521e-09,7.216287118285661665e-09,4.438031279199974219e-10,3.200697284802789103e-09,1.066353020705035271e-08,4.922666738233083767e-09,8.581687980632937908e-08,6.987608849648026602e-03
1.105378159547862060e-01,1.992122915058282435e-03,1.029063949632294333e-04,6.996240484999752069e-08,8.754075927969149890e-09,2.168062231706691757e-08,4.109350842685202245e-08,9.887680613487419467e-09,2.830676673627857254e-09,2.566789177687012809e-09,1.151037682546549208e-02
1.739217166534555714e-01,8.131259673479249855e-03,2.793797897485140043e-05,1.846751097709738646e-07,1.080170450366056354e-08,1.421755386032295221e-08,1.640777573179143951e-08,1.241678199073355925e-09,1.047476384232974724e-08,7.067185891837245448e-09,9.672993735526012882e-03
4.748094988893616919e-02,1.317198203172263628e-03,1.503900221398122292e-04,6.965412855926956793e-08,1.115590110392818545e-08,4.859422505903367058e-08,6.506144900966893759e-08,1.576656929390940117e-08,2.480895498319337117e-09,2.575872789563727924e-09,6.187839910467220379e-03
6.969691459277022050e-01,2.831423577028446305e-03,2.507801428891998156e-06,2.819853288599835174e-08,2.741488022845711329e-08,3.926961780558072374e-08,2.224924009975617530e-08,1.420189405233943604e-08,3.669572329812438051e-09,5.360529415781198755e-09,8.450685552515491139e-03
6.680004790339832965e-02,1.074550660927362823e-03,4.481278434582113328e-06,1.045379908850454131e-07,2.677697006298202404e-08,1.760432247148438957e-09,6.115908794178124196e-08,5.695861766491148274e-09,9.497221491968377832e-10,1.163125742652145627e-08,1.569123442622329112e-02
2.326423294688249183e-02,1.166792965963735695e-03,2.096123776453811106e-05,7.790327716922023406e-09,8.239367553041406522e-09,2.423416897725099601e-09,5.016756465230531663e-08,1.691606893258871040e-08,3.225213102962357968e-09,1.313276138433135219e-08,1.466351199182037296e-02
4.990187674752098040e-02,1.516190271238451563e-02,1.220016427973633105e-05,7.241137682150177258e-08,2.007402098777286934e-08,6.534674192927147330e-09,1.822051409388413803e-08,1.548106476133396068e-08,2.402605807058633410e-09,4.759131369607050318e-09,1.681479670496399681e-02
8.493653671909216774e-02,1.195464714762584958e-02,1.503356396443931161e-05,1.899040584284467708e-08,4.821318888312011269e-09,2.648526399442182155e-08,7.057356671293423251e-08,6.610360357921840090e-09,2.268411639928001261e-09,7.328529863755014019e-09,6.758014755205006725e-03
1.185531356678458936e-01,2.205315384462963602e-02,6.085445665210974895e-07,9.409085988689141599e-08,2.474418149493725069e-08,1.131182833701111506e-08,4.841467550798625135e-08,2.332201418113155516e-09,4.194187072133480724e-10,2.216282801341886909e-09,2.023766892692437785e-02
4.244824345295421936e-02,5.600950087962847448e-03,4.121333277443633660e-05,1.838476340582030372e-08,1.357103685488833688e-08,3.264905378930285797e-08,3.168497265137052335e-09,1.102804686705569373e-08,7.500534445426463924e-09,1.524254608693244435e-08,5.196963068158080498e-03
4.827087265174997283e-02,6.173535641603522008e-03,2.423842333880144696e-05,7.579730388330336228e-08,2.637754989006985902e-08,3.061742578544002199e-09,3.137937829846368648e-08,3.677606784302634352e-09,2.983487044201327311e-09,8.009726268087051712e-09,8.922895854624916107e-03
3.371842936170884458e-02,4.744944947532298354e-03,1.064787916754211344e-05,7.739359119722534515e-08,3.435968666599916015e-08,2.110561381186917144e-08,4.274051018442217545e-08,1.404273004946948727e-08,1.479878411139139591e-09,3.340640241718419321e-09,8.056457139915698326e-03
1.400667924398663056e-03,8.236226378406395765e-03,3.210439667458818057e-06,1.672824444137323278e-08,2.357335440883837111e-08,2.885838534230763288e-08,5.262203765650816696e-08,1.502829271242858025e-08,1.072699319785472670e-09,1.284997829564101852e-08,2.913139769653262049e-04
1.044674066941497642e-01,7.409276089805415071e-03,1.706967813701530760e-05,1.893754043491352644e-08,1.343370923516713674e-08,3.234274800557861482e-09,5.923916666641301660e-08,1.605932932733008630e-08,1.103937737828851564e-09,1.345739555025197628e-08,1.198015326159346423e-02
6.414131195840472310e-03,7.333931947892053174e-04,4.853308946221880944e-06,1.968133970102189903e-09,2.194135551530610727e-09,3.171016830020424142e-09,9.507883721039174262e-09,1.001715518240497979e-07,7.312096444860033382e-09,9.988511295225251158e-09,1.263708555304713169e-02
4.647118223516439883e-01,4.810804689119167234e-03,2.448195536457091614e-05,1.928396184570473471e-07,1.152687631694639117e-08,3.252696492593663300e-08,2.037255730670048326e-08,2.588641314500593957e-08,2.611895834196824792e-09,1.116911914213182465e-08,2.061488219062008326e-03
1.169790607217996992e-01,1.369293402141469589e-03,8.034183353685778363e-06,1.257495143675373979e-07,2.391010052440756470e-09,1.270265633887819946e-08,8.984871503505628945e-09,3.934336568543022210e-08,7.919135828408154654e-10,6.622671273358260554e-09,3.732831337077219952e-02
3.991469436085226530e-02,2.541630350887015208e-03,1.063101502041965168e-05,2.592874380538615794e-08,2.545431908171322534e-08,5.375881234721833130e-08,3.988906730154408546e-08,2.287180001407469686e-09,1.521259083888447654e-09,6.730570647732281510e-09,5.219909440175090828e-03
1.711532738713428259e-01,6.897677270530267954e-03,1.055438758767489900e-05,6.504030582883026217e-08,2.502487578554624719e-08,4.159776450619830821e-08,5.123033783707857739e-08,2.292079409864078620e-08,5.939287604283706312e-09,5.714648144723034927e-10,1.277148139514457971e-02
3.213483136836181586e-01,4.788844262839299371e-03,1.905019852692567159e-05,2.761511000991699436e-07,2.359509674366957429e-08,8.552262635997640046e-08,8.513141521374216636e-09,1.134325001219683902e-08,2.096400683170059732e-09,2.101817879480160570e-10,3.172157260672051754e-03
2.836140009732864287e-01,2.731837749437246183e-04,1.102213052385789336e-06,3.420882459670086537e-07,8.884580964519869630e-09,3.276309995227178858e-09,4.410690522294563488e-08,6.433615951517566346e-10,7.569247449970337416e-09,7.353168576910448189e-09,1.212300303449210560e-03
1.512024626643342362e-01,1.651893776169977880e-03,5.464626387490420490e-06,1.555090050338145724e-07,1.607165867713009916e-08,5.945649887923335449e-08,2.189045247666984707e-08,2.256420673597954502e-08,2.767339699978812686e-10,7.186024531280459544e-09,8.496412625693630649e-02
6.135171399807718556e-02,3.922423055388777301e-03,2.142105549239736994e-05,5.049731359450365566e-08,1.198839748609449390e-08,5.013148785997564420e-08,2.199636833837285287e-09,1.001366514114466874e-09,7.603515786631078120e-09,8.201568671435470944e-08,5.617374492293013277e-03
3.314429263465298869e-03,2.571912220553479542e-03,7.060932844510799564e-06,4.623673325801265793e-08,1.476175771072984342e-08,9.011701982997293441e-09,3.334110502206879340e-09,3.534112796236727879e-08,1.259273233397229753e-08,1.070268861714933754e-09,1.342252890100148130e-02
3.663339045502123775e-02,8.535987453171935829e-03,3.504090175658488792e-07,6.686010747207543867e-08,2.296328226151682246e-08,3.071978471766369651e-08,4.253483429991621835e-08,2.006605776183716321e-08,5.633954765365842544e-09,6.781107036582643934e-09,7.947528143874862255e-03
1.905221547868949095e-01,5.804309882434351836e-03,5.658413597767967492e-06,9.808681760519505643e-08,2.263568822372528850e-08,3.543258418765352883e-08,9.005827934336172375e-09,3.726800870004515188e-08,3.295551900389311774e-09,2.891509209709777967e-09,1.576529081953469830e-02
1.000930808005885853e+00,2.567035927169221670e-03,1.339945097179441136e-05,2.211218214595496247e-07,8.472601914657689743e-09,2.322383578373029766e-08,3.244685360466972469e-08,3.377546328609531490e-09,6.874275796207754366e-09,6.954628563452041209e-09,3.589331566730916828e-04
1.043625241930859621e-01,2.817843602973668822e-03,3.538580837369665651e-05,3.301570924079177920e-08,3.037742147705826317e-09,3.452917178590610252e-08,2.733860861464156185e-08,9.518511874575754182e-09,1.186905589395696906e-08,1.511830626988283008e-09,1.019895333803396732e-02
7.233227580774284626e-02,9.991883470840694139e-04,2.495777499979197727e-06,1.849054385354019566e-07,3.703601217913685438e-09,4.920099525980458598e-08,3.750339627910958075e-08,1.202597949164361602e-08,2.005881964724357437e-09,7.869073168971238634e-09,1.577935223820745719e-02
1.009680544049185516e-02,2.223622113141148979e-03,1.457500272806140729e-05,2.657211031083815224e-08,6.750542730095782902e-08,2.914672030084144919e-08,2.052569182425369556e-08,1.935443500596951812e-09,5.402371873416385885e-09,1.036072335890603487e-08,4.195585096967858162e-03
1.828956974623157164e-02,5.061214622048115352e-04,6.396703570802396983e-06,1.020760341021662665e-07,2.138040159843764691e-09,1.240403428251693138e-08,2.170691393099946805e-08,1.399097345682507549e-08,6.111035630263889843e-10,1.324144238335836650e-08,6.452916168028204058e-02
3.080197242422727522e-03,3.821760987079599048e-03,4.822469393615944815e-06,2.350198800816713247e-07,1.269034821884040988e-08,2.232438148893449998e-08,1.422691045668022561e-09,1.831095930540571753e-08,5.424479707010642904e-09,5.638101461825499610e-09,3.939040730957935055e-02
1.410982456292361742e-01,1.105282654170971373e-04,1.006069063881861436e-05,8.839219639484531952e-08,5.290266685076170545e-08,2.548557662072262275e-08,2.477187058292282335e-08,5.160837405715206885e-09,9.572542908089198360e-10,3.797506165410303243e-08,3.083891930491668154e-03
3.404270511433679647e-02,2.708287208104427548e-03,1.363160024904174392e-06,9.301171856746333927e-08,1.599374620171929753e-08,3.563294097773006442e-08,9.982112568224190098e-09,3.229818601682575578e-08,1.412745227580440456e-08,5.332225784600385366e-10,9.285814962706872427e-04
2.476326664919535972e-02,7.281673774121190552e-03,1.470953161637151528e-07,1.851183486393553930e-07,1.643438321900903715e-08,3.510982754670556645e-08,1.759504607048425968e-08,5.899580850889383388e-08,1.741072357346155235e-09,5.343134971181854924e-09,2.576062783448093349e-02
2.736361222179395369e-01,3.410559886370558621e-03,7.798906531544438965e-06,1.008293858323371931e-07,8.924304136487436798e-10,1.871571857779757232e-08,8.920625690631104963e-09,4.247359399799734939e-09,2.861895864285136760e-09,1.147878705403481881e-08,7.101015973749361110e-02
6.183524242040174812e-01,3.229271239606592951e-03,3.247560957011624274e-05,1.560019301801729676e-07,1.756114491429185697e-08,6.962023673593849463e-08,3.388672964481018444e-08,2.106372289162507611e-08,2.672219953680933135e-09,1.705051997661094951e-09,6.305671725748191250e-03
1.420461628334804272e-01,3.300411059435289646e-03,1.053951388545932048e-05,2.695137875154548149e-07,8.341887125210051288e-09,5.493124555961988423e-08,1.502536870680663826e-08,1.517997937590096403e-08,3.100423173346995465e-09,1.208914019771739008e-08,6.129410677313321815e-03
7.105372287782696361e-02,1.515721071955771458e-03,3.699436199063913951e-06,3.191378322040350514e-07,2.224893675323447647e-08,1.277654699767549217e-08,5.321155690755451116e-09,5.803277227717341445e-09,5.720678414426830847e-10,7.362759960663777437e-09,1.911961055555400774e-02
1.285534450324904432e-02,1.007926311693460673e-03,7.985658829843535642e-06,1.053221226994158975e-07,2.108300034901347813e-08,4.611586870033441620e-08,3.430408716288258148e-08,2.209833698608788615e-08,1.972993571976063561e-09,3.076665490700908447e-09,1.681812731673532763e-02
1.122332354550022171e-02,5.076119075434900544e-04,1.875080279144525702e-05,7.623605235159966921e-08,2.656758880205813258e-08,7.186704656589043904e-09,2.516659616485206010e-09,2.910171525943117670e-08,4.414947979713388160e-09,4.281542251930513380e-09,3.105061838287389436e-02
1.221845967260294097e-01,9.626163672316934193e-04,1.616594336200997387e-05,8.357221370012696144e-08,3.634702925073409439e-08,2.993996412332151917e-09,9.553062960310530018e-08,1.079104150447836458e-08,2.444022363535377146e-09,7.133770578724459748e-10,1.353676207474807137e-02
2.616623512862462642e-01,2.928298436700867494e-03,5.330480883305740186e-06,8.421500447876352726e-08,1.461838802752051425e-08,5.829899824369628657e-09,1.200766474999263203e-08,3.042418709761143996e-08,7.243982599221178478e-09,5.100240160706263814e-09,2.514330285805484178e-02
3.124604235346647996e-02,2.299583723596209869e-03,2.263462157270650679e-05,2.582737204026157145e-07,2.028773984060990528e-08,9.225749642937587150e-10,2.345274677989115360e-08,7.997078991642268780e-09,9.148487298467554114e-10,1.330445401850760903e-08,1.932588879634828533e-02
1.168309779443127278e-01,2.016006787682836365e-03,4.171081726503002640e-06,2.498847366504885860e-08,1.151702413432748512e-08,5.293623646417641170e-08,4.433331833229672229e-08,3.830774783491714355e-08,1.314087172170617431e-09,3.885481385540848295e-09,5.857377925517884970e-03
1.167242613919463184e-01,5.672809217275047357e-04,3.986100338660589307e-05,4.669336201482830059e-08,1.827898437019333353e-08,1.072322869041316488e-08,1.369059177960362585e-08,1.664112835532396634e-08,8.021481672451935068e-09,7.140645913062835906e-09,1.478946427626775043e-02
2.908840039204967781e-02,2.124892958116220663e-03,4.518999148270703405e-06,6.560448781171298634e-08,2.496282225122323834e-08,2.401819366636016353e-08,1.404041798843429903e-08,3.392219007106531349e-09,2.609882251439967158e-09,1.144715497260459997e-08,2.575171812306998459e-02
8.357675999613442541e-02,5.980970715756888604e-04,4.559735641969056251e-06,1.971808798985029523e-08,3.649956022597081568e-08,1.262600684061792532e-08,2.844633019521861626e-08,6.824321847838489001e-09,5.712750211832048772e-09,1.384916763591772336e-09,3.531923894114146617e-02
2.584443150945594028e-02,2.760227963030061592e-03,3.699173534350717391e-05,1.724400300495216528e-07,3.286670869568004979e-08,1.118221341257111111e-08,1.780406001505807304e-08,7.275866923322886628e-09,1.411510645680129921e-09,1.510734635823969624e-08,2.145877910699142861e-03
6.280548340321787104e-02,2.011027656676466109e-03,9.378942769873931887e-06,1.879530672194407930e-07,2.191067450932334518e-08,2.370931424660849580e-09,2.221901396987530943e-08,1.692957109371983699e-08,4.095962003016274611e-09,4.515180740038501228e-09,2.182777852803090279e-02
1.849294762120631819e-03,2.269488328205353581e-03,1.899709192061095735e-06,1.819433237305076939e-07,6.494320947431312058e-09,3.425201487879899797e-08,1.929903011940254793e-08,9.969610970933784182e-09,1.349841439905412898e-09,1.155978897147882689e-08,1.321670073517011712e-02
1.129603608349745436e-02,1.631584220258828696e-03,3.224527346819784163e-05,9.267352234156583717e-08,2.967007047302737694e-09,1.078739278309374388e-08,6.252809246416776060e-08,1.327118564962856014e-08,3.234521882468846904e-09,8.077008941280285999e-09,2.298337281868387955e-02
1.923983616504686828e-02,1.323596981685937635e-03,6.938264079190936425e-06,5.498357687146544889e-08,3.844145692210135439e-08,1.183167036136081912e-08,4.473306602539458589e-08,9.813790739965772786e-10,2.407647255891306888e-09,1.624676264366189840e-08,1.898018810166267681e-02
3.571344607817072969e-02,1.407661343541654914e-03,2.432181073604813666e-05,9.929925556738433800e-09,1.820159306742112510e-08,1.004202141622526193e-08,7.187584953655392641e-09,6.085845585770301883e-08,4.840931729425074117e-09,7.427296279495846401e-09,1.068224295385559975e-03
1.894145339746827750e-01,2.985233508634627694e-04,1.899192479150706023e-05,2.058528267069663759e-07,2.282949938341189455e-08,5.522666828544446733e-09,2.339634485850877825e-08,5.720632917078392807e-09,1.701665189892631806e-09,3.306144978677538146e-09,3.422489549339167297e-02
4.419796068781105258e-02,8.854292670410248952e-04,4.477346723390464902e-06,3.639371101249296706e-08,8.652259743577458275e-09,9.399312689831598508e-09,1.185408818475055793e-08,8.575943444619593287e-09,3.899612412192556904e-09,1.374006652508946064e-08,5.972081484109411503e-02
4.339792965566122152e-03,2.097191073366103976e-03,2.110319363809900526e-05,1.182147547762921017e-07,1.335985826850584232e-08,1.617320488618940186e-08,9.226911563226251983e-09,8.561979988967413480e-09,5.559888473346704440e-09,1.921800295226569456e-08,4.712187605001730631e-03
9.097284404421401849e-02,2.007850742605506861e-03,3.748680601979340801e-06,2.052910229982424984e-08,2.790802453525788245e-08,4.315894488643480061e-09,4.945635924781154726e-08,2.537993293928926897e-08,4.583201118130977629e-09,9.245264663602234315e-11,3.869738203016397093e-02
3.433071086312231013e-02,1.235611356983978577e-03,1.763598954183074055e-06,1.433852962095247680e-07,3.097850368884991433e-08,1.803795408100863397e-08,1.709270512343407628e-08,1.314122897382032444e-08,4.743423663514802002e-09,7.807799870370070167e-10,1.324495629625822499e-02
1.555483580391273102e-03,9.511856757286618353e-04,2.639027945735253247e-05,3.393625046050399424e-08,2.359943511879147208e-08,1.275713533804899607e-08,2.845823693829156057e-09,3.707794256386474840e-08,3.423150577609336992e-09,8.629601890550669852e-09,5.521800377132126542e-02
1.485166578614622590e-01,2.270649879166499276e-04,9.525802896024671874e-05,1.821102881662425971e-07,5.951836612520851103e-09,2.003604872440812674e-08,2.432664715599704214e-08,1.327911746321626620e-08,2.221341425738387471e-09,3.840619301179409527e-09,1.485420862389355556e-02
8.865182979109334505e-02,5.776445140055076321e-04,4.907795614890649445e-06,3.060242212641088654e-08,1.079326219102549432e-08,3.224991992091739281e-08,1.844219617301315010e-09,6.531546214925743050e-08,5.858894767691692706e-09,4.342882542552659873e-09,1.752200333422465617e-02
1.592882175787414534e-01,1.225956422434595601e-03,5.242322170045722346e-06,1.775198700393765722e-07,3.414722921469576512e-08,2.311149104696230111e-08,1.594673693307637947e-09,3.248344689920518427e-08,1.250436380783788661e-09,9.514274654608783090e-09,8.526021871817899070e-03
5.530806289653628777e-02,1.841007602648675511e-03,2.164089076743520537e-05,1.342843426360433496e-08,2.321831642418757982e-08,1.892426795535477335e-08,1.066752016364448982e-08,6.138785425738927146e-08,1.156799596581610206e-09,7.114281934226274281e-09,1.708613720693495652e-02
1.576507448793590671e-01,2.258783042734158978e-03,5.146453190560745560e-06,4.706933619475286328e-08,3.428511864985888751e-08,9.505371885008124823e-10,6.429002142626298495e-09,3.314247118376763057e-08,1.399809091264114191e-09,1.321203523360411718e-08,1.346069909280112054e-02
1.980951983164643548e-01,3.642282728611050558e-03,1.159299115363769659e-05,6.446264184924809157e-08,7.925158902365853206e-09,1.239657366275213298e-08,4.155639037661415194e-08,1.443571494042176002e-08,4.730795502728235689e-09,2.508244056276474500e-09,3.687193329982740853e-03
6.716122294088655575e-02,1.945434789883338650e-03,8.324220246101433706e-06,4.957558517849472036e-08,2.212317738115811533e-08,1.354023548639871363e-08,4.869823406105848798e-08,1.495208525618125803e-08,2.525673100062579296e-09,1.042411964275183368e-08,2.112335514274047560e-02
7.402590462631097878e-02,1.640006253969885763e-03,1.781024409838932921e-05,1.223523563503138915e-08,4.093947325175848969e-09,3.022041204642600249e-08,1.890693618218367906e-08,5.423735972114531070e-09,4.527731704475975791e-09,1.609103895148815414e-08,1.257753188891896912e-02
8.772699225642703602e-02,3.167527638459067575e-03,1.357555107913555257e-05,1.309990449875503611e-07,8.887194041817657019e-09,1.866752496569462260e-08,3.041859266744155912e-08,4.557560092402389002e-08,9.786906681332853247e-10,1.718484803169593571e-08,7.346957397507715426e-04
9.271886060639931981e-02,1.352364344185156934e-03,1.591405540344784827e-05,1.290258248458150233e-07,5.688311026389153567e-09,2.782533382084812438e-08,3.365805997693376617e-08,9.529993112194706298e-09,1.467366367777638489e-09,1.576031847611939576e-08,5.762477759871731733e-03
1.319149843915288500e-01,4.509381753811016018e-03,1.891870336066127283e-05,1.246437820057400024e-08,2.401758371853212967e-08,5.187439244498865731e-09,3.595936982614834385e-08,1.713731354853738889e-08,4.646651193702975759e-09,1.097596539012389597e-08,9.643418337323798190e-03
4.535304822454888640e-02,1.743436772600295490e-03,3.344584866654120424e-06,1.226953685816133065e-07,4.531032216725092880e-09,1.093779615841218077e-08,3.102658334511243050e-08,1.273706926410451296e-08,1.172635967780825205e-09,6.377524480611498456e-09,3.529941512187678015e-02
6.486513507760277575e-02,1.689444463969141117e-03,1.199943577364205850e-05,1.487273123151283634e-07,9.793266994443724747e-09,8.530963455490410840e-09,1.947326665336223925e-08,6.569398600847065671e-09,1.333391610425833427e-09,7.948868378097934882e-09,4.289151175079080475e-02
2.241704663456339092e-02,1.372148963435772739e-04,6.750549938135840885e-06,7.310679232832207430e-08,2.783212335922785432e-11,1.388099211832468711e-08,2.885557102091599898e-08,2.199305329941282593e-10,5.359481225335682468e-09,1.581955172643902477e-09,2.260875562646776082e-02
2.031907013259657072e-02,6.862862962027937736e-04,1.140771080830638059e-06,7.165208935601926743e-09,1.387659804254235553e-08,5.412563814395713861e-09,2.136684490849632995e-08,7.074933238282145766e-08,4.826640596688028774e-09,2.834157489762484030e-09,1.164976970359672334e-02
1.116753054547980073e-01,4.350916933545396180e-03,1.024478023259332373e-06,7.821273971991473559e-08,1.058280520357777483e-08,3.353988910433384138e-08,1.880960316342937923e-08,2.324601825752229962e-09,7.661271647805096989e-10,1.801154002615736344e-09,5.134435982155022282e-02
6.432053514687130491e-02,2.697367900477109105e-03,1.381448628638186961e-05,6.256677092765631571e-08,1.438927386987723395e-08,3.561151043341705545e-08,2.765136377233781381e-08,9.983327141304037182e-09,1.662429474016109457e-09,2.422300879276924195e-09,6.142850990879097917e-02
7.549817342603129533e-02,2.793720569853174168e-03,6.202275250626916722e-07,3.133552504403947394e-08,1.558787375054150781e-08,2.452305086979223701e-10,2.952598844791569307e-08,9.037890579711978814e-09,1.468887704484476861e-08,2.719730331245937590e-09,1.128286844051060861e-03
4.779205694610271643e-02,8.321273878133961938e-03,2.434456167143140172e-06,8.296116345704932336e-08,2.818213692127980058e-09,1.822769728507289450e-08,9.598269708409537583e-09,3.731766543398796423e-08,4.599955561147224108e-10,5.527824733171593919e-09,2.176995213490084957e-02
7.977548728268421541e-02,5.094056870019825732e-03,8.584814049875311975e-06,7.027426094999659279e-08,3.729881370056055434e-08,3.926457247164876559e-09,2.117546444275406262e-08,1.306716238336196273e-08,3.863199170743746091e-09,1.020395877178742366e-08,4.017958447230488180e-03
6.549406697843078440e-02,3.990292399919255148e-03,9.901454181628216072e-07,3.651975073974615124e-08,3.721858609198942185e-09,2.147289960841042260e-08,4.770667037640918525e-08,1.078781567119174064e-08,2.217493657429985539e-09,1.725358817633429445e-08,2.474190472885488129e-02
5.031869606956013152e-02,4.632859403315588848e-03,9.278319924777853674e-06,2.373806730970190792e-07,6.394709881974485932e-09,2.218077248974961805e-08,1.569943712642305302e-08,2.059587562053200219e-09,2.451906800536259824e-09,1.256554889854676770e-08,5.447479789989926637e-03
4.345982513315903295e-02,5.519328528049052829e-03,3.603532614306379178e-05,1.531171813581388993e-07,2.197153899745726178e-08,5.166151349281010483e-08,1.785373823780170221e-08,1.541827315586234121e-08,8.297636365569068352e-10,2.321469049225962387e-09,2.223069527063901291e-02
2.215402440724810462e-02,4.449452352592895427e-03,3.590674020219198465e-05,2.026971916923920312e-08,2.427865182584656856e-08,3.753348270183496718e-08,4.758360278626884508e-08,8.165771383864376441e-09,6.048413826440777589e-10,1.644668217020021913e-08,1.925998784520309079e-02
