5.000205467500939841e-04,1.664241563960687786e+00,3.237795402420299423e-02,6.213004191165202888e-06,2.193991455296638513e-07,3.668796133706999321e-08,2.172058579942850429e-09,2.439781883309306569e-09,2.143581961634474355e-09,1.376353940001423622e-08,1.096549094498314032e-09,1.054605987095998313e-07,2.633631951770160420e-02
1.878050115016744316e-04,6.590931851108250417e-01,3.534811440673864269e-02,6.485239800853423525e-07,1.652230845207938767e-07,4.537384849143377006e-08,2.694633982421245930e-09,7.494483135919278448e-09,5.832382523554851419e-09,2.855818920530233108e-08,4.499185537498438774e-09,4.595574609248991952e-08,2.852189213117627478e-02
1.312301072057126851e-03,1.138273146290579962e+00,1.193426175452507593e-02,4.361926074844275897e-07,4.153710997761443986e-08,3.550896471019706721e-07,1.241401816886515041e-10,1.931741858396572218e-09,1.940175890657432715e-10,9.257756313299505168e-09,8.525544034697634252e-10,3.018656456705510459e-08,1.044297857844900604e-03
1.266754759231696753e-03,3.057584216388821718e-01,2.162082722490410100e-02,8.068082659685989727e-08,1.646000184134061798e-08,2.851596459174586842e-07,6.314348881465027225e-11,6.178294398957795782e-09,1.253384187295077128e-09,2.355965388565845939e-08,5.955319913447118327e-10,5.791447873839246023e-09,4.298359459490281621e-03
2.571362922741043727e-04,7.367485059831979655e-01,2.317599066270789251e-02,4.548368962930525200e-07,6.910027723316575277e-08,4.426726040776969051e-07,2.261112916843025944e-10,2.711368686264816801e-09,1.755637512812552450e-09,5.314527418118415088e-09,4.280689099944984789e-10,5.865297879270622812e-09,3.708928323533637605e-03
1.043364938917286551e-03,2.423111011387440727e-01,9.457249055584210362e-02,4.797059116129640635e-07,1.138899452783254263e-07,1.259730678294864387e-07,2.077825371435662842e-10,6.264472970080576258e-09,8.660812500432392503e-09,9.666997297516036118e-08,4.214256337492582004e-10,2.180090107781398799e-08,2.458806839106513018e-03
5.477933973667782402e-04,2.632827986240332763e+00,1.571533034449404398e-02,1.334114973503147166e-06,1.226773072087365088e-07,1.851277855294495402e-07,3.559791600523934402e-10,1.035760916804069740e-09,4.364257952662908373e-09,2.021211830712489598e-08,1.903182063465975805e-09,5.898559944698625193e-08,1.945984721627674928e-03
1.241251926456509672e-03,1.039997210766895330e-01,1.401836435397707178e-02,3.167549702098814800e-07,2.272632573238271485e-07,7.028244523443200504e-08,3.418901049460924922e-09,7.962744699662461917e-09,2.193281839154708295e-09,2.400870829551511749e-08,1.981155928660949350e-09,5.507628779330782304e-08,1.073976765524498056e-02
6.522421726817136892e-04,2.342928511583005857e+00,6.515229928788888666e-03,4.467950650373285260e-07,1.381121804439734879e-07,2.107592390183972197e-07,4.250626549515237801e-09,3.805577861527190875e-09,4.491266530412115641e-11,1.445424919619531490e-08,1.652194076218668359e-09,8.319986306068425596e-08,6.394057363906583552e-03
1.047593561355677962e-03,8.145464365894203862e-01,8.777081093330680803e-03,2.289071545162995651e-07,2.049282780414609886e-08,1.506411992158221017e-07,6.002840371255301295e-10,7.474178646388629861e-09,2.729541490079403430e-09,4.442833577405701238e-08,1.630911675203534430e-09,1.510454246411384976e-07,9.975546130567490913e-03
7.251293636948937839e-03,8.160508535514738870e-01,9.592157860752292819e-02,1.735025807880852037e-06,9.004416248297655948e-08,1.529803276641675129e-08,4.430404552515305413e-10,6.419729038373740150e-09,1.514336935356958068e-09,4.034379868400214911e-08,7.723770113559622428e-09,3.766562604087255030e-08,5.880788084945930833e-02
2.371845698682051480e-03,1.471190756715227144e+00,1.648373523127785040e-02,2.646856615924052252e-06,1.112769047320319712e-06,5.976489527324258077e-08,6.285668945463050354e-10,1.117807164538474139e-09,2.326883425766295062e-08,1.352253887252951547e-08,4.953466383596568753e-10,4.999708764239185737e-08,1.142479492716935024e-03
1.938238735388804652e-03,1.573626929186041190e+00,3.427142355280086289e-02,4.928092979684452946e-07,2.433952068477706562e-07,2.514970846509868067e-09,5.660899318235236668e-09,9.192522287532445870e-09,1.501434595053793697e-08,1.262767851481644994e-08,2.942479762949216235e-09,9.581514097236622174e-08,1.232127006207681466e-02
6.066332972838354379e-04,2.582923099361212227e+00,1.270961566472057422e-02,9.148195749596935953e-06,2.970419975452152654e-07,1.032286471093959669e-07,7.907515656397357230e-10,7.415182533469999022e-09,1.194570319318043476e-11,6.747963013324268379e-09,1.680920759313031357e-09,5.520587406755538173e-08,7.628749346337466292e-03
1.769857418028358137e-03,1.681582593037434181e+00,1.163733721079924510e-01,3.323382285181284349e-06,2.360062544947371453e-07,7.723937303117151136e-08,4.161747115153353181e-09,7.049446894082286345e-09,5.719395332605505191e-09,7.740308826181683505e-10,1.078451945104936559e-09,2.887834090404799036e-08,5.162395529691583829e-02
5.553905215818289495e-04,2.269303610013221562e+00,1.714416514984615919e-02,1.038672634294869306e-05,8.372811872769422479e-07,1.519882204045289610e-07,8.021268228948418653e-09,1.532281666045168636e-09,3.034121053837499504e-09,1.601391373278795357e-09,5.792701113180855057e-10,1.797060785075751296e-08,7.011530135905026141e-03
7.041285128967456281e-04,4.351464438708543270e-01,4.142450126090149037e-02,1.060042575499418651e-06,8.477104265326948602e-07,4.007988795773108684e-09,2.404040467642138753e-09,4.744397483183764223e-09,4.646127108645443989e-10,4.368383529926783734e-09,2.392372349852120792e-09,1.008518214886963682e-07,8.448357090384875367e-02
1.751210949794163897e-03,3.172718716532920258e+00,3.130826786640854981e-02,7.656257704172767363e-06,2.854818984521040363e-07,1.102977597496501801e-08,3.707970534603477710e-09,2.536344748767708733e-09,1.053594331917867192e-09,2.139621706790388663e-08,1.337914223557083021e-08,6.383548467126156459e-08,5.099039008056941574e-02
2.339376162310919586e-04,2.136336616030559687e-01,2.161758987541871971e-02,4.164124039249578398e-06,5.474361467719315977e-08,6.958484537274714944e-08,1.088722273334784760e-09,5.041335894221432192e-08,6.608292667851106199e-09,2.660584118629249144e-08,1.440258064130300351e-10,3.815390471435998095e-08,8.802893114817152143e-02
2.317657615823848823e-03,1.258612195243905774e+00,1.713562796079579065e-02,2.253512015997683862e-06,1.243189898436278776e-07,7.927709204979441203e-08,8.727627015288374208e-10,3.466382599359171370e-10,4.336672576328710632e-08,8.724389391550973028e-09,7.539913541121186372e-10,5.940616431690117312e-08,2.452232362884994646e-02
6.523834404598199618e-04,2.384050427854224274e+00,3.875855922355366662e-02,4.652184985673952103e-06,4.658276915113683732e-07,1.551674712269187670e-07,3.903753037328903712e-09,3.265136608296178081e-09,3.877741337657570569e-09,5.236968034286334205e-09,1.995380316597300701e-10,6.955210500447476596e-08,2.612655776283561576e-02
2.656309326206641487e-03,6.279762934556593068e-01,4.244886435301627181e-02,3.492703713130311629e-07,2.472226123326676488e-07,1.109437803968972325e-07,2.631618723358665695e-09,2.846199696508583402e-09,4.371518256784992481e-09,2.996048138082967525e-08,2.535596418041749563e-09,4.202004633582963422e-08,3.723029071225539971e-02
2.195749206343370979e-04,3.349612349954032453e+00,4.143885633273151903e-02,7.219106118942038712e-08,2.783835989120181197e-06,4.859561570010273461e-09,1.237020211708557519e-09,1.729515137206269344e-09,2.248510361475254366e-09,9.112616351489702225e-10,8.925079498383035819e-10,9.302165872921909584e-09,1.044154020860713419e-02
6.243140786456074414e-04,3.815136400262202354e-01,4.729858169000650259e-02,3.436696798872192461e-06,5.326099122271189157e-07,3.667975872923684672e-08,9.460062736394324165e-10,8.271480432154165787e-09,2.191026386110750490e-08,7.602470891994224163e-08,5.661980748340888437e-10,2.466089536556362871e-08,1.406622730592375047e-02
1.430189570608097777e-03,1.803964971959877150e+00,3.535338948000115583e-02,2.426369306100439908e-06,4.948821340189429459e-07,4.154243026186813731e-08,5.122073907436797776e-09,1.100394831976035440e-08,1.482107721749068174e-09,4.146634279658197618e-09,3.728204684427882693e-09,1.562739807474141639e-07,1.016848555300592892e-02
5.142648361648187623e-04,1.425438633464447769e+00,3.680803628705602709e-02,8.249919326610817907e-06,2.882940357483939176e-08,1.779773325465354620e-09,1.600246031504693261e-09,9.747797704969763030e-09,7.479420874116986429e-09,8.186411051046553032e-09,4.313530277991109267e-09,1.049430763546552227e-07,2.974638236650838097e-02
1.830322310325387461e-03,4.685837181556834707e+00,1.464246324617851647e-02,4.570952967516895193e-06,6.449212494656926379e-08,9.918089437806347384e-08,2.139632697404730357e-09,1.645068745590834928e-10,3.922137163709503066e-09,2.844358119767663359e-08,8.039535665014769057e-10,5.285181618990816494e-08,4.082676125776726200e-02
1.853791436552113285e-03,2.721098858080661209e+00,8.171553147351569291e-02,1.478231919893369827e-06,6.092787269916138989e-08,5.685673619643097651e-08,2.682353018647570615e-09,8.808165644050883175e-09,8.691564468469123583e-09,1.553605278089859763e-08,2.857378375171910579e-10,8.502317064095004393e-08,8.428376693999019287e-02
1.284967371123759360e-04,3.734935669208863551e+00,2.227423332223042729e-02,5.127317661255647701e-06,3.469909353434266654e-07,2.766297842496098299e-08,6.373925612936618372e-09,2.373551316644201569e-08,9.835957832693877518e-10,7.871320044403994202e-09,8.213410929519086579e-10,8.419217371854893749e-08,2.497997741621523632e-02
1.528825351041620401e-03,2.143005550358652478e+00,1.585918634826903040e-01,4.534447357697850854e-06,3.709143499707971438e-07,5.571915424004062752e-08,6.318897395073888573e-09,2.557016754761122280e-09,1.719113116697382177e-08,1.775139443060395345e-08,1.606933762737707836e-09,4.343466824224841020e-08,2.057722382175400377e-02
2.778631283111379115e-03,7.266311142019593605e-01,8.159617748572620122e-02,1.200992228326420443e-06,1.088874459650776430e-07,1.537297297883995635e-07,6.351139006916634207e-09,2.742815088891820438e-09,8.233448564413729594e-09,2.067869673877688081e-09,1.020245014709289329e-08,5.635359385189114661e-08,2.098391693986011251e-04
9.719966021514461459e-04,3.178567143852286669e-01,1.433876262657279507e-02,2.477052207408070750e-06,5.155619476269677665e-07,7.120040486012503131e-08,1.271308982923238906e-08,1.010530721785248625e-09,6.954439454676708842e-10,5.083274039269708634e-08,4.918184535654318173e-09,2.653439172720005305e-08,1.081961906805508494e-05
2.663202886608226870e-03,2.624691744354064937e+00,2.165055185510156299e-02,6.876132499984978566e-06,1.478614620239572265e-06,2.807878711186102830e-08,2.219462769289790418e-09,1.776906938105369520e-09,3.038124054656563108e-09,2.916244839570381978e-08,8.059385475617025065e-10,1.191791116243168209e-07,1.707976648325951891e-03
5.743560551194288114e-04,1.656276487073262249e+00,3.954509030876934145e-02,7.768485532004840648e-06,1.926548963882248924e-07,6.159182842394215863e-08,1.433433119655616839e-08,2.815977344867123868e-10,1.458829134197942920e-08,5.007379036571654820e-10,2.431197034297543920e-09,7.513297663748607604e-09,1.231975215121613315e-02
6.093704424124219386e-04,1.535166155745594008e+00,1.928595021224336487e-02,4.872719556238797385e-06,2.558555465393345765e-07,3.423780409170224424e-08,3.571269668544688821e-09,1.050239493863677972e-08,8.133600103219324230e-09,9.612289839980216543e-09,3.640998193237075935e-09,4.960838823647534099e-08,9.254376030819183932e-03
1.308623833679722123e-03,1.348739008065845235e+00,2.708473055358718087e-02,3.469792073646951217e-06,2.208275510472550248e-07,2.761653532869380440e-08,4.349322801268449306e-09,5.453381488571480858e-09,3.577983104874084253e-09,1.310673464298518924e-08,2.688303702632988943e-09,2.049926807030418645e-07,3.077125033682285779e-02
2.732181992605822382e-03,1.478699154759445467e+00,1.325888332842684730e-02,1.882525795730365861e-06,7.786193838144544506e-08,4.916838881005929592e-08,2.594058087549415403e-09,2.515653109527486405e-09,3.163742970190951203e-09,3.479682992326884297e-08,5.092938258217680238e-09,6.867124253794228451e-08,4.553580812788780158e-02
1.120703590172880421e-03,1.752113671866311950e+00,2.204032626969690961e-02,4.180919971041848285e-06,1.508529667071457902e-07,4.245419151649024654e-08,1.334775504911359688e-09,4.193320541528466484e-09,1.169590096653758211e-08,1.979975300318626262e-08,7.819281744889314680e-10,1.603710825793833012e-07,2.865791324619793023e-02
1.362938234474767897e-03,1.126063216620685203e+00,4.171878198262177206e-02,3.129700087327715431e-07,4.475240749322675250e-07,2.485123620655348184e-08,1.015511096265500268e-09,3.323175292006083388e-09,7.254138258485651541e-10,4.857612449195865234e-08,1.042750256190249975e-09,8.119054536521495047e-08,9.508565910599767190e-02
7.065667138818178608e-04,6.356732024988824836e-01,3.234713076190383341e-02,1.627135321364740611e-06,3.830288729694577893e-07,3.609414553306173132e-08,2.417197126815241031e-09,1.444536618052159535e-09,1.044882540775930195e-08,9.809083138202791023e-09,3.231757820741142065e-09,1.430935808688624777e-07,9.940443283818406472e-03
2.627538249756511488e-03,2.505013841710090894e+00,2.036261501739881907e-02,3.311383186754743162e-06,3.998239115001825792e-07,6.172929600059622992e-08,6.506759001391250653e-10,6.614118028383556340e-09,1.375828444215865241e-09,1.386498069034345222e-09,5.263186142151957998e-09,7.278939193355547658e-08,1.444794380489237279e-02
1.377244492867224154e-03,2.379060130305164389e+00,1.806985775093999588e-02,6.209895257806365718e-06,6.025210482098141519e-07,4.635539971517250136e-08,1.807584387779798009e-10,3.100008845743387272e-09,1.707153275262894349e-08,7.230839403167817318e-08,1.515625402438677182e-10,7.080891530584282345e-08,7.772411406730541511e-03
3.277728319580388563e-04,1.732121170354011142e+00,2.514719855365076320e-02,2.663179321504261611e-06,1.373019267851377522e-07,6.456121108942954267e-08,1.310979636008838040e-09,5.850131063334625309e-09,1.314137704188300264e-08,1.031729246726144331e-08,2.945470597007779133e-09,3.459537758496601323e-08,8.951209728366263038e-03
1.621465127217710427e-03,2.866230654846757098e+00,1.470140869723618807e-02,1.227242032473952715e-06,6.081161919873820933e-07,5.947557512876046561e-09,6.738220072396376173e-09,1.111200786207305395e-08,4.841024392830132097e-09,1.061948811166809135e-08,5.125822737094291309e-09,4.297494046832527100e-08,1.127133606055703667e-02
6.600394965431143112e-04,1.419586880175576216e+00,1.755231103656965108e-02,1.573526737910137065e-07,3.962881480387886187e-07,3.273930154280847741e-08,2.878136058266121463e-09,1.343309739151305316e-09,9.461933576638440191e-09,1.214118680776421103e-07,1.752349885596301535e-09,4.068261162102680842e-08,6.204808067549250940e-04
1.811288516498051667e-03,3.640474156970503472e-01,4.053970862632726158e-02,3.139358820637709589e-06,5.417763633402041527e-08,3.421930112132551550e-08,3.684353021185706965e-09,1.349854790731774307e-08,2.567721457622719099e-09,3.328009195263720689e-08,5.978859927175945489e-09,4.590604157288641012e-08,9.670525886600504079e-03
4.563223897541610194e-04,3.704002330676587906e-01,3.448794960138105298e-02,3.421680429517636914e-06,2.374837761411852704e-07,6.363512272229295240e-08,4.314435129559235840e-09,6.384891323445586462e-09,3.640935328334004193e-10,3.137404757031124590e-08,1.622756252092734206e-09,5.546072157759937996e-09,1.965834994463252008e-02
3.064767589797416560e-04,3.150651633065601587e+00,2.946034033538610930e-02,1.227157791997296346e-06,2.910084913949574760e-07,3.915211684212272642e-08,3.022386107768853368e-09,6.403367747309796571e-10,2.632849584735098897e-09,7.730063876426976384e-08,2.855134578338026620e-10,3.810353765797635438e-08,4.952283423974739723e-02
5.126202600796767430e-04,6.818953298477044012e-01,3.264511677446175347e-02,4.271566334880549150e-06,3.356377404120502555e-08,3.693818652492289678e-08,3.806193718514469328e-09,9.879892885007330288e-09,2.676610962038802989e-09,1.253342264046510267e-08,6.532660227417318015e-09,1.007548825623928987e-07,9.443492245880981753e-03
2.337521462558224319e-03,1.990548390046588789e+00,1.828659304938301186e-02,2.058672394131512770e-06,1.359270903225706131e-07,9.375391653007082286e-09,9.180703505040594870e-10,2.575299683094977130e-09,1.153450276727751819e-08,7.237124723043588503e-08,6.560529640950686885e-09,3.038724289480073217e-08,1.756649914337842996e-02
6.378317794923920193e-06,2.088963226467726919e+00,2.087886368953600219e-02,2.222832765792267480e-06,2.880983878450262378e-07,6.420646929614467169e-09,8.925596771684979476e-09,3.465612718041116893e-09,6.022913329899234910e-09,2.905384040374588612e-08,9.658982500702102680e-11,3.734345792293316988e-08,3.191285336523989880e-02
8.579658935461806531e-04,1.557704184253816404e-01,1.415044001944290239e-02,3.313756408098289903e-06,4.624717017701307342e-07,2.492451370029138464e-08,8.015809384218898623e-09,2.480287455518263249e-09,1.675209784145817340e-09,8.523186312963044617e-09,2.532557143980256486e-09,6.544212244354289061e-08,3.568036399240989004e-02
3.833443485736280046e-04,2.414680797325873929e+00,2.948942698258351369e-02,1.431270048819531845e-06,5.916734492872199598e-08,9.007726269787477040e-09,5.686109668580722989e-09,1.106416217705447081e-08,1.166564009528341230e-09,5.036165892637295650e-08,6.614016817933584312e-09,7.619442289525235852e-08,2.039877827950873496e-02
9.076222729162002371e-04,1.134700368389511604e+00,4.407398742944612646e-02,3.187558086346053175e-06,3.352935115040335306e-07,4.580255828849521444e-08,1.619014680524578856e-09,6.468290027111214538e-09,3.004447771456627932e-09,3.166720873949624003e-08,1.898740707658181023e-10,5.161522489264927257e-08,2.522870544069016896e-02
7.103756696159046775e-04,2.303667497076467896e+00,1.260266059084417037e-02,9.020477725275076336e-06,5.286305070760357941e-08,2.920079418822689233e-08,6.516819799367441523e-10,1.753658249235083942e-09,3.719558771482618291e-09,3.266617859267990504e-08,3.204761032410979446e-09,4.564516451923643315e-08,3.631658275280401360e-02
2.582521862434048170e-03,1.479319660182436325e+00,8.560254739362720133e-03,6.140875833653471565e-07,1.619403141880326921e-07,1.930771841817033851e-08,1.199537729433613300e-09,5.957980899729819665e-09,4.121398003298474136e-09,3.564399350804680075e-09,1.399922742492415443e-08,1.027054166472116471e-07,3.087145682823700180e-02
9.703423370560175509e-04,6.890723796973664550e-01,2.483026689502745507e-02,1.973980470069517432e-06,2.198574010855271204e-07,1.452104060612655407e-08,6.405465334697607387e-10,3.512725339742187294e-09,3.164443798761686071e-09,2.256202070055464920e-07,7.593972104934724446e-10,3.924576565479100537e-09,8.723945939161998481e-03
4.425946612732535763e-03,2.051759872011817976e+00,1.292097054136572831e-01,4.220978749122169895e-06,3.532649289342530522e-08,2.145216102505058664e-08,4.082116975815101532e-09,1.292041905908440979e-08,5.428368890429695678e-09,1.042740740922186160e-08,5.935182594355104612e-09,3.626008193973130436e-08,2.326181508217877586e-04
5.042926036648970843e-05,4.280457405644411129e-01,1.103952953291729988e-02,3.095068704846183159e-06,3.086446473232259316e-07,6.567623758596600897e-08,4.041355159475384001e-09,3.746546383267254290e-09,9.424509014792560487e-10,8.012259612076723698e-09,4.396444444044497638e-09,6.126046325146559884e-08,4.235752440884990588e-02
3.075350107704211133e-03,3.154146807470907810e+00,2.045775261993350996e-02,3.554449493160374759e-06,3.715987988922559829e-07,2.970168709493412893e-08,4.693097899530731349e-09,2.895181565858679410e-09,5.377178936271860654e-09,6.611871248913033125e-08,1.734765022507841365e-09,2.254540163440804005e-08,1.657271231786413765e-02
2.581039925565421864e-03,4.086204763574631471e+00,2.331119395440836226e-02,1.883934491919949932e-06,4.885064033781624118e-07,4.681476428668170587e-08,4.330456082274892131e-09,2.759949279157463881e-09,1.182729290559025502e-08,1.875532298582045199e-08,9.320210609284298150e-10,5.491014627362891826e-08,1.162499165122241052e-02
7.459469053096719985e-04,2.395382008902184445e+00,9.928769835577298808e-03,1.112600289285947986e-06,1.690607526299719480e-07,8.921923929937788563e-08,3.681626341225139340e-10,6.430382313203135771e-09,9.548426890455954652e-09,2.492661100255348724e-08,2.248261214834476593e-09,2.331442819580965558e-08,2.032873486942557428e-02
1.896817972307918826e-04,8.398608309460555699e-01,1.512023628980281933e-02,4.913016528381186891e-08,2.248872281062889505e-08,5.200607279104253989e-08,2.831219540670220701e-09,8.777156786070334865e-09,9.691433532180075150e-09,3.258774278254191422e-09,4.295363628824923953e-09,8.463183775820203854e-08,2.704324316577884357e-02
