2.844549053230508578e-05,5.240440327891707994e+00,3.038986978413400677e-03,5.335802405741717734e-04,5.962247877895229325e-08,9.101528444010367756e-08,8.743706775500969527e-09,7.132224212863324510e-09,4.158519337674662312e-09,4.662601882942039186e-09,1.635634682954123593e-09,1.444397212939731162e-07,4.275408597955473678e-08,4.574597261781028837e-03
6.757251499709054172e-05,1.451217868599154137e+00,2.913401603510112035e-03,3.636410635030333949e-04,4.292378556863199850e-07,3.497359231608325657e-08,2.726732323529596784e-09,5.034175210840955201e-08,2.490950900677363483e-08,1.181373912586844112e-08,1.873709975759921190e-10,4.382881881246675340e-08,6.220581096832598109e-08,7.203191284867939415e-03
1.492780399047368258e-04,3.774656384636741357e+00,6.456730957421645371e-03,1.233730103627130471e-04,1.445772018244101260e-07,4.891283136802163278e-08,4.969863437814073137e-09,2.669992907920908969e-09,1.469231942972194006e-09,1.133077038262671595e-08,2.827103577343719269e-09,3.744849615772343573e-08,8.487458091143856229e-08,3.251175929825156786e-03
3.072554193093583784e-05,5.087226787565400699e+00,2.919721818282963646e-03,5.149872289899040320e-04,1.350732087889624542e-07,2.136276730321313450e-08,5.591323411577940256e-09,3.726403942362975557e-08,2.586415750922895478e-09,1.892854633977429775e-08,7.055794957327777792e-10,3.052466896234143206e-08,6.761342539955257929e-08,7.161612510239142096e-04
6.574104892457335620e-05,2.507581676333034082e+00,1.175492231306622497e-03,1.604920407566549760e-04,2.326507956262343616e-08,1.475077673972327517e-08,7.956644139915068171e-10,6.132779008836914500e-09,6.714949788266122186e-08,5.869300877841782983e-10,1.304231867575342969e-10,4.163314678272613959e-09,1.017275643935082762e-08,8.383350980687570564e-04
1.960586485012682958e-04,3.217716575200115781e-01,1.401897664195701299e-03,3.898241266119779414e-04,1.438467599129368786e-07,2.870639684732476294e-08,1.686983504740674846e-10,2.845793781345090221e-08,1.087591248946176811e-08,1.818049116744524398e-08,1.525596574550488682e-09,1.571633396511385338e-08,2.983635241053318867e-08,1.527490182012092648e-02
1.274878512975111025e-04,4.384343768105216643e-01,4.610382128802813576e-03,1.303256992636117866e-04,1.630294293631712174e-07,1.468874159934683542e-08,1.372162170270072706e-09,2.719376745961210805e-10,2.770542645653708600e-08,4.639834393651718688e-09,3.973716733813524636e-10,7.358991559766878542e-09,9.041848054790470806e-08,1.359840639851459844e-02
2.617540345867699729e-04,3.364625860525335632e+00,7.991187696557897589e-04,1.041072728533884542e-04,9.264326468792630086e-08,5.485613290570414090e-08,4.300272123075484828e-09,1.118931422425019201e-08,3.219729813385130144e-09,8.376380929892142457e-09,3.530883384605505670e-10,9.642389891143719430e-08,2.395350453976773746e-07,1.307074792392907015e-03
1.238795020351253452e-03,1.001866564104048507e+00,2.799662975833651368e-02,3.758715975259000223e-04,2.115339461350604451e-07,1.598530729218225339e-07,4.959249283636963755e-09,1.207332944361835280e-08,2.976179001732495926e-09,1.736989505994121525e-08,1.218927952700329265e-10,9.930953989402723763e-08,6.217387766776068903e-08,1.035370858479445558e-02
2.131556474839376965e-04,1.219407091443161839e+00,7.512514863054099191e-03,3.570813079956557589e-04,5.704282262528356590e-08,7.289027661945951494e-08,3.331561002847625434e-09,7.810094276693180792e-09,3.235202802210459674e-09,8.290745532541286485e-09,2.012286283028681188e-10,2.733010013341256161e-07,4.424118784473236172e-08,1.077775013299985679e-02
2.551818880546022757e-05,1.527297733190354778e-01,9.034880177614289937e-03,3.137518039387102793e-04,7.285258790182472662e-07,1.224434542233591595e-08,3.070258853558716852e-09,6.618969439621095789e-09,2.862365130850672387e-08,5.887650436083802650e-10,2.865009338413926434e-10,4.140843945618467516e-08,1.976332083532632371e-07,9.097537457209311368e-03
9.534404314595246893e-05,6.760353678213780748e-01,6.015549483040123768e-03,1.514992172902845957e-04,2.134614523268150432e-07,1.094531858506579606e-07,1.490882597044692665e-09,5.645915318896866680e-10,8.689601437161897061e-09,1.863152008281114740e-09,6.193175440930479614e-10,4.719446954716392349e-07,5.941871696732930065e-08,2.130511495962422036e-03
8.685299300201826020e-06,3.232136730410833270e+00,1.883138460850335670e-03,1.136560690239336337e-04,4.846528109327385326e-06,7.313815535846190405e-09,5.234181626943132783e-10,7.714977740853425845e-09,1.631476263574892754e-10,1.458526426140116300e-08,6.616556256291229883e-10,1.163814309604677052e-08,2.077343921460999602e-08,9.078428354716143109e-03
1.545144759598255258e-04,1.345367539632758902e+00,7.691534180465565973e-03,2.648076768230221483e-04,1.027089575112082008e-06,5.192383775629524416e-08,3.981842117689832105e-09,3.657423112708327599e-08,3.544526174905303931e-09,9.257340247289251255e-09,1.329484008271180443e-09,2.948707893071947536e-09,4.006281678966723762e-08,1.442148728611388972e-02
7.748130406137213532e-05,2.942948158510274137e+00,8.860647773399642213e-03,3.438769302785083188e-04,1.756803233907892671e-07,2.757921197514133636e-08,3.023534505770575723e-09,1.898141292365022923e-08,4.452157380189942145e-09,2.051403625424257965e-08,3.473062779240662648e-10,1.514126372881007811e-08,1.083219284981219170e-07,1.169578251358857016e-03
7.824857027312403861e-06,9.492921326657483005e-02,1.705935022093636819e-03,8.305425398123856867e-05,1.369046332521194489e-08,1.751199129515580248e-08,1.188266439872998344e-09,1.395913101629754904e-08,5.840948863314112758e-08,2.029962000037305954e-09,1.100940020547480874e-10,7.743412280403796141e-09,2.321685822391320240e-08,6.987434943200171444e-05
6.261841368848498706e-05,2.823748296510014022e+00,2.513302522437135898e-03,3.069720774097143548e-04,2.203521094864269458e-09,2.228910056512990109e-08,6.073656547047552542e-09,6.608901668101908759e-09,3.819626354436431311e-08,3.545855873145188018e-09,8.614111143861272746e-12,6.834694191394002769e-10,5.787064778703455874e-08,2.933211101597832382e-03
3.820789545582766030e-05,7.732097411711230661e-01,1.789236401532981816e-03,9.723828287311914067e-05,4.471584520040413908e-08,6.238419250636060346e-10,1.706246992226775181e-09,3.578556682119370518e-09,6.634926163072033461e-08,2.554293326445626025e-09,4.324940131250365509e-11,1.000951569316682749e-10,1.918194127586651143e-08,1.877996125494951069e-03
6.842943922267113739e-05,1.520974882786442217e+00,4.033397218448050645e-03,8.655469414403779357e-05,3.906775582797774019e-07,9.021673705175222282e-09,2.741492945128007440e-10,1.221617564851960701e-08,1.004031155977496382e-08,4.371598548371736771e-09,3.611924017482309328e-10,9.551606099532901304e-08,2.146389044711521140e-07,7.511756233354811678e-03
2.592789140317485028e-04,5.647592005662280812e-01,2.410214139125114573e-03,1.715618413207120781e-04,6.668769617562097211e-07,8.597247446770191693e-08,1.012691162219143958e-09,2.488989130217579930e-08,2.875325825165213103e-08,3.708809955368017662e-09,5.770355340231960303e-11,7.082226592355765474e-09,1.975669297340026130e-08,6.520633249149128050e-03
1.323521230121325399e-04,4.733886110702185235e+00,7.266818757827924087e-03,4.883209756568883831e-04,6.006217647738178354e-07,2.306325457137598190e-08,3.555034081658733551e-09,6.850597027365871986e-09,2.017512303603359867e-08,9.131511628817918847e-10,1.870721724651450554e-10,2.117514164664938814e-08,6.712855217243505772e-08,4.872697246555763272e-03
1.043335467541236844e-04,1.391661298632139721e+00,2.948911235775902515e-03,3.265942349434999142e-04,3.176965573770738129e-07,1.844339249221258703e-09,1.557756364055410658e-09,1.981068815116049159e-08,2.725029991885972174e-08,1.043675039998129341e-08,4.127485604179221401e-10,3.759118580398780985e-08,1.083897365095756845e-08,1.061287369187564368e-02
1.686584715752676019e-04,2.169520844871875909e+00,3.365089515929100585e-03,4.492618016873385373e-04,2.182135965704256708e-07,2.248517330479148985e-07,1.834755319766687316e-09,2.538558879151598342e-08,2.526808931610920878e-08,2.135677229731665171e-09,5.326891802588138692e-10,8.424240358239706105e-09,5.899462643522837313e-09,3.207836411060956475e-03
6.319258339146130512e-06,2.015235135646778808e+00,6.699583935098955140e-03,6.643711661608311058e-05,1.332778782537853298e-07,6.091194519019037792e-08,8.334150160902311050e-10,2.384413363525988373e-07,3.449309384891504927e-10,6.279208453871404404e-09,6.095221231794205898e-11,3.790155812597798162e-09,2.172925255326944245e-07,6.370624855104138617e-04
2.358369587909456006e-04,1.144628805611789923e+00,1.400792482637628310e-03,2.478992027233535588e-04,3.544113217492034728e-06,4.293749772337657155e-08,1.837249686616640323e-10,6.329372244724289374e-08,4.717204501368956610e-09,1.801321952572773595e-09,2.249358555121599583e-10,2.117707180263628552e-08,3.599653315229880828e-08,3.397845105250326542e-02
1.438129498527723890e-04,6.982578247966718665e-01,6.494573675474825392e-03,1.207814922956018612e-04,1.827003128100185422e-07,2.525159711551293430e-08,2.874443801290348634e-09,7.360833554087293215e-08,7.705571155842338048e-09,7.553018469013836565e-09,3.196195850892148315e-09,3.460474276790510296e-08,3.676787463851606230e-08,1.219044159750483358e-02
2.176930211212483907e-04,1.860878201431249712e+00,9.746423134116748242e-04,1.798165678960262802e-04,1.582796594977783062e-07,2.519923502404535127e-07,6.771163854782361256e-09,2.405139697393611024e-08,1.389285645956309673e-08,6.350061431031221928e-09,1.719454365888031118e-09,1.509768435984477119e-08,5.696116029531407424e-08,1.098078808368817792e-03
6.728577058709344695e-05,1.383728345654912983e+00,1.153528177514538330e-02,3.668642282912952133e-04,3.968136672938905006e-07,1.161702161774991720e-08,1.941813856050504743e-10,8.582694454173745785e-09,1.341558777040980077e-08,4.412716253738805996e-09,6.366240267394641109e-10,1.365325966387119761e-08,2.635154920095628685e-07,4.274408937891548653e-03
1.131918348476261234e-04,5.480089493802017486e+00,2.237615307911381378e-03,1.441021580743867883e-04,2.327109644738390348e-06,2.561868318002302596e-07,8.950778372513735250e-09,2.181858077354459058e-08,1.638246739784814339e-08,6.580788945420644641e-09,2.313835367982089791e-10,6.980467985993617961e-08,5.370426599562309730e-08,1.627313830125327009e-03
3.318007184733415727e-04,6.242888321697813936e+00,2.664113088142107053e-02,2.276556656178217665e-04,1.534901465530407830e-06,1.774238436708517360e-07,3.054065296009189103e-08,8.575726182382729386e-09,4.169185770222826874e-10,1.478965135661031721e-09,4.477909788819907321e-10,8.324649785938274656e-09,9.886760622513756800e-08,1.336110142207261320e-03
2.141998219411054964e-04,2.293196903935912800e+00,1.959659869653761211e-02,1.439365336845541761e-04,2.325115020376078703e-07,3.517553472496539386e-07,1.379849379494784299e-08,6.726070712707200696e-08,2.430405770593538549e-09,6.292122470222653057e-09,3.225765538188615185e-09,2.048224055896006750e-10,8.104188710594226775e-08,1.305155606174702304e-02
1.145012740543305220e-03,4.123981945114235437e+00,3.084725113464001356e-02,6.374099813882027677e-05,1.110214690715815374e-06,4.260084460695591550e-07,1.394089686370466050e-09,1.558735044084262681e-08,1.617831723315816306e-08,9.841000831118265480e-09,1.114065671014653246e-09,3.855042256852974499e-09,5.309593904758838044e-08,3.797026127556213382e-02
6.259866213954462272e-05,4.825934196502082330e+00,5.843522306224782810e-03,2.510026610002493884e-04,4.821850969717265239e-07,4.302471057745930865e-09,2.492809500534252014e-10,9.106143358671001651e-08,6.742029357873689403e-09,1.887076525164600453e-09,6.026652363490179650e-10,3.161940093791806236e-08,7.475827455561000588e-08,7.968516414629245315e-02
1.429337400842156268e-04,1.345618737737674930e+00,9.984247575909786787e-03,2.106081186382160455e-04,2.318008057237730896e-07,1.312654493517598049e-07,6.126159652309893754e-09,1.027049894485959002e-08,1.742379011017651718e-08,6.587124460003375219e-09,9.305812487833952573e-10,5.115519551411713906e-08,1.358210691076701377e-07,4.133512575052821977e-03
1.261641842365231494e-05,1.611747087826020497e+00,5.184640993786645766e-03,1.660185489489319197e-04,4.720547431342064892e-07,1.431590609464608221e-07,6.796673573838918176e-09,8.142916345598230992e-08,1.587792774031409977e-08,4.105256395954147166e-09,4.794473912934532136e-11,1.297060575866273999e-08,1.203187124804567492e-07,1.225893063331216174e-03
2.844228287650790742e-04,8.689628771550432784e-01,9.818162794001239826e-03,2.610607272152987461e-04,6.916442892278194122e-06,3.783163297045224464e-08,2.694027709744144336e-09,1.465043244247812760e-08,6.362376997438105404e-10,2.735351134303278032e-09,4.630277637006773844e-10,3.677458879276885130e-09,2.272714964895124203e-08,1.655590155508628730e-03
2.986622070890347305e-05,1.726878833845550965e+00,8.063328592967674777e-03,3.654758477860737447e-04,1.416357753401677278e-06,2.123503621605115476e-08,3.956941572386856490e-09,2.273561660706197121e-08,1.001381760034392280e-08,1.419595136149174934e-08,5.221152708378806839e-10,7.065899215031620891e-08,9.051616856616804709e-08,1.130258441592109538e-02
1.569247184819535558e-04,1.678201218405956929e-01,3.570667485954018804e-03,3.581943705540883288e-04,9.582098064306021025e-07,3.918903168958046200e-08,1.919444707070498991e-08,1.934376070295867535e-08,6.639820887102367666e-09,1.214931892002695174e-08,7.789388059559086847e-12,7.699184155488187813e-09,1.148762766242384645e-07,1.052179580249692874e-02
8.467723531650508094e-05,1.978391803571419416e+00,1.473019200633670159e-02,3.045883733684995342e-04,1.513671767557085660e-07,5.866803862953387700e-08,1.092772131344287359e-08,2.396786332046196207e-09,3.509740852946649141e-09,2.148278780428965581e-08,1.612262441091431716e-10,2.703018268722025294e-08,8.933856327159394764e-08,2.162979656772405154e-02
1.904794203600990686e-04,7.133667291470736416e+00,1.320069609082523236e-02,2.522867438100739748e-04,3.485631695386969139e-07,2.978754865553274543e-07,6.067340991687305682e-09,2.883474023826217860e-08,5.103000319908230966e-09,9.881809420180995929e-09,6.216298373101711513e-10,9.662118447819098247e-09,8.272123219292081752e-08,9.042563314914911412e-04
3.725499468657554397e-05,4.389317554458677328e+00,2.224670480231409966e-02,2.753559563720124224e-04,6.459113804565351096e-08,5.508451581556712332e-08,2.376876621727987335e-09,3.159648288541125765e-08,7.686854817379214868e-09,1.352879727650747154e-08,1.200473814915943383e-09,9.256383516797795050e-09,2.517302499299874844e-07,9.629089457671696078e-03
5.329929193578989820e-04,3.960406169947205068e+00,9.205220123354724074e-03,2.784064417227223413e-04,1.199334514986983698e-06,2.171355926233178298e-07,9.157714438016569098e-09,3.834248415958087053e-09,1.046789466224341102e-09,1.017611053658181452e-08,1.038368454072237375e-09,1.810829827090449756e-08,9.095052911443639153e-08,4.754726651822621837e-03
1.659902285295218323e-04,2.236790727115653965e+00,2.430168643855087646e-03,4.472902479064564258e-05,7.059246752341158060e-07,6.883951300608477362e-08,1.933650992269972924e-09,7.036188989047768007e-09,7.657701990615379475e-10,7.073395231899796927e-09,1.116857418238007990e-10,3.981285021176521066e-09,3.969535779896794064e-07,1.481487783852721007e-02
1.223896261368136924e-05,7.249946512896202622e-01,9.170311494002998665e-05,1.887991389942006090e-04,1.817949989375058734e-07,9.611081505112057919e-08,2.264135766146684557e-09,1.126296535102879137e-07,1.994570885516750257e-08,3.797041010788763555e-09,7.351139936329201211e-10,7.887619499518164345e-09,1.586989083664665226e-07,1.444649970669976274e-02
8.929961101746301203e-05,2.078047734553907677e+00,1.656581307342289491e-04,3.543998191803397519e-04,1.492756901689452806e-06,1.372305577254879553e-07,1.065439106540909969e-08,9.930593823120039853e-09,7.060910389748447811e-09,1.260308008579387061e-08,3.166254566138671466e-09,7.097018797148120793e-08,4.402148848923047185e-08,4.872347960947804799e-03
9.057501407261172081e-05,3.642900121766556865e-02,1.052624240521253009e-02,2.779993260191055034e-04,3.378515532963247925e-06,9.108567442062042278e-08,2.130806376170858533e-09,5.037982802365481441e-08,9.960467419122087697e-09,1.234590074899087519e-08,3.578767109463103728e-10,7.319748171630656870e-08,7.662590344730717361e-08,4.939040209108611079e-03
9.788075080144226247e-05,2.295012666299315107e+00,6.286877772173765644e-03,9.566866648386307306e-05,1.240286299878175138e-06,2.538014982357163956e-07,1.516147257973003273e-08,2.220342503205456248e-08,1.506869205151380280e-08,3.202206735915616438e-09,1.433468840805887139e-09,1.656423169920989829e-08,2.706415364949528105e-08,2.582018704367737560e-02
9.915782914047875467e-05,5.173708147211522501e+00,2.679224316935467903e-03,2.565523684175833393e-04,1.840565461199955172e-07,4.476251905569320118e-09,1.950845661813950258e-09,2.362687753137895036e-08,2.196764652280257367e-09,1.105786758519522857e-08,2.331359191900744841e-09,2.157373390128607530e-08,1.127150914165327396e-07,1.228493500399810250e-02
1.661214942380856289e-04,1.812103004040643839e-02,6.457666010175115018e-03,1.811529229010627989e-04,3.822878256607512534e-07,1.291707683132109376e-07,1.090411868344452699e-08,3.469216955986487741e-08,1.327064775919121363e-09,3.211454745913293643e-08,2.171306879394467995e-09,7.043252053651384381e-09,4.755803804030730717e-08,8.934009254847431053e-03
2.398721337479953414e-04,1.031820678258771329e+00,1.069625569361589736e-02,2.102445601924305036e-04,7.094656886238679706e-08,8.229895610531788016e-08,3.380217582694746101e-09,1.056400207825736520e-07,3.916954460942012946e-09,8.723017626905795181e-09,1.805551925895440413e-09,3.008738371837902171e-08,5.916120282770333217e-08,4.552833128976801515e-03
2.213129931869897476e-04,3.245573617484203588e+00,7.548963770209446249e-03,6.923608203286898966e-04,3.522402593530778716e-07,1.300837123455825103e-07,6.086125324240187987e-09,5.230002248639335276e-09,6.076057591245521027e-09,4.802533703897198074e-09,1.033141138320227500e-09,3.626898496846863331e-08,1.106537766625042132e-07,5.682041713104138761e-03
8.192621543716725263e-05,3.154010877543654168e+00,2.426301149797729234e-02,2.825654440940789233e-04,1.241993181410916294e-06,6.743950288544686463e-08,5.905013165736292899e-09,7.329342527514537806e-08,2.350910339450877356e-09,5.056457576161884961e-09,2.373035226564207053e-10,3.544704208069903897e-08,1.170221209482541777e-07,6.373994051806075936e-03
1.450464947514699021e-04,1.084656790980802477e+00,2.243981623259696384e-03,1.578130975049205076e-04,4.857074551093733467e-07,4.191396137320380657e-08,2.777468337546662429e-08,1.883452104741785308e-08,4.500903703397051256e-09,1.596492071432384054e-08,2.063666952079255398e-10,5.681273637115030855e-09,6.442286700165305215e-08,7.146648100484594840e-03
7.642147299814299160e-05,4.095305948341610325e+00,8.891922091633964326e-03,1.384309732519739544e-04,8.889291826168966932e-07,2.012585456352884678e-08,6.740485790920781287e-10,8.019927541787708112e-08,8.106449818359211864e-09,9.653474562591740707e-09,5.310417912679474936e-10,1.847943474442618408e-09,7.954492450902469202e-08,6.606958333761512800e-03
1.295797388646514013e-04,2.600423525779608003e+00,7.250236148165146999e-03,4.030381956937055836e-04,1.449098037180753018e-06,2.844348370960015462e-08,1.350744964861490386e-09,5.777724411215776353e-08,6.972940801006955457e-10,1.925838282636447196e-08,5.870673070255515037e-10,1.630295386197153402e-07,7.496506385460855863e-08,9.836636719453886388e-03
2.431059105838950405e-04,3.066865311193287091e+00,4.272328347249220414e-03,1.361421697362332731e-04,8.776397403311709556e-07,1.403424144500564973e-07,6.130289499067993042e-09,2.207489535758533608e-09,4.678500742077344077e-09,1.833421693837760229e-08,3.054924400240778410e-11,2.415138930543996556e-08,6.410688483063087784e-08,1.143166533914815458e-02
2.197799833346497883e-05,1.513469454783644697e+00,5.473842212361424049e-03,2.937018377351681810e-04,1.474255719313328925e-06,2.435930576740930702e-08,1.341973531280232477e-09,6.649121587411547115e-08,1.720881104459861418e-09,1.032467526457319658e-08,1.517761016420917634e-09,1.083219894622193895e-09,5.720449957268905813e-08,1.641429378303448094e-02
2.072428432922186672e-04,2.307016794301772311e+00,3.216527276796602407e-03,2.382346110731759837e-04,2.722024597213880390e-07,1.076809423681352472e-07,6.072141550653635804e-09,7.921189257743204824e-10,2.722122506269739608e-09,2.238823403088389015e-09,1.182203760219331810e-09,1.508426109795199225e-07,2.695061378027467415e-09,2.081789466135737510e-02
3.617300945357456539e-04,6.670390209294163597e-01,1.641031833859837559e-03,2.137305745275226178e-04,5.864319773811353546e-07,2.400674409149605125e-08,5.683744074763996185e-11,1.803687867444773313e-08,6.270108818190371689e-09,1.000859442942999951e-08,3.238828696638046070e-09,2.395833162673890283e-08,1.003304296112456234e-07,7.861359100002301634e-03
2.864776524156721475e-04,2.491405389886751642e+00,5.707353661012950184e-03,4.459630225831525373e-04,8.913888618679462577e-08,8.853804915352376962e-08,5.372216754327650645e-09,1.448415353182952135e-08,5.326624852789814528e-10,2.467359788795015130e-09,3.551224933248324106e-09,6.815021256999308664e-08,6.602543307265082951e-08,5.428189036430214678e-03
2.230557751841568803e-04,1.311665185121635213e+00,8.114813901444474856e-03,6.258894231278409491e-05,1.267047532526834112e-06,5.894993837577811549e-09,1.068427879014816586e-09,3.329227123206589304e-08,4.403351258314367137e-09,6.602351789274143188e-09,6.682181402679825104e-10,1.047612520754648736e-07,7.254211744976087918e-08,1.369904122010837978e-02
2.232835898965349498e-06,1.515069113419762692e+00,7.159930332849558793e-03,4.455234818347206379e-04,8.896680631196058297e-07,2.537976941565623496e-07,8.110928445356274373e-09,1.674898516912803983e-08,6.158893038204701173e-09,1.683422200167314486e-09,9.749287803281915665e-10,1.186693999819550918e-08,4.215703489649901210e-08,3.188449763176923017e-03
6.676023938757870706e-05,1.448696767111059769e+00,5.760645607562919247e-03,2.194437520509519421e-04,7.864832090226799220e-07,3.053173207078835555e-08,6.956078890061913693e-09,8.353627159113277101e-08,4.084176893143976046e-09,8.630291968221724918e-11,2.161714679358619752e-10,1.068051459451509996e-07,5.775250483493837070e-08,1.256170606865538754e-02
1.993486473520643312e-04,3.177592844814748574e+00,7.022602912223194736e-03,8.104200423643267103e-05,7.549559096328282822e-07,1.638566899537465978e-07,8.481131218175464676e-09,5.183934433404207622e-10,3.295103362320547262e-09,2.308441005958506053e-09,3.126154150436310976e-09,6.685267086211780053e-08,6.992460919857571439e-08,1.422203225417489718e-03
6.241900316522331878e-05,6.318891947578155754e-01,8.841477496059086533e-03,2.554927848579595069e-04,5.581790347419307458e-07,1.024333391325199593e-07,3.391339079839197363e-09,5.300687190831416933e-09,5.986586736766419524e-09,1.093549040527781677e-08,4.650552725479087991e-09,5.240147263134670972e-09,4.005370252467104756e-08,8.345219802743594761e-05
1.723657436666681567e-04,3.225192363325351419e+00,1.426432842591362007e-02,4.036012884396822549e-04,8.222987932801813602e-07,1.864908181886764570e-07,7.217460649039153425e-09,3.061259146427019620e-08,1.331620625869057449e-09,7.740790257586712169e-10,1.004309507428801201e-09,3.811384473890863196e-09,7.034003908926626360e-08,2.669354549200040130e-03
1.275539114062999618e-04,1.711824515109861222e+00,7.092594151208591463e-03,5.143264187991246740e-04,2.429931404867322257e-07,2.215165013125798280e-07,1.540775584616913847e-09,3.476231594811997843e-09,2.761809705208796339e-09,3.472329757759233387e-09,1.943175677625606685e-09,1.107651277319514614e-07,7.752110790070553488e-08,1.397251535041211601e-03
2.210515548628616523e-04,7.341247280182473522e-01,7.219017664557399877e-03,4.183344656649094881e-04,1.132442660474913409e-07,3.054873570368023763e-07,7.289992304374807174e-09,3.586165064070836861e-08,1.499358010411138240e-10,1.900020940065997298e-08,1.966136297665840711e-09,2.275844346478050418e-08,1.847682967787710507e-08,1.158845270762595345e-02
1.774988968954769957e-04,5.185202310932778502e+00,8.133169336970433316e-03,1.417121056004633792e-06,1.775735430861276690e-07,6.195210838697844268e-08,2.299153482227483300e-09,9.129211459933797224e-08,4.669808648856466655e-09,3.485873797731061003e-09,5.026843525047555720e-09,7.102288856591387318e-08,3.820237293804631949e-08,1.405750686163013269e-02
1.444306131581736736e-04,4.296202063754390288e+00,1.649916762731681603e-03,2.296405104230437059e-04,1.343598535831181593e-06,1.688917858405403624e-08,4.560821034635336324e-09,3.428390981458317982e-09,7.135033628786025348e-10,1.372967953674559448e-09,4.590062762894615114e-10,3.253692885439844301e-07,3.617270299577678340e-08,1.514133636985453071e-03
