7.308005290878212268e-01,1.633005087584404436e+00,3.062672814278303429e-03,9.878028861776996892e-05,1.687605009648921267e-06,5.781488881982936837e-08,1.769347161157563609e-07,3.569149028549644764e-08,2.040873620180555124e-09,4.447716638591062793e-08,2.653640213358624038e-09,3.229723256091566575e-09,1.869407226935423967e-09,3.715947615951579063e-09,1.041764618995128650e-02
3.008328265509554900e+00,2.768822600098442610e+00,3.325592358079416423e-03,1.750130414824285351e-04,5.700286924537650223e-07,1.747390599542078237e-08,2.337922358238402972e-07,5.265008974180129641e-08,1.149203005994908199e-09,3.089631009841760557e-08,4.403818902411583305e-09,1.892864572302924080e-09,2.698191134271255179e-11,2.184124272870044726e-08,2.162561415782607299e-02
7.626245422136705976e-01,3.131738845005307970e-01,2.360495818077784635e-02,2.858850336553119743e-05,1.770828669989344407e-06,1.432189741937226010e-08,3.410116707546989219e-07,1.966273356105622747e-08,3.227352536671917563e-09,1.121371495094844164e-08,3.287886103437275731e-09,3.167767736381535525e-08,1.890891470493362783e-09,1.822142561031296844e-08,1.774251918221055394e-02
5.491558556023813376e-01,3.428795386131515133e-01,9.519049471280405239e-03,4.821315967733965643e-05,6.907475883062105102e-07,1.722998590766238568e-08,2.823535756233936260e-07,6.544628839242942976e-09,2.616742813195830607e-09,1.959342374034216084e-08,2.567160561638837596e-09,1.426832290781105277e-08,1.332260622365791952e-09,3.227451102733241892e-08,5.017480105825362739e-03
5.266931122163805989e-01,3.811766845504377388e-02,2.887954754094352802e-03,1.625242789412058043e-05,1.154688506086484134e-06,1.094396127157734077e-08,2.970008111345861797e-07,3.300244953528967825e-08,1.112818392523774323e-09,2.619991082087207737e-08,5.086771654678002403e-10,7.549491185579126475e-09,6.019160638840842115e-10,1.518289835618751370e-08,1.603829539893238815e-02
1.379407046463803965e+00,1.823603592181079369e+00,7.277209453461862265e-02,4.424840696825099663e-06,5.270559425838545756e-07,7.687057611333909417e-10,4.695231911619161907e-07,3.438904912269273581e-09,3.678361913873463606e-09,6.545676166468987011e-08,4.702082337489082127e-10,1.499525840692004006e-08,3.368822837883414168e-11,2.168225205630126369e-08,8.060529464213149128e-03
7.643131588671523424e-01,1.891409533174486457e+00,4.479030061470433074e-04,1.083706128743607255e-04,1.184329235847585950e-06,4.663743454126358774e-09,4.314176750236560068e-07,6.557110923176086394e-09,1.511578302753710544e-08,1.586472415961970424e-08,1.669427112560113907e-09,1.608010030411115425e-10,2.596814728032612567e-09,8.380081295710020359e-09,1.409129962333514549e-02
1.856898416633683935e+00,2.595287331950884901e+00,2.809356098838790977e-02,1.243998498569762418e-04,1.482274622879095720e-06,1.846563601067770840e-08,5.381863301924905188e-07,8.544818954997900477e-09,1.690501595926917166e-09,2.901697202176580070e-08,1.760505766178566324e-09,2.029733669121196898e-09,5.036877065624146791e-11,1.238731523085731256e-08,4.573260694398645354e-02
8.657932866008327677e-01,3.994463301807015254e-01,5.126002494823891226e-03,1.052243765965621972e-04,2.881220100800040519e-06,2.660014583802913247e-08,1.138821020265669154e-06,2.699953939478339438e-08,7.943884974100049835e-09,5.560897647573027529e-08,2.381403020134790609e-10,2.945487896945260960e-10,1.069484642296359573e-10,1.531165879936975503e-09,2.060239015662232529e-03
1.605614942757359742e+01,1.185907383442085017e+00,1.797429767423866119e-03,2.074395339610158012e-04,9.908359079791549933e-06,6.789579514237214208e-09,5.717532958859903840e-07,1.238940608846702906e-08,4.221882694870372955e-09,4.436801174567900726e-08,2.595841397996472225e-10,3.749569620343032080e-09,1.108489137065444697e-09,3.854201577104472500e-08,5.188039093049988913e-03
1.255368756948603171e+00,2.453574690833738359e+00,1.658707198651698106e-03,5.639599680568668175e-04,9.053634723737603789e-07,1.543626856178083082e-08,3.442140054160377080e-07,1.576083602422031352e-08,1.823364242007571137e-10,3.896396114182823712e-08,8.096945620696525959e-09,7.905298122586668934e-09,1.287001473159819533e-10,3.762852541017871873e-08,2.055076945090023467e-04
5.109531326085182457e+00,8.229145562595057140e-01,2.313794829981356480e-02,1.787729823000861634e-04,1.316702332916288287e-06,2.892706163742704545e-08,1.238911189470318372e-06,3.517841639735152597e-08,2.395207459474708775e-09,2.426548517553141354e-08,3.289221071362465680e-10,6.231669851099786878e-09,6.499515417899666806e-10,6.177941248306656497e-09,1.458161003984514460e-02
6.247686324731080099e+00,4.721756134266867022e+00,1.200320388016259433e-02,7.944113352278568338e-04,1.086517046407520781e-06,2.580338856981602821e-08,2.633794225057427142e-07,4.196700933415079266e-08,7.930672795063574637e-09,7.143079541611946429e-08,1.669182591154979859e-09,1.085994320394799681e-08,1.716751237852971485e-09,5.571660676393255852e-09,2.285625007149147403e-02
4.296647956718290473e+00,4.414546040478656841e-01,5.020412090626045869e-03,4.680892604511257784e-05,6.533769188929644554e-07,3.523805450308016264e-09,6.846510590323735030e-08,2.611814281526953097e-08,1.385343699509760694e-11,2.087965415585618111e-08,2.752660471047233185e-08,7.672800952103775594e-09,6.873663888413336044e-10,2.544475299782316293e-08,4.392601614048946557e-03
5.089264700214474857e+00,2.079889122381704869e+00,4.224925388838573354e-03,1.272017055808863853e-05,1.487699149460285271e-07,1.507840366523936503e-08,5.790590417162158691e-07,5.496949565132720046e-09,8.159260182062840572e-09,3.178034696550403939e-08,1.351444274959555166e-09,1.363379611006592386e-09,2.721015042409989070e-09,1.777688586421494180e-08,2.201676427408081650e-03
3.501244630761343402e+00,9.424907767111057044e-01,5.366765323414698571e-03,6.797983211454266975e-05,7.615855688979969037e-07,1.787829704367197161e-09,4.161291602536200128e-07,4.912045851246220520e-08,1.111600826060240262e-08,2.502584404188748502e-08,2.143107457672273547e-10,3.988718150550785329e-09,1.234450033027327746e-09,2.573824320744852982e-08,6.121987474701337875e-03
1.335589776926849215e+00,2.749667985981324225e+00,5.771513612662197007e-02,5.263060304617692820e-05,2.193387115125267695e-06,5.771432446444418471e-09,2.124109749797099583e-07,1.977940556846287711e-08,1.396652356186753519e-09,4.125387960600590169e-08,1.375050213139022240e-09,1.765777515190151153e-08,1.511555737851844774e-09,4.056716582386794599e-09,2.499623753543023935e-02
3.531364940756369641e+00,2.150827820174066041e-01,4.567570135190480302e-02,2.772494489620440906e-05,7.481316108916762224e-07,1.194236853566284193e-08,2.502057843345378541e-07,3.794186258675442543e-08,8.530352225227211110e-09,2.708549495852688095e-08,9.733437253301950112e-10,2.409549272832177901e-08,2.864494540733833653e-10,1.692154495381532156e-09,1.526741629535890987e-02
1.880655108125854458e+00,1.716513704859540468e+00,7.265327937186938367e-02,4.451141679345324039e-05,1.675046607478567720e-06,8.602658059752562019e-08,3.144975871065156626e-07,1.867274750759695092e-08,7.155733270440828897e-10,2.127606053994572885e-08,6.480493194769173687e-11,6.428424582843306537e-09,4.152646783456285736e-10,1.018135464801066540e-08,3.117056330451729342e-04
3.089694362350227319e+00,4.140899202213832453e-01,2.431885506761580218e-02,3.121744154920149490e-04,1.185117126003139915e-06,4.878355828220725744e-09,1.144960660299640091e-06,1.018834320293835252e-08,4.947654220891154091e-09,1.440371644942034086e-08,1.163325727696151610e-09,1.469382723381728444e-09,1.267488149304342101e-09,2.913855589176609639e-09,1.876889998741844076e-03
1.557149876947154343e+00,8.874843798918370386e-01,2.372557598860440542e-02,7.084847258386105175e-05,1.638059415989568780e-06,2.804914352667802363e-08,2.032391525266109776e-07,1.409621060927057403e-09,8.188193680523051825e-10,3.588355793917151041e-08,4.128578713294144703e-09,7.635201283804880452e-09,2.538354427476012333e-09,3.709707536309017748e-09,1.079187399803833297e-02
6.036068763328019671e-01,1.462723786538633608e-01,1.752208579039344835e-02,6.901750916929749746e-05,1.666191934407395313e-06,1.300496055842342947e-08,3.039143059379320486e-07,1.717995176217269658e-08,6.203524409179855486e-09,4.254041152000415832e-08,2.417768119703049105e-09,1.566745831273010063e-08,1.456219327361341487e-10,1.585164021419966336e-08,1.509913877355881229e-02
3.812822369487785412e+00,7.654160192177350552e-01,3.242280799504366345e-02,3.566913146781414720e-05,1.848346789014492472e-06,2.718300254790658051e-08,3.639919795682601084e-07,2.877801925728867221e-09,5.146150462184060434e-09,2.900284941252303141e-08,3.454538287665700838e-09,5.656784602652521518e-09,8.248208531624369169e-10,5.665845930462340297e-09,1.212446046287667112e-04
3.738663458489276614e+00,1.774777982307665480e+00,3.078985148188846666e-02,1.463068324424243911e-04,1.990596494699873504e-06,2.310916237010327480e-08,1.612912866303596065e-07,2.296536234083825312e-08,1.837146599356159381e-09,6.984939357753534824e-08,3.323397391464774402e-09,8.043549823000599353e-10,2.273829360490854753e-10,3.241218564117672723e-09,7.707869124804662270e-03
5.381540520504446867e+00,2.139567503578245322e+00,3.107970322843977944e-03,3.606157854359349081e-05,3.526086954378303873e-07,1.892194522349211273e-09,1.147764703519722280e-06,1.720178858939350594e-09,2.986279701247870670e-09,2.133406239733965251e-09,9.716697053649380706e-10,7.974570706868958175e-08,2.643323140977152962e-10,1.773877998809964062e-09,3.667329256707676371e-03
7.990538203717449939e-01,3.589705652402610525e+00,1.344983022682276659e-02,6.939810554721463349e-05,1.434308502106178441e-06,9.470575912161953539e-09,1.719159978720358293e-07,3.132020811259059257e-09,9.632432160816634995e-09,2.716891914468568865e-08,2.058938159963825984e-08,1.561542247093984000e-08,1.560818047601932258e-09,4.831288962435658637e-09,2.341994118589094467e-02
1.588915920331238851e+00,1.513905476747305023e+00,2.997242066942850357e-03,1.282239214253347567e-05,1.368017011121065414e-07,3.301346071761609377e-08,2.073864222084324121e-07,1.191991213729447716e-08,7.361681275374445380e-09,3.589140925236747942e-09,5.506643594871807177e-10,3.626577811463503430e-08,2.753603743222330670e-09,1.118986096806343995e-08,2.475736558244930746e-02
1.736762382937810933e+00,6.111311257183397849e+00,7.237258311232550034e-03,2.369147220744524177e-05,1.815656681187532590e-06,4.494091270824705243e-08,1.452996892463926407e-07,2.620596765136733979e-08,1.776024022040816899e-08,2.783378224302259971e-08,4.039139705434922055e-09,4.377246149631794580e-09,2.189126032759634752e-09,1.829559113193354995e-08,1.402830841440613763e-02
5.037291639000585519e+00,2.196607876170855622e+00,2.689008425187417589e-02,7.957601719706911166e-05,6.390540077157925756e-07,6.983948924411154657e-09,1.462995863105290999e-06,1.209751123693166541e-08,4.599320173044357520e-09,1.220187189115885823e-08,1.964722555210137089e-09,1.190157522031621912e-08,1.170790106478463128e-11,9.875875608934113372e-09,1.005267559280320633e-03
3.931451921389867099e+00,4.178603175312074924e+00,1.472345806167587104e-02,9.907468671966101527e-05,6.982540850501288301e-07,1.286914203472759965e-09,3.063602877732616522e-07,6.587587999389941249e-09,3.065677595660058204e-08,1.372517068160952039e-08,1.850436234442284754e-08,3.265324366122122982e-09,2.913779276700551010e-10,1.749651289430444096e-08,1.173732688872286892e-02
1.685571870065716382e+01,2.121903548264696682e-01,2.756841411725440526e-03,3.733784045981025277e-06,1.224092024571503011e-06,2.256983250374326770e-08,6.337593746701227948e-07,5.184553174692319447e-09,3.732792377110478192e-08,2.750203180143591002e-08,5.705630895112054673e-09,8.295854391673969089e-09,9.039239171741293489e-10,5.058935365136428385e-09,6.723794210337259714e-04
7.346591667795763669e+00,5.196493963221923806e+00,3.653851787777643526e-03,4.169550367533390281e-05,2.134633720044935302e-06,1.919267288041807709e-07,4.231063965265749037e-07,5.831386924156035969e-08,1.188440988862113545e-09,1.612720570165080482e-08,1.970473811864274782e-09,1.366366024991937886e-08,5.828187628799082128e-10,1.999017095304232867e-09,8.859490164538876694e-03
1.292469759879178604e+01,3.944613199638809853e+00,1.514495166048057499e-02,1.699849654138206676e-04,9.709915600849847463e-06,1.462783792094037033e-07,5.154396758718520722e-07,4.830724874711338394e-08,8.243519373527672578e-09,1.092602278687927305e-09,3.107435288425192541e-09,9.921718162262183478e-10,7.801693602653238147e-10,1.675113063478285958e-08,1.807475642037049621e-02
2.753937797278667610e+00,3.209924154158556142e+00,1.499463988168364161e-02,6.879409258744619276e-05,1.195225313517486131e-06,4.223772420767532836e-09,3.424810990312934170e-07,8.150818175343201394e-09,5.456384930392388810e-10,1.884490698125540685e-09,2.806476470580793083e-09,2.687741398348699940e-08,3.379060109563404546e-10,5.239758568280432693e-09,9.570864122497277360e-02
3.048983510885563852e+00,2.785824551851813879e+00,2.062676488704518613e-02,1.403305753666970963e-05,6.196185882602315490e-07,8.072364927235094982e-08,7.409877888642026652e-07,2.092559363104973412e-08,4.800387466455532631e-09,2.576761328097444589e-08,1.546680798278400908e-09,8.148083220286777856e-09,1.114081143431822285e-09,2.946919458054337679e-09,8.140047830795580849e-03
7.500966358990513783e+00,7.123038538422044041e-01,1.486193941716501717e-02,1.986350019015830083e-05,3.921037644565626362e-07,4.176841820387265928e-08,3.469218736387573960e-07,1.381702224312184619e-08,1.732060486782829057e-08,1.915225189288121840e-08,6.784668972467265594e-09,3.883149868376256758e-08,2.947237307635919939e-10,1.741301179675151841e-08,1.866616163767318912e-03
5.234736165480016190e-01,4.797054282466571284e-01,1.962845320287954533e-03,4.926468665753470021e-06,4.829785766824366285e-07,4.478865431260191024e-09,8.321287386477431169e-08,1.358699364806561163e-09,6.818080542366160502e-09,1.002902368724342833e-08,4.315714683526022903e-08,4.997991217457054561e-09,3.185309689280749603e-11,3.357278963894596415e-09,9.232651970293156291e-03
9.729008972586598247e+00,2.656368490240893721e+00,1.439266722111099892e-02,2.284806359373509370e-04,1.298132857215494478e-06,3.279428088421507871e-08,4.506975850159752600e-07,2.105852387922262156e-08,1.208373848221666758e-09,1.372925387229822744e-08,7.364474919237261206e-09,1.634868711761894791e-08,1.581703392757050091e-09,2.566274688414200794e-08,2.147592589736223301e-02
1.044943781995968823e+00,3.659363046095283956e+00,3.534601994908497229e-03,5.500035149070311557e-06,1.586627842230371542e-06,6.136035175528178677e-08,4.945110301978074749e-07,1.357880492307701829e-08,3.175784871890362667e-08,2.681417191839444008e-08,1.006252743482387902e-09,5.821168785406559204e-09,1.330605850570421413e-10,7.436295571299462660e-10,1.789925284006631256e-02
7.622203838700124301e+00,1.748516255186477908e+00,8.849296555752351676e-04,6.225703451926225575e-05,1.263812649775609977e-06,9.950201503687411826e-09,1.857752796984868607e-07,1.890524537293297451e-08,1.466950353404875304e-08,2.923495813103323407e-08,1.576222112854589181e-09,1.464971903083320887e-08,3.900340807283415500e-11,6.401181107664969920e-08,2.352766875359962526e-03
4.364894789434507594e+00,1.400149140762869893e+00,3.121546075510435361e-03,2.548768337262999025e-05,2.398791839495548528e-09,6.602006009047239395e-08,3.678045953311515445e-07,4.106205756560371836e-08,2.204001100557855339e-10,1.218079545003049666e-08,6.257774556826670097e-10,1.946313001231018333e-08,3.459310712436581137e-10,2.113045489979959634e-08,2.008251853023362496e-02
1.156300991581226612e+01,1.322305806004509643e+00,4.335122255476560327e-03,2.726621673740001298e-05,9.384447831000429725e-07,1.735849295307014020e-08,1.067914914641097714e-06,2.459032432387207147e-08,9.026248290325529446e-09,1.900031050416676297e-08,4.120502309770630820e-10,2.041978888647672931e-08,1.174681142206468025e-10,3.815833817753521906e-08,1.879575347903290894e-05
1.198997760763334419e+00,2.788025358477529636e+00,2.849760239754067954e-03,7.360636470993231169e-05,3.607758305171172494e-06,3.395680856504417396e-08,2.477873764734964282e-07,2.527578731964568597e-08,2.665978870148716385e-10,6.484714828893279081e-08,4.978465409421342596e-09,7.342918346906964485e-09,2.057127533510479936e-09,3.096302705131570049e-08,1.474342790183398935e-02
2.826586804073687453e+00,2.556624316993854507e+00,8.255355645661582170e-03,4.529086467940866270e-05,1.123666103207358855e-06,2.434074439826372536e-08,1.886081096241684828e-06,1.276876962984409026e-08,6.150785512966873591e-10,9.610001182054500322e-09,8.142711398293326146e-10,1.382996392214812370e-08,9.040320049280784737e-10,7.116797415756382880e-10,9.643562261122279669e-03
5.276461255525253247e-01,1.705674150413023282e+00,1.656831265667756473e-02,6.957697950971031663e-06,1.379729850175368185e-06,1.277949727496070240e-07,8.933923671880213476e-07,3.704871695079618916e-08,3.508785435472675271e-09,9.737543656387773433e-09,4.905683632562690943e-10,2.932523741733471368e-08,6.890009117101394815e-10,7.507906638895448670e-09,1.256357600664620953e-03
8.413899492143219749e-01,3.548605524151959401e+00,5.513054511624524735e-03,1.811927523053349128e-04,2.905575601545791271e-06,9.733476382342141908e-08,2.696209351875776748e-07,1.903742975430995925e-08,1.074099004840894390e-08,3.785511808696681993e-08,5.537699685508516063e-09,6.121856687860455296e-09,7.765933960436351984e-10,1.831571547900852874e-08,5.570824212101701915e-03
7.312830116373952194e+00,5.425980573998828049e+00,4.448168592332827492e-03,2.362433551749380117e-04,9.459250017455108326e-07,2.521195990085138044e-09,3.054677175573440514e-07,5.412461708780710495e-08,1.922776086052781392e-09,3.420822550494272353e-08,2.028554064113294854e-08,1.429065761416977637e-08,2.234157130410668189e-10,1.937884163925364105e-08,1.021131910291903956e-02
2.155241422162306186e+00,2.246272304604694625e+00,9.567324023502653263e-03,3.529742767326043734e-05,1.104963541044333066e-06,5.505142616713662509e-08,2.023820853343472863e-07,3.507562328310855822e-08,4.001453885223465230e-08,8.192986058863272355e-09,3.722961379899368184e-09,5.926934403894525640e-09,1.390231604387484007e-09,1.108506152633857494e-08,3.689442927655502830e-02
2.498870019592446923e+00,3.845982104400043067e-01,2.342114240406343879e-03,1.610165396500678147e-05,6.822906617004964783e-07,7.563724565971118045e-08,3.439361129010691224e-07,2.481456582620910993e-08,9.810605721567135710e-09,3.699269751213831993e-08,8.874382475409540098e-10,5.627429282834711121e-09,4.798371065575132615e-10,3.202888011098168783e-08,9.209104386435731579e-03
3.541117578810017985e+00,2.878815800112399348e+00,4.580944977233008045e-03,3.628334511885751492e-05,1.222799044365888048e-06,4.881146192972933390e-08,3.861993327840803099e-07,1.028715478002264302e-08,6.486405271603509430e-09,1.133446012429125408e-08,1.597094134211316195e-09,1.071604198387892480e-08,2.615192379659684244e-10,5.742476241130596754e-08,5.934616580299325282e-03
4.218710202379387653e+00,1.848075392010990914e+00,5.112240776526571877e-03,1.551063475416347009e-04,1.786261129608891409e-08,2.297641965629805293e-09,1.051318174386688500e-07,1.061674979760795549e-08,7.935253653807335548e-09,4.415978042538146387e-08,6.553819748856384278e-10,4.583010266946988732e-08,3.944953554261654890e-10,3.569980843214384869e-08,1.573067411408904381e-02
3.781370693500001767e+00,2.751551642667054765e+00,2.085184165944472916e-03,1.240129656576384920e-04,1.125638907265862114e-06,2.512108952471207456e-09,4.683067225643726099e-07,2.583776353035661382e-08,2.730680619047978183e-09,7.228262735215599561e-08,1.253082197960558548e-09,1.495899554291170691e-09,2.269582129101224125e-10,2.690286042977823199e-08,1.978309901651999214e-02
1.726202795167164084e+01,4.213946871618405865e-01,4.879510808117071621e-03,2.320350974653647959e-05,8.289298741136187411e-08,1.503163358446490376e-08,6.863064995196117940e-07,1.865406736082701694e-08,8.839733676357862439e-09,4.197050705846356143e-08,2.407771778948125202e-09,2.889100244726197134e-08,9.605153941587992638e-10,1.371029478555829142e-08,2.871084934723490759e-03
5.777269007500758669e+00,1.614372760714375632e+00,3.019213263062488217e-03,1.257704674456534572e-04,6.465649006219412746e-07,2.976778698229235987e-09,5.511914894708868466e-07,1.616564827870878729e-08,1.589602249085967517e-08,1.220202884921182007e-08,3.395269819216868023e-09,4.303918227443738872e-09,1.282379988242074964e-09,5.536372897780110770e-09,1.856512822727604886e-02
3.323074111963264965e+00,1.619686693061195504e+00,7.202257161186690834e-03,5.130644487350751864e-06,4.221939353005218677e-08,1.686201187198521033e-08,2.442153981168032837e-07,6.816057138391711714e-09,3.517022513884586292e-09,2.921373555182937641e-08,2.847101487885256144e-09,3.123372146706781812e-08,5.515591696140417965e-10,4.320723942689119628e-08,2.911756715530165046e-02
2.689223577314017177e-01,2.346937222084386931e+00,1.936350190696133240e-03,2.836594147349097883e-04,1.192442718282230070e-06,1.981880501192263165e-08,2.001112374164309872e-07,5.550725228300466907e-08,5.754215597594579305e-10,1.109492518185349906e-08,9.840969553128479428e-09,1.707368155930385766e-08,2.615426555476461815e-09,1.938529845538558227e-08,1.149658083327958526e-02
3.695960454757475588e+00,1.798321870136389222e+00,8.665702904196062595e-03,6.706823880009809267e-05,8.429312668994065078e-07,3.874608071455404361e-08,2.666516001687396066e-07,3.286919968539834364e-08,5.958968747212043750e-09,1.603654215728130241e-08,1.805154605321352902e-09,1.779327098624371140e-09,7.328135189986418692e-10,1.462396217275283307e-08,2.347411648093695319e-02
3.984844553462800310e+00,8.140609350066113636e-01,2.767662035681010824e-03,5.483523703647044786e-05,9.389148548947155157e-07,3.071818802616396552e-09,3.628753638673196429e-07,3.595457991817101742e-08,1.286938373863927320e-08,4.100295532769007013e-08,7.683349970048960423e-09,1.616440946472159211e-08,1.189939867358069256e-09,1.071183250138218715e-08,1.750210314497017278e-03
1.178974358453175997e+00,5.045720973580682944e-01,4.988022247479766656e-03,3.460355453926073407e-04,1.612469185069000939e-06,3.599059386713602069e-09,2.814023636280007231e-07,4.862148303654927400e-08,2.350185100647064327e-09,2.979008045801679370e-09,3.513140152815002926e-09,2.448417897921970784e-09,1.347016942878289903e-09,3.008753311464983142e-08,4.908963520394992418e-03
1.725624954512409159e+00,1.148989693031740700e+00,3.781152971090152599e-03,5.232654974586141628e-05,8.838742326270831989e-07,7.829153172407366417e-08,4.276102464122858171e-07,7.260667520336803986e-09,3.290462359786621312e-09,5.021283247300340123e-08,3.600435736977862621e-09,1.761404932118580173e-08,1.481781681227449034e-09,1.352523485432364321e-09,2.173579142817097694e-03
6.087574264269376201e+00,4.060981224802018286e-02,2.604842128862375639e-04,4.887511325014339615e-05,1.308989801232308358e-06,4.857928632860488302e-08,2.463111888483733850e-07,1.902892858120574008e-08,8.137125759300982478e-09,3.446616539295790920e-08,2.903857402591950120e-09,1.288000848967261821e-08,2.983360118156145388e-10,4.285524998217497502e-08,1.924350424786715370e-03
5.241919192440755104e+00,3.283520675612886741e+00,5.331535422561611663e-04,2.153927678426821373e-04,1.273511083775692482e-06,4.734856802502145643e-08,4.008044844924645873e-07,2.068258602977735495e-08,1.405259925949809871e-09,1.517128504226905389e-08,5.313007892612400516e-10,1.676081172665370308e-08,2.322817188863710825e-09,6.841314236187140840e-09,5.667236492432493195e-03
1.164499977733464586e+00,4.584127597602580817e-01,6.513934004335007917e-03,8.401223686333564832e-06,1.363334103283796563e-06,3.231440748635102680e-08,2.781808075145163823e-07,5.778206634191211384e-09,1.344999353717029314e-08,2.824592716677758133e-08,3.553085952336297744e-09,4.429218332451222296e-09,1.363401426040471104e-09,2.380425715088077300e-08,2.002362835205979616e-02
4.043815478540972563e+00,2.899076295669507974e+00,6.544335354536807980e-03,8.391483898450397775e-05,4.473755431529957548e-07,1.565308511397661631e-08,3.505498246987758928e-07,9.859451014166395068e-09,8.459331522801737803e-09,3.612009699403992181e-08,3.165835624041168785e-09,2.102216248504364652e-08,8.377810223699634143e-11,3.626729620054492166e-08,1.221083185907513233e-02
4.782158348469541131e+00,1.633166708718426285e+00,3.088811917914455283e-03,7.153163958615804609e-05,1.411976183121020354e-06,7.038222962852776022e-08,3.399624573609082985e-07,2.921119763445949673e-08,1.566918902009212137e-08,2.493125573723031128e-08,2.236752144143028163e-09,5.649814622315657237e-10,2.752296823356537106e-10,2.136363623427886264e-08,6.951669001131571130e-03
