1.262608028513241597e-04,6.917416666935487051e-06,4.648046178121836815e-07,3.088166995043329014e-09,1.075764033673212368e-08,3.451083391377257915e-08,2.343258796293211420e-09,2.392060294113533161e-09,1.013413555747851277e-08,1.211357631391496437e-01
1.064663560037169832e-03,5.931280272920802613e-06,1.300297244426840679e-06,4.036821681877230733e-09,8.406562345504777017e-09,2.597833743733119815e-08,2.846176037956931227e-09,1.034190836207793524e-09,3.577286957436398395e-09,1.121266248933736748e-01
1.127098023275682932e-02,6.942360778470718185e-05,1.472714237432837675e-07,4.576415095653906095e-09,1.373757980719568258e-09,6.190925105175226977e-08,3.556520362458579293e-09,1.561146788129146275e-08,1.765461263678497051e-08,5.345755582866895672e-02
3.000318632979008266e-03,1.096246518788084805e-04,1.277162477630145259e-06,6.383933666628438613e-10,1.433916669700793760e-08,7.138561275450277379e-08,7.096294862906921376e-10,3.517489610340042100e-09,1.473394663172292008e-08,7.639618505669767967e-02
5.790101970198077014e-03,4.476388236491543859e-05,1.938381735479610666e-06,7.813876900111432966e-09,3.364735027082023870e-08,4.041628412573149341e-08,3.363302500367717897e-09,8.017696767634035991e-10,7.987230001658743146e-09,3.225537056638884403e-02
1.969747477498169034e-03,1.782837967069884072e-05,5.607607826928604880e-07,8.192606056244866502e-09,4.383245712897064783e-08,1.054917090364500834e-08,4.884202220154286258e-09,1.112877543625908112e-08,3.270572910545252960e-08,1.405352473760915905e-02
8.300898849695160717e-04,1.504079634071680052e-04,4.393414125509776760e-07,2.130884128179372557e-09,7.298950868643071682e-09,1.041335599178711692e-08,1.479038161041045229e-09,1.028926950055932322e-08,3.126854519626552526e-08,8.324383849609465202e-02
7.027491569411704712e-05,1.345072305995707884e-04,2.511266729113703486e-06,2.177726840051900281e-09,4.400038527561244807e-09,6.559052248486203544e-09,1.884136087097149004e-08,4.539643829166754242e-09,4.681238428533338395e-08,2.976601727955845156e-02
5.528983094184441180e-04,1.521192635536539560e-04,1.181748851724030758e-06,6.278131304449605222e-12,2.141037103787868503e-08,8.507903771823602790e-09,1.933376984980937444e-08,4.598357921702618600e-09,5.481696024189790008e-09,7.005404958322347664e-02
3.870348612278571611e-03,9.051746129191968863e-05,4.946636065167174296e-08,6.151305700438360523e-08,6.579395845025192370e-08,1.003127471962267678e-08,1.489434847206709702e-09,3.607062842206508820e-09,2.850471250365288797e-08,5.070914994890991789e-03
4.592224352731798199e-04,7.525103867538358968e-05,6.165831658401401895e-07,8.172826416724143472e-09,1.591658354198160987e-07,1.839052385146010973e-08,2.212851409910729158e-09,1.279399567683408828e-09,8.237488070405532058e-09,1.221210925393729774e-01
3.873556587269667145e-03,5.156271540226676277e-05,1.937233324771407759e-06,7.902436718527527653e-09,1.843777268330852895e-08,4.768344430595469314e-08,7.679099182128326773e-09,4.342694556023667180e-09,1.468723132070347911e-08,7.916744506822026572e-02
6.890818018552131129e-04,7.041027109082236891e-05,3.974225410778687717e-07,6.777455006239839785e-09,1.576023800878599146e-08,2.461726643122458273e-08,7.924520992035768741e-09,1.992554818113641989e-09,1.603094085294401679e-08,1.122613324274861629e-01
6.331256955942992683e-03,6.936407974181790748e-05,5.702208534415703495e-07,3.146263067843372718e-09,1.225633237808510776e-08,6.123616866362565145e-08,4.160374204588785142e-09,1.058801472287032464e-08,4.402758898981542830e-09,7.412090469667892423e-02
1.284163947916818610e-04,3.330682791866129591e-04,2.691543817783070315e-07,1.688746245151453159e-09,1.587747715267719278e-08,2.567189113702883596e-08,1.790172823038106158e-09,3.079412143373273390e-09,7.990781571041272068e-09,1.056279445284079646e-02
2.537938826031481930e-03,9.564655783249915858e-05,3.838653423094569013e-06,1.031903943284675378e-08,2.188542290760021445e-09,5.216327837217087946e-09,2.452851613729534249e-09,6.740053236374390513e-09,4.375928100711427458e-09,8.737613021167144056e-02
1.955141149489244851e-03,9.255608482441632996e-05,1.317192487267536759e-07,9.876768831167820169e-09,1.665161305648317269e-08,3.975486723629491013e-08,2.029925905261578267e-08,5.902503696595362419e-09,1.794269149956564070e-08,1.014173237179660791e-02
1.348102526318950773e-03,5.943619042681013538e-05,1.399565555548904244e-06,1.050120002909966148e-08,1.662563448977720526e-09,8.746998809240615069e-09,8.187333367120079722e-09,1.302042750516695962e-08,1.450363298555694427e-08,6.748945655823801459e-02
1.178389889522208234e-03,3.476132826133223458e-05,2.626944430179082901e-08,2.591511299833791993e-08,2.403567587261593292e-08,6.971536852814855018e-09,1.222551457394259032e-08,9.654425394992657103e-09,2.246553817879975381e-08,1.829532713976775651e-02
3.340091067969064298e-03,1.044147306256824523e-04,1.792367163951785069e-06,1.739185075145306424e-08,6.494075277928473022e-10,1.163951863843354334e-08,1.540420582565091050e-09,1.926186071924944010e-08,1.612811360427593519e-08,5.414676735836915222e-02
6.138793322265859859e-04,6.171755857488685703e-05,2.593810495362585482e-07,1.828171901330617303e-09,8.763252960645804079e-08,4.268570731710836837e-08,4.496814852565500049e-09,1.580103782068559921e-08,5.284003560008382328e-09,1.364537804513335333e-02
3.331236063850136122e-03,1.529132306555877467e-04,8.870924519581812276e-07,5.342325395325649796e-09,1.610890568625680464e-08,1.891162861950277307e-08,9.318118223120286164e-09,1.228552876413874290e-08,2.743720669591931951e-09,8.313656068025190859e-02
4.056087490032076436e-03,7.493837815597476158e-05,1.143777127438144623e-06,2.528632314124643911e-08,1.860517999414999968e-09,4.935368172931226257e-08,4.376293543968063197e-09,9.605408686147898035e-09,1.626728619584197276e-08,8.917339706402686861e-02
6.252089163408868855e-04,7.046631077780682209e-05,2.242664705137964210e-06,2.462809777778553391e-08,1.550878158571572237e-08,1.707034157148766631e-08,1.644970409090306388e-09,1.389374357905205584e-08,1.468109018464628693e-10,5.201872620927269764e-02
1.316467601583953860e-03,2.084337932370424319e-04,4.274764184527208362e-06,1.357172780366791069e-09,1.634023061185415343e-08,1.814771644870976076e-09,3.453473614630303352e-09,1.080788355832650096e-08,9.921777333763712251e-09,2.312758223360107668e-02
2.599566203757635533e-04,8.127438280813917271e-05,1.342032040251324200e-07,1.383652972083906594e-08,7.143838194581506929e-09,4.911495602654848677e-08,2.465647475342830383e-08,7.223303301495693387e-09,1.640169815975280597e-08,5.415551662904424801e-02
7.203842793977892128e-04,1.448998219803791508e-05,5.908338821687630601e-08,3.670934478448722561e-08,1.053675157317289877e-08,5.370428270410653960e-08,9.125365532189839114e-09,8.390120776044536602e-10,8.988114066502757742e-09,2.694128684679751931e-02
1.779585125625859519e-03,9.077503178036597120e-06,6.764477381795698723e-07,7.180673725188286705e-09,1.589718867648096450e-08,5.846923827574303493e-08,1.144588301224112773e-08,1.051454835998433235e-08,2.506737181976968427e-08,6.152228291049253311e-02
4.406715771177131986e-03,2.017812065273541088e-05,2.759807817608628864e-06,2.410439452792497261e-08,1.131282401896161861e-08,3.071770452699596336e-08,1.011423546768700107e-08,9.626595486823779682e-09,3.783259720231152744e-09,1.783461774711454784e-02
1.254609312883920875e-03,7.389124923013449696e-05,3.068338014964938194e-06,2.089697381901208798e-08,4.940573886616379023e-09,9.750822185805539659e-08,7.224900914548471657e-10,1.008336908698650862e-08,8.312506056962655756e-09,6.812393562662740973e-03
3.631502251935238724e-03,1.541959910070296222e-04,1.577211790314361145e-06,2.633143247825259110e-09,2.391066547462330889e-09,6.197577087119937762e-08,7.656308260399052303e-09,7.027625950430514432e-09,1.594587249264515671e-08,3.515046113997169486e-02
3.914132976437931450e-04,2.336247340684233004e-05,1.621752340385373089e-06,2.348930114554433403e-08,2.356789846215872904e-09,5.464919830458254474e-08,1.695031036420407258e-08,7.489864420306399968e-09,1.479600508142308077e-08,1.064981487737579058e-02
4.499367683401736887e-03,3.376046397869753263e-05,6.063946986511082586e-07,5.842755445183517950e-09,3.041631595228536419e-08,4.613393747474368077e-09,1.840576309616030214e-08,2.367621928319310706e-09,3.500137885269214471e-08,5.581112287454480410e-03
2.333418881114767383e-03,1.372697257440012755e-04,4.160217987946010993e-06,2.162141982185751017e-09,4.377601523454437189e-08,2.241415774398634522e-09,8.687739069622726046e-10,7.121327394118177421e-09,1.187692761691235894e-08,7.543063573712736197e-03
5.768574281585398282e-04,5.824545993455214316e-05,8.196977721600745420e-08,1.966469621025081606e-08,1.026402343051165636e-08,5.324803097574885913e-08,4.724488059413720573e-09,8.781436025065568745e-09,1.400527436965320018e-08,1.059521942650305804e-02
2.620801122177896132e-03,8.537392911910455389e-05,5.011386922986597072e-07,8.059016183996256874e-09,7.477179564397068515e-09,2.012823372029767223e-09,4.697965340279836839e-09,8.864757970484984013e-09,1.726526428298650214e-08,4.207007497703448701e-02
3.924624662083953997e-04,2.665055015150301175e-05,4.444965799299905493e-06,1.935274716944894778e-08,2.301618468901827086e-08,3.863189081350469266e-08,4.968348108433859417e-09,6.437976268671699996e-09,3.229018229237746713e-09,1.445726140863465639e-02
1.589257123314307286e-03,6.140819638481630574e-05,5.592051478179821665e-07,9.267095572296738826e-09,1.507015268247619790e-08,3.244669758641003352e-08,1.064238887542518629e-09,7.718394296060206556e-09,2.704415181937108689e-08,3.547920761931686734e-02
1.633681747968390024e-03,2.162931904270823304e-05,4.393946459365676989e-07,2.823620280651155319e-08,1.589512804664401213e-08,9.916745248284676640e-09,1.008691333259052083e-08,5.222470037473317088e-09,1.613912647193850528e-08,1.285872907904145671e-02
2.086428352034227704e-03,8.024797130811922780e-05,3.127484707924863654e-06,5.744690593180907622e-09,3.421879337739636386e-08,1.915950408911682762e-08,8.002307003239358106e-09,4.722971769544913458e-09,9.811988336204931121e-09,6.565358975170311993e-03
1.776965576511653174e-04,4.699354213727801124e-05,1.012543449520947924e-06,1.072915677683776164e-08,1.131875655687713292e-08,2.593720479805895950e-08,5.709454985417012087e-09,9.713225281994835418e-09,3.733770559962547778e-08,1.738795323238252408e-02
4.595665042384163533e-03,7.613758863740171330e-05,3.689072389227420375e-06,2.961936255559303729e-09,1.465617378791814190e-08,3.239967103944370050e-08,2.229144518929789475e-09,1.453739671076805074e-08,4.274098113611507791e-10,1.778414632082558899e-02
2.965276269018847217e-04,8.566139437873192036e-05,1.458952653079697555e-06,1.316079516619242072e-08,1.027062682850761053e-09,1.695749218018281945e-08,4.915272562019316159e-09,1.210912458579317078e-08,1.260782736585573864e-08,1.366420819583544395e-02
1.896398086280169735e-03,1.658527034257972760e-05,1.038121423228267923e-06,3.821980837202734498e-08,3.882681832665270647e-08,4.681073149470110766e-08,1.324257515626624810e-10,3.571340496261215543e-09,2.419414921114259868e-10,4.436612315854127075e-02
1.035987663311072017e-03,4.490515799566913754e-05,1.979797857271359963e-06,6.315044163175906675e-09,3.018272778147238738e-08,7.821099778423514584e-09,5.827706611822093523e-09,4.432414229923613617e-09,2.880385992056535220e-08,2.511822795169885505e-02
1.914399867752910982e-04,6.118880208882936653e-05,9.996412384344927640e-07,5.628880908155555385e-09,2.006440104948061643e-08,1.205749092535230758e-08,2.689555781107174823e-09,8.743147334752074701e-10,1.262989387899953583e-08,7.509299882390357839e-02
1.186916380788960793e-03,1.645712550822836786e-05,5.344305155029525640e-07,2.294459094002148117e-08,1.162315024759467955e-08,5.069817294624338551e-08,9.517109978145097874e-09,7.402487422667255703e-09,1.945873394660320545e-08,1.336414409885629609e-02
4.047499481133767785e-03,3.316996289407187024e-05,8.380392580042611717e-08,3.578758452922814651e-08,3.943831190187426289e-08,1.726650079807597596e-08,1.420639707986713442e-08,6.930922587037094929e-09,1.119512709245995165e-09,1.712363543140597855e-02
1.106741068324412595e-03,4.011027302591006088e-05,9.417522466310269873e-06,6.204996213490345100e-09,1.298794419558871426e-08,8.479455094028429807e-09,2.895574371960384952e-09,3.740567965488897213e-09,5.212833965201750036e-09,3.063003932712901178e-03
6.421415250753860146e-03,1.083899108970718907e-04,4.717294725721058453e-07,3.430852702804204924e-08,2.934210319989138666e-08,8.672065544868727393e-09,2.564091962897548367e-09,5.336760308429031423e-09,4.973022156877577197e-09,2.975124632617211912e-02
2.070342766363986349e-03,1.100852057507275725e-04,2.612500256363745014e-07,3.748733178961999835e-10,2.645992777544009458e-08,2.901137706691579333e-08,3.653500223539321376e-09,6.317378523127470613e-09,1.911355682510752824e-08,5.184844032046808521e-02
5.328934951527821394e-03,4.494648835185585445e-05,1.940278203400342605e-06,3.164674832882321061e-08,6.190043480705127271e-09,2.300266312587265551e-08,3.842637444911516873e-09,5.111572650477171520e-09,1.647692749594875155e-08,3.636947196539724869e-02
5.974756762241808204e-03,4.395357178662295670e-05,2.887766891195544943e-07,5.704814425388164878e-09,1.972456003548363123e-08,4.001127871622872237e-08,7.671056041342679899e-09,6.869535148510473893e-09,2.871561801296625579e-08,5.331571201416980543e-05
4.920183259253171080e-04,5.981504614209310564e-05,5.225408303546028912e-07,6.191769474495786112e-09,9.959543391412006947e-09,2.607085902247988752e-08,9.070848610319035468e-09,5.954737533803822734e-09,5.564211324328745589e-09,5.340576793633269176e-02
1.617460688215931110e-04,5.872352652484321572e-05,5.206516689675810443e-07,1.782796554354657906e-08,5.142771974089330212e-08,3.571346547105236917e-08,1.545217766639059455e-09,1.694585512204380594e-09,3.054096838395219170e-09,4.466733380353161975e-02
1.013166588820109664e-03,9.985926727024268808e-06,1.514361179750830920e-06,5.145858920177472840e-09,2.646512575478141691e-08,6.551656702146378303e-08,8.180814858444991582e-09,8.527805421591484756e-09,6.543639596157499384e-09,3.581868854251463868e-02
2.062297287006910253e-03,3.735395348025754371e-05,4.700679444054988450e-07,4.689328215824092734e-09,3.586808169059961036e-08,4.117992893128356147e-09,1.800859622076572042e-08,8.235487037548697931e-09,1.009161911739464510e-08,3.228433314591526437e-02
5.038629808922286558e-04,3.109721739188473042e-05,2.827316077314507779e-06,5.910332307500244009e-09,2.688574095626234882e-08,6.650421798178248635e-08,8.977316099484871383e-09,1.028279680918793172e-08,1.081778975385480895e-09,6.158131628125464684e-03
1.810040066074743940e-03,3.690779796361322009e-05,8.552275134939740973e-07,9.236849294990392575e-09,3.091178001705491093e-08,9.144798534808789640e-09,5.202658391557836657e-09,8.387624639768406824e-09,9.123743920091574125e-09,4.744279768051892082e-02
1.996082744597950723e-03,3.811018951709572804e-05,1.371774813501618149e-07,1.425607291330519401e-08,3.943222852464252476e-08,1.037405925581034226e-08,8.331743898775204439e-09,5.542590349488443069e-09,1.093201391955833918e-09,2.956448417806556428e-02
2.192889926309758014e-03,3.315403151055730773e-05,7.413611878802500660e-08,1.149604417379937177e-08,8.322871221190823562e-09,5.106238254131908317e-08,1.117721053341876249e-08,2.878567967126770535e-09,8.350786804579986225e-09,4.618691599826566657e-02
1.828957578833089294e-03,1.082916780816804765e-05,5.803267797997644041e-07,1.981587517821352196e-08,9.799857440921350451e-09,2.664660295121138481e-09,1.217019463626940150e-08,4.257272469784639561e-09,4.089956532182052265e-09,4.826037094073151734e-02
8.313223884904607716e-03,3.039141184701265423e-05,1.627490659439313935e-07,4.405611027397280635e-09,1.551533583103465668e-08,6.161407152496603770e-08,2.667846125945242913e-09,9.696028794603585039e-09,6.330636973080589672e-09,7.900781575718889005e-02
1.715045525066912369e-03,3.842243968682533209e-05,4.823093658034156292e-07,1.557812480789078259e-08,3.576406173477705190e-08,2.455885211372596964e-08,2.823107073112485183e-09,1.693025972288277221e-09,1.690849659304182724e-08,7.990613080753991571e-02
1.841681982980325569e-03,5.531416980962480264e-05,8.458284711391628115e-08,2.747963086373089792e-08,2.126591496630482688e-08,1.988418243996789960e-09,8.603794355222310771e-09,1.231892046979858578e-08,1.379831777790586945e-08,1.835819466500933014e-02
2.784516215069781872e-04,8.958537214309603299e-05,1.340784415727764402e-07,7.296318920794073572e-09,9.897115935017793098e-10,3.300536086220556291e-08,5.359159580654065897e-09,2.872579251771062543e-10,9.793552555183335757e-10,1.120467749468811447e-01
1.008916737903001832e-03,2.916980235718669092e-05,5.399823800705484737e-07,9.090891046213429526e-09,1.399832499447971428e-08,1.413621912478466746e-08,5.982168696742790461e-09,2.366294508524665614e-09,2.123310867026889260e-09,1.162445514660220974e-01
7.921041478034705980e-04,2.382856707852597550e-05,1.356163230985496053e-07,6.570218711967859705e-09,1.893963889771645399e-08,4.159785274531864895e-08,8.618517725678979450e-09,1.508411922562878463e-08,5.922265753655178314e-09,5.735914520870550454e-02
1.194225830914277635e-03,3.241758987208516235e-05,1.337866644966535377e-07,3.356287955137044686e-09,2.822976567700381492e-08,7.363426282604644232e-08,2.559895253739644213e-09,4.724441819265941431e-09,6.141934267935721877e-10,6.978164562782472602e-02
2.130247218769960090e-03,2.564947497340473815e-05,1.837569370716143117e-07,1.124159964816706499e-08,5.961242684449387484e-09,1.470835947175515916e-08,7.502597963539857532e-10,1.392009079897312217e-08,1.138672845950266737e-08,8.532388423730966065e-02
1.772404870088297845e-03,4.290628954864113205e-05,3.228215234924078066e-06,2.822597031814839514e-08,1.379888615844811566e-09,7.284665465693964202e-09,5.302140677081883592e-09,1.423196490190620965e-10,1.817716989132089756e-08,5.752198410533491957e-02
1.609707165160090183e-03,2.826936308721154516e-06,4.373675024040418058e-06,1.414217967356820202e-09,1.950981550461724914e-08,3.036622578404457065e-08,1.553890387584305562e-08,1.134194127463305256e-09,2.678863668086551665e-08,2.952526408929992754e-02
1.623220431681121709e-03,5.524426067553840755e-06,1.289959827885789363e-06,9.598484471993717433e-09,1.383446184260654635e-08,2.890353267955503030e-08,1.481267877116630220e-08,1.028352827064707723e-08,7.350364423374578933e-09,2.483345257668644404e-02
6.080577170224728181e-04,3.159141563698107338e-05,3.730866077125486673e-07,1.336225844925712528e-08,2.284004612764500590e-08,5.302829931649294369e-08,1.272242503280969831e-08,1.428664416561143169e-08,1.265765940942401632e-08,1.167507819760704550e-02
5.568350876209380565e-04,1.287791242384015911e-06,2.567810746157008590e-06,7.879631909060394005e-09,3.159165319463088435e-09,1.575148393258981131e-08,1.611161187020919874e-08,8.888040951449760314e-09,3.087621254662551877e-08,1.409550352772631979e-02
1.903882555115686461e-03,1.193251330927515280e-04,3.058493555790050332e-07,4.717374914767695725e-09,2.309544225090956006e-08,9.260607553576575919e-09,1.124824018152332093e-08,3.316010722998303807e-09,9.634234649215232212e-09,4.346767724723300808e-02
2.289475381007831205e-03,3.773715261945752601e-05,1.576440801599472474e-07,4.338302146803943255e-08,8.926687054269517345e-09,5.039523770422543738e-08,2.457121206417067697e-10,1.667902196774287893e-09,5.784482608867739161e-12,4.799198712516467014e-02
4.182676590262507030e-03,4.585762356333339932e-05,4.328632761838898982e-06,8.613834934608603758e-09,4.612143506348205508e-09,6.591192449875416569e-08,2.509645243518589965e-09,3.457988906210304151e-09,8.586783810673220598e-09,2.812908931885620828e-02
2.250633760621095769e-03,1.975772726568748568e-05,9.197220992171418428e-07,1.904471044666617823e-09,1.233502151929480787e-08,1.180898482408147774e-08,1.897073501978374803e-08,5.200909018594428400e-09,2.004161611804390293e-08,3.969903419777343762e-02
9.222762057077508319e-04,7.210579955320263273e-05,6.611613536818288160e-07,5.246729884213149344e-09,8.870511548952180008e-09,1.718795558630669715e-08,4.912006052435144305e-09,8.946254294801661529e-10,5.939936889903744782e-09,1.169809050032460107e-01
6.465896429057308077e-05,2.991023909255568355e-05,1.499708983655431967e-07,2.622175963055952362e-08,2.227075186978307571e-08,2.068355614572247874e-08,3.890500162724192009e-09,1.227299636166794315e-08,6.275212597475788761e-09,3.526277310448136526e-02
1.622564485871854419e-03,5.394156050281423713e-05,1.171085976543448346e-06,1.810651981937824149e-08,4.188719030491077533e-08,5.349506144439559077e-08,2.594475132020139187e-10,8.137976391180321286e-09,1.075028644069405909e-08,9.966555531528881878e-03
