8.373108219962535514e+00,2.343930298305892460e-02,1.114949969151551607e-03,9.454023031132059251e-08,3.643830566055692973e-08,1.616233543714960819e-08,6.530781709052065359e-08,4.507654308279202161e-08,1.605695945085057304e-09,1.208364696436622803e-08,6.661950498635813206e-09,4.133758134342708362e-03
6.269792839125128303e+00,5.942739134237831622e-03,5.373071259031465211e-04,4.318744345142496562e-08,7.771613937876192798e-07,2.088941863223019961e-11,8.000927782268226964e-08,1.634643308447140819e-08,1.571212620405692058e-09,1.588706780188533688e-08,6.743034235735563716e-09,1.054408968595575658e-03
9.617266749120595648e+00,2.984067985393666373e-03,2.368594425234446901e-04,4.468265393215037067e-08,3.460444188186700283e-07,1.489165879686053263e-08,8.646582357261131356e-08,2.390654610962049384e-08,4.240563689220568991e-09,3.546133788107780264e-09,2.324287564430939706e-09,2.169692508480451296e-03
9.747870219591536767e+00,1.547907392194175155e-02,3.117074989449809905e-03,1.093248079177458890e-09,6.581301881282210134e-07,1.266794393567203984e-08,8.870136444300227289e-08,7.268688209098493218e-09,2.866421857053200218e-09,7.485389068883571833e-09,4.379648492999565312e-09,6.961156642036088818e-03
6.899346559924657285e+00,1.529894572629135474e-02,7.811751841590753058e-05,3.288139476000356931e-08,2.716158711848159157e-07,1.146502397084446898e-08,3.551549109290745574e-08,9.881613616383598784e-09,6.793376271634627690e-09,2.217619787887873441e-09,1.344493079566880297e-08,2.554273711319717671e-03
1.026333708790359900e+01,4.357662995421547267e-03,9.136227855459365691e-04,2.523489401229513646e-08,6.355402022651871992e-07,1.294725930172565758e-08,3.971965600333528207e-08,7.580198453572464301e-09,6.319832044811363108e-10,5.799556573855363519e-09,1.255073352391157841e-08,2.272669855461084687e-02
1.774655592805549631e+01,2.703815612403963342e-02,7.168819045832454905e-06,8.850743293273579885e-08,2.625636405480185235e-07,2.984191936983720399e-08,5.413429060499326274e-08,5.999854985667851041e-09,5.883551623215425364e-09,9.806221897392926744e-09,8.128273586546145156e-09,8.180914401493436655e-03
5.637932099345435155e+00,2.020765759872990980e-02,2.771803418727604332e-04,1.344778366643957815e-08,2.120810221296903052e-07,1.192121952023165872e-07,5.787350082881809802e-09,2.188938773685069231e-08,1.691087225554157599e-09,1.735990873147400091e-08,5.637286629054363154e-09,9.125282498631362080e-03
8.071146430363310031e+00,1.777834312885821777e-02,2.112316954709489620e-04,3.196696147038639503e-08,3.063002156899304334e-07,1.922267341647496413e-09,1.214860787005270434e-09,3.184437744392211676e-09,3.313042042878622401e-09,1.063833049377251733e-07,5.101337703970275630e-09,4.343342567607037796e-03
1.976709407296880627e+01,3.514661008223721878e-02,9.956941758435934684e-04,9.172489340781565065e-08,3.126169527131042375e-07,1.896892497912263159e-08,3.522598541238859062e-08,2.765338117168285340e-08,2.186250759772433564e-09,2.934692891391339976e-08,1.155491422865816269e-09,1.850969116278553678e-02
3.611979846472989308e+00,1.753510814040189561e-02,1.606104431997609034e-04,1.040021060144453341e-08,2.268694138685071457e-08,5.315871073095214082e-10,1.819186864170894078e-08,1.327209308503793679e-08,1.716229930078674881e-09,1.841311294713122277e-07,3.904212755553222192e-09,1.237503135736348764e-02
4.019849942484322369e+00,1.314260887984543547e-01,3.391261361857440294e-04,1.286281404010917366e-07,2.643348732878452942e-08,1.750898532660954510e-08,4.408948728100564690e-08,1.713439813042603817e-08,1.281819876986606369e-09,8.151758729028497372e-09,3.158637845312870953e-08,9.059282582959506721e-04
3.904528495660939402e+00,2.415658359537661837e-02,1.017042847428282072e-04,1.049234680163395397e-07,3.128209724268310162e-08,1.280368466875545973e-08,1.417761983610578278e-08,2.546524815080224169e-08,1.659202682728093736e-09,2.202294909344675430e-08,1.542755317640629836e-08,5.923142572164383744e-03
6.276603468417401466e+00,7.635737723711544765e-03,3.260980191916986663e-04,4.051646639580526462e-09,2.444973777098927676e-07,9.440579307631816350e-09,4.017562167904649144e-08,2.617584124173855559e-08,2.859348577897322121e-09,1.005525896525066645e-08,1.357347711461319114e-08,2.551577217321767885e-02
9.701947264097212198e+00,9.779063650529117718e-03,2.452364609763913253e-03,8.546349491577287808e-09,1.524553791610214887e-07,1.185753964476214582e-08,8.139105231375809725e-08,4.220626543003213823e-08,2.822354300671709540e-10,1.959005412207362345e-10,1.528572366682156557e-08,7.650542715102216784e-03
1.153698093162738303e+01,1.741515760375663552e-02,2.017235807721872928e-03,6.747320516218976344e-08,4.460542312742400417e-09,8.174104029590600700e-09,6.825212066618260504e-08,2.645422685330056995e-08,1.815936307263225525e-09,4.796357006435209613e-09,1.505857429195064028e-08,3.422853294902630100e-03
5.932478541903554614e+00,1.037571915250071544e-02,2.917169691546372956e-03,3.019172252392556644e-08,3.487668203992916202e-07,2.869908700048378555e-09,6.675197224999485794e-08,1.369326941335417134e-08,7.083115748215326530e-09,1.382691595133503726e-08,3.937874210454637187e-09,2.575667640630845481e-03
2.739558992507005541e+01,1.711461172704494341e-02,1.138896515710057259e-03,2.145696362595460471e-08,1.725036046949023229e-07,7.735789641091391065e-09,4.375252390028476871e-08,8.438038308897111476e-09,1.918830099259153584e-09,5.430763047953494481e-08,1.796128513389623466e-08,2.999821742549074050e-03
3.874448621830730133e+00,7.669034859484225031e-03,9.786046749710264423e-04,2.477907021435796511e-08,4.469813581305670044e-07,5.615576605344004805e-09,1.643148317361760230e-08,2.434244517291305780e-08,4.520488932323854702e-09,7.846577712446356823e-09,3.451051740879862800e-09,1.514614430140526213e-02
8.172830758501035575e+00,1.163184545418922793e-02,7.164719793906822610e-04,3.417423630120887454e-08,2.978779329915165786e-07,1.747465569598117979e-08,1.269348315913509572e-07,1.501107805595818570e-08,7.503360334780467477e-12,3.235341773056992305e-09,8.825649893421215855e-09,8.295685834007892820e-03
5.344286246988811939e+00,8.766838733199857486e-03,1.373416698867637722e-03,3.007857849145746810e-08,5.777474637270110294e-07,1.890038140209354084e-08,9.348091748355420047e-08,1.156273347778414241e-08,6.088541115821900565e-10,1.632938817252908023e-09,3.617493057498765131e-09,1.271056907396826523e-02
3.115681829270375403e+00,4.497837693677250379e-03,1.074132463658007816e-03,3.320096902041672402e-09,3.795969708306016244e-07,1.689423441556043286e-08,7.143117874749241133e-08,1.947023928693892085e-08,2.181282303818971342e-09,1.304075156492725186e-08,2.879942629929958703e-09,8.498956831700387599e-03
2.185112130368044703e+01,2.228043022990851274e-05,7.185519264635632818e-05,2.918640586683733938e-08,3.453373404853209537e-07,5.408362606839727487e-09,6.484104396630356247e-09,1.645547183854937895e-07,9.451471619321871559e-11,1.342599261696493988e-09,1.087779596835727705e-08,1.072382552081536586e-02
3.777740880508276167e+00,8.241045226578661009e-02,3.914926769479799970e-04,3.709823654384050961e-08,1.329094974782961512e-07,2.624654089887286147e-09,6.042746479043466040e-08,3.161883542677233968e-08,2.079840592201733176e-09,2.921585301509312903e-08,2.914065920589580913e-08,1.910849223501695157e-02
3.022838002996433460e+00,3.115549970366422727e-02,1.147341933234256845e-04,4.271129044792819898e-09,5.859534674471014238e-07,4.761702688709423912e-10,6.032593287800152911e-08,5.233905491494783095e-08,2.326747897809059075e-10,4.205413176585798744e-09,1.162213707995697913e-08,2.343451281850282217e-02
4.269940856930767303e+00,1.930578459015750564e-02,3.280948024329014500e-04,4.792072608838934531e-08,2.260117829690620747e-07,9.323100879492405150e-09,1.695290690197124562e-08,1.918957494637561661e-08,5.338857778427263658e-09,6.835040244868373396e-09,4.009022095806262252e-08,7.704699037168265610e-03
3.118978628408836684e+01,2.374332304585218684e-02,9.149397164084761922e-04,4.747781433780890584e-08,3.649429526814494399e-07,1.086169449104708192e-08,3.173963914029730205e-08,4.477814977053050991e-08,1.664558995460235909e-09,7.531397073567200927e-09,4.073327037704895907e-08,2.494635097324070499e-03
4.763808894106186465e+00,2.135147169333546230e-02,5.423257345242045576e-04,2.201819311287091647e-08,2.684679533357586793e-08,6.782901043701995027e-09,4.891004079010748797e-08,8.264255362655946838e-10,1.477520620302805296e-08,2.508351747243826079e-08,5.583931325986131575e-08,6.005497609928947891e-03
1.284907782753992400e+01,3.347955317777684403e-02,3.041759626433968066e-04,9.211425060253940873e-08,1.544498973051959171e-08,1.255123071750141637e-08,2.385732074140392450e-08,2.014769243616894779e-09,2.137764141645547393e-08,2.677779029518136121e-09,1.030801886183240899e-08,1.544631741000801819e-02
5.927526191625775098e+00,1.114963673786374850e-02,1.157253347087306285e-04,2.104197203133430216e-07,2.346302916625293991e-07,2.518126573775932849e-08,4.103731964346533829e-08,2.208142613175784881e-08,3.834202897142353147e-09,2.358811602964354897e-10,4.342375091003022065e-08,4.543862478673728333e-03
7.347597718777099551e+00,2.723979052559187541e-02,7.894160471336636497e-04,3.312803261095853281e-08,2.465190410059743635e-07,1.022188950126282024e-07,3.345238878817535279e-08,8.885844515734121085e-09,2.740279515010489046e-09,9.066304298733590759e-09,2.907544416819779721e-08,4.181327933458247464e-02
6.598244666582139928e+00,4.174120498139468824e-03,6.352412864724254647e-04,2.838213116862327029e-08,2.553501903765999221e-07,1.950163736293995448e-09,1.213221099375873382e-07,4.396695995400151156e-08,3.234998580194566506e-09,1.660388489590487928e-08,4.860590208832870871e-09,3.706226053273753429e-02
7.476956264847766320e+00,1.910957275152301571e-02,9.794431200490299420e-04,3.774895075401481979e-08,2.985199763703096437e-08,8.176543256644189486e-09,3.011697308294784437e-08,1.673221625179496289e-08,6.348113841201082851e-09,1.317358797485762730e-08,1.566285260652220534e-08,3.809631357362697895e-02
9.578912096390233444e+00,3.625738950548139383e-02,6.453156230920544445e-04,3.737748493559116160e-09,3.255707893692596456e-07,1.160100326775870186e-08,1.274689173856508101e-08,8.414489830390523457e-08,1.606240037033319008e-09,1.662276184413484315e-11,5.143514513911423807e-09,3.593451693929618218e-02
9.004185298044628638e+00,1.720312184883624196e-01,1.229231287434676709e-04,1.535011079744139212e-08,3.549582488525436319e-07,1.816546153049188982e-08,6.617696691878890663e-09,9.801381489732265354e-09,1.162779956900887493e-08,7.198079445674556621e-09,9.609060175322268698e-09,2.723150217800741554e-02
1.158997424959441602e+01,3.388011187896640408e-02,4.745125908207557222e-04,6.498547674199836248e-08,4.052185031873332948e-07,5.719242922989320689e-09,2.097872738532817298e-08,2.428821353321838464e-08,2.009077940079554281e-09,6.024059674076981207e-08,1.674202180680647450e-08,2.144089331670813101e-02
6.681216490622682969e+00,1.000712694799405639e-02,6.644731590206291358e-05,8.733155500396274225e-08,6.065280530991216454e-07,1.084245217022732027e-08,6.313855994579497273e-08,2.986868408755955550e-08,9.247310537722646782e-09,1.034716845751859022e-10,1.002388510190372712e-08,5.578795767161561815e-03
7.374817934718191026e+00,7.816843203748454275e-03,1.933814657219764025e-04,1.780896367291730689e-08,1.015531171212181066e-06,1.554625227379325563e-08,6.137215580164102900e-10,1.262286228748053612e-08,2.487859694131427802e-09,1.055745547401106077e-09,2.914512907758482439e-09,3.569339466580305487e-02
3.592237079889091689e+00,3.385898887899281909e-03,1.012122313705339440e-04,6.445891232783547980e-08,4.755217431260092622e-07,9.608874358284100377e-10,5.118053764007869898e-08,2.603701912406261912e-08,2.449915257986870414e-09,5.145943534675730978e-10,4.083913914763268168e-08,1.080200827363159664e-02
1.973311481234769360e+01,1.037780150927931216e-02,3.691170834361342731e-04,8.754961265051941936e-08,5.353483653527793603e-07,1.779535746874437308e-08,2.073829656363256967e-08,4.419842937757600479e-08,2.243471406621960004e-09,6.325746293146489393e-09,5.596941978876741295e-09,2.647060548434657795e-02
7.291948903345967459e+00,3.121523087566323296e-02,1.650719302783702118e-04,1.779534802099458836e-08,5.806953082987375406e-07,5.267304192819589678e-08,7.140477642730030667e-08,3.577390790847747831e-10,2.021863314555276960e-09,2.968102149121633927e-08,2.207688558079105930e-08,3.130455539327931143e-03
3.475744422912269727e+01,2.319195781505649021e-02,4.905220856090938874e-04,2.191655998471562896e-07,3.592183414301195988e-07,9.485174482446740627e-09,1.827295943568606505e-08,3.630877823743474338e-08,1.805823912252852579e-09,5.349276013940797387e-09,2.138404400178543766e-09,1.136901627107243795e-02
1.527724590235313862e+01,5.873775645670143569e-03,9.436045910328149343e-04,1.709884612857173689e-07,2.022757218378286617e-07,1.492564974057624641e-08,2.492552614256340607e-08,7.073701004388966392e-08,3.340276101515670298e-09,1.333239582290005551e-08,7.476955234273089154e-09,4.743652235318068094e-03
7.086583341490504395e-01,4.014456485964640331e-02,4.386403184091692176e-04,1.058815215754685373e-07,8.843532113708748076e-07,7.469526496744787526e-09,5.844449657838686900e-08,1.334627663802528069e-08,1.650855937740550090e-09,1.587229821029938517e-08,4.891983829044430406e-10,2.268724686486192285e-02
7.999409620256398235e+00,8.750062864252554362e-02,5.871127517853145421e-04,5.549209806080941809e-09,4.554713001117621252e-07,1.202860216867038570e-08,2.621855020232392450e-08,2.997460517669101181e-08,5.344304583406271419e-09,3.036269034383110044e-08,2.748080586111331532e-08,2.275830516596893949e-02
4.889534303945737292e+00,5.915855901813998896e-02,5.599943863319783088e-04,8.550924208438293691e-08,2.256775294759675096e-07,5.262596031040974024e-09,6.471026289776642161e-08,1.196997059097059524e-08,9.173123847530577441e-09,6.705537002240172460e-09,3.485174633355010504e-08,1.478146302795666986e-02
4.259367732242099081e+00,4.853445077435892402e-03,2.351284083945095376e-04,1.123778614468897134e-07,3.419091338902681565e-07,1.424315309775999297e-08,6.005028721073624579e-08,1.220778165081240708e-08,5.986497249458793415e-10,1.593899602085629543e-09,2.276123603115724695e-08,1.372983404828600519e-02
6.049153878927095995e+00,6.683654762741150432e-03,1.018816529150795011e-04,8.934871557600273296e-08,1.834975759785569013e-07,2.239203486208451810e-08,4.949722404063677131e-08,1.989364176442285362e-08,4.861628758347241592e-09,1.315142291644996109e-08,2.946770659820013308e-08,1.398131995179511568e-02
3.385952540266336630e+00,2.604567763673544881e-03,1.270753723390339121e-04,6.199954049544155992e-08,3.592944656923510003e-07,1.282750032864567686e-08,4.715199832673595516e-08,5.510245823505555354e-08,9.098653391948358392e-10,2.766722909364768709e-08,7.647320772223933738e-09,7.341606975289107807e-03
5.100590404289528479e+00,2.018934351266684496e-02,5.738458568523123211e-04,2.399933982626606932e-08,1.887436770471697615e-07,9.279396698165984050e-09,1.381497034558681932e-07,8.138027576267465611e-09,6.969294747606849747e-09,2.340592830974651357e-08,6.292137422257298790e-09,8.793927115377622380e-03
1.151225270995854899e+01,4.810586470568047751e-02,2.262732181000320464e-04,5.631928027955509753e-08,1.798921664177003752e-07,1.194249157445645411e-08,7.955311388857153299e-08,5.688106838738979722e-08,4.366150043783965046e-09,4.047645121574543210e-10,4.904779862975503380e-09,2.026168545429396506e-02
8.656324369514090122e+00,8.786287859453246682e-03,2.630779515995648960e-04,4.057473974581292419e-08,2.246443580769538545e-07,7.426072418661507004e-09,3.055119749227251362e-08,4.195519967099557847e-09,9.116535958636430634e-09,1.778159765425864505e-09,3.166694976102562072e-08,6.664626025408643822e-03
4.868130319139960527e+00,2.185499919635168833e-02,1.422499115600305562e-04,4.194885749780111557e-08,2.852422069087097972e-07,9.163853859226411365e-09,2.840128757146846581e-08,6.629017213884592716e-08,5.435154175696275434e-09,1.049946940386570550e-08,1.753206997409478133e-08,7.501037395730601395e-03
7.579850799565397423e-01,5.283767021559632182e-02,2.184191361481255668e-04,1.863376155533786851e-10,4.291251654536897617e-07,4.227907479073682283e-09,4.709046551502262691e-08,1.072614073779735444e-08,2.148661696239983551e-09,6.119115332752806062e-08,9.209058907497793894e-09,2.440906754855405938e-02
7.014392836970128720e+00,2.924286112345594185e-02,3.142134664388775752e-05,9.678518805738207146e-09,4.358717684111013587e-07,2.692547637173781022e-08,3.148311377462051521e-08,1.548276812871486783e-09,4.410120023225227825e-09,6.052451080592680259e-09,2.014721616283267845e-08,1.706744665119663829e-02
4.280787509969160354e+00,3.979291196925881235e-02,2.252608630109101525e-04,1.580623350633393243e-07,5.192637756000010172e-07,2.144591831146742092e-08,5.934224576099222550e-09,3.759599735216661724e-08,2.585554359882331091e-09,1.058538008954353929e-10,3.961880318521905743e-09,4.877381644803720044e-03
3.508676046596412856e+00,8.865947192486534414e-03,1.865878189821893515e-04,1.529729370897334189e-08,1.868330761874374333e-07,1.926825168461590642e-08,3.528022041880507082e-08,2.386627289631103857e-08,2.671717136437208230e-09,8.055306144259443790e-08,7.676726419282559782e-09,4.171163292882557050e-03
8.388258872036702840e+00,2.752304725680687625e-02,1.569149623153830012e-04,4.281352527908258554e-08,5.779508073951926179e-07,4.741068850175470332e-09,2.766107784123655527e-08,1.873925883477674721e-08,4.779528488118088865e-09,7.626668302419916433e-09,1.569211649280336479e-08,1.365296694131675967e-02
4.179016940156829563e+00,1.313390356562466749e-02,2.801443962630786855e-04,8.675564006148449754e-08,3.883138566177703768e-07,1.531876436415475754e-08,2.889351568997570586e-08,3.913477711162918611e-08,2.169632887342041976e-09,1.758361939870832928e-08,7.582546304116500818e-09,5.459326515880683246e-03
5.311693674372378382e+00,2.190247796696446342e-02,7.173089619776659796e-05,5.910041148779423236e-08,1.666057507750046762e-07,2.249556076889723872e-08,4.205129670344974427e-08,1.933422617506308757e-08,1.757585977102367917e-09,3.613939402499884410e-08,1.968763997444667868e-08,5.093637525530385519e-03
5.105334971867392824e+00,1.126616068189192563e-02,2.430146368090272779e-04,1.205943291197910556e-07,2.453848439885476247e-07,1.028980416366353754e-08,3.906507230313523385e-08,1.320823540967614422e-08,4.161365151615935147e-10,8.566343650916901520e-10,4.270954011754776709e-08,8.637695401233482992e-05
8.022129725063123828e+00,3.736973188807814206e-03,1.641397966290224003e-04,4.755666358435586949e-08,4.866961731772106463e-07,1.074298499841883350e-08,1.351704701004389133e-08,7.376726423872888371e-08,2.370108713063783145e-09,2.992081400831356947e-08,3.190137365384041404e-09,4.544023724477361248e-03
5.450111847824647526e+00,2.050981472942393219e-02,8.953131576552422256e-06,8.991655348045604355e-08,2.648129449846321118e-07,2.188987247644752779e-08,3.096827825772541027e-08,7.976303167860097929e-09,1.391688335758192825e-09,1.176468676472438238e-08,1.560122502510242437e-08,1.450068483152076697e-02
3.904592733320966236e+00,4.324394385026411429e-03,2.510363071062186023e-04,1.842262580128870050e-07,4.079604619945500742e-07,1.390797463900354421e-08,2.090811777992859033e-08,3.153787375920111164e-09,1.686256911344820328e-10,1.737547247964144580e-08,1.156464342197235078e-08,5.490917691318407574e-03
4.537271583970866828e+00,2.177966055241474866e-02,2.399501689414385345e-04,9.530491238094826756e-08,5.864328526820066432e-07,2.607247425935791736e-08,2.780382566160190643e-08,1.533037837815724754e-09,2.954911092817852568e-09,5.744370367713180904e-09,2.082270723069939384e-09,1.581391662808345755e-02
8.907602929518237289e+00,1.276639665726059941e-02,6.037774647378961593e-05,4.741717506547822090e-08,2.352677985840338704e-07,1.334675520973461885e-08,2.029391455593809271e-08,2.618539229308196779e-08,2.298494078570219519e-09,1.363260802006370366e-09,3.332401415223797175e-08,7.143491978799681140e-03
3.760146180984880182e+00,1.038819013932907286e-02,3.238192712363752629e-05,4.180823793315016397e-08,6.188980063941186958e-07,2.026013831463488655e-08,9.746726599637082839e-09,5.921535275384008207e-09,3.901848405688006184e-09,7.970568499185287118e-09,1.286964920343345081e-08,2.329232090806285585e-02
1.721708251642897203e+00,3.042368800946076979e-04,6.831755983033743231e-05,1.043420352494518417e-07,3.980478730227570831e-07,8.153061943114746453e-09,3.507077173680431463e-08,6.310023771986314155e-08,1.806365990765335587e-09,2.334367048231846811e-08,6.311386089207090528e-09,9.150619625092266604e-03
2.051710378545355873e+00,2.244660496628039792e-02,1.589382744086479738e-04,2.389835885476487736e-09,1.816548256799989185e-07,4.778291691025885453e-09,2.868524992107094415e-08,1.658530213634160247e-08,5.513925523271286016e-10,1.280082268798064947e-07,4.401563138928026220e-09,1.517962270280744487e-04
2.953221418267974840e+01,7.453027673705070119e-03,5.967821457239214208e-05,6.622823041381052463e-08,2.619876501711881950e-07,1.245333114395065902e-08,1.957424508646400073e-09,8.758653529946850783e-08,4.685163717712728982e-09,1.229784388486018129e-08,7.473074424572838438e-09,6.311978831536195142e-03
4.138113382998480638e+00,2.705349929186275440e-02,3.075123029643202634e-04,4.037371207533637651e-08,1.361658703521870695e-07,1.966496900833323366e-08,1.521628841041321925e-08,3.256459106567390490e-08,8.021859413282894878e-09,3.092465289645722929e-08,2.064873561940391453e-09,1.254217797685536727e-02
4.077705329721053928e+00,2.170443857817931643e-02,2.704265566275980068e-04,1.549281392816019968e-08,9.690604213537004862e-07,8.797041745012989496e-09,5.070798680894933547e-09,8.714125202119144102e-08,2.338422416427362993e-09,1.140870066476075959e-08,1.074573359893122080e-09,1.091135407109324572e-02
3.032127418095571514e+00,2.884208188505450396e-02,4.374095452041263515e-04,1.324037290595303973e-08,4.689115597587728276e-07,1.873354369585255214e-08,2.659425529679691192e-09,5.328705736482429772e-08,3.039382425709243115e-09,1.492091883444536142e-08,1.941420184700029237e-08,3.644345471449442209e-04
5.730890311893784173e+00,1.502473461352218757e-02,5.321148756707394598e-04,5.271714119568980023e-08,2.223141752211408878e-07,1.197270948704329347e-08,6.516273023441796051e-09,2.453247423170045275e-09,4.345791475023675354e-10,2.061583387317866775e-08,1.872141986433483075e-09,2.427108075782461946e-02
7.741074781993387610e+00,1.385263045492714923e-03,4.107258543680694781e-04,5.898886401565642068e-08,1.534353201831501688e-07,3.613507479135325904e-08,4.624318583415129862e-08,1.033432351013342471e-08,1.330772893299693978e-09,2.136780078626943134e-09,2.661548624145213219e-09,1.686596499755690926e-02
2.356856907159599501e+00,3.384863288966855066e-02,3.593218860447730989e-04,7.762385825914690640e-08,1.808795909718423098e-07,1.335850815145183954e-08,7.978630618428184672e-08,2.558745234947080759e-09,2.841887707245913762e-10,6.758980313723917173e-09,1.411065120495456148e-08,2.148649775813080837e-02
3.710212112612816249e+00,6.165853212473659112e-03,3.472932789740105423e-04,3.249353349441160899e-08,1.006788993077044665e-07,3.527434733210907543e-08,5.377469419377612952e-08,3.402742331173316838e-08,6.222221572548410508e-09,1.919971859719271808e-09,1.856959553298661150e-08,3.196837015690952560e-03
5.940824414404430875e+00,2.450368041027812041e-02,2.067750511658963605e-04,8.537492457253954353e-08,5.100635994774416434e-07,2.262133985748053624e-08,1.943452842686011641e-08,6.084060725572966506e-09,4.266527735402929284e-09,1.325962294524056889e-08,1.567921249150747195e-09,4.210251876044559735e-03
3.253346743687216769e+00,2.401727936162223465e-03,4.174837316593185948e-04,8.235259921546261385e-08,2.526983564952304106e-07,1.092660251890177499e-08,4.067320779468811714e-08,3.108884621973690853e-08,6.620627789057956257e-09,8.453557535932785722e-09,7.251540220102465873e-09,5.980758927381029473e-04
3.811105194102818672e+00,1.360086730482877246e-03,3.558981363753368587e-04,7.754284516171334833e-08,4.891144753925256531e-07,7.791389033951978974e-09,1.393015197551102860e-08,1.106368993989628026e-08,5.517376058723085892e-09,3.742326384674627437e-09,1.593595099523616973e-08,8.512967285789412725e-03
6.019750126977396754e+00,7.485085871877429457e-03,2.290976915968740812e-04,3.486398859033852388e-09,2.572979578516078334e-07,1.861737761017581225e-08,4.378538605350617324e-08,1.324024036909016664e-08,6.905463703455974037e-09,1.858272868647933997e-09,9.533423920213769149e-09,1.372055364279665610e-02
6.279039197986692855e+00,1.098277406367549267e-02,1.253057977876898129e-04,2.139768108234051781e-08,2.733782519868319088e-07,1.674003463747567983e-08,2.288459292315065821e-08,1.426987482254098555e-08,1.913585402453509501e-09,9.285926589065025672e-09,9.884729346531149700e-09,1.669590296897178333e-02
6.935559737434973115e+00,2.013357795043956792e-03,2.863750056691740146e-05,6.588134562647251635e-08,4.856504096819622789e-07,1.462605673478412394e-08,1.087071194513895752e-08,7.925994994512792218e-08,2.257382096905951352e-10,4.928310189747874659e-09,6.344938912814516068e-09,1.416552856150275763e-02
