3.625590733314453917e+00,5.479441840835953641e-03,1.125157234357923475e+00,7.639302237036659123e-03,8.650039577039423533e-06,7.879866556272771242e-07,6.453059446551222841e-08,4.451399750166341551e-11,2.301164854663745456e-09,1.377172182970000178e-07,1.180381942522236611e-09,1.245781301866881103e-09,1.815100678700308383e-10,3.513791003651448638e-09,7.573659047120494953e-04
9.967810853315295816e+00,3.759682473345557930e-03,4.112249447181523521e-01,3.134152141730015603e-03,1.456919845471201959e-06,2.315527579938546084e-08,1.110516731146219666e-07,1.089011629230520455e-08,2.676040305408177659e-10,4.669418100445060481e-08,1.333703561128012753e-09,1.879095868071337268e-09,1.512966686614912585e-09,2.119964873530139850e-08,1.439189911851629193e-02
3.477358329615964916e+00,5.387950251501532131e-03,1.459522813324249269e+00,3.171445077546799010e-03,2.347501392499604195e-05,2.881748013776913202e-07,1.415376137736289982e-07,1.520325119451420887e-08,1.347783313057656935e-09,1.175418799263546470e-08,7.495112984033489231e-10,7.629706185251621699e-10,4.057605281397694605e-09,7.526297019883568451e-09,2.863218135795173990e-03
4.156896402123267720e+00,2.404737457835048626e-03,7.301237681403263124e-01,4.285964292993165933e-03,5.491497881766995218e-06,1.492972525395311661e-07,3.807499243678248452e-08,1.625803589551490985e-08,6.527410597066688185e-09,1.193119612260364271e-07,3.084955815114265628e-10,1.893351364925512450e-09,2.895373831504418197e-09,7.614812829649556748e-09,5.698951127789750846e-03
5.061614881686697487e+00,4.809658607101635099e-03,8.003586823738921829e-01,2.351330737065973359e-03,1.471266667407404656e-05,8.726997472132510346e-08,4.828739796274022967e-07,2.561676633569800783e-09,1.554863000996157554e-09,2.268019629511511133e-08,6.212429309934663328e-09,3.845996949201750872e-09,1.093682523352964483e-08,1.984253875367412993e-09,1.521534168384026942e-04
4.118823961185465343e+00,8.929100877272756753e-03,6.467883983445832374e-01,5.023654843878493786e-03,1.701108602962111369e-05,1.567248339810951268e-07,1.025055649008872870e-07,2.292690069633510404e-08,3.625856682469507833e-09,1.786432652402078587e-08,1.359009637647820001e-09,2.251461138427509503e-09,8.153764635627665730e-09,7.002575936938121206e-09,4.221537829217181931e-03
3.811016992993348396e+00,5.979055113468313351e-04,9.167028525408664752e-01,4.403350498488232782e-03,1.886353138393515394e-05,2.461618972163750175e-07,3.047138613686114109e-08,5.461640577700601958e-09,7.664503567346791233e-12,3.262857855644094875e-08,1.001652661832870120e-09,1.481607697263641562e-09,3.209650992651039459e-09,8.843536274570551295e-09,1.459025233994765830e-02
4.750996769784254781e+00,7.158551256251583297e-03,1.055461599692728347e+00,4.744209396009403212e-04,5.952614593757876458e-07,2.833589035791011350e-08,1.211976572794432555e-06,6.165601055399513898e-10,8.129782541571476245e-11,3.220019352791619188e-09,7.015156787935819553e-10,3.182694411073871821e-10,6.037785177179164108e-09,7.421207969547674182e-10,4.015549581811890534e-04
6.076352671534963612e+00,8.864995686008906445e-03,7.833006917479027331e-01,3.748023099217145417e-03,4.156068495537169308e-06,2.486552212471655439e-08,9.805939881461213183e-08,4.322310563020181328e-09,5.563872289206158287e-09,2.761328194103269732e-08,3.413837010876737405e-09,6.521419199576351756e-10,2.097417153652202564e-08,6.177268321230832832e-09,8.148536716221104620e-03
3.952606780577140100e+00,6.070641358601179018e-04,2.481250069115896184e-01,2.073814498680807798e-03,3.787535975651386446e-06,5.872260534684996676e-07,5.081894537656915535e-07,4.252978191554704916e-09,1.880739644729289254e-09,1.154344630234370826e-08,1.793393712917687220e-09,6.131794960337479503e-10,1.066128027762823891e-09,3.844162478921377547e-09,3.930819472033027576e-04
1.269711530137172417e+01,6.847222477338405812e-03,1.454796560475436706e+00,5.148991832110216132e-03,1.112704104557969586e-05,5.968255284031084938e-08,3.745080074836974033e-08,3.706248780012506765e-08,8.194022167316673810e-10,3.467003192194757062e-08,1.451064428211087754e-09,5.184223273484361846e-09,1.065716660152251284e-08,2.054764166559184386e-08,2.547800941878597056e-03
5.019624042039723122e+00,3.053106702862729265e-03,2.694712385680515521e-01,3.409331252288705372e-03,1.562711910567632872e-05,8.387335208671947706e-08,7.358197963820333345e-08,1.126256786512128352e-08,7.450260017315148295e-09,4.622296568062244086e-09,9.405263491169358227e-10,1.349617560667660927e-09,1.244888981435904723e-09,6.655158403459901854e-08,1.240091305282174563e-03
4.274993679843744232e+00,3.859147323505133977e-03,8.143273245068788357e-01,3.464708588632188502e-03,4.420603168193331170e-06,8.464897026762053898e-08,1.884328554704276273e-08,4.568128824948291348e-09,8.045292874070820288e-09,2.353731492092564031e-07,1.597123529843754030e-10,3.899132896941054715e-09,1.082570296382266539e-08,4.614647172489740015e-09,1.557826928571542577e-03
1.021720019567402638e+01,2.521189525054976996e-03,5.633062470623497742e-01,2.834978042985588764e-03,5.244769671562341730e-07,1.168476007701033967e-07,3.448641441864518336e-07,7.996755194544755566e-09,1.244972057883311905e-08,5.476977520495148451e-08,7.694049843914264597e-09,1.314711881363911437e-09,1.937449317207272190e-08,1.246227229198735300e-08,7.894998733236481374e-04
1.590834657100246741e+00,8.881305495512938769e-03,6.674485447934396243e-01,2.476365302754981578e-03,6.023483440886145620e-06,2.787206853256707682e-08,1.075036298171860326e-07,1.122784841756388759e-09,1.025455494155601565e-08,3.451090470615455018e-07,7.589232831877804066e-10,1.416834866121466056e-09,2.798179642077045553e-09,4.132524377727091915e-09,1.238571864869493673e-04
3.818594618371739191e+00,2.627915307145936921e-03,1.546640532786576649e+00,1.878129102872980183e-02,2.114029884424669612e-05,1.339870212457999788e-07,1.321532355376071639e-07,1.766757837786905508e-08,8.228365641620482602e-09,2.864291824570376456e-09,5.507717230859608520e-09,3.274005907977467847e-09,7.827535381477966754e-09,4.931652868058056809e-09,5.940268120315023636e-04
2.894988040831349974e+00,5.442662074329543409e-03,2.929740722236164330e-01,1.038863630355981935e-03,6.788548692042303701e-06,1.061980078722893998e-07,1.352776958739146835e-07,3.005625688812101765e-09,8.857731551498821754e-09,1.474805725004204724e-08,5.004798695441639590e-09,4.335182471641334327e-09,3.052076628693351333e-09,7.717917614920833009e-09,3.450373496229177175e-03
3.518733271751972147e+00,6.223105717436897694e-03,7.169926964568227312e-01,2.611804442915246702e-03,4.639818617968558575e-06,1.160860183482310442e-07,5.650241403163515684e-08,1.580689826199510027e-08,4.171847877456126679e-09,3.148645330048392257e-08,1.384290112434499929e-09,2.859518606963684129e-09,2.306859940074975418e-08,1.342367067721109890e-08,1.603504931033374265e-03
4.976906519656704830e+00,7.765467858246574359e-04,5.156322037423674010e-01,3.818140397035686261e-04,6.756015242776304222e-06,1.746292982474430373e-08,1.032816131050130852e-06,1.080901663943225207e-10,2.028648641766963833e-09,1.554613718057146278e-08,9.227811588222550634e-10,4.953404644853724471e-11,7.390987454439835634e-10,1.281432818902950408e-09,2.599789598191664525e-03
4.896366987643170354e+00,9.775796638988691611e-03,7.956515224945970299e-01,5.713533874598383322e-04,1.948689069205859715e-05,4.473081415987839417e-08,7.347952990880743095e-07,2.314683872364766462e-09,5.038172051270344711e-09,8.776686549091145178e-09,9.428771710879773861e-10,8.978717705926328757e-10,1.769144091483625123e-10,9.972143905509147225e-10,1.839510009037386221e-03
4.636531910815547164e+00,1.346478241236234892e-02,1.107789710432743213e+00,2.425832953722051473e-04,2.654657307494197562e-06,4.887987865187539726e-08,1.069316500001030209e-06,1.322747027527105107e-09,8.756160135231282146e-10,1.719352934589581732e-09,1.031319767316837149e-09,4.885819896290818278e-10,2.186875275986344580e-10,5.600243115711955190e-10,4.241453264082831187e-05
1.625322953635435397e+01,1.147477254308944608e-02,3.370155466455108662e-01,3.218305083690789405e-03,1.955603325457507541e-06,7.748056930021414129e-08,5.013768860824820437e-07,3.731136339499005068e-09,5.306824443683951854e-10,9.395051855813343855e-08,1.453320476764786372e-09,1.299603049460544940e-09,1.798680668842244641e-10,3.695065286813791320e-10,1.200097015178331478e-03
5.191205671547070466e+00,5.645317109206246867e-03,4.337005174151239428e-01,1.378746092046830365e-03,7.495009188075708761e-06,1.326909802638022841e-07,3.546677707185336512e-07,9.192514872643410861e-09,5.887507461876550548e-09,6.090097115064374877e-09,7.702779602094516049e-10,6.246052694837549240e-10,2.787998523550156942e-09,3.937222782069300822e-09,9.930891730432290024e-04
2.838719831710151631e+00,1.031633528282885001e-02,1.094131347405089771e+00,1.143340714762250757e-03,3.989985826945684289e-06,1.178174817941714738e-07,2.396395654804886549e-07,4.826883081160871323e-09,2.594722275431076710e-10,2.105606555572676689e-08,7.120955302529143121e-09,8.265740604742088541e-10,1.231687712950993975e-09,9.535715919032079829e-09,6.487439138828531363e-03
4.153297612555575391e+00,8.414543848598193473e-03,5.802055604345990325e-01,1.340943048574114171e-04,1.208969957016893011e-05,2.570479030760158655e-08,5.078713489907062262e-07,1.206190291352647384e-08,2.226060376013399006e-09,2.343742463067294540e-08,4.011599343830904654e-10,2.716720516808340918e-10,2.084428517893908113e-08,1.446009675688439215e-09,3.915215435027316788e-04
9.350979011914504202e-01,7.537396233445470446e-03,2.073352534500682243e+00,6.535079032988733118e-04,9.576706889541348962e-07,3.446537856658805367e-08,4.626789049511859243e-07,7.898277501546792771e-09,9.106982745426947872e-10,5.960826179876343202e-08,1.806059219662616299e-09,1.005816116413353374e-09,2.257628518934622610e-10,1.023120211247522764e-09,5.955166257434670388e-03
1.516505666536973251e+01,1.901417695530430857e-03,7.180932111747990731e-01,2.035135962229063337e-04,7.900315826079206056e-05,1.050328264006461761e-08,2.465782727730339588e-08,1.144760039276016060e-08,1.436709154515221780e-08,1.604730776676197075e-08,1.026616547699451126e-12,5.604328934140060485e-10,8.377632174552944055e-09,9.971801727650615868e-09,3.260594672693812451e-02
2.396170366320332423e+00,1.177653089959380082e-03,2.314683338516767108e+00,1.523156873793684446e-02,1.895800011776023315e-05,4.561865055171678624e-07,1.984776815372539069e-07,8.563889152409588729e-09,3.028488765815150441e-10,4.694266724952369900e-08,3.845273966784866421e-09,2.731778051943871595e-09,1.759902621680302871e-08,6.182736553827670988e-10,2.945677146646950503e-03
4.261285748252980454e+00,4.372493396665325452e-03,2.092005398631119339e-01,8.603891756206960778e-04,2.684194711473860176e-05,4.200390535547809846e-08,6.432178126563475824e-10,2.103825219417923972e-08,4.849409913061358141e-09,3.007643348712539202e-08,1.011664848216667022e-08,6.241264851583142121e-09,1.327297271760565628e-09,8.148959122456703838e-09,8.735112570820288344e-04
1.937993354722670869e+00,1.019175295452855005e-02,3.493517591043219017e+00,1.786772908719144910e-03,4.545123508376497725e-06,3.349211817908838015e-07,2.140051331471836963e-07,8.173012491671416671e-09,2.114753795114420598e-09,2.099357803404671470e-09,2.998926994714912261e-09,4.087436891677763097e-09,1.458796908311410512e-09,2.657505463907668937e-09,3.507342984974058577e-03
1.753057039906918746e+01,8.291075443813147872e-03,1.908908794410521192e+00,3.024399482046118831e-03,2.574559357049202175e-05,1.477716000665967276e-08,2.177728635589846564e-07,1.314904244629860031e-08,1.379730574127652688e-08,3.487899471054470073e-08,7.843012797310301111e-11,5.819310502065085342e-10,5.583478547724325001e-09,2.407874073460323578e-09,1.074657833485874459e-02
2.628127190312140815e+00,2.592641409954239522e-03,1.999972788833654036e+00,8.763864001844853813e-03,9.466160159367888535e-06,1.059437574140020611e-07,3.941447033182797978e-07,6.049296610956098553e-09,2.177561368076841656e-09,3.531207187814329442e-08,9.394191021848383259e-10,4.342586415602920211e-09,4.657891437600854838e-08,1.730046687791067710e-09,1.351564135119968577e-02
6.080321817152720243e+00,1.052649255405569556e-02,1.144602955137074829e-01,7.296335499302118895e-03,4.260720602471749612e-06,1.127926976869003451e-07,4.734407726408476091e-09,1.640498413954836557e-10,2.509135616444128609e-08,8.691347133093125282e-09,2.157602600163694986e-09,2.006726027581816116e-09,5.950972733959796536e-08,8.588157763544078697e-09,4.386996323244827384e-03
2.232416079507891560e+00,3.180996806631395963e-03,2.489405242042381783e+00,3.852948063336632516e-04,2.051005714130961998e-05,8.136568316463141839e-08,1.541007444642858328e-08,3.010688731721859991e-09,1.407929453595779049e-08,1.027109017805780879e-08,4.772283601760507415e-09,2.842833889435198962e-09,1.703181819665653748e-09,7.319207755698685576e-09,5.755950815689666461e-02
4.416971082306613283e+00,3.017586850883007769e-03,1.431402701020072499e+00,9.761198496810642332e-04,1.952017960626139503e-07,7.504670386093310688e-08,2.202776775045507411e-07,6.241180127318414571e-10,2.006788267338265346e-08,2.483647755640690498e-09,2.268208869733440158e-08,6.622865969048158244e-10,1.206456279544943504e-08,6.111035670773253284e-08,1.207464975056151378e-03
3.670462329388746614e+00,3.201054101749999103e-03,1.581935714871542720e+00,4.109146539474959649e-03,2.468511323240769805e-05,8.271492416233822534e-07,2.374575990873737339e-07,1.694425879793307996e-09,3.274600845572220991e-09,6.354464123815660653e-09,2.222781552498163338e-09,3.110151051901866880e-09,7.778434485056187912e-09,7.395170066407976787e-10,6.385785144969066858e-03
6.260383527156963446e+00,2.221303907307636133e-03,3.443469537224463917e-01,1.879021159548830561e-03,1.805143602259735484e-05,5.857074275590575398e-08,3.514249849929914744e-07,5.174089891794936013e-09,1.364329880265776383e-08,8.263209627427550446e-09,5.569913880115429505e-09,3.474642829422967800e-09,8.668883551156299076e-09,2.772971985827600243e-10,3.267090468269592644e-03
6.859021018069998199e+00,3.491549367715103633e-03,9.095855904264983360e-01,5.515997540828799194e-03,3.238295039018227264e-05,3.195077624284363205e-07,3.556490484195339093e-07,5.906045493508049672e-09,4.306914564741084958e-11,6.088484158600670937e-09,1.105427192913991522e-09,6.259048822610633637e-10,2.671349211538096316e-09,7.179376377701004185e-09,1.853628900711364047e-02
5.942073702479693686e+00,8.041168817894558951e-03,1.962485242537139296e+00,2.926365986776914910e-02,1.237422533447927648e-06,1.630540656877372012e-07,2.176897917300613322e-08,2.098948864661615430e-08,5.668451223764299886e-09,2.765922818203902667e-09,3.633141717954130405e-09,3.474941071144471386e-09,3.486769598412467092e-08,9.866029767243528667e-09,1.200315031227882235e-03
8.172187996093935425e+00,1.132557776453249100e-03,1.386455912227078979e+00,8.673843010023083583e-03,1.849823386144412404e-05,3.812599389056204171e-07,3.682317433725387806e-08,1.102412356110273631e-08,1.359024410387102460e-08,6.520970046910898477e-08,1.376376574850004756e-09,2.325270641795622304e-09,2.102698173798413645e-08,4.886521271337825124e-09,3.023952099857164094e-03
5.157051215582665549e+00,1.127735210951457626e-03,8.130659442222865074e-01,2.354229266540906751e-03,8.449113293276313972e-06,1.502175708699537688e-07,2.506825212390011904e-08,2.514552112150528659e-08,4.593760377298136645e-09,2.386215595408238591e-08,5.385592854723166028e-09,9.476216535485833107e-10,2.856537713024822562e-08,7.046011877300057511e-09,1.392528683692125999e-02
4.671740215986989853e+00,9.485140767478212470e-03,1.458859363946020782e+00,2.658123858551024628e-03,1.462704364151727890e-06,2.328238838693623437e-07,1.074469148890831716e-07,2.029476308628083533e-08,6.364639074817539436e-09,2.730620213028924277e-08,9.739722291603879234e-09,2.502624272706829424e-09,3.231255663528742121e-09,1.251282545876222072e-08,1.894703205159346295e-03
2.122902681674216918e+00,4.611506531167622498e-03,1.219833692171152784e+00,3.132006739303343592e-04,1.355916434430676565e-05,2.304850942801430306e-07,1.432516704038531714e-07,1.310263934240194236e-08,1.307923123705638294e-08,6.503012481849953612e-09,7.359654214079806831e-09,3.769839279675018501e-09,8.872203862388102956e-09,1.717163866913788479e-09,1.123091208458371765e-03
1.012868632562587656e+01,4.282389906393809995e-03,9.699099707340862464e-01,1.835128080917810536e-03,1.839472937332630332e-05,6.592231804265558834e-08,6.776048815637442109e-08,1.202136681206721687e-08,1.837317527265729316e-08,2.362146029176038415e-09,3.105163475057133291e-09,1.872425894422883872e-10,5.916058173126506820e-09,4.795728154559046242e-09,3.795553601249514880e-02
4.888251559935288704e+00,6.421770943109968849e-03,3.409323182183343626e-01,2.681803539112008038e-03,3.032552142596742144e-06,1.291388709443285058e-07,6.522940701640200092e-08,3.937927694067877089e-10,9.102763292527880166e-09,2.807709530240197979e-08,1.073972910293740129e-08,9.969899753541086579e-10,6.510795829164432737e-09,3.156997804097944446e-08,1.462005432631305682e-02
2.427338486821394525e+01,3.273320897432839115e-03,1.536473488546730604e+00,2.489390975925624347e-03,2.756446565600213626e-05,3.946686239151962900e-07,2.767142373372659788e-07,2.479751055466251611e-09,4.218400165364365659e-09,3.708026321224616713e-09,3.260639902258544689e-09,2.098239429383375450e-09,2.473499047048560489e-08,5.262547690432327226e-09,5.503348133991941595e-03
7.917729332456845626e+00,1.703222049903136207e-03,4.655004432260040903e-01,2.885471235806944521e-04,3.380656800269151325e-05,5.629706025078183587e-08,4.620594292546973441e-07,3.337439901182424054e-09,2.269068253221139081e-09,8.512911459336315370e-09,1.703642669963117987e-08,1.000199976298281304e-08,5.540306942756018445e-09,3.490381899115355029e-09,7.514735800462375021e-03
2.778337593643103176e-01,3.201108247603418056e-04,5.523219052544967589e-01,5.000339598328954437e-03,1.943629899505220900e-05,2.669557130039809121e-07,1.053881496837714511e-07,1.129350428622554283e-08,9.314236616202871676e-11,4.637161218351835885e-08,3.813399831978642859e-09,1.606357174944593325e-09,4.500687417425466208e-08,8.414761603029813379e-09,9.513470334460597672e-03
6.051093732601701802e+00,6.529545223207118901e-03,2.703117477019453041e+00,1.369235373666450283e-02,2.796668671974919391e-05,3.938953956796934602e-08,2.193029976569281060e-07,7.036522287057360890e-11,8.804703041025744390e-09,9.210751708989595232e-08,5.374632501004167950e-09,1.135973184652521876e-09,3.093908777225505349e-08,5.595862891955739932e-09,5.783342183339974622e-03
3.375779680029242336e+00,5.230706330533124206e-03,1.268823201422196068e+00,3.460714194786942803e-03,1.060711324905006954e-05,3.047021642430605349e-07,1.739045599862955494e-07,1.851630858057866000e-09,6.032360188783661370e-09,5.900886138080149005e-09,1.849607669347652475e-08,7.568429060902679499e-10,4.480805251773054874e-08,8.342059967304643253e-10,2.115842180839015360e-04
4.550392789172589048e+00,1.018403930307264140e-03,9.607658412493369493e-01,3.671360515012537856e-04,1.040525266959396690e-05,2.315671985557897493e-07,1.579001004890617325e-07,1.766815176726133803e-08,5.469850815376537266e-09,1.569363527471582762e-08,9.041656240224663683e-09,1.966677387595224071e-09,6.756463500219113457e-09,5.456776499128561472e-09,1.828979955149061514e-03
4.382333779521769834e+00,2.331448606938131551e-03,1.281228247054234437e+00,2.191892171195471400e-03,1.316767342616142426e-05,3.519085573495442518e-08,7.336975164654077596e-08,7.323010006261913084e-09,8.133554664109588356e-09,1.760017303790584373e-08,1.426537862261386619e-08,2.397416245544467548e-10,1.882497407596632835e-08,4.971834747026007816e-09,1.405920502996937591e-02
5.908903789604093015e-01,4.739388191981566689e-03,9.910556351768393668e-01,1.113282912104086430e-03,2.334882452258459480e-05,2.830613007037857518e-08,7.080896843449139882e-08,1.416891046188573482e-08,1.082912419757882128e-09,3.575210893888024637e-08,1.115382738726574610e-08,3.863474460516954085e-09,3.310468733658768714e-09,5.487238297538329979e-09,1.424150129672406562e-02
6.259648973216489942e+00,1.265086064751294072e-02,6.539174809423988766e-01,3.115517704128764782e-03,8.503877082401151092e-06,9.796657474321459009e-08,6.559629257401906215e-08,1.710801910119353679e-08,6.545902365166996596e-09,4.557034309082501747e-08,9.318536372973236731e-09,1.100272785817538442e-09,2.238788953648385760e-08,1.784498627136583292e-09,1.757225506408701060e-03
4.102037059503473415e+00,6.857317274855066584e-03,4.432815632074478818e-01,3.543373273624560345e-03,2.850839696315219803e-05,1.063787144206737490e-07,6.919179780924191711e-08,3.157415969172308271e-09,2.667679111255887727e-08,2.245808560549046341e-08,2.316936004682230247e-09,2.801469811674415419e-09,1.825277531931970076e-08,1.003749015817941656e-09,5.977738460935053816e-03
6.936561945218151948e+00,1.707225426521720001e-03,1.339167612155771625e+00,8.552034640119888977e-04,1.870039342925568231e-06,8.956138999930031338e-08,2.139964519368477160e-07,1.009941221726147666e-08,2.009408960487091416e-09,2.790199125919340973e-08,2.571277935415828905e-09,5.238288712855182582e-10,4.779352731167253179e-08,8.077736929582727952e-10,1.210464001818382582e-02
3.880431058534528521e+00,2.105795935521416994e-03,5.805570759657892044e-01,2.534171908102071397e-03,3.849736093267414359e-05,1.583005567758662316e-07,1.752422950078857575e-07,5.821762014119021986e-09,8.509646469490652026e-09,4.865567705041932715e-08,2.544852022554562301e-09,2.601729964681943697e-09,4.488702829032281827e-09,2.452555645359419483e-09,3.535747472456325907e-03
3.884467204736394841e+00,3.420079174764916428e-03,1.914740056575531257e-01,7.491621243123807936e-03,1.903396124009315690e-05,4.203808363691481003e-08,1.418769836371610644e-07,8.159499963424165459e-09,7.746455233626738030e-09,7.778145222264620871e-08,9.051633676889969593e-09,5.169538753911187385e-09,1.020395599185676830e-08,5.161762891785849049e-09,4.432959330477907398e-05
2.529026650301679613e+00,4.460068213050734365e-03,8.539295150845727100e-02,5.637461426312732806e-04,1.167606263642333891e-05,1.709890839269248103e-07,1.096904856726021924e-07,2.726580434118468371e-08,8.439578098782410965e-09,1.286052422911769461e-08,1.753804523611646078e-09,4.304429518074905999e-09,4.116737715573585492e-09,1.013174657873785138e-08,6.233130483262391830e-04
3.641267768640559233e+00,1.092701758121745245e-03,1.408575077729236069e-01,7.124377307874171783e-03,1.639841239633599770e-05,2.000416579907182815e-07,1.288298644124659552e-07,4.007520710363353447e-09,6.277043701021475008e-09,1.305937210443612579e-08,6.842610117520193512e-09,2.757221601738654456e-09,2.778333696648234339e-08,3.742605341132087748e-09,2.548067032585345660e-03
3.188593695619445612e+00,2.984088198346304417e-03,1.764531942720657387e-01,4.018216295568744628e-03,6.911351053954575446e-06,5.095383368481965001e-08,1.108789448451155212e-07,2.154914191475500672e-08,3.233371835791139090e-09,1.324265616312170199e-07,3.059913439416794711e-09,1.130716411587230072e-09,7.207530192805293760e-09,5.573723732108701686e-09,8.870520128531457840e-03
5.414359706463215183e+00,6.361820710125839877e-03,1.020785218541581774e+00,1.486307787905908565e-03,7.259261732476855611e-06,1.622737730939266744e-07,1.260722287284292487e-07,3.227515212532695100e-09,7.936415130516035590e-10,2.830276958638526032e-08,3.434706132818295697e-09,4.842445388042266461e-09,5.461763152230889711e-09,5.108731998551223984e-09,1.852141191806700241e-02
4.328505718284272774e+00,8.682282344471999036e-03,3.633408481557071079e-01,1.958786690537536561e-03,1.176320362253518177e-05,1.524102495982505723e-08,1.992766718341154592e-08,2.880447635482951702e-08,4.496747520934402165e-09,1.353567612179333607e-08,3.064248559229763573e-09,3.974840443430955542e-09,2.734949905945426083e-08,3.601595309086411734e-09,5.490284547478839830e-03
8.983320101756935294e-01,4.732763708765665156e-03,1.031078798609619929e+00,1.139323649933020191e-03,1.073471470915541847e-05,1.419378492419579971e-07,2.065914579574065187e-08,5.252965038304485442e-09,1.021847077900723513e-08,4.305874376328763631e-08,1.538943850312043515e-08,4.601764710052259339e-09,9.075587100919742529e-09,4.678423449770890745e-09,1.048169972027263204e-03
4.243647235108301885e+00,3.412261214490067401e-03,1.539563063410797294e+00,9.561244765713049166e-04,3.670188871732812670e-06,1.036892807621783442e-07,6.226538408871427236e-08,3.945770420937780784e-09,2.246608905524944887e-09,6.850865301939299812e-09,3.114812206050101362e-09,3.059416877298256403e-09,3.448253639757228736e-09,1.282021848804178091e-08,2.710802199386031647e-02
2.585088093328815617e+00,8.973252934316177515e-03,1.241927816572027332e+00,3.523650982824239226e-03,4.044284104497495306e-05,6.071361487362596976e-08,1.729229009655274044e-07,1.035111969719819992e-08,2.235340598919464762e-09,7.872593214128580151e-08,3.600742734050364810e-09,3.143220345508787643e-09,1.156747327255406351e-08,6.068108766336394472e-09,7.689715158032614517e-03
2.930240812238232184e+00,6.517998059729908193e-04,1.181205867669583576e+00,5.793204827817994423e-03,7.212718697309320498e-07,4.675283138321356493e-08,4.878816532132340720e-08,4.282662119547421889e-09,1.439270176343710018e-09,2.320992715980379407e-08,2.060586272243114662e-08,3.607450076908683292e-09,1.560617016534874793e-08,7.498828383515914717e-09,1.167524613401687075e-02
