9.710648367145788384e+00,3.912867654238747807e-03,1.420393725259554984e-01,9.534132566133042287e-07,4.683401785210793505e-09,2.816745050345870456e-07,3.393302689717127440e-08,3.902722636071347573e-10,1.292153395570439732e-10,1.259522136910105936e-09,6.187039958571965727e-10,2.038054306742961839e-09,2.050503651488922029e-10,1.452913142329952667e-01
2.662096039797520675e+01,1.586511817937195706e-03,5.732414381991235430e-02,2.684180483194891542e-05,4.397783392184426184e-08,1.015944708006164291e-07,1.147296007211728846e-08,3.049480244465496749e-08,1.415240484691982502e-10,8.827026021901305990e-09,9.503740183232286078e-10,1.662255245810056961e-10,9.465409556315020795e-09,2.542776141941032603e-02
6.467828380356552387e+00,4.111041748900809596e-04,2.085818323423224013e-02,9.506659803427524582e-06,2.852784067477278424e-08,7.098175698820797646e-09,1.283033083341164736e-08,6.385063273479414232e-09,2.619390923893888909e-08,6.424576027121295305e-09,2.234533970482328023e-09,3.477022110712960437e-08,9.073339623681986029e-09,3.515459926221519565e-02
1.046095117489161552e+01,4.032837005366409627e-03,3.707442221706098995e-02,2.880208860815207724e-07,2.823299674068590019e-08,6.379409355609151807e-07,2.149356894519634497e-08,3.323292083254264693e-08,1.841150766601802078e-08,4.135734400421471997e-09,2.476349330935587748e-09,1.248842431024251594e-07,2.291955593529801786e-09,1.456898646243173952e-02
1.755695886635289682e+01,3.127379789564616822e-04,4.623534833442740494e-02,3.752375608605177228e-05,1.939053557310650102e-09,1.661025059182998518e-06,3.182208642407208716e-08,4.666735724527077267e-08,1.493521818729786858e-08,2.414167271457212432e-09,2.887579856330392159e-11,1.512112484611750319e-08,3.843241576593079283e-09,2.549180366292225566e-03
1.031064104645176016e+01,2.663161667585888198e-04,3.386649414628006144e-02,2.451487279808823745e-05,3.484632861744604182e-08,6.138861444468181266e-07,2.025496543167540978e-08,1.980003380805658644e-08,3.068777610353303365e-08,1.625616804916522537e-09,8.668359468330069121e-10,5.825845549614698863e-08,5.557414193099723268e-09,5.171276441606031081e-03
1.180199531451086159e+01,1.014384406506021075e-04,2.363680998244705941e-02,1.375708869315441445e-05,3.065335646174625775e-08,4.426986100127356174e-07,5.091602119475804488e-10,5.468535506232410224e-08,2.964950125689314566e-08,8.045433414713226834e-11,4.981142609760138272e-11,8.620656962173538893e-08,4.910993080217741942e-09,8.892749798160575966e-03
1.065329510427482695e+01,4.079192753332584395e-05,1.049707667171403958e-02,6.456441742670065466e-07,1.603303886583541199e-09,4.264120909858289067e-06,1.399873124609255398e-09,4.252945209073391290e-10,1.045050589833894530e-08,3.112806345262188833e-10,2.022321617575736575e-10,2.610660046586228936e-08,1.320159531952108499e-09,1.410801151577160614e-02
1.027902323284225972e+01,3.749937195110348512e-04,2.168299290406656282e-02,1.308525944884305291e-05,1.870594471292076577e-08,1.044238435544435165e-08,2.203313985660054584e-08,5.481621831012199184e-08,1.299238324333365090e-08,7.678283190899011761e-09,2.182682792670375978e-09,5.040176063970592347e-09,4.040677037874437197e-09,2.166623891581066427e-02
1.600293345676780632e+01,2.279262540979314837e-05,4.803732181548515945e-02,6.062389100962462814e-06,1.044584724049613298e-09,2.180439133371084168e-06,3.254245145421798616e-09,1.618854444346236954e-08,7.244380529696390225e-09,3.440662286184425166e-10,3.105348109836742766e-10,1.525936145987609126e-08,3.292513655618647639e-10,6.397124210132948408e-02
3.162037727201001758e+01,1.520222598642767412e-03,4.038633686676500884e-02,1.703586857156634004e-05,6.543320099563287239e-08,5.603776528211664654e-07,3.048004650791668977e-09,7.452822092226029386e-09,1.902922752502973352e-08,1.663732650345004646e-09,2.475084587867888693e-09,9.557613975395458412e-08,1.825930675561585087e-08,6.502227260263576496e-03
1.382152339568807697e+01,1.533287079840798617e-03,1.850021824565096021e-02,4.358384714450037805e-06,2.394330564280134860e-08,5.401145276251634871e-08,2.748743978370214423e-09,1.651650849411439695e-08,2.229630901991130193e-08,1.521608153777469481e-10,6.687537173955613521e-09,1.579853067167035344e-08,4.722841161630294567e-08,7.945975383296659256e-03
1.870719146796819388e+01,7.876670483273911019e-03,3.190928633093199907e-02,5.058481299616724992e-05,2.108025020921528620e-08,8.342754355105350675e-07,1.644168776552264123e-08,1.762261367985147110e-08,2.072280320851733299e-08,2.852933451494479884e-09,4.653172902534884921e-10,1.174698349791333593e-07,1.902830692445057493e-09,2.357274524196727172e-04
3.398606347264333749e+01,1.469351165304019205e-03,5.827456252438876355e-02,2.177528693592073016e-05,4.462055548944430378e-08,1.527163318178684026e-06,1.249477149220137295e-08,3.763988029392035959e-09,1.609530320552370722e-08,5.501086447550312247e-09,7.007148654799735074e-09,9.082117547268419773e-09,7.872946272050291557e-09,1.808551727882945145e-03
7.701949591670216755e+00,1.019686756145117557e-02,1.762510779808190362e-02,1.094739097496772167e-05,1.141294764533996722e-08,1.097464514395514462e-07,3.332392668372289470e-08,4.643972189725425664e-08,2.812300963814968518e-08,6.369998851015837940e-09,7.940660245784268875e-09,7.853827766997488141e-08,2.514595305260514800e-09,1.417625269743839206e-02
9.069881265125001590e+00,1.784199951128910425e-05,2.726892765847057087e-01,4.191940202686300378e-06,5.948282994328764627e-08,1.451580178063174407e-07,8.423752092726506822e-10,5.696950043978166287e-08,3.624377546857506415e-09,6.522167944734770611e-09,2.179518369900772152e-09,7.866308916910300716e-08,1.193879893943426471e-08,6.922056484305522985e-03
8.119487491932845913e+00,4.188189054153369437e-04,2.689015563989646806e-02,8.245020929115513109e-06,5.148891676452827713e-08,1.175877595988746406e-07,1.223927473402619145e-08,3.022970831198636128e-08,4.406604767231435355e-08,7.205233506847799630e-10,7.227302282351009299e-09,2.084760481843208434e-08,5.898569470689030850e-09,1.497662306181915190e-03
6.988463377180011094e+00,2.115113569173491387e-04,6.666959343423134628e-03,1.837244002236503073e-05,8.600649855221298469e-09,5.540083563206163051e-07,2.562126795536985154e-08,2.871297742426506186e-08,1.108328998276464523e-08,1.452953322568423033e-09,5.623828150353861493e-09,3.136052061792580600e-08,1.688501729315711699e-09,8.056289136244006860e-03
8.835565669350994966e+00,1.798480237023600107e-04,8.773918766716879564e-03,6.327594173856142072e-06,2.074277013623467687e-09,4.069812865983002867e-06,2.634495227793011816e-09,6.907135860099136312e-10,1.163400329787351175e-08,3.638803809606687718e-11,2.618281673668899610e-10,1.078468871506445316e-08,2.660784239213460275e-10,2.463913664161675177e-03
1.452936357801414324e+01,3.230490765072500286e-04,3.995626453899586705e-02,2.224879059131545770e-05,4.930944027835357152e-10,2.984371105380355347e-06,2.170841535599941934e-09,1.983063681885032191e-08,1.730148118754965303e-08,1.409619265125741247e-09,2.811947089706306273e-10,8.335061296797490396e-09,2.155256980252131319e-09,5.829370360176024807e-04
9.712036832541658171e+00,6.296167595575680436e-04,1.414721348803840185e-02,3.702393991469989174e-06,3.147487001949275650e-10,4.482921802959079301e-06,1.165324199440396722e-08,2.312719696760503219e-09,8.318217024795230331e-09,1.159906220389476020e-09,1.049936427549502473e-09,2.846418770667850200e-09,5.668147731362093639e-10,1.522283822081860194e-04
4.124685166132303493e+01,3.226200820576208793e-03,2.157607621910823809e-02,1.068597959716814138e-05,6.872226589053062356e-08,1.805611456449393086e-06,3.484469347937262874e-09,4.612818793774547545e-10,7.634502366280826459e-09,1.045225859552427338e-09,2.978623048004930048e-09,1.126274392259342837e-08,7.063495600336764359e-09,4.043349448831396430e-03
9.784710015234507452e+00,2.878373282847408515e-04,4.979540226507962741e-02,9.638520629746235495e-06,6.393193441591511242e-08,1.383457467120948839e-06,3.703391675303177085e-09,1.384075794787743082e-08,6.739722009077225460e-09,2.158968326680315593e-09,1.586152369169210976e-09,1.659817300043654261e-08,3.146920178748427448e-09,1.435728819972927062e-03
1.153883656193666774e+01,5.822794872822701978e-04,2.920749548897597081e-02,1.101540531659708690e-05,2.851696523272111967e-08,9.875706331179882633e-07,1.537493709142375228e-09,2.635608275498234736e-08,4.105826008207356145e-08,4.161037589009914181e-09,1.157684680037246124e-09,2.407310558966555993e-08,8.876998949156312925e-10,1.097399266251039215e-02
6.747477007748134525e+00,5.662039540034973341e-04,1.741001731461764429e-02,7.554055204287251683e-06,6.771860101662043512e-08,2.194631778651393744e-06,2.722194340630774086e-08,3.341231885609793072e-08,4.616140353978834961e-10,2.139874819811958210e-09,3.407186017842585733e-10,1.408690252852246737e-08,5.572268612657888103e-10,8.164272246951632950e-05
3.771792148080181040e+00,1.239065830995592782e-03,2.100292719671596319e-03,3.996384304968070777e-05,4.590510114942182202e-08,1.714196549679798692e-06,2.605688175742227263e-10,5.135083875513984730e-08,2.505799401832302981e-08,8.863928718172054201e-11,1.516938895532966608e-09,8.964207061053360473e-09,1.632223439910712465e-09,6.434323921172451291e-03
3.732101856274599072e+01,1.047902375349459275e-03,2.540757138306472263e-02,1.823405826671315564e-05,2.420433817477676321e-08,1.216346832293946326e-07,5.410403507322156181e-09,2.527625394522801709e-07,8.852126159357694224e-09,7.274110867949784635e-10,6.438006313870093209e-09,2.031024597838993649e-08,7.774624211775000263e-10,1.082645372174234795e-02
8.352350399309543150e+00,1.500968536695988743e-03,1.910488532762210090e-01,2.273224813127985123e-05,3.216388668982057440e-08,1.020993563981978101e-06,8.308805047222562471e-09,9.236303780194134004e-08,7.323275329859108028e-09,1.310436090702348336e-09,5.826267238860278800e-11,2.869765548657093218e-08,1.468881605330076304e-09,7.283514984274283566e-02
8.715105580670405416e+00,2.523273976706235343e-04,3.026295309495283248e-02,3.360988603900116439e-05,6.773807894572022573e-08,1.771793863995713537e-07,6.913565608066697992e-09,1.099925730890446534e-07,7.986188673880880566e-09,1.238545343107566138e-09,2.112274611346182109e-09,8.587105188987776780e-08,5.579632278750819878e-09,1.193042971325282246e-02
5.147631950286321256e+00,2.939009458296877250e-04,3.915735148327089549e-02,3.515295251846613185e-05,2.024848297128304084e-08,4.571267560249680987e-07,7.341337573141682191e-08,2.970193035930748953e-08,1.727455095770224840e-08,2.770915049489223267e-10,5.273018647431754785e-10,4.104516819890518208e-08,5.440109056689649756e-09,2.611499953078956493e-02
4.636016472856592685e+01,9.701224864549557641e-04,8.535952203232757829e-02,1.900701867473910238e-05,2.229627233638198651e-08,1.863921385767622998e-06,8.159004789805963785e-09,6.259492438643635030e-08,1.257408739938638620e-08,8.877249518712977545e-10,5.296779353567039565e-09,8.969772141215764994e-08,8.616281144302971687e-10,2.730696361772914915e-03
1.274858371996746698e+01,1.364003234052048059e-03,1.217165634582565159e-01,5.636755117396377389e-05,1.971022868025049469e-08,1.377417300142447233e-06,8.441785971117055657e-08,1.433698676220381861e-08,2.207108455432095914e-08,1.985970555096749536e-09,9.862880150548506163e-10,5.399078694230971601e-08,4.790371038879432024e-11,2.404904958708382889e-02
1.842095241823455609e+01,3.073083136617335825e-04,6.088704064681996209e-02,8.445645746553347784e-05,6.266055594256057014e-09,5.885091337735767531e-08,6.372955017941089996e-09,2.578985772121342793e-08,3.683310383395651821e-08,1.436975923996069170e-09,1.555105620040144346e-08,4.007429827252212497e-08,2.018377199982383689e-09,1.538147769346055738e-04
6.992605321583057254e+00,2.811167279474910061e-04,3.841060089434571168e-02,2.526443263174303275e-05,2.231044347000595720e-07,7.930858982033862815e-08,8.821569257407948674e-08,5.730173786712464625e-08,1.457184881277747497e-09,2.445462207484104599e-09,8.424527950226500489e-09,2.803908043511653971e-08,3.668641991786121412e-09,6.884816682762865542e-03
7.468589600690560992e+00,9.032799526318400531e-04,2.360171419864180026e-02,1.380847278328993182e-05,2.410235144417408098e-08,6.594224641659240690e-07,6.588310741014850644e-08,2.162723216695145142e-08,3.442763201317910884e-09,1.554427934431546574e-10,1.182823977092321556e-08,3.311539058930105852e-09,4.042694850825135202e-08,2.453457240652613669e-02
9.906526773416924669e+00,1.336986038463585259e-03,2.343224475879790436e-02,2.387005321313940379e-05,1.687343831739889785e-08,7.390810224916432537e-07,1.360601830568917331e-08,1.064078996189018943e-07,4.348874852743889192e-09,7.898639523467305448e-10,2.629411773041081698e-09,1.411955778827262837e-08,3.920806707318025945e-09,1.005988826650005830e-01
1.717938092080543555e+01,4.409119975227682653e-04,1.043305005361853596e-02,4.076905632198062372e-05,7.432562165758865681e-09,1.191425245029682501e-06,2.492475529713472537e-08,2.408527729683741819e-08,1.075936893705255372e-08,1.128564845502790209e-09,9.716450053594746100e-09,1.818229860833879735e-08,2.171464057961032627e-11,8.006371902001386751e-03
1.372785011171796299e+01,8.939187608364274995e-05,6.938373418085046207e-02,2.830251494081073002e-05,9.882430342517580059e-09,1.107948916137412041e-06,2.769564605773240411e-09,9.412988122105949397e-08,1.167560327592248205e-08,3.345701838802373233e-09,6.579587777030564350e-09,5.501435389409759398e-08,1.368213155048613680e-09,1.065137862583940068e-02
1.325476119357472449e+01,8.967498448952453897e-05,3.830466381802453135e-01,5.276797162772318229e-05,8.939771723849878570e-08,2.935868630802539627e-07,1.339249375812290648e-09,2.270531488267820348e-09,2.938178686192580737e-08,3.670781680542164420e-09,6.549026519488527224e-09,2.364694748599940703e-08,3.305110728366352742e-09,2.875062530668874572e-02
1.450548737415368450e+01,3.333754980406652968e-03,6.643963722737601663e-02,1.328028395369996119e-05,8.125663052244521898e-09,8.307898357086305433e-07,2.108773706083117543e-08,1.052117058992094006e-08,2.839656246665449061e-08,5.698919265670533218e-09,4.514510690326652723e-09,1.197690666884696433e-07,5.938830107277875709e-09,2.557834111992481410e-02
5.627691730836144046e+00,2.383801712047542085e-04,4.978457755292216291e-02,3.688513744080876457e-05,9.843189757255761284e-08,3.973510704797732899e-07,9.840330872930304714e-09,8.189988123748324014e-08,1.629516684390756572e-08,8.979435541031274760e-10,3.274168287930563792e-09,9.739276975701477206e-08,2.896148834697974080e-09,9.289371594364007056e-03
1.129005533168519726e+01,8.265093586139455164e-04,2.010140866830846876e-02,6.756029902552437719e-05,1.882479937722786041e-08,7.074464789013174170e-07,3.191197107749433181e-08,4.649661588117881313e-09,3.681549515377147107e-08,2.243186256501878700e-09,1.931414399326036201e-09,9.046023501823440534e-08,2.218069681865438893e-09,2.248531475055044141e-03
1.210043681699397844e+01,1.111142191133811762e-03,2.770023004519734516e-02,4.950845857913748719e-05,2.791938667838855910e-08,2.743376018096366939e-07,2.300908430018012338e-08,4.032587440223698051e-08,2.631211967433617662e-08,2.096490215447564983e-09,4.451592154900182166e-09,6.159331037262819058e-08,4.786780347191557620e-09,2.280430782841727164e-03
3.397753282260112684e+01,8.136317550303856418e-04,7.699943497485959437e-03,1.656783687217201368e-05,4.839279288854216922e-08,1.509753247750678875e-07,1.771802361081572514e-08,8.731611021509462132e-08,1.324418636351476307e-08,1.847873024358359599e-09,1.460240545052910115e-08,6.616524568602662100e-08,1.643135604207068945e-09,8.638224071093426187e-03
1.101084030302301286e+01,1.148516794909494381e-03,4.489438843009905394e-02,1.044494650021243020e-05,1.545459891794619023e-07,1.832630139092323092e-07,1.038032762679000058e-09,7.578290223962788683e-09,2.688691438000999630e-08,2.913552852397375603e-09,2.642790975948826239e-09,7.688192767459526335e-08,1.422738588982847388e-08,3.845694848240070393e-03
5.935868006509621608e+01,1.829266317858355378e-04,4.092494981201653947e-02,3.847805877745791699e-05,1.342625363966567680e-07,1.290393854449136369e-06,2.980546126074802109e-08,4.943345529104320682e-08,5.010018509360547008e-09,6.817220117835912995e-10,2.617447622073195484e-09,6.790334816441829270e-09,2.865136274387548386e-09,2.988577227429884547e-02
2.534027787466220616e+01,1.116977345820466564e-03,2.479128229225114298e-03,6.050569787372283095e-05,1.381071257472861991e-07,2.107428973140042815e-06,1.339871351727748960e-08,8.524419581875999149e-08,2.595658974726738189e-08,2.782353640322483491e-09,1.376594416812471857e-10,4.806364930103040416e-09,8.248610549678411083e-11,1.164282276296876861e-04
7.620201125138719611e+00,2.189713345383123393e-03,4.791873985364309557e-02,8.285844456153443414e-05,8.395135747703869201e-08,8.559590463997467472e-07,1.200842016327271328e-08,2.640483488719834027e-08,2.615580612643504346e-08,1.442855184474529250e-09,3.134514921887213561e-09,5.335272787854220598e-08,1.226597981460738076e-09,1.698099170143869269e-02
1.068835871729199383e+01,1.991790826113828614e-03,2.181898879366092892e-01,5.214888323771762644e-05,2.079540846502218616e-08,4.374852740219361856e-07,4.947885376382697386e-08,8.936842332185513835e-08,1.266680428757510268e-08,1.250929015816980853e-09,8.105444152511246474e-09,4.262556257434236306e-08,1.458821796379227478e-09,6.662435244743507116e-03
1.448238034985412881e+01,2.793501159342933480e-04,4.391431607034053386e-02,9.688478420193158468e-05,7.740678530449176173e-08,9.520974474107788045e-07,2.641146836946452625e-08,3.917381239504985046e-08,2.418906919076322467e-10,2.332176752879827548e-10,3.331176170132892943e-09,9.968542003782360492e-09,3.674592108089628356e-09,3.982771239850532025e-02
1.100579812440012084e+01,2.849618673674570715e-04,4.663245288555525718e-03,1.781183743652179954e-05,6.116682204790824692e-08,7.626611600527001141e-07,1.015832488062481290e-08,1.224457082537367128e-08,1.012165837914517190e-08,1.203983899455474008e-08,1.725138926682257859e-09,4.740023680137845048e-08,1.671449529092538849e-09,1.006808894579704766e-02
6.581957609379280427e+00,6.292752507130910163e-04,1.030808596555323441e-02,1.482296692162468168e-05,1.106655408948280175e-07,3.657136595525634739e-07,4.018058874638751503e-08,6.447937693656062926e-08,4.528258336808260620e-09,2.691067343885234284e-09,2.627201799443404580e-09,9.474973637410585879e-08,7.186368641692368531e-09,6.823327994060360627e-04
6.158040500438719533e-01,1.598946757694807898e-03,2.985093769840754807e-03,1.164158436267761225e-05,6.319568420208940609e-08,3.106275661098177236e-08,1.217482980157730952e-08,5.645717653234734677e-08,2.575261528860851579e-08,5.527910770342939268e-09,3.216916736131866104e-09,5.542677873461603084e-08,4.081360185811926941e-09,2.977291464470135929e-02
1.283901051761838197e+01,1.900693902362941053e-03,6.947049308886125984e-02,7.064822638612786683e-06,3.004240990570486806e-08,6.223878730234724644e-07,1.107947523059896803e-09,1.562446030597417066e-08,4.749605738817636539e-08,2.074890056297759108e-09,4.545432138108756693e-09,7.386721295991599288e-08,8.647030674902028602e-10,1.947748306684108852e-02
1.748031868812834233e+01,3.997507137828049291e-05,6.351410386694722465e-02,1.281091580601390529e-05,1.804706750759179691e-08,3.698076901052570113e-07,1.073963830863547217e-08,8.120799350362793267e-08,1.349999299498889968e-08,1.749442807384194151e-09,1.438729149145947631e-08,1.607547746537885676e-08,7.033164825113662088e-09,3.679591630953750470e-04
1.322107729181923474e+01,5.464343658436354896e-04,1.960792409282570772e-03,1.337073530067997887e-05,7.396141312137477783e-08,4.427709450292985259e-07,3.502336004859475428e-08,7.921328209617017519e-09,2.737350409962415880e-08,1.413494988474250000e-09,3.055951404150915575e-09,3.005574702675218239e-08,1.116196773170602868e-08,1.322183620337037159e-04
8.479910878347119763e+00,1.662557764944145840e-04,5.070200288837856117e-02,7.372542031665834636e-06,9.621812601423149241e-09,1.244133239542842301e-08,4.188613329028050849e-08,1.147361090465490406e-07,1.901129392060816273e-08,3.433963013145360449e-09,2.309612459560672846e-09,5.391138829880214503e-08,5.551771933190680741e-09,1.614034512965200480e-02
1.136670286579613176e+01,3.896768604010537006e-03,1.171274270083320773e-01,3.992910728448641292e-05,3.722460182484373402e-08,1.102311614307238286e-07,4.882620075455236226e-08,5.906532561035938274e-08,2.828089290497557165e-08,9.234018932502447914e-11,2.505931005471498408e-09,6.237877708049265819e-08,9.040862492039563387e-09,7.633030404627731344e-03
1.570196915791679260e+01,1.581351759256241691e-04,2.813862212937436047e-02,3.770327556662277167e-05,5.148997601598827507e-08,4.846861753309650243e-07,1.454755357370596876e-08,1.465714529523651019e-08,2.691107006938467513e-08,6.437309200758219524e-09,2.738057173767128121e-09,4.933286006829570817e-09,7.246749347844099133e-09,9.729229920273070251e-03
6.718563361483631979e+00,1.075156311818595755e-04,6.989133744007235138e-02,5.355815302016951097e-05,1.194632562414842407e-08,1.916352701390504987e-07,3.151042387612890099e-08,5.715648322781445193e-08,1.057100707083167908e-08,6.940846636948958371e-09,2.965269228789216571e-09,5.565011445304096039e-08,1.250177443850229300e-09,1.678653121894884206e-02
6.110554334738135474e+00,2.573076289976439657e-03,9.058934362257749229e-03,2.991514073790262876e-05,3.543333573395911242e-08,8.623671940784424484e-07,2.869498729605530547e-08,7.027041199661601790e-09,2.657608541652240000e-08,6.864473692346870292e-12,1.387818493466871076e-09,9.360760823376198983e-08,6.120491354944035197e-09,1.016698202134614509e-03
1.337129794023914542e+01,8.265184778679374308e-04,1.413974061548241984e-02,3.998325772528126784e-05,7.293563289480131795e-08,3.209928187606660494e-08,4.224171810961993166e-08,8.421876336619770959e-08,1.614560188889359971e-10,5.603720414483607738e-10,2.000481135030372720e-09,3.145355013099867498e-09,8.511934590691228067e-09,1.759838616096811442e-02
7.102206090811861827e+00,1.037488162741334119e-03,2.458899878469919531e-02,6.825651296838150864e-05,4.870483219335974591e-08,2.875133341113950853e-07,9.285617792110774995e-09,3.675788769411958917e-08,2.536233263920662978e-08,1.364248474658670795e-09,1.926460040781485249e-09,5.597351785596032747e-08,4.859107032462938121e-09,6.417032117806275617e-03
9.720442805436343647e+00,1.282619581638087336e-03,4.627797736657360272e-02,2.800343034555113354e-06,2.639591440470285871e-08,3.479487141322294491e-07,8.712603216580192730e-09,4.520230570419061267e-08,1.788352442399829012e-08,5.278133025224276772e-09,4.393143836828972241e-09,5.961067333956220273e-08,2.466348738726511647e-09,2.904075145547674319e-02
8.839272181280231067e+00,4.565756458990071018e-05,1.399944647479668680e-02,5.371591174431761403e-05,9.429117413301791138e-08,2.160031514367650455e-07,2.380216660554203118e-08,1.337685293965427495e-08,3.287811759243864550e-08,2.210337174776972636e-09,3.368954060046755480e-09,1.935184700644346669e-08,1.508752968069843919e-09,2.196769898139366503e-02
9.534693016712290969e+00,2.187201980332577865e-03,3.567381996717596676e-02,1.460801989416180796e-05,5.654255718358521942e-08,4.989943041728555941e-07,1.044170817970843381e-08,1.517482190308108668e-07,1.147639450782699936e-08,1.764901587197527052e-10,3.350887439100816589e-09,2.438395448060894974e-08,7.742696576934284826e-09,8.194096831843789702e-03
1.209156538964153604e+01,7.714772244932488737e-04,7.010744343350354402e-02,7.933386664534218134e-05,5.950687806290239935e-08,3.312712023486910592e-07,6.476754735676394369e-09,1.795708220100540461e-08,6.830894827532832062e-09,2.824448241101014742e-09,1.874115809900501220e-09,6.588825146506911553e-08,1.531374313362283455e-09,1.773299376000178618e-02
7.107571797819006498e+00,4.765477048766628598e-04,2.420458561460664751e-02,2.986076330577686370e-05,3.363785009586092061e-08,5.360255552674539209e-07,3.508417803176609351e-08,4.783867082732973315e-08,1.940339032025052169e-08,8.134943095425871320e-09,3.408800741373554132e-09,1.429266693992710889e-08,4.113863198469062275e-09,6.677261441993246130e-03
9.499838941639266565e+00,6.567774896365395285e-04,1.222150748827052769e-02,5.001639295316084519e-05,2.834670607724122024e-08,4.181070665735590702e-07,4.524964423199486362e-08,1.401364001327623561e-08,1.451203234437423123e-08,1.111745046834047358e-09,4.687209828761933400e-09,8.667722037785536912e-09,8.318202884643089773e-09,5.923922360622122310e-03
7.747502883032757914e+00,1.434682900580257561e-03,2.597818384682717974e-03,9.511340018648732370e-07,5.559407327580962569e-08,2.174512675812322831e-08,2.016355816021409738e-08,2.790261209446764951e-08,1.410822827279446275e-08,5.195411254401183129e-09,4.659464732677231403e-09,7.391394147809118398e-08,6.218703511682555431e-09,2.052106703917355029e-02
6.355338977334547224e+00,2.588200030795185656e-04,2.433622464910960292e-02,3.083038308278440151e-05,1.965442522319978414e-09,3.271115940763375018e-07,3.466751885351329360e-08,2.576515189043829492e-08,2.933084798628577318e-08,2.077683171326199715e-09,5.922911895545958680e-09,5.198993136058933604e-08,4.450731906278517757e-09,1.319599352927784686e-02
9.057713464391349945e+00,1.289949325778679944e-03,1.023184257491157462e-02,2.645844290582106113e-05,1.251922020718334416e-07,3.382252473938667690e-07,2.372805475285279625e-08,8.883240855357832509e-08,5.000518808166617750e-09,4.261905283748618221e-09,1.719267663666088998e-09,2.244913353689409423e-08,6.914587788732379297e-09,2.747813371836154567e-02
1.089896349303255541e+01,5.804246072612182644e-03,4.366330103985271299e-02,8.458313684687944977e-06,6.729668732857810906e-08,6.282029743671306174e-07,5.411210130723634403e-08,1.602825034013409529e-09,8.493699403972205631e-09,5.023981033488051994e-10,6.568372626231801534e-10,3.838458901296696331e-08,5.577049015569581417e-09,1.266614464169325133e-02
