9.093524931268185583e+02,6.848937819896469548e-02,7.324954737925598591e-02,3.603427759549512194e-02,4.273914947783866332e-03,5.111333672147836098e-07,5.314019484699272942e-07,9.535628360948482489e-08,3.606204334093713327e-08,5.496250045333129427e-10,3.526852339447540707e-09,2.511380263280564795e-10,7.407538601212823392e-10,5.391604200951592680e-09,3.244945612657241921e-08,4.165433026607768178e-08,1.943284291957141172e-03
2.112388623074525640e+02,1.905484310609461551e-01,8.840625764703068101e-02,5.848026061110166499e-03,6.474962508229580721e-03,2.170598844509765560e-07,5.410942418340913047e-07,6.086853120459205355e-09,8.824732222902330219e-09,5.925798961267057962e-10,5.007391520336084478e-09,2.637131904449437351e-09,2.760049024305412610e-09,1.466546717804846222e-09,2.391714976216051680e-08,1.768283896020496927e-07,1.082169819174232583e-03
8.581123477040600278e+01,1.573506450064282580e+00,8.247072073407387682e-01,6.329654132791830146e-03,1.287320519437198073e-02,2.993908007894048222e-07,7.978334998497924532e-07,1.488104465055480448e-08,5.841652039085210594e-09,3.828585584916871336e-10,2.115011861005529575e-08,7.938037230664298293e-09,1.683699195512206695e-09,5.745232655407689985e-09,9.417752962646587556e-09,6.584930728869212331e-09,5.891143113331936444e-03
5.862480864270136180e+02,4.763347976472500633e-01,1.091562034825090066e+00,2.995494536880426856e-02,2.396558957308738379e-03,2.365766903284199012e-07,1.835556181953077684e-07,2.152640835248671399e-09,2.643339919404071530e-09,1.458594278355179130e-09,4.112737754283301801e-09,5.600980390296230447e-09,7.090398453289591171e-09,1.693643693171398116e-09,3.685092361810074902e-08,2.328605156622667097e-07,4.709670806561305160e-04
2.790583665646172449e+02,3.775978842808969116e-01,4.208310973620883466e-01,3.263463287357932369e-02,1.055374554495083078e-03,3.841668190095821463e-07,1.064929577149342174e-07,2.864778527364696426e-09,7.063823138142890647e-09,3.890413189772143126e-09,7.865604659147085930e-08,1.348036198676795734e-10,1.922057416662155481e-10,1.040168539175712707e-11,5.082860777329849943e-09,7.312635977728528093e-09,1.205461869606708160e-04
2.841011931420426890e+02,3.962288643789908527e-01,7.174237538677902259e-01,1.829530725068390096e-03,1.697317692984643030e-03,1.446031681252173192e-07,8.609353612578096568e-07,7.452222526532886150e-09,1.192263267116830609e-08,2.998028382178742507e-09,1.493810137098355336e-08,2.015417977261582757e-09,5.012914685863511518e-09,3.943807322895348767e-09,4.034678786909540814e-08,1.427643784545956396e-08,9.775648488180436243e-04
1.720571120312653761e+02,1.594106561605547756e-01,5.560159874097314603e-01,7.610932601260837066e-03,5.368530704147036516e-03,2.152794638935982033e-07,4.069167469954073862e-07,7.061470450289412046e-09,1.927465358917631618e-08,2.861585401501414725e-09,4.706933728825587442e-09,2.513911704376886605e-09,1.196342873276813742e-09,1.045912479962554324e-08,1.019361598943120382e-07,1.515663551216920252e-08,1.767100614171205827e-03
1.724753177588899007e+02,3.879751261244360094e+00,3.286383079423643716e-01,5.377071529146477957e-02,4.042131575423444159e-03,9.338097314127814946e-07,3.496580825287336355e-07,4.819470471430627822e-09,4.239806877454654311e-08,1.478076127115677715e-09,6.157205718931362926e-10,3.471723464465153815e-09,5.321398543023489025e-09,3.546295651025408144e-09,7.775243956635341100e-09,2.586442954321188422e-08,2.563496260860726426e-03
2.003459361294842438e+02,3.134983107313483508e+00,5.009971536329879127e-01,2.478096296730124617e-02,6.546621740963281914e-03,1.321055030798286065e-06,3.068675393499309767e-07,6.126506939891560125e-09,2.680326913142204370e-08,4.690606148269507357e-09,2.699404774382869782e-09,4.109624229188317180e-09,9.410037494869142521e-10,1.578275034471801713e-09,6.367064572415597947e-08,7.023644280253242993e-09,2.035009804048201667e-05
7.577564142274813719e+01,4.843058197877172510e+00,9.824437102285433765e-01,2.575248424684330878e-02,6.029313550954578521e-03,1.185892738949553334e-07,2.258240001840100969e-07,1.971213445663926801e-08,1.707567918776697199e-08,1.708633160266207335e-10,4.552717980148830542e-09,5.264462350613927826e-09,2.040143697820748721e-09,2.755314539659346789e-09,5.120684373435228940e-08,3.334866089990474434e-09,3.347148262703967831e-03
1.090167547364393101e+02,1.814049517336572048e+00,3.651395663799405500e-01,4.887424481412851879e-03,1.673242005436138824e-02,4.655972669411248302e-07,4.204841871064130256e-07,1.221136901009091638e-08,4.425596016699514772e-09,1.525995881224447702e-09,1.811372877263220220e-08,1.183486144015388828e-09,2.610792560554218524e-09,1.175446426882517291e-09,5.940889369997956566e-08,6.554111634758353172e-08,1.834498957288001851e-05
1.774554710159486604e+02,1.913423349943452090e+00,3.629014791820362462e-01,3.658540111123746025e-02,5.851468028811658215e-03,1.108086026350864077e-06,8.711165813943149265e-10,1.975948129170387279e-08,6.551282298842642029e-09,2.735531300629744971e-09,7.569384698237815806e-09,1.881644066926296377e-09,2.545324330911493592e-09,4.220404205216349545e-09,2.839452429122255761e-08,9.754823524996516653e-09,5.576319544641776711e-04
3.535558880038941538e+02,9.574135109548695954e-01,1.014880474287254586e+00,8.124394728322076320e-02,1.179190240754730921e-03,3.165803983145860855e-07,1.742011445807322792e-07,1.715243478199401180e-08,7.211060812025039267e-09,2.228007065466088251e-09,2.354871844827919968e-09,1.862188832416629787e-09,3.240552038680904519e-09,1.093857952787015453e-09,9.616829298739740246e-08,1.563486859666272345e-09,1.748661158687095677e-03
2.603322257921425376e+02,2.021748790098669701e+00,2.238934202034925658e-02,6.583040522183736254e-02,4.287605761739143873e-03,5.673086090914640461e-07,1.495903583970972047e-07,1.130389892636230803e-08,3.509396459157193789e-08,8.852583505202248399e-11,1.331286584478231931e-08,2.561819278942369607e-09,2.065251185571314503e-09,2.342753203004907063e-10,6.378084519304356073e-08,1.899807578021921985e-08,3.197896575776383588e-03
1.616280900483264418e+02,2.297251249501285564e+00,1.841374502352490228e-01,3.278781530626573293e-02,3.298807088138522910e-03,2.250958873086889826e-06,2.714514692188037978e-07,1.430297692554584865e-08,4.505647331063164347e-08,4.862299625231889471e-10,2.479349931871246351e-09,7.206947941348570482e-10,6.804430648900016094e-10,9.286046197106187447e-09,3.793587373640242953e-08,1.011210176330007163e-08,1.486919650656398726e-03
5.299576107149536028e+02,3.310825040557621723e-01,2.234126162149225325e-01,2.376011243536002224e-02,1.392745305499176224e-02,8.106102253743547338e-07,1.558409227656029590e-08,6.171198507060457904e-09,2.590830325377998015e-07,1.522780738843043546e-09,4.397212257762095210e-10,1.518288939701531283e-10,1.555536916303985918e-09,8.006353173703239236e-09,2.776151610355724090e-08,2.381219805375398998e-09,4.543522686259426381e-03
3.456954409830643726e-01,5.461612089015950300e-01,9.896798694850162947e-01,5.734308341254358565e-02,1.137201602709275727e-03,1.423575959096021295e-07,3.584969429343717572e-08,7.352495282769374696e-09,3.139849395283869405e-08,5.641563071884184190e-10,5.725461813625880490e-08,2.918256174023247382e-10,1.229492779476057883e-08,6.597541550417258052e-09,2.948500353279299812e-08,4.185631931956088118e-08,1.734762228522898891e-04
1.371355102898666587e+02,2.081924188694138367e-01,1.067490241846635324e-01,5.039538924827136751e-02,1.281541340056075503e-03,1.330441057970694004e-06,4.140574023462031598e-07,1.003973446441185842e-08,8.925395020801018581e-08,3.719081282096801790e-09,5.446856936158902415e-09,1.892921561456730029e-09,4.796755469974600769e-13,3.204433919107254525e-09,4.741430469131141374e-08,2.982271354350712745e-08,1.742622541893509760e-03
2.333613235118538682e+02,6.295376733250925838e-01,1.926022713976631051e+00,5.272354728286349212e-02,3.708380612121970569e-03,1.848162849263510427e-06,6.040606824662005380e-07,1.123013915356998992e-08,1.685090391063562423e-08,6.407194565667945290e-10,3.256045518752714661e-09,8.217672537235122704e-10,5.894691058826166818e-11,7.247182631555948364e-09,8.696282409608944848e-08,1.853460385907662687e-08,6.233186101341978147e-03
5.730357558261068789e+02,1.536157343154022303e+00,1.358442514727259853e+00,2.692552354986201685e-02,1.953860039429586651e-02,8.940743161734052707e-07,8.067720891330954763e-07,1.875254011755047292e-09,2.086175448838505537e-08,2.841760445214690317e-09,1.695381283253011574e-08,7.488892781735107446e-10,1.894328497933022008e-09,3.816297895876364746e-09,1.167322897345674781e-07,3.743045838511815277e-08,1.512275661232989577e-03
2.497556386608511332e+02,1.320606540688478603e+00,1.892752546395088498e+00,4.076177035730170484e-02,2.277131638969234675e-03,1.692077748766153191e-06,2.309395722294430783e-07,8.496284180421667267e-09,1.592041008573587879e-08,2.567248818592225366e-09,3.725098414392406848e-08,3.444018142883744607e-09,4.550138040584876789e-09,2.410370218321382498e-08,1.509417798240001179e-08,2.952963296549773668e-08,4.022134354020313299e-04
9.162764272107156103e+02,3.149750300224380406e-01,6.225293843024540807e-01,7.746633273239743323e-02,8.585328422036247673e-03,8.459753981720110481e-08,3.999897182943368087e-07,6.271035390891844864e-09,2.112150585285774783e-09,8.108330030155372011e-09,2.211150381397039934e-08,3.637260731042587600e-09,1.684488760780917951e-09,4.574883746257434658e-08,2.159502402152484114e-08,2.985557312264723311e-10,8.846569119799311837e-04
9.509679563700231029e+02,4.412030394017771862e-01,8.736378936694429997e-01,3.056014916366345258e-02,3.268699120387141138e-03,5.414666790607315034e-06,2.575158283163640522e-07,1.468473063985000235e-08,4.217441171730730993e-08,2.956317612922302014e-09,6.598664525296173916e-09,9.890539503879335931e-09,1.169539738150361859e-09,7.944255801631559507e-09,1.838810217815134274e-09,7.999548527294829899e-09,1.804470203556691110e-03
9.341596136616112744e+02,7.674947670948997214e-01,1.595566089237897778e+00,5.106940651566822809e-02,3.214259181368185787e-03,5.360382308874421488e-07,4.392565912186405904e-08,8.172341080537172601e-08,1.394479213196337063e-08,5.600307902616339006e-10,5.414522587989030657e-09,1.718803342022352258e-08,8.236180267753256843e-09,4.515680644935132229e-09,5.871886669163847300e-09,3.689103562450711231e-08,3.757370322545448577e-03
3.023399928391743288e+02,5.599476220375417812e-01,8.720006819094984207e-01,3.044903075777905671e-02,2.345262786568028026e-03,5.470921097872033950e-07,9.604575071872753799e-08,8.055488102317022312e-12,8.285332036636210851e-08,5.623587075918048382e-10,9.829911605384457045e-09,1.247144029022151189e-09,2.829713990204265151e-08,1.454805587393867251e-09,3.863107735505693986e-08,3.154745710419282267e-08,1.457569764649255077e-03
6.610204308653158023e+02,1.586322621389741894e+00,2.012081607848403841e-01,1.380860327597246279e-02,4.919185370935981114e-03,1.998188401678833324e-06,7.909111318101208192e-08,3.362399256152785765e-09,5.193696715995753643e-08,7.790250969748853528e-10,9.091196176902359297e-09,5.019337936422183789e-09,8.088303149784129898e-09,1.835420978169765368e-08,1.339052324142330502e-08,1.052584512682436514e-08,3.945843348852630904e-03
4.925407738034742806e+02,8.849684568271326546e-01,8.191018032646938396e-01,4.801487096262888749e-02,5.796270485209923523e-03,3.840151656593671904e-08,2.382507693373736360e-07,7.930645758521350384e-09,9.019582448002817519e-08,1.751396339104347654e-09,5.161442679217080850e-09,1.511203838163729409e-08,7.186647682886140068e-10,1.642470167581592255e-10,3.432294025283232334e-08,2.155360209075768555e-09,2.062704588176075392e-03
3.026608335776758736e+02,1.535047851466133512e-02,8.574873669334994730e-01,8.712961265361690577e-02,3.559955024700644372e-03,2.436720288220218200e-07,2.951478676323189733e-07,2.900494412255322602e-09,1.186556029910862253e-08,1.032919640683390809e-09,1.122776107981112981e-07,2.262784583880530538e-09,1.541808960462607781e-09,1.998678684645443716e-09,1.086632530186700516e-08,1.692566475104741943e-09,6.473077861195697912e-04
5.162742539303704916e+02,1.109703642463810258e+00,3.220213503350081163e-01,4.620649325459222356e-02,5.647893039037146096e-03,1.009761152023484260e-07,2.341671186607802088e-08,5.284623225586464531e-09,2.871773301645707300e-08,1.432485139046679043e-09,2.672598841069320218e-08,3.354076361538390483e-09,1.251680752482932530e-08,7.191704721280526694e-09,5.243408634188074098e-08,4.911678827057844230e-08,4.602906669241235921e-04
2.535640501153953608e+02,7.910607127499452718e-02,7.136516916125014154e-01,3.019238278037616324e-02,5.751669810297877460e-03,3.902981111358552679e-07,9.007432026092228615e-07,4.744776196740926849e-09,1.401913687427618375e-08,5.307846478983922833e-10,1.367498666549689451e-08,1.372206600746450258e-08,5.461285454091904566e-09,1.230445809977963013e-08,2.698454172860492558e-08,8.243447656782352640e-09,1.890235479846222311e-03
4.241125752126897055e+02,5.291624576951319270e-01,5.554653822960484710e-01,1.125970736531898830e-01,3.223136593457810381e-03,1.749369271467400565e-06,1.366296875205008806e-06,7.884536130668988603e-09,9.839217662941600032e-09,4.171136079231479772e-10,8.959522724707653830e-09,1.273311587106364506e-09,7.331151616334141948e-09,1.054077930073568850e-08,1.825926407402273505e-08,2.021983828865331520e-09,2.828611432379634022e-04
2.171145975052249923e+02,4.397297795748916771e-01,2.797942373814976125e-01,1.003941915821296438e-02,1.540333814476070639e-03,1.231181021659666548e-06,3.941374755659782105e-07,9.154065586198734518e-09,2.194915295772019096e-08,1.284287566077853072e-09,9.411020234229073405e-09,5.682101188755802258e-09,1.034451946662765545e-09,1.065888074869999358e-08,6.695739673080773412e-08,5.376187465231114677e-09,5.142340938982808626e-03
9.796059074239055917e+02,6.610519108518210230e-01,7.894437910829871230e-02,8.883451207315716525e-02,1.197485111207083341e-02,1.691195026435499832e-06,9.260599638385010426e-07,5.405405909213580810e-09,4.130651962477337738e-08,1.162118845139490815e-09,7.176902298268928330e-09,1.366657186383197447e-08,3.361224104800439044e-09,2.484108477156902757e-09,1.876289101870592093e-08,2.550231715528573044e-09,2.362055888332798871e-03
1.471417436414686222e+02,8.591632037586899306e-02,1.505173173112378526e-01,5.801204719754658734e-02,3.856264688641397251e-03,1.563928604419162904e-06,6.379152881629009967e-08,3.685709234050166626e-08,1.079820192435516679e-08,3.786933244308369218e-09,1.824406759150600273e-08,1.055134149492399309e-09,1.327567696335358574e-09,5.508300675223105399e-09,5.784280177571787180e-08,3.603683117720291504e-08,2.472684780874201405e-03
7.736724421717053701e+01,8.097143288357814273e-01,1.222280036799585190e+00,2.519283516376356197e-02,2.396771459725078809e-02,1.449272569348786312e-06,3.846506340080879638e-07,6.837181178573022912e-09,1.471968380839748521e-08,7.236885116728329857e-10,1.405481442916070023e-08,1.012079247237955770e-08,1.128332300082956248e-08,9.789073124914085456e-10,3.422302762995836784e-08,2.113343470338114639e-08,1.650538903208207016e-03
1.747362464699628504e+01,1.418430942519627092e+00,2.521028233797266427e-02,7.978074989363101444e-02,8.308604237884155766e-03,3.160252677369286051e-07,9.854537762462306372e-08,6.118049658755350966e-10,7.146624097121484283e-08,2.038579726356276063e-09,1.497589256268793405e-09,3.562908480563196989e-08,4.154002180841828036e-09,4.078193292584855798e-09,3.376152383811495258e-09,2.662818688682371459e-09,1.177579901661283610e-04
1.894114357816197369e+01,3.291632398694646078e-01,7.558573726636264034e-01,5.454063200077407386e-02,2.133292725831350059e-03,4.365205841075093340e-07,2.712337456103576549e-07,2.231622122040459074e-09,1.896602560429257516e-08,1.634532311296898734e-09,2.562080610390549785e-08,8.823767313859327193e-09,2.695821446120387631e-09,2.170118382623895246e-09,3.975674164228361368e-08,2.313005480069519924e-08,7.165111748302427017e-03
4.658732016831730789e+02,8.769487356527855271e-01,1.430992728965680527e+00,3.332665868260781261e-02,3.510796590544622807e-03,6.089785645979832080e-07,3.322842418323478181e-07,4.959614107243708784e-09,4.780944037624207207e-08,1.099681576368345286e-09,5.748144528529520530e-08,3.941748792817037348e-09,1.836165530507972463e-09,8.455296092990476813e-09,1.693235442233605648e-08,7.123827816429347009e-08,1.500826953634193557e-03
1.681375853259123687e+02,9.470547005701015486e-01,7.646822345008125188e-01,1.972833544353850069e-02,2.755743700974294837e-03,2.227914392963652437e-06,4.347670031280708016e-07,9.403862710095241686e-09,2.128299967506193155e-08,9.884857413236744881e-10,2.346921168074197098e-08,2.861931202910101457e-09,4.994104034853096275e-09,4.498955267821844441e-08,4.763941558251928551e-08,8.719094198557902028e-09,7.417714484259606538e-05
1.135875040539009007e+02,2.446148586677074077e-01,8.216616147424735672e-01,3.343379005266015891e-02,3.429434315848683447e-03,2.539946910312555731e-06,5.235365726437850033e-07,1.870693607740070222e-08,4.326901290186166031e-08,9.332758134617302412e-10,1.177331534942925469e-08,2.940624084868002679e-09,2.917909890273985001e-09,1.479206148369200928e-09,7.121016779542144044e-08,4.540273577165557582e-09,3.942275328356088923e-04
3.399420693090813188e+02,5.685131539625969399e-01,1.236726868899904047e-01,7.996664909070839988e-03,4.202779439859047859e-03,3.370773037460247957e-06,1.164544923315762913e-06,1.863622374868494820e-08,3.910897328948141526e-08,1.053659497065770859e-10,3.135601899642490465e-09,3.821083665985440005e-10,5.075347544539381971e-09,2.209329431823218158e-09,1.465545640570929102e-08,2.481147583078653322e-08,7.136973685210032175e-04
2.482690056664236238e+02,6.469918260340581928e-02,7.093634410545591740e-01,7.601195601954927050e-02,1.485293016916885370e-03,9.766483091627452120e-07,4.063193330543202930e-07,1.042013188054163060e-08,6.489811341319209770e-08,9.343258848288784479e-10,1.654183874561816336e-09,3.790563234108108868e-09,5.514109451400503556e-09,5.151168961059957950e-10,5.983854846734568942e-08,3.969244720139312364e-08,2.361870980434743663e-03
3.153108144166136526e+02,4.131429761349627583e-01,1.529809485788213852e-02,6.690161184596958577e-02,5.154910557028731695e-03,1.783539937601376748e-06,2.779330730188608080e-07,1.398217661355537012e-08,3.120097707282296798e-08,2.882753386757534099e-11,8.919713110665444471e-09,7.827940909045899978e-09,1.706559633432322212e-10,2.515810464040655493e-09,6.218535881116620956e-08,4.873968327103444938e-08,2.141705298732902388e-03
1.395633988941819098e+03,3.749392673923970243e-01,6.448357167177971583e-01,6.055333780622774997e-02,6.530930629475777821e-03,1.340116206550819822e-06,3.353017495747724008e-07,1.532146137433189426e-08,5.936700478777228501e-08,1.020490263779472156e-10,1.698299667478138853e-08,6.708638823202539987e-09,6.015682777675446941e-10,8.417435460580261285e-09,1.893095871695315696e-08,1.868193560827733247e-08,1.669926954210116483e-03
9.656484600703764443e+01,5.951997279291157961e-01,1.043032881096492837e-01,5.208080967461590355e-02,5.680140210213447532e-03,1.650109708370541495e-08,2.696586375716246574e-07,2.231646020278372141e-08,1.844285002003019535e-08,1.275527413570349628e-09,1.119078435618941599e-09,7.998524265443514059e-09,1.819978348410606623e-09,2.781917831528147501e-08,3.797879182548249185e-08,2.471106141869610671e-08,9.243572059470143249e-04
2.995616790997650583e+02,7.087918232885133119e-01,1.000421037519454215e+00,8.931806854533042017e-03,3.380889692559219811e-03,6.024011886830408199e-07,8.762718142654550568e-08,4.366798074803184018e-09,1.279464994674017899e-07,1.246244650115428364e-09,1.130746578151689689e-08,5.727291613053767927e-09,2.852695182119595226e-09,4.606125407693727002e-10,3.636654899892040605e-08,1.442817838633692100e-08,1.960891600924417194e-03
7.374225553260272648e+01,5.077580565837267468e-01,6.561822696255766862e-01,9.675560894450884603e-03,3.525272187311137388e-03,4.809524407839831885e-08,2.969937040180751047e-07,8.199581624551749203e-09,3.985517946849986164e-08,4.161389974600139063e-09,3.120739039157542503e-08,3.366482743395405752e-10,9.171261017798617642e-09,1.240978925954827462e-09,1.214420029501111201e-08,5.745501786853349832e-08,5.186130491575970634e-04
