1.049702381786777553e-04,6.977397089323501833e-02,4.782826669868421587e-03,2.322343066606792714e-04,2.011447999775753083e-06,2.581507589391288963e-08,9.342845518552430362e-09,1.761548304068336735e-09,1.124337586750341848e-10,2.576961157207871073e-08,1.216412584337084819e-09,3.577261392053749812e-08,4.665889303761466201e-09,6.733501393471209850e-02
8.152448733742592149e-05,4.640531300558219108e-02,1.262421860113251788e-03,3.215098850170254943e-03,1.840664305650035887e-05,2.847488704158276206e-07,1.814222096431747869e-08,1.596608060937223564e-08,3.122277338817214583e-10,2.330962531899328740e-08,1.864022886714076500e-09,1.987023345297640203e-09,1.059507411756425424e-09,1.900191772225549511e-02
2.048627453484961301e-04,1.195175880101544824e-01,9.524077002926934670e-04,1.929890699978285265e-03,4.606600485201027212e-06,1.212021140218224198e-07,1.182090522759192951e-08,2.197084001940840402e-08,6.146002967928661029e-10,2.104970299273758039e-08,5.803450520563337390e-09,1.518293114143646854e-09,1.368781869419770188e-08,3.142896757277924280e-02
2.309327405106898672e-04,1.226330496570310347e-03,2.862432438971054208e-03,1.581490945448964409e-04,8.378466340245247160e-06,2.420117989540420526e-07,1.053838462032578639e-08,3.113773049129199747e-08,1.269352659362571545e-09,1.761369665655343255e-08,3.457837566905305006e-09,1.254059256168650820e-08,2.079197383770407445e-09,7.950703263062429416e-03
2.256807196373084891e-03,4.207551138307067395e-01,1.270575900151290879e-03,8.863354543107050806e-04,1.214806172006960646e-05,4.744181918313530686e-08,6.256521966415888970e-09,6.281029579518653967e-08,1.243596699231816710e-09,3.617610687182858594e-08,1.220884817198052557e-08,7.742756567496834908e-09,1.859870509660164123e-09,1.532952814431068518e-02
1.061500287881387292e-03,9.637612103020168353e-02,3.087166928596293738e-04,1.753607761072753339e-03,9.250575131377368948e-06,1.687068099325385131e-07,9.577901051439238541e-10,5.818980305140607918e-08,1.606893682085422697e-09,4.448482830761415204e-08,5.874546095032511322e-09,1.773767407204676305e-09,9.317228450606496284e-11,2.238369848870472995e-02
1.291612258180785053e-03,7.083399203244422626e-02,2.412701474699734333e-04,1.419298898806950569e-03,5.758552871862393093e-06,3.839694916501778545e-07,6.722482710941926702e-09,1.422686441910782457e-08,8.699414872031623651e-11,1.762151116171513675e-08,6.479680265771774758e-09,9.968066991997252737e-09,1.072952672225754477e-08,3.829856076285427166e-04
9.640241881136838754e-04,1.256603980475687887e+00,2.260731617541891737e-04,5.307729810207887939e-04,1.173592646175849673e-05,9.060551492659010134e-08,5.892287310742320504e-09,7.631490912141885721e-08,4.198294293813678855e-10,2.671509723601733568e-08,1.611212260848506485e-08,5.979186291169794815e-09,9.384506494131108071e-10,9.198523419492220590e-04
1.428192219531509077e-03,1.462160351250356427e-01,1.517094759582704976e-03,2.949821647975446994e-04,8.746554928102539495e-06,1.217498013110106271e-07,1.608131532173050432e-08,3.324907119765016352e-08,1.094898435795333715e-09,6.214999539860300529e-09,2.386395918217090743e-09,6.353991828833286955e-09,1.270501007567950093e-09,1.253434152342437422e-02
1.132334085787307628e-03,4.872220270443533563e-01,4.033461421990732192e-04,2.551814575545234207e-03,1.501970626987652762e-05,1.662601231320727428e-07,8.039929027246970442e-09,3.900057731118987984e-08,8.527961769301674494e-12,7.340603517483708335e-09,1.585715880556667768e-09,1.409971506124054727e-08,5.392124101172071761e-10,3.269296604437544468e-02
4.763265717455158468e-04,1.303490051304894981e-01,1.754525305972924349e-03,2.042696521005175729e-03,2.441946783541489965e-05,9.302490330668785928e-08,2.118693613141527167e-08,4.199682584174305702e-08,4.102082872156718587e-10,7.596186609651320296e-08,1.001673741620077927e-09,3.857464592493869734e-09,2.785964185153600506e-09,1.595989900724598121e-03
7.098277083580567873e-04,2.772721014409605667e-02,2.136592648023240629e-03,5.170315588806724712e-04,3.927803262140620261e-06,4.331355745886732851e-08,9.456923395233862714e-08,8.601580932633863625e-09,1.794292656776052680e-12,1.851249108674438434e-08,4.547025987234556011e-09,8.496327178082714468e-10,3.762336282505226531e-08,6.532538870596119561e-03
4.061402751882245681e-04,5.226241038090563562e-02,5.913985326265835604e-03,2.145281977934582023e-03,1.076138297653929833e-05,7.838969946943941952e-08,4.619588067968221959e-09,6.297751710664838786e-08,2.149754899980226099e-09,1.235072529035456385e-08,3.372203069569635530e-10,8.423437918611108184e-09,8.882731479622071072e-09,8.646575964105941009e-03
3.863428853949318724e-04,3.590143709699779029e-01,2.746212575730484599e-03,1.278149329437128093e-03,3.601614468352471170e-05,1.450479379770504923e-07,1.771524834694562473e-08,1.536023257003469866e-09,1.165284337214211445e-09,8.504373349531380988e-09,1.318860620278248673e-09,7.951575879365778919e-10,4.333483300079787390e-09,1.395156840834660926e-02
2.952354829152869977e-04,5.360718907001067041e-02,1.042108989168786561e-02,9.544903732325955500e-06,7.418074059705460064e-06,1.592463221760821872e-07,1.658021800225513944e-08,8.415013439851736043e-08,1.806944888676610731e-09,6.167689953397039504e-09,2.147049742314367420e-09,3.043957504554723974e-09,3.504069485204172866e-08,4.468152063321142141e-03
1.437292456108853547e-03,1.312816430478349061e-01,1.189923292098295921e-05,7.933861570509381008e-04,3.858198976545447141e-06,1.126282930783356569e-07,8.754581684717396779e-11,1.623811017132419747e-08,4.504959759235541896e-12,1.889306452304628242e-08,4.055419862736768662e-09,7.174494293344920689e-08,3.392677844075816050e-09,7.766130862343382894e-03
9.235142398428122313e-04,6.861316786523116718e-03,6.325190575428810569e-04,2.746020496923904861e-03,1.012099983667484131e-05,5.293431954857651598e-08,1.180704494310462709e-08,1.589452740626507848e-08,4.792245366290748966e-10,3.663308745415241702e-08,3.870742420589133584e-09,1.279990218358814180e-08,5.713149595429062119e-09,1.317951061355117880e-02
1.271922776501107537e-03,2.008416373374942721e-01,1.344516817826107210e-03,1.869347879356996443e-03,1.293211041854301982e-05,2.682614512310706846e-10,3.482127781014049693e-10,5.333536779895046224e-08,6.277677562124074356e-10,3.874555317193199315e-08,2.411459631015642621e-09,5.665344974432044696e-10,7.984804324711867460e-09,2.436768323650142370e-02
2.558355734619457283e-03,1.034244943773771075e+00,2.140294371676653156e-04,1.994082122103770774e-04,7.087134346854672499e-06,6.900469884794247983e-08,2.594031882796141295e-08,2.598614102277984650e-08,3.464858097666747948e-10,2.502326269128771805e-08,3.919135037684067583e-09,2.797626637365671606e-09,9.121183209992151463e-09,7.456786996409723797e-04
2.177445374990916865e-03,6.222674157099109538e-01,4.405412599676165756e-04,5.539307414353970230e-04,1.154933564817612551e-05,1.845518891946106551e-07,2.419826045683585747e-09,3.552264232719959442e-08,1.314362529858230650e-09,3.587526022541433240e-08,8.650687026099694354e-09,9.060689373938107585e-09,3.405763926740499310e-09,9.711763873686371507e-03
5.191519057220252966e-05,1.130483884720037580e+00,1.159952520171092733e-03,7.759355817279364959e-04,1.302887883946450768e-05,2.050562901551025321e-07,1.552378049769780589e-08,1.965500420065955510e-08,2.303583766024429937e-10,6.517178665229172226e-09,1.604561884628742016e-09,6.012343059080697446e-09,1.311134471913382554e-09,2.682756069785714390e-02
3.452784321144803975e-04,3.675881506319746417e-01,4.299173525219479770e-03,2.410443845834641004e-03,3.495950257955432352e-05,3.735399204037489971e-08,4.804661603805159573e-10,9.181233787494645157e-09,2.040899539837897697e-11,8.910070097468105253e-09,3.913215144521016145e-09,4.277611836467961122e-09,2.670590104228725558e-09,7.832006416362146881e-03
1.346031095384560197e-03,3.964966004417570522e-01,1.681442656707304861e-03,1.613601459650879522e-03,1.752771530562038372e-06,5.200618553240477455e-08,1.166018527808933490e-08,2.816413843390724939e-09,9.580569998177437526e-10,2.559551729231347348e-08,2.636476824823170912e-09,1.314280659425487184e-08,1.012784318280045941e-08,2.060632051373242207e-02
1.416484477058052756e-03,2.849189853021546481e-01,3.826814068309526652e-04,2.819994489232838632e-04,7.816157361142765319e-06,1.722316404045545503e-07,6.293817954339382725e-09,4.634980262042248853e-08,9.674745675472755413e-10,6.116190629044185879e-08,3.893545620704716927e-11,1.194746876718981476e-09,1.700366540341574355e-08,2.143079175761493024e-03
1.513223269518462625e-03,5.075556019168485644e-01,4.947570965202280823e-04,1.671820296857161759e-03,9.187731760783902042e-06,1.738542949825816154e-07,9.536342119735512004e-09,5.561633601012755051e-08,7.200033552400063252e-11,4.213542378297308849e-09,2.544873384400989100e-09,1.446341235338712276e-09,1.924789679897776513e-08,1.287347928171131070e-02
9.913187459291467225e-04,4.661647994555766505e-01,2.575440421823393077e-03,1.495533493882557309e-03,5.983222777038288946e-06,9.485505481230962108e-08,5.276259099143400150e-10,9.448492857706834560e-08,1.126325977798078770e-09,1.512292543680576717e-08,3.079374582042770932e-09,2.751496041553217715e-09,1.333980079084820774e-08,6.715245913801876076e-03
7.197649240879557160e-03,2.587022809571459109e-02,1.651436770655843986e-04,1.573908664644672797e-03,2.925721079108449565e-05,3.119694315818510000e-08,6.516917288117065606e-10,1.018477334117373596e-08,6.822481142931274053e-10,7.025220930818867934e-09,1.262296482471384172e-09,2.589069270416713212e-09,3.714409944020271174e-08,3.064992314726295696e-03
2.756213484553030058e-03,2.227167367068091097e-01,1.323616755692005832e-03,2.007182204456720801e-03,3.213780112024593924e-06,2.183134449354842305e-07,1.452127302069187088e-08,4.392251268207675386e-08,9.135628799090049677e-10,1.755849272708842535e-09,2.847506331967480739e-09,5.036640806503710231e-08,3.495474759654677566e-10,2.323256299919679302e-02
3.420032162886363618e-03,1.392943649276711104e-01,2.955101569037935820e-04,7.348855285101080822e-04,7.484797904316819884e-06,5.698169332008681408e-08,1.823043684990237242e-08,5.471591802222802925e-09,4.912197849551418911e-09,1.308386032827537429e-08,1.917169086215819704e-09,5.466051018172299928e-09,2.574532028396733666e-09,1.328081223002421270e-02
5.855372984296792040e-04,2.108329084347599913e-01,1.418313829575923186e-04,7.877512266301569697e-04,5.030490412689363589e-07,4.565259882566067030e-07,1.389313449460313843e-08,7.196022818008765875e-08,1.575775761741663567e-09,2.031114480979716906e-08,5.179094287129172111e-09,1.411492797785705449e-09,2.095570180210626248e-09,9.091561262387986078e-03
9.961647070940576887e-04,4.061190430824223041e-01,4.405298728238694374e-04,1.499651424394548216e-03,3.194753480714547289e-05,7.937613554613328952e-08,5.622497456280279037e-09,5.361817033321566294e-09,7.116090717684643589e-11,2.174162967539931422e-09,7.026866838352790308e-09,2.545153538197076823e-09,3.363061579549694634e-08,8.718019041040841327e-03
1.543446790613269156e-04,2.187372042656323956e-01,1.526174533007199508e-04,1.799992306624055832e-03,3.382095964835277778e-06,7.252523540525449760e-07,1.046722440270674582e-08,4.658645704907351669e-09,4.199211103599415594e-10,3.799817195146607332e-08,7.658647385334232719e-09,4.811205298671283368e-08,3.378772714138446832e-09,5.162407415649741121e-03
3.678619773490747523e-04,9.197745467039036837e-02,9.562327503572030235e-05,1.323931602156218097e-03,1.171195686976644960e-05,5.536832272217986727e-08,1.348644264311552758e-09,1.997479331981659767e-08,3.170727729653620072e-10,1.582482173688321142e-08,1.994133525998252633e-08,8.679407334752071362e-09,6.105251276597429049e-08,2.868535955811804886e-03
1.962391668041791552e-03,1.320600562933702676e-02,4.282256895670273535e-04,1.202174306205009780e-03,6.880374452088564373e-06,5.766768034693190883e-07,1.734977950216967890e-08,1.553587138986447620e-08,8.439251171140216187e-10,5.116360131639504504e-09,1.789793253915818510e-09,3.380375121878679414e-09,6.625722312233601294e-08,6.938378305499100229e-03
7.135729417631929200e-05,1.913766320919662034e-01,1.664190965176063925e-03,1.902135263477947795e-04,8.771478591472131668e-06,2.770760304703583902e-07,7.455638377723331209e-08,9.699777498545169016e-09,8.862860619588171184e-11,2.498019918566960542e-09,1.224973669598482158e-09,4.998630725081292786e-10,4.009901414282529773e-08,6.913121377137949886e-02
3.561650694764302051e-03,2.035410038241316777e-01,1.369169902717819274e-03,2.040670029623048876e-03,1.202670865439299939e-05,4.640986504188765527e-08,3.616119319264805583e-10,1.682977941029105159e-08,2.512600113212257746e-10,1.562870371385334002e-08,6.063699989469482974e-09,2.368143103938326226e-09,4.342678762671251160e-09,1.077750818087636620e-01
1.669806731255323137e-04,3.696586938436050573e-01,1.065862306446194912e-03,1.162988169336589021e-03,1.425497301564701537e-05,1.873040065296914343e-07,2.620877009557951237e-09,4.378543209658741518e-08,8.658572153639727537e-11,1.446795220533160809e-08,1.170304292708080411e-09,1.154697195763382580e-08,3.733771827248577692e-08,2.545150500652423528e-02
4.655704623598665853e-03,3.278624720087497946e-01,1.218451963731743883e-03,1.813796698625520830e-03,1.291340267506528884e-05,3.438582432262824323e-08,1.409008867528880234e-08,3.273163586754804983e-08,1.449125752111856861e-10,1.456001003727653454e-08,6.250234663398112459e-09,8.627675452297799719e-09,2.738672889353307907e-08,1.007453188784787016e-03
3.805433474356384243e-04,8.860095188981793879e-02,4.225982219492644635e-04,5.559122447639911792e-04,8.644032281388483457e-06,5.778217078487392621e-08,1.794177498315464602e-09,9.176949342078640145e-09,2.978924180153088690e-10,2.286511560775971223e-09,2.969421403936197158e-09,1.042379674669353257e-07,6.392786594778291232e-09,1.720758943056691082e-03
7.842723319984588101e-04,2.038432158500469160e-01,3.578214744326121272e-03,3.236769571462762545e-03,1.341469547698800016e-05,3.676657706913528090e-09,3.849281487053693488e-10,1.122497831160348710e-08,3.603479031737786909e-10,6.251333163867769340e-09,1.552117322281324907e-09,2.060952142293078022e-08,2.719062915737952491e-08,4.190581924790488799e-02
1.504061020931572344e-04,1.021087469871239384e-01,9.632877710129663165e-04,7.251120025707434016e-04,1.555571842381065162e-05,2.960301403553583292e-08,1.000228537679595343e-08,4.051522034013108918e-08,1.014191885740746661e-09,1.439201645042576662e-08,2.411148354501084137e-08,6.390803656136414788e-09,4.656763205904472848e-09,7.824140671664857674e-03
7.548198364621216787e-04,1.763127861487620851e-01,6.063503277896852266e-04,1.317967326095113552e-03,1.398815303019642720e-05,1.256838365646549164e-07,7.190689652619724845e-09,2.647849960543548755e-08,1.089507780093398752e-09,4.840723606404123663e-08,1.770987847234356404e-08,1.234864863184801439e-09,1.593673064953007873e-08,3.648794343020390213e-03
1.538093499157404571e-03,4.515906884187114584e-02,3.135300254102976335e-04,2.176980098824218141e-04,7.812226365742506711e-06,6.374741229564705044e-08,7.283333389481423434e-09,4.276478550512183840e-08,1.081586367532495568e-09,2.612664865428987211e-08,2.698946598366823928e-09,2.100668995980922588e-09,3.136923904456024733e-08,2.703076727429856024e-02
1.758281051869593249e-03,1.382355914958642851e-01,1.027778567032254725e-03,2.979566740994310514e-03,2.947621922763441870e-05,9.983652777663867342e-09,2.464768041800764247e-09,4.731546191802325688e-09,2.267481501102350488e-10,2.842463046181617272e-08,2.666765694246464350e-09,6.371590176687917018e-10,5.185503695279476650e-08,1.693658581903316994e-03
2.395895085055598298e-05,1.288991097816032799e-02,5.502194396980425277e-04,1.516633357160146814e-04,7.284323672983994126e-06,1.735722896430786403e-07,4.021540015140925185e-08,8.458128318490602418e-08,4.591531283068709356e-10,3.688604961657143809e-08,3.151084096130793103e-09,1.140496320816723071e-08,1.792829258766872637e-08,8.644418697595938547e-04
1.505742483374316069e-03,1.084627202921997907e-01,4.222822607860179499e-04,3.077722106242882297e-03,4.929309366525449793e-05,5.922533319175618197e-08,1.470982363716579143e-09,4.464287945974903845e-09,6.128593258526969715e-11,1.608258030774630758e-10,2.354745901058744755e-09,4.732084635517240720e-09,6.090594341187020365e-09,3.028244598271341917e-02
2.673966139853058664e-03,3.141218846231149109e-01,6.122863700265164522e-04,2.015263156441378292e-03,2.325580913384313507e-05,1.914953446621276523e-07,2.206686325548355424e-08,3.850371251239464756e-08,3.187266515758477660e-09,2.837036856164128197e-09,2.297548704379348305e-09,2.613694194882784031e-09,1.814740597309729957e-09,1.755435256595455629e-02
9.794498030852173253e-04,8.888212479359962337e-02,1.530877383342650524e-03,1.759754551091668052e-04,1.084097554195966392e-05,2.065735103902789306e-07,5.933135837774887176e-09,2.976685905447485524e-08,6.774637969274222363e-10,5.816523722455308422e-08,5.455340720533086890e-10,2.010584762359353620e-08,1.559924682950728493e-08,1.128646167022708501e-02
9.794220230266404651e-04,2.419796580623567728e-01,2.440834533264687849e-03,9.013662572011924348e-04,1.318891525398670975e-05,2.434673573872693830e-07,1.096326102308721055e-08,9.290762648572135608e-09,2.181069222068146473e-10,4.642990247529702843e-09,6.640089507541151717e-10,6.085573039500403345e-08,5.548461261561180069e-09,6.945529393365676603e-03
6.573385071287489749e-04,1.639806674009738063e-01,9.916049678407911142e-04,7.565706845769422546e-04,4.953222096662649934e-06,2.153154706693350735e-07,4.167665514677665830e-10,1.886058584391444922e-08,4.291132894004684402e-10,2.258547766818807143e-08,2.783854169135106221e-08,1.643521179785717798e-08,2.062180150830822082e-08,4.286883366595495293e-02
1.994721554862549651e-04,1.337738718462846144e-01,1.045423153353189491e-04,1.747468135341227876e-03,6.785435395857076258e-06,9.931775471752134230e-08,1.731431967602737583e-08,3.451197167911343560e-08,8.235923833694938590e-11,2.572996411447580589e-08,1.626711750663874521e-08,1.192143151138730406e-08,2.672137179215542365e-08,3.409171623962701722e-03
1.688472560833380494e-03,9.586289258215266451e-02,1.195210894450393895e-03,7.337685152156656889e-04,4.315191969118829172e-06,3.317735682686466485e-07,2.962439598339726331e-09,2.286417334177176342e-08,4.397173465501862734e-10,7.427061959379852270e-08,9.533805459672710504e-09,3.721170263641548706e-10,2.889522965667636621e-08,5.114260078866885058e-03
3.079713009425710628e-03,4.219578743637007745e-02,2.397710947298428881e-03,1.967256591798131893e-03,6.528752089047355303e-06,1.492096096563937913e-07,2.874093016189560082e-08,8.107470675967478191e-08,1.603940858187425646e-09,2.681604079349818814e-08,2.768394057436465624e-09,4.744331293647952582e-10,1.211234012641245640e-08,4.141193223503432386e-03
9.780614212052216472e-04,6.946906226734687884e-02,2.229142653024445211e-03,1.125999313417036171e-03,1.137446596224807148e-05,8.228284373876926824e-08,1.020061208310968186e-08,7.870168216877763783e-08,1.140227472994562563e-09,5.658696372071787573e-08,2.918941988342102812e-09,8.980677698913252739e-09,1.276792877844466028e-08,5.246307141320417575e-03
2.298228531359984041e-03,4.752016540053891069e-02,2.475687018986963764e-04,9.394761216995402720e-04,1.136164255632072944e-05,4.498577260394163499e-08,3.596270073374681969e-09,2.297910923678946512e-09,5.239911638045855512e-10,9.549662326585829106e-10,4.546142695323763341e-10,3.484954673537467633e-09,8.023479113826961829e-08,5.247042970473573403e-03
3.432743198950150118e-04,6.918056692010010611e-02,5.720794112616922047e-04,1.065586547087440331e-03,1.191380531277597193e-05,9.078782733395368456e-08,1.433213564073653331e-08,4.452213316918279999e-08,1.029945064966301265e-09,3.959278976350242736e-08,1.294855169628331873e-08,2.938317950715577415e-09,1.426385326848337800e-09,4.011156028892170870e-03
2.961629032561823374e-03,4.554002585284302324e-02,8.364785189372695492e-04,1.473398265000677872e-04,7.394602850537314783e-06,2.000977426452511836e-07,7.602146008475392875e-09,3.444930832214172941e-08,6.333761936350157584e-10,2.852245262532081010e-08,3.254675157281284514e-09,6.704261969980107604e-09,3.305255343558477210e-08,7.982607392203803359e-03
1.828064697446694486e-03,1.558408613248371544e-02,3.006504320675552639e-03,1.382790892690075567e-03,4.058094579440400465e-06,2.407681982724723733e-07,2.410786477667840012e-08,6.047687721271985413e-08,1.116288226450275018e-09,2.232042094247705210e-08,4.317726114996080302e-09,2.110754842270190685e-08,6.571533325180166324e-09,1.515568477510087671e-02
8.711074800223048706e-04,9.607500498634380381e-02,6.645620252246601948e-04,2.421270725906180758e-03,1.042664078689087260e-05,2.422650311720860052e-08,5.621377457789278270e-10,8.229397640032156613e-09,6.227091705511955622e-11,3.756267513893978302e-08,1.159183329202570954e-08,4.464338244699471688e-11,2.486464551961821195e-08,6.733849106414720870e-03
1.706454555224154457e-03,7.612968735405760412e-02,5.795022873523808992e-04,1.454858926948276012e-03,9.681916584044262150e-06,1.002654857763618822e-07,5.374115917173744776e-09,4.007150433646589556e-08,4.038372708397481347e-11,4.620342809041556347e-08,8.711754000105415756e-09,1.388428955590281968e-08,1.654721453247340331e-08,1.604666260606445183e-02
6.866920435694169860e-04,3.040364417688098952e-02,3.156280197915309164e-03,1.874886056050107785e-05,6.408513574099939761e-06,2.594670256279398696e-09,1.586962316193588931e-08,8.690963057631296853e-08,5.833605429292820538e-10,6.297134721883056815e-08,4.453254504251450568e-09,8.541994387057739760e-10,1.333030067216078566e-08,1.185235942256959198e-02
1.401006170643304604e-03,1.537619984788896610e-01,1.368189558437202637e-03,2.932982854570629315e-03,1.395163098731460946e-05,1.994540169703999730e-07,1.939214640761732715e-08,4.318365750019616731e-08,2.742180061376702640e-10,1.702105097620419792e-08,6.172996513380099501e-09,8.832719228297789436e-09,3.944023830806792363e-09,3.648953107647293775e-03
8.872778095004248177e-04,8.675919792332513480e-02,4.886882297168284933e-04,1.122328063789731437e-03,8.243512415076426693e-06,1.125463107359183384e-07,1.856197850445166021e-08,4.518924372971408961e-08,9.367033142562790819e-10,2.534213604872959359e-08,1.156396670454217893e-08,6.732761399243437300e-09,5.674338441955139554e-09,2.272478286299230935e-03
2.705613559532872451e-04,1.636832582009685177e-01,2.119124987097602882e-03,1.313685759109592009e-04,7.216779785197207827e-06,1.941194897391145107e-07,7.836573727486127217e-09,5.155292731031268911e-08,2.863947172023534856e-10,1.034089582351531176e-08,2.422531966719966030e-09,6.705590318535788966e-09,2.550402522322417040e-08,1.305535919760174475e-02
1.100580315050681815e-03,1.037931625312459305e-01,3.700280481652825281e-04,1.490146361914342597e-03,7.951661680368027709e-06,3.190607884156060323e-07,1.067970904575678125e-08,1.435243453772618203e-08,1.034348105517651681e-09,4.150636210331316856e-08,3.778579121445136439e-09,6.090515680365433054e-09,5.243111695681147981e-09,1.162330371518396216e-02
2.740518653740405940e-03,1.884647107701060698e-01,1.760920698558058207e-03,1.542669546956819664e-03,7.488308302236255904e-06,6.890337377302154570e-08,1.708841246032773426e-08,7.692453305307238023e-08,8.419089508118485278e-10,5.279465766822730016e-08,2.296585405649352425e-09,4.372452010030677018e-09,1.228639567184580642e-08,9.913792571461110467e-03
2.055040538660461344e-04,6.280497921507312287e-02,9.460781557539636993e-04,5.819166904909516642e-04,9.119778790278128191e-06,2.473207225778237932e-07,1.209572603817729025e-08,2.339276865982418224e-09,1.255593048193445963e-09,2.427846919486103598e-08,8.077378386883440024e-09,6.609347788083597893e-09,2.109086320354767455e-08,4.058174571050612075e-04
1.415417716576826499e-03,9.165358945632458287e-02,1.799165026157087811e-04,6.924830653502235273e-04,9.065484684757444590e-06,3.801745626915113989e-08,6.134619645981538748e-09,7.545665256279377710e-08,9.220109933047280663e-10,1.298930886397256093e-08,6.825143376298953674e-09,1.002336800042898877e-08,2.753084699849939282e-08,1.869765061736185187e-03
1.335392083460213699e-03,1.317211204525982615e-01,8.227604011530587590e-04,9.463516685282807005e-04,3.981046033710820831e-06,2.112103791337700026e-07,2.229282821391671129e-09,4.056165532364730748e-08,1.513278240680760739e-09,6.036655224435133502e-09,1.433962320600262837e-08,6.800869168994744909e-09,1.597797712171711431e-08,1.369571432912122626e-02
5.501043249642699473e-04,1.056937812048666658e-02,1.319614822545377934e-03,1.300566280832726827e-03,8.837213966403921120e-06,8.332510742572719426e-08,8.590782369862136696e-09,1.040326707440366094e-07,1.096878057604626066e-09,1.028414504797727082e-08,1.214130796126844066e-08,5.663056673908568537e-09,1.025844649902359765e-08,3.907396084006827149e-03
3.372781147038436374e-04,5.678803006221200961e-02,1.180673070721633333e-03,2.271843408143081567e-04,6.991520931468346231e-06,1.819552476856384290e-07,1.849448139464891366e-08,1.512742849863368590e-08,1.283203561593901159e-09,1.019703326397894217e-08,1.899236696121308099e-08,1.822234524135434151e-09,8.535676253733077355e-09,8.143123944747461193e-03
1.508840644913529705e-03,1.719774548942002573e-02,1.127856636460458336e-03,1.684394647064569326e-03,7.665396945601233885e-07,1.529403233091213310e-08,1.158113378442125017e-08,4.957171434318916645e-08,4.508797102507366300e-09,2.789855815644952838e-08,1.085598953620455029e-08,7.806539984500197668e-09,1.837502507698748181e-08,1.428206587993940870e-03
1.130711196638997358e-03,2.060348494731722990e-02,7.074356743636668263e-03,8.056787527368954862e-04,2.085825964887060503e-06,8.243240472837604862e-08,1.816467903182601009e-08,3.982707280604618728e-08,5.179853093079423195e-10,3.704330429523265931e-08,5.255254473903367168e-09,1.847476753438137702e-08,8.341263442051602121e-09,7.832752918783129556e-03
