3.507161959678467156e+01,3.921171237331613520e+04,6.361574014014791389e-01,3.049392609810360568e+02,2.731593884439018524e-07,1.809702929827412007e-05,4.213893869306270386e-07,6.851622246955399894e-08,1.668083723909213422e-07,9.390383744713899761e-09,4.411130713189599246e-09,5.628444401148988830e-09,3.142503710274184150e-10,8.440935637323845340e-09,7.320118222098480369e-10,3.955677338376352066e-10,3.994590930243388137e-08,6.297700364982959821e-09,1.524153453573029058e-03
8.662619901373616926e+01,1.049217613528787297e+04,1.878595366320964466e+00,4.552737997322110459e+02,8.599720138128735461e-06,3.306902511716451078e-05,3.247613691649758071e-07,2.645662806674025094e-07,1.370309636132290528e-08,3.696988243073327618e-09,5.695498684261820323e-08,3.544320707813830791e-09,7.864765281117125191e-11,8.623519777573209937e-10,1.713689119321341644e-10,2.589673294583520877e-10,2.079851414674019665e-08,8.690609736875757560e-09,4.239089724811164351e-04
2.764118580719804754e+02,2.616753074919836217e+04,3.968703629332388516e+00,1.221436416201126036e+02,2.247866435908479861e-05,1.554397330856933734e-05,1.465165919833138645e-07,5.300716400704966210e-08,3.123075555532081170e-07,1.743716851914448483e-08,5.293765541019030262e-09,1.826899157575416526e-08,4.037151486934611216e-10,4.260702714773461883e-09,2.820437904043831228e-09,1.318762709188679107e-09,1.092869991608864645e-08,3.030745519994105926e-09,5.153059894143001592e-03
2.723239385120262796e+03,3.854000746618360427e+04,1.211583151022840310e+00,8.031998114524478183e+01,3.859953358766354643e-06,1.008990865653249197e-04,2.559137116755603204e-07,8.994690291459688090e-08,3.551135932747868769e-07,4.017977648425237673e-08,1.109121374978888961e-08,1.576905099177804987e-09,1.906368013648933906e-11,5.983589683347160121e-10,6.526721785565600841e-10,6.428906629045529901e-10,5.889396379312726188e-09,4.629550993889252764e-09,1.789224077069422091e-03
1.411103017439265841e+03,3.545755185357384471e+04,1.274264757849181029e+00,5.537380865640767524e+02,3.330625196244681321e-05,2.501407955962193716e-04,5.454677688511503247e-08,4.539692544907186003e-08,2.383019510823471332e-07,5.285183762198548814e-09,6.844700402077478867e-09,1.948355481365673338e-09,1.615054594759450520e-09,4.390527234539867884e-09,3.610773354676950078e-09,6.321400964906420401e-09,3.627498145790387002e-08,2.391893977056823185e-09,3.111812106639871671e-03
7.025641163822939461e+00,1.182641907055796219e+04,2.959097977743569530e+00,1.588572620468607965e+02,1.940853178985958575e-05,7.703046467133564266e-06,1.607547719364226976e-06,2.450511279195336199e-08,7.395426984929895699e-08,3.865742309259276391e-09,4.765794116473296610e-08,3.432100091738484206e-09,1.738832528610486065e-10,7.452900900925592416e-10,4.457899028171514467e-09,1.304976150733623578e-09,2.929922574280253755e-08,1.990561851127965207e-08,1.414982094427209933e-03
1.825345968832191375e+03,1.680225893654464016e+04,9.946786082753542590e-01,3.626518158606069164e+02,3.563394762413281164e-05,4.129874106122026814e-04,8.709974283480865929e-07,3.888636404011220325e-08,5.750297932079257154e-08,7.633870152409077375e-09,1.988531557526804455e-08,2.491379724326338783e-08,9.707656370381360576e-10,7.894774209605361603e-09,2.681620763515801083e-10,1.846302193236982481e-09,1.063128538396498672e-07,3.329517695525145606e-09,1.352244602122789838e-03
1.075102731261592680e+03,4.074569269493602042e+04,1.171682435600392536e+00,5.201848376113628092e+02,2.873641148165762314e-06,4.704667215681560200e-06,2.141062165559509097e-08,1.354057765292153458e-08,2.655953098702268529e-07,3.825437707676452048e-09,6.647121692831939657e-09,6.363073994089414085e-09,1.908627558926607933e-10,6.977006503902862919e-09,7.946594207240633729e-10,6.036709067446458010e-09,3.579098536310451337e-09,4.916773113662676931e-08,1.235038645532560500e-03
7.328048456943790825e+02,3.257001454278757592e+04,1.070195489086799512e+00,1.280818257757517813e+02,4.640523073046475879e-06,8.816189864049746294e-06,7.308231974963119993e-07,8.893077841729308708e-09,2.463319614128135532e-07,4.780329730722001300e-09,4.430360693518195150e-09,8.212550806245367050e-09,3.429742539364146191e-09,1.133867946652097501e-08,3.338454182214582937e-10,2.523491648061991148e-09,5.431579110460812330e-08,5.656254747354656186e-09,1.307844960003619198e-03
9.325664652225399323e+02,1.856788351530011278e+04,1.084459492299464589e+00,4.354502292780733228e+02,4.602029275390242207e-06,7.229732152741250554e-06,4.727768118369626799e-07,6.216962876256550559e-08,1.170550093417814383e-07,3.437046283063299420e-09,9.606317084421233011e-09,1.377965701093095836e-08,2.156788443315701821e-09,2.943562622805730262e-09,3.208122684942918075e-09,4.878842193883486948e-09,4.081535142553783297e-08,4.214519530686555168e-09,1.537032834828128310e-03
2.177628939888204229e+02,1.399223951633641263e+03,1.752993340286051804e+00,8.563053469122152137e+02,6.196681176810161400e-06,1.296792024190568068e-05,1.254056960852980314e-07,5.930400181333749007e-09,2.276132687699583033e-08,1.417055196207133892e-09,1.000378482099333341e-07,3.261291012839003148e-09,1.690846877251544728e-10,2.902182069375764345e-09,1.275166206659139229e-10,2.473647540326354841e-10,9.564791271669359751e-09,1.324760017544621027e-09,1.549723018184021809e-03
2.203708105974719160e+02,3.435452947472868982e+04,1.568900403659397869e+00,4.696219460460637265e+02,2.737445236415509916e-06,8.569247979317304182e-06,9.870794779759888734e-07,2.601770957522993943e-09,5.273442774065319404e-08,7.789880328674916225e-10,8.789789205006278648e-08,4.737256363745319291e-09,9.064897896409514344e-11,4.005508602236809828e-09,5.285801959248644274e-10,1.689438007380830132e-09,1.496742094207768295e-08,1.452233658662579052e-10,1.593005896817251523e-03
1.477850006717479800e+02,6.526528631315395614e+02,1.125060806448486828e+00,5.672635017952043199e+02,1.054955689056470572e-06,1.811181828923039182e-06,2.496524415079557879e-08,3.196827398136809430e-08,6.157561961720722232e-09,2.360178395137614726e-09,1.365714707250195156e-07,7.233725137445328636e-10,9.157103279996849144e-12,1.565003335655605922e-09,5.541773641575119871e-11,4.511850724621330064e-10,1.033087909089957182e-10,8.679500182786067179e-10,5.220744933723655071e-04
2.596661343580232710e+02,3.364641433867096202e+04,4.987960776642457184e+00,1.524816131894908722e+02,1.399139008954187444e-05,1.415128047748477516e-04,4.200098094932529168e-07,2.199949256786167625e-09,4.365570734954662145e-07,1.689026240114734820e-10,4.671646056471516587e-08,6.929808661324601441e-11,2.195013767340019065e-10,5.596098873765608912e-09,3.698535019822851904e-10,3.881748199149213727e-09,1.500076912468056872e-09,6.624366911453203757e-09,1.402185153842123739e-03
1.105412873475401625e+02,1.079132273038040694e+04,1.390006747313917490e+00,1.641514483597031244e+02,3.369461656068189033e-06,1.486851341816977865e-05,5.456111721433022943e-07,8.786910321322322723e-08,2.996731235009813910e-08,3.213215902026022708e-09,4.624902823171960888e-08,8.009052955904031686e-09,5.857852349670342382e-11,9.171623089230095159e-10,2.249723806951730852e-10,6.663358704324479597e-10,2.643540670521630723e-08,7.836799706324081961e-09,1.172517505418053420e-03
8.589649941987754573e+02,1.216664487574915984e+04,1.092748170610425174e+00,4.441544518075056089e+02,5.015609078805815472e-06,2.822234016502537444e-07,2.089212952063203712e-07,1.431099306699512234e-08,2.960138076566492768e-08,9.038525495770370782e-09,3.781714998091236590e-08,4.162982026560146444e-09,2.267015538334390649e-09,1.261917727883690892e-08,9.141213402300103039e-10,1.609740241491917945e-09,3.477491243304565098e-08,1.154205149009890856e-09,3.556829571415885487e-04
8.013223238196518423e+02,5.028776092199993582e+04,1.273632764064851930e+00,1.182713186173322697e+02,1.900814825193514044e-05,8.646652494430881835e-06,5.248838320481085626e-07,8.267696771111902571e-08,1.017675817758680222e-07,4.017558174130851725e-09,6.229343976152398357e-08,2.208499209151928911e-09,3.876019793628805899e-10,7.639386503960097553e-10,5.586556424870222484e-10,9.356761719982350105e-10,2.125283349501845695e-08,5.941754650925969878e-09,1.221582718814598692e-05
7.410151467551360156e+02,2.208490914174367572e+04,3.004932082201824395e-01,5.546610034863541614e+02,2.547491730674337191e-05,1.883580280318075285e-05,1.215950845880285211e-07,9.825708387676537962e-08,6.623306530900270708e-08,4.312089068184333529e-09,4.287196446934534687e-08,1.634459377721548671e-10,4.597740040217289655e-10,6.962629458916115516e-09,1.298781372839983019e-09,7.438598436567728216e-10,2.488537922563071002e-08,1.898149000609779967e-09,1.096334916615771806e-03
8.154793523218318114e+02,2.300493512154307609e+04,3.840517793678134950e+00,4.508144346940750324e+01,2.154121799935578631e-06,1.117545317338083898e-05,1.306985572876776625e-06,5.101273170770244490e-08,7.588536981430619754e-09,7.918124014649413300e-10,7.050413940215756033e-10,2.101197756322322832e-09,7.018327338996625615e-10,7.527087081939524595e-08,4.222037290659862402e-10,5.740566861697806230e-11,3.040446829523274227e-10,6.187744238151184581e-10,1.488720790232202565e-02
3.137841417865571430e+02,2.432353038435418421e+04,3.496885631457358201e-01,3.735304374311294850e+02,2.224432185579253228e-06,4.817269351580158188e-05,1.680275432117313013e-07,1.899404519384340097e-07,1.805478604320221451e-07,3.002907635662724115e-09,1.704283732340433947e-08,7.645323351596981004e-09,1.572243645412823453e-09,1.796475397116817313e-08,2.147411216626679073e-09,5.716433287979267093e-10,4.334822800327554622e-09,3.039122800970656464e-08,1.206722324627792879e-03
1.685384100720052629e+02,3.009645311255688284e+03,4.505743287541600917e-01,1.307787500652254380e+02,2.932723017536764286e-05,5.639860645563939394e-05,6.526046880588709796e-07,3.037970239784278161e-08,1.418766849270711541e-08,1.486284419112077243e-09,3.137084699688660318e-09,6.492046680589730383e-10,1.165780794132106391e-09,4.120062849978222833e-08,2.798839550284290485e-09,2.649134683828566272e-09,3.283519590532561753e-08,9.589327700933748880e-09,2.229794249169187673e-03
5.661961023390283572e+02,2.484016367822818938e+04,1.763007393397919564e-01,7.102353765770578775e+02,1.775407302129429255e-05,2.082590096385178750e-06,8.408079621466284327e-07,4.668940570440189855e-08,1.676173531631553222e-07,1.688931544849252780e-09,5.159214648071721065e-09,4.806642040250432909e-08,2.205407785560813250e-09,3.155499426734957500e-09,9.324724179072198286e-10,4.927304759838192141e-09,3.864944788555527553e-08,3.744414718100157039e-09,1.683080106563157380e-03
2.087727399086676996e+03,1.256113384555081939e+04,4.940160659446179992e+00,1.785167794241837782e+03,1.610296593307396017e-05,3.013759225725024091e-05,3.502428783198358846e-07,1.530641541135190407e-08,2.905326102182738655e-07,4.982395087975755789e-09,3.733690442911996840e-08,2.711435391363581344e-08,4.027654417845745496e-10,5.570625487539582488e-09,1.482353427410617521e-09,2.742916556612160469e-10,2.840004703190927427e-08,8.506900255953311653e-09,2.634314671366501902e-03
7.431844941428221318e+02,6.055325389537410956e+02,9.118500185016205073e-01,1.301581819940562923e+02,1.987118035203252976e-05,4.764819901711957894e-05,1.763142731212462126e-07,2.209926682270275003e-08,1.581180756303187149e-07,2.664182594532910833e-09,2.305751884094203486e-08,3.686618537114953197e-08,7.486623220724970676e-10,6.225360236500755863e-09,2.726420228738259403e-09,9.486939650492594957e-09,3.210711131351294986e-08,2.290820737859339193e-08,2.673754495413931641e-03
2.906175483647867622e+03,1.448794691017366713e+05,1.966117750381391360e+00,2.055913581775413377e+02,9.505750322759573095e-07,1.669688874834863497e-05,1.244476021690572041e-06,6.158179014883904564e-09,3.834285710616954354e-07,1.506914487301383702e-09,4.899939065512891073e-09,6.617806377139720413e-10,5.413551689786456776e-09,3.242746314433281211e-10,1.207888016769426599e-09,1.736990723415329113e-08,2.711332030920646779e-08,1.985115531173649356e-08,7.635968397914187633e-04
2.515836440067615513e+03,1.109992947272199490e+04,1.593405761745104954e+00,2.346212968548586844e+02,1.006563131610363753e-04,5.074725356028265445e-06,5.805498624578683410e-07,4.618070052846768603e-08,3.139401328415953330e-09,8.525563013722780158e-09,7.922120083570891020e-09,1.403741362085924484e-08,2.307582143400568064e-09,2.174021720223428882e-08,3.691124452295030539e-09,5.402348971848490821e-09,2.319078386117563402e-08,3.297192723077596176e-09,5.962520914315264792e-03
1.987713067871531393e+03,1.640712330800123163e+04,9.142188786778825405e-01,7.456850520594143745e+02,1.476533805807252772e-06,5.548862514770285182e-05,3.601174400257768562e-07,2.325862834604107504e-07,6.757742026961639567e-08,3.449926454913477657e-08,1.668083768146673233e-08,4.182260394802988938e-09,1.370933382611590246e-09,1.387828200168277901e-09,1.178183301443450411e-08,2.290513235505749622e-09,3.252720506104703418e-10,9.080252580153576694e-09,2.341439091724936087e-03
1.444407994660415397e+03,2.430954176241737150e+04,6.645482545446854683e-01,1.022235428137234123e+02,2.963629679868426788e-05,6.419288051793938866e-05,1.162013052968910474e-07,4.014538866799884145e-07,7.281301655097561923e-09,3.088392976876100264e-09,1.557675343767507119e-08,7.574259425986575922e-09,2.258932886252981867e-09,2.948386928837723645e-08,1.219270357825752885e-09,4.185800000349596471e-09,2.101504355144723162e-08,6.031273478144130330e-09,1.877138447862800432e-03
1.865365659258538017e+03,1.661813738995636595e+04,1.476821501942831905e+00,4.081118505011331763e+02,1.987510685610658636e-05,1.217492374847018149e-05,4.981162101686991903e-07,8.062712546089107591e-08,1.922727107607980556e-07,9.637560500384196148e-10,3.886533776556476500e-08,2.566828516276403480e-08,3.213505101257058198e-09,6.529619829260552134e-09,5.897084952197906150e-11,4.785084486667372162e-10,6.644580029672133307e-08,6.937793384235018789e-09,2.490475143769138003e-04
1.372239053387309013e+03,2.770500694547774401e+03,1.884673893711184656e+00,1.464167029987406181e+02,4.655453490445769083e-07,1.343417430305718374e-05,6.298279014241658088e-07,4.726841001781986771e-08,4.741977838898656589e-08,6.833192406675860391e-11,2.379859287002109639e-08,2.002207336418369734e-08,1.679595774314096013e-09,3.520420906261628120e-08,6.642323741568590025e-09,6.765837601652338289e-10,2.147680454014645654e-08,5.593896696354996030e-09,9.895277897086272954e-04
9.291507010083404339e+02,3.484687029840185278e+04,8.739922427788964221e-01,3.942751601626399065e+02,9.286529953946329419e-06,9.891840885923619835e-07,9.954650309179500695e-08,2.156177513633838599e-08,2.121685743578650827e-08,1.427730296627199676e-10,2.842987757161956834e-09,2.692148438551051433e-09,8.720509761325624631e-10,1.836345200067918034e-09,1.829728196000403784e-09,6.802999255378771245e-09,5.826626076596709383e-09,7.478756380539780777e-08,1.619069288003299051e-06
1.072554962287894796e+03,2.556974768113476966e+04,1.676243700170623185e+00,2.718354767875672451e+02,1.296572735952810561e-05,1.212985625446869699e-04,3.092098661109246201e-07,2.462926394361910590e-07,4.409359960590578475e-07,5.788323492836447154e-10,2.263367203957048818e-08,1.801006794616802439e-08,4.260612051902505964e-09,4.356237576062795044e-09,5.007393406175453618e-10,1.908737591938310806e-09,2.011711725264641802e-08,1.256539289377343254e-08,4.873787329436327694e-04
3.508915648732422596e+02,2.043146878569900582e+04,1.845315941055971631e+00,3.586607718180127904e+02,5.948166145677378239e-05,9.648743695966961216e-06,2.020966280640008436e-07,3.668383696568320505e-09,1.595337497201205123e-07,3.840553771764500304e-09,5.958529348957350727e-09,4.789131175071694170e-10,9.411841285551611880e-10,7.889938546312469469e-09,1.246795760327099732e-08,7.002017525469485193e-09,1.779905477895950012e-08,1.446970028583318730e-09,1.823479877972823595e-04
6.205446730539249529e+02,1.894824545357945317e+04,1.006446700814255912e+00,7.559996558298054197e+02,1.311269129492071361e-05,2.287017380968965272e-06,1.069478150104891721e-06,1.426603018128914198e-07,6.435273980417320729e-07,1.431312379731188579e-09,7.561190062496107540e-09,2.233457214684829256e-09,7.278818411599915625e-10,8.572514652229772912e-09,1.390235185679319498e-09,6.142566682179772611e-10,2.869478409587225511e-08,4.589946418325344759e-09,2.930827324939449911e-03
7.200013625897249767e+02,1.486007344933211789e+04,1.322710980296485594e+00,4.074548304238331298e+02,8.935981108487631435e-05,2.681258006320149891e-05,6.944924309141195919e-07,6.878688819638019136e-08,5.128637255869437524e-08,3.288470606779684904e-09,1.146792443087914484e-08,8.759188157579921297e-09,1.782333578514183246e-09,1.008454856075188369e-08,2.863967149298733552e-09,1.171610859517297632e-08,8.666307334533998132e-09,8.476356019125160479e-10,3.533252442682369675e-04
3.537078036558335953e+03,7.319482597971878022e+03,3.704231134262442993e+00,9.805411039386722223e+02,2.225019803917820493e-05,2.112851781499658154e-05,9.843371465942002914e-07,1.422151970727632138e-08,1.354708646788053405e-07,4.548194680115562456e-10,1.161032409648999322e-08,1.730463468081172536e-08,1.525986145202524122e-10,1.710396864394267178e-08,7.456526452834106689e-09,9.033438283164955122e-09,2.825650785607611371e-08,1.639813191881497463e-09,2.797808149639231714e-03
8.442575221522298534e+02,3.768988548666372662e+04,7.095629952644485483e-01,2.502883998481622143e+02,2.638485249573077656e-05,3.192044618938159081e-05,3.754335572704128925e-07,2.945501138736905631e-08,3.722809475995839613e-07,1.557915213157275003e-08,2.589689035302833222e-09,6.219266774028628133e-09,2.698068792298941053e-11,1.811215528146723777e-09,4.081430943925995733e-09,3.600192169236866847e-09,2.566409062371534408e-08,1.061041934947023305e-08,3.264847920379127270e-04
2.832874734982161158e+02,6.106921393733215518e+04,7.443467207307540967e+00,6.827226952021379702e+02,3.771025079160912207e-05,8.474758377842536733e-07,1.892203203273910909e-07,3.306219758651485959e-07,8.856708820275188421e-08,2.244868117301952140e-09,8.844290749845190357e-09,6.538061492021138363e-13,1.795562849766039646e-09,1.564389343403184500e-08,1.742740135231820265e-09,4.145945382389938858e-09,4.258640015945849860e-09,6.307129638837488601e-09,3.959106834229158406e-03
2.101061759355317804e+02,5.628290693944587110e+04,2.737409530980547068e+00,4.257300871717399104e+01,1.506824312196452492e-05,5.170640522819526741e-06,4.525870399681259526e-08,6.325697317049128453e-08,7.765928538284377357e-09,7.279091507971171053e-10,3.524879940022822154e-08,1.427185020365188552e-08,4.047170463578370277e-11,2.908765200397077503e-08,1.925496873732299571e-08,1.004384354627011298e-09,2.115788076974320060e-09,7.470386245235128581e-10,1.480975985153473382e-04
1.456651991987183408e+02,1.956686786968215165e+04,7.338475869226031012e-01,2.506244184269410198e+02,1.648085878825731595e-05,7.553140984926293210e-05,6.950278031136610963e-07,3.648638322073620995e-08,4.350363257721299491e-07,6.698422818965940962e-09,1.088810789754876534e-08,4.537339486838947044e-09,1.691973759586497064e-09,1.692954108594327419e-08,4.311580883737261467e-09,7.392330129319178047e-09,2.169872482877791087e-08,1.088834933854659517e-08,1.035460840308811449e-04
9.359201157107401059e+02,7.591233489104729961e+04,1.127734105725742397e+00,6.239124271375404760e+02,8.625852521287213524e-07,5.693004720221114616e-05,2.243050063422252040e-07,3.768473978718554565e-08,3.355760852713778989e-07,9.917407385393631488e-10,2.175022131816769100e-08,2.905047268519531879e-08,6.059985927832655835e-10,1.418081212991104555e-08,3.421670558777938093e-09,5.779537542098221670e-09,2.604119044118936102e-09,3.261655262731326543e-08,5.348084946958870170e-05
1.027746778017595034e+03,3.000018507983856034e+04,1.294531786731132783e+00,1.449627095562450734e+02,5.538660669418311329e-05,5.863609053934301673e-06,2.499217720923640985e-07,1.636020374551784461e-07,1.433969949162681249e-07,5.527572957292417952e-09,1.878125444662928245e-08,1.248471643483918929e-08,9.989291592528623092e-10,5.701797605607469323e-09,7.868182904943884927e-10,2.000771984627954055e-08,3.128371934357119839e-08,2.671420270681466158e-09,3.960808798695170455e-03
2.767035574598787662e+02,7.995508491147844325e+03,9.490681034559376172e-01,3.839032276488570687e+02,4.510123368118605582e-05,5.752267067227865454e-06,6.478584401460151242e-07,8.686544696979889882e-09,2.190620904143208080e-07,1.929770793773999602e-09,2.382546480885401475e-08,1.654590354825619367e-09,6.656488059003168860e-09,1.071090717952435753e-08,3.116501262430524202e-09,6.990078202201125298e-09,3.353065332958478424e-08,1.681092867201598975e-12,8.632722626505766328e-05
