1.115962328605544052e+01,9.490990858327480964e+03,2.555286103434210032e-01,3.142957170438814228e-05,6.345367857545436766e-04,2.549009689781551758e-06,1.584204843157991553e-08,1.311538370566643356e-07,4.940053833760125682e-09,1.577743854713488418e-08,4.283200409266014747e-09,4.805121856327701542e-09,1.509944650593438575e-08,9.698138487606381534e-10,1.667739375036098141e-10,5.948612106343505474e-08,6.834325962653438336e-04
4.249924552454929838e+00,1.638767981712291657e+04,2.456746681931132881e-01,3.776833631452556017e-05,8.501354565612195130e-05,1.328375989180560209e-06,3.035651523460816093e-08,5.284221961978854400e-08,3.150434006289653531e-08,1.790379213119871916e-08,7.418103197117818653e-09,1.846517456322323777e-09,4.442090391447372710e-08,7.126625687308541911e-09,2.625138404997407536e-11,9.405452391094559425e-09,1.216866436461910275e-03
4.389093190491660579e+00,1.903941541551156479e+04,2.105823066988104508e-01,1.329462623599095415e-05,4.143707176312481054e-05,3.982002619567812586e-07,5.553490676578817123e-08,8.150122593375072980e-08,4.124001554687635741e-10,2.391960796505514214e-09,8.264320642496074793e-09,6.796760496401944002e-09,3.033789204072964749e-08,1.099539096428055271e-09,1.243817452590445507e-09,6.955138262555696074e-08,2.680410212187061148e-03
4.592844906109299075e+00,2.079310624919392285e+04,2.372975798245244294e-01,1.103931177320457903e-04,1.494595722203970276e-03,2.135494034115287420e-06,9.767606250287670489e-08,7.172461595901133326e-08,9.945183267961758219e-08,1.781068849450550053e-08,1.792199555679467514e-09,5.257496475350973772e-11,2.085749645062664194e-08,2.085603162281385149e-09,2.685409535298371110e-10,1.047605749532315632e-08,4.764793872008824330e-03
4.842207705554158359e+00,7.655983732829358814e+02,3.809455969353563454e-01,3.389491763142683578e-05,1.189796336151910904e-03,2.054521646797941398e-06,1.311789040911052942e-08,3.111307312558905183e-07,1.518432360881842305e-08,1.354532976926623745e-08,6.617660122770120125e-09,2.093444542225090743e-10,2.828958554720101266e-08,2.109309684105604936e-09,5.363103004222507574e-12,1.827199365057518026e-08,1.802241580058584714e-03
5.830049225613929131e+00,1.668509181287684623e+04,6.973398527292086202e-01,2.792581180529072954e-05,1.772479727236643500e-03,1.085096038232721690e-06,1.696455254368279471e-07,1.264014325295512874e-07,2.919160188245540467e-08,1.910129826130003417e-09,3.612469102511069868e-09,4.656834290861305348e-09,3.575771017374177870e-08,3.290416603329215073e-09,4.078886884443719636e-10,5.763600964964976644e-09,9.038059049173326198e-04
5.350521836372414519e+00,1.342345730166004432e+04,1.562236695974609235e-01,3.989719874198725097e-05,9.800175567834740545e-04,1.161653086368977822e-06,1.844926614101541559e-08,1.471334472052088506e-08,2.981022318097694754e-07,1.081839421262182448e-11,9.366225487044151349e-10,9.209523250537681109e-10,2.249425296724474694e-09,6.367750218838361114e-10,1.332332684807325189e-10,6.573738894380195456e-09,2.636381000194511215e-04
1.859012263108593022e+00,5.720469171453414674e+02,3.451953511661503549e-01,2.202882153620417738e-05,1.464772890942276588e-03,4.107402369123410865e-07,2.588953867423321713e-08,1.953191132499873647e-07,1.021803269496386444e-08,1.287956789830205274e-08,1.483300971521727379e-10,1.733177257764571072e-09,6.727968277592250191e-09,5.025966627578438111e-09,1.007120201123538947e-09,9.517857064978728333e-09,4.135417268902611722e-03
3.463625418845125203e+00,2.027938194124561960e+03,3.685000620623670176e-01,2.080890364942053825e-05,3.005160593530552607e-03,1.903765936533252538e-06,2.044815753183820935e-09,1.332349805592090029e-07,1.238340306895218224e-07,2.366381971018437321e-09,9.397564772112185752e-10,4.998515590834039824e-09,1.544691445223482792e-09,3.153818349254193347e-09,8.385587037663308074e-10,6.891303057833764479e-09,1.162542129670758638e-03
1.603127150581914151e+01,1.057985080148093220e+04,1.696965778445610196e-01,1.523769637792480721e-05,1.403691499331385147e-03,3.083653190754316336e-06,1.516070990973651443e-07,2.715500756288454396e-07,2.207942466826335970e-08,1.166348828834807590e-08,6.082622515352971168e-09,9.306225858254667718e-09,3.592413801546807869e-09,2.204168856270318861e-10,6.223448466480471665e-10,2.203873849512222912e-08,8.391065594226497504e-04
4.536263318046496629e+00,2.243089850372329693e+03,2.069580505983805718e-01,7.823648339436223211e-05,1.102925113639240421e-03,9.718973022799041125e-06,3.133365000681372705e-08,4.015934636817164154e-07,1.262803171708290837e-08,8.188282099101396503e-09,1.600601949557380861e-10,4.432146766789245230e-09,6.183723721818148209e-09,1.579148211907751834e-09,3.668916455631156395e-09,5.413977950875578744e-08,3.637025611317093302e-04
6.160377159040274719e+00,6.208452573540756930e+03,5.764358665700962669e-01,3.422716439900145435e-05,3.806493711194414327e-04,9.760386995903967236e-07,1.057296830268765169e-08,1.816009638121464502e-07,3.873932475048737527e-09,1.128174258125637556e-08,7.041698527066920593e-09,1.500048889503856679e-09,1.625274479690518123e-08,6.257330100777310278e-11,9.917342038202148984e-11,2.259717058403226418e-07,5.669883726287620884e-05
1.719760742449760116e+01,1.847450923811327448e+04,8.932497857247001516e-02,2.181741265921347938e-05,2.061469722886710579e-04,8.783141670229085978e-08,1.038908777935001118e-09,4.131494693320421529e-08,8.895381520273796549e-08,6.591031324081253539e-09,4.788954749509258926e-09,1.560046786116861593e-10,8.398670480415260363e-09,9.341028766617921987e-10,4.399490732870652374e-09,5.178748229114493128e-08,5.350631589985106566e-03
3.103728561734848235e+00,7.226437037491537922e+03,6.321189243225053267e-02,5.684986869440313798e-05,3.690902956597115351e-05,6.422643459628628174e-08,5.256136938959227978e-08,5.501538894900862473e-08,2.314252475837609115e-08,1.818496331295172174e-09,1.778060997564836388e-12,2.802687701844672383e-09,6.620899078870712963e-09,3.455495100641465329e-09,2.541916980106195965e-09,3.485769903022053697e-07,6.881762112639158453e-04
4.192071888864483675e+00,6.021749890976714596e+03,2.109200023353031417e-01,9.916516257438271116e-05,7.905684264382157505e-04,1.041954178040771876e-06,1.147635414486173525e-08,5.133632065634544910e-08,1.355787974455444033e-08,1.073020821845991543e-07,2.183105222283587724e-09,5.118828233331936000e-10,8.765882649224841133e-09,3.508317835029932059e-09,4.196363790294108540e-11,3.688111567712441280e-09,8.956793825774407840e-04
3.906349476168377688e+00,1.407094462363027196e+04,1.286271658483190139e-02,1.475410131670912669e-06,8.859353546860048714e-04,1.791088238500414777e-06,7.143494550820140801e-09,1.672086884461687602e-07,3.388849060259709532e-08,1.362489754800066890e-08,4.950770313274139055e-09,1.735348509228898914e-09,1.850077464098154740e-08,1.137017652771952692e-09,2.671721571236236436e-09,8.368687773277139629e-09,2.544590453464924684e-06
4.217429634982925890e+00,1.883545816697715782e+04,6.679785980210222185e-01,2.426210733754642943e-05,4.993696891704892810e-04,1.535241602180700572e-06,4.753782154680978649e-09,2.378598658299692042e-07,2.017519270062313886e-08,1.158651832085332426e-08,1.094511440277844324e-08,3.436704345863125386e-10,2.537964940658301469e-08,5.511529614971655346e-09,1.043886377902189942e-09,6.902945907216419582e-10,1.681948980615425129e-04
1.835752446850864361e+00,9.923309696538486605e+03,4.011728817586511231e-01,2.329942366946947336e-05,6.822417893526780451e-04,1.422388494789110409e-06,1.137233967605880725e-08,2.655678953077990170e-08,2.577346556267904221e-07,2.319459825002629315e-09,1.580367087869632372e-09,1.521948135985022149e-10,5.923044196412901852e-09,1.303551315908159399e-10,1.729483793868334781e-10,1.309480484160524899e-09,6.927306228990230685e-05
5.179470679216971796e+00,7.977405196092735196e+02,6.160252628920699358e-01,3.635306818947887328e-05,4.344947171687263193e-04,1.458067891024442359e-06,7.759399939796675332e-09,4.987914866126436830e-09,1.808147335179440299e-07,3.209185746564348803e-09,8.380796140008432714e-10,1.081709556510906976e-09,1.211552806900080689e-08,5.088462344692129194e-10,1.331529467240626980e-09,1.431567187093732375e-08,1.535444013604667915e-03
5.318245884910593801e+00,6.464896196418227191e+03,1.094352336113497415e-01,1.084726917671284714e-06,1.429449896143469931e-03,4.810727249628086801e-07,7.559772064650547045e-09,3.884371697254525945e-09,2.986475293680416131e-07,2.982721457338758659e-10,3.816546956558795188e-10,9.139891114824685755e-11,2.818949931495944939e-09,1.104211407765481311e-09,5.023444636284126188e-11,3.434050822596316952e-09,8.650752225306587023e-05
2.270792654169789770e+01,6.801548643330617779e+03,2.642124479513418001e-01,8.888589777819213406e-08,1.876144475115370820e-03,1.066175501022074123e-06,1.108942794185486914e-08,6.501179857059512425e-08,8.452137129862403519e-08,3.454761005042637438e-09,5.082604312553066671e-10,6.633685822886621762e-10,1.006385930691217412e-08,9.849163490814144629e-09,8.392358435556326232e-10,9.892840496919138435e-08,3.995277743889225595e-04
4.071871710646274067e+00,4.472966953912810823e+03,5.133101733512080989e-01,1.449372513992572618e-05,5.968419948085294715e-04,1.139175638651956779e-06,8.680853519343874784e-09,4.027706197048706645e-08,9.445098318896407171e-08,1.112122636478057866e-08,2.144924144304922024e-09,1.947234520023644936e-09,1.306755594881851297e-08,1.734060995500581266e-10,4.856987775798852478e-11,2.382308920437142748e-08,1.328010331714244742e-03
3.701000289314599456e+00,1.667890762471198104e+04,7.610828761155488675e-02,9.537913323194194086e-06,1.435860492704432115e-03,1.106719607644423940e-06,5.421968366071442517e-08,1.083080845724905437e-07,8.637020998408617586e-08,8.464642848396016887e-09,1.007165577736840570e-09,2.577442742049697257e-09,3.200507464374262271e-08,1.030963811112127934e-09,4.418094866091944533e-10,1.804383898751909701e-09,9.681160386459269386e-04
3.718984406325515746e+00,7.095191980090539801e+03,5.058758308495185929e-01,6.332699763401164586e-06,5.221052794284438466e-04,7.864901674865520508e-07,6.077212869617469614e-09,2.039891823587156734e-08,1.471695581020740065e-07,2.542022545341914218e-09,4.108755705830938061e-09,1.539485499581503208e-10,3.599636032349623824e-08,1.666794481389155842e-09,1.033299036195049836e-09,1.263645270158881395e-08,2.146530041682132798e-05
3.738784881022139128e-01,8.879166475919906588e+03,2.188709346251304366e-01,5.466557284422623645e-05,1.290516829073284867e-03,1.947988172634328258e-07,4.655851781107649304e-08,3.723698999281858465e-08,1.130946899145544480e-07,7.639015238662423148e-09,8.894561530837673330e-10,6.044020637571649534e-10,3.078737238047208811e-08,5.424431453812213744e-09,1.371153417416978507e-09,4.067188872832983195e-09,2.325757753201399599e-04
1.630368847180477587e+01,7.074178108115393115e+03,2.846271872877654818e-01,3.503919415066497427e-04,3.975046205979839396e-04,1.583495379745779506e-06,1.117215206136910986e-08,3.905542601110240970e-08,1.346245854330394131e-08,1.047177998176926562e-08,4.885235198863013878e-09,3.624948501457433836e-10,2.507978465286318503e-08,6.373178194167928302e-10,4.521994158457606291e-09,1.815047498054836774e-08,4.533744393912034210e-03
2.859103623717396125e+00,2.536302294005348813e+04,2.092065096890964593e-01,1.063981862555644453e-04,3.592310120766954631e-03,1.408624341573160561e-06,3.730368190956070298e-08,7.075920933672093702e-08,4.457596085987680768e-08,6.084476322062511049e-08,1.384535659888103722e-09,1.597212959124149178e-09,3.614436026883420684e-08,7.972625671302973192e-09,4.948250130572993913e-10,3.550086712185955501e-08,7.713312223409886023e-04
5.082242200692126843e+00,1.888922749830931934e+03,4.867699644472988640e-01,1.355655769536647285e-04,1.660674704008486928e-03,2.563429241923699142e-06,3.870876914818638443e-08,4.058136427950955158e-08,8.997470477928929191e-09,1.693525664437448183e-09,1.385472428988684726e-08,6.248416100649672839e-09,2.690544112520934002e-08,2.595271167377858876e-09,1.550475841117426175e-09,2.546591007020274476e-08,2.396804705777185168e-03
4.164626022945227213e+00,1.248006191672341265e+04,4.459763513231795873e-03,4.614830460481025322e-05,1.729067045753089832e-03,1.297666300717962726e-06,4.603095805030704390e-08,2.009220935358406101e-07,5.200539402378037853e-08,9.519975417886802007e-09,3.435024963337226022e-09,8.205440239551297305e-10,1.285684709328684019e-08,2.015292003634344366e-08,4.167931249862361576e-10,6.585897138851621695e-09,1.910547759463454977e-04
2.142026888096968662e+01,2.539673748219212575e+04,3.834289522038168974e-01,9.641134792411849342e-05,4.097628404818579777e-04,1.246102174780437171e-06,2.647314687350731450e-08,2.900533633573202167e-07,1.029866655676369558e-07,1.754353249840214150e-08,1.058253322512468099e-09,3.552495928741171264e-10,3.304481661610043886e-09,5.781040933678468804e-09,1.477767971329670511e-09,1.999515732365675694e-09,2.266986611756332138e-03
6.147524054719193387e-01,4.378758774660473136e+03,6.522370092122187213e-01,1.732990949666682459e-05,8.687868628754484741e-04,1.449056937947466742e-07,2.000005019626145982e-07,1.078771208584036158e-10,8.121306354522067311e-08,4.382636670067764051e-08,2.169793080103851988e-09,1.441951101575083313e-09,1.981158568137029874e-08,2.602720404487760970e-08,6.276905515172955367e-10,2.740204511943533206e-08,4.210762509489337710e-05
7.578159173116223002e+00,2.387381553275824990e+04,6.239286229168533593e-02,1.858609249725451986e-05,7.840408039132563392e-04,7.964589961681917693e-07,4.660889212638166337e-07,2.831372753515901956e-08,1.628847397943341690e-08,3.555668163869513495e-08,1.963585916687665936e-09,1.359741262793111130e-09,2.077488758891702022e-08,8.569429551678884763e-10,4.307839300014462084e-09,2.928573533920573224e-09,1.270218187164352201e-03
3.075431394384163575e+00,9.153987116000651440e+03,2.395206225501411434e-01,6.558251241374253723e-05,8.417115412584336674e-04,1.698700379387015848e-06,1.049958726303614378e-07,2.023967028626023923e-08,1.154238461932587666e-09,1.068752599359701715e-08,4.036360994429107956e-09,1.389549365563600077e-08,3.573300141273610671e-09,1.207648501677252372e-08,1.696642480936614881e-09,1.138716873238922353e-09,1.166067218091982986e-02
2.902259402024446544e+00,9.944128236156850107e+03,5.741004312629823803e-01,2.110103189908902894e-05,1.857602269877965326e-03,8.091163718100741466e-06,5.162213435447347507e-08,1.719828430563193779e-08,6.157611126353704383e-08,6.037134634552254461e-09,2.753427024711533124e-08,5.269001965249448172e-09,6.640146346352862806e-10,6.055054144141533194e-09,6.140557159481277007e-09,4.922689640960594397e-08,1.100448358899757046e-04
4.553368589640770736e+00,1.620546415277123015e+04,4.001556898787443917e-01,1.613665370037113277e-04,7.020429676317932986e-03,3.226750174050584127e-07,1.784056817699772719e-07,8.062177427416698213e-08,6.228258871813130488e-08,2.525714852973954363e-08,4.923914464580294084e-10,5.897829936094055457e-09,2.445195699212209302e-08,3.054822177019820243e-09,1.854674703597044954e-09,4.065733791357305932e-08,2.098981133427115040e-03
7.719400122298993416e+00,2.185472431108733144e+04,4.865088475499318443e-01,3.960105659130785493e-05,8.410278400378496614e-04,4.780087173023667092e-07,3.977685888334882362e-08,4.253810406764375359e-08,8.191419600702486553e-08,1.589333631883349810e-08,3.999342366739817724e-09,1.301073210181232755e-09,1.816349813329084018e-08,6.757009258957314051e-09,4.613246038528271679e-09,8.885346259736880482e-09,7.747635873810652636e-04
9.494361902177525181e+00,1.604549180026674367e+04,2.616316577579938518e-01,1.457070344733551797e-04,1.687733392813630870e-03,2.935567582007482198e-07,2.572446804806973804e-08,5.844054206689506882e-08,7.649587304132045234e-08,1.127784610135783258e-08,5.171110094320098949e-09,5.647604815470811624e-10,3.326939534075925216e-08,6.204304701622968085e-09,1.557427936074601781e-09,1.523810677909362692e-10,1.237115183582868962e-03
4.587674054768581478e+00,1.038980066015152261e+03,2.716829306490413098e-01,4.288908590399741189e-05,1.129081978851725464e-03,1.200925858073086030e-07,5.339592287716421746e-08,9.909369408913007638e-08,7.468225222337297848e-09,1.482001782263028785e-07,9.941010906283443907e-10,1.230084766666084840e-09,1.111709571301207244e-10,2.115697867057670448e-09,2.659717597932407210e-10,3.030177489814746450e-09,1.210046473040686261e-03
9.870550587711980128e+00,5.001849370069587167e+03,1.297760322702814773e-01,4.878414683600845958e-05,1.299200517765593992e-03,1.024916741580948325e-06,5.396655958145419510e-08,1.138986184401149018e-07,5.374254340461469861e-08,3.047783524068382336e-08,1.072159779433598415e-09,2.589933183745368420e-09,2.071382414239036065e-08,1.324173184623051986e-08,1.393557939881372600e-09,6.100484713552491110e-08,4.603821855312072706e-04
9.373237230498796535e+00,1.850743777671470889e+04,3.148727081192398969e-01,4.796333707505021239e-05,1.521332828835901844e-04,1.662844570505010453e-06,2.362682133614044081e-07,1.681469947129064264e-07,7.675611652327627345e-10,1.748550448688967806e-08,1.385386708019506002e-09,4.572919444521327818e-09,6.068049290231686972e-09,1.432331607577370474e-08,1.883175593295152247e-09,2.596649450501332614e-09,1.481821330180558595e-03
4.726776651060798251e+00,7.505765867077760049e+03,5.177200207940809706e-01,4.349880439043004731e-05,8.981792140429283814e-04,8.378215084302027780e-07,1.466952219832960758e-07,1.841889024038692244e-07,1.178211776489989803e-08,2.704363813846497972e-09,2.272773300489865393e-08,1.567107690328433538e-09,3.317297349001999161e-08,9.465914260546740734e-10,1.224901911552619466e-09,5.174204607805620778e-09,1.187876475603479162e-03
5.018055085706114582e+00,9.377040879586495066e+03,7.322463794376842250e-01,9.572870731703846526e-05,8.894133731097624094e-04,6.386178701074027583e-07,6.543447935088410578e-08,1.355809675297895824e-07,3.367608307897627989e-08,3.882002183525080460e-09,7.069938180842525070e-10,5.955520257042397570e-10,1.651469781153477119e-08,7.308245393597802848e-09,2.802898686345559962e-09,1.245153663871079116e-08,4.582731653655959699e-03
1.394679056404673112e+01,1.912705182687721026e+04,4.707302161611180980e-01,9.989674467245987922e-05,6.233745372383554719e-04,7.278580530090876433e-07,1.176073921318775454e-07,2.251971314053440701e-07,4.537115719864011532e-08,5.497824589142537463e-09,4.220905168597163148e-11,1.093808085747640103e-08,1.163598956065902116e-08,1.636826946029079436e-09,5.064418913146425557e-09,1.071563633031980045e-08,1.446894704768063138e-06
3.197647999447697842e+00,1.445354825949940641e+04,7.330188504771324443e-01,6.581141907138821133e-06,1.850057774539446689e-04,4.336407096069665930e-06,7.046668274356525505e-08,1.563417253044029879e-07,2.099288967088563235e-08,2.790200281913508792e-08,2.013900711187056605e-09,6.254755442323334832e-10,3.376225260757793324e-08,1.180129230247981779e-08,2.056529469886187441e-09,2.045970641943347190e-08,1.134747506283798708e-03
3.079944274359573697e+01,1.541330780396235423e+04,6.775417858406411753e-01,1.109355992550487349e-04,2.422789670964357270e-03,1.761696415770158591e-06,1.555317718877808262e-07,4.266756811513347274e-08,4.950243836712537046e-08,1.408701993380512503e-08,9.875995701987573244e-09,3.893790351257907786e-09,1.754400735252985877e-08,3.285706341998212814e-09,3.933948820422657615e-10,1.575746800347061199e-08,7.534583097805122587e-03
1.374324759310304245e+01,5.089574565292443367e+03,3.399994009847571164e-01,1.330694825242396495e-04,9.403969140096160128e-05,9.039158973697891764e-07,5.763087568379874468e-08,3.568221040312625540e-08,1.267985492488160883e-07,7.687715417515514918e-10,6.297028928156793967e-09,6.433573159603079201e-09,1.171101478106798929e-08,3.785614853792288530e-09,2.668891634090884891e-11,1.426859580237564993e-09,7.427042515900584424e-03
4.527222033002200163e+00,2.180351159473404550e+04,2.372903204239710795e-01,2.522908217607985331e-05,5.104390399385934579e-04,2.201356784951033923e-06,4.782604191988304563e-08,8.567967317559435232e-08,3.666940742590149642e-08,3.716628808096499015e-08,1.763066512606062791e-08,2.263309661229747754e-09,6.686676155341655213e-09,3.111784523158510230e-09,9.512579857362435811e-10,4.428268947953815114e-08,2.350731275980615098e-03
4.480265546754504058e+00,7.781023598880688041e+03,1.707039761275900847e-01,8.129076238856090830e-05,6.457832142642500398e-04,1.243650233007293001e-07,8.384956926569401066e-08,8.184503331059876613e-09,6.003110561044914130e-08,7.067185090503989195e-08,7.083376566265228270e-10,2.843939271433929854e-09,4.332798101841513138e-08,5.123736041115498209e-09,1.094526949948815101e-09,4.824080747117233693e-08,1.160695972904196658e-03
5.775566247418184140e+00,1.305770403522485867e+04,3.946121885378624239e-02,9.194990768394896864e-05,2.569931240211156646e-03,1.072519052567825027e-06,1.906683909675283957e-07,3.502241167582901628e-08,3.935799731415985135e-08,1.234731013303556135e-08,2.421018283556447007e-08,9.418317650698972453e-09,2.202731757362141339e-08,8.460340365940528385e-10,6.744782655603149380e-10,1.485292498675456196e-08,1.158797435697470003e-04
4.674855866728936604e+00,1.154342603272119959e+03,7.782603472480660312e-01,4.392442012253015019e-05,1.791705662913249241e-03,8.027106127125620357e-07,1.133248116056189421e-07,2.089979506097359329e-07,1.025006259743258282e-08,8.621672005139857842e-09,1.378325510252543733e-08,3.367015247353035643e-09,1.432558440728885606e-08,1.517557534084418761e-09,2.231792365292695681e-09,8.926378314932485914e-09,2.927693854946144354e-04
5.225246684382897300e+00,1.888217180823039962e+04,5.108863854673929561e-01,6.398004112466349651e-05,8.284698907465990652e-04,9.704833096627645077e-07,2.588113409365974664e-08,2.066869070001729105e-07,1.971926027100474999e-08,3.879571307549572063e-09,1.226920864334732388e-08,8.684782314196834449e-09,9.047584832052875861e-09,1.933456897220060930e-10,1.186301499968211026e-09,2.571281483773343237e-08,3.556953919480302512e-03
1.346952753952733950e+00,2.323628755055377405e+04,2.963144545126052409e-01,1.051847576620226949e-04,8.681832246798168711e-04,9.910539725552468582e-07,5.176664732939035383e-08,2.084075108169936568e-07,1.354491607982917718e-08,2.377713830692938249e-09,5.977717720618371780e-09,1.907516405324582836e-09,2.158680984795676440e-08,7.651741680763092649e-09,2.179428973683699089e-09,4.395276958374906666e-08,3.071286733197935853e-03
4.226258134457788529e+00,1.315899495086653224e+04,9.163340394557315527e-01,3.527930991148502332e-05,1.485350856842989221e-03,1.019687518383675211e-06,1.159074205594321960e-07,1.269724903876997229e-07,2.975594273397347755e-08,4.882894052331448187e-09,9.535822236294431767e-09,1.533152636880526753e-09,4.606793202076523519e-08,7.168721746430791110e-09,1.256834413877174503e-09,4.341011183528828810e-08,4.548748023095145832e-04
7.358054726896322784e+00,1.700002371377857708e+04,4.339988356479573262e-01,7.762302027709941550e-05,7.134821107679963212e-04,2.711827695539090527e-07,1.471011133248548711e-07,3.156439564039941276e-08,3.570790386602833281e-08,2.177643556555335293e-08,2.078044851041963319e-09,2.649275363764331552e-10,6.219155493424121825e-09,8.586612383141271563e-09,6.476262654354216443e-09,7.107500734988439923e-09,6.730748646332593722e-04
8.062208017272352478e+00,9.627476986737712650e+03,3.340622229458621861e-01,5.675868899781343946e-06,1.386244495243804534e-03,1.247216786311435388e-06,1.599203052007588389e-07,1.491360879052538007e-07,4.130898221572655679e-08,1.890008658856198635e-09,7.314757010322050153e-09,1.617805582882041780e-09,1.667975638509407921e-08,4.531979687269275754e-09,1.263835471245782532e-09,1.696633462856993689e-08,1.245304786257726490e-03
5.614070293112513710e+00,1.058023533286833845e+04,3.688581428744933111e-02,1.583120654673334567e-04,1.149916124504982238e-03,1.052588774481390453e-06,3.684678107074324414e-08,2.663292330644996004e-07,1.456596109214128824e-08,9.110475873303628841e-09,2.555493630995135574e-09,7.399556480565157577e-09,4.846271455482811700e-09,7.938014842003053033e-09,1.378251511977042911e-09,1.350855529201669553e-09,2.255561870886445969e-03
1.288490103225144345e+00,7.087917367912161353e+03,1.219184598043545620e-01,6.512907823643807254e-05,3.403253819799694022e-04,1.284698730970456879e-06,3.548093962658437967e-08,1.802377620677435371e-07,1.162438914540134517e-08,2.901437545509238426e-08,7.350336252769592718e-09,6.108592642228657080e-10,1.605778590934706830e-08,1.015203175439694295e-08,1.120738673313192192e-09,9.747320087590309872e-08,1.089218354511481890e-03
