4.414860733986903860e-04,1.274515985122321116e+00,1.102321278773669277e+01,2.990619263994910293e-01,2.726484350023772492e-03,4.210549091175721549e-04,6.620958668077069200e-08,3.320727745536066383e-07,2.705872394084762188e-07,1.547191984155114573e-07,1.337137551236122413e-09,2.388166045278848887e-09,1.115885781111135772e-09,5.337001431679494319e-09,3.827832277290103609e-09,8.347933887638622998e-10,2.871089758696586718e-09,1.543345873532486280e-08,4.380086394924448227e-05
2.022493655163417703e-04,2.974008654284371334e-01,3.063199247892730792e+00,7.498488374623430985e-01,2.514107291593643562e-03,7.160893042554927832e-05,4.248254424741515153e-05,7.353914877064554586e-08,2.515876634240667120e-07,5.869043122637074615e-08,1.716623212221107581e-11,3.956608878473403462e-09,1.608285758055967330e-09,1.524460884698423224e-09,2.082353381255012190e-10,1.505334401670515409e-09,2.053515882759586201e-09,1.520515332597597468e-09,2.917049212965245816e-03
1.570591292194339829e-04,1.916412901351507436e-01,1.896028702740242489e+00,2.640804104574146494e-01,3.895987934480465292e-03,7.582543190851832242e-06,1.152884652901902962e-05,1.230665561542471702e-06,4.138834941307411432e-09,3.281339656547394588e-08,5.385326669888312736e-10,1.149000480583630238e-09,4.886311562537519398e-10,6.121793238160489047e-09,5.338317955862304270e-09,1.019578592292844811e-09,5.445321883096978761e-09,3.631575660052163754e-10,3.664322632152803433e-03
2.062622007640656349e-04,2.454534823592191550e-02,1.694675892047622145e+00,3.271677594679184287e-01,1.143823118311361117e-03,2.795449130628531410e-04,1.497223792709057284e-05,6.670290693093405838e-07,2.670785180737417395e-07,4.903946692935821310e-08,2.237737820777495157e-09,4.064224134046782464e-09,5.516223169271355893e-10,1.638156168973814783e-09,1.639154465530433546e-08,1.107604599026082095e-09,8.156212133517537247e-09,1.776367670824652149e-08,7.992542416659736927e-04
4.594924979558910778e-04,6.529063216862687202e-01,1.333992905487733527e+00,3.581028200680283491e-01,2.072684156231081529e-02,1.165271321700074461e-04,1.300578339224184057e-05,4.251268759374300923e-07,3.171963867659829330e-07,4.738847117465196024e-10,6.511103569145332760e-10,5.281603030063812946e-09,9.938825081641012700e-10,2.206950870370144777e-09,1.584311245457717441e-09,8.443359972472023429e-10,1.119401071815057863e-08,1.349587034833617392e-08,2.081624615634569166e-03
3.265002530605060028e-04,1.483918022390717795e-01,1.276700116615851810e+00,2.888176889952132065e-01,2.625783508357465955e-03,7.895442792523000371e-05,1.863479188734333525e-05,8.656226918274292819e-07,8.390965479619736347e-07,8.576066993904216567e-09,2.205231283685975703e-09,7.305451346186904846e-10,2.792642538432385338e-10,6.426646817124033456e-10,1.896572174497628468e-09,3.003523215935317868e-09,1.093812160059420184e-09,4.081112644745979326e-10,3.439109928240632560e-04
3.299233478787906397e-04,8.826924573578079358e-02,9.910077638593446370e-01,3.502492900115815044e-01,8.038189117861336414e-03,3.655728306309367833e-05,1.557569897833946127e-05,4.767486227610965925e-07,2.841046033390195682e-07,1.152715087510404042e-08,3.200283295671283053e-09,3.719626796121026390e-09,4.223446568246199829e-10,9.478022594203274515e-10,2.551400427047284662e-09,1.448921203046920993e-09,4.982327590636677522e-09,1.036149464836546360e-08,4.569396998679071823e-04
1.140673126177296944e-05,3.010157363959605759e-01,9.816065701240768160e-01,6.184024730646847656e-01,6.145879845544265085e-02,4.329416341242491777e-05,9.504998670892041834e-06,1.105557487720947538e-06,2.830257656453891876e-07,6.885019502372097279e-09,1.236573518399133337e-09,2.636292061090832726e-09,1.799142489897955051e-10,8.770647296071558457e-09,1.091140312909378710e-08,1.510291558922581416e-09,7.872482443746747056e-10,2.158283481683392854e-08,1.287436512311920193e-03
1.828737484399543898e-04,5.050910090788768292e-01,1.306915132007843372e+00,4.410572432125588471e-01,4.984288998949822080e-03,2.165048709899903222e-04,2.050296587409753131e-05,9.636654047624017066e-07,4.057916705234833606e-08,3.004020326849158199e-08,3.233269873265462541e-09,7.892536865886757589e-11,3.426828316556956039e-09,5.075603836770167287e-09,7.058844826449246370e-10,3.080832609276473643e-10,2.387669039626601315e-09,1.311840273655359407e-08,8.461433454046590232e-04
9.500071678930480969e-05,1.265403369269701706e-01,8.302814422962956797e+00,3.968318593283264306e-01,2.396347619600621912e-02,1.170027999483455768e-04,5.634107634255596782e-06,1.179769579011558258e-07,2.711042587988091113e-07,3.073510922452019298e-08,4.507153775872368720e-09,7.544972819113272312e-09,2.400628182822693426e-09,7.251813828528199092e-10,5.828833608349447295e-09,1.492926229040870111e-09,8.666733845964005364e-10,2.831919236227415718e-08,6.322608812190239069e-04
2.131689480072617381e-05,2.036731508310611616e-01,1.983806139592592555e+00,9.296743280686561306e-01,2.580809751489285611e-04,1.973656502673832731e-06,1.191349987854002938e-05,1.801024711197898296e-07,1.172687355799565844e-07,4.094932190910682839e-08,4.544633693553311019e-09,8.879068988453594402e-09,3.149973435038363944e-09,4.242852398166984745e-09,6.677017552787293239e-09,3.998816500589992540e-09,4.117702419419537569e-09,1.995274234854669312e-08,1.296939386700678848e-03
1.963804945147663622e-04,2.275041891322797660e-01,2.192368186568750765e+00,1.467481306329229407e-01,6.018713938555675423e-04,6.484410529297448232e-04,6.647555272130009450e-06,4.460024421501289808e-07,1.284470686008736258e-07,3.338331769452085380e-08,2.011473968522522650e-09,4.170877145391911944e-09,7.129162609955058102e-10,1.129191298553384262e-09,2.637829165661399227e-09,1.799594518606740672e-08,1.339512432134556247e-09,2.031087245880870481e-08,1.363463897492804555e-04
4.237408288579283153e-05,2.515437054587466026e-01,5.191956911677247932e-01,3.256064725592729414e-01,7.904596320384978808e-03,2.401873813510644923e-04,5.431253019203513991e-07,8.543807202609544093e-07,7.320760576646945588e-09,2.009871728443878622e-07,9.266122871306283638e-10,6.033433594124070643e-10,1.837383050359703375e-10,2.120764451620799816e-09,1.397588736552262838e-08,1.822551321602086476e-09,1.662597478883005462e-09,5.531918235807098814e-08,4.012765288911928838e-04
2.353200249883461939e-05,8.191237421427107757e-01,5.264656803127718554e-01,9.085315101267578131e-01,1.514396898124285504e-02,3.790357466314503562e-04,2.317484595092887375e-05,2.856939634719934284e-07,1.566845610979051226e-07,6.118422950098699109e-08,1.464680652439737115e-09,8.932132497833740760e-09,8.155441870618995766e-09,7.002932680496316926e-09,4.263768477121975091e-09,2.529613278237018014e-09,3.753959338394981429e-09,7.160728001783665816e-09,4.056172370077654535e-05
4.796658426427954881e-04,2.789899417734369447e-01,2.039181849282140302e+00,2.098845863088064645e-01,7.624693224574613341e-03,3.440962883233162381e-04,7.561490066508615024e-06,6.511723046633732485e-07,6.509547884616332407e-08,3.480454725678043364e-07,1.592835814627781258e-09,3.726038615383221426e-09,6.319328927233429429e-09,3.606215657451836296e-10,2.977465641619582078e-09,3.763168226106042425e-10,1.562709664495616210e-09,4.164827009222685658e-10,5.093825781722482061e-04
5.049134224108425871e-04,2.267800523274220659e+00,1.427327582183286037e+00,3.385844996344074542e-01,2.709047948070256433e-03,3.110242704367505986e-04,1.171596622066554682e-05,1.331337840548763962e-07,6.105044958533105409e-07,1.061824726891646893e-08,1.335530491668031780e-09,7.162607239153126751e-10,3.257837387386958517e-09,1.106751033777787920e-08,2.795097197070911608e-09,1.187547740431516925e-09,1.889882771384770890e-09,3.045921995524539192e-08,6.765483594071451190e-04
2.470696515368080550e-04,4.575548214826899995e-01,5.284527095064562863e-01,1.903217765242405934e-01,4.948816891209595684e-03,3.796059477003673821e-04,3.301626146207102574e-05,1.481804558124589823e-06,4.301142173147271905e-07,1.092118529788844297e-08,1.933135570102578378e-09,1.785184523809906329e-09,1.211933723825460109e-09,6.681079075775776679e-10,6.471310178612429789e-09,1.281283105003896044e-09,1.576433297775205844e-09,7.559649620056183772e-09,2.424123204272215766e-04
2.729795418433439186e-04,3.013426423252161257e-01,1.131600866196371902e+00,2.023046598468343227e-01,7.507555574559661091e-03,1.955944761149792000e-04,1.858689036208826110e-05,7.632674350850396639e-07,3.377679836754958601e-08,1.702704965582861666e-09,1.857951926143286002e-09,6.076841896874092388e-09,4.742179491572504940e-09,2.498048059809799449e-09,5.843615970967643912e-09,1.553907393141069917e-09,6.242104666301263238e-09,3.463107570602226961e-09,6.473117139549127916e-04
5.822486097708094201e-04,2.196037439615056153e-02,9.850845793853260091e-01,2.870547421171609770e-01,4.941574248168475320e-02,4.257605936365555649e-04,3.342672025447958122e-05,1.553352312278226651e-07,1.795103801816886725e-07,2.947755643965606612e-09,1.016068744824366892e-09,7.549421515968445070e-10,1.669953687562462626e-09,1.171769781722596212e-09,1.295818214045967795e-08,1.478909565543185561e-09,2.378955980126258061e-09,1.303198295144548242e-08,6.929642335330890406e-04
4.751798987399440642e-04,1.907636713667278661e-01,1.977064344346814773e+00,3.663185709572674975e-01,3.529363613956593149e-02,1.344668452332067725e-04,1.749265729821869304e-06,9.551741756140004193e-07,1.718856548136481465e-07,1.674514828025887942e-08,8.284804644374886462e-09,5.347928269486140623e-09,5.499115775531546911e-10,1.140217514542274657e-09,6.753932791472833837e-09,5.908078989387566415e-10,2.593894066948643795e-09,3.837412672316571821e-08,1.079240292907622826e-03
4.770757339497456334e-04,4.669956468384363069e-01,3.808702183001735353e+00,4.131811393306085156e-01,6.134153481073427450e-02,2.959870407785365233e-04,1.489711821855333346e-06,1.607022110891593422e-06,4.857310988699260592e-08,1.756268120945138632e-08,2.509040162397109178e-10,4.555316868199104409e-09,4.959534593331947521e-11,8.297770633474668212e-09,1.054890154444618190e-08,1.061908925220361303e-09,8.713238051425419749e-11,2.445903435655511291e-08,3.031048504542881595e-04
7.193111426864192510e-05,5.361770330110442462e-01,1.464014608248294103e+00,1.287096781154900338e+00,2.036703055313874786e-02,1.132806467544651956e-04,1.401013011508879107e-05,7.263467845349246224e-07,1.328489660448873825e-07,1.240868066928393895e-07,6.587436740908170804e-09,1.072177643463067058e-10,4.341174406403828784e-10,2.757054741968478646e-09,6.261653735560142696e-09,1.196116504594621574e-09,5.078458778590191829e-10,8.686591228112418701e-09,1.225593935370362410e-03
2.211500594118422081e-04,2.267700259028491983e-01,1.307675125769191204e+00,3.873641335732845303e-01,1.655212685712945456e-02,1.629166416638814900e-04,1.856541451806864576e-05,1.619278953087078897e-06,1.510019078525028193e-08,3.578470177149360583e-09,5.768593832830516240e-09,1.448014631812233189e-09,1.741945728566007105e-09,9.931391268484751570e-12,9.277254098076900259e-09,2.253368728542341470e-10,8.215709733866708497e-10,4.228000485245647277e-09,2.626718120599683993e-03
1.367881284618860588e-04,1.399088786474795010e-01,1.624586962693834735e+00,2.842778851959613662e-01,1.665517797369037850e-02,1.612031188299979331e-04,2.140886970219268953e-06,2.395978141525106242e-07,9.241552863738017651e-08,1.756041844484521056e-08,2.574915120796615681e-09,1.606292366445867593e-09,2.672766790306897692e-09,5.524639474883077503e-09,1.419358297875492707e-09,6.322273499671261679e-10,9.026952600695940280e-09,1.158696856862740812e-08,1.001106459718529174e-03
2.510494091561177744e-04,4.011330945290755290e-01,1.182431795655252582e+00,3.114935779741884736e-01,2.828167635498905763e-02,1.849419533836890966e-04,2.836395711433518777e-05,7.333996369878646610e-07,1.004017228781151376e-07,1.923304895588244442e-08,2.616348954730005317e-11,1.045909785214669430e-10,2.111176019988634741e-09,1.592962981275924323e-10,4.799768427730332305e-09,2.805758868852409498e-09,3.315666881640130147e-09,2.658874747481378763e-08,1.610253100893212263e-03
3.519081315675266818e-04,2.698425944977446422e-02,2.305893219532581639e+00,1.615700500847969678e-01,2.477710370185752173e-02,2.556717465418560154e-04,2.949737702486559095e-05,7.663756675496733650e-07,9.489472288030661275e-08,1.342861798357706480e-08,2.250927671136515104e-09,7.544750985125873905e-09,7.649344570538092842e-10,3.965772614658086354e-09,8.794566988132232578e-09,1.252167665871386664e-09,3.038811094265680122e-09,1.193663627354151090e-08,3.387589903910890026e-04
2.147831369970405659e-03,3.653977615961656600e-02,6.535304972964950387e-02,1.133277804454208670e+00,3.398506874594900765e-03,3.866983453386939914e-04,7.941578228105537470e-06,1.290737058532942699e-06,9.805477174876421145e-08,1.253902212461653214e-08,2.319860271827787140e-08,5.026302471430213420e-09,9.649223061004465977e-10,1.555251575674118353e-09,1.763920662842291317e-09,8.348712044479478526e-10,1.613547553602702358e-09,1.261434439714055434e-08,4.657769365522983814e-04
6.215630525084816106e-04,1.658101614966720039e+00,6.965076808705864764e+00,1.029906046183000079e-01,1.117721774131660677e-02,1.805535856488026035e-05,1.988247954793913617e-05,1.164908877518164964e-06,1.841490554087952042e-07,1.001060985999123667e-08,1.000513942137294151e-09,2.069210881429599961e-08,1.282918456567567019e-09,4.678852340591421224e-10,8.479114899647668628e-09,9.409477117621551389e-10,2.572766217376997160e-09,8.216422104582123465e-09,2.029467551197633186e-03
9.174271813395692933e-04,2.531825815366847143e-01,1.571136423430068874e+00,3.220105113267631158e-01,1.847288382538530898e-03,1.641641621022207074e-04,5.625145211041626098e-06,8.813064637263776327e-07,3.518242769241320927e-07,1.164507199896257572e-10,4.928030053808945870e-09,7.308784126224697699e-09,4.184243074766522033e-10,6.815540861754553813e-10,6.159959507048164195e-09,2.247365387366365088e-09,9.415920035805598788e-09,1.251646509439517181e-08,2.097195583916914761e-04
4.356585243990473066e-04,2.082757021174970469e-01,1.769918474740251213e+00,1.996665748127152695e-01,5.881945305371633764e-03,1.552795225171093620e-04,1.119718492539039111e-05,7.940021012951707997e-07,2.272957155349190916e-07,6.884840783338746768e-09,1.077862222505575780e-08,2.223583449084492371e-09,3.926688761635955702e-09,1.447350028701684091e-09,1.554970471253370247e-08,4.246566303365740431e-10,3.368016327741586520e-09,3.972310956354920728e-09,1.306294622101975781e-04
3.317001177874749087e-04,3.095568072966966566e-01,1.910185224668864645e+00,1.446059716503004466e+00,1.780551881753947643e-02,3.566793161612309216e-04,1.716649356064825149e-05,9.510859767225788624e-07,2.425758244008609740e-07,7.082700065842685012e-09,5.769887965283198672e-09,1.018760940524577715e-08,7.565346587975307996e-10,8.805033486316760131e-10,1.866477994937476449e-08,2.188153360301046400e-10,3.095330667887575297e-09,2.031406769855297907e-08,6.844988563283018520e-04
1.874160417662958892e-04,1.051899874894217879e+00,2.436446617911098844e+00,1.677215603848167813e-01,1.059792231709041216e-02,1.864027310815986427e-04,1.226401977134839022e-05,2.802972211294737170e-07,1.800676779300826825e-08,1.074325195733846918e-08,5.248200336093469569e-10,6.554670287913812361e-09,1.347955949888264358e-08,7.025636026295692116e-09,2.230507624525174393e-08,3.007759564667650812e-09,2.944461493217502424e-09,3.279991140795752789e-08,5.079038378394721501e-04
1.454145988999482845e-04,7.084452066788432534e-01,6.746704695035993238e-01,4.641953792566008152e-01,3.003836711563129779e-03,9.393029782873221767e-04,4.699718791451293391e-06,6.441536624777942955e-07,2.630989597630876436e-07,3.315406173536927860e-09,4.806201892111846027e-10,2.248136880905460242e-09,2.479562043720813963e-09,2.007538173547937493e-08,1.876029228689847928e-09,3.649724724621764782e-10,8.628433647667810251e-09,2.886573915169808328e-08,2.706568822132786453e-04
3.136276158724858468e-04,2.584979155524949057e-01,2.679407405539304676e+00,1.280379295768656889e-01,2.287059646149774451e-03,2.327273166823123820e-04,7.049461499017084026e-06,1.062438267809824686e-06,6.075939136702102764e-08,6.353495823376574031e-09,3.289939185812856639e-09,1.250725453381056002e-08,1.155817193761696996e-08,7.843487246029010410e-09,1.164855262945433851e-08,4.901556433525904301e-10,3.669202929489865442e-09,4.645929345752780784e-08,2.599355661099765884e-03
1.631189269328860712e-04,3.079597303681714804e-01,1.956838902309820494e+00,1.801027774817250404e-01,1.280000479168742246e-02,6.779484356606218847e-04,1.217431612877869148e-05,1.334822339304244545e-07,4.447524346644458076e-08,4.318892099285173852e-08,1.592211425616706020e-09,3.640251354041641421e-10,1.132535358869869192e-08,4.849962459332807563e-09,1.521090703527651994e-08,1.517679244037999704e-08,3.501417277811474046e-10,6.502432402714604062e-08,1.521683698346698848e-04
1.068438172223989957e-03,4.356249045643370565e-01,9.306457871812602534e+00,4.123591903551263593e-01,1.066114189749427406e-02,2.793128370501795341e-04,1.096863851854614955e-05,2.695416018698639802e-07,5.353211581592454999e-08,1.257792039267257735e-08,1.169824676618997228e-09,9.589049948247857004e-09,9.080435235660971176e-09,4.741002555450935830e-09,6.659211519917121002e-09,2.053155206821773495e-09,5.136136088547883776e-09,1.312815212755392454e-08,4.613229021054575125e-04
2.564300006968741816e-05,6.830326853785968488e-01,9.364902149176418389e-01,4.710980387777702338e-01,1.962445135903923693e-02,3.496318958709727703e-04,2.018583252205125391e-05,1.602706367086297450e-06,1.187797339863615884e-07,3.609166641213376291e-08,3.679592692756167349e-11,1.041637771927215524e-08,3.350372848321636020e-09,4.444057488268808008e-09,2.106883620909962432e-08,1.007269531342993022e-09,2.647226919346460003e-09,2.858227106995131380e-08,1.091906904381980455e-04
9.851861466164835851e-04,3.303658344580641115e-01,1.174710942375984501e+00,4.348912888616907058e-01,1.189177005550354563e-02,3.028163538696469867e-04,9.849988472069149476e-07,1.434696578365613173e-07,4.705660606178714515e-08,1.305059688587850435e-08,1.235042429951532362e-09,6.600057815542488974e-10,1.075651082655031345e-08,9.667980377901624747e-09,2.680839568534545699e-09,6.383592869466752478e-10,6.688474203675359356e-09,2.003071433029427142e-09,7.978413557583357478e-04
1.829814757916249863e-04,3.316720220299284705e+00,2.158689502243099856e+00,5.072878120181558703e-01,3.066538542695960816e-03,4.964139954747060499e-04,2.194856218978577316e-05,1.826094053293630218e-07,1.013713307572638604e-08,1.478171885204269456e-08,1.178053042465686830e-09,1.123988975693323648e-08,4.841727017198848757e-09,8.293738305890896412e-09,9.264686471989311860e-09,1.158947427150961609e-09,5.849274168363388594e-09,2.684175095019266585e-08,1.443259635203809920e-04
5.606702361416818214e-04,5.714115464931505128e-01,4.150152701044589776e+00,6.122998072531991021e-01,4.865511410811755588e-03,3.909897784044073440e-04,3.059230027620126423e-05,1.343309956360654375e-06,4.651488235611312413e-07,6.852773673820111019e-08,1.567955365657289050e-09,5.828827568343124718e-09,3.295793078144530819e-09,1.716768043209381381e-09,1.298462642662577279e-08,7.683931629919372823e-10,5.334359519531837388e-09,3.737840252031323628e-10,1.198638606452333581e-04
3.825797317605017728e-04,4.905959167923479303e-01,1.569252190847622241e+00,3.205017669975628314e-01,3.117049329699279371e-03,2.720668854687898234e-04,2.294031120515216044e-06,5.004954854104841257e-09,9.614408945322329132e-08,2.335440304737501394e-08,3.160937983263595346e-10,5.846511291879919383e-09,9.218947136973695596e-09,9.820192403255694093e-10,5.789995222368822627e-09,8.028134502258193823e-10,4.390847752182812691e-09,1.466245170320389808e-08,2.829008095922873420e-03
5.583692050256030962e-05,6.326843226853787194e-02,8.842181001328894840e-01,2.498632374683948942e-01,4.262611263146013144e-03,3.872185056332992734e-04,1.287108790379487536e-05,5.545999221031333400e-07,5.126191624376476546e-07,1.896613402719279064e-08,1.710997859524981985e-10,1.424417558681158138e-09,5.265518565844258943e-10,2.249063721812286251e-09,1.316225924814149532e-09,5.179482513448103003e-10,2.817483897598496238e-09,1.528238168453298420e-07,3.268979857695702854e-04
2.922454505045556485e-05,2.156525469187813016e-01,3.858915509189998483e-01,2.606774268763024649e-01,2.662887671817016147e-03,4.224629698638046322e-04,3.819111265140404782e-05,6.861431202279785111e-07,2.021368237072153348e-07,1.165544755395683206e-08,2.504201680614609603e-10,4.161634560715785312e-09,6.143821083633780277e-09,5.730804972900881579e-09,2.477829359484279313e-09,1.367321443549908044e-09,1.689916623650777484e-09,4.313022017374717710e-08,9.685186768630443723e-04
5.274518774342001285e-04,8.694544436428749967e-02,1.371513061564522129e+00,1.070991092389004251e+00,6.285191040539142224e-03,6.299281043160418923e-04,5.455937506795924540e-05,5.449228937320238700e-07,6.305652884530895912e-07,2.339801409791775314e-08,1.633542540437739916e-09,1.350336435591571505e-09,5.267633817142205128e-09,9.948344634583501395e-09,5.078505810131458666e-09,3.295540212218556595e-10,1.357330120706817999e-09,1.412962283204917272e-08,3.577049727108523786e-04
3.987661950909294649e-05,2.272161913779488507e-01,4.219761678306320762e-01,2.429705305603560850e-01,3.447078508117291419e-03,1.493548152417972536e-04,1.597223848213618150e-05,9.129264517216233665e-07,2.029865615191832455e-07,4.299583463186608114e-09,4.241727644335531756e-09,6.425177847533675879e-09,5.455529229653243366e-10,3.769139548021290023e-09,2.116446223260679160e-09,7.384181261293051071e-09,5.874615551816263998e-09,6.193443576648357517e-08,8.386767310193425033e-04
4.420589535055951202e-04,6.008596874688481027e-01,4.429072486284463928e+00,1.788141355765985097e+00,8.206946451650478855e-03,1.242327090281800800e-04,2.742614782533871580e-05,4.859570920005760664e-07,6.716600990585336383e-08,9.180631619923680333e-09,1.024931336343857090e-08,4.396636117017381008e-09,1.199519531386724648e-09,1.363369592704318173e-09,6.799243868458014422e-09,1.463722377798726642e-09,3.046044814292714258e-09,5.600587852080627381e-08,3.535643825873391582e-03
6.974498885002663583e-04,5.900666899883359046e-02,2.358113647743260266e+00,8.866717560364153483e-01,1.687859484308166375e-02,1.193276537888244136e-05,1.385805478709650747e-05,2.513091249079835758e-07,9.528664960243676059e-08,9.164178871559585993e-09,2.402251729101531417e-09,5.717656448013788790e-09,1.908559291324783078e-08,1.283224787977776333e-09,6.793276536675038164e-11,2.723105730742039969e-10,2.738080092431457196e-09,5.727168588008327993e-08,7.638465497187702782e-04
1.590154281108343073e-04,6.733930090846229621e-01,1.985547190881356006e+00,9.373714755143996991e-02,8.623801813280766032e-03,7.063837542073114751e-05,2.094564363419289602e-05,9.535265267419201160e-08,1.878056049310213202e-07,4.396230577870550077e-08,9.068846931651469754e-09,8.291705650994249961e-09,5.063533792885939186e-09,4.497267260219405022e-09,1.230742912078707701e-08,1.886616707978798515e-09,2.879120684124323785e-10,1.097891144885446004e-08,2.708468489705276230e-03
2.024985040762429436e-04,1.711510186045876791e+00,1.539703664440849051e-01,3.639505206390367675e-01,3.635521128893147522e-03,4.188509222245201825e-04,1.119592087908508093e-06,2.647388700835155997e-07,2.219391300932432477e-07,7.402221327469526411e-08,9.248725335959582628e-11,1.829958199410273578e-08,4.059448773147848620e-10,5.364585643884377287e-09,2.961611440605576151e-08,8.150424928160629187e-10,5.301777635731914819e-09,1.632777488328499434e-08,2.945308585641647370e-04
4.011957664321076362e-04,6.176012288665893024e-01,4.033255931222113233e+00,2.384488461067016396e-01,8.103839260368311814e-03,1.603133480858491067e-04,8.359244809297388784e-06,2.108347163080071171e-07,1.953420404960118424e-07,4.614664317782407027e-09,3.995771506777841641e-09,2.290963493795781442e-09,1.001405349355978811e-09,1.912108686653444214e-08,7.245142920607775344e-09,9.274802889767993328e-10,8.461997703066034307e-10,1.140555700921609973e-07,2.294208237631678061e-03
3.174133676723851099e-04,1.630140095845514225e-03,1.582796630856487807e+00,2.676247243836265000e-01,4.689175568031504066e-03,2.867663346880968832e-04,2.169442199415207813e-05,7.166243572147883879e-07,1.599992522744869192e-07,1.195442394384423539e-09,5.631382156240719872e-10,6.081538505854419184e-09,2.374787171198001373e-09,1.253373177370860071e-09,6.853791146867833587e-09,6.890039059729621201e-10,1.290057535323260601e-09,1.033029684036868616e-07,4.694352183564828862e-07
