2.440296039467925240e-03,2.580833238747174363e+01,1.054103149732723427e-02,1.386093459460197561e-04,3.029811893970221943e-03,5.340574309677644183e-07,5.689913719449691583e-08,7.126120995013754549e-09,8.046592372604003688e-10,1.498122431524985278e-09,1.132566686515580252e-07,1.846094676757400036e-09,1.136453765553891367e-09,3.999673531456037964e-09,1.585120721368869250e-10,2.356954276616365274e-08,3.422850620220629220e-02
1.060154952658006085e-02,2.014731212840478491e+01,1.627919095956023576e-02,1.432968395088566151e-04,1.217521303184161425e-04,5.588879571555403402e-08,2.365763253345975767e-07,1.244030578305384271e-08,5.955938498844000978e-09,6.035599575377977277e-09,1.527492547388506156e-08,7.487786583021487204e-11,7.435270598879259082e-09,1.090963255054104899e-09,5.828495104146459514e-09,6.682166339263363535e-08,4.636055296539183870e-03
2.772695017773692261e-02,3.810120554587776809e+01,2.858654051760489354e-02,1.918636196417011113e-04,8.739230459453295463e-04,2.556673397136895742e-07,6.720628813760077912e-08,1.507671394001445489e-08,3.497737307116150363e-09,1.139660709972636525e-08,2.203799020304291993e-09,2.169637072966882972e-09,2.431113660375080150e-10,1.871731857492489366e-09,7.437247386053278408e-09,3.219961132327164854e-08,3.508416422960782162e-03
3.744246482122574882e-02,2.981330903814509981e+01,3.733335526563954718e-03,1.900086198948768045e-04,1.317769162383000377e-03,2.438233902714271712e-06,4.595077204144425581e-08,4.746729531515514390e-09,3.062755914387895838e-09,4.717772143166084206e-09,8.151934078953369665e-08,2.574696983694806520e-09,8.340590224590583348e-10,4.858500260727431775e-11,2.625670843673948448e-09,4.329493530031180652e-08,8.150140498097313557e-03
1.089264488421913708e-02,4.302533799520756652e+00,1.982752348559669864e-01,1.555367379520240692e-04,2.336026958384500828e-03,1.624955099413590064e-06,2.695399156575193569e-07,1.907270656981434367e-08,1.356690517069696918e-08,4.106181699483161531e-09,2.013350934335596134e-08,5.834887374172013187e-10,1.570347396111344592e-08,7.219888493264201593e-10,1.000360596183304314e-09,5.985416894891910116e-08,2.669271027806371759e-03
2.629525322863981648e-02,6.720478132346141109e+00,1.616030837946128354e-02,3.629431197431394062e-04,2.643212746428188825e-04,5.148954868923699099e-06,2.419452595454487988e-07,2.316690610098738293e-09,2.874379330062518174e-09,4.000819229354298189e-09,3.296794192153745462e-08,2.889630596404828898e-09,4.203243766437769126e-09,1.532698436312742093e-09,4.310882273420371863e-09,2.072103284617647221e-08,1.013917682394733632e-03
6.166425664150203267e-03,1.825295394248313841e+01,4.064463922925296013e-02,1.150481804168358225e-04,7.172366541568916346e-04,1.688624015754911969e-06,3.114255526007525476e-07,6.330043133338319258e-09,8.264435927130321771e-09,8.820684178076130710e-09,5.418211661339815457e-09,2.971320155536079625e-09,1.265140124507897717e-09,2.813884247544199110e-09,1.232028436377217558e-09,3.666219701679432169e-08,6.081506233232787445e-04
3.358897546446101140e-02,2.991215581671420409e+01,5.138060686527625709e-01,3.994661109314856366e-05,4.945977395891164525e-04,6.763048286178728521e-06,8.932079564960807664e-08,2.590042315034253090e-09,3.743870648808594825e-09,4.815302132444315696e-09,4.212730359804510897e-09,6.731985329242904451e-10,1.215690301974126895e-08,8.124618692956178247e-10,2.310531907892803206e-10,6.721430187005648286e-08,2.901109220224577963e-03
3.239435383672707031e-02,1.312194964238063477e+01,3.350055278165504913e-02,7.262569332753865447e-05,7.296593652254413764e-04,2.154863464717895925e-06,5.002281109617926102e-08,1.761522876050847789e-08,1.012009605275640301e-08,1.287284654946580552e-09,3.384013044569812811e-08,2.340581074034080238e-09,7.539156963327999017e-10,2.281940809308074347e-09,6.518933287988066713e-09,1.904437483363031691e-08,4.500171254383303343e-04
1.114143314103956117e-03,5.056531204977513028e+01,2.271273522864781236e-01,8.386260668031395482e-05,8.044342413336480827e-04,2.444217513321004454e-06,4.159017978978251115e-08,5.417923534347838368e-09,1.656463894606898923e-09,5.368214765702482353e-09,1.016775226564532726e-08,4.140933957887575465e-10,5.710186146295237658e-09,1.052671867662288846e-09,5.649079247077576341e-10,5.388077448655043411e-08,1.762386421398373995e-02
2.580380714320298224e-02,1.660841210587843975e+01,2.118801525131647559e-02,8.618345253164470961e-05,2.249933681413370141e-04,3.827066177122316407e-06,1.463334056064881940e-07,7.994712430033951072e-09,3.091321619848440464e-09,1.533246664405530302e-08,1.474074457831024480e-08,1.238555127453048163e-09,1.958957554944857650e-09,4.911485255509335657e-10,9.921781048109281801e-09,1.114864526177856457e-07,1.520021926032338357e-03
3.310722363300563562e-03,5.737159195740959561e+00,1.663840056123143049e-02,1.065398899629297442e-04,1.309568144376603224e-03,8.679840333208738542e-07,1.124871623761354610e-07,5.345032307996473689e-09,1.238057524122533217e-09,5.143818233927158143e-08,2.026144906697924224e-08,1.106430755972858106e-10,1.460492408053857816e-09,2.899368678016920095e-09,8.180386002840822860e-09,4.060777521920999574e-08,8.995492114503112618e-03
1.161188688358250065e-02,1.026494104047791645e+01,6.844456422219934166e-02,1.071774841437101691e-04,4.893026518777042130e-04,9.450100720271240723e-06,2.387162354502417962e-08,1.273641554664795146e-08,6.411401101231860474e-09,5.610459601844723977e-09,1.637487859656268577e-07,6.582299660897340047e-10,2.468179496263322732e-10,5.408961318348243143e-10,4.267944603263016034e-10,2.699054648706439008e-08,3.633292649253842734e-03
5.625465443168105144e-03,9.406557025008382311e+00,1.408692951148624584e-01,8.823555738060839511e-05,1.344448182947715177e-03,1.128236332249256311e-06,4.780582727775275005e-09,3.379666008126544670e-09,4.436515730111868012e-09,3.826324986277704796e-09,5.520480765317099959e-08,2.689544915782887856e-09,5.950163342981696229e-09,3.835451629991901538e-11,6.451973610922137799e-09,1.398960114080500335e-07,6.303462100860365326e-03
1.832333734372632722e-02,4.028089546399964860e+01,3.880028745488984382e-02,1.100846661607983158e-04,4.123212352847183018e-04,2.462361341969418384e-06,8.763570012268809188e-09,6.302105839668930000e-09,1.581370706654921254e-09,6.264589452763435897e-09,2.793322950826066376e-07,7.644441063602355322e-10,3.953766856704360402e-09,2.739177203707043398e-09,1.122490833194035362e-08,2.492012931173182388e-08,8.571702055553943010e-04
2.656293734141896429e-02,3.669606516707442267e+01,5.015342871874294700e-02,4.034371843442058412e-04,7.396842766349235633e-03,7.346693274748488560e-06,2.370713127510403570e-07,1.229087153591405576e-08,3.110637840693067563e-09,3.969000507548023088e-09,1.384613692469694229e-08,1.432529411075469495e-09,6.672492485747540685e-09,4.312637070815830129e-09,2.570947179545340951e-09,2.822879031021363761e-08,1.378364968466222560e-03
2.819797994631441374e-02,3.351588891278206361e+00,4.456632336702040509e-02,2.298228097187576162e-04,1.316710727838338877e-03,5.734072388354951777e-07,2.647639563101491606e-07,2.938061518749047144e-09,1.926394459591902688e-08,7.534544170748335498e-09,4.102382674367476573e-09,1.144764722655545711e-09,9.285226168023564317e-09,2.723654089851835429e-09,3.458890299256573004e-10,2.989529915985245158e-08,2.531399764646528536e-03
3.304125071516110512e-02,6.742447122262504422e+00,2.757434880849538375e-02,1.384274477772979011e-04,2.561890254018801805e-04,4.468624068935605847e-06,1.198407124740312241e-07,1.166548846216121591e-08,4.407009290554686645e-10,1.481998915739082440e-09,1.273927618858964513e-08,2.405365413516856770e-09,3.999950313452833817e-09,7.964784245856416962e-10,1.089336156013526846e-10,6.380713349386039227e-08,9.808847940279077568e-03
2.703446796403457739e-02,2.438883401578473809e+01,3.996355791972641125e-01,1.745542470889851463e-04,6.841185975454711641e-05,1.168877276705882835e-06,2.814655028790547439e-07,2.808882647657518494e-08,6.473876983781699953e-11,4.765038714863816791e-09,4.926577657880674017e-09,4.259533343792044147e-09,1.646791288943053030e-09,1.430609225096562631e-09,1.096594660201616704e-09,4.050183313364540503e-08,2.713468267152355489e-03
2.955743781980752286e-02,8.478282899390940486e+00,3.309976830665211645e-01,8.037059138817038637e-04,4.503982580365829521e-04,9.836806334991483080e-08,3.338376234792783303e-07,9.300580858276484260e-09,3.384033908875841067e-09,3.887519616754724986e-09,4.177823886056937256e-09,1.790166531329119477e-09,5.783232014538853091e-09,1.182827142342541805e-09,6.059998434874094755e-10,3.474859081097761740e-08,1.879855633258515008e-03
7.771343890752770156e-03,2.631693675689069778e+01,4.997648534474515292e-01,3.315336353076768126e-04,4.379822334964834419e-04,4.602670616581699160e-07,6.243429344229203674e-08,1.356565563857378272e-08,2.472200636614293671e-09,2.343154452065093096e-10,1.932310028850115477e-08,2.328891971152018675e-09,4.709749804476223503e-09,5.315248927553010544e-09,2.054379915001811346e-09,3.468944484347272522e-08,4.841014031546846119e-03
1.559651036991779871e-02,1.202904819562026795e+01,1.603095080365117553e-01,9.238673066604499457e-05,5.299375576919225549e-04,1.678013836901315551e-06,8.385017433647234607e-08,3.324060440456930530e-09,3.684492207359020426e-09,4.643749687520848591e-10,6.768106366429351584e-08,2.018715145744958877e-10,1.166789733371525411e-09,2.520894299957104992e-10,1.778507848307607523e-10,1.467152314283178184e-07,9.740884911021675200e-04
2.559009641999623191e-02,9.708563901891448467e+00,1.451509782672612270e-01,3.726840071309540014e-04,1.128003693335205256e-03,2.523648305230546342e-06,3.547806233089742608e-08,2.114159026321691772e-08,3.892288164429714391e-09,5.339618411193504953e-09,7.319746469739095107e-09,3.043002313091831650e-09,4.734720912872153153e-09,6.714940287466148734e-10,1.253706490761610092e-10,3.821903862664524979e-08,4.614649427102221826e-03
4.221744117809451968e-02,2.375936937670229909e+01,9.349624914977747170e-02,3.916166291396707116e-04,3.131995271850973963e-04,3.355261034808267619e-07,1.910705806960739042e-07,7.247173863429178287e-09,2.804601417658437937e-09,1.596827545850663732e-09,1.230161819811225039e-08,1.254229991131491547e-10,1.225997799222209336e-08,3.520193965843755454e-09,2.840569696496436141e-09,2.808915949842837055e-08,5.345262034880402316e-03
2.430930332002841782e-02,2.392377754174809468e+01,2.058793536092700383e-01,3.187194371631700530e-04,1.475034237784924630e-03,2.101970177766548805e-06,4.030778995232772701e-08,3.403830404978883595e-09,6.147486821908819906e-09,6.018383873088881136e-09,1.050541738792299048e-08,3.388955365481476172e-10,7.677390798855040112e-09,4.419529626254816676e-09,5.011486484053913814e-09,5.148704227823613195e-08,4.379930706143364896e-03
4.587851900848265857e-02,2.530039142374677752e+00,2.140927281248306835e-01,3.486567675747056496e-05,3.609032951506254945e-05,2.372109411686374578e-06,2.447708683608260427e-07,5.954876283136456286e-09,1.687543795331500485e-09,9.492448470285983884e-09,4.981905025923778889e-08,1.517899451573501354e-09,8.289917883411710486e-09,1.280718152044245288e-09,2.162360581880218823e-09,3.426596798799903898e-08,3.790513311834923897e-03
1.792621582330105462e-02,1.264421795082499855e+00,3.753393536986861234e-02,3.651678752478794442e-04,1.392305564089033878e-04,2.636251241049511736e-07,1.292489515818264204e-06,5.593928338436262186e-09,9.499495424820100535e-10,1.091962740137272924e-09,6.988078554379913566e-10,2.079988677292483052e-09,1.589534770284349065e-09,1.483771911693455398e-09,1.052781546148559631e-09,1.356215918500432696e-07,3.394892118639729166e-03
7.863275789287679785e-03,4.065119095601339438e+01,7.915036703642969185e-02,3.382294548126104825e-05,4.551828397935444963e-03,4.394556377381124035e-06,1.701560850542811758e-07,2.604862087372751582e-09,8.368687263551181261e-09,4.133285206229648177e-09,1.557994911671351502e-08,2.193678364895968259e-09,6.997006848192086181e-09,1.862992492110210827e-08,3.712169315770848333e-09,2.777693486767725774e-08,3.304399036877752119e-03
3.196524606426732681e-03,8.849509959254469038e-01,3.403832965664487648e-02,1.388162217250568198e-04,3.955810335799902892e-04,2.900927600361970000e-06,6.711115010681165078e-07,1.160085295738611181e-08,4.659087110279695445e-09,4.673010811328285662e-09,1.357815727764244598e-08,4.602326787847578169e-09,6.966665284371011738e-09,2.895695800751665376e-09,8.610516408851972253e-09,9.257676270333926977e-09,5.392633569271008780e-03
2.660556130409225464e-02,7.177426890035215479e+01,5.842324481573338280e-02,3.631163223977609106e-04,7.468338489642215375e-04,4.955914328360234373e-06,3.935901895946020048e-08,5.837804940048093032e-09,1.562263149009821164e-08,5.015181797767736277e-09,7.310285334068744344e-09,1.749901767329455407e-10,2.387685297663813528e-08,8.628947486860732997e-11,4.743925076550747607e-09,6.163181373354347161e-09,1.407059337070082350e-03
1.176311504001545556e-02,5.209308377936627465e+01,1.197381635374412112e-01,1.299224728101546151e-05,2.418563906818012917e-03,1.358679133673441822e-06,1.462186826814588958e-07,1.558957091888720005e-08,7.853653285781578268e-10,6.384579196313100132e-10,1.515193153450802909e-09,7.529818280149319695e-10,8.508812669203250337e-10,1.147082688438251077e-10,4.356713649198808025e-09,1.749631087982809844e-07,4.412105330887722103e-03
1.357386060015015709e-02,7.051736407544839835e+01,1.206103196940352812e-01,3.172156377227161378e-05,2.832953407511142052e-03,6.092238777316159535e-06,1.991938825090639150e-08,2.498084308190084658e-08,5.354983031872335418e-10,2.629049944116739228e-09,4.381446883048633870e-09,2.784591417181231841e-09,3.611416235148835232e-09,1.164790413897634549e-09,3.288674158917800163e-08,2.305872231340756280e-08,1.666689669193245366e-03
2.493031969249498089e-03,2.064716505400640223e+00,2.223994657670897226e-02,1.386740065516892388e-04,1.390248578673855106e-03,2.995911256479801543e-06,4.110797120114817036e-08,7.300567584435822336e-10,3.697346234099748295e-08,4.964679844776404700e-09,1.210338762194957874e-08,1.170011268265808243e-08,2.339039137567271036e-09,3.013557735983716711e-09,2.541080478578874493e-09,6.675609512596751674e-08,3.347255368211183701e-03
2.114227378315201161e-02,5.834439821322477826e+01,1.001642483390304417e-03,1.549243173796901627e-03,1.834282236574807283e-03,1.561311377965288344e-06,4.994376994882333859e-07,7.918350083580030664e-09,7.501660757770715574e-10,8.289785153637273912e-09,1.706905642807880169e-08,5.783584485712063563e-10,7.499996843208518760e-09,1.139468073641826718e-08,3.647307362133089231e-09,4.308133261529986737e-08,5.949214078697451745e-03
6.889765998745181128e-03,3.298431908710774252e+01,1.431358883856326536e-01,2.537306167031717907e-04,1.336349066461267176e-03,3.581493093419124152e-07,9.697442459655138976e-08,5.139143094386040010e-09,1.150809282092743724e-08,5.233243221645035639e-08,2.615226819982481074e-08,4.006188985729901406e-09,2.170886250833846055e-08,7.476763247124398768e-11,1.491382482910634085e-09,3.591610231324506742e-08,2.059691180929302742e-02
1.465462289317648673e-02,3.088038637772337580e+01,7.332094252645482424e-02,1.188650268173853700e-04,1.234134238132879747e-03,1.195091513928902307e-06,5.469170980078426627e-07,2.027137781381407637e-08,4.455717536174871792e-09,2.167263166430341437e-09,9.768968202351889000e-09,8.074358863466988685e-10,9.848512750191681311e-09,9.118360551320464089e-09,2.585980059036273433e-09,7.654950196435310212e-09,2.784951829498615028e-02
2.593523854051829960e-02,3.180371024615747899e+01,9.431828762878724515e-02,6.197115484819228602e-05,6.250710457921534275e-04,1.576447118834523633e-07,1.424740955031511592e-07,1.736351263625417083e-08,1.219493113297541174e-08,5.878919657970460190e-09,1.827344040962199220e-08,6.373776460085990631e-09,1.617610698721064598e-09,6.718710066366400250e-10,1.971054946121456461e-09,8.227923597230492196e-08,7.247779155883559733e-03
6.369871492533904327e-03,7.015622377454374003e+00,9.641050110427805409e-02,3.409522000404124008e-04,1.035453177911082982e-03,2.296155191741016518e-06,7.233198852194807959e-07,9.489043455838867357e-09,3.330235198221358600e-09,6.876073583062497707e-09,1.620730976549855171e-09,2.373334589169124876e-09,9.287028742416511487e-10,2.104307385749894625e-09,2.518691079309793019e-09,5.386500962442564690e-08,7.083533138442549455e-03
1.578336924909101366e-02,2.058477208155026617e+01,3.263547453467550985e-02,2.090336117319660427e-04,9.986718578535475066e-03,3.063722764236240012e-06,1.110791587041949249e-07,9.025848301666307871e-09,1.308055972452134251e-08,1.711521155077078526e-09,4.234612480059946198e-09,3.585868925720359556e-09,1.291438982540489876e-09,3.733456701856470640e-09,5.355476995789872856e-09,6.948982013577644767e-08,2.395475923384425120e-03
1.753868754671546182e-02,1.848033160150114185e+01,6.303259373799513510e-02,1.196679071678067533e-04,2.256140293053369994e-03,3.580645760489061626e-06,6.693840782148498530e-09,1.525587814874918823e-08,1.730220784795120524e-09,5.796002376855422130e-10,5.351733257383673931e-08,4.481504040543821713e-09,2.846709180394222754e-11,7.723935810563175429e-09,2.052194183798259654e-09,6.688917078377985421e-08,1.502994416789604076e-02
2.316214369849920254e-02,2.851671290387669089e+01,1.637566361826012229e-02,3.652790197022913498e-05,1.171371452039830742e-03,5.700773065151665201e-06,2.158073397794699005e-07,5.540448250849653550e-09,5.060821252601967640e-09,4.434728124061222249e-10,6.547595410673525235e-09,3.419533639580360275e-09,4.183259137135591186e-09,2.427585880833069869e-09,6.767796906135341273e-09,9.290757466917224477e-08,5.800834534635736228e-03
2.076583639573815684e-02,1.595400898312465010e+01,6.491944791360855505e-02,1.346972694069171052e-04,9.335780577555231408e-05,8.180191338800340010e-06,1.499636481822087768e-07,5.252116032237983212e-09,8.599072872283955197e-09,4.161917664817903091e-09,5.044850116421013369e-09,2.298689186351728139e-09,2.372246679838282105e-08,2.193693542034689515e-09,1.117191706974367203e-09,4.445243418375372547e-08,5.915990761904814724e-03
1.004054687286000738e-02,1.049353426234372577e+01,5.857158811045813651e-02,4.373692444300160561e-04,1.915239325613446908e-04,3.902186033811105343e-06,3.608492397738969967e-07,3.752928391187058534e-08,2.246487353464946001e-09,5.823245633475198648e-09,2.546361654629887459e-11,3.418773453417075704e-09,2.100951746621098976e-08,1.081165812034011534e-09,5.808995555287054264e-09,1.707296168058725831e-08,1.169716224407363792e-04
1.446794187990862492e-02,2.457078244454222293e+00,5.672020928223832359e-02,3.069399244238490976e-04,1.517932948676787783e-04,2.891140232739899778e-06,1.610049639681522824e-07,1.363080386223178866e-08,9.268218600813200475e-10,8.390724760726134153e-10,2.327247226012616708e-08,3.386236995699090491e-10,2.392324238543148964e-09,1.765705054718683413e-08,6.275476847573960900e-10,1.389400912754565815e-07,5.146531458857390648e-03
4.039624539969457334e-02,1.962171466322169167e+01,1.321809857728882889e-03,3.529439568696736776e-05,2.000332423514277966e-03,1.230651028020189608e-06,4.069188135543041334e-08,1.895642300939111746e-08,8.371004303282794338e-10,2.194282054414838031e-08,2.834497971576120380e-08,3.917722233359112845e-09,1.920932128208453352e-08,8.820139736173948646e-11,5.440181102379274256e-09,4.976010465762331439e-08,2.088588986764972847e-04
7.259655261467979487e-03,1.413444376487051990e+01,3.532727167995103335e-05,1.662567876602826075e-04,4.513581038203131430e-04,6.132086294449021228e-07,5.299365043760573399e-08,9.520910786084384604e-09,3.195141771801901312e-09,1.563534004241231600e-09,1.150515035314605927e-09,7.207928406738678407e-11,5.967829417464323285e-09,1.069210219584564274e-09,2.967272276599843956e-09,2.290525277929007238e-07,9.221862597002670331e-03
8.818439302453219553e-03,2.518853351000065999e+01,1.360364458826600897e-01,3.124056985521139144e-06,3.336017891102167790e-05,1.793399790745818583e-06,6.710591955474180376e-07,7.922026733276424669e-10,1.280185685083179640e-09,1.949873434473974040e-09,1.253155631729993342e-08,7.977193980435489274e-09,2.802157252831772964e-08,2.206944819017733566e-09,1.288828329066793641e-09,1.144139741718778938e-07,3.202676152230194816e-03
2.975987099891784504e-02,1.158769040135594430e+01,5.262975927502452911e-02,4.424218164504417302e-04,2.260399272362360705e-03,6.287715762122503156e-06,2.409986301265556765e-07,4.076583012004627513e-09,7.925403905155692219e-09,6.520818345677610846e-09,2.707536720332888961e-08,4.086326863094581896e-09,1.465818233976575984e-08,2.077849201747464920e-09,4.611457936270486266e-09,2.474743744379297019e-08,2.904356139576359450e-03
9.363853938553320239e-03,7.269861327324076683e+01,8.286283018980894477e-02,3.315660240306167060e-05,4.955463420102498157e-03,7.550504463029582365e-06,2.779793927234074527e-07,1.253595109668023289e-08,1.368122185197210839e-08,4.257628220855150320e-09,6.532036908264442937e-08,6.106671091480152089e-09,6.938458635328956354e-10,1.180324159669031633e-10,2.705294349062253891e-10,4.873422957126435952e-08,8.252196764295994386e-03
2.481342994100581983e-02,4.486948424567227534e+01,6.322151198704636932e-02,4.744887259481957772e-04,1.941944422669827008e-03,2.479452588288726958e-06,2.903152860729910206e-07,9.504770533656135547e-09,2.529544067909809127e-08,3.624579926133582876e-10,1.681848987366712072e-09,5.844407345137165721e-09,1.330398498592059823e-08,6.112655784782319567e-10,6.536613943646282044e-10,2.996126788272072354e-08,1.322827495671510638e-02
1.924291982662116457e-02,1.352590655202778791e+01,1.536802783401298653e-02,5.162613289458801064e-06,7.682230575261982759e-05,1.966546160738092106e-06,6.443074680457902874e-08,2.214753840486571058e-08,5.172725011870413444e-09,5.039701923879430493e-09,2.964831105385555757e-09,1.817599081789498493e-10,2.791635402429786833e-08,1.057196159729804643e-10,6.810001389847391841e-09,4.988045324446703887e-08,6.109588473628694422e-03
2.287183890889595700e-02,1.182636864347465533e+01,4.203131154109773088e-02,5.400550647775086122e-05,7.750966532331962340e-04,2.087336207757468591e-06,5.479890473344430276e-08,1.414938048059223554e-08,2.282597355121896914e-08,2.969043923926693374e-09,2.690787225649015002e-08,1.759815446777064478e-09,1.673006669797151624e-08,7.542448109395662260e-10,5.397244442121150614e-09,3.958919717904867446e-08,2.544049641002207960e-03
2.826881278308354672e-02,2.414592100441536360e+01,2.173824729086649282e-02,1.360858670093665723e-04,3.779102596020914701e-04,3.384349296749963429e-06,4.665596518671792766e-07,2.863685737346081281e-09,9.379548471075641626e-09,1.525562370816342751e-08,1.395683859707918755e-08,1.391863111963954857e-09,9.621472773235711769e-09,4.020264515235991613e-09,1.416428695953347903e-09,1.884480275030333390e-08,2.641617668243997213e-04
6.993163308943294021e-02,2.352548664249196619e+00,1.719617471221710284e-02,2.547555847655088115e-04,6.267045624672076386e-04,1.940098741178866942e-06,7.149301485038468459e-08,9.343871344238659252e-09,7.433135960894533413e-09,5.163621004871515515e-09,1.566617988374671381e-08,3.453637478311974613e-09,6.326817908744472873e-09,1.702348320931488276e-09,2.667003342793391806e-09,6.243333937527027053e-08,4.607323269032225291e-03
4.118441878272142975e-02,1.070884141733511008e+01,3.680076407485052131e-02,3.348417590197342729e-04,2.744627003443150196e-03,1.855447571760477123e-06,3.545524458190652266e-07,7.236109099471761911e-09,5.099810678431304619e-09,3.634732893627998627e-09,7.651443915644970885e-09,1.226902811074629499e-09,2.935165519996721684e-09,5.817301992011260434e-09,1.219432528712608041e-09,9.356327791063651997e-08,5.013750787031282137e-03
7.048834655525922956e-03,2.887298713044216925e+01,2.875227123355481376e-02,1.196648282053705342e-04,5.374881093652474637e-04,7.054071756488964140e-07,5.259798417784703496e-08,1.604491900295279960e-08,1.358534325608780110e-08,9.105827818759442479e-09,6.792453064336496877e-09,2.660026241635347823e-09,1.545421964893320368e-09,7.966327910847448946e-10,8.834160049937511922e-10,8.099713987029408193e-08,6.895632177064712348e-03
1.824313619591036092e-02,4.268435762616756790e+01,1.505745087979306479e-02,1.419725356520633698e-04,1.434816285780709860e-03,2.159006121182070227e-06,5.363202134903501319e-07,3.642701231304420134e-10,4.121582958773842572e-09,8.243600030881114730e-09,1.388450741706612907e-08,2.534271129924504927e-09,1.294517246060451897e-08,6.525582116619738476e-09,4.100097253110375178e-10,3.822450239705691126e-08,4.434608615615431501e-03
1.015419406999186133e-03,3.015233035425245589e+01,5.081964821867202692e-02,1.992048044478464701e-04,1.141866294046665550e-03,5.226519152897418569e-06,3.109930092262640636e-07,1.670592989046297811e-08,4.005352811453829416e-10,4.415731651988592775e-09,6.942956165633048310e-08,4.456294105058423466e-09,6.990923389047400705e-09,4.877482640024519462e-10,3.689194998252184010e-09,1.608759638158673648e-08,1.199516872736914458e-02
