3.819286565872509476e-01,6.972032636604899025e-01,1.934900353086215885e+00,1.020347918173290498e-05,3.132476307940571431e-06,2.228460943925889958e-03,6.236587819052416198e-07,2.527400915917274210e-08,5.613244764775430777e-09,2.325960410893853920e-07,6.114963550928771254e-09,6.022470993353990584e-09,8.470084822367010350e-10,1.617551701830273783e-08,8.554265506099839201e-10,2.828196754151125763e-08,1.665848051152747557e-03
1.328833750568595706e-01,3.434749462003657827e-01,1.376624673067643190e-01,1.762678000467356933e-05,8.329353877210793160e-06,7.430739348364223326e-03,5.759647069098275777e-07,1.194237109999831206e-08,2.442045781363208868e-08,1.594808261626306712e-08,2.748243827663385494e-09,8.292978711212606949e-09,8.125031111258743274e-11,2.521823475492607805e-08,3.411613632482704242e-09,1.862913313940213835e-08,3.797009201064164945e-03
4.052670971463278593e-01,3.379366486803020986e-01,8.909155114656300278e-02,7.321053146071262237e-05,1.075621014436141031e-05,1.122887002167087403e-03,1.519643888979365953e-06,1.753699296099928236e-08,1.556404317595240390e-08,5.014262540588485151e-08,2.181864634325337244e-09,1.522150622742864770e-08,3.881026867946587101e-10,2.329417407378230625e-08,5.199271712474192693e-09,1.491759388473310419e-08,1.477147805964224882e-03
4.816282687415879282e-02,3.110127912498489300e-01,2.039039349245383992e-01,9.879490311796827067e-05,3.964406726988429583e-06,1.668769330968562954e-03,3.370958776082674821e-07,2.461027684071814654e-08,1.820200471727971993e-08,1.798476744793026381e-07,6.361949778290477605e-09,6.208000661247778907e-09,4.889917906544884573e-10,1.597475137878863330e-08,1.086241804082648885e-09,2.205748294153258999e-08,3.647891612994348751e-03
1.134691593641293572e+00,4.463496685690012677e-01,1.666156906575232688e-01,2.317276080899528345e-04,4.710773261410779804e-06,5.531681692802915828e-03,7.296017789404461356e-07,3.037983692093618021e-08,1.539040124705387104e-08,6.292366769522194319e-08,8.771717265692306846e-09,4.890742646649096079e-08,4.293140487680340960e-10,1.820675603044539540e-08,1.110902122927045075e-09,7.825515103366422610e-09,5.211130931122641245e-04
2.697428667394137780e-01,3.454289155927585675e-01,1.492777496666449766e-01,6.932731593162840163e-05,7.680914017338416703e-06,3.449957004721240783e-03,1.904160658322814133e-06,6.869655034578325600e-09,8.521532203952273844e-09,1.742896692249112139e-08,2.823106104175660860e-09,2.801258445058951656e-08,1.906746856277935324e-09,9.400333891728488709e-09,7.178638601307747428e-10,4.093433562308211657e-09,2.180111725080513194e-03
2.396803596802659919e-01,5.843342116016787824e-02,1.809162731426200155e-01,8.585656567798115432e-05,1.080352299601461722e-06,3.407112657476617755e-03,1.290128380495282795e-06,3.375479032792290217e-08,7.507354532295071183e-09,1.410978733509275564e-08,3.551532973695428387e-09,1.032035664355920230e-08,5.511584766425862234e-10,2.175673507834468367e-08,1.817827927599984463e-09,5.904114610518038667e-09,1.703560006571876086e-04
3.676551363610590872e+00,1.243590309759934759e-01,1.664989602387697831e-01,1.122739542069086516e-04,7.462576486734980616e-06,3.360149658294892330e-03,7.195251664686530322e-07,2.481050856010270519e-08,1.728115705441728737e-09,1.605186800691976421e-08,6.500616184504181426e-09,7.099230889720083956e-08,1.120723295303560529e-10,5.419835217702222929e-09,1.938010235868105294e-10,1.566710345907112199e-08,3.743184441062932365e-03
3.022172137851042995e-01,4.021422243382860584e-02,2.057050433579136750e-01,9.127355477641280234e-05,4.005132478408602196e-06,3.419384046610070109e-03,1.332734589578560899e-07,6.204150253742981934e-08,6.696403600905933651e-09,2.438124064563955035e-08,5.774239957331526444e-09,6.171812440982647268e-09,1.994110823357676432e-09,2.858101718330669964e-08,5.718820987350074766e-09,5.808459208059242807e-09,3.154888926357771965e-04
1.677813811822733037e+00,1.746589519905519805e-01,1.294874505088464467e+00,1.006076316553560120e-04,9.361790260864434940e-06,4.714605368758941102e-03,9.844943635561546807e-07,2.933405473584643008e-09,1.347485545457564648e-09,3.405604475339435969e-08,1.754982638852709017e-09,3.869777720696740379e-08,2.463903351915828027e-09,3.347828800085731106e-09,6.271558311224053104e-09,1.733493404292796297e-09,1.613144776095248780e-03
3.193244508680736504e-01,4.734158852237037030e-01,1.573979040528019624e-01,1.155357403357413311e-04,1.657019549773426517e-05,7.359499553786455310e-03,8.195472240617960746e-07,6.337454969665439234e-09,1.694476374422364607e-08,1.085149330968208002e-07,4.752322065684515098e-09,3.248578782639883965e-08,4.218153774381284537e-09,2.317154381808015066e-08,6.968392446817882629e-10,6.278713138003307650e-09,1.642388732802271389e-03
1.624138526295158536e-01,2.401363130866401852e-02,1.713668992261475621e-01,6.532608745383252377e-05,4.727308589328167672e-05,1.242112520702575535e-03,7.975123416295087132e-07,2.051976340923341927e-07,7.898015537218342119e-09,1.076401952719263973e-07,1.885137353885736710e-10,1.330456582644655858e-08,1.488200347216110204e-09,1.427582126315047438e-08,1.561623062634044179e-09,6.888567787237073862e-09,1.133655477543048847e-03
2.013999531283225397e-01,4.234630918362463081e-01,1.942278383864927405e-02,1.339596288143155616e-05,5.196124063474383177e-06,2.147916349046507557e-03,7.035996182263503029e-07,3.080974436147745162e-08,1.655640253743655712e-08,3.430523645384238951e-07,2.683696468691771612e-09,2.054710103091103247e-08,3.488362170058071581e-10,7.994773372277680704e-09,7.858728171022258885e-10,1.111035374209521490e-08,4.330656332186364355e-04
1.221263496110500890e+00,3.216351878903173089e-01,3.243438097204013881e-01,3.626770736942682414e-05,7.715584514927629637e-06,7.674600977427698846e-03,5.610330949900424849e-07,1.107813713612414735e-07,2.479369777943287188e-08,1.090507862912952852e-07,4.673937628045597703e-10,1.130271901399654129e-08,4.524614729771175301e-09,2.060803333900780679e-08,5.962422125132460596e-09,2.283104812804286359e-08,2.908566581874801396e-04
4.391859443229815252e-01,1.366472243043480583e-01,1.272720765019142997e-01,1.036469660128346151e-04,2.567416353151941302e-06,1.584326760137618048e-03,2.735975366186026372e-07,7.057829419069203062e-08,3.332503031592080185e-08,5.559958965293160680e-07,2.014041011022728133e-09,2.135754543048907906e-08,2.331590085244404653e-10,1.086761417160707631e-08,2.871396028848893522e-10,3.984330851596547808e-10,1.230340755689171301e-03
1.782650337747145874e-01,1.654528810591817667e+00,3.558880124220606400e-01,1.536716697852638181e-04,1.258690183846302276e-05,2.183074477134885980e-03,1.282219377253207761e-07,1.574031079914866287e-08,3.200740768922618686e-08,2.446815848278810227e-08,9.174270272333847668e-09,1.938061536765906426e-08,9.344360248673259225e-10,1.235223745160131326e-08,5.613487770553323458e-09,8.097120792296056777e-09,7.652497258773539347e-03
2.142750978298401665e-01,3.318949014271161402e-01,2.481612490420957440e-01,6.858822669441245643e-05,6.322362430822461477e-06,1.184336763025833515e-03,1.516661844315724644e-06,4.279601302774617458e-08,1.102436889568544259e-08,4.996979180156822187e-09,1.422865429764885678e-09,4.493988717417411220e-08,1.000850183535613220e-09,2.689778503436529267e-08,2.233766920743862702e-10,9.126131727286793259e-09,2.654094983035880199e-03
5.133837989742634500e-01,1.389245046291621433e-01,1.643388776470361412e-02,6.356018084423438463e-05,4.660276155667194393e-07,2.783451483905142240e-03,1.554159398678993762e-07,4.479165097755291181e-08,1.087729738761892526e-08,5.263985888387671781e-08,3.812234410440691821e-09,4.305908835063762342e-08,1.984160480235076427e-09,2.462762395322543096e-08,3.645849794888374660e-09,1.587651762722481947e-09,1.265382085087256043e-03
2.981107821878440145e+00,1.694128248866441366e-01,6.431005748121196297e-02,1.060783392088419875e-04,1.305056142266848016e-05,1.423524931317177904e-03,5.485554415396714409e-07,8.224203146156099432e-08,1.049889954569120840e-08,3.969280890638824351e-09,2.472400659554621046e-10,1.430957960013382335e-08,1.056941516644426888e-09,3.992401648718388956e-08,2.718064481772650246e-09,1.175318441428369061e-08,9.968798510712271587e-05
2.031810920975696710e+00,1.001257913807272748e-01,1.003591485740387840e-01,1.504911145553393013e-04,2.665782989583637440e-06,3.592433092461409100e-03,1.982912811923287557e-07,5.777939586259971308e-08,1.942018543239853781e-08,1.707242000643538293e-08,1.018397974252939248e-08,9.633815098448051408e-09,1.235263608602174351e-10,1.496592331377920791e-08,2.669236151734906480e-09,6.414858947435697491e-09,4.477540227964019529e-03
3.792065650256818188e+00,1.500698058635603627e-01,3.884855220848993373e-01,9.162894342576780298e-05,7.837254466651776723e-06,1.428865290406134986e-03,5.357791777621409525e-07,4.613897062855483820e-08,2.745118398057475969e-09,8.721793599086386291e-09,8.033218593871442070e-09,2.023199232895905853e-08,4.860782191970071534e-10,1.095614471391945498e-08,4.467302138538842616e-09,4.279092297098120818e-08,1.444712435131536394e-03
1.235937850129130267e+00,1.492446103439633021e-01,1.089873305092025069e-01,2.405722840299079237e-06,4.347748150418701373e-06,1.134930509604143399e-02,1.077419403571391301e-06,1.907674215837093286e-09,3.722004683093713737e-09,2.473873701818871261e-07,1.997995184698017330e-09,1.928751462044787945e-08,9.249680533119164641e-10,8.253597860091387426e-10,5.219503415815078165e-10,4.262393250173296824e-09,1.431780645190797608e-03
1.213557076354623732e+00,3.015035250931621946e-01,7.069775198333742849e-02,3.984946759445190498e-05,1.007094904366279791e-05,1.165026282188777549e-03,1.707885176038796438e-06,4.512308258884976712e-08,8.714457768721602606e-09,4.557394789907608220e-08,9.696199917406410068e-09,1.725847454375814438e-08,9.121529607254645403e-10,8.134600708922527429e-09,8.511542756443333931e-10,2.805456661727945515e-09,2.424924809293117235e-04
5.910021698906310350e-01,1.107195987613561472e-01,1.202898379035042264e-01,1.602997992928061543e-05,4.849064252970308644e-06,8.084675258378790953e-04,1.298334302073857085e-06,3.788270739466349243e-08,3.708299765205296832e-08,1.009959228260692473e-08,7.791218541023888727e-11,4.026665099779184841e-08,6.072835555560018687e-10,1.912251243397348102e-08,8.388084430041863958e-10,1.599238005791713234e-09,2.372708862782011915e-03
1.440737828705032308e+00,3.692725182320164556e-01,1.228798083162968985e-01,2.020357392644342816e-05,8.169152426796630752e-06,2.968365978061460967e-03,1.046996409220660012e-06,4.023510026809244077e-09,1.186676044111984246e-08,1.261424324422213542e-08,2.104356669325984506e-09,3.099746632003347830e-08,1.209880645926402005e-09,3.097366041749505613e-08,6.866261937414938561e-10,1.802672358613855840e-08,1.519683829381739473e-04
1.191819913174709589e+00,6.852345220358035949e-02,1.951971844471445117e-01,7.768635856486530054e-05,1.794925632315917220e-06,1.002919452021676936e-04,1.138955965359104995e-07,4.905152415098771432e-08,1.148423077503744563e-08,3.980294909599265846e-08,3.030622520067455836e-09,1.571400675579871704e-08,5.285133760910430682e-10,3.535817290317097560e-08,1.730131009263345260e-09,3.072194749299898091e-09,3.719969427794716805e-03
1.126825980233263913e-01,1.993675514717674346e-02,3.335758647192291204e-02,5.745133041957115006e-04,5.924518927119138923e-06,8.032575055007318277e-03,7.338924837586723991e-08,9.686354461732970856e-08,4.787470293871831920e-09,3.562034923756566253e-08,5.826811584989104782e-09,3.059931865593575351e-08,4.913578031310866221e-10,5.392140361193893254e-09,1.094756543713877360e-08,8.353089311181045766e-09,3.641587771549796224e-03
6.191078151351452341e-01,1.237882704915739485e+00,7.877388609352033999e-01,2.310595038715339451e-04,5.251074106470718538e-06,1.420464100083449312e-03,3.109927840253855723e-07,1.396987011280462218e-08,5.899478381685883467e-08,4.095977378759385405e-08,4.868475250048971843e-09,8.282855395489000987e-09,1.190958628640600305e-09,1.798066223521090702e-08,9.362719198764615950e-10,3.759681908001662269e-08,1.957862178157053663e-03
2.294242006992410765e-01,2.156716142592809415e-01,3.399597628826850348e-01,2.774010450097286738e-04,4.875430352301722382e-06,2.510941889471447926e-03,2.487572337183760873e-08,2.398361363125041781e-08,3.378439648158690229e-08,2.221010187982475326e-08,4.220364777336530423e-09,1.861113501407693357e-08,7.838368018557923887e-10,3.053506334877634309e-08,5.638716402547009703e-09,8.039623702835666477e-09,9.185031095290709102e-04
4.577785862637779313e-01,2.018548817653716965e-01,7.053759538253021044e-02,8.416331625247379410e-05,7.992301737623912995e-06,2.366590437971504996e-03,5.444345818962288390e-09,7.738394225425933387e-09,3.378609814668753830e-08,2.573997852184478678e-09,2.157028019013837977e-09,2.494908671337393566e-09,6.405441211076657636e-10,6.514702292091306478e-09,1.473464819555872629e-08,7.630835229636724998e-08,7.105662488596708667e-04
1.231781025721695455e+00,2.374101165552243986e-01,1.293819203918164518e-01,1.588156068141673312e-04,7.602341425489312154e-06,1.004057537617753133e-02,2.769383244663424582e-07,7.809082978281270518e-08,3.380396438524387018e-08,9.393985632146313159e-09,7.791939193768590398e-09,1.269189277380513983e-08,6.397297132446635912e-10,1.871762961818910309e-08,1.825367491720756594e-09,2.797071774239042275e-08,4.433946548375223076e-03
8.563568417279702194e-01,6.899793997250079913e-01,1.508125120966804511e-01,2.782898244131973547e-05,3.492913248281099568e-06,1.207544051548139954e-03,7.350746967402996675e-08,2.267844787388403051e-08,1.119781709442591541e-07,2.625405811646522368e-08,1.671001816387442655e-08,2.502471307844558265e-08,8.542427445675949178e-11,1.261798847241391919e-08,8.889562462548697175e-10,4.693935718798056511e-08,2.398301667699532201e-04
2.558107101560495589e-01,5.328650993051458062e-01,1.057389764744220417e-01,7.393962912207627757e-05,3.479925651914869176e-06,3.671094906271658593e-03,2.747706220338668103e-08,2.051472641126049657e-07,1.878922571548282377e-09,6.298741023011770091e-09,3.458109739379155790e-08,1.833713462861536757e-08,4.732839847896888660e-09,1.003352354702925879e-08,2.234510812044261968e-10,1.021964332007030206e-09,1.078466057235125640e-04
3.379803715202673309e-01,1.320007657763203612e-01,1.131280700888095125e-01,1.679110877914423276e-04,4.048192204220495106e-06,8.514808097250274252e-04,7.621528518766491872e-07,1.068669257198545163e-07,5.184960194208816211e-08,1.250985024279935663e-09,7.788722383887807420e-09,2.870663893637136573e-09,2.228557232972331537e-09,9.514982016563592357e-09,2.992475008855289040e-10,3.674827880454681540e-08,1.544819702643962685e-02
5.664104828955408566e-01,1.335533630903713853e-01,4.706139769427571951e-01,8.845378934110844502e-06,4.700495740621149949e-05,2.711703990210416037e-03,6.480325326139079203e-07,1.369571186723079484e-07,5.747722519455212373e-09,3.310755279602211900e-08,1.142107791669285070e-08,2.482561401873963397e-08,4.920584607406980315e-09,1.260883034214672440e-08,1.239692504857322696e-09,6.981891702396666627e-08,8.258522922288440843e-03
6.731889098549878048e-01,1.307014786755106850e-01,1.223078858122776946e+00,2.466565411763784409e-04,3.768124774589361979e-06,2.928256317577062045e-03,4.034915987425528048e-07,6.592218972654110461e-08,8.947938760082716857e-08,3.051956747603533764e-08,3.625495538537382887e-09,1.485700241153347133e-08,1.107811345719832233e-09,2.030607883666087168e-08,1.612919572944675503e-09,3.003125463869512969e-08,1.054948016221142048e-03
1.320322537159382303e+00,2.319249141085115984e-01,2.440376550341972206e-01,1.794860488491229844e-05,5.638029165659149899e-06,3.301985085570415673e-03,5.526241259480565181e-07,8.774863704483376546e-08,8.660564712319656611e-08,4.383084491270266432e-08,5.467100076355077658e-09,1.180053767644073724e-08,7.008413207306259065e-10,4.282828331546998548e-09,3.354445750379134534e-10,2.276362433582663715e-08,7.023230228943351137e-04
5.125482546529431804e-01,3.548367949976136138e-01,4.174655294975183617e-01,4.065349630152960414e-04,1.790566838324798215e-06,3.912597140871551700e-03,1.390428942184287493e-07,1.069881966357485206e-07,1.433368996759476105e-08,1.839398769170928471e-08,5.919971834334020951e-09,6.003387409356466190e-08,1.700682029175254307e-09,1.746117269228314648e-08,1.420856645266020704e-09,2.850669891838981658e-08,4.773408114376528899e-04
1.967254269605196448e-01,2.833298879903322742e+00,2.002916734032796076e-01,3.484514638189206367e-05,5.351501941853841904e-06,3.173002179884691631e-03,1.403833081835970747e-06,1.257949423589599077e-07,1.656165416622259448e-08,2.987134638906510361e-08,6.346623579003876819e-09,1.973962003808364823e-08,4.513635962805991368e-09,1.434238112385804056e-08,6.146752770708753402e-10,1.063951571126008290e-08,3.333004013655211598e-03
6.742430030576682665e-01,5.832470354562606651e-01,6.889162411828084753e-01,1.079738970478403512e-04,3.959821617931144736e-06,3.518857755504424447e-03,3.720572553896909602e-07,1.079745853569020596e-07,5.701219650993740643e-09,1.481540878879084435e-07,2.684176341364977424e-09,2.403816279266742655e-08,2.989328066353714593e-09,2.313880155160887130e-08,1.224061458272998979e-09,1.071774723078881308e-08,4.190476769921095031e-03
1.007823682808847154e-01,1.693267414423339501e-01,1.998449581555253318e-01,1.077204907139293487e-04,3.300951250328801471e-06,3.924183717114330082e-03,2.777204463126668116e-07,5.448749132460673352e-08,4.299575206547418803e-08,2.972345645883633865e-08,1.415293780433928471e-08,2.906433100110763225e-08,4.784927838059640905e-09,1.058804163710433478e-08,1.999379670246361843e-10,2.007709423755803840e-08,8.792322518127291165e-05
1.574485330484628742e-01,4.303489095445071910e-02,1.434549243116434725e-01,2.369688021731899662e-05,7.864201451700506722e-06,2.375702545358160476e-03,7.155976150277957100e-07,6.789312880666757790e-08,4.129852320131771689e-09,3.077608507478554582e-08,7.745556718608888331e-09,6.598390892212212776e-08,6.738357603681704954e-10,2.480494531323095262e-08,9.092907949507336348e-10,2.880225107983560089e-08,3.901787914035033736e-03
3.941118446343507276e-01,1.953248863218036771e-02,3.464320110372343109e-02,1.313728824376844088e-04,4.600493270149235115e-06,1.955805431274508857e-03,6.353892373086696178e-07,6.954387247859519084e-08,4.971747719949644654e-09,1.924357193682657816e-08,3.572556753508223643e-09,2.532865744657458108e-08,1.378485756717825080e-09,2.623169689858015166e-08,4.707928567335797590e-09,4.200735375250360405e-08,1.470138074600739388e-03
8.952201670682180534e-02,1.296224539015662092e-01,6.263392922923793904e-02,1.445743910889963268e-04,6.618373702591863133e-06,9.243481864428262917e-03,4.781255783949501358e-07,1.223930616359069799e-07,2.138736564547268479e-08,3.251787867288648177e-09,7.171804637953872366e-09,7.059268040474380761e-08,9.554453473205508689e-10,9.293694069682858253e-09,3.206192786319160311e-10,3.003943249186113412e-08,7.325327283215786293e-03
1.383113098789955087e-01,4.251395634568633786e-01,5.448916719079604370e-02,2.646066287755988422e-05,1.584449380327983782e-05,2.338229997827618104e-03,6.487729001354310291e-07,9.168126036860053744e-08,2.913988724634901288e-08,5.451293747779280593e-08,2.821366246974576355e-09,4.314191834590131980e-08,8.347363095661830149e-10,2.269244337836750780e-08,1.121984913223242475e-09,7.141036008575207650e-09,9.715679049926598081e-04
4.789575692235771842e-01,4.483698926383422600e-02,4.794547378544729566e-01,2.029750128036237353e-04,3.395016638631601237e-07,1.580204907554778188e-02,5.464918807592553025e-07,6.292099902749795295e-08,2.330275564547319717e-08,3.755971640612315726e-08,2.403726251792779949e-09,1.982189198793120232e-08,5.797792376634448947e-09,6.124087030551877429e-09,8.372463377651204332e-10,2.185623019389093490e-08,3.244635839079499512e-03
1.081861400029882514e+00,1.565282381434766334e-01,3.083470631973651843e-02,3.080526266067753756e-04,5.564614279697201998e-07,6.696935440655201778e-03,1.865444876720778411e-07,1.977755008264924542e-08,1.392082708190266018e-09,5.985828194021482270e-09,4.580619873030679633e-09,4.318730974555480104e-09,1.854165289109029045e-08,2.359229204876694259e-09,2.613422002513065354e-09,1.492023280991163414e-08,1.689262913959761791e-03
6.420095435345570811e-01,6.336686773341735357e-01,3.276619176336843520e-01,8.760614109894272511e-05,4.682473040735922649e-06,1.919261014847704677e-03,1.053707071012001497e-06,2.740052364732681647e-09,3.236300365493898495e-08,1.549005380892060261e-08,1.288101934463347557e-08,2.924037006417860572e-08,6.113160025075617563e-09,5.829625469361387763e-09,2.081041284003097557e-11,9.859944828852333616e-09,4.609955559129580091e-03
6.588170729331894737e-01,1.320124584627101250e+00,1.221368816376730559e-03,1.822840379217382373e-04,2.597699554648025518e-07,2.444071062210641070e-03,6.621871712965260488e-07,1.497429398865614172e-07,3.077554059971100665e-09,1.202582864641040648e-07,1.204486634721020359e-08,3.368394374791778804e-08,4.990502060158289859e-09,2.683168191324789424e-08,8.731502511228742165e-11,3.491619393051134475e-08,7.273937800792232289e-04
8.201065121125384882e-01,3.561875579580409124e-01,7.187814040476042665e-01,1.169240419629105166e-04,5.180322121717685371e-06,1.640188798099477454e-03,3.993562162194270966e-07,2.202918526425160917e-08,1.718868494264238454e-09,4.219986817553223077e-08,2.663164041662364135e-08,3.760755595303112880e-08,2.705267372758812547e-09,1.390731601361741438e-09,5.284239432696177100e-09,1.390014702448835374e-08,8.761841398599996139e-03
2.557450153458874498e-01,2.892260106880378823e-02,1.132236143114605798e-01,9.369562872134171584e-05,6.329932664596735624e-06,1.894587479944156560e-03,1.505095442749548330e-06,5.767319943810875051e-08,7.850189731096515165e-09,1.192085973897801236e-08,4.637144297417406574e-09,3.919735651143596356e-08,3.184286874110928709e-09,1.492180870916134270e-08,8.415644674226882203e-10,1.951739661636190651e-08,1.316374575143078708e-03
1.451301777659441405e-01,1.167851482247627831e-01,1.986693270668409284e-01,9.746498772984702374e-05,6.046605222869168820e-06,2.637790962049406818e-03,4.523362683758131670e-07,6.194402006106867511e-08,4.479231109673919438e-08,3.038975757273423274e-08,1.594286026991795139e-09,4.513688818661029827e-08,1.370776030102800344e-09,2.389438348091235431e-08,2.155538767542761022e-10,4.861190038518680838e-09,8.187585836854052029e-03
3.852256613614950531e-01,1.989828446855892996e-02,2.129391371363344720e-01,2.050276192309665661e-04,9.494249989038000914e-06,1.826155851472796229e-03,3.343743100740652093e-07,1.381082949399153271e-08,3.533742578485315909e-08,1.212359217077683354e-07,1.594560251148296262e-09,2.454023527240105660e-08,1.733101396475973162e-09,2.796157881887237772e-08,3.393011430627087703e-10,4.461783475507058308e-08,3.511284989263410272e-04
4.035771724752011957e-01,2.779658215186429637e-01,5.769148770745185367e-02,3.240151122839768556e-05,2.489799691690183315e-06,3.080633803173984074e-03,1.367058500642149361e-07,3.455908644420151409e-08,1.231240274256249139e-08,9.051964084331863861e-08,6.466676588829425857e-09,3.211602881308371140e-08,4.364598247441278762e-09,2.702224961456223231e-08,1.553924555266981301e-09,2.016830191307798369e-09,3.459926009860623489e-03
1.616090485822317124e-01,4.176051388724859592e-01,2.424779919793836891e-01,1.257758802246497411e-04,2.124784173853021095e-06,4.184271768499070628e-03,1.452963038224088566e-06,1.791000671908979202e-07,3.956683921831717142e-09,3.683567798495941101e-08,6.046348126138371474e-09,1.722362314990215187e-09,5.181852105316877195e-10,9.270535564979230853e-09,2.872260258767064224e-09,2.354260256400497772e-08,5.823125350790984110e-03
1.612986059994140353e-01,2.264840512166482467e-01,1.345593131895682082e-01,3.666577448202789627e-05,7.644162605364245548e-06,3.472469020393175159e-03,4.254708188235741715e-08,7.393756642098862691e-09,2.718944445735012811e-09,4.344657577309435476e-08,2.708883246769230367e-08,1.085776132350223312e-08,5.516393864628022633e-09,8.135085732737278043e-09,2.007683084616021757e-09,7.095153556038332593e-09,4.581674890552936939e-03
1.260989903656938305e-01,1.665590039177820003e-01,2.087799824301020402e-01,2.990396859807770320e-04,1.150103119383684108e-05,2.247375677714028366e-03,7.121534011892021563e-07,2.169985169491506249e-08,1.867876302083385920e-08,5.159952227866936491e-08,6.295733347493547583e-09,1.678480119234974788e-08,2.333279976254177473e-09,1.518730749992553325e-08,3.029383280645042750e-09,3.177151771151688364e-08,1.715945884931550317e-03
1.020831688559677985e-01,4.069246501708880248e-01,1.194316793720174852e-01,1.696930752340080186e-04,7.451810896073542037e-06,2.622422432070319748e-03,1.089436887178253614e-06,4.502816120495316052e-08,8.037961530166984000e-09,1.424918299288134404e-07,3.189082259508004190e-11,4.198528802736780086e-08,2.641707165451426846e-10,5.669448026962643469e-09,8.147342756209465525e-09,1.504031395086972847e-08,2.917585278785873176e-03
