8.951020156002162054e+00,1.072752896355908314e+00,8.054433448226864427e-05,8.468038113503887493e-03,1.480161599451739196e-01,2.763153934683738600e-01,8.124830707015442488e-06,5.167357110884038091e-08,4.586967127863434423e-09,2.020627682459037030e-10,1.316810993254418653e-09,4.657489015522743973e-08,4.794112577975861348e-09,4.920697465934004324e-10,1.156989072812774099e-08,1.031431864271377502e-10,7.307188919326277128e-08,1.836750923461352425e-10,2.787960933201194189e-04
2.134360526529367164e+01,6.768267181173184710e+00,2.050945800695731975e-04,4.599657043828133882e-03,3.537186619464388060e-01,9.843890928629467352e-02,9.258658132218021335e-06,5.349960595111472836e-07,2.516574835718498362e-08,5.693316670066545641e-10,5.550783379774826029e-09,1.738352267891065680e-09,1.726958905708051118e-08,2.460735736461647218e-09,8.458643482970683362e-10,4.882156767902683047e-09,2.500315299072542739e-08,3.960629097756430501e-09,5.816986406800405546e-04
6.797489570184078289e+00,1.207940461653077691e+01,1.810141587842750200e-04,1.640047042282644432e-02,1.975250086696286322e-01,5.151092804501023609e-02,3.137122615768406246e-06,4.446817639544381792e-07,2.496544878830700762e-09,2.388988022110469512e-08,3.611480498820085769e-09,9.579824061973051585e-10,1.634363945890600784e-09,2.812552059420108182e-09,1.684003907871568353e-09,1.056371002414759464e-09,9.448054297817120394e-09,5.765422788493499740e-10,2.099217859809341356e-03
8.303826986548020983e+00,8.367693031163552675e+00,1.430770466966577701e-04,7.717756206032733504e-03,1.327810454336141865e-01,1.388026805986829204e-01,3.747505888081487412e-06,4.214026397166148003e-07,5.779664102127853242e-08,1.454301473704635872e-08,9.477870129891925572e-09,2.038512018916681802e-08,1.190563172088683913e-08,1.033331870371207272e-09,5.735206357636643460e-10,2.272422776324883144e-09,4.123968515621242295e-08,2.798325478458487944e-10,1.266069756126645329e-03
1.527653902882663495e+01,4.312267016618228865e+00,2.887959650870702659e-04,3.914579592121084084e-02,4.194390917034988148e-02,3.344218594956521740e-01,8.794221189760300275e-06,7.103773626511970755e-07,2.951854639080668703e-08,1.220254210183858239e-08,1.466997318555934695e-08,1.422677017176116411e-08,6.257616645753128088e-09,2.636859935841043489e-09,8.585059532215432149e-10,1.734827994313078776e-09,8.381573501176217659e-09,1.877122019337808966e-09,2.958157955335637742e-04
8.120656590269337727e+00,3.485926674457689334e+00,1.783468441234962163e-05,2.509050088278261953e-03,1.367279474094043046e-01,5.497766288158644210e-01,1.130008627233249579e-05,9.285852532727809432e-08,5.471754108098061465e-08,1.911319242980721409e-08,1.391914419254508774e-08,1.566713879154322819e-08,5.086065248964970541e-09,1.034123324250607005e-09,1.113085083395054394e-09,1.480940869149738778e-09,1.145974733047452803e-09,3.141852095760874836e-09,1.993625979382213087e-04
1.249950633668660771e+01,5.771445354112326065e+00,2.426866556037870115e-04,2.270358341590991702e-03,2.185294908445595818e-01,2.912818171298404146e-01,4.952237322170432624e-06,2.635079708217891981e-07,1.260023218460412888e-08,1.358655236601091116e-08,2.775592306101826246e-09,1.289442981409266042e-09,2.679114341892098313e-08,1.119863706290492704e-09,1.840997251266301128e-09,3.241798496846741235e-09,1.182211457122286300e-08,1.485004766004123406e-09,5.310054464682579557e-04
2.151171814641245561e+01,2.016958169091884301e+00,2.413194054413262757e-04,1.384447821196764239e-01,7.185323675280749778e-02,4.369448288037472428e-01,1.327980045077955834e-05,1.505815805090504461e-07,2.416920256090851756e-08,1.736710822173263272e-08,4.174505842344791479e-10,6.205544464019120538e-10,3.668576248264220427e-08,1.320220893821610465e-09,6.647824405953853378e-10,4.016473159993594625e-09,2.689740582970407190e-09,9.188775809508814500e-10,2.165445152315588527e-04
1.086285058946071480e+01,1.221529937834291424e+00,6.689178352895783589e-06,1.218421517879379051e-03,2.205545727382081655e-01,2.335944196312818577e-01,1.340151014348609822e-06,9.268733983827010052e-08,2.930802406104036840e-08,1.794855940905180076e-09,1.434642104646990840e-10,1.886633886800043743e-08,1.901043839944374117e-08,5.111187562231230465e-10,2.366540559430365784e-09,2.910948548332431716e-09,1.055993937770415107e-08,3.138955927776416452e-09,2.799184634503106440e-03
1.058641736982716708e+01,8.256871873550996055e-01,1.574828541447242903e-04,6.561171303765982177e-02,5.222852388693539211e-02,4.249680573757407265e-01,5.037520571578925658e-06,5.220339337420084814e-07,9.542396238034066568e-09,8.555606038349711945e-09,9.399592102113964747e-10,1.033936472170984777e-08,1.827410275300188564e-08,3.933777021136423323e-10,7.126396045411683014e-09,1.216293082308029966e-10,5.457901239444401895e-09,2.675758789316120217e-09,2.682850276561382272e-04
2.323876877642008409e+01,3.134549420402480635e+00,6.262997719287949751e-05,2.454406939272151499e-03,4.220788436769680463e-02,3.639802950534058446e-01,1.562368898960888179e-05,1.074132178715671144e-07,1.324426888279471343e-08,1.505188932710969066e-08,7.140635608341304711e-09,1.860273343862276904e-08,2.436378801108804930e-08,1.219795500257505542e-09,3.238458467413089425e-10,1.017229958296119566e-08,2.423258552195287175e-08,4.696557061431960375e-09,1.390798332233828937e-03
1.232836915613009765e+01,4.820066814389389442e+00,1.288057266622202348e-04,1.096001285392547578e-03,1.471860317274787111e-01,5.114535052123552195e-01,6.474155591795493516e-05,5.200220390434972117e-08,7.107457726207051190e-09,4.016886489746301276e-09,6.499876932369341684e-09,2.460337975772800498e-09,3.047953381186927425e-09,3.889296388590170164e-10,1.499720763575515848e-09,3.874358481284394046e-09,5.534964860509131963e-09,1.337306241702016101e-08,2.124572785404434117e-04
1.231472970658625599e+01,5.271509887925669879e+00,4.058630473731692439e-05,6.525080299822882610e-03,1.626924774764587078e-01,4.511573986457639851e-02,7.302860114827914505e-06,6.304164914694317271e-07,6.762819106593297164e-09,1.634896728772947129e-08,4.644482161569562576e-09,6.100010399973962044e-09,1.616510613221086492e-08,2.634903335971738426e-09,1.909349472142225883e-11,1.994139044457125590e-09,1.424940995020534153e-07,4.080968968631188537e-10,1.863321373800322540e-04
2.936551181935520205e+01,3.899887957425505647e+00,9.687640793078608665e-05,3.678341116713370468e-02,1.392501683940457480e-01,1.197303830819990839e-01,5.320758198043575412e-05,2.778717552874330599e-08,4.925895895582189953e-08,1.331068423951386973e-08,2.137180029766956944e-09,1.647903361662432752e-08,1.695928151261522093e-08,1.056606111589897205e-10,2.228624147345330689e-09,2.620363237645814814e-09,3.581693212845482339e-08,2.244348324405343469e-09,2.411577990849152545e-03
3.538276463983758724e+00,2.662337236455238454e+00,1.105852855962688149e-05,2.961628069697679055e-03,1.227571834806581164e-01,2.008836028656737355e-02,4.977392488752937588e-05,8.070737874982914432e-07,7.499354491183944131e-10,4.687480616381739844e-09,4.239405383391764394e-10,1.160976598532692858e-10,3.984003314205459393e-09,8.256128443909503920e-11,2.723990274866559952e-10,6.998638211305040191e-09,1.742218477099047030e-07,4.300271934784693278e-10,4.476796349285143677e-04
7.088286451524880682e+00,1.895748106934791233e+00,1.810700023597651333e-04,1.324713327916896000e-02,1.883971209967992833e-01,2.446088046683095873e-01,2.647818509555508341e-06,2.229190926796157491e-07,1.864204134544188564e-08,1.704861923204281092e-09,8.834771264716430735e-10,1.153156756394715840e-07,3.019610911667007947e-08,6.553008109174494795e-10,1.258854414446422684e-10,4.975676818486531028e-10,5.651888423226133847e-09,6.090501540823808863e-10,2.758902694622110841e-03
7.941326758497182503e+00,2.805588052693846812e+00,6.821877934382549369e-05,1.012664999321331166e-02,1.417318629370750704e-02,2.198546361732671706e-01,1.943789722829051490e-05,2.789285232922945125e-07,1.263907697764768026e-08,5.098662923526340052e-09,1.448577287918122739e-08,1.452995169565477514e-08,2.242638690336231484e-08,5.020707875721927535e-09,2.836227579040593543e-10,2.541689797222718839e-09,2.595709010186506335e-11,2.024904326790011029e-09,1.034934719943808286e-03
1.292922051538630868e+01,1.039915159508975062e+00,4.120433575708087084e-05,1.935427484066861228e-02,1.157450995784306408e-01,3.648122182060162810e-01,2.651946306996687765e-05,1.648287738266080152e-07,1.702098204934071629e-08,1.145700221795537827e-08,3.182281632784752665e-11,2.090683486944926071e-10,1.627048807460253551e-08,3.526831621235645800e-09,1.525696070408625861e-09,1.437163286230001938e-09,1.764339922640320423e-08,1.987334112246933469e-09,6.470322527122354369e-04
1.055845521692958755e+01,1.122364606189374570e+01,6.660623044766559447e-05,1.120065135241733040e-01,2.496503925846460525e-02,1.496581527749950846e-01,7.818209349042775893e-06,4.499742825475147058e-07,4.295362820689930103e-08,3.613309208490689653e-09,1.259068573997471818e-08,2.030694998281344183e-09,1.906416006416207663e-08,5.991437086704250849e-10,7.190067199445270456e-10,2.334151849638156893e-09,3.287264076111773070e-09,1.218708866411182774e-09,1.622850507285584316e-03
1.027219317627085715e+01,7.832762393424676617e+00,4.175726987020760201e-05,7.998935714232557892e-02,1.261720438309433256e-01,1.633205279155359180e-01,2.193897290228036419e-05,3.737124873663007724e-07,3.994830060785299595e-08,5.157651816932034372e-09,6.676997172991945785e-10,1.017247218462437505e-09,2.081305001916742771e-08,1.041245411262506664e-09,2.613453953322568962e-09,1.679741854756870446e-09,5.441614603957606357e-09,1.415077265256454481e-09,3.449866183912706896e-03
1.107466397894989818e+01,4.485887640576952329e+00,2.853534389037761741e-05,1.268829205386306780e-01,1.108534741409655799e-01,2.676298208985843918e-01,7.780594589639714277e-06,7.390230524061273268e-07,2.717758729652970291e-09,1.035675345459461742e-08,7.896570033396799905e-09,1.681248840628058451e-10,2.836928881398440166e-08,1.909820816032602996e-09,2.519752300674847050e-09,1.885361476730338432e-09,3.730400775388743559e-10,2.301941866079816822e-09,1.077862514079139244e-04
3.820003862098150904e+01,1.745215321752096704e+00,8.681557014232904742e-05,5.074137190580782497e-02,3.998967187626166486e-02,3.856120160384104434e-01,9.354654054597659639e-06,1.049264505090163107e-07,2.217636098828421295e-08,1.140640807887183260e-08,7.389559953062308503e-09,8.441612111688099297e-09,8.748588342702895294e-09,2.826287818633502980e-11,4.034154339161334471e-09,1.004715910222584376e-09,6.044803099282602103e-08,6.704530629220380331e-10,4.475800524947964269e-04
9.778893635297027487e+00,5.678636651005963820e+00,1.836732948127999606e-05,4.898438155193409610e-02,8.057146862455935588e-02,1.515926786600813592e-01,9.696541469284553744e-06,1.119160029366417423e-07,8.017959491063934482e-09,2.734508028915968654e-09,1.775280833430519864e-08,1.844598144744078598e-08,2.020726225222185207e-08,1.047679953513844868e-09,1.380698388604688336e-10,1.545544144621513355e-09,2.117261123760493151e-10,4.083523068537951861e-09,6.109239654090224507e-04
5.899999601522983639e+00,1.684676208199129777e+00,1.121027197030242191e-05,4.319194686430784941e-02,3.631083498048535280e-02,8.854302514555059678e-03,1.605462688367952434e-05,3.915436885423163999e-07,1.801223460938497758e-08,1.002199976920763453e-08,2.060285635825609197e-09,6.442379913634506759e-09,3.577192556649589011e-08,6.583933906149514445e-10,8.619609625875160045e-11,4.316198104575255764e-10,1.539988865238135107e-08,2.688291426149844815e-09,1.382585715723746956e-03
9.605852731177368042e+00,9.341812738814947448e-01,8.898013961773305663e-05,5.558303620380557891e-02,1.057228184502078949e-01,3.095791280644291099e-01,1.240045882236441308e-05,3.296065556065621416e-07,3.583188736607002405e-09,1.604908167519691808e-08,4.006843253752883276e-09,3.947582263060637612e-09,1.794884176212535519e-08,1.172965536202412483e-09,1.194602166178739836e-09,5.358950684345490485e-12,9.135241396579376157e-09,3.514945540911396833e-09,3.272873062023921951e-03
1.072175064746220130e+01,7.592330014597292731e+00,8.659773982559169664e-05,4.798008565958343519e-02,1.782041662310880070e-01,9.559505401558476834e-04,1.149173591990843943e-05,6.101800243177065567e-07,9.591614551628155659e-09,3.717742338099213923e-11,2.043597693884015919e-10,1.067609204465499124e-09,3.877174763129435715e-08,3.215522621687602475e-09,9.512535450877524592e-10,1.334526008043918600e-09,2.577297184030317379e-08,3.063206067477984092e-09,1.445320522547147418e-03
2.865260842791652607e+01,9.519477480472571251e-01,1.109620818371470597e-03,6.454789200374459052e-03,1.335359067171016517e-02,3.027368480528506642e-02,4.676813625548201199e-05,1.784540158044304913e-07,1.071284336990080110e-08,1.211241608092330411e-09,2.402989177271408367e-08,1.585452732686709618e-09,3.456488669273654765e-09,2.274449637348235340e-09,1.425226345864011659e-09,1.941022915655276188e-09,1.118691793170869971e-08,4.278243254652057670e-10,9.905960331242176162e-03
3.237085220831720456e+00,1.066216338531852514e+01,2.068795590268305597e-04,1.400608926839988326e-02,9.345938471812398340e-02,1.174446033895796548e-01,2.355162707257307275e-06,1.489523262424687061e-06,2.243852889853011693e-08,4.611129082891855697e-10,1.335020393922935785e-09,7.962892805379459405e-08,5.686117701297341694e-10,7.626276911992185656e-10,5.706643961974717434e-09,2.603826918663954442e-09,8.672302592761422208e-09,5.015424861326248221e-10,4.410920842988870147e-04
5.047642451643442385e+00,9.875076657886969755e+00,4.621575420213385518e-04,2.891270788218487046e-03,1.373116558718836810e-01,9.180423504227143428e-02,6.371039005409942350e-06,1.702120923010793751e-07,7.937190631868871578e-08,7.036467235164224705e-09,2.221058994960849573e-08,1.107108377270793066e-08,3.407915831081986764e-09,4.063061699912980137e-09,1.642001709596051397e-10,4.233663549089087547e-09,2.918099170097158058e-08,1.598370001656634041e-09,2.670064053399952200e-03
4.860243843881134396e+00,6.204596734010704218e+00,8.588305260618885918e-05,7.958211660380357794e-03,3.653418157677385675e-02,1.939242097588448344e-01,9.627918602174340664e-06,1.529356058601154078e-06,8.122164467983861263e-08,6.919990943504740945e-10,1.794773206491352986e-09,6.921502092784576289e-09,1.860691660909152789e-08,1.051026443112360631e-09,2.254344630305240131e-10,4.897411103295074266e-09,2.773612044118180189e-09,7.245687445805195517e-11,4.277971285400142092e-03
4.067053569276014713e+01,4.714627531518494896e-01,1.806626335443309284e-04,3.653805778023781758e-02,1.111287139844535643e-01,2.129012439418395131e-01,5.338900043557141258e-05,8.825987432663079213e-07,1.249361093777295050e-08,4.831061351722976766e-09,2.383294968347579092e-10,1.807355213829920822e-08,3.468134412834724484e-08,1.087353022211957249e-09,1.867864340537420999e-09,5.601914614431939636e-09,5.635442497191411733e-10,2.520714191034179072e-11,2.653175481096472360e-03
4.190882513778479534e+00,2.647379302892657105e+00,7.219770252946229800e-05,2.753451764976592303e-02,9.707101287010665158e-02,8.767726094776832901e-02,1.636000604076539417e-05,6.837097120369701162e-07,2.256185625451457490e-08,1.223328312287162534e-09,6.868727129826067445e-09,2.291331957615461375e-08,3.415095776584530040e-09,1.034216721468101907e-09,1.746920901353978319e-09,2.743068808645600679e-08,1.000678448869126213e-08,7.050691907612386391e-10,4.605675956445912100e-04
1.255142503017595423e+01,5.212502701296563679e+00,5.391154356544601702e-06,5.293410269922065731e-03,2.840698787399214553e-01,2.821199459516235408e-01,7.945990046814796232e-05,9.558608863040990378e-08,9.225931050313077326e-08,4.216875437549998202e-08,2.364194303473464989e-09,1.169825106357533059e-08,7.038312035573719583e-09,1.968550182452072459e-09,4.794129848534468208e-10,1.153091297232018955e-09,4.226778795926450833e-10,4.094226480548326623e-10,9.600498041741594834e-04
5.631664968963074003e+00,1.917327810452692516e-01,3.775843426269535376e-04,9.920221391754493329e-04,1.535171621285883747e-01,1.110832764560502339e-01,5.393397072215242707e-05,1.263239068769553449e-06,4.688988399015935758e-09,2.743398214433893582e-09,3.706050685971421316e-08,1.776275493395597674e-09,7.497963903257972054e-09,4.089971991039465831e-09,1.432203396972895248e-09,6.512785198582121777e-09,7.390140133299117064e-10,2.267843342549702645e-09,5.597430082118480012e-03
1.056323678710093006e+01,2.385208389250457017e+01,1.412071254422307792e-05,3.582890955078577022e-02,1.551010741029340279e-01,5.123135542712348167e-02,3.785545209496567388e-05,7.701503707423153391e-07,6.553589367963172582e-09,4.684216334778210225e-09,6.427182487359108286e-09,5.036218975846824798e-09,1.669225866355371705e-08,9.320329730554340514e-09,1.188740463815728697e-09,2.522174460522260128e-09,3.950303103156404722e-08,1.220885060430060534e-08,1.675600097140130321e-03
5.897390287562012112e+00,4.248293515074752058e+00,4.642287820649026531e-04,2.739717219170858392e-02,1.159250671458194604e-01,1.262759731235274241e-01,8.081724144391056873e-06,3.072251406866096499e-07,2.110788980891877462e-08,6.889513560692314874e-09,4.745176335906521974e-09,1.143720506826484123e-08,1.571090709113387721e-08,1.362336137655515623e-09,1.095936439253741251e-08,5.791732013612254179e-09,7.034089458733992347e-09,1.491238058382048736e-09,5.963225578549202852e-04
1.010285374348213239e+01,1.409535224529627762e+00,1.000327658954343883e-04,3.015247364579422620e-02,1.393069297032085430e-01,1.213236684767256685e-01,4.945425994692097417e-05,4.534488075970676358e-07,3.732671185698537711e-08,5.879208960288126371e-09,1.751631059158779740e-08,6.209503115133796497e-09,2.006923474580100999e-08,7.925346284222314599e-10,1.423000514402744233e-09,1.011523351048359930e-08,1.618006720383319288e-08,5.354358797056666114e-10,6.692644716104035425e-04
1.579884800778429543e+01,4.695490557528039233e+00,4.516196936266684723e-04,2.628236773599697956e-02,7.434311656330673534e-02,2.895248080607943364e-01,4.009600232300342663e-05,7.837694204034131494e-07,2.510836948018169805e-08,9.570797184096248362e-09,5.926258939047743474e-09,1.513764923238341983e-08,3.585995002490871320e-08,1.958501848347164075e-09,3.668643955331650828e-09,1.013274056892745296e-09,8.416286159075574333e-09,9.039624017196604021e-10,2.677190525064137433e-04
9.662882875720550047e+00,4.011620611434297823e-01,5.210514566188004920e-05,5.834248929866432112e-04,1.358366878208351891e-01,1.769219440398135390e-01,2.588301859904507698e-05,5.758859641751481768e-07,2.001718601550655233e-08,1.366264403725249611e-09,2.729555310927773453e-10,1.728495699801304777e-07,1.307497644390105959e-08,2.997106495951575345e-10,3.479187067372516447e-10,7.599918186367298569e-10,2.705267585610196664e-09,1.454212199403614736e-09,2.203866319831627833e-04
1.785796582277193068e+01,8.470198044671247928e+00,1.420450740453164137e-04,2.025484235664144414e-02,2.392297444453877209e-01,3.751062153327898163e-01,5.620046811866841213e-05,8.757755594900591784e-07,2.186783112870863171e-08,7.919822656429131932e-09,2.336834187983796822e-09,3.179646172937983962e-08,2.345805435723964748e-08,1.107561146891623386e-09,4.192316832104633680e-09,1.276547499392148944e-09,3.694055470805171161e-08,5.720465348317955896e-10,2.950721907913397141e-04
1.176868928171080775e+01,2.810768002791308007e+00,2.379220120656644431e-04,2.766363360665285379e-03,2.087160456430300348e-01,2.782353123691444496e-01,2.453310939826391958e-05,7.183095809940914092e-07,1.529927213173990537e-08,2.469262542370766259e-08,1.028690775273899695e-09,1.110147005991625415e-08,1.445716933405160399e-08,1.361738219288702661e-09,3.026050125495312930e-11,7.812612405483511710e-09,1.197601201550596846e-09,1.140301738115934625e-09,3.199881577763775964e-03
1.064259632744605177e+01,1.475646184663935223e+01,6.529983370738584201e-05,1.000331082734381635e-02,7.461653863339995363e-03,4.910163781389467186e-01,2.212338417998147922e-05,2.719143498510280353e-07,8.743741207789984968e-08,2.506002661380696885e-09,2.940547490614440027e-09,5.068882132830201518e-09,9.299678049876923470e-09,1.084749282501008810e-08,1.191723702344115123e-09,3.164173318714507300e-09,4.051632824925172899e-10,9.963244517661272850e-10,7.887790108542844627e-04
7.212373779294587450e+00,9.226996287060035939e+00,1.772157948815896301e-04,9.943890013886250157e-03,1.213846097967525572e-01,1.154267035143805714e-01,2.045152014238292177e-05,1.026221065578581193e-06,1.817895847998998006e-09,1.832639605468963048e-08,3.113359572061818440e-09,2.558532506656557955e-09,3.743855425781885158e-09,2.373689030998515278e-09,1.119205793018590057e-09,7.115443992661661014e-09,2.825019054491191961e-09,1.361659022264351307e-09,1.398805246020268537e-03
3.440405305453964502e+01,9.681828480421401650e+00,2.743517043067212236e-04,1.092640325729405705e-02,1.665963607958906301e-01,3.560933859957907677e-01,7.135420176017274552e-05,8.370969976401709948e-07,1.029291369317042120e-07,1.077008990785233161e-08,3.996709375358609836e-09,1.014131886886655165e-10,1.530944361088574063e-08,1.412393592342588716e-09,8.699902644619063486e-10,5.012807915460783130e-09,3.689781764006456776e-09,9.272153140623557704e-10,4.978003755252121201e-04
1.096976669699922446e+01,8.368706473458869866e+00,1.630263128229934009e-04,9.425689838701935275e-03,1.534433978540327981e-01,2.268813651816276034e-01,2.340742763309326796e-05,6.718600181429905912e-07,3.446415586589925277e-08,2.006191902075098230e-10,4.913841662966067858e-09,1.058170742686982508e-08,2.427127732302358649e-08,7.790087219323482015e-09,2.245262600164781472e-10,1.547191362045476382e-09,1.103994841730574340e-08,4.293179668214371658e-09,1.825555424309100849e-03
5.579050538293090966e+01,3.836678030477826962e+00,2.299193707321851095e-04,1.344287773083288617e-02,7.025341082117547709e-02,8.762861104091271280e-02,7.809735727180776798e-06,1.691831669267483365e-07,1.134629367150557720e-08,2.876923067438060192e-08,1.915746390976580571e-09,1.449246222585652123e-08,4.259918011016227712e-09,3.305706720146694300e-09,6.130431034515956709e-09,7.652168759811572715e-09,1.439607088982690412e-08,3.243228755943847524e-10,1.830564563974567153e-03
2.619627777483749753e+01,6.345879413848765083e-02,5.114238516976107657e-04,4.220373599656122160e-02,5.160932804319322276e-02,1.351888230492167935e-02,1.630817166369029903e-05,1.057147265347909299e-06,9.560920423951295700e-08,5.514585565320802554e-08,1.121310920036974737e-08,2.143693721186360730e-09,1.397361144257742975e-09,4.142968047612058625e-09,2.396537452287090589e-10,3.437707425247636904e-09,9.557059887557780060e-10,3.440046967079156158e-10,1.902687912702672466e-04
1.075505979093651021e+01,3.515531442025960907e-01,1.557395451679444598e-04,1.469184607243083363e-02,2.484224271485295232e-01,3.560566586054557670e-01,1.519841506266326813e-05,4.826839661538050022e-07,1.122773620690342801e-07,1.662517989133762673e-08,3.636443743709955526e-09,3.115485946919997284e-08,3.296027542367544151e-08,1.896921587910747070e-10,1.428060310031632487e-09,1.998971216786901935e-09,2.046066719320952894e-08,4.740398776417629072e-10,2.257807009746325838e-03
8.411833194768748356e+00,3.722655871434157770e+00,2.255861319118177097e-04,3.233271257310942060e-02,1.740822158732505121e-02,3.396624739607155830e-01,2.236770225305810791e-05,6.427701305829066598e-07,5.249301142232878038e-08,2.277113607000460252e-08,2.059373652922527971e-10,8.949406365848903547e-08,1.237900081308047979e-08,7.456607900334078513e-10,8.245863979795545195e-10,1.808857091101682112e-10,5.233135042898221142e-08,1.619359297379472447e-10,1.088192981211627986e-03
9.015726876601275919e+00,2.302058958772817299e+00,1.767103146674163983e-04,3.487742174019259345e-02,1.620400853513361550e-01,8.216336861879541820e-02,2.554942097244404344e-05,8.274658121366938452e-07,8.311853870580569770e-08,4.027022821718666831e-09,1.359349288496581666e-09,1.643384945411223505e-08,1.494004711412935352e-08,1.273695058182850554e-08,4.320407987364008978e-09,1.529284915766175724e-10,9.449115235400586726e-09,2.387546877172828446e-10,1.720428904422044176e-04
1.202783100580604980e+01,8.975755924718310297e+00,6.131716097319245382e-05,1.513268964229438213e-02,8.947177681011143913e-02,2.019794115439860760e-01,2.411358857847520465e-05,1.931109456637976981e-07,3.329548620147371904e-08,4.019698955989468985e-09,9.111215186574491821e-09,1.221444010753452918e-08,1.946019387144274822e-08,1.022751617612488444e-08,2.611609840368649533e-09,1.213703843952176737e-09,3.529123213067929284e-09,4.142403376420031944e-10,2.750876765271516051e-04
