7.095642587215331254e+00,2.806032002446537952e-04,7.842310083877197258e+02,2.640549293795377839e-01,1.221611673986764224e+01,2.751690512982361879e-04,6.681372761086657602e-05,1.278334111298990530e-07,1.886903210842310778e-09,6.580621227998414852e-08,1.792992834203152290e-08,1.192787489841879628e-09,5.605688118462565103e-10,4.235841246498101626e-10,1.342561482177889098e-10,7.083767346371686286e-08,3.579969666309397102e-08,1.414681529875590041e-08,5.714415736999202584e-04
2.676578111492660739e+01,1.669235660450393464e-04,4.502930064200257902e+02,1.315037914884595871e+00,1.027615640237502959e+01,2.671296409876272983e-04,4.818546472511236946e-05,1.414118817581104634e-08,6.896333595763106267e-09,1.737288195570586528e-09,1.334998242040329136e-08,3.596814476437258668e-10,6.413623077264570475e-09,4.283396661340772841e-10,7.988325234259620237e-09,1.507374655030553169e-08,1.548391059293591678e-08,1.815610166550679171e-08,8.814328012806771015e-03
1.471635388904739372e+01,2.781209577056041929e-04,2.409389435803494166e+02,1.236772176728160755e+00,7.489827211712597688e+00,1.161265055483881028e-03,1.914060509229654328e-05,2.372633350638746183e-07,8.629767155158021268e-08,4.633085301423301478e-09,1.832686302804769471e-08,1.089186671181720038e-09,2.545904622082905687e-09,1.084847393101284565e-09,3.107281381349282118e-09,1.166359577761885798e-08,1.004936337968102746e-08,5.200687771646230319e-08,6.243933190252411169e-04
1.481539875489824887e+01,2.308584573289092982e-04,3.539830974781432360e+01,4.849862121444855623e-01,8.763493037012919373e+00,6.164567120969367906e-04,1.660141336648581192e-05,2.262451573747557902e-07,1.112898276100590297e-09,6.092402922041527198e-09,9.369740824343131950e-09,1.140552776512312612e-09,3.197907363230742478e-09,5.632405036606230792e-09,3.267580055298177040e-09,6.299731305355945704e-08,2.680567526444585094e-08,6.150724418475876167e-09,6.337295677287860945e-03
1.317747430302733136e+01,7.600518271743157825e-04,1.980930700855109876e+02,4.446173829706469571e-01,3.154897411298313692e+00,5.376192298069739370e-05,9.388046368856739317e-06,6.415903046561458214e-08,3.119755425051718196e-07,2.018001125738909902e-09,2.942698012739162740e-08,4.429933459417260286e-09,2.855414583760083373e-09,2.552830600460297626e-10,2.664291217184765816e-09,1.557830919138646395e-08,4.328931889691103177e-08,4.059954989901795798e-09,2.086884995251380229e-03
8.662472820090737713e+00,3.563298158548286920e-04,5.644972770058528795e+02,1.571537784868953791e-02,1.554879676367014074e+00,8.356120364249949731e-04,1.015693989305151642e-05,2.254481205524070487e-07,2.040653060166070532e-08,5.172063312349974713e-09,1.880141968150113182e-08,5.922569606138761506e-10,1.911462107312768975e-09,2.208178093178180622e-09,6.085223189678153687e-09,7.075541708564720164e-09,7.891529334215658304e-08,1.945185308709394318e-08,7.708735584903722658e-04
1.595534630061440673e+01,4.342775703128215481e-04,3.563881839842104569e+02,4.912379708594328265e-01,7.978276034857874066e-01,2.868103943580923784e-03,3.871323337247918022e-06,1.328268211170420743e-07,1.128222411041803840e-07,1.019091754299437893e-09,7.036851832034703666e-09,9.145307608318264921e-11,1.518285414789499784e-09,4.523371240586841224e-09,1.921594979555232879e-09,5.008702191567477397e-09,5.886240341209719963e-08,3.036584632693865638e-08,1.101799442046292894e-03
2.261115930616059089e+01,7.894041197066371872e-05,9.588407073504863547e+02,4.428487702984649221e-01,1.216211063537846648e+01,1.048460208586839398e-04,1.357154575311903338e-06,3.346870085720654463e-08,8.585110096940862561e-07,4.014399415872309201e-09,1.790782362972440507e-09,1.120837625543003226e-10,4.737214979466965513e-11,5.533328573234595485e-10,4.244678067683354707e-10,4.818250004491938952e-09,2.520363029880429207e-09,5.138329857706315196e-09,1.154170863491713397e-03
1.930491521584732340e+01,4.066191916596243057e-04,4.150414907381587000e+02,5.069101343581161601e-01,8.489020257105315270e-01,9.248725588204761983e-04,2.826750427030542951e-05,2.751565194226349595e-09,6.081678149885839420e-08,1.063929571043410270e-08,3.106680617703350627e-08,2.272899737765228017e-09,1.739355173601590781e-10,2.641533933224994203e-10,7.516588405870416332e-09,1.689622370255763060e-08,3.941733815728307642e-09,7.489544171565130289e-09,3.645525702440689103e-03
1.754449492934751831e+01,2.640296170248517742e-04,4.172753115466058489e+02,2.302438312521685460e-01,3.386839245174513735e+01,1.365511270057217228e-04,9.447832758602194708e-06,9.202189114347948341e-08,3.529949400678268112e-07,4.705143589145692552e-08,6.517252293185961480e-10,1.693701267625542199e-10,9.720416854933014058e-11,4.626934999056692130e-10,2.117911927345902387e-09,9.451303170941149229e-10,1.557927134046221352e-08,1.661248352387945398e-08,3.074370442647857051e-03
2.986687646272979890e+01,1.241577818677658544e-04,3.873187855419789685e+02,2.907416951752327394e-01,6.330741914704947071e+00,5.154236609524518288e-04,2.851999043932613759e-05,9.744976005347696723e-08,9.318620259834285928e-08,7.603620160305089171e-09,8.618406039918095428e-09,3.644725242562775812e-10,1.041318427940675874e-09,6.246598070198027248e-09,8.268636401705151135e-09,1.652227882663839889e-08,5.435227630419745487e-08,5.379503822307257717e-09,1.250154602107479002e-02
1.952314261855625688e+01,8.130607226497356226e-04,8.333048227589457383e+03,1.039511866319682842e-01,1.976540652914248497e+01,1.653416035459555865e-03,1.570486655683795487e-05,4.712040526241587715e-08,3.137691466249408380e-08,1.976638455028154823e-08,6.200735205723028104e-09,2.902803071487653904e-10,4.561004760478453648e-10,7.084561506354586185e-10,3.643252248745609161e-08,2.946396850792740026e-09,3.137850692633485908e-08,8.004108449741395944e-09,5.842094118580613577e-04
1.727281368875288337e+01,1.306054123262952188e-05,2.679610014800241970e+03,7.351781697084355249e-01,1.747066565355569701e+00,2.582802527560849426e-04,2.856245426588580432e-05,1.871595436204991467e-07,1.331005760908591388e-09,5.504172080666369867e-09,1.249904268285801390e-08,2.369220495886074679e-09,1.860761215839368114e-09,1.393654542931562006e-10,5.224424366045557476e-10,1.756457574377356971e-07,4.706605368578371496e-08,9.881024197875788979e-09,2.173265223425778817e-05
4.702866853519988410e+01,5.091103554693109513e-05,1.551416690498921753e+03,1.394540233801308260e-01,4.193479266611099376e+00,2.926516278933656220e-03,3.395433448947508592e-05,1.551884894860312639e-07,2.969614019803637485e-07,1.461519689853830609e-08,8.008329829193718996e-10,5.497372003035419316e-10,3.834355401763198097e-09,1.010918638597895899e-08,3.958097027349549138e-09,1.069911208804982398e-08,5.792528357498966672e-09,1.173573414583593686e-08,6.536880060646570352e-03
1.174464925246473079e+01,3.986367566997098461e-04,5.735345922049562432e+03,1.155050710831343336e-01,9.847745743748065550e+00,8.475524199446475299e-04,1.584506700727059017e-05,4.923520052657699863e-08,5.223083639667967761e-08,4.317139546882066453e-09,1.161505668315179833e-08,5.368071099058270167e-10,4.116382412872277132e-11,1.228903085199231783e-09,5.238067993842055864e-10,2.755063382108939066e-07,7.583727835052029458e-09,4.518251505737355425e-08,3.835709344966214095e-03
7.233342749559728446e+00,7.084466676059525620e-04,3.598684972599268804e+03,6.236399486204086129e-02,5.116833174089127745e+00,7.975516356579798877e-04,1.466960938552172241e-04,2.023201149449000780e-07,4.872874182055533850e-08,6.151847596850953672e-09,3.701233323814352266e-08,1.964282521271828470e-09,1.510885140796964742e-09,3.194146174116282211e-09,1.645097745011388851e-09,1.222625692805937648e-08,6.657461201679541361e-08,2.770798006017482458e-08,1.145585068957476627e-03
8.053821899710081667e+00,2.201626085125767910e-04,4.422267969764936424e+03,7.229208384350045424e-01,6.276646880852942978e+00,1.527761286141107212e-03,2.945670795850370745e-05,7.125263745330989432e-08,1.248262884415334415e-07,1.203970279742955213e-09,1.819637269595621604e-08,7.757300028252012281e-10,1.431714063630868253e-10,2.799388493291037207e-09,3.790990247506946324e-09,1.904301960580085897e-08,4.405620383825053520e-08,4.974327794216703228e-08,3.308331207508194080e-03
1.442531178300006900e+01,3.121030221036090804e-04,1.875553643447815830e+03,2.830921799667430738e-01,1.471619506524621812e+00,1.323411729349283691e-03,4.937011332418600655e-06,2.681846618167187797e-07,1.121167534930070580e-07,6.270032888823642007e-10,1.967393441637631690e-08,2.271558491263153243e-09,1.834247401897610380e-09,8.110097015152665471e-10,1.127704274034503272e-09,1.075736992909898188e-08,5.081381224487672268e-08,2.735289357555866511e-08,3.824953695978918888e-03
7.377123799721875486e+00,2.268578253308609863e-04,1.824771683758579684e+03,2.419288828257005475e-01,8.291797995230115736e-01,6.438054268087586981e-04,2.120794091950167109e-05,1.331746690590603418e-08,6.847539555727157560e-07,2.657754938851567596e-10,4.321753169995602862e-09,8.037927929402403631e-10,4.591518560678497459e-10,2.060701936249078050e-10,9.622424263877070704e-10,8.795809996277330364e-09,2.280970100340703890e-08,6.448823048686345586e-09,6.523606108713424917e-04
1.767199275987568186e+01,3.710980453355112139e-04,2.059707418698049423e+03,2.200774870084618862e-01,1.179351844064829180e+00,3.892047927904948557e-04,9.856763563567342960e-06,3.514249016309570097e-07,5.348992343474049842e-07,2.687456331983817472e-09,1.088426963028164538e-09,3.052733034320847535e-09,1.034217948786465802e-09,1.801259130580288804e-10,4.593362420187881434e-10,9.543273985771450702e-10,9.895527229183235986e-09,1.377735885204673034e-08,1.052747197119359608e-03
1.175162548880572189e+01,1.193287330826004627e-04,1.652512045510790358e+03,6.749574265382303206e-01,8.222608147162191461e-01,3.404191341632308802e-04,1.107717648409806126e-05,2.350341174594089254e-08,8.602163739464598266e-07,2.117548507620366993e-09,1.219262684853884804e-09,1.286428798839331703e-09,6.296747989908787761e-10,2.472247524674551222e-10,9.034399255461847855e-10,1.870481547806151595e-09,4.988262555824894912e-09,8.019926007228014622e-09,1.582663826026450143e-03
5.291020529256487492e+01,1.581077814064836768e-04,9.850765466066834506e+02,3.053718668193610153e-01,5.134869811417098084e+00,2.617430732062326791e-04,2.158400656973814342e-05,9.265125491717184978e-09,2.501198096059636789e-07,9.630112473215054991e-09,1.012491268842442621e-08,1.779292657777122735e-12,2.068933640939402026e-09,1.709965153365659510e-10,3.437941126991620718e-09,7.976591463866671352e-08,6.097300943504267199e-09,1.300195564273278767e-08,2.584515514553561554e-03
9.148046450665885843e+00,2.394128741360743607e-04,1.094653740171085246e+03,1.445746163450607469e-01,2.662946334014686833e+00,7.844444887904481389e-04,1.083980549946258217e-05,1.006172365322843080e-07,3.057438459801746763e-07,4.020433872008958266e-09,3.094606993239715280e-09,4.786442865720335667e-10,3.985107398873624130e-09,1.240363527916396819e-09,4.028329146671132004e-09,1.006703026609941358e-08,3.368880820361314958e-09,1.432353831109655659e-08,9.973819536242337080e-04
1.490265668438530611e+01,1.164708636298548061e-04,3.011266803742920274e+03,8.128372865894528676e-01,1.174862661574760381e-01,3.164117625684909410e-04,1.086511002117588066e-06,1.239796627982282527e-07,2.164090158909939743e-07,1.380591156257075023e-09,1.362610737606610697e-09,5.424293664716035494e-10,6.436559787775696492e-10,2.343241493306341499e-09,4.159919469222446253e-09,4.554147485435973710e-09,8.027056487733526432e-09,2.641442056995719643e-08,9.353594469178171805e-03
1.443041976034325202e+01,2.593738893157781621e-04,4.066106501775079778e+03,3.233569193933023556e-01,9.495632904894977244e+00,2.402369046637102990e-04,2.124266154660819843e-05,2.284631712221896302e-08,3.825694409042074039e-07,3.870154082200094355e-09,6.459901027978105712e-09,2.095505883049225329e-09,3.750758286410960014e-10,2.482304382549159789e-09,2.888778271976971148e-09,5.366988000154851184e-09,5.416992540207187308e-09,3.268586548995679732e-08,6.889614102904310575e-04
6.828170326648893784e+00,1.340187975416436107e-04,1.974843151002115974e+03,6.527464371624039918e-01,2.133863715738256062e+01,8.293574957660595744e-04,1.116262887053272822e-05,6.302228693516374622e-08,3.340902109031701253e-07,4.330169960212669766e-09,7.263482446956406494e-09,2.489012464777679897e-10,9.365457589285910752e-11,3.916691996555505637e-09,3.194111234120037475e-09,1.523115569773837326e-08,8.873856643144504481e-09,6.997170662836855807e-09,1.089125492603303883e-03
4.138012447552977591e+01,2.373124690319035335e-03,3.412655759904352635e+03,3.270112600896502020e-01,2.285300403436717254e+00,2.397095508362089965e-03,1.118069034769098765e-05,2.052109393790237792e-07,6.577265164495925569e-08,1.295439177368810822e-08,1.496274204377333942e-08,5.504157164985434416e-11,4.606149595668738113e-09,1.151459402801065379e-08,2.761980319262716744e-09,1.050964953461530197e-08,4.279605961908038395e-08,7.933550621585680874e-09,3.157020740126741543e-03
1.067661446677855253e+01,6.997228903532555933e-04,1.009228079116634404e+02,6.885873047689179405e-01,6.780851659445789714e+00,2.942990499803868360e-04,9.987529705538502548e-05,1.147511974872308143e-07,1.439034558505806895e-07,3.077412527516957000e-08,4.395901357912427194e-08,2.690979440246619075e-10,1.089252471597738002e-09,1.218808157947642193e-09,3.214723016537135804e-09,3.203133376179646616e-08,2.592825234927766867e-08,5.321170372225699520e-08,2.000766111781393346e-04
6.577788338353137476e+00,8.190073077954789513e-04,8.941733289670114573e+02,1.355809517586916702e-01,7.527656926256702796e+00,2.375288657101020436e-03,1.507331117397096058e-05,2.404232766366677656e-07,4.747091968261704882e-08,1.635568002741630410e-08,9.084803601510817481e-09,7.011584191565440290e-09,1.933333391059290374e-09,2.638398076071067490e-09,4.903248729969689133e-09,5.604456157630344842e-10,5.538780368815200557e-08,2.025295017791282853e-08,1.426982447944302995e-03
8.798020943618329426e+00,3.785863439206571817e-04,1.045231622224855755e+03,5.120654509610937932e-01,1.067970841244503433e+01,1.316878797609337686e-04,1.635634718537873718e-05,4.943370140814251573e-07,9.557521680349253867e-08,2.526243049256678022e-09,7.310171809189387437e-08,7.227422379519451390e-10,1.478169952267942771e-10,2.209538327038118525e-09,2.613345809367429783e-09,2.694285839338690076e-09,4.614632762273586676e-08,7.085262663564619308e-09,3.174883330701551085e-04
5.511506114635667331e+01,3.593961983929606962e-05,5.403099494306363340e+03,1.513672132640258017e-01,3.819777652716706662e+00,2.172364869522850402e-03,3.432620411699408231e-05,1.984590710473341698e-07,2.698714017406686581e-07,4.709591015229252839e-09,1.224852129806100987e-08,2.574709614141516221e-10,3.103272423625130825e-09,4.689409470892644677e-09,4.591072217015264253e-09,3.445056335487661851e-09,1.984597419398347159e-08,1.568927280552843185e-08,5.575746161423289146e-03
1.210664128841558096e+01,7.951175228607688928e-05,2.839381424203152619e+03,1.456943716236358100e+00,1.046867754842243414e+01,8.951660823891760760e-04,8.476804968190705181e-05,9.722711855835700930e-07,1.098154788586150321e-07,1.928883016271125502e-09,3.384085415862742504e-08,9.039170291194332763e-10,1.562962538200406840e-09,2.604615252839441985e-09,3.262139767910944689e-09,1.751926555741882809e-08,3.850473878886931455e-08,2.663191091758458885e-08,7.682778571245889483e-03
1.533490725921301312e+01,3.005530115873661649e-05,1.108909730492919516e+04,5.174680402397845436e-01,9.613822065099707714e+00,1.934493036654563085e-03,3.068348841292492198e-05,5.656500234205827917e-07,6.892993752866979623e-08,3.506323741841170515e-09,6.126086700869964948e-09,3.639619858551497650e-10,1.384073505533386283e-09,1.698991520363552178e-09,3.955428618358855791e-10,3.587539802536570171e-09,3.778346958683897731e-10,4.317067901505019076e-08,2.713762277862571959e-02
1.526512354504498781e+01,4.137371903499771674e-04,8.434194735987013701e+03,2.020250737593248247e-01,2.942703275556026199e+01,1.507490318759963739e-03,3.529221615540810734e-05,9.255887697398115197e-08,1.885507045513188068e-08,5.287653633681991708e-09,4.488700693684512662e-08,3.123454206377883984e-09,1.038133570929509133e-08,1.042028084439857876e-08,7.940149272475383045e-09,1.035167312994432100e-08,3.991963934231652390e-10,3.350095281946739944e-08,3.380956773170222356e-03
1.844506608312979523e+01,3.597101637555105182e-04,7.791009476195759817e+03,4.024548507433661770e-01,9.231013033495948150e+00,3.761707550123531349e-03,3.050464310433525204e-06,2.502701589192159513e-07,9.849613249556851046e-08,2.621082296195042925e-09,1.800290179111270956e-08,4.735392256689788479e-09,1.420927559842312348e-09,1.377459695377486751e-08,2.911143647358655165e-08,4.634894593786818413e-08,6.748727109233031797e-09,3.012357994483533230e-09,2.962250242770834291e-03
1.169471886855895804e+01,9.665354758820886467e-04,4.616982326721072241e+03,3.919419426983900001e-02,1.298636687124421929e+00,8.019912663402204399e-05,1.073974176370530215e-05,2.627785457031809090e-07,1.763868719069684544e-07,7.320831256950262493e-08,4.105526333945049889e-08,1.992479512186929694e-09,8.325693688151010331e-10,1.387129037992615678e-09,2.417310048049092680e-09,1.985857223786173611e-09,3.715400108692623346e-09,2.653191208179794593e-08,1.134763174365708291e-03
1.404956800894085767e+01,4.022752376844975246e-04,6.431856219170857912e+03,4.085236685547273261e-01,2.043816810715063159e+00,1.220970815359093868e-03,3.073471644326865120e-05,1.876723444965790128e-07,2.505250657488772333e-07,2.087046679060123392e-08,4.782455811807695979e-08,5.953875599032637464e-10,6.416862853937096185e-10,6.816201752673952563e-09,6.142845158918349356e-10,3.304202613580132889e-09,1.709226537141633753e-08,1.827621303268501561e-08,2.789705828527212945e-03
1.709025111275727582e+01,1.467599395270815848e-03,5.645545400823998534e+03,4.716349399278129684e-01,6.314452700281757203e+00,1.069801190932008483e-03,1.250070964621937398e-05,6.776868661877255189e-08,1.665077935544616408e-07,1.581361769164203218e-08,4.638219808581321057e-09,3.647527894225750208e-10,8.910976853508838949e-10,6.919622275452605146e-09,2.203971613469565783e-09,9.594204894279487436e-09,6.733143757739111873e-08,1.222234971845431426e-08,3.046014819859337638e-03
1.631890291523954062e+01,7.529742339079392190e-05,3.884154904005655226e+03,7.107001395310812430e-01,6.745417662377866108e+00,1.451478611090639215e-03,2.251242135404578262e-04,4.483822517449223927e-07,9.782702385362810178e-08,6.854592131730401644e-09,1.763598519282037186e-08,5.143237842416095317e-10,5.419845997573093877e-10,5.268021880926409480e-09,1.741489932008715938e-09,4.145857801869448568e-09,6.503407806556608439e-08,2.146913898933862775e-08,3.705104856569036917e-03
2.022375816134264781e+01,3.238318468899188261e-04,6.284348859124429509e+03,4.047335146739529654e-01,3.036488802961258671e+00,1.559418543439966770e-03,5.460583371804852694e-05,1.145935829332257554e-07,1.303062665607840268e-07,5.204846392404852061e-08,6.665310966245566984e-09,1.419531663062785844e-09,1.162826971360426060e-09,1.516670661529632459e-09,5.995227233757376170e-09,3.534866945802206617e-08,3.644777558378195724e-08,1.804222662882834926e-08,3.158645485881214892e-03
2.144826241854420346e+01,9.718591016196341959e-04,1.622266670926250526e+03,1.133813949663277976e+00,3.116357254861821247e+01,1.932891021435109062e-03,1.995978342367777416e-05,2.692700936432771551e-07,5.219513489185468320e-08,9.651755198694938012e-09,4.121334416425259281e-09,1.850159698494152495e-09,9.910634479111294346e-12,1.906089381172053086e-08,4.850104584682424772e-09,1.507006663065778843e-09,2.181345926902257973e-08,2.111940607341331989e-09,3.548501218979560091e-04
1.780341049851431023e+01,1.137596178356800841e-05,4.429464067282300675e+03,3.788689474889030961e-01,1.773028034731807701e+00,1.067978585076804522e-03,9.409932422367983703e-06,2.988553774416338493e-08,1.594665122176903902e-07,1.339913250053026144e-08,8.085525482500231179e-09,7.992826114768634850e-09,1.892523481928048705e-10,2.663368653831144558e-09,2.127509762998943718e-09,2.224251429270480143e-08,4.254040782802597439e-08,2.037949482162921025e-08,3.094580897458324223e-03
1.390912163557422687e+01,3.961422874704318342e-04,3.906994351388085761e+03,1.090255396625350981e+00,3.355696929916427429e-01,4.703554267663427428e-04,8.326786136844602966e-06,3.900390713936994669e-07,1.487746628737467239e-08,1.067152006604197642e-08,7.841150024608072691e-09,6.062328030341827223e-09,1.283712633911830006e-09,3.391362986182723645e-09,2.465765102471690060e-09,7.141411522373389008e-09,2.172859896560042709e-09,6.600404927520365720e-08,5.472062996627440924e-03
4.230399444497176376e+01,1.072503406773975439e-03,1.276964363299938123e+04,9.019149307000333682e-01,1.967592236877425194e+01,1.584806663431664658e-03,1.114955811471371360e-05,2.923311470430604050e-07,8.385732700815605652e-08,4.127351480877904358e-09,2.287768667285222264e-08,1.217733933090441298e-09,5.456943857486793075e-10,1.936108069726380039e-08,1.175066672003894882e-09,1.514099348617813222e-08,8.186894398105945533e-08,1.865251157935842067e-09,1.486072600022101189e-04
8.890921387575355439e+00,5.365162705094691110e-06,6.871549740346836188e+02,2.878639173544313978e-01,4.345942878163233658e+00,1.064651112247949442e-03,1.264308551395135563e-05,4.439590533330131925e-08,1.233954719071519499e-08,6.270491447730666770e-09,2.790536680641238206e-08,4.575987781982840095e-09,7.939702420089505305e-10,3.752164383545655171e-09,1.109036116756386065e-08,8.014548161929173652e-09,1.143834505514623592e-08,6.497036873459504457e-08,9.866928854155673778e-03
7.925094979452038046e+01,5.778929746002525953e-04,2.422011230716852879e+03,3.617341202135956335e-01,1.016376961232709064e+01,1.069927483246751023e-03,2.900647584410355747e-05,2.186201868106278629e-07,1.686825199053861369e-07,1.574891122605228079e-08,1.661156983754594172e-09,4.079483626271376991e-09,4.814476095466533775e-09,7.454897533293118030e-09,3.561078055371172889e-09,2.025470967538923288e-08,1.807887289286468062e-08,1.592084595606917019e-08,7.263466630963206702e-03
2.766033980045973806e+01,9.892477105859726148e-04,3.583298067386252796e+02,5.543893422516681380e-01,3.996883084807163034e+00,1.386922143853742463e-04,1.624317772767925686e-05,1.450953014341223815e-08,3.070451579292855586e-07,2.968441745388745891e-10,1.317022593677223540e-08,6.292666136390833262e-10,2.543861463667853493e-10,3.386982112036946727e-08,1.139787018767180574e-09,1.581425865453080149e-08,1.694233344007236194e-08,1.488055929824544852e-08,1.016556852849095222e-03
8.117477988143461332e+00,4.542029101877882702e-04,2.953043970359211698e+02,1.571056786703434460e-01,1.786428560402829158e+00,1.343306487666526142e-03,2.304292027776500102e-05,2.540101480416186895e-07,5.783615112131692356e-08,1.274916686758644377e-08,1.819092278266032479e-08,4.964877432034925777e-09,3.431004357567641314e-10,9.627673274446558181e-09,8.702615717503383873e-10,2.160321599973852587e-08,9.887234505214861009e-08,1.175676298071242076e-08,3.708634861507718178e-03
1.527122987978601998e+01,2.769363609152272624e-04,2.738466453816863577e+03,3.044674858814868101e-01,8.975516913318024592e-01,3.550325697040172227e-04,9.417026975459950498e-05,3.211501668117807136e-07,1.986623997230922547e-07,9.276453290798798937e-09,1.468647784503446050e-08,2.950650261005166162e-10,7.943885837152593524e-10,7.982134173188669371e-10,5.024448561279418194e-10,7.259150068365440530e-08,5.796430826979491042e-08,4.029112963189857412e-08,1.130473472737135963e-02
7.346230541305020623e+00,1.875697532193878548e-04,3.846031179910481114e+03,2.753672462726987624e-01,1.650407989593606217e+01,8.625096379227669297e-04,4.772950610606559516e-05,9.867491481205745027e-07,1.656853084119282389e-07,2.450151449243729517e-08,1.415014763481636952e-08,8.966975712816128645e-09,1.182453887823059301e-09,3.795797322111893141e-10,5.538312120166075543e-10,1.120899396054628170e-08,1.007740408295056807e-08,2.854162577149335257e-08,8.211642673412259666e-04
4.148580959870119322e+00,4.500245523153115820e-04,2.366523008160531390e+03,3.424129513762232957e-01,5.439271321497518130e+00,8.413606465925060809e-04,1.245256974988313546e-05,3.309998583826531165e-07,8.231471494092915778e-08,1.587862645223389875e-09,1.457692011390718310e-09,1.103326060940831816e-08,1.131340944953498920e-09,3.783209016318020556e-09,3.766466564779998932e-09,1.312020416979768032e-08,2.829821711504675720e-08,7.279255778631488578e-09,1.082741608881925043e-03
