7.111134820418873971e-04,5.648762222138529267e-06,3.992939190511862234e-09,1.186582274126720025e-08,4.465617295839822019e-08,3.377232801322780741e-08,2.002552792852762813e-09,2.266396719397114601e-09,5.599077460055208386e-03
2.903427656992269164e-04,2.352675048905587968e-06,7.399488470025877170e-08,2.489129505831810170e-09,3.807099019738452514e-08,3.016744915394507396e-09,3.800089549813416712e-09,1.121300798382912869e-08,1.494548621089943422e-02
1.784672591156589126e-04,1.715340990345558682e-06,1.988491552585225312e-10,1.309729563970827559e-08,4.343147398881403904e-09,4.374002142489572450e-08,4.086380311589547118e-09,8.900719656764554569e-09,2.070611440070239950e-02
1.406604984146255476e-03,1.132873857995767824e-07,1.493083044631947596e-08,8.893098825056613344e-09,6.028337754603907373e-09,3.369698239990046198e-08,3.930011527382826339e-09,1.161611096407471698e-09,1.597031905651519895e-02
3.053196073208376852e-04,4.560645250546616235e-06,3.369958561612536749e-08,1.090994204619221498e-08,4.346842663104755215e-08,1.769976689119050313e-08,1.156227962134641581e-09,1.246907322021310872e-08,6.440714756252817474e-04
8.385618634027715160e-04,3.526456023836579145e-07,6.449891089785852909e-09,4.200086552707694523e-08,2.259618699830338575e-08,2.394590894275512015e-08,5.685793838571103613e-09,1.033152189376193249e-09,1.224344085217485278e-02
4.483920662510287912e-04,2.855581971679587829e-06,3.409722088515382536e-08,1.884461743832361672e-08,7.621295387088072032e-08,2.937394065476194706e-08,2.468367027563068873e-09,1.338163023609614020e-08,6.738819164597200512e-03
3.990186251752140135e-04,8.828441609836281658e-07,1.752012931603893669e-08,1.270573756361136829e-09,1.437807277242041680e-08,1.032364164917090141e-08,9.629229839035168634e-10,7.372787320996419395e-08,9.812433683650284566e-03
2.042301889542109624e-04,2.193976345656597639e-06,1.540815690874852036e-08,5.840048695193910562e-09,1.842575124744533669e-07,8.056266469177847536e-09,1.634252168396416256e-09,5.228351591453325207e-09,4.033357453469356250e-03
1.080946824971216070e-03,1.586829030829069341e-06,9.179590156014363755e-08,2.304666152520973286e-08,5.012074580391140391e-08,9.572979223352356643e-09,2.128089500631148822e-09,2.197281840505942967e-09,2.366120569543685853e-02
3.429028531189729986e-04,1.907991886418134201e-06,1.709275339214487824e-09,1.915498530309767269e-09,3.009754838315072687e-07,1.160015161582570881e-09,7.415226693449571646e-11,1.324069435571813026e-09,4.632415267242459035e-03
6.970464324514080105e-04,4.150192754036789459e-06,4.685363380632303108e-08,5.770617269678482291e-08,5.130997880647996159e-09,3.646305458802582067e-08,3.456023113950299473e-10,4.492457262423184876e-09,5.118150243474733560e-03
2.897792175104849295e-04,3.503347376792691441e-06,2.772017381929321210e-08,5.034350351878988696e-08,2.812084573889355224e-09,5.772714670567765537e-09,5.356398507400006324e-09,1.761951377347217761e-10,1.582454385444620817e-02
2.174640459760353198e-04,4.548084851716647386e-06,6.296802060713530634e-09,2.927869140436593990e-08,2.411351196565904433e-08,2.387620571068368537e-08,6.091321398835977012e-09,3.782918211322172202e-09,5.811622797508183419e-03
9.743265993527078402e-04,1.821095191249714042e-06,9.474668354706842777e-09,1.935675214623907325e-08,8.221142220317313069e-09,4.201292606274324093e-08,1.326469246776940208e-09,3.405868531135866026e-09,4.903975467441001358e-03
9.109110346051261988e-04,2.452842307548692581e-06,8.766964935246608028e-09,2.552991210792520198e-08,3.972535954318657417e-09,1.910955088794721863e-08,4.466183911743534525e-10,8.595240709130675822e-10,3.263954121124548052e-02
1.242109818098783300e-03,1.377747559815235540e-06,3.952243513728367010e-09,2.986829907300431971e-08,7.403642842566682836e-09,1.034856072332747214e-08,6.644073305093810481e-09,7.658756589139936930e-09,1.824741668632362535e-03
9.094539585871797482e-04,2.302914906047256473e-06,1.284288453202746303e-08,1.909325011480747558e-09,1.466230344280314435e-07,2.829277552194459727e-09,1.810855780920106816e-09,3.602552100640846993e-10,1.341224075238820618e-03
6.319768442190194747e-04,2.716777368719782804e-06,9.402283028637966861e-09,1.681090144817684758e-08,1.422391950485748216e-08,3.903204570269782282e-09,7.215083254076764270e-09,2.169425916804442522e-09,9.389234591285922776e-03
4.834427380396070194e-04,3.300332364297860895e-06,5.293841061506562825e-08,2.236612548636954436e-08,6.697315919870425270e-09,2.127802043862362398e-08,1.830199377276963895e-09,6.799958808806425971e-09,1.496950866403102404e-03
6.475284576097351235e-04,3.089886011008107824e-06,1.853751779253411142e-08,1.088920513483221491e-08,2.515004518545241235e-08,1.729085708732096388e-08,3.065745397182497793e-09,3.977943638421835860e-09,3.368759919637277778e-02
6.899481571939406052e-04,8.092487992761463012e-07,1.510876257664116422e-08,4.851876452182911630e-08,1.945282109825729235e-08,1.558168826925636518e-08,3.270920202852214057e-09,4.255443008669192444e-09,3.851297169247692304e-03
6.482129261987525743e-04,1.903569413549955179e-06,1.189020911578936555e-08,2.137719219899142381e-08,4.858919311320694387e-09,1.608892867134126635e-07,3.679799765202566335e-10,2.465138500826662349e-09,4.586210815406961856e-03
4.158163847502678373e-04,2.553208814491931712e-06,9.892903157210982767e-09,7.589949661315339567e-08,2.888425249895151733e-08,2.422997531818794108e-08,5.974327716020272942e-09,6.187182628261662635e-09,5.630417156727301684e-03
7.213034488157595025e-05,1.693608149692553823e-06,2.943081226257690518e-08,1.376491204331230970e-08,7.780678174436904962e-09,5.216857636552884223e-08,3.734140579654035214e-09,1.345505432402972036e-08,4.143382330767352018e-02
2.815934649133075172e-04,3.724789557658079403e-06,1.832907690731466013e-08,8.312392623826003820e-08,1.559075363166469684e-08,1.694722805506671308e-08,5.015491635445220411e-09,3.131513312527570029e-10,4.027067309955467168e-03
1.206747330710882058e-03,2.391847904652361311e-06,3.358512573987364057e-09,2.258818403510142510e-08,2.299089309819932165e-08,4.327019667099977350e-08,6.181155227836924594e-09,4.334475946639786859e-09,1.209767641414864411e-02
4.009996421042299488e-04,2.995880866378905606e-06,9.953591113802541518e-08,1.009213212292247119e-07,2.665101207147916033e-08,1.432590612826742526e-08,7.482842948519856547e-09,1.116156542606384375e-09,1.365340423840587930e-02
6.353313903608053589e-04,3.398256802849830628e-06,1.900150611510385815e-07,3.644737666202552910e-08,1.642766129163433153e-08,9.152295737505679018e-09,1.465129251432270318e-09,2.381636502024295605e-09,2.705189877961727829e-03
1.387034558316145366e-04,1.921301171798006090e-06,3.737955311456652091e-08,6.601052680876248569e-08,1.144355139621255740e-09,1.730028779439534031e-08,7.284294909099223922e-09,9.949379284430601793e-09,1.188922785331052168e-01
5.746057697126825395e-04,1.010387546572422353e-08,3.419741922709559108e-08,2.427039132529500010e-08,4.196232947141431187e-08,1.366552965246455439e-08,1.068612826218040580e-09,7.331795116372702450e-08,2.696883210367330419e-02
6.258342038442336192e-04,4.267124894281082876e-06,1.574177405368639778e-08,8.964783877688587842e-08,4.536628740754653385e-08,3.907753864889045328e-08,2.227391207260208974e-09,2.752786779741502016e-09,5.915199389462662966e-03
7.243565512285440400e-04,1.761531043775280201e-06,6.147192645806757526e-08,5.627181602660158932e-08,1.243961339956726384e-08,9.681177756076664374e-09,4.786065585851609195e-09,4.377528847607470990e-09,1.936816065886177302e-02
5.542494524638680612e-04,1.256625657939457337e-06,2.047541058306641997e-08,5.221975600629771847e-08,2.391083280519067197e-08,6.941659694628541829e-08,2.189978261961476454e-09,2.949521550534295441e-10,2.128002090770939742e-02
7.968459385774770420e-04,6.629843331517150235e-06,5.485644063106131011e-08,2.536775778079363526e-08,1.416798129154833226e-08,1.089795030918990224e-08,2.310515076525905123e-09,1.461280686277617054e-08,3.481526485216213107e-02
6.920685459470105830e-04,2.376083494524066962e-06,5.402586034769451643e-08,5.005615290717498362e-08,9.523025182847114370e-08,1.077229030184540719e-08,6.824285066283892520e-10,2.488355627149428128e-09,3.622995724029634546e-02
3.175381263670344796e-04,1.935752416963924270e-06,9.673384687570292973e-08,6.236943884647730174e-08,7.951726412289607124e-09,2.946574273200530831e-08,7.092523495134156894e-10,6.808407922028825375e-09,2.060082400683577869e-02
4.172545612040772824e-04,1.618350595739145167e-06,5.348272429093354429e-08,4.822713611601766207e-08,3.805733191462921142e-08,1.897285189240716820e-08,1.893341568348814903e-09,9.908159953794647035e-09,2.391871610893159250e-02
2.514641179451032453e-04,2.366725351776243745e-06,6.190563371739106470e-08,2.202461811161828379e-08,2.161926709173449766e-08,4.342853043230371291e-08,3.372616516587210463e-09,9.242649480499459808e-09,1.727717044128374360e-02
7.535377372904836354e-04,8.433242574651848242e-07,6.639237963489150900e-08,3.008256531666082789e-08,2.613052030660286847e-08,4.330534998412953614e-08,5.470935924068083096e-09,4.521682727962154539e-10,4.471289099646898885e-02
1.979206224339388656e-05,1.156686901908646016e-06,5.206396962142752393e-08,5.227411054850085436e-08,1.332399555759103496e-08,3.684910045160067658e-09,1.019530579815159991e-08,2.627241381203978404e-08,5.845465097321883401e-04
9.784097360363119399e-04,2.340621322348564787e-06,1.487386281345135700e-08,6.573716305887304879e-08,2.229167604786645189e-08,5.073441914386496682e-08,6.248273446429331201e-09,5.432675200564607451e-09,8.848646609367082777e-03
6.494436692075864631e-04,8.933555320900236597e-07,3.510253142835833509e-09,8.439860264357086786e-08,1.841261959053819399e-08,6.506529489706465728e-08,2.367865918229655268e-09,7.004892666382975647e-09,3.098030902712891818e-02
4.303345650060100671e-04,5.067826020512308337e-06,8.430568356860388907e-08,4.834218283127899021e-08,3.587723953231474981e-08,1.848437511914622098e-08,1.336664159801010057e-09,2.606125157329344329e-09,2.053776446185361787e-02
8.698884072694785348e-04,4.433237270584252895e-06,8.409892208446092334e-08,5.500795356083069883e-08,6.083560590151868512e-08,2.351305221172891182e-08,1.401353092326015171e-09,2.061033647976958369e-09,5.823100334330064826e-03
5.699396375108919423e-04,4.170061170726875886e-06,4.195534902296148450e-08,9.856080895077176885e-08,1.031704397688611511e-08,4.065091018448226609e-09,6.913127333949824222e-10,1.624173000719642078e-10,5.622342608979497697e-02
4.760997111923684615e-04,3.749658566612864032e-06,1.850431286753196017e-08,6.461264122647987357e-08,1.527844327933448414e-08,3.965951104992302878e-09,3.782319349328141183e-09,2.092808615651478834e-09,2.532542582949541890e-02
3.570563737021882449e-04,2.286438224364366463e-06,8.458543706408991057e-08,2.839456242450157939e-08,2.315744808651409636e-09,2.795660747219934875e-08,2.892384576216093748e-09,1.027886760850684841e-09,2.914490569896411101e-02
2.187334461634309155e-04,1.080990847856163376e-06,2.939642932755445179e-08,6.217487421837284159e-08,4.719776268482269057e-08,5.848346650840248722e-08,4.188871465052413310e-10,5.463234629995632187e-09,9.798020144810190915e-03
2.676916419855443919e-04,6.575555682682568107e-06,2.152348849048704454e-08,2.498892301911346545e-08,4.951461999608850936e-08,6.056443581859823841e-09,1.162514077531696907e-09,1.010476528219553929e-08,2.523821556176419206e-02
7.509639047897871461e-04,1.708241716145329817e-06,5.015523317931527313e-08,4.499509034510511414e-08,6.758472565333543914e-09,6.867742659801678532e-08,1.686640726979075010e-09,7.412428256523244408e-10,1.768797902999802441e-03
2.689655531835570914e-04,3.528027276243363775e-06,7.753566939393074168e-08,2.767887438061618592e-08,1.263382490709410899e-08,1.953769277517228376e-08,7.034406053979079433e-09,6.690609081342334175e-10,6.819405923765502198e-03
1.763927262116697257e-04,3.614655679704516416e-06,1.992548129936084513e-08,1.393765274689303992e-08,1.822497117551313461e-08,8.072175327690910322e-08,1.548177421998881752e-09,7.854128530371119043e-09,2.570427030382987227e-02
2.401000298651062462e-04,1.774243874487309498e-06,1.064339165125671633e-07,2.747792860894855238e-08,8.569162805055931506e-08,3.132251414737502350e-08,9.456359148849331326e-11,4.155639769538553100e-09,4.980438081673259527e-03
2.997605468063115910e-04,3.073015531235665913e-06,3.421059061210826280e-08,4.459070958129072845e-08,7.033929858932346531e-10,3.919289420271847448e-09,4.822929650469524573e-09,2.655418900431188551e-09,1.310757542236629623e-02
3.157128133778056489e-04,1.263286441039681891e-06,3.211955548232553392e-08,2.684235441180995892e-08,1.108578891040912636e-09,3.552419041073029491e-08,1.446040530152951057e-09,1.171230361006924652e-08,5.304567991103258801e-02
2.315722195156170939e-04,3.256897683454766762e-06,2.091226216298500079e-09,3.870465011410387029e-08,8.536673337173733331e-08,3.528633116947049122e-09,4.503983839728333348e-09,6.854017763847438118e-09,1.132665202110180042e-02
3.356744405356806870e-04,4.860186977070039406e-07,1.363823746837576422e-08,6.100980843451773098e-08,8.539250707935431549e-09,2.162851845652588346e-08,2.462168194046163882e-09,4.055227083512957154e-09,3.781894875418748830e-02
1.397524540400696608e-04,4.089530779712623568e-06,5.930997444596685494e-08,2.263057170015792540e-08,2.146931801549021494e-08,2.707432810563129189e-08,3.418741320687061812e-09,6.370239019532388073e-09,6.446914748482738232e-03
3.110671169998520760e-04,1.399329446502845529e-06,5.442006430395258585e-08,9.786598100526332862e-10,5.935047792755518338e-08,1.899246533578921330e-08,4.587048373618617574e-09,4.843548116550613614e-09,2.974691852629130981e-02
2.587955759949488719e-04,4.351392751968627097e-06,1.524403396995699037e-08,4.024519477203177605e-08,7.867476543051784541e-09,4.696398971420155579e-09,5.497193506905227650e-09,4.037261927843404785e-09,3.093136355554551575e-02
3.549469039995512953e-04,2.201615603694052631e-06,3.281955225771577775e-08,8.028029485867311816e-09,5.929260248759394613e-08,7.802877689596857990e-08,3.215349155522971217e-10,1.510954583429136963e-10,1.042645755653535608e-02
4.615115100663485940e-04,2.218886736901359315e-06,5.101671455959095438e-08,4.049327893880599582e-08,9.274675325688826205e-09,2.333048424033505047e-08,2.918790458287539667e-09,5.617273703337524384e-09,1.351878613299795431e-02
3.295098285927295506e-04,8.452529997617901470e-07,8.150712867901140654e-08,1.055816685099071626e-08,2.502388503262505157e-08,3.606388689987873851e-08,1.119372129143576288e-09,8.496625110223513491e-09,5.497152279284761578e-02
3.327774212190967953e-04,5.173081174373821230e-06,2.726946870851556935e-08,2.923966599092049685e-09,2.115255897358697088e-08,9.820867454954640473e-09,7.834329350882820889e-09,1.226756222881995901e-08,2.213475226007654423e-02
1.389955637987674852e-04,1.767319376341408473e-06,2.559490166233182147e-08,1.498819941598263720e-08,3.697396300370304907e-09,2.576791685569341168e-08,6.574613672648632235e-10,2.144333435039921925e-08,6.109465821973122934e-02
1.255424151073791599e-04,1.571272738673809091e-06,6.981158590057401245e-08,3.149191412458525283e-08,3.564986618852664620e-08,4.175483590776627268e-09,2.174712337037556769e-09,1.102737247604742831e-09,7.325334300470733029e-02
9.829601170920135289e-05,3.187606990566177714e-07,4.807135432286023429e-08,1.790623146507602030e-09,3.284387159265278154e-10,4.317842190937602448e-08,3.729759658906139136e-09,1.289841315954774804e-08,9.957078608495213701e-02
9.072747711008660081e-05,3.204405546029412135e-06,3.998232730050949071e-10,1.436476372188848349e-08,1.984842205009696392e-07,5.765156253030672323e-09,2.593908449708517798e-09,3.094457454446352319e-09,9.744772206742869855e-03
6.505635675487340822e-04,5.482837651432590885e-07,1.755094269545817565e-08,7.535879617211706296e-08,3.311589781377491455e-09,9.503974987833068107e-08,4.191756509456710847e-10,6.774286917488763322e-09,1.263444278810370303e-02
3.189461069461472153e-04,2.693330942049696184e-06,5.883151471905614637e-08,1.545148450314257606e-09,7.293095484322586332e-08,2.613184019038907186e-08,4.369902648904369492e-09,3.292110982487588466e-09,1.854640701627343485e-02
2.414452180826522955e-04,3.407085496487990786e-06,1.511874127310157194e-08,2.582005673141761880e-08,2.857348513694711190e-08,7.094638207742038781e-08,3.394288799093753640e-09,5.024731023924838285e-09,2.119197111057861960e-02
3.538200742618706571e-04,2.525428656718738556e-06,1.240735013800733511e-09,6.852820205404354238e-08,7.573959686911110142e-09,5.977020785766718948e-08,1.114319295035088585e-09,3.525056619485798540e-09,3.142663870254627009e-03
4.683916810048113755e-04,2.352922304190338013e-06,6.934183177124186407e-08,1.973162307045592249e-08,2.345763630230179438e-08,1.261897553502158637e-09,5.293916364018419193e-10,7.223740448113205836e-09,1.891788163839557696e-02
1.738868947774618087e-06,3.023787240774369849e-06,2.363088682429794605e-08,1.357113242804000208e-08,3.897877908680279843e-09,4.785658834469459255e-09,3.586107727131918892e-09,1.685415102380334477e-08,5.764737493802558899e-02
2.792034856412864657e-04,3.902416185472223255e-06,2.661201420041227499e-08,3.211329655170047042e-08,4.792708690914267265e-09,3.085628597943562194e-09,4.412532323013272413e-09,4.053340405257704015e-09,2.913485639581622766e-02
3.149258264999359527e-04,1.804751294546960719e-06,9.796698338669974742e-08,1.611754331977038506e-08,7.091457929814796242e-09,2.702167720119581038e-08,2.348192764474209413e-09,7.575890703169940777e-09,1.656474758537053102e-02
2.110705847378626190e-04,4.088135794405710373e-07,1.783070860303644676e-08,2.777691723838570469e-08,4.466688687644362088e-08,1.014680486307251885e-08,4.691225442591553236e-09,2.913627918556994006e-10,4.815933245110391031e-02
3.044191789448098709e-04,2.457160583574809910e-06,4.431195832980277314e-08,1.890953341580420087e-08,1.757196061157690301e-08,2.180032746360877641e-09,1.260243303953921674e-09,1.233567562031020025e-08,4.032892149312486407e-02
2.282527717608332960e-04,1.047346923300831348e-06,1.197780473794236151e-08,4.814726848035987567e-08,5.475243359684690209e-09,1.079159139188802377e-08,4.311509209628799112e-09,6.260031837072367795e-09,3.947922462494962703e-02
1.899779824861602727e-04,3.223240054862741742e-06,1.342499889946023893e-08,2.958490547785907943e-09,1.328990683467020199e-08,3.870115536913887420e-08,6.229970030591037167e-09,8.732945009245229972e-10,2.971642169877120043e-02
1.642420469034063608e-04,1.260401702442765367e-06,2.876820510096385148e-09,1.882516415832805444e-08,2.895815472945286253e-08,1.582218315706774116e-08,5.182241821368028030e-09,3.815391309958539473e-09,3.435211550052484630e-02
2.808958487725791574e-04,2.172260670155985133e-06,5.578954256379594743e-08,9.809628501954138618e-09,2.173713405122411670e-09,1.093314258536590291e-07,2.802328852275783788e-11,2.314709081960740444e-09,1.473280266566406524e-03
1.227465535243567416e-04,8.000568465894637003e-07,3.795896341050050950e-08,5.297575582463611435e-08,2.327228314806273470e-08,3.285978264879018099e-09,7.999622295720531510e-10,1.384702233469807968e-08,5.822393413973053766e-02
5.435006120159290759e-04,2.507559520468951369e-06,9.024208592712965228e-08,6.123496088577207112e-08,1.324620940778806648e-10,3.090906401457486573e-08,1.473992937879591839e-09,3.192686160334580000e-09,7.054470006093317876e-03
5.763596492284766724e-04,1.550161869522895311e-06,1.049720788239306003e-07,9.369599565029082030e-09,2.993977179647541531e-10,1.078645246490280238e-09,8.455933652829589148e-10,7.088947270844649889e-09,6.736581124410330468e-02
5.902289215096373021e-04,3.825220835491567638e-06,3.537325744385730914e-09,3.245243172268836180e-09,7.572995321420491670e-10,1.709518203619071384e-08,6.001741772513696647e-09,1.147513224237868390e-08,1.738350591118384761e-02
4.394910929872066093e-04,1.599530098432149872e-06,4.684063966856201646e-08,4.196992856751085522e-09,2.513191681843760399e-08,3.346870442575778739e-10,7.372097618099961951e-09,9.815366138796266052e-09,5.908020354302340876e-03
3.669450962867010831e-04,7.607411827581459129e-07,3.995699661783081179e-09,2.242757729365107445e-08,1.885060077840586743e-09,9.520395762849612040e-09,1.192082732648227421e-08,1.370401631923298328e-08,2.541822944025875358e-02
4.629493463411807124e-04,3.539234193694046705e-06,4.593048587379116218e-08,6.296785336597873773e-08,1.320939538556575920e-08,7.900050804649295271e-09,6.633207163079958056e-10,4.723082264838190080e-09,3.272319294963079231e-04
4.847174946761547624e-04,1.345012627813916922e-06,4.533993517158446681e-08,6.536405996779817122e-08,8.130716593150102265e-08,3.231436985661485779e-08,5.343703300573607445e-10,8.342969107195031115e-09,1.025443527153767700e-03
2.286459372739865358e-04,6.421239012787457826e-07,5.482751332809093949e-08,3.010467881735025969e-08,9.995767995295157284e-08,1.475839434979848028e-08,3.729556511184925532e-09,6.516436699200616245e-10,1.324615195053972447e-02
1.821445032765033945e-04,4.916702839223215736e-06,4.562742979655554406e-08,2.150769847840249414e-08,4.029288150729364437e-08,9.763027073841994541e-09,8.310152776946888630e-09,1.956169314168199405e-09,1.287250897386948111e-02
1.727738289062464921e-04,3.577298669693538904e-06,3.773968059695825163e-08,2.411651448232090294e-08,2.376510101514963804e-08,1.718892924066706082e-08,2.434628724981364350e-09,7.302900236775196588e-09,3.605721509473803349e-02
2.245781595999885700e-04,2.302797071621974880e-06,2.141852804902652160e-08,9.167114645497564885e-08,3.461222712384316726e-08,1.287883883027986179e-08,4.109374810427237928e-09,5.237181160726533929e-09,2.452832277300154035e-03
5.479911153638725944e-04,4.789842063094571315e-06,1.790431990092210169e-08,7.249052393387955353e-08,5.947605631884993317e-09,1.900875029921853252e-08,4.734749077133222417e-09,1.402741281046211806e-09,5.833869561905485890e-04
3.262594134059276763e-04,4.025750114016992060e-06,2.003781535195270247e-08,4.450845415402894092e-08,8.251554370255743498e-09,3.584994695801681169e-08,4.335567542262753758e-09,4.496112745285463983e-09,1.905410861685221877e-02
2.250907679670249351e-04,1.451505247232254392e-06,2.242546533153044914e-09,2.765541765530540089e-08,1.179334909639439207e-07,4.644456494882563127e-08,3.166638889303462178e-09,2.649063192774916635e-09,8.643430244655478725e-03
3.022523973408285125e-04,2.372468691987230642e-06,1.428162987607648871e-07,1.760052316737857757e-08,8.256711125832489524e-09,1.246811841564269269e-08,5.898858942308600985e-10,6.379763559945000387e-09,1.177815421043456462e-02
5.565645060068789276e-04,1.346328597814433407e-06,1.930195868835524726e-08,8.937722352080412543e-09,8.436935440891938906e-11,7.592647572716526860e-09,2.422974122094445826e-09,1.607818554181508641e-08,6.765074956850962440e-02
2.938431985181235015e-04,1.175313035682775106e-07,1.799537800201932793e-08,4.596161029941260060e-09,2.294225824306846304e-08,2.323713908873179950e-08,2.912729406366337626e-09,8.734576894200925501e-09,7.233479733889676411e-02
1.474214633565945046e-04,3.431852041024093966e-06,4.759655491260171087e-08,2.201689871670623300e-08,1.941728282128236314e-09,2.195483925898743938e-08,1.074184911049820266e-09,1.028620166474459618e-08,6.533446293043450315e-02
1.982471577354799521e-05,1.738944279318127354e-06,7.503558717565898473e-08,3.296943779487630387e-08,3.181273272002354873e-08,5.920157019403775987e-09,4.168414330805995417e-09,6.242699980333738296e-09,3.385147916337680890e-02
3.044279688956059082e-04,3.501137467279728282e-06,1.874281338653742830e-08,8.485533783343364076e-08,3.154923882709420517e-08,4.714027502766294353e-09,4.557566970546609175e-09,3.488689971730202465e-09,1.506350882549616944e-02
4.326733672524340937e-04,2.022708750711726108e-06,1.422724143489173535e-08,2.268381606438410002e-08,4.260884460353963290e-09,1.431003540437299962e-08,3.612665516381371432e-09,1.083175579928390368e-08,9.660526716107889142e-03
7.491190034217363319e-04,2.931938136025461065e-06,2.924118194746932812e-08,2.217307159300993579e-08,4.032023713018426810e-09,9.097586315546064147e-08,3.533349594901659144e-10,2.044721404592191583e-09,3.031756907088591774e-04
1.693751166300138441e-04,4.696677467351945541e-07,4.597544240253882094e-09,2.502182802778783112e-08,1.685699929130074212e-07,2.518709500338808843e-08,5.027797001494014149e-09,1.505462339329152771e-09,6.936408333330333631e-04
2.183202308274486639e-04,3.793016958585428346e-06,3.379194250739000410e-08,2.373299305100432309e-08,1.193985326839724799e-08,1.498116035828621324e-08,1.606737020660793788e-09,1.165075655969067620e-08,5.004264983529672917e-02
5.891711262404529471e-05,1.292569049334105983e-06,9.279461342749177510e-08,2.810762098948297514e-09,2.706498836489937894e-08,3.115931284628606088e-09,9.574978646889854188e-09,7.540275454048007821e-09,1.794258949253340826e-02
6.693394018016435212e-04,3.977227537148056335e-06,3.169362682342417265e-08,8.956592710789616459e-08,9.311892268202238917e-09,4.898173536372014271e-09,2.491136215869771248e-09,9.099963319359280766e-10,4.341552687229484342e-02
1.937748386040302848e-04,3.674904821419323425e-06,8.361350302965367773e-08,2.741498861158429124e-08,4.845621377537940508e-08,5.168639721780862746e-08,2.860146277383805428e-10,2.083123222637288792e-09,2.995231763136689887e-02
4.446637519889523171e-04,1.772096939298209761e-06,6.664476729969500112e-08,5.830678079708178971e-08,1.930568089700741951e-08,1.159439822417254585e-08,7.433867627798409461e-10,1.136585188293355975e-08,2.986581989907845930e-02
3.815148097159956489e-04,2.470913571160516262e-06,1.384695835747220633e-07,2.256728752675563189e-09,2.789198384346782901e-08,3.112550611218374174e-08,4.622247039776346374e-09,5.178768673421937797e-09,1.011570973032320693e-02
8.811008937698221535e-04,3.380761274358224013e-06,1.725262021674631492e-09,1.480753263727497612e-08,8.560877712394966061e-08,1.859354000490068105e-08,5.564823568471061898e-09,3.919219862496761789e-09,2.106918270022377360e-02
2.146123468351189860e-04,7.845574248739923168e-07,1.770831176082873531e-08,7.220471480059179688e-08,3.126171347137597601e-08,1.769456465840870616e-08,6.092948112144575126e-09,1.664723532710767052e-09,3.699615516976807739e-02
