1.874258591291648735e+00,3.138216680222390094e-05,6.647125888098991955e-04,2.451869140187069060e-05,6.413914460672632097e-08,2.174170529472679383e-07,6.573025553731743344e-08,3.067176288018065043e-08,7.751843948242740402e-09,8.595628161605908339e-11,4.121322524886511616e-09,4.619795230418055510e-08,9.242399910577153710e-03
5.256935319212483471e-01,5.918741735376992577e-05,8.093053648747079937e-04,1.907432824389253696e-05,5.106813774161640653e-08,6.702910043953406815e-08,4.810064282655166917e-09,1.299460908513411371e-09,2.529848178030953860e-08,1.899966881599203750e-09,1.094565309609891562e-09,6.000285977807120671e-08,1.772776754960766338e-02
1.398109874635714289e-01,3.182997041760081224e-05,6.802978164199875591e-04,3.353131829233284007e-05,8.996485234693148451e-09,2.693866299882383089e-08,4.653145601696811605e-08,4.937159836442107226e-09,6.597226277602440930e-10,1.789094806886128003e-09,8.334833894312817156e-09,6.486695649804180091e-08,3.095907513605744912e-02
1.347368925435170339e-01,1.680024247144275016e-05,2.540522218873791406e-03,2.099043466680567571e-05,2.639794523369915115e-09,5.997847924368881132e-09,3.749025868466506301e-07,2.023850301629728167e-08,1.142581025115431311e-09,2.316314095089523255e-10,2.110243219536022625e-10,7.833698864602990278e-10,9.062671463145981210e-04
5.601151673996544733e-03,9.698141620380605090e-06,1.954040546224894946e-03,1.009015427095004560e-05,2.584716093365623189e-08,4.634180305868988627e-09,2.578151308698857683e-07,1.372451176943927497e-09,1.185867973475364204e-09,4.015741988751118993e-10,2.541807672536269447e-09,1.719355929608458204e-08,1.248415093378222110e-02
3.319552058083923840e-01,2.471595853079433511e-05,1.167138040336138582e-03,1.894914196295659914e-06,4.868319832605071196e-10,7.414594318118337758e-09,3.959650577802818614e-07,2.898132171196908994e-09,5.986108344979303621e-09,8.719136780212172933e-10,1.510219166623753976e-09,7.310481169186617390e-09,7.356180445539095558e-05
1.276609824939906601e-01,9.580938386731627406e-06,1.091796382728623012e-03,1.516626267149008946e-04,3.392655969905573388e-09,3.376841328040862035e-08,5.150329908042560037e-08,8.160592622837763788e-10,1.722524506687009291e-10,1.231179874300314228e-09,6.491829816105413990e-11,2.210561195596437995e-07,2.927341036829405815e-03
3.146088094638834209e-01,4.756450585073538457e-06,4.054947987670450785e-04,1.995001944768262420e-05,7.060255003100451852e-09,1.445550940654637982e-08,1.191255645090787234e-07,2.914169676883507686e-08,7.561926835824401522e-09,1.227146984545530177e-09,7.736474261093587587e-09,1.697249814738619911e-08,1.724848544679339485e-02
1.068320051775122348e-01,2.631453769698667962e-05,1.558320820725276343e-03,6.813709078343364058e-06,5.581114898612110753e-09,7.453502043064633886e-08,9.090391743278184404e-08,1.175607611180953084e-09,1.203724874433006525e-08,3.309369137202122803e-09,4.962063453342740656e-09,2.958067372159683432e-08,3.344461445018697202e-03
1.408884803209968228e-01,1.825178642071977617e-05,6.296376173156964474e-04,7.255749301551702896e-06,1.187883481638581462e-08,3.698809873221181671e-07,2.324369153451874077e-07,1.949854285431391775e-08,5.663708845622825851e-11,3.156336526540321566e-11,2.394199796155950041e-10,1.265024135348191500e-09,6.581016166315196286e-04
2.098832838153927294e-02,3.243711233604094273e-05,1.614313870861675340e-03,2.066004120223422636e-05,7.066495732361197557e-10,9.442243039563198504e-08,1.699486766207662781e-07,1.464569734064015480e-08,1.775511398710995099e-08,2.218164222400879631e-10,3.066677756919838670e-09,3.060945880042834754e-08,4.215115469419130484e-03
7.434995136830085949e-02,2.459350855568892059e-05,4.703901413515921615e-04,2.085757657346808781e-05,9.018719713310932063e-09,2.772867596493496577e-08,3.683464224437982182e-09,1.775458359407675761e-07,4.669366462522957453e-09,5.582752020739891016e-11,8.277406383579822068e-11,1.561934722409375617e-07,1.918390312819453353e-03
1.083243991716587917e+00,2.972413752933547652e-05,7.770424517416797943e-04,4.105554022419122658e-05,9.674656313411774337e-09,2.168899495673569143e-07,1.946752066462489031e-08,5.676928264009000759e-08,1.459386156298363160e-08,1.640809995805878149e-10,2.036224207623384538e-09,4.385965410043083628e-08,6.411040931694894640e-02
2.326295728873521151e-01,4.447650362554397054e-05,5.841387842986703847e-05,1.301242738481593619e-05,2.873290868389779013e-08,4.984272101581683691e-08,2.151143601599834790e-08,6.271532953566802163e-08,2.536686311851492176e-08,1.548669158010692014e-09,1.008477167087528396e-08,1.495234749610007874e-08,2.017673435814736765e-02
4.018040041847478205e-01,3.069703032610389989e-05,1.143989065537655801e-03,7.211510484464916720e-07,5.030944552635319886e-09,6.524240093275192112e-07,1.805058717792558164e-08,4.425846129673469110e-09,2.462866321890957401e-08,1.535963614928805198e-09,1.239301419769501334e-09,3.085156833843385225e-08,2.949212277368994453e-02
1.535693426411736950e-01,5.960529753498086477e-06,1.966309862400463827e-04,2.670386956820516321e-05,2.369011765761492313e-09,1.527364755189331481e-07,1.376971815949266271e-07,8.107592587830018923e-09,2.020505593679612127e-09,1.701106359020110731e-10,1.223776338322696009e-09,2.404958757971629642e-07,7.744728441831001675e-04
6.296821829580004914e-01,2.804028416476099940e-05,6.955112512651480134e-04,5.067756500950529704e-05,1.088170452778038065e-08,6.733102349780968306e-07,1.076796454459663190e-07,4.832897073809967541e-09,1.969087579839742446e-08,4.626191686818267566e-09,1.541084474813960459e-09,7.641456943966359300e-08,1.812343372056717146e-03
2.621718680179284111e-01,2.076672941690999093e-05,1.115247325235809838e-03,1.029313766007700673e-05,4.094151797857007519e-08,5.345929782717476389e-08,4.732603636258803844e-08,1.475805431000484841e-08,4.255821434076733855e-09,7.326304730211555991e-09,3.523636207339655954e-09,1.029468957726515215e-07,3.650758489991712957e-02
3.792154069486560197e-01,4.537493937952537525e-05,1.067939757894591278e-04,1.231961916549982453e-05,1.779209780330168100e-07,4.740480203199684997e-07,1.069148833913250830e-08,4.346979298359166983e-08,5.755855168152991104e-09,1.795068482659483832e-09,4.845421694821372214e-09,6.145555835129463546e-08,3.720960837625305467e-02
4.247298843323699669e-01,1.871926603382578758e-04,2.578829539677659154e-04,3.887686469063822919e-05,1.112903287965879775e-07,4.127780437563540097e-07,1.008198385125481267e-07,1.271532652312135734e-08,7.847647772735050442e-10,5.769007940617264136e-09,4.894142268094902336e-10,5.458687774886857998e-08,6.798805007615116303e-02
1.901628534372058199e-01,8.653576707338138022e-06,4.970301019380176820e-04,4.607183928340507595e-05,3.278167601615423975e-08,1.590483052663759573e-07,6.466238062081016930e-08,7.214465398395001345e-08,1.277380228545160093e-09,2.596265252189811682e-11,1.904113352354034207e-09,4.579949039255490747e-08,8.508476306796800004e-02
3.929111556491826640e-01,2.008769873448924520e-06,1.137991154888031093e-03,1.873219595229692625e-06,2.076539183535009302e-08,1.023515482557879264e-07,1.100485588850853661e-07,1.456403519384882049e-08,1.452250604937238262e-08,2.931398492949879635e-09,6.483033724082772140e-09,1.001267936484957275e-07,2.683259925692452717e-03
3.752836007295956011e-01,1.438226135104664146e-05,3.324592021931535059e-05,2.583279896525934516e-05,1.724579550448815333e-08,1.026757404325177825e-08,8.107742651722764824e-08,7.702366636908920175e-08,6.037217623438833111e-09,1.191454612885186659e-09,6.409119330863799076e-09,1.037001275824612992e-07,2.184538331408592167e-03
2.641327364018745794e+00,3.244905582080221827e-06,4.550791930146107483e-04,3.266537655754081130e-05,1.029316082267198088e-07,2.315851201386087137e-07,2.815144411941216480e-08,1.421638540061883381e-08,1.154774475582075328e-08,1.837543982583750747e-09,2.797704996225255064e-09,7.864509031127004580e-08,1.024977352584465970e-02
4.364320308674025650e-01,1.087492555118042045e-06,1.159308645612055523e-03,1.258837383477795914e-04,1.690883274169835733e-08,1.432912970626466373e-07,6.616731056632801430e-08,8.680656921748138295e-09,2.214739918886738766e-08,6.248360654661931327e-10,1.170244420754694286e-09,1.197077216808367676e-07,3.997753916452907730e-02
3.793180026983275499e-02,2.147427188099002991e-05,5.360202132831957999e-04,1.060949450858943478e-05,6.357951850592816317e-08,1.284457532220054709e-07,3.023564510905625583e-08,1.528822728938895256e-09,1.386041542714362551e-08,7.073004026341319601e-09,3.744088358648392852e-09,1.037812734164234915e-07,1.987979483540945613e-02
6.792546413023074769e-02,2.770485374359713714e-05,6.847968372317375998e-05,1.409338391837153907e-05,3.953332183889742785e-08,2.822719948850713765e-07,1.910604936225029424e-08,2.108021118690853537e-08,2.566780692140604949e-08,1.868321798197266738e-09,8.032031598782216965e-09,5.244350768354267248e-08,2.292747401914406458e-02
1.967031188331483382e-02,3.079786163156666311e-05,4.626822882254079633e-04,2.511177569934942302e-05,7.960399480107227189e-08,1.190942289969595002e-07,5.417475609845074073e-08,3.057457145394040789e-08,7.396331231384947400e-09,1.275728232064248112e-09,4.884747324962549901e-09,9.099048961205147234e-08,9.395182256268863955e-03
1.807685487283516856e-02,1.951784754334499474e-05,3.273146769547735863e-04,8.711217730762271490e-07,6.072968425184564967e-09,6.467146682810530140e-08,5.331400325938588807e-08,1.142604699649253679e-08,9.583401448311266381e-09,2.245558556233878150e-09,5.782767969578954865e-09,2.050491160311617822e-07,2.183465346685199010e-02
1.953508174914602713e-01,1.032453925257797344e-04,1.151222636631410706e-03,5.355656457620800934e-05,1.395102921282814825e-07,2.028982019216111635e-07,1.148111148228373632e-08,3.346785929061743140e-09,4.671615848503387458e-09,4.341868523499304288e-10,8.098867440626783229e-09,6.285703636427532334e-08,1.515916922842747150e-02
2.234128684711064183e-01,2.966722137940907970e-06,4.120889104909386275e-04,5.512345630116203041e-06,8.130476951823757568e-09,7.642993836424365262e-08,2.301856069313707414e-08,7.514188848937648555e-10,1.843241225154950692e-09,9.252007268879991063e-11,1.924210801376894411e-09,3.479768700935735276e-07,4.228797857417141044e-03
8.737558846773635368e-02,1.104129413425667784e-05,7.618520127868138540e-04,9.445203384626171011e-06,1.610438785018325346e-07,4.648860340291732330e-08,1.376040592307410606e-07,3.279986760051929079e-08,3.120139233431332149e-09,7.602119930514585032e-10,1.865187403269262467e-09,1.308033676213054609e-07,5.291920439551373034e-03
5.084648358392140910e-01,7.807005074047859423e-06,4.342345074670301793e-04,7.573934703378293700e-05,1.949880203813642547e-08,9.081904275254725013e-08,2.774327339788845619e-08,2.868918524387039975e-08,1.995745305817798825e-08,5.885412921609059053e-09,8.153050302711135514e-09,8.168952321952996502e-08,6.628426364851815189e-03
1.211534902659490376e+00,2.018714440697010065e-05,7.285180037621622872e-04,9.250263538815077459e-05,3.172822027233173863e-09,4.889072389064441441e-07,8.555692390486450722e-08,2.280998137655442031e-08,9.695373624026542948e-09,1.582672676528080214e-09,6.662896497165952806e-10,7.564622228358288444e-08,2.727093836492129608e-02
2.553705643999906183e-01,1.483323653317450487e-05,4.249949897238394954e-04,1.054835304732818643e-05,1.998863354004806035e-08,1.531860583013945766e-07,5.026098554971981778e-08,1.805629569333636167e-09,1.060355473339263168e-08,4.973050410611536563e-09,1.714315918051389241e-08,7.821482231613606088e-08,2.517649552644349309e-02
5.662939179478389262e-03,3.751576236399388302e-05,1.057624636840714775e-03,6.461063175705130150e-06,3.083205171996732539e-08,2.078819729192708412e-07,4.700351054413896599e-08,1.285134117778063335e-08,3.044607668217815854e-08,7.771603092777726509e-10,9.926831544617962800e-09,3.505573462804481534e-08,1.261004109504135565e-02
1.153674447584812218e-01,5.468658324519713179e-05,9.615482648761846827e-04,7.735982736873319956e-06,8.427005851182738573e-08,4.694832741856909937e-08,4.509560193228109342e-08,2.561161615599437992e-08,4.695002150989344949e-08,1.485276597076954662e-09,3.766792773518320619e-09,5.254730482381106082e-08,8.623266568650214681e-03
3.845092494119151105e-02,3.086815053607781486e-05,7.646722055236524450e-04,9.305075006220055341e-05,1.106720296187078967e-07,8.133732589446363914e-08,3.048142078713605297e-08,7.766286495384594099e-08,2.781128646521790594e-09,7.656694673812237500e-11,1.835019293631378391e-09,1.206425527898846433e-08,3.126199956781840206e-02
2.992259731875049900e-01,3.463137772017632496e-05,2.221783379190545461e-03,8.897287248055724433e-05,7.774843344109282897e-08,2.376835946755223104e-08,3.849272554653447753e-08,2.866983208394177639e-08,2.206474774735907456e-08,1.224632351668802210e-09,3.286613265088219281e-09,7.234981407932357302e-08,2.164445022430739208e-03
7.152682003513184394e-01,1.158147608784335954e-05,6.354092708448380675e-04,2.456538037008555291e-05,3.165368185580144653e-09,9.506964690066092251e-08,3.353249668272520966e-08,5.248249136038080898e-08,1.328760049600348313e-08,3.173487455756550869e-10,6.686896111703263707e-09,1.191413136720115403e-07,3.371184402270235858e-02
1.995879198165682600e-01,1.017015841967912104e-05,6.010857808766087180e-05,3.721926095190299376e-05,8.926827927394670291e-08,3.555772860746836495e-08,8.644146360624758446e-09,5.846072382813239723e-09,4.614502404209395246e-10,9.308899221721370940e-09,1.585268266864041452e-09,7.885993731640612914e-08,1.445236964408849051e-02
2.794473354870998794e-01,4.697076243700637829e-05,6.260779355448987688e-04,1.407023687712119880e-05,4.578400467687422845e-08,3.465039239038155237e-07,2.608529103812934208e-08,6.409204981924474252e-08,1.178174044786110453e-08,1.830386917886739914e-09,3.760465389286087587e-09,4.674931179112598726e-08,5.014015374563929274e-04
5.408356087006824797e-01,5.154948035410292012e-05,4.929124316822706313e-04,1.303736638831478982e-04,4.953222917989719174e-08,1.642959878298711698e-07,2.485459512241036909e-08,5.765734788137474617e-08,2.197172560947194099e-08,2.790551433353858807e-09,6.908988759033860903e-09,4.385691336636105506e-08,2.178297259268190816e-02
1.734287465145162854e-01,3.878995479249211677e-05,9.132101079488794560e-04,1.035803432463125318e-05,7.776156367441617714e-08,1.108391983819574185e-07,1.733612866234168297e-08,1.339782966218398137e-08,2.135164367059693749e-08,2.283095004333365306e-09,1.688857214501709293e-09,5.292106446539775475e-08,4.847436721434758393e-03
4.962341454228461068e-01,1.313490891801747659e-05,1.000190930648605682e-03,3.609491127161466948e-06,2.912869038982380859e-09,1.392998539512540841e-07,1.589365261620707383e-08,3.774131400610137132e-08,3.823068474893354047e-08,1.010289740102531428e-09,2.560664899596242841e-11,8.327759605294970035e-08,1.961936401884466219e-02
1.786266812186768083e-01,4.012433616213012565e-05,5.314797522099313446e-04,1.254579264435442913e-04,3.980275555455445625e-08,2.423272147145104393e-07,7.392402007978155403e-09,1.276746370124598714e-08,1.316130363464900389e-09,3.042251967286282422e-09,3.457208497143757168e-09,5.535671527095121771e-08,2.072288356234671530e-02
2.817363434116623155e-01,4.267471522800126002e-05,6.054867797657408242e-05,2.058570980264773275e-05,1.410002299113985993e-07,1.211473947612856507e-07,4.037395061830509888e-08,3.162558447429212289e-08,1.254386463475237667e-08,8.840928944413323130e-10,1.452581812882932844e-09,4.659308989192456614e-08,4.708267221764596625e-03
9.608078295367009081e-02,3.770574789671522000e-05,6.411913452388398431e-04,2.282852450354998664e-05,7.976120754104349130e-08,3.435080358396633925e-08,1.846905795704346534e-08,3.741627512689443660e-08,7.779528944386981072e-09,3.303941726946945140e-09,2.547521613769679025e-09,4.785551717146230209e-08,1.616880938093979633e-02
1.564107724473020322e-01,4.220422658691549479e-05,5.886866625143187363e-04,7.287117101595922070e-05,7.840894562027741957e-08,1.657167118588581738e-07,5.131829301141952029e-09,3.052381503010868590e-08,1.433752726105600980e-08,1.889671897589577017e-09,3.470968035550260492e-09,7.558724894066285763e-08,3.745073430026457824e-03
1.588778980968238996e-01,3.058191755026549373e-05,1.060259723193256176e-03,1.057408664919641452e-05,1.766994728243436654e-07,2.260912299331765615e-07,4.847086902599504310e-09,2.298316198545538890e-08,2.390631902519104761e-09,3.467643727001536972e-09,3.245226882261031336e-10,2.411462679702454004e-08,5.303378262151546216e-03
2.509105569571090655e-01,1.593966981462057532e-05,1.574345837797146760e-03,8.087805059956770174e-05,4.442346897700008500e-08,1.424555109689615247e-07,6.558245758761482802e-08,7.849676757280121960e-08,1.436551672806714231e-08,2.300519673125240774e-09,1.269770890185174601e-09,3.556062633756265700e-08,3.990077893582737179e-03
3.942833957341774775e-01,2.481568865391554825e-05,1.425273671653464738e-03,6.433733414030447316e-05,1.074446862055215657e-07,1.160058923700191617e-07,3.256557471866739880e-08,2.124512990432939653e-08,3.463342825061637184e-09,1.877712526119755326e-09,5.074373044155134620e-09,2.576490365656124557e-08,2.953315519476046314e-02
2.507498260099386145e-01,2.694195126752411441e-05,1.162861348319877558e-05,1.040908568612230728e-05,8.114007154834883114e-08,6.824516472106662711e-08,8.814095610259288944e-08,2.790535924411159596e-09,3.335021208995051719e-08,2.528970708006133932e-09,1.031152124230288543e-10,5.146565170889636940e-08,9.446200643273706954e-03
2.543902921487489754e-01,3.109146747554762907e-05,7.147064260494581482e-04,6.917505893171790497e-06,3.536849387146776108e-08,1.307248775429745937e-07,3.844907390049827817e-08,2.440150480269435559e-08,2.717317601309846891e-08,1.387519086211161720e-10,5.025781121671713835e-09,2.934440755824398106e-08,2.320112792409419894e-02
6.886796482151801707e-03,3.882181469464689519e-05,1.189408180653534104e-04,1.573230590574099951e-05,1.935506767927784221e-08,3.171308663023689772e-08,2.218027873580830321e-08,3.233916191887816700e-08,8.781350189545178355e-09,3.752373872584436501e-09,2.190615041746200049e-09,6.898938748104164174e-08,3.608804918608135570e-02
1.654950278450068590e-01,1.427404611104104057e-05,1.060264056031801376e-03,1.581636188966271267e-05,1.435196788985944109e-07,1.068711699304330244e-07,2.242582051540620827e-08,1.526201567814407304e-08,6.772774216876898691e-09,3.152825756923030698e-09,1.415117050205135684e-10,3.083703702629398254e-08,1.800848829990295968e-02
7.954384759912064284e-02,2.283180286541303634e-05,6.645313315851270834e-05,6.515901914538848509e-05,1.243690840242851828e-07,4.453958818341893786e-08,3.341667001776936297e-08,6.680920375567930048e-08,2.703558873232176573e-08,4.029999300922674608e-09,2.438397799553068419e-09,1.734086083399335606e-08,8.396182143438003093e-03
2.519870050017662400e-01,2.251612999501632735e-05,7.813798815155158705e-04,3.159079866530135590e-04,6.091184465491323516e-08,1.961268554970368919e-07,1.968474680061469042e-08,1.003623842015328904e-08,9.540114818832698867e-09,2.058064271265743937e-09,4.031063883140794706e-09,2.924943740953043408e-08,2.018240526257509063e-02
8.841647615578829278e-02,1.466625730198532684e-06,4.822450393233452680e-04,3.582857820318000649e-06,2.133483626776919485e-09,1.727333936521707002e-07,4.306219993564074554e-09,6.148764533502536378e-08,1.369595614378653268e-10,1.076765788875430232e-09,4.289132689236416283e-10,2.463001057632359106e-07,1.028686543213449059e-03
2.147925928600538104e-01,1.670356879348916176e-05,3.014615191600032826e-04,4.548436835586986126e-05,7.183180322067040581e-09,1.761160708854600554e-07,3.536406779823147792e-08,1.937306912751040394e-08,1.855286862044810846e-08,4.928971608694286021e-09,7.085584658465504201e-09,3.381701963566587466e-08,2.607091110889198787e-02
1.793298392551797016e-01,1.945443845958399904e-05,6.621910538812398727e-04,1.697788113579135532e-05,1.744616954418444364e-08,3.401534817342955219e-07,2.567727409182222968e-08,8.765762303754784436e-08,3.024567800001580072e-09,7.095731583592388395e-10,1.129421694364921886e-08,3.536482128528566489e-08,1.396593558392950248e-02
3.913645029243625340e-01,1.890472149565316338e-05,3.586794544281307444e-04,3.117659814974577923e-05,4.643613489197969452e-08,2.207935585245583950e-07,3.031492222754267470e-08,8.309813325257073275e-08,1.713207364207800389e-08,5.294038395227304307e-10,4.239409655820361085e-09,4.695704500772804339e-08,1.555672327515416828e-04
3.390633081223178857e-01,7.905300793515164756e-06,7.811497829776837447e-04,2.387828573956759739e-06,9.947544137292633301e-09,1.056133285362923919e-07,8.050215743335977955e-08,1.316839315115045730e-08,2.912352816014882210e-08,3.746089932157321091e-09,5.110105942311196351e-11,3.224261801085832406e-08,1.668014638584198323e-02
1.018919273282527238e-02,1.458349240110476958e-05,1.156613218197331643e-03,4.477792044164424421e-06,6.718848928728766796e-08,4.553613214764794818e-08,5.554738401248992864e-08,1.770441422253247988e-08,7.052489624098209555e-09,1.174808560472280007e-10,5.368077873341981893e-09,4.643628195442752666e-08,2.808240475802942226e-02
