5.034480318897193163e-01,5.210921704213111277e-06,1.382672121283455669e-08,1.054567152769733559e-09,6.092517130610884673e-10,1.026046935793822448e-08,2.498714256904427416e-08,6.013176348112213148e-10,1.176379845136363567e-01
4.670542661467477069e-02,1.785904137783373547e-06,4.310033697564184743e-08,1.864933031565773971e-08,1.152615499367242554e-08,1.464786153293616517e-08,3.871979196640648157e-09,9.075577869582332962e-09,3.274325475957032272e-02
2.567590082659293449e-01,3.946318985887363958e-06,1.623855554927093339e-08,3.245605820888811684e-09,9.459989193452152294e-09,2.462095626547007015e-08,9.487627154024346760e-10,3.819147990481339221e-09,1.310026729753605013e-01
3.159678267071502900e-01,1.160569329033360109e-05,1.524755263149319546e-07,2.539095400252616732e-08,3.676472882296601034e-09,2.820694650607683295e-08,1.233919388551649044e-08,5.074629624579341193e-09,6.132021321696219662e-03
7.668030560365697579e-02,4.592600000806106728e-06,3.383534181994287392e-07,5.780110247887886005e-10,3.551543084797139240e-10,2.654390818406844831e-08,3.542033262843503319e-09,1.729116529748276089e-08,4.786004115142824047e-03
1.260453649243063468e-01,5.341614857416615174e-05,7.938364351962438541e-08,1.313318219321311812e-08,1.380260758217667505e-08,1.976750197368031278e-08,4.368162542317457000e-09,3.835371308821916143e-09,5.967368202830294899e-04
3.618899234135616316e-01,2.547186541109852350e-05,4.415145854538128404e-08,1.835486515858820315e-08,1.796717129645198051e-09,1.413815695806147578e-08,3.725913229747896903e-08,1.440931509141595110e-08,4.175961520942753774e-02
8.957826803459975618e-02,8.273954334259976228e-05,2.137278683205994599e-08,8.364251150365034282e-09,5.935591990098725813e-09,1.321954500689816929e-08,3.011021979432138214e-08,5.266282701277334544e-09,2.760723944981308131e-06
6.311771969374838087e-02,8.925280256836011641e-07,7.202282737847238338e-09,1.128876336164319830e-09,3.160266708740207559e-09,1.238996642193616692e-09,1.878634223610189599e-09,5.672838204745163223e-08,2.211448581952386860e-02
6.940233486577412902e-02,6.292624448189986807e-07,3.199686205196375832e-08,1.548359171277549893e-08,1.068524692335100463e-08,2.174583676512234230e-08,2.213076476210823513e-08,1.975686711391492009e-08,1.830752329701069298e-02
1.214037173507576534e-01,2.125145801809438458e-06,5.418086899542147772e-08,1.382655779324443909e-08,8.024285064749069019e-09,7.350246591623107690e-09,2.131217510857363482e-08,2.600304661984406581e-09,2.667163870107992080e-02
3.548190108680359112e-01,2.656637550937137087e-06,2.846551189305993465e-08,7.341518642834319726e-10,3.712492438348169100e-09,2.131476790215083478e-08,2.602028418547579900e-08,9.207019739345617414e-10,8.931262167117678952e-02
3.110279988933741246e-01,1.906790976119494521e-06,2.165476617094050908e-08,1.447779617981042068e-09,6.761275361483269723e-09,3.729146036637854989e-08,1.973340437764884725e-08,4.084132952136441412e-11,7.392218244952271367e-02
4.474931100703757880e-01,2.028682214657241467e-07,2.828824875368378332e-08,1.026669725722073303e-09,1.982037273724806655e-09,1.338018535565213842e-08,2.736976225822294032e-08,1.276565268605110123e-09,1.041410441335042514e-01
4.792820560212123771e-01,3.046148979836340266e-05,1.768087440787427732e-08,1.794112369372284037e-08,3.188544613239479879e-09,4.021367797773774595e-08,1.763416133852934939e-08,3.476652720166852362e-09,5.394030702444707615e-04
1.692873745111033446e-01,3.511370212422686809e-07,5.771732690658880452e-08,1.151709800157623696e-09,1.213632801303018058e-09,1.249922920934457854e-08,2.006865489526275657e-08,3.658642218789068440e-10,9.503470922219266204e-02
1.437351318292953151e-01,1.010432573337334675e-06,6.993938228340329887e-08,9.647993904922906993e-09,7.891325708840129414e-09,4.728569371086149753e-08,2.596814079174969383e-08,1.879362358976463852e-09,5.424889926602233757e-03
2.222318483124696709e-01,2.562173034627994483e-06,3.615385533304926275e-08,1.537058359324654385e-09,1.691016746878584593e-08,8.491182614882186942e-09,3.710518618864117256e-08,2.818121423186830668e-09,4.218814910006449953e-02
2.321455037776808394e-01,1.062683072140148303e-05,8.073661157508380343e-08,3.677167101690269897e-09,1.641903293286260382e-08,6.936737107867677195e-09,2.327943218236897777e-08,6.697168587957818112e-09,1.424038958779515716e-03
3.591772303072381378e-01,3.275068794906976916e-06,1.106604596825922972e-08,1.324935070640347910e-08,5.576339649319497629e-10,2.179558455696484935e-07,6.970521810510376677e-09,3.866020536987013417e-09,2.339042347741402891e-02
9.768331369563074129e-02,5.557942025013189207e-06,5.050165948706838456e-09,2.477619940050216597e-09,2.059394543587862632e-09,5.199272200925444887e-08,3.212635528155406595e-09,5.231445236066727707e-08,8.170400668259431703e-03
5.343232691515321237e-02,6.490571904700393223e-07,6.316187906431192070e-08,9.130880941039324583e-09,9.885539095350659613e-09,8.340505858543765759e-08,5.399395654897161151e-09,2.954898001502317555e-09,5.742361008947153428e-02
1.333655584469891908e-01,2.458226009171976314e-06,6.894934045589788812e-08,8.410601166949641553e-09,1.345533110613685301e-08,3.640350790837190150e-08,6.137466021760334597e-10,4.742873160405363783e-09,5.912847922700128350e-02
5.127423064296947608e-01,1.148966253603485787e-06,4.541538879579114777e-09,1.026991835576091419e-08,1.556486725186720037e-08,5.999334252229635390e-08,7.669296742490042288e-09,2.276746581752418283e-08,1.802438873115446913e-02
1.024826589690993189e-01,7.901738112082770638e-06,2.133513469889775244e-09,2.175162413185780195e-09,1.676400506191007689e-08,2.212626343891806728e-08,1.516390836589723254e-08,4.798632970300701782e-08,3.682956744017175377e-03
7.872468373916585715e-02,2.205002245418854883e-06,4.818202951342475958e-08,2.122417333641313674e-09,1.334167152903450517e-08,6.051643721165314291e-09,9.305723913981917025e-09,3.274413974303437423e-08,8.111655477705365103e-02
1.149558738192145713e-01,2.825370010265593464e-06,6.769156950308386995e-08,6.698995286506032721e-08,7.446624191425915372e-11,6.410108683800502560e-08,4.104566907785254629e-09,1.696919215894917654e-08,1.514797651256960878e-02
1.565626303166526567e-01,8.566154161071880366e-06,3.631970026743918570e-07,1.600195946823027762e-08,2.720095903535905622e-09,4.920346132423112487e-09,7.792651158436479095e-10,3.896938126916482156e-09,1.210020954886424915e-01
1.705947698502088272e-01,8.048761217669024047e-06,2.123890565686250841e-08,2.307532425570938402e-08,2.833920138676785101e-09,3.083408227246254343e-08,1.640279967198848019e-08,4.374649338525040541e-09,1.099367776584294076e-01
2.355039694577960030e-01,4.554197808400541598e-06,3.082419209587929915e-08,1.493847799692555296e-08,7.736841047675612404e-09,2.454859943625276365e-08,4.200297302233843461e-09,2.328364704906178468e-09,1.283931979476142793e-01
1.568421608105534104e-01,5.246253475490808122e-07,1.809333075235724373e-08,5.312770202048914496e-09,2.502574984801527845e-08,1.097602231166388586e-07,7.172626792413880371e-09,9.270382328020131863e-09,3.801581774960621080e-02
7.304376980391696916e-02,3.625157093914713137e-06,1.484710778515760560e-10,3.078585249112833853e-10,1.258224265558536026e-09,1.587324159085337776e-09,6.643080971173766143e-09,8.721465005153211275e-08,2.843624943956665763e-04
2.353220816236180346e-01,2.287213104808609657e-05,1.329753929564378044e-08,6.914746726602070301e-09,2.973393955566272282e-09,3.950201288859293890e-08,7.625077481957649314e-09,2.521637625154518060e-08,5.683949847643664927e-02
8.430552923452147573e-02,2.823677783392689710e-06,3.778584599725433166e-08,5.914804745009894806e-08,6.616400859611336500e-09,3.559924549801334098e-08,7.778341325330738503e-09,3.821626075873563686e-09,9.260670964701785829e-03
1.864499600785072264e-01,1.365790880735399582e-05,5.731702180944449677e-08,1.884698277262129889e-08,1.077830849309276200e-08,2.687245509752997764e-08,8.279202086862744764e-09,4.398110657547512331e-09,3.468024500865383997e-02
1.341511085922951485e-01,4.792727329315668224e-06,6.887666390171003281e-08,1.887305640128026161e-08,1.612110839463876853e-08,3.808212042057975251e-08,1.631294120850346601e-08,5.235802997967310949e-09,3.049443669104619573e-02
3.300930790646220414e-01,4.618872015348859589e-06,9.463443871478479279e-08,3.368084972905695145e-08,1.904727064025633137e-08,6.742903661932805728e-08,4.421817653955691441e-09,1.699357346348396499e-09,3.115279890843624180e-02
6.324781438983397008e-02,2.592906460283709787e-06,1.723791164535629906e-07,6.955674192601649375e-09,9.016094435486018285e-09,3.043681660147464311e-09,2.495614931233170275e-08,1.212281743281205307e-08,1.951066415871671733e-02
5.578600058491056668e-01,4.194244451250449856e-06,7.510879641632028247e-08,3.750416317899651636e-08,6.085782364537368366e-09,5.973291051764147533e-08,2.296621150101055818e-08,9.348237779432749735e-09,2.687588133522935199e-02
3.893763616659095539e-01,4.600511410396364759e-06,4.333163457502173936e-09,5.345164497764177502e-08,1.181263833139664945e-09,1.088752624106842533e-07,2.845205257830502039e-09,5.201348744649887665e-09,2.449996367263675492e-03
1.764211104723953094e-01,1.693360006512853946e-05,3.579606976750766805e-08,2.344467488437488887e-08,1.101210438510610002e-08,5.041506491278508980e-08,1.687847764985354425e-08,1.140321480518014604e-08,9.647624419222637984e-03
1.379659216813508837e-01,1.523090233059122892e-05,4.109127785594784274e-08,4.372370077868352473e-09,4.820783740040474451e-09,3.270835300027170649e-08,1.551856384706948666e-08,5.364127556586856804e-08,1.021328849241381204e-02
1.913809229261544120e-01,7.885167151405836640e-07,2.504507099365169955e-08,1.640604322618332233e-08,1.858377906129645430e-11,2.420779162077280857e-08,3.423693647502691974e-08,3.030323354713363482e-08,8.420953676299257340e-02
8.665016261676830589e-02,1.372198186137665038e-06,7.884108329943105139e-08,3.323187904304065625e-08,6.969812904956704913e-09,4.112457957614647123e-08,1.317069038936269706e-08,3.112442392683420802e-09,5.623789236109575165e-03
4.689716502555500016e-02,4.650102880578485413e-06,3.695038326988676914e-08,3.055240523605924938e-08,6.300499469286288947e-09,2.228582047688655788e-08,1.320685576565955793e-08,7.528517278484709605e-10,7.542880072186189389e-02
5.487458925082742967e-02,1.455969853671489867e-05,1.140188865248621726e-07,2.280169831802150880e-08,1.208187139544834997e-08,3.332390534939976789e-08,1.777405065484998953e-08,3.746581523075612045e-10,6.493232125785551069e-03
8.112477355056657569e-02,1.479761520800186231e-05,1.081554599152225393e-08,2.026812418009975810e-08,1.096671233469313773e-09,1.318734669244995254e-08,4.736789728476461001e-08,9.554314830336007044e-09,1.425501208543332281e-02
1.891405412667377384e-01,8.204288149687304188e-06,6.329662527591799530e-08,9.107280877471602309e-09,2.151884592419497700e-09,6.249066737044004905e-08,1.821133136806418759e-08,2.055086072983080977e-08,3.186420857600871098e-02
1.547554839530841109e-01,4.705916685840695004e-07,5.129353331522966667e-08,2.758245908822229889e-08,1.267325483646939783e-09,1.250683923186694363e-08,2.861148254461860252e-08,5.155284837251237113e-09,4.475561409294642051e-02
1.378428609491670065e-01,9.555378946519439241e-07,5.687612110969633996e-08,1.346751825911412549e-08,6.925494141840565861e-09,1.099618160088323796e-07,2.073234767500738295e-08,5.839038910454390199e-09,3.037708193131138934e-02
4.118013433977312648e-02,2.320738686887970146e-05,6.952996727872402698e-08,8.533215884221971905e-09,1.727302719992133243e-08,7.479998252092947357e-10,7.905282273930292228e-09,2.355447926432523140e-08,2.067992561687087560e-02
1.023074212235478009e-01,7.615893568787389723e-06,6.398107723393358290e-08,4.994449022760159876e-09,5.102175732723847087e-09,8.116922932305596128e-09,2.257391492785160650e-08,1.066832978536281164e-08,4.865415740103314762e-02
9.718427520793276875e-02,4.008305045609333270e-07,2.246105981082170712e-08,1.075776206262686129e-08,1.928469107833094120e-08,4.833257996873723007e-08,3.288920709624977725e-08,1.732563944720251899e-08,8.974116747941986855e-03
9.788504232817898942e-02,2.820894605354527186e-05,2.797077143891402971e-08,1.133322130388177568e-08,1.947420575773539087e-08,4.115684686572219795e-09,4.301038908848038264e-09,4.726760972342903369e-09,1.917358789330493585e-02
9.450591112586553821e-02,1.156978589708993091e-06,1.938872215427403797e-09,1.240479208098063698e-08,3.038892449149826985e-08,4.119568998839304884e-08,3.194632992410307485e-08,1.459311419605134289e-10,4.117591396434624323e-02
6.346003656321266839e-02,6.745538531862787921e-06,5.645574897050424365e-08,3.550816384389869215e-08,8.425897293358721542e-09,2.492365406002575504e-08,1.774849613366298406e-08,9.342874820566146383e-10,1.117274022308202379e-02
1.111454123815916184e-01,2.273502952344167311e-05,6.385921099152076415e-08,1.258145351338926910e-08,7.619807597119574750e-09,1.895568116384733225e-08,2.044948332399448484e-08,3.239219527234085134e-09,1.558539888996377659e-03
5.458334461256190984e-02,5.832876501459062081e-06,4.557091512181663981e-08,1.792956536000210451e-08,1.407510479884347143e-08,7.593810331562819094e-09,2.492151282468828068e-08,3.059328400059702927e-09,3.409838921521320815e-02
9.739551350512470895e-02,1.260431685876588944e-05,7.266214099103679103e-08,1.204542892060776143e-08,1.349651632733797317e-08,4.430729966202578471e-08,2.148477356764380541e-08,8.061883022949107427e-09,1.662175130565327064e-02
6.656241014054165017e-02,7.983087208130897118e-06,4.350696206264888765e-08,2.502436771837447995e-08,7.073398994055280090e-09,3.910848367491541593e-08,4.695850507342285721e-09,1.840946131328795120e-08,3.822522866676126771e-03
1.381990853136374486e-01,3.034379792549866344e-06,5.506859854155893806e-08,1.879306472667551336e-08,2.031952903848977076e-08,2.736818524945696679e-08,5.145795083534054470e-09,5.846248395893934641e-09,5.268049968611669687e-02
1.307473568793633412e-01,1.229797642281067581e-05,4.760867137942992812e-08,2.106500279796684425e-08,8.209198429467797763e-09,3.591336041031187202e-09,1.422712177513915425e-09,1.781480784075407968e-08,1.773075129139425193e-02
1.276638732094264594e-01,2.893139911126895620e-06,4.219214940085990010e-08,7.172632988797868917e-09,2.394666465920154962e-08,1.914765807247645087e-08,2.000507562843174985e-08,7.281652190749152263e-09,3.114249659996046540e-02
5.307488844189549998e-02,6.678693862166073592e-06,4.805688589232352551e-08,2.281057346081611982e-08,2.551543636328325320e-09,1.975107651212836918e-08,5.035944534310508896e-09,2.119827812849033859e-09,7.297325889835051815e-02
1.280629681455133506e-01,1.256834308442828233e-05,3.810785098389282974e-08,3.088545226826365263e-08,3.245950702616422487e-09,9.966590408306739260e-08,5.834599253195851446e-09,3.998548195908331099e-09,3.286471105097204387e-03
9.202808312931581858e-02,5.265774342562198066e-05,6.965466196224287324e-09,1.047906906114747015e-08,8.189061157402171505e-09,1.504689878799261298e-09,1.342230463121967286e-08,3.052530756305870195e-09,2.093002809794791350e-02
4.287049512847098121e-01,3.908243532896843629e-06,3.838844723274877163e-08,2.933374171853759253e-08,2.591473847714571863e-09,1.280246457471719641e-07,6.373026593062131403e-09,2.103336764724555329e-09,8.052280199187560744e-03
4.801695915710801899e-02,8.575581053639614364e-06,4.766153115917662806e-08,1.097740588566261573e-08,1.861817877526468491e-08,1.603771734063191104e-08,2.043770267343574840e-09,1.780709716454467631e-08,4.063996051481812838e-02
9.853920553417298833e-02,1.816289901900786230e-05,6.037715894436284566e-08,1.547434862423415731e-08,1.975163063077075912e-09,8.424121421071662631e-08,1.951384752704146192e-08,2.185020998212468773e-09,2.589700581172094118e-02
5.664425648104106509e-02,5.045424254495833715e-06,1.603745210307672819e-08,4.699256776869504253e-09,1.580115232528544647e-08,7.899848323458434090e-08,1.140692706847303906e-08,1.400709401732285392e-08,1.369804670810019671e-02
1.051731962228374950e-01,7.335930867907554921e-06,6.697540699639826691e-08,1.291265169846395972e-08,1.696792114006818861e-08,1.935266412290667441e-08,5.827338251301791330e-09,6.294404247857401838e-09,2.904195387585367660e-02
7.218782413491484085e-02,2.108147147365799875e-06,5.820064977311191553e-08,1.020747403380282067e-08,5.211364256514413551e-09,1.238215041317479639e-08,1.163557793230648699e-08,1.001936577785604187e-08,7.504679223837794344e-02
2.766145102300027192e-03,3.713970548575432077e-06,8.816614744121461894e-08,9.005838706534102725e-09,6.627344867765879433e-09,6.001472703102456765e-08,8.336741409641063765e-09,1.053666519316544448e-09,6.157222276667734945e-02
1.726782691460679864e-01,2.267438220761086878e-07,5.810979768956297144e-08,4.461774626020124353e-08,3.227524897583046025e-09,4.314478438703836863e-08,2.423050008358096596e-09,1.220968635425106721e-10,1.428949300416362464e-02
1.571294385394046145e-01,8.106757177234025062e-06,2.203733756132842209e-08,2.246898269783873621e-08,1.055534278663825474e-08,2.496204522728713658e-08,8.487066075829836820e-09,1.674378445956330558e-09,4.434389009171517404e-02
1.371130052180947190e-01,8.379385320702644201e-06,7.392903034379466181e-08,1.706866770694530005e-08,4.693742331723828478e-09,1.539109780831003185e-08,2.827678310615586922e-08,4.035526135432460229e-09,1.163253821839431955e-02
9.618317673282680835e-02,9.678157599451290652e-07,3.559481306560207845e-08,1.001689661430894057e-08,1.066690034502289494e-08,3.032783708116352053e-08,2.635752955529818274e-08,5.869177484560954924e-09,2.616785312399216856e-02
1.358984779643183649e-01,1.511568973677426943e-06,8.688207050208719606e-08,2.550490542947344648e-08,1.888492636996701391e-08,6.658439360218331900e-09,2.187128020590933222e-09,6.080691806659148218e-09,2.097340921950646003e-02
1.670033938245196747e-02,1.009221208856424457e-05,1.511104745417379606e-08,1.715611605221651284e-08,1.423990900576900697e-08,2.287303799972785223e-08,9.326201997055847612e-09,2.023084160256133095e-09,6.564618910286454390e-02
1.136563208139764053e-01,4.462342547938340454e-06,7.755197890287605083e-09,1.439213026680371929e-08,6.801596607183214019e-09,1.355473158070323396e-07,1.241902472673011137e-08,1.551431370944832775e-09,2.738474384159417241e-02
1.334277186090688516e-01,9.953374487175345727e-06,3.059294893842112991e-08,2.536257213464586881e-08,5.172547991731187517e-09,3.613105585733225949e-09,1.428485098700031968e-08,4.779470510586128845e-09,2.533995304497544537e-02
1.257456596161395934e-01,3.664202445579310691e-06,1.009490191176009979e-07,4.565318470004531251e-08,1.208941472041718137e-08,1.411059425613441473e-08,5.552506124344493583e-09,8.716830898499684883e-09,1.769237137200466159e-03
7.626079114475681209e-02,3.579164854762874462e-07,1.234546037921073623e-09,8.821688876479742589e-10,4.774992275378116015e-09,2.225679208508439528e-08,2.316939107559551285e-09,1.405006956980752459e-08,1.915483670943912420e-01
2.842849548415577465e-01,3.793489895641093462e-06,5.268543915916442183e-08,1.508863211823860509e-08,2.690738681757892049e-09,4.309542612640412290e-08,6.174333681256989007e-09,3.202084342298177473e-09,6.343529660099274381e-02
1.316000012077071790e-01,1.174061442128422570e-05,4.347146349616395964e-08,1.221423915714778548e-08,1.761859929817164642e-08,4.382210675440673891e-08,2.032301265178671439e-08,3.276880598743107481e-09,2.621470162129896711e-02
1.385639995506927902e-01,5.770229595814224960e-06,3.694978636677349952e-08,1.601612210188413561e-08,7.406640912687108727e-09,2.346652683518526787e-08,1.520111306970205458e-08,3.729461841932397298e-09,5.167089946644048276e-02
2.275854164425972215e-01,4.510564126734174439e-06,6.211181596380641600e-08,5.871824985262160288e-10,2.410350814833344930e-08,9.686985737560339052e-09,1.778738936498730494e-08,9.081954470416013027e-09,1.201756236719538767e-02
1.621271843664288392e-01,1.993255339957314358e-05,1.284045303008336440e-08,1.161077760425993792e-08,1.706251631109547399e-10,2.459212664622299170e-08,1.374155391681830732e-08,4.316643815928242471e-09,1.207874932574581756e-01
7.089476959602905581e-02,3.731059232761279411e-05,4.590286764674143033e-08,1.429575346337531141e-08,6.199243478972864171e-09,1.420916343688816659e-08,2.299308981899285930e-08,3.352646378655072568e-09,2.971455957591823127e-02
5.259319705604427464e-02,6.141659440232122854e-06,6.691558176759388675e-08,1.724920868941256113e-08,1.933648668738324890e-08,1.119605173005248552e-08,1.160479705735651193e-08,7.366406880966842365e-09,4.513168543146495182e-02
8.047003662731343210e-02,9.110752767208267142e-06,5.132469752117473100e-08,9.506961219366178721e-09,2.397862068268575556e-08,1.585840629597100269e-08,1.209490169262583394e-08,8.878926582155316415e-09,3.767421068568909195e-03
8.863398683069662054e-02,1.002783504424398150e-05,8.300553613212682310e-08,1.506531839040432620e-08,9.134898247842908407e-09,1.592766276836036850e-08,1.137190910073517000e-08,9.259142520487640337e-09,3.040157492248065502e-02
2.014244546561045901e-01,8.563339729337729234e-06,2.147698246025219517e-10,2.578569223280257468e-09,1.644680592649309465e-09,1.137266231348322121e-08,1.590417586079573797e-08,3.905714016082676300e-08,8.768989601373389925e-03
1.052861400251510759e-01,8.370379391645152632e-07,2.275019146424656565e-08,3.283348558358732998e-08,9.191223469167096931e-09,6.128959004961078249e-08,2.324263131150889970e-08,3.227942391684531416e-09,1.677548515624159575e-02
1.033287976011267595e-01,2.263212038528984393e-05,2.976029657288672191e-08,4.818961378290667266e-09,7.141294707901970888e-09,9.816603952913841452e-08,1.817715829331370100e-08,4.072293337487813805e-09,2.485468579373154713e-02
1.571074993198851022e-01,7.955743257274700002e-07,8.410881295599457266e-08,3.363757806438942401e-08,9.302063702569815215e-09,2.639411637606191372e-09,7.291204162838577942e-09,3.153058118001396983e-09,7.748540492211897918e-03
1.046772040928743291e-01,5.507355981632040186e-08,3.832695511054407815e-08,1.106921265959911388e-08,6.389339182734878567e-09,1.654241072729954140e-08,1.185980311151789455e-10,1.497292343504149482e-08,1.285227772889509790e-01
5.369051660869224307e-02,8.318015111942647820e-07,6.460185531892081046e-08,2.493188502770805334e-08,3.206879451576977470e-09,1.983906687376943738e-08,1.105846082177777969e-08,2.001718228753909984e-08,4.958618649402318952e-03
8.191285747043040855e-02,5.265808688728098311e-06,8.775644698190340777e-08,2.246716609683203750e-08,8.263884681053656427e-09,7.750491239105315168e-09,1.321356832359077394e-08,1.099647909842732801e-08,2.225297511001988679e-02
4.654732549824150412e-02,1.070034952728053779e-05,7.419616360942294111e-08,3.161413105827316003e-08,8.152791861924861633e-09,8.695776155376527928e-09,2.181392990058725371e-08,2.640208034060368691e-09,1.117212419828872774e-02
9.383157707465986097e-02,1.142359905458394403e-05,3.095087642890670396e-08,1.211741651323238079e-08,1.219279130874533894e-08,8.930762938302763261e-09,8.912223062424682729e-09,2.371299265028953352e-08,1.389992356469372733e-02
1.303528658773965843e-01,1.381961728741828322e-07,6.969203105616052731e-08,5.765450082243620420e-09,5.991946986671964336e-09,2.023536092206313679e-08,2.077966372419119327e-08,2.194501970615071349e-09,4.799246028282824067e-02
1.918883496524184662e-01,6.398963982369458889e-08,6.017276043749665000e-09,2.264868265348780997e-09,1.162183447822813144e-09,1.388575784436222725e-07,2.029813162316097752e-08,2.454407607197468150e-08,1.554528676883619454e-02
1.052882771455779798e-01,3.456036443881241500e-05,5.879775833949014726e-08,1.892827289611065975e-09,5.351031606005180257e-09,1.994860913375719609e-08,3.934788132497227787e-08,2.558134553330573603e-09,3.254833558842454982e-02
8.948806649766626042e-02,5.847932901016939147e-06,7.912020344153044733e-08,1.151730108180461711e-08,1.493909337092722095e-08,2.401374372784700739e-08,1.320176326413574358e-08,1.200252208782178698e-08,3.388219966871942879e-02
5.847739760044898955e-02,1.616666718907465244e-06,6.076773691644196410e-08,1.810949754931647338e-08,2.105903315577024981e-08,8.675661908969838191e-09,3.542893861999521965e-09,3.015173781982801069e-09,3.274978212976158848e-02
2.174874571858587957e-01,1.842187793798886531e-06,5.252498149687134606e-08,4.048794973496892523e-08,3.685937091148187751e-09,4.813898174438894780e-09,7.049827682734148992e-09,1.677151066797972344e-08,2.594129888635787057e-03
8.989130246104570787e-02,1.735467160484785283e-05,3.687748763769775373e-08,4.144180572872489966e-08,1.255642698808320028e-09,9.063263144475397174e-08,3.872870190613735243e-09,4.370203936351938531e-09,8.682503701935793614e-03
2.078078285571738071e-01,1.763181886578648919e-06,2.147737314227557900e-08,3.467848979981473324e-08,1.627246810139273431e-08,9.600487523679598307e-10,8.352221815349466698e-09,2.662353777809801326e-08,1.066092276937362360e-02
1.470629576162594265e-01,7.050583768318254503e-07,3.703205346842828868e-09,2.391649138875270116e-08,1.669012691465271209e-08,1.789117436449596273e-08,1.094210137254106678e-08,2.081813812279664857e-08,3.598654009538597431e-02
3.763812687275918112e-01,1.959203940612101031e-05,7.692526540473586462e-08,1.539465468683343266e-09,1.665294661589391794e-08,1.051863937166123455e-08,2.905749313431673923e-08,2.129526039637958934e-08,1.523252995213928915e-02
1.408071965226412314e-01,1.896290058919018311e-05,4.587329324481279825e-08,1.722732504543505942e-08,2.693738057785516202e-09,1.132860217888306064e-08,2.338760076857642350e-08,8.077116875571276322e-09,2.369029928266940324e-02
