6.940222948703045347e+00,2.476653209279747259e+01,2.614368648322422731e-02,2.027262501969218523e-04,5.225255228781038790e-08,1.802528213780467345e-10,5.862559411043507830e-08,4.811539222411080476e-09,2.009725969088234508e-08,3.275939712179040556e-09,3.608395420977566946e-10,1.967901021238065823e-09,6.882711007072878980e-09,1.751340101631516932e-02
3.086073998166889432e+00,9.954411331535833796e+00,2.580888931597892511e-03,2.312461809719915985e-05,3.715274712890936983e-07,4.061090604391358634e-09,2.761413529092217263e-08,1.675079298519668884e-08,1.598005023779229163e-08,1.943196737959348764e-09,3.616653506035890810e-09,1.074807725214695588e-08,1.871818059348296962e-09,4.171733050511044517e-03
5.970849160863224370e+00,1.527431018029391119e+01,1.155686875129200569e-02,5.429186062902861321e-05,1.370295923561448022e-07,8.108078209016140288e-09,5.198601139893073350e-08,2.905680311661021037e-09,7.656485425260196781e-09,3.546124929325487970e-09,8.285824523186073596e-09,1.235568791301603737e-09,3.501161975473568494e-09,3.851653685861004817e-02
1.374204391542211567e+01,2.398527378228363816e+01,2.393658764102739745e-03,8.844591098631167966e-05,2.184490642735999734e-07,1.997243428888149108e-08,8.437230714297888156e-08,2.109818521200302683e-08,5.927207236785329264e-08,2.079856404579614305e-09,2.873250948158681969e-09,1.932413983712400130e-09,4.138328627150218463e-09,4.183850368669634993e-03
4.612799684891148999e+00,1.498988585882148783e+01,1.785426889923649426e-03,5.310908084895607262e-06,1.718278522048756318e-08,2.934671799986287739e-09,1.317992452459311556e-08,6.705333885596244485e-09,5.879360016470881416e-08,2.554144811442207508e-08,9.258500328265237906e-09,2.755881153721438586e-10,2.267628963966398737e-09,1.323211921268820784e-02
4.408216547307108435e+00,1.456069983669021006e+01,1.092510808002461475e-03,6.784065741903828992e-05,1.501015850256504139e-07,9.546584622549869267e-09,8.391893363657491302e-09,1.523422615899084553e-08,2.332742742506995868e-07,2.454177603964409866e-09,2.505515893077988629e-09,7.163835617687554431e-10,1.391457222608555518e-09,1.394554671628841190e-03
1.196281294577421939e+01,2.760292760039508408e+00,9.269118501320795442e-03,7.760577273616169275e-05,1.663857815582080181e-07,2.321568987338638327e-08,1.545370065465896111e-08,2.270057214883340503e-08,5.849694859957120062e-08,4.439472035993297755e-09,1.128903222686931748e-08,6.214738791151410570e-10,8.618234250358492670e-09,1.368103738593438173e-02
2.711468431503396559e+00,1.519256803244755183e+01,2.343949679987133994e-03,8.138749643076276122e-05,2.443901178374775893e-08,1.683221851319852565e-09,9.023924474399439349e-09,1.391494587733489568e-08,3.344741568501423965e-07,1.567554220545915848e-10,6.469902247094678289e-09,3.045170639614798634e-10,2.140293808412691766e-09,1.437094129776002836e-02
9.997225290396951625e-01,1.339221997834367883e+01,1.725067234548043798e-03,5.198182292457167590e-06,1.486915683007632018e-07,4.287009192450190427e-09,5.543076932421198293e-08,9.751984592923288503e-08,1.635787726539112934e-09,6.871572724716189495e-11,3.639212854244359229e-09,6.437411494597898968e-11,7.664132014796203856e-10,7.437295426717163357e-03
3.777730900678079706e+00,3.363610004105031237e+01,9.202439026954533849e-04,5.973284428500513863e-05,2.697076399403759875e-07,9.030759283177508077e-09,2.802007687669241124e-08,1.721134204096460202e-08,2.223610910171041571e-09,3.538443308676670350e-09,2.141069660756447887e-08,4.141258310150469578e-10,5.161942417265356289e-09,1.318184216227666437e-03
4.665508319587302388e+00,2.752136798383865823e+01,4.068518438287664976e-03,5.326564532293554986e-05,5.691214396973041331e-07,7.658615459615536179e-09,3.862787587552714558e-08,9.955476566910353706e-09,2.977100016813167487e-08,1.172790645656480642e-09,2.464964924526267102e-09,8.551603492960540785e-10,6.175084324530990944e-09,1.269069983965715777e-02
4.213297440825790829e+00,2.016537095955787606e+01,2.023391977434702352e-02,1.075024321496878354e-04,4.616327437458380097e-07,5.719429499951787999e-09,1.258015062672545767e-07,3.336504616791137803e-09,2.680998382994694050e-08,3.043100224603559667e-09,6.146277548311096583e-09,3.050492174778596992e-09,2.272209998584914368e-09,1.358848625853404431e-03
4.579831662140544601e+00,2.601363955890332313e+00,1.808969758010691223e-02,2.031853701801382926e-04,1.380158335197647608e-07,1.071053162736701778e-08,8.782284799884058015e-08,1.968506081581902034e-09,3.619970425905799076e-08,1.799667813474540332e-09,7.171385327650659891e-11,6.042671945999749989e-09,8.695503679434997450e-09,2.974930673942439811e-03
5.572095799748662870e+00,2.175841062353688571e+00,2.489887204087625275e-02,1.043098407455633585e-04,4.707022336893501938e-07,3.096272515077245264e-09,9.220224251215284184e-09,2.526297257163112174e-10,8.113855236678880007e-09,2.029696409394307816e-09,2.087156927021332531e-08,4.907819216994444988e-09,7.914095815043359431e-12,1.431810485516515387e-02
1.918566975618123394e+01,1.711059278788096805e+01,1.063391473592911404e-02,1.706952354387766607e-05,1.906446326965950644e-08,3.184202066702154296e-09,7.598262220806373862e-09,2.062099624659372594e-08,1.193569857806939355e-07,5.901428656055195084e-10,3.340523085968503128e-09,4.958482969725799780e-09,2.013910833529342173e-09,1.315638135540531627e-02
3.220726899329522830e+00,1.289979779933834259e+01,1.018088410894541634e-02,9.486144959941319912e-05,2.291663324524236323e-07,1.335356058329598475e-08,2.296496871324416989e-08,1.834612247922067572e-08,8.984505237949178882e-09,5.347503897646410588e-09,2.615583006639492059e-09,2.331451731147300235e-09,1.535323957521539296e-09,1.366299994789354350e-02
4.663090983222859975e+00,8.910247809765529325e+00,5.810306176003046663e-03,4.056688792109888774e-05,2.282742877664244268e-07,1.150074738492706898e-09,5.440549993501680063e-08,1.443088960879528393e-08,1.442342314878512437e-08,4.278151205377331308e-09,2.427865449498193787e-09,3.418676038771162160e-09,2.611303833514823774e-09,1.288086365177238193e-02
4.289677312079641425e+00,1.164730522907687238e+01,9.786636281643081720e-03,1.382890908610125787e-04,1.608618545388759036e-07,1.226605692880922047e-08,1.097920870193417386e-08,7.958980186742288921e-09,3.087411832318207039e-10,3.013857121710722173e-09,8.215696631328803773e-09,8.003628651700908314e-09,6.432273057845008536e-09,6.947807936067533670e-03
3.053000806043071336e+00,9.370755451371351796e+00,9.502475176615923086e-03,6.950634066838000218e-05,1.480161934705333456e-07,1.538160350888177013e-09,7.681461131808782623e-08,3.738516455161876824e-10,5.208915538940442252e-08,2.664966039763506054e-09,7.374412333138127836e-09,9.601851833918450071e-10,1.292854954611118969e-08,1.320017144978003973e-02
1.602263030523203824e+01,9.069537373089939791e+00,1.218128221606722301e-03,8.189926612628833393e-05,1.766252190128883296e-07,1.656164545364345265e-08,4.156517164546992213e-07,3.624355252950130369e-09,2.492837918707350469e-09,2.318712536188666678e-10,1.254829059667558023e-09,4.919989802818485199e-10,5.159158697821308213e-09,1.807747479473783767e-02
3.282519847542353375e+00,1.723205014645960098e+00,4.540062032775038850e-03,1.554782402917166098e-04,1.130139979514131857e-07,3.209830995862779422e-09,1.039290910513446521e-07,4.524018615158909243e-08,1.734322069640013419e-08,7.184137525335024904e-10,1.226518734015736993e-08,3.309620585205683022e-09,1.791082483325647255e-09,3.003016548940286301e-02
4.494386337435687828e+00,3.474474593505928688e+00,2.382880893368493312e-03,7.253365151648838785e-05,1.004354104873248724e-07,5.106178906302549133e-10,2.022973552604019548e-07,5.767415325466304958e-09,2.647788576552468264e-10,3.409541381612728129e-09,1.479929136672360520e-08,1.862159600476726713e-09,9.265177967237731162e-09,8.111562257925097191e-03
3.866259508508569365e+00,2.533799541542243716e+01,3.571835556586524900e-03,1.141400106448792125e-04,2.968223563619584107e-07,1.753232818867717771e-08,2.643271188283550764e-08,4.908122874167400414e-09,7.538808923205644674e-09,2.491685842090907637e-09,2.461019600979903262e-08,4.688812963563551585e-10,2.725335619064219620e-09,2.538930223961898339e-02
1.767416138242980850e+01,8.530603834299419930e+00,9.709979017643822694e-03,1.106965611593627505e-04,5.880078340161737370e-07,1.312228228573784350e-08,8.141545025810068914e-08,1.056019604324905184e-08,6.362789272432105349e-09,2.022897289955517368e-09,2.612873128574320196e-08,1.243417682598446072e-09,3.001221387748547850e-09,3.364003629691369318e-03
3.249811680475850117e+00,1.602108291602293733e+01,6.196890183541520561e-03,1.388479150953615411e-06,1.238538156944222625e-07,3.549471997688682795e-09,4.221049167755724500e-08,3.649848146022215484e-08,2.641287606808377031e-08,5.957317522254039226e-10,1.641784607961767157e-08,1.065955681508852810e-09,2.816102192678927501e-08,1.530861090767517314e-02
7.230760520010519166e+00,2.181969684430121958e+01,1.741553166291003388e-03,1.628397771948376926e-04,9.429381349811475176e-08,2.236435755964675726e-08,1.053004976681921639e-08,4.182875282233036680e-08,1.495198620634577502e-08,3.378596093475242645e-09,9.736368832709803892e-10,1.795984426892332567e-08,4.521300524121306562e-09,8.327602315836818425e-03
5.063849405283519900e+00,4.694413982221528059e+00,1.875346730416440830e-03,7.403282286680423502e-05,5.993740986548059029e-07,5.404519576429846597e-08,1.127243439542610029e-07,2.423841860140878733e-08,4.808473374918111479e-10,2.742926947044726881e-09,2.456563772763497771e-08,1.289179020653727524e-09,2.404610891043789505e-09,8.456713035219415309e-03
5.649928430466631291e+00,1.487953013841745609e+00,4.592379002467786991e-03,1.539326815298112605e-05,3.548299939576375924e-07,9.531791045051179552e-09,1.793155877544917653e-08,1.879666238477702238e-08,2.855836938615385548e-08,2.107012887244668904e-08,2.636372331104485618e-08,3.826469244996686075e-10,6.628973353064273978e-09,4.243543054926828678e-02
1.690087476546740186e+00,2.258352779192286608e+00,4.832670937180362676e-03,8.984673704190762871e-06,3.804833999469783596e-07,2.454826551840996774e-09,1.566976115182577537e-07,9.612723504479101282e-09,2.057598335564630730e-09,6.419622697171183999e-11,4.812776918220756765e-10,6.570684945613654592e-10,9.598061635321086064e-09,7.756957229276457977e-02
5.771171465342610496e+00,4.952891330665652347e+00,7.381874819410246327e-03,9.466670129043845867e-05,2.670231284659060085e-07,1.399332427886269227e-08,4.316700545198688909e-08,2.598094805903502780e-09,1.533090491580505699e-08,2.052617037479107876e-09,2.312278227779969965e-08,1.390623136434155394e-08,8.830453635256926852e-09,1.536121572899746060e-02
4.822180099553443178e+00,1.981571701824586285e+01,6.204087883190380695e-03,6.645018034289822378e-05,2.895589672808621675e-07,1.491195722235946723e-08,1.854307585010377332e-07,1.480782876281176722e-08,3.308992527396706343e-09,5.918926559514357021e-10,1.951513098498896494e-09,6.408413638974696274e-09,5.788923334450797951e-09,3.194861218906913658e-02
3.908254096429766289e+00,7.623651867695373063e+00,3.329647151343668641e-04,6.930112910059618638e-05,1.042111582583016484e-07,6.600963232714376676e-10,2.188315407423586101e-09,1.405552591862248688e-07,8.363021995672264398e-09,3.318276174397480259e-10,4.245865891084165398e-10,5.157851783389294803e-09,4.418176157145325254e-10,3.627817472553209431e-03
5.609674103211487406e+00,8.860888873113090369e+00,3.512434788628981171e-03,8.598268120048362584e-05,7.754345828116729488e-08,1.216964559866233676e-09,6.970651875433593987e-08,3.784821191781490502e-08,7.158950485852481054e-08,2.124661701992431292e-09,1.148163465327510916e-09,4.322665840127798993e-09,4.211887159779553249e-09,5.949014269704316210e-02
5.694582669389741447e+00,2.360598674255648888e+01,7.880086421565677020e-04,4.784762271723167967e-05,4.219384105804746775e-07,1.690257440342707797e-08,3.307060003475657789e-08,3.602479197457094912e-10,1.246381140255038914e-08,4.246159768113732648e-09,1.169323215346109700e-08,2.017032119495935104e-08,1.119315383695084363e-09,3.139823916107149782e-02
6.459964239816539333e+00,3.488791962600494401e+01,2.866971774779043716e-03,1.383297913692379589e-04,2.958695556369408132e-07,2.597941552382065990e-08,1.204059204073756560e-08,1.939631800568797106e-09,1.427682982467507369e-08,2.829769205111720167e-09,1.201490877568372997e-08,1.195749062803898260e-08,3.728519689701305006e-09,1.532914747404086862e-02
4.177461260649043773e+00,1.781041410089724764e+01,1.685757133251440448e-03,4.880400211725559870e-05,1.116418321861976684e-07,4.066181729859207250e-08,5.720757166004017112e-08,1.840034005690444947e-08,1.860944358640272952e-08,2.542554850578515199e-09,1.782137006907311161e-08,2.580355660594392624e-09,1.930991366852138402e-09,2.513048845510563838e-03
1.520782394535325999e+01,1.266340740345839677e+01,4.452494520080626551e-03,1.782446133620398048e-05,4.921786896138195905e-07,3.518625608518619327e-08,1.472390908658819132e-07,5.452848424680418107e-09,4.463759829813918285e-08,1.181764128003649899e-10,1.349216983896132405e-08,1.474526237566240576e-08,4.371503354432548935e-10,7.162247059694606954e-03
5.884241897796185228e+00,3.699797081862981507e+00,6.818510134804064895e-04,1.003739807564231056e-04,1.013257291152268547e-07,3.157282624727695543e-09,1.833711709709622212e-09,1.974561945211159578e-08,1.423544994156389769e-08,9.254608395796814130e-09,1.023965617473963187e-08,2.692499279176401964e-09,1.295261750627317969e-08,1.239011446995989807e-02
2.604175138779345389e+01,3.773411194816420622e+00,2.471615846780740068e-03,7.102411929958547224e-05,4.122209786852943572e-07,3.296517620007981727e-08,1.140645409310448066e-07,1.188959370610049882e-08,2.904238123751357914e-08,3.800443486651473821e-09,2.068233946395433942e-09,3.319963102659067138e-09,2.327875286365332755e-09,2.704181141233051242e-02
9.426289148147327879e+00,1.166017708899419247e+00,8.709243686004584928e-03,1.171459894894334410e-04,6.426697467356220175e-08,3.775612955886715267e-08,2.073244455166323246e-07,9.161815492395980423e-09,1.827421987230817123e-08,2.392869781638317314e-09,2.454800572340709310e-08,3.144705464407131895e-10,7.407508708663208752e-09,2.556496915529611006e-03
3.031900098270594590e+00,1.442655006927087769e+01,2.126427851177015334e-03,7.938047618489076952e-05,1.468090026443783114e-07,1.582274806340999937e-08,8.615209363425351559e-08,2.240008765301075650e-08,2.394567660451357483e-08,4.600636282047661949e-09,4.293820250113174896e-09,1.802151339868050257e-08,1.766669050063195118e-09,1.440729896261747252e-02
2.600124158902997973e+00,4.627094848580528108e+00,4.458052310955556118e-03,4.499136074927571758e-05,5.620115917752079039e-08,7.863221263131658539e-10,2.412135901594136523e-08,8.390928160428647401e-08,4.320619077309507493e-08,8.616858089504747871e-11,1.850176913118393487e-08,1.446431546351427020e-08,1.391235681177524724e-09,1.170037972580584978e-02
2.562977263925624083e+00,2.309193242762493270e+00,3.263818279628519052e-03,5.007684966289366514e-05,1.885456937553207769e-08,9.023610934043617658e-09,9.346497498731287462e-08,2.035935319184973048e-08,3.302999810330397082e-09,1.856442832214931439e-09,9.732942228298278863e-09,3.071897456349521642e-08,1.993181663361374863e-13,3.729927993653518736e-02
2.639622189801391627e+00,1.276197074665136633e+01,2.263736851649391767e-03,1.645180018396203607e-04,4.316209180420540124e-07,4.685479079229909193e-09,3.659735925355128451e-08,4.282252338004339354e-09,1.023730090152415232e-08,2.869974014322464595e-09,5.527513614161038833e-09,1.694887867063799114e-08,6.730047489021965761e-09,1.751461528842037513e-02
4.632521204945281745e+00,3.179573626716437929e+01,1.526660560256444749e-03,6.125542992407066397e-05,2.289763065179039986e-07,2.682961549510340599e-08,6.044034927116240373e-08,1.905729126218980008e-09,2.960872126495676083e-08,5.501309650310645396e-09,1.095841999305052096e-09,1.026142045608814118e-08,4.410983432382893705e-10,1.604301309264504968e-02
1.794899873849462368e+00,1.902649040549594517e+01,2.087865474912469540e-03,9.912623076763405925e-05,3.700627726086823392e-07,1.017380800802722270e-08,1.194603385428920504e-07,4.739620083549684879e-10,2.719138867312644865e-08,5.195835081116386656e-09,6.616420341972209980e-09,3.391637443701561541e-09,1.784290304238260398e-11,2.535796901987592139e-02
4.303170374167862633e+00,1.411611559293213247e-02,2.566207416554579061e-03,1.837125269637414609e-04,2.940763812572105522e-08,1.683673229452188342e-08,1.539470395763500673e-08,1.557837235440090957e-08,9.101005417673152161e-08,8.296568922804288036e-10,9.089729522888175693e-10,1.016269520899492430e-08,7.168547117938871484e-09,1.017013096949517109e-02
5.569110001407199917e+00,1.715066808461202186e+00,1.119420924021618862e-03,1.072432294724026984e-04,4.930691063238653174e-07,3.324993437029332590e-08,1.437308811675718600e-07,3.160695948230661172e-08,2.533620900955195065e-08,1.955068658584818647e-09,4.970634393695156150e-09,5.591758335840566731e-09,1.765082687120174480e-09,3.592635867374135462e-03
5.411073177656287925e+00,1.415658645048073083e+01,7.707998362509319631e-04,8.036309594036767311e-05,1.806485422165267393e-07,2.771748269228560705e-08,6.498127923273336424e-08,8.032764853695462655e-09,2.386607559820514815e-09,3.842267017678420179e-09,3.132937296062622669e-10,1.057075945088888274e-08,9.341885016221233441e-09,9.736164233037671034e-03
1.623668830850231615e+00,1.062102648275384809e+01,2.620565029039901607e-03,2.521005979677384644e-05,1.402532617813282036e-07,3.061733437755464882e-08,1.402999173667836319e-07,1.370009773162265156e-08,6.532898988147849861e-09,3.183902554761172323e-09,2.176420634777816406e-08,8.081867175096045863e-10,3.408935518403411463e-10,9.389361785473119421e-03
1.964316243059372136e+00,1.948595574661177920e+01,2.726753783342425810e-03,6.583198900028567962e-05,1.458143439540204725e-07,3.469980588199065914e-08,7.582909693107693379e-08,2.747255494782874037e-08,6.185167317354276571e-08,1.508127502081158164e-09,4.024046349805700289e-09,1.137062175799293946e-09,6.076290145872620165e-09,8.503243831867644820e-03
3.655939009905860182e+00,3.286891079929748827e+00,1.757458486321267482e-03,6.741190669116466213e-05,2.988230328346514551e-07,2.549071982526305521e-08,9.158938049845928111e-09,1.850174827063480537e-09,6.651707967596398255e-10,3.650484432213787276e-09,1.269188318044827721e-08,5.702314471541937647e-09,1.799853214822370506e-09,7.917394935933769196e-03
3.232221326364741909e+00,8.957949469052762126e+00,1.892004613503337190e-03,1.088960249782351604e-04,9.807037409569525201e-09,1.970714147640753456e-08,9.308189158729725649e-08,3.383218246196450339e-08,1.978257287145474851e-09,6.830900184535112453e-10,1.063730955822788098e-08,1.671130607046053480e-09,8.349407857319889319e-09,1.276014568836460368e-02
1.874862339625168017e+00,1.080703209596231318e+01,1.815737831084871922e-03,5.695987217363300602e-05,3.577474127425065069e-07,1.595043907931305320e-08,2.880245618437302159e-09,1.130037195478167194e-08,6.707126855079378660e-08,5.268006696045393495e-09,9.010510353929106512e-10,2.882490871041445608e-09,7.831209178125769159e-09,3.127571077561780780e-03
4.820446083374611668e+00,7.992987677295228188e+00,1.416252869085746300e-04,3.199018747048714941e-05,4.436499109754198718e-07,2.573523781810762371e-08,3.907673570515957868e-08,9.677203172186959968e-09,7.894994353451721703e-09,2.632015298864497664e-09,1.314521718851719884e-08,3.219646251394612643e-09,4.926408601143609579e-09,2.352488814486591688e-03
4.430267351851298052e+00,5.977193586274309745e+00,1.471854761889758402e-03,1.383928576149466008e-04,2.518819939301523826e-08,1.015094279517105293e-08,4.312485069748028320e-08,6.625523470115087332e-09,2.716765158301140786e-08,1.342440630551683232e-09,8.466506207888252800e-09,1.152444105740643488e-08,8.737424491856442017e-09,3.637996747172883572e-03
6.319017559498823822e+00,4.386278528312905323e+00,1.698827954397859764e-03,5.729522991770558089e-05,9.418835357622045292e-08,1.847342837620839990e-08,1.715908373453056554e-08,2.139112999925441035e-09,9.487876580100206006e-08,3.502765860097746750e-09,2.750222373982032633e-09,5.556229395370022544e-09,1.070535183402328711e-08,5.729622403965644976e-03
4.205148024209098168e+00,4.254016799130781123e+00,2.529544925477215152e-03,1.215705475398509597e-04,3.280102931303117187e-07,8.011834622880195677e-09,1.429734719669606568e-08,5.000839565717724244e-09,4.061012077490499438e-09,4.477370803754634905e-09,1.901005658405313007e-08,8.487624578145537406e-10,9.206483519971397544e-09,1.877590418390297222e-02
4.022973122799209378e+00,8.543453166446804303e+00,1.831129724613082994e-03,1.167009016549225498e-05,2.801624964686081570e-07,1.085753293952189426e-09,2.152450393092692804e-07,2.801759875162955421e-09,4.363449529883256316e-08,9.228838736105816402e-11,1.067196501319921471e-09,4.764148120650471088e-09,2.977782431528510553e-09,4.887705844994855164e-02
4.332194199025537706e+00,1.213436949219552119e+01,3.167023581670363498e-03,9.209313891083722005e-05,5.431320849417805799e-08,9.146165436536826819e-09,7.447568930875693750e-08,2.309739771068923254e-08,7.033482139171911157e-09,5.003897593202578505e-10,1.483528983196870581e-08,5.353032381569702520e-09,8.141412290234516435e-09,1.506421211213320593e-02
4.144908919802055891e+00,8.180569237623998013e-01,1.774123889042282347e-03,2.935969935723763634e-05,2.031796641059544736e-07,4.705032784521933999e-08,8.036424920869141586e-08,1.286021320594740129e-08,7.754659396112405384e-10,1.485279863130427247e-09,1.191065678774052459e-08,5.740725219491098317e-09,3.440042204875671283e-09,1.018808858843863428e-02
1.902455210083640491e+00,2.239189682614370902e+00,2.342657304340116636e-03,4.078792139186950027e-05,1.087575794533543954e-07,2.166273550920639139e-08,2.725850017259368793e-09,5.299182187067908114e-09,1.616012489011639826e-08,5.627656079342078630e-09,1.636654283100268312e-08,1.155230139199229604e-08,6.237381360072693958e-09,5.309335087042811423e-03
5.499985237353122614e+00,1.125753695361176199e+01,1.907146376711089811e-03,1.717373857052562395e-04,5.971170480889316580e-07,7.471176514213687205e-10,5.640885702607882408e-08,1.665665378926877120e-08,7.040146712993420183e-09,2.059025106507767536e-09,1.918181750185471499e-09,3.295044425374849707e-10,1.564388632650856062e-08,6.244100245219531137e-03
7.508754426704844498e-01,7.696031518729748555e+00,8.817779904226820571e-04,2.415941027722156963e-05,2.876945626627216309e-07,1.564444688894886322e-09,6.416679918824615092e-09,9.018573530620122850e-09,1.212065370989507555e-11,5.109880091019868951e-09,1.228522479907448351e-08,7.256324277096067545e-09,1.393736848769220695e-08,2.101949772371981134e-02
2.892048687372944293e+00,4.019228263892564712e+00,1.387499863147557706e-03,6.688322134620170605e-05,3.729405528670115364e-07,5.537717424252815391e-08,1.424366211210975428e-07,1.504025779095416835e-09,2.518243061021648960e-08,2.110541689119562102e-09,5.529530887154786620e-09,4.697492561592482643e-09,2.167352215645487506e-09,4.417972723062158803e-03
3.104750382818920240e+00,1.224923550029370389e+01,1.953967376326459175e-03,1.113162225422362423e-04,3.017097300806802254e-08,9.359728175046672567e-09,1.657006097178244574e-08,2.516477335476070275e-08,1.856638836539491266e-07,7.754002386986875919e-10,3.355310585622917963e-09,5.706706622037517356e-10,3.076605534353926707e-10,2.345867646872194009e-03
