6.103605495457293476e-04,9.141595446675837065e-06,5.643905641553725451e-07,2.090195903877671932e-08,3.365592847156409723e-08,7.100315719857580285e-09,1.686638675271261961e-09,1.142911158152058342e-08,4.435790478504353547e-03
6.175224550011042994e-04,2.704371306784210831e-06,7.096876811143526799e-07,3.014197252947496549e-08,1.619528985239634655e-08,5.861359777000730330e-09,6.426980676634419015e-09,5.238893797093176177e-08,1.763650039038762440e-02
1.422567556025231732e-03,2.212032035817532920e-05,6.267519030778785303e-07,9.054786103260733064e-09,1.852827610772357650e-08,1.403321141434769154e-09,3.384174258225462111e-09,1.704971358054798945e-08,3.420262812141775573e-03
5.034363494037248209e-04,6.559589283259796899e-06,5.950150959901880122e-07,3.923690328267104908e-08,5.691190449458706044e-09,2.099415277392951123e-09,4.293897857490717636e-09,3.823032922615960467e-08,2.886604595258462566e-02
5.778759849608831921e-04,1.233378574322864387e-05,1.094760437134838157e-06,1.129294601662433840e-09,1.696976198053462964e-08,9.004963148862384361e-10,4.119145881140333861e-09,1.481337807587728727e-08,3.051044345852869065e-03
2.887882290155668733e-04,4.304443445396796919e-05,4.897693361656667249e-07,2.561500059633650137e-09,1.045532687273730157e-09,1.890061780557598371e-10,5.278072161693705098e-10,3.174024747143642392e-09,5.234840107588858982e-03
2.439971861002361618e-04,9.050742367026277149e-06,1.056527217810923418e-06,5.109372206423863115e-09,1.621020807831455305e-08,3.136194378003462872e-09,1.275492934491160934e-09,2.271302967999319842e-08,6.485224654807302501e-03
9.097073263807264236e-04,2.771001777177658099e-05,3.910619169279837514e-07,9.686996974199042269e-10,1.631795422168900279e-08,4.227208091346769044e-10,7.344277335447811197e-09,4.743842560825343711e-10,5.534301499248862020e-03
6.168845694010413432e-04,1.089091034315451249e-05,7.800359510918481419e-07,1.829352868081669580e-10,4.266990036827821803e-08,1.004078421376906260e-08,3.799272482248562424e-09,3.553622797828009125e-08,2.940648172472002525e-02
5.429388842322594323e-04,7.484432757197545871e-06,6.140006172758370936e-09,4.400087428888482441e-10,1.658094329075222481e-08,4.947691541231940246e-08,4.965502587916347366e-10,2.491998805728922918e-08,3.664065230504688457e-03
4.195223784227955130e-04,2.476134774498642404e-06,3.602436283712610327e-07,1.149752159442744914e-08,5.978377133354953185e-09,6.540871882455816185e-09,2.173777852009875647e-09,2.898713410820220995e-07,4.546334454492611046e-03
4.357596240474489427e-04,3.105450408714757754e-05,7.564789946966780464e-07,1.341074787713380543e-08,3.433068551810663504e-08,2.542309410131538820e-09,9.266844698178430492e-10,4.332131433963853519e-08,8.192000154506126272e-03
2.637092714277265324e-04,8.238091417210372964e-06,3.971327592572819821e-07,7.331777783481913932e-09,5.848397621618471031e-09,1.246545399706611428e-09,2.003815154905075483e-09,4.371977324525557829e-07,5.211659441505017004e-03
3.570373754682338056e-04,3.923103203466170137e-06,3.068742075323946399e-09,1.529812564695389110e-08,1.465203078359498848e-07,6.632820426512962128e-09,4.543413350425437148e-10,3.953033691763261253e-09,2.711053505508605188e-03
1.368826167988647586e-04,1.342935094889430931e-05,6.038606987284001593e-07,1.562538690479964126e-08,1.614402797344123015e-08,6.037409802333135376e-09,9.963435840965817070e-10,1.354070822141930090e-08,1.748758926163889588e-02
9.949943700806446450e-04,3.962883651679409239e-06,1.884764169953528368e-07,1.791967557740683226e-08,1.547995974605184366e-08,2.952556492628691752e-09,1.231022242950561894e-08,2.173781710655306917e-08,4.177885122435413823e-02
4.364433204953247327e-04,3.722681806237074589e-05,8.151558586848353607e-07,5.479218466869084608e-10,4.666015155457252217e-10,4.761222631944031351e-10,7.017890368956922604e-10,2.277991328138746675e-09,8.830646755406471038e-05
2.693406757047713982e-04,3.034145664927161184e-05,6.127588623610054854e-07,3.073485889874284258e-09,2.192347686517716064e-09,1.818992703702221340e-09,2.834869014556472796e-11,2.953088215399732337e-08,1.561578258776484193e-02
3.973339176024797705e-04,4.214675812456342467e-05,2.120604064817381019e-07,3.293642299145856320e-09,3.475728674831327887e-09,1.617782178385926982e-09,1.535272171656907042e-09,3.171960417228038858e-09,1.093370561673533831e-03
6.636505981351818501e-05,3.028035653509090125e-05,1.987978224050975774e-07,4.203974678685813156e-09,4.309087681685596455e-09,5.305670674479179117e-09,2.754670490401457916e-09,1.404176922293249605e-07,1.996440876772462292e-04
6.115422427565901870e-04,1.610356738646164093e-05,6.174213571248330472e-07,2.064563104825121187e-08,4.793142762348770400e-10,1.295057198540842036e-09,3.355708091408682542e-09,1.073043526184067000e-08,2.126189359792148362e-02
2.365688908051000563e-04,1.300064236440141953e-05,5.923510914920100664e-07,1.081834057084075749e-08,2.054734035953068610e-08,7.184807585354903933e-09,1.896771587512312320e-09,2.278175664158824597e-08,8.442361223823694610e-03
1.579110312518916992e-04,2.021299025610245507e-05,9.486442622375640006e-07,3.250826103466034863e-10,7.260993459171115265e-09,5.188349127909665612e-09,4.663158042702252040e-09,2.243524959557977069e-08,1.542048202080937777e-03
5.779973885936714713e-04,1.893574070223037631e-05,5.575036698939772379e-07,1.833317874789029423e-10,2.004724008568950612e-09,1.293401926466103493e-09,3.013099546298579890e-09,5.138359214315237416e-08,1.806547464155599386e-02
4.046033275621106762e-03,2.217143851350927207e-05,6.431733362085442624e-07,1.592524096105764641e-08,8.565128344635293321e-09,2.010306814402880481e-09,9.426058925861177411e-10,7.234276025768940002e-09,4.423245230764752400e-02
1.129837405614528365e-03,1.323565789961650703e-05,4.025346197198944321e-07,1.623157139355594379e-08,8.571712404799193290e-08,3.679475212687466134e-09,4.932129939408465099e-09,1.714343750559544891e-08,7.721167745801983673e-04
1.609224396369751935e-03,8.287588283945143103e-06,8.324024553934480490e-07,2.352634113626760780e-08,9.726472574467636702e-12,2.750763400064601533e-09,3.556694115034669908e-09,5.736936669880569528e-08,3.362850807164090294e-02
7.470540968227797540e-04,7.095215535989881221e-06,5.343774235729512641e-07,6.230260610117646981e-08,1.449687974251200831e-08,5.383420017722997276e-09,1.836012931318767200e-09,5.794715045438192493e-10,1.585974209064846055e-02
1.085733981081103477e-03,2.954484961128815986e-05,6.995102359655483154e-07,3.551209424894077047e-09,4.982582494369556213e-08,2.908820341307355397e-10,2.817894802520107847e-10,3.327823768818821813e-08,8.617426120988667948e-03
4.626685114060001715e-05,1.187111797641998999e-05,5.001487854410817417e-07,5.004783965021517802e-08,7.066049398177691075e-08,4.220905543664091692e-09,7.066588044606580466e-09,1.505406849728430716e-08,6.609902701483079922e-03
1.419392574808925073e-04,1.233924704065553396e-05,1.841302138588643036e-07,2.091440411695931945e-09,9.112186509554532995e-08,5.230911716155797520e-09,2.057626653353139634e-08,3.161488641652988673e-09,7.469914414316818074e-04
5.028071735439724587e-04,6.620651073749838309e-06,5.758556992758895216e-08,7.711198622117385314e-08,2.432642731740123424e-08,4.643421257500105409e-09,2.421597321136658292e-09,6.493335925881048868e-09,8.199170654272683323e-02
2.040134212345412934e-04,2.239092046150440791e-05,3.010254257459497463e-07,3.463855611868715730e-08,9.249368380385166003e-09,3.878952774687876906e-08,5.739483286795128101e-09,5.602530669712044919e-08,6.562429014624174099e-03
1.649786893353977473e-03,1.880449225599788410e-05,6.171043815888995479e-07,3.032469736007587765e-08,3.130216287331621087e-08,2.101893995671051698e-09,6.852820587000183456e-09,4.647089201502496655e-08,2.547204260323054220e-02
7.085495480474272596e-05,2.147548886826006231e-05,7.322751744022060843e-07,3.529033920927944706e-08,9.246584840695314152e-09,2.738043651244942094e-09,6.501920948092603103e-09,4.358514007724242452e-08,3.545895512636397604e-03
2.077437636007968200e-03,2.168894041254240733e-05,7.361202122709586182e-07,1.476820545759688673e-08,1.337305541643480111e-08,3.327985421866632387e-09,5.282734784136207682e-09,2.850143491923832804e-08,2.464124364447914384e-03
6.629875498725159829e-05,5.233929266509207886e-07,1.546757438263549364e-08,1.683550087837779895e-09,2.414072326584322274e-07,1.737894673460706551e-09,7.995368366281250992e-10,8.295715473118917022e-09,4.837806955142617826e-03
2.433661007891825155e-04,1.998637505424687041e-05,7.380100255590327590e-07,2.906131425772753423e-08,3.064339347519916965e-08,1.325345526228717242e-09,1.199659543156603098e-09,1.067825404995466105e-07,3.950941501782208147e-03
3.104709587205036750e-04,1.294838225766773798e-05,2.467964158425347574e-07,2.638482184389184489e-08,4.613613374627121450e-08,9.568495009337662520e-10,7.710528351419140567e-09,1.466927967917995532e-08,2.499718071797373681e-02
1.292437744691570683e-04,1.549340130794900168e-05,7.029123830661711677e-07,3.767852498818899928e-08,2.746129339080069718e-08,2.765466395471080324e-09,4.167480790607315767e-09,9.900399309075235942e-09,1.595231346614284489e-03
8.004348310115472686e-04,9.946803001522754408e-06,6.481577351739203133e-07,2.049179244061620172e-08,5.800486565468806262e-09,4.308194253607712982e-09,1.496548995481654219e-08,2.386163633620740641e-08,6.192942684928495756e-03
1.025280934466413479e-03,2.728139552364356311e-05,6.143362398601268552e-07,1.544985006213508242e-08,2.233367488849913283e-08,3.759805520578134692e-09,6.689228210795290480e-09,1.559037374199384640e-08,2.416198868157981572e-02
5.019159091935191047e-05,3.390778806420564765e-06,7.320930008705396630e-07,4.673333732111769833e-08,2.181424576456104965e-08,1.700646342333119731e-08,5.480438669127731239e-09,4.334073451330774177e-08,8.159394195493552271e-04
4.097594297445857742e-04,2.930826477014813265e-05,1.346787146702170118e-06,1.364497351309271127e-08,3.782933197416149891e-08,7.007850875985664303e-10,2.192135692583446634e-09,4.007408666167453008e-09,1.973419002961349783e-02
1.963260833613918004e-03,1.984842778858277645e-05,5.882741469416655503e-07,3.048583791528486712e-08,1.121905126648847573e-08,1.785665092301665772e-09,6.083615293857434401e-09,1.359402130990419181e-09,7.240393363829239481e-02
4.382330418731223776e-05,8.839144155299708184e-06,3.361367177336179819e-07,5.048289086359792805e-09,3.214562650263570565e-08,8.821187594739134899e-09,4.822449656123861598e-09,3.601869251418331793e-08,6.643026774858162842e-02
1.014731075966740764e-03,1.050741165495211131e-05,2.333196716645336621e-07,1.674327149313856193e-08,1.235710137424008560e-07,2.520379472741242897e-09,3.741610436337395376e-09,2.002754010896894704e-08,5.881537650074312139e-03
3.398237281991521304e-04,1.807750617981564254e-05,5.295287267883211647e-07,2.868906652406557852e-08,3.281017601403355303e-08,2.519091800873749629e-10,1.666275815898791281e-08,1.514396006915022163e-08,1.146681380732549743e-02
2.088649630875136405e-04,9.805318009453685624e-06,1.079397664252981835e-06,3.412097785400228890e-08,5.003555443242755201e-09,3.505314214712271454e-09,9.796510835113374835e-09,2.784043182881451749e-09,6.698959993457862840e-03
2.855855062103338339e-04,8.880106449231358476e-06,6.293180788329285675e-07,2.247627539340664326e-08,8.324673030192941132e-11,1.088079936313080701e-08,1.084553705400111445e-08,1.341159382904955821e-08,2.714548876558916732e-02
1.336729448104571503e-03,5.137845474130926477e-06,3.248122171334239451e-07,2.329263349866499286e-08,2.179669443572477766e-08,8.724038590474609891e-09,5.324575622363306048e-09,1.018970625155771783e-07,1.479424221024688499e-02
1.473004906149353178e-04,1.088637801250975961e-05,7.468879336188329069e-07,3.714967264992330134e-09,2.952935336772085427e-08,1.897166839010783764e-09,1.245243900968597618e-08,7.310407799417322964e-08,4.281412899763015027e-03
1.542826831694476923e-03,1.423881092520751426e-05,3.791981934471614154e-07,3.338503867517320038e-09,8.008826707845965403e-08,4.404581177911034346e-09,3.313757589182103412e-09,2.220364059091773497e-08,1.337921854473478681e-02
5.292964895374581598e-04,1.136964777529219475e-05,4.033698517236686670e-07,2.603973064312051875e-08,3.286990369097597892e-09,3.113160189386925421e-09,1.737056798821496105e-08,4.419891280571318719e-08,1.240002014171250055e-02
1.410323610697239959e-03,1.147696866232670951e-05,8.890686863016542714e-07,4.334609324331271188e-08,2.101397904791204017e-08,1.389292722957899835e-09,5.057021030560928766e-10,2.461096077505786605e-09,8.959681294229401849e-03
8.803912830608856110e-04,8.281203245377216201e-06,1.963510534987348682e-07,1.873805346135066842e-08,6.989194567640149566e-08,1.073145170850026878e-09,5.171836038711165688e-09,1.308021249031618059e-07,4.547260090770477090e-03
1.066077530989947505e-04,6.854921201020466371e-06,1.097118412906204475e-06,1.227613254841185651e-08,1.510684892545013791e-08,7.851256499841400688e-09,7.990342019485225899e-09,3.779885314301264839e-08,3.921119317102374560e-03
1.077693091521632297e-03,8.510089939238034982e-06,2.931495394545147261e-07,3.809821154718913293e-08,3.318234653583776403e-08,3.915646031828775270e-10,6.323982769609136530e-09,2.710858684433928501e-08,2.383709207158455495e-02
2.054970302766731104e-04,2.842676274752900506e-06,5.936194206327789856e-07,9.358845957713761288e-09,9.149645589420448040e-09,9.668682644777445659e-09,4.551955361334873131e-09,1.459321803415218618e-07,2.688179135942355205e-03
9.795508636062781084e-04,6.350503749759151964e-06,1.637453571269641370e-07,2.390428494960525371e-08,2.663027340542921851e-08,6.837380223043455933e-09,6.061426731215133631e-09,1.721961347366616808e-08,3.298946805550032058e-02
9.655825427648861894e-04,6.634501504472606394e-06,3.096198643468437647e-07,1.969588373592854107e-08,2.675329844134096888e-08,7.279193117214501762e-09,8.551647053361966645e-09,5.272243930278286384e-08,3.389559551134584472e-03
7.813313835685898852e-05,1.244615215545104052e-05,1.752201375649658910e-07,2.482866020487126437e-09,4.377046840568711779e-09,7.941560990590762561e-09,1.193787667596357102e-10,1.070084909995274966e-07,3.905217573776036816e-02
2.340287349129638751e-04,3.437124629777029875e-06,6.921563923102218068e-07,4.156114906291111750e-08,1.086423968017909073e-08,5.134231144367291199e-09,1.075078019244838119e-08,1.141442422956505477e-08,1.667460005668318368e-02
2.285213055844487369e-03,1.003603989380638119e-05,1.799822557196598667e-07,2.042732173957725697e-08,1.648332358568597701e-08,7.565502407079928119e-09,4.407292119865913528e-09,9.497624291760452359e-08,3.221172129125393635e-02
1.018899489426290108e-04,5.496520210330673253e-06,4.230346456660512409e-07,1.601126767015473244e-08,5.128772808332422092e-08,3.903370536218611929e-09,2.081099847223337628e-09,2.482148314067304100e-08,3.837908935686108053e-02
4.312966461158233454e-04,4.019256858040754769e-06,1.072049081628163785e-08,5.039652844448805946e-09,1.513303260170087960e-08,2.369288549830500505e-09,5.645783607836267645e-09,2.564641825766458803e-08,9.698361986741785290e-02
3.027933163700020675e-04,1.410259983191376496e-05,6.806243708746348784e-07,8.019236247034010483e-09,1.365368998845268916e-08,3.443010479724454715e-09,5.449605394661168647e-09,4.801939902921131375e-08,3.362243306257381437e-03
2.442021265293539472e-04,1.092610330536226404e-05,1.017513052140537924e-07,3.968317157021010320e-08,2.580451722951971371e-09,3.837936001146799532e-09,2.534891074569322264e-09,4.230983386691323674e-08,3.010465368691275789e-02
4.276872009999764285e-04,5.154208002057968969e-06,8.962817785199423540e-07,1.798231314422302177e-08,1.764680554888245254e-09,8.849278089469032600e-10,6.682499449832172770e-09,6.481695115580916781e-08,2.776223537170121464e-02
1.457756660589898043e-03,4.818629552839773411e-06,2.872329643420558496e-07,3.669479621695829849e-09,3.734797634997913310e-09,5.376278774378646316e-09,1.576976685089117219e-09,3.696437450979534171e-08,1.245165073532127770e-01
8.948759141379795869e-05,8.984347892743156832e-07,1.003089240703571943e-07,2.094103803192577615e-09,2.444488785841871638e-08,4.320855686002708356e-09,1.733869513280141105e-09,2.785896792676811606e-07,7.326564653448926732e-03
2.321550525031797034e-03,2.290650726650032021e-05,8.988170458929400935e-07,2.464868002303465250e-08,1.454968066725046244e-08,2.665578910669975057e-10,2.763980507340310962e-09,3.034375470203576080e-08,1.217118932000054582e-02
9.024868813246045285e-04,8.897081924355462442e-06,3.704173475457437140e-07,2.816011268546863683e-08,1.031820773576818818e-08,2.494015199955964789e-09,1.120557602571226585e-08,3.761290259544462977e-08,4.546399790966321186e-02
1.878161170462513832e-03,1.181059493742842228e-05,2.648271482853606888e-07,2.691769572924191711e-08,1.725859930361061910e-08,3.355518298462392718e-09,7.355623406962512111e-09,4.777094236381687628e-08,2.286748232316753587e-02
1.023913138142098014e-03,1.103945928795792666e-05,1.039571353334433299e-06,2.758336679892742536e-08,1.891438436833304786e-08,1.305567749938106394e-09,3.109975505674655726e-09,1.945498217337842494e-08,1.073474984071952874e-02
3.361302158692331559e-04,1.402558459413006258e-05,7.884756806259831060e-07,1.595850071774820774e-08,2.438999044524986218e-08,2.532107290504954453e-09,5.258474150833683926e-10,5.078243015706289326e-09,1.882784222174934893e-02
1.096982530570903165e-04,1.354168283991549564e-05,2.217695795670259983e-07,1.297002617854004780e-08,1.232571718018265157e-08,4.992916073540167409e-09,6.213459462050592981e-09,2.038052768503352238e-08,2.700599334817194858e-02
1.827500483618223290e-04,8.220032558532536194e-06,1.423673062358449870e-07,7.490314076448719176e-09,1.246253468713421745e-08,6.912392345280879469e-09,3.542644512339567981e-09,5.636568860324626199e-09,6.332224699442814964e-02
7.936016645264608836e-04,4.687790241701949648e-06,9.536650920903232256e-07,9.052012814243877800e-09,3.114338245153319250e-08,6.298707534100500162e-09,1.086564256415893379e-08,2.578354962071912386e-08,1.185411916061135081e-03
4.082366106910784620e-04,5.937801332170729966e-06,5.742686543691647592e-07,1.303521052227630793e-08,1.837046040212012966e-08,5.667913652328383194e-09,7.785809560413982932e-09,2.496963489902997424e-08,2.164084871344987976e-02
4.922621966156709395e-04,9.357181221897685860e-06,5.522251359305318637e-07,1.697315862334421821e-08,2.643781122113895882e-08,4.092815666968217083e-09,2.282191295386736337e-10,2.878054548319172351e-08,2.157019858190405148e-02
5.820059816699323227e-04,4.552181585051562094e-06,4.838797985842510580e-07,2.320015957956145286e-08,2.863299839881036061e-08,5.253400564279449595e-09,9.487085755051783133e-09,3.211001522059805379e-09,2.393352680801845433e-02
1.193977063206368670e-03,1.784225863443714515e-07,2.520582402222425625e-07,4.591298729534669530e-09,2.973371676072209043e-09,1.547870531418718598e-09,2.215958370154182087e-08,2.177081291034386720e-09,4.136561833814685757e-02
3.230806489375929558e-04,1.014260985737998127e-05,5.103892571794531523e-07,2.860683373546206096e-08,1.447056083769375856e-08,3.535598983913612829e-09,9.953929516517036614e-09,6.917185769467112208e-09,1.037423594885662770e-02
1.876766028649796275e-03,1.124048061453777569e-05,8.986203966706511901e-07,1.412202995432737001e-08,9.792248609906327361e-09,2.970757790083297569e-09,5.707522786993837030e-09,1.612724564403269174e-08,2.468518992212706542e-02
2.738478810058428458e-06,2.177248559671984859e-06,7.660076204997755486e-07,2.826583659064716210e-08,1.697136937158088544e-08,5.437952406921346263e-09,3.681258481147929009e-10,5.414079390340646908e-08,7.062733666437827351e-02
3.411325953118543499e-04,6.941993103737258172e-06,7.362080704094850416e-07,7.935969001075606875e-09,4.023331364565286006e-08,3.987203270718161032e-09,7.519164802612682013e-09,7.563639721421503001e-09,5.068287941472578162e-02
9.995730102010184893e-05,1.938937286537799814e-05,8.561060326476210760e-07,9.679642739008399962e-09,2.791465534398302600e-08,1.035818162673492531e-09,1.002004486452845135e-08,5.841464162136474068e-09,5.890172804101057383e-03
5.396154885464589466e-04,2.204260167708920414e-05,6.902691955470381678e-07,2.497842339590016502e-08,9.513499514850925394e-09,2.396505564745087773e-11,2.332427765933804452e-09,3.239094580562641761e-08,2.350375522850212812e-03
2.441682324375843817e-04,1.184828793397740898e-05,9.163611261471640762e-07,1.275823313590580341e-08,6.156809379022546405e-09,2.408189727945113343e-09,6.327821817833525068e-09,2.305959032157932184e-08,2.088095006711193288e-02
2.143294203259904582e-04,1.118047847540630380e-05,1.775728870058323099e-07,1.674475906952833684e-09,3.750104012982936106e-09,3.627183469647176274e-09,1.837472161340885385e-08,3.331137377971184337e-08,2.259075814480062533e-03
2.966453326043134520e-04,2.033423111391676722e-05,6.519119021156702201e-07,8.111807075212078593e-09,2.640117220643538040e-09,7.602173379480941460e-10,9.182847112638061920e-09,1.768037571192179598e-09,9.876735016631863623e-04
4.465564310043965320e-04,1.618061733461939890e-05,7.203276570700627171e-07,4.726175320722184661e-08,1.849799736178050404e-08,2.893104433779667344e-09,2.840598708237363868e-09,7.421719558542504942e-08,1.350737156993212125e-03
4.502120935768210612e-04,6.342776273177487577e-06,6.976980860527059363e-08,9.580812478362089753e-09,1.626892049965040810e-08,4.564982152971764587e-09,1.149104663435612793e-08,1.518038298616913180e-07,2.986376057312731605e-03
3.458727683448714488e-04,7.823326182658449978e-06,4.204622918226833375e-07,3.673633711287376801e-09,1.195831790587494511e-08,1.169888738125173295e-08,1.026630844422346216e-09,4.180820313677745897e-08,4.544160101496425713e-02
1.552445742419836824e-05,6.212344157610998527e-06,4.919989440656879271e-07,5.278261139811216417e-08,2.275971397317506359e-08,3.149843989993035286e-09,1.081421954998609817e-08,4.988467150255806516e-08,2.273015939246867539e-03
4.861843594957117017e-04,2.342996650489467915e-06,5.420821945800309689e-07,2.330831275664147840e-08,4.189440518660749714e-09,5.041534160731267350e-09,9.669223833316200301e-09,2.599760074211676350e-09,6.920356438123193010e-02
5.457512249053998862e-04,6.208389690407137618e-06,1.495920480079591674e-07,1.119687314580269635e-08,8.825616664059833859e-08,3.853908924871963660e-09,7.419899500875931986e-09,1.467079096440988978e-08,1.148407145644164858e-05
4.256863997793447637e-04,4.442640062821565515e-06,6.687417877049203157e-07,3.164094161936833791e-09,1.617461818227904997e-08,3.536501097079644925e-09,2.346661408757808104e-09,1.873619718325657051e-08,7.504594597754399299e-02
9.694346243094778418e-04,7.076663057628677673e-06,7.500039964550395549e-07,8.191282069226465137e-09,1.879309225786154975e-08,1.688017114250377288e-09,8.271429889903812719e-10,9.608030120293350751e-08,5.159802956430283027e-02
2.852462176452675983e-04,1.021489558241248099e-05,3.385366469776737724e-08,6.643650310280538969e-09,1.274684451990052623e-08,7.252195852244305363e-09,2.030290036375320817e-08,1.773281283674725445e-08,1.754838233016078886e-02
5.422885632791523075e-04,1.930567372613272272e-05,4.039461188367919623e-07,6.565293495737399812e-10,3.784678371345404656e-08,3.816930997326021086e-09,3.056478566625490444e-09,1.587551374751419226e-08,3.097038195212805864e-02
7.008935176711034252e-04,5.990174558314972676e-06,1.878250447903278801e-07,3.701682726417642174e-08,1.724437327749235297e-08,1.829214461229632672e-09,6.808942921332753860e-09,9.910676783679135657e-09,3.719191661628706846e-02
5.123125685583687985e-04,8.393433369901497375e-06,1.603772589611250992e-07,8.285158637478574510e-10,4.083362545764378491e-08,1.214965476758583127e-08,4.358736366658991394e-09,1.105573270492545261e-08,6.996386053232690749e-02
6.698483777329202610e-04,7.599349654972974193e-06,8.440305860678599151e-07,2.328295741046612563e-09,1.908641983034485388e-08,5.691142962421852699e-09,3.026691222370009431e-09,7.423813922657846201e-08,2.592740797894419608e-02
5.570313510481108687e-04,8.733403638496527286e-06,7.578225413896370599e-07,3.620614261743095458e-08,3.666344164435265413e-09,3.375963541949114675e-10,5.927573520393459625e-09,1.032447155316887162e-07,1.090170516859451447e-02
1.880951064753902391e-04,1.409784741940997252e-05,7.968382268787712757e-08,1.740293844653898181e-08,2.029894317320689907e-08,5.620254202687592528e-09,8.854934996156688594e-09,2.223072096525915154e-09,1.359689023196197083e-02
1.948685822534865653e-03,1.085165577188326603e-05,1.084945768190014277e-07,3.369708285820578936e-09,1.314832295046701945e-07,1.444401513411256865e-09,3.873208948654038781e-10,3.621993548117983486e-09,1.382175758436413743e-03
8.075358714794088864e-04,2.309954493126325542e-07,4.341942797522394351e-07,1.405624983002707693e-08,2.956347641691786044e-09,4.674724520638060693e-09,6.352469875299348647e-10,1.863373624868046570e-07,6.630881136247611385e-02
5.149561429612723850e-04,8.726973019843992210e-06,4.999002305197906191e-07,9.795758700169834750e-09,2.021512601203668873e-08,1.079605041399322488e-08,3.229553903033484183e-09,4.417649491309339419e-08,2.507554712488816590e-02
3.161751109238296656e-05,5.019359516341565043e-06,1.327424743995820595e-07,2.510990139709771392e-08,7.849030003642783616e-09,4.330298501692823227e-09,1.359019559098656433e-08,7.588453380649410352e-09,3.442111770405129750e-02
2.166746626839044206e-05,1.805618284736894061e-05,9.075158330193692493e-07,3.518126960742863024e-10,6.026785776486930032e-08,1.686225992152955921e-09,1.377474124671361838e-10,3.230683403755452861e-08,2.215236524575370236e-02
1.259072253372718825e-03,7.256297790836567978e-06,8.335836198210359470e-07,2.677061201076183884e-08,3.712398828452768260e-08,5.778375543031488360e-09,2.113076314933856705e-09,9.845296152385711394e-08,7.206570373480918751e-03
2.078268023938277715e-04,1.176567965350877590e-05,2.067651153106937555e-07,4.320329023936107479e-08,8.814673567216206225e-08,4.482334557353266694e-09,1.430722592286931010e-10,2.549680058911012016e-08,6.514191652347824102e-03
9.897110499477237977e-04,8.959098414947076728e-06,2.861323187605260278e-07,9.205936526855296512e-09,3.275819600748227632e-08,2.059206591270594372e-09,1.791972309071187385e-08,4.222327512163670917e-08,1.301066310289276939e-02
1.689398701379992275e-04,2.027693942385074227e-05,2.908177787249476989e-07,5.787100120409265102e-09,4.261933118001373387e-08,6.436615112734917580e-09,2.028804428443904781e-10,1.214699720353949321e-07,1.485031385922405689e-02
2.722964505468714004e-04,1.007594567529328785e-05,9.422312994530090899e-07,1.110905361736702684e-08,1.944572609309965728e-08,4.456675887866923766e-09,8.741065938325108975e-11,6.851613239502346843e-08,2.367368263500242709e-02
