2.745406738519955625e-04,3.408130057470382496e-06,7.798311790449938120e-07,1.371444040986676355e-08,1.120018733345263106e-09,3.282333559687230101e-09,1.530017766085034241e-09,8.008490887731625703e-08,1.986744482427493658e-09,4.607588701412804849e-08,6.789474286591570817e-02
2.011881418426356041e-04,1.567819897935568917e-04,1.266879609864109909e-06,1.055182441141680809e-07,1.014989647911542660e-08,1.618398180711815256e-08,6.942732070795677429e-09,2.412174604559597973e-08,8.739317182850952654e-11,2.538148228056585207e-09,4.733318661223876248e-03
1.634236896362769881e-03,1.194975155437956536e-05,3.913038461037469483e-06,4.693858328776950812e-08,5.967219136308182386e-09,6.001638916781941627e-09,1.354988380561344318e-09,1.477479052542138377e-08,2.739604646289169507e-09,4.093886013859945378e-08,2.740788378163771383e-02
9.640533187489456210e-04,3.736511548664184809e-05,3.852067597506130582e-07,8.404914481602784222e-08,1.013205011697319900e-08,8.675936925357119904e-09,7.586384888014445258e-09,4.374895120818742827e-08,2.910957371815453114e-09,2.020846376828352327e-08,2.424266003300616298e-02
1.525112753274857113e-03,1.164322280572206361e-04,1.403686256507804124e-05,1.438432649191544455e-07,6.731669204585113764e-10,7.013173187201660015e-09,1.798340441637553858e-09,3.385348441510821998e-09,3.060288521462316781e-09,4.327597080395360617e-08,5.215042044976796187e-03
1.373401514445182423e-03,1.011407848828855432e-04,2.815654223049373613e-06,2.497147183296116937e-07,1.407231859051280502e-08,1.005908183919933373e-08,5.278637154834087965e-09,1.644323570418297734e-08,5.235355806682665929e-10,3.665218534316659968e-09,2.455932862960464886e-03
1.903462096056187606e-03,9.790596738796562381e-05,2.397050589369252691e-06,2.635768411974091387e-07,8.089066355841318847e-09,1.603575990127205160e-08,1.447648086010263920e-09,1.045696009608672875e-08,3.185229568126433554e-12,4.954025379340235159e-09,1.144781949574562134e-02
5.378872143438151801e-04,2.437906965389640481e-05,3.727660495321028812e-05,8.761571714019773126e-08,1.783573890236197736e-09,1.048108592804447235e-09,6.019621180956285955e-10,1.146702046005589916e-10,9.787802064525533386e-10,2.739878793173660028e-09,6.540485597953914210e-04
8.789674070403354945e-04,6.268686567781609528e-05,4.217494023064724206e-06,7.568636032027761235e-08,2.851572178782590833e-10,6.803328622650093093e-09,3.694999816453716845e-09,2.679671646289483398e-08,3.900632017402908790e-09,1.206882742562573772e-08,6.556015195798899770e-03
1.308332490098930130e-03,7.964655395397911254e-05,1.940390146696973993e-05,6.503543729022594963e-08,8.753036651587534923e-09,3.559296611467955141e-10,2.505171288846077361e-09,1.123084397094769604e-08,1.085054584689293327e-09,5.361012522911154152e-09,1.826816484197979831e-02
3.158100302862159453e-04,2.381530214431904933e-04,3.852154598212030972e-06,3.344144246819897377e-08,1.963513974937051639e-08,1.279273226231346501e-09,2.299275590620090099e-09,3.923438830152335782e-08,3.309643910822320931e-09,2.235048055778974357e-09,9.116065464088957820e-03
1.333160423070226322e-03,4.680850762611322578e-05,3.677027926548448313e-06,5.026331898520319197e-08,8.932351418043336718e-08,2.758827372824167641e-09,2.896893936595045101e-09,1.323913389965825691e-09,9.303686663445503553e-11,3.447383527128392406e-09,2.366447673350832032e-02
3.967930044693347268e-04,1.233969926693794308e-04,2.321935032693538483e-08,3.202104227876100147e-07,3.861729409897681604e-09,8.308409017032163677e-09,2.377380770790252614e-09,1.161479879088642560e-07,2.683387326806221401e-10,1.068604804267973626e-08,8.201402850900318953e-04
3.761294774854716293e-04,2.629193158422791642e-04,1.666846652048920160e-05,1.781771947250017148e-07,2.684102550131106320e-09,4.011235489172329143e-09,1.577809994792233770e-09,2.266145721228491957e-08,5.765780468366837907e-11,4.861632575255114791e-09,7.885329217498904253e-03
8.491420914316100002e-04,3.674427087503420763e-05,5.903753271428007146e-06,2.865114411677993729e-07,1.031316741316021676e-09,2.067796065661120363e-09,1.267193164170055757e-10,2.001279713652743338e-07,1.880882075413683842e-09,2.082586507115712758e-08,6.559311966669945440e-03
1.139493881910130096e-03,4.319526392647797839e-05,1.265093669247138779e-06,8.762314510980652539e-09,1.283489952845226833e-08,1.984800214487921266e-09,8.632548179383634321e-10,4.508849420182772688e-09,3.241348735183066267e-10,1.505722813386605742e-07,3.152551477506857804e-03
1.048523217576223521e-03,7.820983943395623387e-05,1.936954107630151762e-06,3.782252456367046897e-07,9.051071567876535981e-09,8.787511786207959947e-09,1.676065108401664458e-09,4.758028496012449604e-09,1.465665929383193990e-09,3.106712524295219015e-08,7.991592243081517208e-03
1.363831546104071497e-03,7.766701173475354999e-05,3.730924038963300385e-06,2.246276296467198418e-07,1.799812752550363202e-08,1.869950753499976918e-09,2.508698065202063468e-09,1.415094138828145466e-08,3.786570944389880117e-10,8.484001083936377916e-09,2.687719795541184536e-02
1.297008015615495327e-03,2.834512571551263968e-05,3.048477918130508400e-05,5.602345442351938919e-08,1.226990701575625889e-08,8.825472432025216894e-10,2.224055889130592193e-09,3.324129565608330339e-09,9.610433752436605901e-10,6.113781108365766289e-09,3.178297582799721743e-03
3.210701188985126860e-04,3.708130089447552710e-05,2.498644070691829322e-05,3.606928335414309002e-08,1.723624046461510028e-10,6.769778872613404246e-09,1.089099601738643660e-09,8.403835828858785685e-09,8.483003563861389018e-11,1.883314374570032109e-08,7.061244586475477064e-04
9.487194771952933659e-04,3.046497952856535720e-05,3.799181564274165695e-05,6.878046738244343353e-08,1.567413612459592829e-09,2.401768299035779905e-09,4.890727434093138707e-10,1.637666584928753464e-09,1.601800031759291071e-10,1.942942240395945265e-09,3.410218012854068087e-03
1.053120823799612782e-03,2.301844751665379021e-04,1.026484566570318506e-05,5.193945881362106412e-08,9.469741322921341054e-10,1.126609806641875306e-09,2.455232964096937853e-09,4.362927251822036257e-08,9.363720528227988966e-10,5.497542616209985105e-09,8.019561092624156312e-03
3.183912035314088031e-04,5.221326894498199019e-05,1.320704140539867563e-05,2.068911701189033922e-07,1.069356788418241169e-08,1.318940348009138502e-09,3.667114476255849538e-09,3.685087070988941278e-09,7.952083069855486100e-10,4.310802566575545175e-09,1.026994591305144949e-02
1.451498943920575234e-03,4.767683034297905570e-05,7.280749706663526769e-06,2.862702803567716456e-07,7.099304968186681640e-09,1.524757207405992614e-09,8.934486614024634266e-09,2.994416759306864136e-10,3.938492460976555278e-10,1.911417642603018103e-09,2.322084566233482278e-02
2.611490953227121425e-04,5.231062493067884590e-05,1.505795961292371325e-05,7.645121641791516734e-08,5.562279434170765098e-09,6.806708869731319011e-09,5.875447603580998123e-09,7.815305293059303383e-09,2.689764428458258702e-11,1.511823872135398360e-08,2.288727344848810481e-03
1.346149976255910357e-03,1.214632404681634945e-05,1.747080709580270738e-05,2.054647075194711350e-07,1.182643500144603332e-08,6.410916491116191214e-09,2.259398734453327628e-09,1.098755923783819488e-09,1.193815334818162458e-10,3.114230176953038734e-09,6.917799824476322801e-03
9.488760133382307532e-03,2.628793833629856046e-04,6.402242698931432124e-06,1.575964995887038471e-07,1.096045615701724200e-08,6.091273898634358103e-09,1.690477090401925406e-09,2.584565354214178405e-10,2.066358257785344668e-09,7.941715126756383872e-09,8.442117565893803022e-03
2.329117378320234421e-03,2.089803187311498257e-05,2.641561903174007903e-06,2.403522228037366647e-07,7.191764272976025223e-09,6.032948028096398967e-11,2.862708187549079907e-09,9.539278510758896383e-09,1.630990180800855533e-09,1.381631065526507544e-07,5.184294755909143321e-03
3.039425343655072394e-03,4.766493806718786862e-05,3.569549269874092453e-06,3.527983357250547811e-07,1.327720934913400321e-08,2.115735072087893963e-10,3.292360175369751436e-09,3.289174283031352832e-09,9.581422666464153078e-09,1.845140285541788854e-08,1.525057331903706230e-02
4.281987463718242310e-04,1.861071146850775142e-05,6.758809648265113520e-06,1.507835408992404659e-08,1.548852257480663679e-08,2.434085588863115168e-08,1.411321540246432901e-09,2.143925906920500297e-09,8.672517814890818816e-09,6.574189694719696621e-09,9.378123202516927201e-03
1.979426796849565341e-03,3.382904151566364331e-04,1.108995390169625269e-05,2.259074886763409680e-07,1.206033915630033682e-09,2.173947943061244331e-09,1.805478778823622401e-09,6.069758857082559441e-09,4.368594319057846575e-10,5.669831571780188028e-09,8.811154665451140233e-03
1.224459206763700786e-03,4.754055991018331042e-05,1.197282126089669067e-05,2.320927973455170118e-07,4.336696521139027635e-10,4.005747232946861634e-08,1.074310048996084599e-09,1.090692424424416247e-08,6.944906194288574490e-09,4.311039469087762588e-08,1.759924413678387936e-03
5.301721631334633134e-04,1.030039458265134941e-04,1.068755482563882874e-06,1.624073100314908777e-07,7.337200317367220217e-09,3.231487740158590622e-10,7.010636864623751616e-09,1.145086125743237733e-09,8.721078222762939344e-09,4.751999386407986824e-08,4.227208832991961873e-02
2.185419293726060044e-03,1.053342633064480204e-04,1.628788673309018655e-06,1.181775514745936988e-07,7.257627811880686790e-09,4.200331046247810508e-08,4.578261228304666624e-09,3.552183337457932551e-09,1.181990882319795107e-08,4.711114502892759197e-08,6.922570921943517475e-03
1.686189943103586593e-03,8.743620483279661965e-05,1.554044409005475556e-05,1.678159973750506788e-08,8.498103201053447799e-08,1.429032793651090641e-08,1.610579680554140552e-09,8.143329425887172781e-09,2.656439153832675316e-09,1.241794980809459390e-08,2.826028809301369890e-02
3.135888278605736008e-03,7.451124022386101812e-05,7.453373228180179525e-06,2.174235168803274763e-07,4.513623040256989164e-10,1.176072620930389986e-08,1.068241024516809621e-09,9.471889552009419316e-09,2.688342611743490441e-09,3.595588844267626479e-08,6.737515889976368466e-02
4.017875882796684891e-04,1.252187084231299653e-04,1.265089782116609713e-05,1.376400422875005852e-07,5.435579774108582496e-09,7.632286972828981955e-09,2.431710118963279017e-09,4.164421878744789896e-09,5.330175380286320699e-09,6.276106632106683264e-09,4.531201888883813061e-02
3.302369589761859452e-03,1.020063256487144547e-04,1.045426074938392089e-05,1.234573763545704856e-07,1.367193066876649074e-09,9.489479465017940086e-09,6.043559516928309562e-09,6.114152609463187358e-10,2.233097014916400280e-09,3.427667769484595802e-08,1.223782696119850300e-02
7.952628612573342526e-04,7.294370016867814544e-05,1.142944998951704687e-06,7.005825863351088402e-08,2.449088431650330067e-09,2.302760180698551538e-09,3.539417839157466563e-10,2.947562739983499307e-09,1.391254348932869873e-09,2.219940543016649673e-07,1.778335172984181478e-04
5.756679695614427177e-04,1.331630619324938002e-04,8.576043915351244960e-06,3.014809261934085198e-08,1.054750350330786229e-09,1.122645576120574422e-09,1.820966802920009997e-09,5.183249737052913659e-08,3.761957901136900047e-09,3.784890067232470400e-08,2.880901239280612286e-02
1.563436199292067737e-03,1.388099717885148306e-04,3.000664574292437648e-06,3.152661727466231478e-07,8.007982519505369513e-09,1.929202601925985499e-08,1.714133382482720070e-09,2.507910284783392215e-09,8.671148689099871923e-09,2.077212906071433607e-08,5.701579572324337250e-03
3.400586283932926579e-04,8.319612824422331339e-05,5.908343655520625733e-06,2.370683102855092386e-07,1.246668529949590026e-08,1.646081130586260821e-08,6.455635029806711713e-10,2.170862633415578075e-08,5.181104501033316103e-09,2.455802481319373780e-08,1.037200409318340261e-02
2.473782990584952497e-03,6.318629517373320812e-05,8.344156410371320333e-06,7.607485285674890857e-08,8.677131432018791113e-09,1.356324314286755676e-08,4.990109589619692837e-09,3.832606416807302286e-10,1.004590838522196507e-08,1.334616513402509235e-08,1.403436185145650120e-02
1.573781430780719481e-03,3.207397691197328067e-04,9.213865421977148032e-06,8.053022630373057610e-08,8.474168293081368077e-09,4.141248342295003089e-09,6.543279942808816170e-09,1.729948618849156954e-08,1.880009775643881457e-09,7.218683589603363797e-10,9.468132188535885452e-03
6.347620559909855891e-04,5.000682994492362647e-05,1.269407805424686346e-06,3.340651217673701962e-07,3.323479276903669699e-08,6.812173319384055222e-09,3.381232918362136165e-10,2.976941241601905982e-08,2.861047261527392263e-09,2.727505103481135751e-08,1.428387956035526846e-02
1.628402660983842461e-03,3.909396504264581683e-04,1.048436648943562802e-05,7.527726718805447846e-08,1.103957027216185052e-09,2.624831327521376303e-10,1.281473711567095475e-08,1.626512208655057390e-08,5.666500480807585007e-10,7.126018867650423557e-10,1.153164148896102664e-02
3.458378160808934978e-03,2.308894997201084377e-04,1.733356126488070381e-05,2.157672145740118195e-07,1.529598793589416387e-08,3.291341526775927410e-09,6.481317776444045823e-09,4.687390835121302707e-09,2.557204242903191041e-09,7.624229574783048015e-09,1.950756979685688147e-03
2.971970890604281072e-04,5.950085792339223614e-05,5.518801255896590726e-06,2.201478958255798096e-07,9.664227498310181949e-09,9.422716614935970247e-09,1.626374811548782541e-08,9.334158908346608497e-09,2.663560720648674369e-09,3.410166855498680982e-08,3.911375866178081438e-03
2.849680232188480516e-03,1.034952786491540142e-04,6.749080259544182208e-06,1.942861862863425152e-07,3.644457741835498797e-09,7.387037983032044864e-09,2.343505021834134095e-10,3.205864857613061144e-08,3.497164046031091878e-09,1.089935757942432434e-07,2.393322146469004270e-03
2.558522256554637917e-03,1.220296313629797805e-04,7.452644029595977424e-06,3.540488163943471640e-07,7.371154704105050856e-09,8.375762019355747007e-09,4.703239046617211892e-09,2.216175516777783593e-08,7.827130390734753021e-09,1.326146401406653829e-09,2.334531586576607531e-02
2.161188110413701270e-03,8.074774988819516397e-05,3.107211202114176926e-06,8.263349136782718460e-08,1.799514861652787040e-08,3.838255235406511202e-09,4.870944246521348849e-09,1.248635586682402669e-09,1.592155487546547624e-08,2.608348398336628938e-08,1.698799050907431885e-03
1.771144665732049669e-03,1.025089392436845658e-04,6.179650799423768284e-06,3.393726061507655427e-07,3.040407863290202940e-09,4.906004710671820281e-09,4.647659303798043044e-09,4.670672047977912112e-09,1.019451291404471935e-08,6.454885658928155421e-09,2.054365274327072874e-02
2.336605449180026352e-03,3.910760157828581282e-05,1.143541820731552941e-06,2.774223041901136319e-07,1.356209243393757340e-08,1.858503386842042785e-08,5.974617835041225611e-09,1.773179022039622136e-08,7.141053166883281186e-09,7.753435842264250729e-09,4.380879790274959037e-03
5.965446964902865190e-04,8.167049800289390973e-05,3.926846414031339639e-06,3.027515483006308774e-07,2.026225194879334181e-08,4.760508873396413382e-09,7.433208190523918643e-09,2.561342257888967066e-08,4.175745149303442253e-09,1.184279475208754627e-08,2.474011534104461531e-03
2.921934989745990190e-03,1.381111469748569874e-04,6.155789868810759276e-06,2.864483032950171939e-07,1.499522070829768247e-08,1.989359309421671579e-09,3.061191451057781094e-09,2.377297559861988821e-08,1.148539133574086683e-08,1.551482772331020770e-08,7.956415141972077859e-03
7.797774125828687468e-04,9.245680581873668596e-05,5.862346975655747933e-06,1.071497211458950827e-07,4.467929357814944034e-09,1.789490258005497589e-08,4.821108220541396166e-10,2.375424448994670393e-08,9.131505387612535042e-09,6.406433481867637303e-09,4.902649450325103839e-04
2.983362334301848176e-03,1.130081025131282483e-04,2.058018227185555884e-06,3.850483790783935541e-07,1.182491491340765078e-08,2.964570191731043069e-08,9.321149972483021545e-10,6.040878678519335787e-09,1.274068071538521623e-09,2.859888205918295531e-08,1.114840618874446236e-03
1.092092737756102973e-03,6.366051954728152288e-05,3.835380687984074918e-06,5.612661977532323512e-08,1.305001775288786380e-08,2.441180163933498926e-10,4.775823588294869968e-10,5.210686564157986949e-08,5.435607384995729931e-09,4.187773847809571859e-08,2.606580669716731039e-02
2.329446796879147674e-04,6.278772348328911352e-05,4.808919439198428189e-06,3.683595901874163290e-08,1.587207552865514515e-08,2.080882710362575503e-08,1.105401070347689425e-08,1.435495610299704434e-09,2.548029153159907981e-10,8.588302578156917231e-09,8.400224459509181979e-03
2.694218055982171550e-03,5.586903029543634246e-05,4.022336249864546310e-06,1.722451049330367534e-07,3.858871085726653051e-09,4.500241677050659609e-09,7.250578467383777449e-09,3.931897803371802996e-09,1.021793545101396727e-08,2.267474116971495879e-08,2.077168206206839521e-02
3.782661555446227412e-05,5.374815344796132907e-05,4.852278657707417442e-06,1.764217737376332557e-07,8.380032835937182788e-09,4.401744540057792732e-09,1.004779412691843633e-08,6.729330385354369885e-08,4.263012599631231868e-09,8.040827188344320588e-09,2.524462283111624308e-03
7.022961874210058384e-04,1.184262550298724313e-04,2.163659448675071279e-06,2.241757361366086039e-07,1.748641002896508924e-08,1.082964462145613292e-08,3.115393627345652451e-09,1.653322508580558119e-09,1.191711719474467365e-09,6.091484210671739394e-09,1.473800067522891208e-02
1.445984110223450360e-03,6.032836142260247417e-05,1.225863972719256282e-06,4.156155575606554904e-07,3.290564458858063219e-08,5.281120830890863009e-09,2.116393219144808820e-09,1.404953010734706039e-08,2.361210747372349310e-09,2.864405284486791115e-09,5.361666543391643489e-03
1.225062062418709160e-03,5.916794738953456382e-05,2.785954250206423141e-06,2.273797271086695403e-07,4.975939929296141658e-09,2.302201419272741863e-09,8.627189465090959116e-09,2.853350181643755706e-08,1.413101585213176375e-09,3.604500219800569918e-10,3.059679819548018556e-02
6.047099540846076916e-04,1.094000208902430160e-04,2.637983556484824768e-06,1.545956294894055992e-07,5.485675224232283490e-09,2.017400697745794338e-08,4.927781334647976300e-09,1.025978116686204811e-08,8.684793555231158898e-09,5.714559489889319683e-09,1.726394143066820562e-03
4.026888999989530586e-03,1.043422908738713062e-04,1.538227586892355201e-06,2.083734417038949877e-07,6.547842831637292349e-09,2.898883657063787576e-09,1.693400067184271059e-09,2.913490529770590432e-08,7.000615183616990537e-09,1.362354658717095263e-08,2.180438580587601774e-02
7.018993134853155832e-04,1.002866880336105489e-04,1.618441370503278574e-06,8.345832101778692927e-08,2.395846744807089518e-08,1.076739223878104186e-08,3.023744285244163973e-09,8.665595321282208714e-09,6.316412671631189219e-09,2.368245212296177620e-08,1.100123201843968695e-02
8.339364130048883923e-04,9.237411626329163072e-05,6.282128364242508431e-06,2.331554254732886644e-07,2.086526367236064896e-09,2.545698275172394238e-09,4.738465030702468725e-09,1.178305508268883997e-08,3.782448209374374342e-09,3.019582537266408467e-08,6.304230341109780256e-03
8.494005032334391242e-04,7.320423285454736998e-05,1.609877491740477914e-06,2.227057919229469438e-07,4.899319939432197724e-09,7.181195289037713791e-09,5.309844808883886917e-09,2.296507749172511748e-08,6.307732192007493033e-10,3.316523597457028617e-08,1.184796932590785959e-02
5.639118813402844467e-04,1.070941975371660017e-04,3.761640581746243911e-06,1.390504875067880022e-07,1.924633671522589919e-10,1.804628194226697430e-08,3.239662985488550984e-09,1.440185474178406302e-08,6.405463999757803128e-09,2.196044865724036916e-08,7.874573049728224305e-03
9.909712907639704055e-04,6.819685142332959464e-05,2.332185939435512803e-06,9.887187860537812110e-08,6.026052449348129404e-09,6.995637501326588092e-09,8.367965311100219282e-09,2.421956161059486052e-08,6.786401345538944927e-10,1.375528543912948249e-08,2.800564761387090706e-02
2.669111182668578667e-03,7.320793125670116701e-05,2.093806712456663802e-06,2.991233808152422389e-07,1.844459791445187093e-08,8.604082065965195620e-09,1.096467362408096580e-08,3.505554761471416113e-08,3.719778908521723664e-09,1.815886152170644800e-09,2.885616710598602752e-02
1.161909951640049347e-03,3.773427816456025524e-05,1.653985099598026872e-06,7.970434160423834103e-08,8.546131560504565758e-09,1.399314684010322531e-10,2.814305463716509686e-09,1.306864315715260428e-07,2.053095201189757029e-09,2.674156643081141862e-08,6.603328263066823856e-03
5.114060371959261268e-03,3.530104244653712274e-04,1.331176271937190775e-06,9.939002257207474237e-08,9.549233202663385815e-09,1.320486309020318673e-09,1.800363199170413493e-09,3.698854514949058675e-08,7.432066128906806257e-10,4.484632208089530601e-10,9.244796953387672198e-03
1.758013494757345880e-03,4.977380844340875400e-05,7.078092695245946514e-06,4.571435179903052239e-08,8.241651645009196756e-09,8.642433943497001248e-09,3.783177927353005332e-09,4.098645450116057890e-09,1.482701088970716121e-08,1.701274601990420552e-08,1.686360647916106126e-02
3.686342022124200913e-03,6.084888486257899256e-05,3.474995027409219445e-06,1.209582925171145315e-07,1.184742690811561845e-08,2.322542009949501063e-08,2.597789951732040480e-09,4.560888861638204985e-08,1.872821476499055797e-09,1.494573962561064335e-08,1.565510173316217446e-02
3.592539694841820862e-03,8.223685392300832987e-05,4.065138764715371688e-06,4.213104448794567080e-07,1.553326119013269953e-08,1.676822739148712502e-08,4.739044044246256412e-10,3.419769463408081052e-10,1.695421033648374971e-09,2.776622625334600391e-08,4.473549027165054336e-03
3.091986687865489847e-04,6.593882036008615489e-05,8.028761854704863561e-06,8.063181588628458066e-08,1.915311680133607241e-08,1.385111529000611942e-09,4.583769203992987693e-09,3.834428263030938312e-09,4.807113115703874328e-09,5.826844021403850643e-09,1.481915674793416252e-02
5.555545692277807836e-04,1.012059307073912869e-04,2.220510429696513277e-06,1.361990834114163143e-07,2.434349648051863209e-08,2.368173394914149849e-09,1.044969597793729971e-08,8.166370871536585332e-10,5.078082734534639962e-09,1.026021035553013975e-09,1.089023045382606254e-02
1.892472162178664456e-04,5.477820355059027913e-05,6.683064660442607471e-06,2.442507882653740788e-07,5.319249736036354704e-09,5.346692851393013871e-09,4.538750692345955602e-10,3.553273365218710846e-08,4.908342296886106644e-09,1.326900932723722377e-09,1.111945820765324923e-02
2.396015236079581268e-03,8.965575530674394227e-05,7.462085326773615113e-06,1.214022046702527933e-07,1.772600181976636081e-08,5.396052950537687564e-09,4.408495347632741842e-09,1.001656552979859105e-08,2.120112400945840056e-09,1.876930872105108979e-08,5.594262626365847230e-03
6.340818601600295640e-04,2.964153194651834470e-05,5.286188635810082678e-06,7.079409700000526714e-08,1.170836988423508745e-08,3.397203823046441543e-09,8.738926632833013169e-09,3.948357253012187707e-08,5.784251696633449230e-09,1.171189101021569471e-08,1.088889975100367641e-03
4.280014059728661207e-04,5.931353898675419421e-05,4.811275676848894155e-06,1.457567100029521279e-07,1.369351546103985053e-08,1.290557328053399457e-08,3.197177105905815859e-09,2.235959552204175421e-08,3.410828231509786672e-09,4.839933059735358285e-09,1.056895434958129640e-02
1.397933083288930949e-03,8.969816883263941835e-05,1.351556952306977891e-06,3.416018953964056822e-07,5.954252102897870150e-09,2.601831811347688539e-08,2.094848248782998446e-09,5.809730809878117052e-09,3.208756341947144515e-09,1.055789250277859211e-08,4.390354883754690046e-03
1.046484550923906624e-03,7.098268681553587356e-05,6.798145739111930088e-07,9.370606538676001126e-08,1.772253915700269975e-08,9.700110607865385513e-09,7.646206649793267685e-09,3.548454545583892696e-09,3.219600372737566770e-09,1.053477599082748958e-08,1.202055718137420501e-02
5.881126770827993424e-04,1.053626366100877233e-05,3.938775713341652198e-06,4.857052017292928481e-08,7.904951989555746168e-09,5.951378906716911548e-09,2.873886044720104776e-09,2.182652885680332598e-08,4.585819156172803607e-10,1.078525506038153825e-08,3.963857287322082590e-02
5.479805810202468402e-03,1.390411860567344307e-04,5.102065757354215639e-06,2.480818538657806256e-07,1.070250662238609298e-08,1.048090457599734519e-08,1.204811217894250404e-09,6.213975776144315433e-09,4.295754542893036624e-09,1.280360661290823778e-09,1.322253886384386345e-02
8.311095663244045953e-04,6.964181854202815042e-05,1.007783934089119499e-05,1.749574776704055933e-07,2.721548279573499478e-08,2.682189700971522520e-10,5.022367153855453079e-09,6.947102904464362238e-09,7.418471268461826421e-10,4.219258399424225294e-09,1.993082123683110121e-02
7.940773463140629509e-04,9.762823294002613550e-05,7.179660403182915589e-06,1.052308211295881367e-07,1.596016901977512442e-09,2.759740996008572027e-09,6.310152154386121510e-09,2.561374856611541593e-08,1.546255656310108604e-08,9.099596325989979225e-09,2.259092112256897225e-03
1.000851008071478954e-04,4.080205787675269326e-05,2.279759368318284235e-07,5.941947320756325266e-08,7.850853723872903946e-09,4.184971711692819996e-10,2.744198225070876503e-10,6.082800706074576129e-09,2.504400844230289101e-09,5.933354693561752031e-09,1.243854883036379505e-01
8.845161921601260406e-04,8.034688840862008665e-05,1.913288782063528285e-05,1.064298902431266251e-07,3.053993054378398357e-10,2.492411818885639153e-09,3.383955398687160710e-09,3.221144295771443640e-10,3.983558621472020735e-10,2.261298759075602810e-09,7.182288958110533833e-04
1.603112259691653017e-03,1.062015256942862469e-04,8.313042478114218158e-06,2.301266202784802707e-07,1.112863555830666390e-08,5.432049955000629050e-09,3.863519383990722155e-09,9.857263026128846837e-09,6.915898606064448647e-10,7.461319115291966140e-09,1.401271330961608753e-02
8.632066285102601554e-04,6.779391013583559958e-05,7.278526947590167119e-06,1.298667124540643413e-07,5.697193081998052618e-09,1.760465181007978364e-09,8.410030146956945843e-09,2.089905805621776798e-08,3.046619393955068914e-09,6.393838340785526244e-09,5.714330822756862743e-03
6.509599867572110968e-04,1.461534343652265346e-04,1.232949184628632989e-05,8.318721795710936080e-08,7.429057441975495236e-09,1.385040888428136435e-09,4.458261852696971142e-09,2.732789230038156717e-09,6.504162795643602504e-10,7.398086060582705174e-09,1.036774889312644561e-02
8.126345101139659461e-04,9.627544638681642219e-05,1.481840534533159613e-05,1.385943261551194678e-07,1.010420077815775015e-08,1.723280288810652375e-08,2.199308049542417051e-09,2.804260640409998884e-08,2.051673279880489710e-09,5.182609226408528850e-10,1.329542948081516643e-02
1.374933297577117953e-03,4.173578581018188449e-05,5.708896389861067453e-06,1.129448655300690857e-07,8.276023441956468416e-09,1.308742249480936953e-08,5.340965317837017669e-10,5.811585767395695133e-08,2.312647072600327298e-09,3.511108849577090276e-08,1.648161488543763500e-02
