6.533724152172241340e+00,1.288045418506142596e+05,6.642490367244143989e+00,7.396540718900533346e-05,9.174833527738329053e+01,1.110194630445387087e-04,7.333775492211564372e-05,1.134610250444100036e-05,1.048586990585626862e-08,1.308059238636018104e-07,5.445678543409744061e-08,2.857081037967510014e-09,4.599724756793818189e-10,6.405646872818933110e-10,1.379981292092147374e-09,3.286173913031365153e-11,1.380555393977451463e-08,1.861203270221381028e-08,5.922170284741038660e-09,1.624970769865109429e-04
1.587748208600347688e+01,3.796971943089319393e+04,9.662219558896639748e-01,3.706386137877239455e-05,1.443441670051811059e+02,1.648244750287719258e-04,3.689164321409641562e-05,6.550457716849881241e-07,2.111132308670693128e-09,7.803293207754272916e-08,6.840633435602901221e-09,3.840091748012055302e-09,4.946314219792505708e-11,1.348919121341894307e-10,5.443288665446973947e-09,4.691825812149193559e-09,3.024323992829798468e-08,2.735826346812028266e-09,6.350606886254377971e-09,2.164038544483030783e-03
5.959258846305955259e+00,1.083164417592384707e+05,5.173472004584509509e-01,1.067534586245208873e-04,7.292841279774725649e+01,3.015781673390961846e-04,1.186199519766052089e-05,2.240240672873442909e-06,1.858064198637984698e-08,4.539853102553652909e-08,3.381927925013377873e-11,7.833509514196014133e-09,6.810589650394063512e-09,1.333136167501038885e-09,1.159007902006015623e-09,1.358919554800175788e-09,1.185270903858193736e-08,2.844341252201384975e-08,9.571482071665381376e-11,2.720992167698165886e-03
7.828113465043670338e+00,3.971339996116338443e+04,2.005410841546753364e-01,7.249677252654671217e-05,8.141620265876647977e+01,1.013027946460137588e-05,4.091183130141782794e-05,6.293357256204360800e-06,3.773466781111124260e-08,1.525249747991640276e-07,7.075240921068620598e-09,6.676480154594060757e-09,5.651382594538123914e-09,1.330066514142173405e-09,8.338908996550323693e-10,5.963327534671883303e-10,3.510303299981459971e-08,1.454174633036761907e-08,2.886922828441443854e-09,2.141795460651942096e-03
6.137678204019950456e+00,6.413413958364835707e+04,6.260303584764349560e-01,1.547194620178522469e-04,4.222473103938233407e+01,3.330878533874860343e-03,5.840182406867993801e-05,2.956960740314224779e-06,2.016222559079604530e-08,1.165401518233250924e-07,8.818428812725680050e-09,3.883130838244558575e-09,6.826677780327421951e-09,8.933790127290138095e-10,3.398683210020790485e-09,9.858307246615912298e-10,6.235956221547627790e-09,9.308697837744195560e-09,2.254006638815856873e-08,3.013483696515150204e-03
6.892774010651921301e+00,8.618163802610416315e+04,3.969681872911268172e-02,4.150427042456471380e-05,2.700603347698640633e+01,7.668032430391659784e-04,8.833657137468845085e-06,1.462794577223548847e-06,1.338449634375058050e-08,2.668995002362562036e-07,1.872472015442624996e-08,9.801060484659466342e-12,6.391308998863986563e-12,5.220553901766381055e-10,4.312555265434623592e-09,2.734825271313414310e-09,2.430563744880931037e-08,2.021323906133710058e-08,4.390842727552117867e-09,1.706866692626316136e-04
6.563155740180610209e+00,1.328785284833533806e+05,3.958125154150879954e-01,1.348933955106443338e-04,1.685738390520639385e+01,3.740833073405923641e-04,5.505102988852550460e-05,9.546046052531334806e-07,5.240737983725720675e-09,7.290046173055853427e-08,1.246311134311486829e-08,4.386558931848387386e-09,7.818682520628342511e-11,4.787848479879195251e-10,2.562428551451443651e-09,9.323799703688263012e-10,2.353776352849216452e-08,4.406095930659785912e-09,1.974398880171997754e-08,1.333043651527068959e-03
8.513711194316538666e+00,1.151238043972407613e+05,1.011525966772750529e+00,1.046486257004243390e-04,7.210234039079914226e+01,8.964165419567182713e-03,3.132493325817223978e-05,1.409008605464577412e-07,1.503164737544258121e-08,1.182357342028578680e-07,1.366116162761702379e-08,7.254072497396703716e-10,7.985302393953275457e-09,2.976254520790779918e-09,5.687859417427539167e-11,6.132904333391551604e-10,5.881449723392784459e-08,9.957248603588800107e-09,1.829937231298068248e-08,1.302591861756285333e-03
7.511488968976269831e+00,1.367754665194901172e+05,2.730860558535967986e-01,1.295739099950491368e-05,3.409401922640933691e+01,2.346741941927305095e-04,5.296927500682501149e-05,1.645990513807156110e-06,2.830889869653404181e-08,7.678734337930282099e-08,1.233788686095291574e-08,1.900337725240057506e-09,2.865474832869472836e-09,6.084781820594746989e-11,2.515176883763492860e-09,2.184206893072755376e-09,6.851641507096803295e-09,8.255507395220783437e-09,1.233684846837976335e-08,1.553156160904748057e-03
1.182518974098776532e+01,3.150170327792520038e+04,3.222022434807181313e+00,9.498436714671328377e-05,6.784800520782310684e+01,4.049711260992324216e-03,6.627433640782302176e-06,2.362297514118561007e-08,2.254456377660539101e-08,1.576988426395533889e-07,4.747256033812102694e-09,2.612462683544010087e-09,3.657933614679286853e-09,4.805977197005851772e-10,3.695798312888767936e-09,1.653020528630606041e-09,2.909673227303412192e-08,1.682270222495439682e-08,6.269150710861550449e-09,2.812704988585542059e-03
2.185350914942736367e+01,6.534707570196507731e+04,9.977917553579158660e-01,4.370578189769211647e-05,2.914912328669318242e+01,7.146069165801762412e-04,1.746140787615926718e-05,1.410268842659275729e-06,5.226588175984826099e-08,1.058657282262888976e-07,1.462804395998748490e-08,5.535068362569655318e-09,1.009697959543030428e-09,6.899688433058016228e-10,1.011698289873705241e-08,6.445381570550547936e-09,2.290089035723816290e-08,6.020178312600679738e-09,3.001197218134546790e-09,6.283867304733461827e-05
6.212690765794056880e+00,1.744424383257477602e+05,1.611115667859940093e+00,7.005051101767650662e-05,2.527954128188025962e+01,4.421592576893821681e-05,7.637865033347722129e-06,3.376613952669251949e-06,7.150402821322463471e-09,5.279019585234791771e-08,1.991411304134716734e-10,2.248574709667698297e-09,1.951828598028254370e-10,1.725720525839669752e-08,1.987001096614923695e-08,6.501555934153817623e-10,3.935939529552959556e-08,8.288599052763394745e-09,8.986263458822017521e-11,1.279179358320083320e-03
6.632924327499145178e+00,1.139713010074096092e+05,1.311538887986372526e+00,2.593495467556760937e-05,7.383573956159318641e+01,6.084953400411116089e-04,3.530279896245636318e-05,1.475034516453438628e-05,2.123236543043094422e-08,2.876530193426386488e-07,4.808641745707989129e-09,1.696936974975111585e-09,1.611379682861698428e-09,4.134120062832843011e-09,1.180679975736868096e-09,6.288619903600166834e-09,3.673497886239417826e-09,1.977752506390492690e-09,5.962919080423893211e-09,6.035418125429734167e-04
2.575640630854132596e+01,2.373985398841182177e+05,9.891996739310873199e-01,4.184846180597853851e-05,3.638870330301116951e+00,3.297488926144045897e-03,2.083099453347949146e-05,5.504737601121816384e-06,3.966984407014428772e-08,6.092770328835100180e-08,4.391387207580855302e-08,1.264629986626877985e-09,9.208581502293936160e-09,3.404498071915454442e-09,3.177757731706921124e-09,2.554299480295324074e-09,2.358303261568842722e-08,7.653994596873188393e-10,1.873255802683530520e-08,1.214220483204119742e-03
4.926401858881026996e+00,2.519344175344428804e+05,1.548462181676336646e+00,1.276840556303425966e-04,2.652249184150191397e+01,9.042529710420984298e-04,2.854644693816283424e-05,2.392932328677413532e-05,1.155316026111834960e-08,1.788678143382752312e-07,1.751248792618783006e-08,2.765083089364867194e-09,2.696432641188925035e-09,1.026383553843802159e-08,1.774928204254741657e-09,5.300111002256079824e-09,1.272391788122672302e-08,2.032930996389526444e-09,9.449494441558208651e-09,1.399104198660601397e-04
3.410554191035748417e+00,2.158377036349990158e+04,3.232514570821998223e-01,5.237462733521255583e-05,4.729110935877407940e+01,2.151600008199109726e-04,2.265264605939248295e-05,9.240894646533439079e-07,1.053180429012642820e-08,9.564486630735844906e-08,1.303287193975597462e-07,1.498935152217847309e-09,1.786458619935947793e-10,7.620235846582013260e-09,9.620669281967046383e-10,1.526024907056015213e-09,3.000627060626166564e-09,3.117079679192801564e-09,2.165048731420818373e-09,1.635906457814400011e-03
6.302894493709488621e+00,4.821898848328385793e+04,7.824334958574314935e-01,5.830930335657057660e-05,5.161452463932121759e+01,1.017000579290152414e-03,1.810299720962528361e-05,1.919813244130137294e-07,4.080186441496776714e-08,1.498525804978483764e-07,1.220713619967477256e-08,3.491554518225633353e-09,4.885913222553686057e-09,3.537612602410755598e-09,2.631169857635057873e-09,1.253101378851342974e-09,2.757613021878795182e-08,5.006407253562086460e-09,8.692940439634122159e-09,2.509423658905595876e-04
6.685677101970879832e+00,5.802161359537779390e+03,1.038031535026555874e+00,3.872672405484613081e-05,1.501005939942949396e+01,7.551577110701011364e-04,6.950201912974261656e-06,6.621073755952481135e-07,2.527516182680712533e-08,1.356034484061106188e-07,1.794740985550120201e-08,2.578958515818812085e-09,2.850142460387602402e-09,4.156814662449433082e-09,1.306457516845937339e-09,4.782635919794442683e-11,6.406360209578766976e-08,5.442504977152660727e-09,1.457550709075012824e-08,1.547484129777012066e-03
6.937041987038843338e+00,3.249171695734172681e+04,1.192561472726924032e+00,1.510609583844141812e-04,4.373052593469287785e+01,7.519539347510039405e-03,9.259969966462774720e-07,1.720135952205586361e-06,6.463019831628919040e-08,7.727964796785942227e-08,1.214637775899995222e-09,2.523082595949588886e-09,6.260767340552074632e-09,7.869331315272116492e-10,3.173993864418563444e-09,1.248722958282671675e-09,1.771825973974840274e-08,1.789170511809270578e-08,2.563868449029403723e-09,7.457859491295367946e-04
1.039275487968461498e+01,2.053858600562256470e+04,7.490959388202489411e-01,1.421604142410285310e-04,3.456132609386644816e+01,5.782810741193688230e-03,6.596332056153917831e-06,2.266348077998519311e-06,3.607724422259998499e-08,2.132738960175833992e-07,1.316949399814617143e-08,4.399961625070196485e-09,1.517144414546745883e-09,1.552100782169877767e-09,1.603222240842811868e-09,8.246844923402078288e-10,2.210908909080106992e-08,3.333243210237782569e-09,1.258157499499580871e-08,2.269798136067073362e-03
9.370039074792329004e+00,5.009513378247233777e+04,1.997315541534617767e+00,1.029923376223645606e-04,1.349971858315923896e+02,9.357129003384376600e-03,7.206941706240540787e-05,5.359140200981112540e-07,2.125131844355263926e-08,8.035381672816894644e-08,1.194913992194247445e-08,4.567380231063830462e-10,5.888838893190441333e-10,1.258060591645842338e-09,4.929436122196397349e-09,2.822984465856943028e-09,3.911053350102957564e-08,9.651760368193114495e-09,8.293742496992269047e-10,2.896744098890334865e-04
2.584224079903837890e+01,1.737315812015008487e+04,1.300594497127325555e+00,5.602129194529572887e-05,1.418154184253097227e+01,3.285613132877176004e-03,3.078661560821059357e-05,8.664192166531058898e-06,6.443161976163220377e-09,2.045484975715826132e-07,2.285400170792705337e-08,4.414174261437848170e-09,2.398784370680677920e-09,5.461544446212532619e-09,3.750438683924310923e-10,1.130015870353163107e-09,1.233589335944337379e-08,2.333326920322550577e-09,1.949704417689696793e-08,1.163510492683247151e-04
3.779433709395078278e+00,5.940060435127159872e+04,4.318884158312189525e-01,2.862289023481615345e-05,4.835484440087225266e+01,3.548217626512061625e-03,5.034561075443066568e-05,7.688828247914549999e-07,2.171938484865956231e-08,5.330198557408029400e-09,4.066038185144936760e-09,1.643770965993075881e-09,6.450554952164351726e-09,3.819939921646668445e-09,5.222314507815488341e-09,1.053178017350183721e-09,3.962833160518379106e-08,4.984870236109597326e-09,3.454669965251518092e-09,1.595702836389711020e-03
6.041139977517203441e+00,3.743452111608277482e+04,1.238039233173547249e+00,8.124884644450902605e-05,6.723348390767549176e+01,2.104073443841608573e-03,1.047953610396204434e-05,2.731992930805192307e-07,3.146284752673714217e-08,1.589189878975686015e-07,7.125836998661704227e-09,4.793492525361044212e-09,5.445815296438247001e-10,3.412651773099796504e-09,1.941828858085613301e-09,3.191597960557071227e-10,9.564578599164616360e-08,7.583597932136272343e-09,4.757545804975973094e-09,1.053275383151646045e-03
6.428894930343727943e+00,7.050378995884346659e+04,1.524911676907205527e+00,3.811054109002616421e-05,9.501100494382335171e+00,3.702561735354591935e-03,3.814318434063482376e-06,5.097350632474191659e-07,2.928483996250273068e-08,8.375829204237949532e-08,7.799511544752076021e-09,8.121643973905775617e-10,4.283387028030298331e-09,3.510887791119087212e-09,2.241496872851316882e-09,9.236386189041635134e-11,8.033232294104579352e-08,1.147982348309022554e-08,3.930715915745958041e-09,2.081373870187562709e-03
3.263161836943076821e+00,5.488086008464556653e+04,2.054608376937859804e-01,1.025740802191347177e-04,1.257127353735721300e+02,3.039321925594363084e-03,2.997065952883962880e-05,4.438738295596571297e-06,3.302928833956318354e-08,1.032617632893209138e-07,8.237659601573513980e-10,2.443007386468322575e-09,2.290163561386255876e-10,3.854867336467696924e-09,7.949332703917239442e-10,1.914445367891144381e-09,8.345119220482959228e-08,1.004277217897879243e-08,6.308731110324374505e-09,2.714300276531359879e-04
2.355685664516372668e+01,2.183345070793396008e+04,4.764903607122599194e-01,6.678035247478362373e-04,1.456430994272620012e+02,1.605870228359797562e-04,1.168143374288625850e-05,4.684857978675230798e-07,2.966776277828369836e-08,2.938674959252248773e-07,1.860831630669456809e-09,9.913951558139332481e-10,1.570450605638395039e-09,1.795634907108252602e-08,2.386652615851394661e-09,5.181912880135497514e-10,1.691807195822764986e-08,3.566301756600157362e-09,2.823479810585145534e-10,2.342149714086832167e-03
1.594440895402113423e+00,7.297591990601140424e+02,4.286746541629263163e+00,1.224055408300467806e-04,4.297074099339334907e+01,1.449590949601986187e-03,3.842294755910900258e-05,1.913052918822643949e-06,1.189424209276195118e-08,1.372480823446225202e-07,1.004444315010165582e-07,2.698493755997502614e-09,3.963058669022133169e-10,3.051606352563647006e-09,2.886250051964167301e-09,1.658412881841028874e-10,2.339789456346920933e-09,1.855262141797414752e-08,9.637038789886077205e-09,1.139766103264169307e-03
7.368830013613769658e+00,6.837893827794988465e+04,6.149371434639475664e-01,2.974705062912053402e-04,7.053876947460636870e+01,8.230856709998715355e-05,2.643802184383196307e-05,1.881853304899186831e-06,1.228152984816165254e-08,3.513563631047749908e-08,5.888868522421468443e-09,9.324430230678710604e-09,1.417715669092650372e-09,2.248355518952675377e-09,3.592805532027974167e-09,2.460719458776793673e-09,4.756736538855114440e-08,2.690233747603939090e-09,3.588530618148127406e-08,1.206069148804955705e-03
4.441009179757874570e+00,1.257582925761877850e+05,9.924281465317059681e-01,5.212810156022211873e-05,7.017651099704141870e+01,1.629956921679467019e-03,8.170950027643641999e-06,2.041344995788198993e-06,1.287096175361753557e-08,3.687772173531188908e-07,2.507760999046967105e-09,2.705257840426074651e-09,4.217208708197241747e-09,1.792333105527858515e-09,3.376554973319422342e-10,1.547097680455052288e-09,1.117339028022149004e-08,3.377119974827395375e-08,1.163600487001308550e-08,1.347571799426867251e-03
3.179237347016615445e+01,6.127630668800386775e+04,5.522090723418922042e-01,1.252331384714660222e-04,2.567386447205426521e+02,2.653213838142914633e-03,8.957804802904967918e-05,3.601320458872868330e-06,5.881448500099536845e-09,4.651502053388473070e-08,1.669604318315577042e-08,4.395307770808056803e-10,8.475976449381333041e-10,2.029760767715700358e-08,1.022120770643854951e-10,1.602097188909977136e-10,2.396690726378793931e-08,2.439842057742351758e-08,3.654295878968774543e-09,6.715512271281920626e-04
3.972377422572794359e+00,8.569257169775117654e+04,3.039226283864601141e-01,1.762895647754681450e-05,4.876439996692320733e+01,2.150135027914519287e-03,1.380608136772373937e-05,1.536964589964522813e-06,2.455748094250356626e-09,5.917846032659682965e-08,2.806229507338105312e-08,2.464174023129533106e-09,1.336327221658916197e-09,1.525394909237168245e-09,1.758146201231065404e-10,1.676702984115329436e-08,1.253560038974767258e-08,7.923920400019785949e-10,2.608863306262825461e-08,2.404185854053647771e-03
5.576403879258823970e+00,4.697188509788167721e+03,2.576409730329830561e-01,1.329993438478454788e-05,2.336423238496114863e+01,4.614272527930967976e-05,3.688712757685259338e-05,2.395434343715910270e-07,7.247738052358893943e-09,6.018809002204934454e-08,1.500346251835147398e-08,4.978420315839214143e-09,1.549151745564655974e-08,2.056452897005932879e-08,1.596784160692715232e-09,1.086545015483433673e-12,8.969548903159797235e-09,1.078570691457952050e-09,1.815377349056696851e-08,2.054561193093963883e-03
6.134277993381195060e+00,1.688836326436271338e+04,8.529953387814052101e-01,7.466563906682154711e-05,1.221265191214519064e+01,1.612066767958888645e-04,1.962382284911652250e-04,1.653040612006571739e-07,4.934533264287773386e-08,3.156448106851316164e-09,1.170671506794053042e-09,4.162089119124098713e-09,3.978790035198098093e-10,2.119219654848354076e-08,2.576523059143852034e-09,5.284091524653447895e-09,2.809360357457641462e-08,2.818222041045591494e-08,5.149342177145254656e-09,3.157330188575991920e-04
3.247818590871639266e+00,4.283369826066198584e+04,1.516949248985411725e+00,1.702648721972237412e-05,2.294372593206974287e+01,1.974884484352458416e-03,1.904046280909038331e-04,5.684285805744871466e-06,1.714771619833745427e-09,7.183302221029226678e-08,8.156818780794222747e-09,3.599776695758671459e-09,2.700729568568303788e-09,1.986199132150212160e-08,2.038758033814810131e-08,3.884703425136091158e-11,1.985591303070414824e-08,1.778526770129679197e-08,1.327140467333780014e-09,2.275505743320116979e-03
7.151681650246587196e+00,1.866911959114112688e+04,5.022744750423744797e+00,2.124982722700650929e-04,8.415242251724836819e+01,1.572896989842612449e-03,2.588004085995257374e-05,1.925659466773297215e-06,3.932636854609770441e-09,1.288913393649582915e-08,5.883432786335342187e-09,3.369255933776832511e-09,5.658875322615201860e-09,1.662488669673103872e-08,6.276687240615135213e-10,5.572794013644508997e-09,1.714713550672865417e-08,4.713831757959981560e-09,8.858707362502699601e-09,2.002137953321914653e-04
6.996678571589383999e+00,2.632146396549744895e+04,4.658602555464991801e-01,3.638847884163493382e-05,9.623981088576798015e+01,2.448226835312343995e-03,8.467236966549354714e-07,1.185602733017713566e-06,3.513318412472501759e-09,7.638712273350484361e-08,1.484665326475798575e-08,3.389752378812124860e-09,6.525080077093178053e-09,1.707477298776681547e-08,4.973591688824796656e-11,2.907673909594113636e-09,3.286380275609602481e-08,1.581002097227144080e-08,1.294126046314676464e-08,5.819983708478018150e-04
6.853850451624639462e+00,2.971846838275388109e+03,1.496173281436411040e+00,3.137250885541404159e-04,3.539674256130863483e+01,1.454535953343535481e-03,2.853278650903257507e-05,1.469074927802785896e-06,6.809882800039533571e-09,1.822784254521366772e-07,2.651244952110350373e-08,2.186442700783535443e-09,3.335671676025913275e-09,9.208310780254461208e-09,1.213628522155718599e-09,1.270394701470486464e-10,1.934531360544552475e-08,1.093602813489892555e-08,2.925764410777022072e-09,2.340233894979406280e-03
7.196190135204186156e+00,2.435694802549937158e+05,9.868792405176876059e-01,3.093478235105649613e-06,4.741617251916636633e+01,7.400805890426067398e-05,1.346315010605124906e-05,1.683918637034760789e-07,3.193883584223084219e-08,1.526945928339637921e-08,1.759860140524502086e-07,2.362022677344025648e-09,3.764652490595089811e-09,9.596360915539770278e-10,2.395783665201564645e-10,6.627616201468794359e-10,5.453112633107191404e-09,8.022930208061585810e-09,2.415542480659648414e-10,1.625292311166006993e-04
1.291698486261869050e+01,7.023014011397310242e+04,3.482269712653228488e+00,9.211396475666130891e-05,1.156951271820636293e+02,1.645098066853527708e-03,4.174134754491447724e-05,5.658249909394460684e-06,1.131410628939200130e-08,2.786950429958674245e-07,3.202556431264400172e-08,1.326938101575465756e-14,2.295062312399093319e-10,1.617249178150366125e-08,1.758863204284866349e-09,9.925240146508230742e-10,3.571453666133094293e-08,1.260552845214422577e-08,9.618666668936591587e-09,1.347510180075583465e-04
7.258274907430918077e+00,9.334452608521392904e+03,8.497143688277341012e-01,1.207928053439060562e-04,1.448970152769571484e+02,4.054293134748601212e-04,1.398757853746272555e-04,7.146155388108148141e-07,6.749608784830389600e-09,2.133606731394057467e-07,4.884999441033675057e-09,9.424018407211539043e-09,4.166382652076078019e-09,3.522007497283329126e-09,3.455583093280728679e-09,5.209113203222015933e-09,4.234931861494846712e-08,1.634003482167218722e-09,1.020552058655276706e-10,1.184754542487907779e-03
1.050310204507073664e+01,1.876099155278331091e+04,9.500400177423218295e-01,1.289404960807464571e-05,1.099183134338557863e+02,1.501300237809707590e-03,1.203703097757265964e-04,2.103009456541768224e-06,2.260893409270919831e-08,4.624249672915475221e-07,4.887872922592625346e-10,2.622655630067433306e-09,1.244290425462961804e-09,1.365886060160701869e-08,9.915951769195345267e-10,1.589375567138547197e-09,3.490638219994994012e-08,1.245815707293883861e-09,5.294084911375018751e-09,9.295402117277852278e-04
3.607298959150099016e+00,7.936806906016042922e+04,1.650783367717608474e+00,1.220941581962622425e-04,1.584319164957131818e+02,3.645394307910741327e-04,2.061029938138847560e-05,2.304786090488486956e-06,5.296587096361693177e-08,1.932221063168919352e-07,9.761878962266066376e-09,1.471667010268584991e-10,2.760005582261802158e-09,1.510738827184962158e-08,9.118757053487371278e-10,1.834413354477685726e-09,2.793516549249701175e-08,1.131866123701487062e-09,1.106263223557099948e-08,1.073695989882292399e-03
2.113849672053303053e+01,6.070461926548254996e+04,7.548330377923386791e-01,1.332975384455957219e-04,1.130715716221662035e+02,1.223401972249783115e-03,1.004108797955430548e-04,2.103451283280859874e-06,1.036615697884437977e-08,1.935277024644482177e-07,3.625916928756640006e-10,4.375555278800543237e-09,3.115558129394953453e-09,3.032121041380521253e-08,1.661368712023449385e-10,1.155018701521027370e-09,7.461350659059667417e-09,5.140086360605536842e-09,6.958262064598753623e-09,2.150980562722765773e-03
4.334734308241362299e+00,5.505170052907833451e+03,6.741090105687002065e-01,5.994025609419482644e-06,2.363863514824151935e+01,5.592235749672501031e-04,9.495183078545539677e-05,4.146743670608106822e-06,5.405852064925520138e-09,2.356307307438841079e-07,2.745901654042093655e-08,1.610861818441442626e-09,4.922581045387353973e-09,1.590666332851614003e-09,7.287391366769775027e-09,2.252466612021851281e-09,3.878030728632263560e-08,7.438354031907217129e-09,1.989516041699196928e-08,1.121161127317372866e-03
4.168505227744259400e+01,4.369026652109221322e+04,2.330784270331090813e+00,1.856452328358883350e-04,8.590261237518730297e+01,8.589269333313380873e-04,5.837634863432698568e-05,7.897007066875214007e-08,3.293672275297184738e-08,5.104385170771849282e-08,3.819775909304067304e-09,3.168671660516188341e-09,2.776440955736763355e-09,7.817868096369739444e-09,3.628102408013927868e-09,6.790884440160010596e-09,1.141450558878118547e-08,2.009122054897316880e-08,1.458622475311801635e-08,6.696602627944056845e-04
1.957318188304094164e+01,2.157127172452474042e+04,9.477166623507349286e-01,2.302969864471908642e-04,1.893380800381937661e+02,2.628790123148097829e-03,2.942370990210253561e-04,2.035818474504783724e-06,4.255807704144092586e-08,1.826573421041068497e-07,4.422974365351862765e-09,1.421830977583336898e-10,2.060547492196678277e-08,3.097127781821135799e-09,1.949163863394487998e-09,1.043573864889732996e-09,9.263687738442498473e-09,2.229568788612391672e-09,5.012126473988504370e-09,2.434574572312488854e-04
3.162521231629331186e+00,9.409519700015956187e+04,5.467294139612040027e-01,5.507076462889488151e-05,4.384470649770744188e+01,1.283238688271501554e-03,1.070508014441249863e-04,2.508204324053543482e-06,1.010385887613773063e-08,5.188044285219714364e-07,2.546695395137332170e-08,6.238411668018948303e-09,1.248762052093118222e-08,2.837946043100317444e-10,3.766008644494074797e-09,2.002158236285388769e-09,9.693493078803049659e-09,3.147008312280005890e-09,1.491393763422017445e-08,1.170320779075276381e-05
