1.389667570133814034e-01,2.203119730925866993e+00,2.424402474609726466e-01,1.112898634376650087e+01,1.647810545942114419e-04,1.077918511153340475e+00,7.274530688363659448e-05,3.897805833237196184e-08,5.194088249322365069e-07,4.663604257944998661e-08,5.004710030607952633e-09,1.988843408613007404e-10,1.125507908181317288e-08,4.190842815262424087e-09,2.506261214853580473e-09,6.746959084611687912e-09,9.497469405172041592e-11,6.232078898410122375e-10,2.103656552065219570e-08,8.627023855506839572e-04
5.374726413295605187e-02,4.470615556232139909e+00,1.859582681442319418e-01,3.281647562322135769e+01,1.010482811758792637e-04,8.044288960070769545e-02,3.426299573825365859e-04,3.227839211951672089e-07,4.374729683268058307e-07,8.896657075101245236e-08,3.127286877564588806e-09,1.254610473124151880e-09,2.534032452986816824e-08,1.861103668189082773e-09,2.648175765394683960e-10,2.404943607489996618e-08,9.989263547664478071e-10,1.223098361927945401e-09,3.474106195305827922e-09,6.536631311751554471e-04
1.637782100123669204e-01,2.625513227634426627e+00,2.615402037332144047e-01,5.365571549201773038e+00,9.754602727780492413e-05,5.489751536208607036e-02,2.419869766631780358e-04,1.241675102203612591e-07,6.706379634865783125e-08,8.514496828255896354e-09,3.662615485298973226e-09,7.922297776300351028e-09,3.928241254718012702e-08,3.440224039620626580e-09,6.823735347372580952e-10,8.573468250997873911e-09,6.484469943582095082e-10,9.645686405574232942e-09,4.824870160888722019e-09,3.807061585329397837e-04
1.324082623214629661e-01,8.225990634052829265e+00,1.158636377650427568e-01,1.579595113970654729e+01,6.164793836177411609e-04,2.765524483892707330e-01,3.846399061847407858e-04,2.776798885040681949e-07,3.294366932617787999e-07,7.396924902365931976e-08,2.872171189022814470e-09,1.275278969010617631e-08,4.021871712494979072e-08,3.120613520054012419e-09,8.012277608378339570e-10,1.362872039152710563e-08,2.517711046047330996e-11,2.265928306587695481e-09,2.097578260221550620e-09,2.311851041899319267e-04
1.308180790747171807e-01,2.056044050255781297e+00,9.108173060855315195e-02,1.016719533039815637e+01,8.931550718654346333e-05,3.261991650236183982e-01,6.266314689482152187e-06,4.567111704791875822e-07,1.090123501537420612e-07,2.921491521532364656e-08,1.447075381558902129e-09,5.548982506318264398e-09,3.358585785972799039e-08,4.461602151902091316e-09,3.264244098940542475e-09,1.492544812638553477e-08,1.061794561451749493e-09,1.087645260953441917e-09,7.620068060071023975e-10,4.368738044637312558e-05
5.228149999867998110e-02,2.267444686807871701e+00,8.227614178117260979e-02,1.316436044034185215e+01,7.915659863014332543e-05,3.270269751500824995e-01,3.062923855671101413e-05,8.826364593479291730e-08,2.116017590093315672e-07,6.558667478051696422e-10,1.930687932616886950e-09,1.750165909728067005e-09,2.373584705613489417e-08,1.683746885703354757e-09,3.587369887297144248e-09,1.109891997994518138e-08,3.563841574693586716e-09,2.687964648208706184e-09,2.357432342084262910e-08,5.715461671492034742e-04
2.180477821562368801e-01,1.990012337499155848e+00,1.065289778242672347e-01,1.131785280031096974e+01,3.169846094706513148e-05,1.674598745777584330e-01,3.019846296831843252e-04,3.898032713930648089e-07,1.635237105880342363e-07,6.408385840037441619e-08,3.883046360988434163e-09,6.147344145727706508e-10,2.369829879022610086e-08,2.967492519235559913e-09,2.334372100752494395e-09,2.303593471108615016e-09,2.473963811953886861e-09,4.816991610892228303e-09,8.414553267570894745e-09,9.417112055301549850e-04
4.678670597517156637e-03,1.427823760313794654e+00,1.310166613221768195e-01,2.760406811184335396e+01,3.492029359277863980e-04,1.642374610178309324e-01,1.058266579178184234e-05,3.057519134422299188e-07,1.650253147249899102e-07,3.971247181095963360e-08,8.013202205216335645e-11,2.823721662076652435e-09,4.654352843330115818e-08,1.582653676210309209e-09,1.507140516063073857e-09,6.619688626503952798e-09,3.203170832096928071e-10,8.236235961765783776e-10,3.620080394238228256e-09,9.759896047672751273e-04
8.277940883752951673e-02,7.834265871716305618e+00,2.004535835346495445e-02,6.455910358512259961e+01,1.466170007810877959e-04,3.818567853809019530e-01,2.101230651027326333e-04,6.940145401246358789e-07,3.205539877889498706e-06,4.032616011400077269e-08,1.628636971337258868e-09,8.382036294625188206e-10,2.249102848837313294e-08,4.779210327577070219e-10,1.529353692963413830e-10,1.825223105595178151e-08,3.753643459170592185e-10,1.857618334377593913e-10,2.033222153654657901e-08,6.193577324088481552e-04
8.855132756784481751e-01,1.126714844322787012e+00,3.725987139421795685e-02,6.875947027947690415e+00,2.757593448258896171e-04,2.369800095852550581e-01,1.399075488064097008e-04,7.665702368258983871e-08,5.548600295808202653e-07,6.610521017047811536e-08,2.803548988110820552e-09,2.143990246665520049e-08,3.422831671655547787e-08,3.284957510694904578e-09,5.494117017405112507e-10,4.744511820050300883e-09,2.496272096591364008e-09,2.698448429409122719e-10,5.740385074127519366e-08,3.527373955240537158e-04
1.423892094039288791e-01,2.993780019014424809e+00,9.353504950607076027e-03,6.999985002608172024e+00,2.157346278906436990e-04,7.343497348287111315e-01,2.291605970765075474e-04,1.230440130516887768e-07,1.039942677489727877e-06,1.304143684311348506e-08,5.809513625035321903e-09,5.243828324344576782e-09,4.275700494834921657e-08,1.473320533914736390e-09,2.285746500922937121e-09,2.805743288821510328e-08,5.521795572111578291e-10,2.470977479213729284e-09,8.926544830336116031e-10,6.813450675618485611e-04
1.103555360055442081e-01,2.225360300037708239e+00,4.404152415964463635e-02,1.588617706481129410e+01,8.787816155490103646e-06,6.153380963231134260e-01,3.767746837501888138e-04,1.737108284867383487e-07,3.279841337336621533e-07,1.246419927314619284e-07,7.547241468244503764e-09,1.054349728055288309e-08,1.619605605629416658e-08,2.331603835764935184e-09,9.304901344592918249e-10,7.740489099552656318e-09,1.255539094362211064e-09,3.579209899496096107e-11,4.020835486574318257e-09,7.523707492283548482e-04
3.204085911040968071e-01,9.878323724218388335e+00,8.929424783264901244e-02,6.893936906241195928e+00,1.544265939745886320e-04,3.587721937598485622e-02,5.577652699106847283e-04,6.969919550378375912e-07,6.194250592070527622e-07,5.443866991892838814e-08,1.056119152206039209e-09,4.956784174919131935e-10,3.158678488375733869e-08,7.153445278048997341e-09,1.747505777545685345e-10,3.214210149280517822e-08,2.408415035588790626e-11,4.147162340923249016e-09,3.004734939637113205e-08,4.841211282486277637e-04
5.474639391069568983e-01,1.472770521228777829e+00,7.520997335564195974e-02,6.110803433568055887e+00,1.109351270439788196e-05,8.616738103206830202e-01,2.850207084154688427e-04,1.448473409337295644e-08,2.111543428973952855e-07,1.261419031551156458e-07,2.461032548094464675e-09,5.556609389145090098e-09,8.917956993993585518e-09,2.353690357392861040e-09,2.647198304143773267e-10,2.960559706707181866e-09,2.615287991396984094e-10,2.666968229915695032e-08,1.738862328966057165e-08,6.528161999657074773e-04
4.412729885733217006e-01,4.155998714171447617e+00,3.400460010809289776e-03,6.137921948956222451e+00,8.332444111828560675e-05,1.718427888974199957e-02,2.843528070025973199e-04,1.251744939308847569e-06,5.160060151937944910e-09,6.935408259800749069e-08,1.870613250198527294e-08,1.293814970401540884e-10,7.902936483646651831e-09,6.823419135619487938e-09,3.956849233005745344e-10,1.895882755508601762e-09,5.666621064371220425e-11,4.470280848439329238e-09,3.535700098277625392e-08,6.528541717043404372e-05
1.330315766521992515e-01,1.975926600138155687e+00,9.491925701600517282e-04,2.269007621313546252e+01,8.645582682127858284e-06,1.362582596947781832e+00,4.120448011719118268e-05,3.853900939520020398e-07,4.282669520485642806e-07,7.656746182459205806e-08,2.807060966396660633e-09,4.683041503418408723e-09,1.425295371055573330e-08,2.448604614959366805e-09,2.060980534707872125e-09,1.500831450466987838e-09,5.419637150465236189e-09,1.642658017660164398e-09,7.668899145901950206e-08,5.530709062674148829e-03
1.447849617309234782e-01,2.124003543182698017e+00,3.498016226495057057e-02,5.129829861568197202e+00,3.008862089832317534e-04,3.190370073755324665e+00,8.350149899413966768e-05,1.305986729963424700e-06,1.895193807863786582e-07,1.406000259370829916e-07,4.059179246429294774e-09,5.595882912448260900e-09,1.127619795514419049e-08,5.981420264340424017e-09,1.687507500304799643e-08,4.049520937463273988e-10,4.280763448028587555e-10,4.058226592850256214e-09,1.582778203134947140e-08,5.928699903330885302e-05
2.848043453807083125e-01,3.001353891599545243e+00,2.159116204800011485e-02,1.454195533625393644e+01,1.869775937894412911e-04,3.200045036439190804e-01,1.114159307144742836e-06,5.059629949895207441e-07,1.324690375220414195e-06,6.799340778362425883e-08,1.705612359777275245e-09,3.383333585105364079e-08,3.260352396606329157e-09,9.361943357214663376e-10,7.396349817724136650e-10,1.404846088492634475e-09,4.449436955490650528e-10,1.979236184449786904e-09,2.562688416839935928e-08,1.002831031856899965e-03
1.925353559488945376e-01,3.039573829657733928e+00,6.391393148035282024e-02,1.488276145436615394e+01,7.060055437365858676e-05,6.963879348733010843e-01,1.574781968791215793e-04,8.277434428159057217e-07,5.066810669981055984e-07,3.606169312682290171e-08,1.372220024003531551e-09,2.752562940134613431e-09,4.116698234508249477e-08,2.411196476454297069e-09,9.838119277689067924e-10,1.334893464149181127e-08,6.601870771462584146e-10,7.232337874516343787e-09,3.326899163458218037e-08,7.250640528447333455e-04
2.789918413025675448e-01,3.752208958563280738e+00,6.053099008297353756e-02,1.018068924898107852e+00,1.516408572673408599e-04,2.627501421308622159e-02,6.753887624226930864e-04,6.915700888035489157e-07,1.432079522506889989e-06,1.970814492395795143e-08,6.168437578938756458e-09,2.128772199655034003e-09,2.873794922738446203e-08,2.719829814969921860e-09,2.165564176831718884e-09,1.913538030125770438e-09,1.470542702957021594e-09,6.333494904079643330e-10,5.193223634179111898e-09,1.688793464107663607e-03
1.918282865861451691e+00,3.292450800363744712e+00,1.298214556305973474e-02,2.348298946339034643e+01,6.208684490778687017e-05,3.928182256504650915e-01,5.912818356398924936e-04,8.572218319496070692e-07,3.668341161399498656e-08,9.615194657056574985e-08,9.651159668481953150e-09,4.023773381633479272e-09,2.139922061723019474e-08,3.502717215653398423e-09,2.253550775511974111e-09,1.499303748400261252e-08,2.078138964909057140e-09,1.723866751275586291e-10,1.953829156497455861e-08,1.152078782917728000e-03
4.436946162510996827e-01,3.724167066842564822e+00,3.529154883748013283e-02,3.351395175556288741e+00,3.583049047364965400e-04,4.536599209244329689e-01,2.032922642329715670e-04,6.230782030762058977e-07,8.023836199504324970e-07,9.523346563649082063e-08,3.169434065481422526e-09,1.911271405663950365e-08,1.645112279025259529e-08,1.904621801708028848e-09,3.485700828673529493e-10,3.022570140495728307e-08,1.290192955358238377e-09,2.576782335657455174e-10,5.754581985913814595e-10,6.681909170707537931e-04
4.752029288914756677e-02,3.200961498008361605e+00,2.436888123199438400e-02,7.649984830956410242e+00,1.293485696100691500e-04,1.135966235167347183e+00,3.756339025145673661e-04,4.843874568087520821e-08,3.266568598073075018e-07,2.797327012724771003e-08,3.384083884362561798e-09,3.284058572430434865e-10,1.800640240435558085e-10,7.390655746126717770e-09,9.584515177389674351e-10,3.975996428456919735e-08,8.354787552132129475e-09,2.171371316053047536e-09,5.708417359719332911e-09,2.318540938355513961e-03
5.120244871638508777e-02,1.930796023492546976e+00,3.535943176102174235e-02,2.358813339540464682e+00,8.558720546958769313e-05,2.042806647179200130e+00,5.872143079933848844e-04,4.652569992134285243e-07,2.238618291194874553e-07,2.421222676793688947e-08,4.386958919388431938e-09,1.125853604219505075e-09,4.568390696295136862e-08,3.832986055091301631e-09,9.088087659119275070e-10,3.773816911438730077e-08,1.262915887571338486e-09,3.731049826656197773e-09,8.648361608612864477e-09,5.458626050985368548e-04
7.785330502696695409e-02,2.090531902450905477e+00,1.019718564145607152e-02,1.798693140969537296e+01,1.038422810438956341e-04,1.786936911487698509e+00,1.517299129848712405e-04,2.590114163747215419e-07,5.828586821215433014e-07,3.000110644960527946e-08,2.677483002267194388e-09,1.279375075559166590e-08,1.797062799114481295e-09,3.816119321264021851e-09,2.485921032652348297e-09,1.236790946829630910e-08,2.335066172609207427e-10,2.808654597814436034e-10,1.928439217964911539e-08,3.725358611257554350e-03
3.655656003448615188e-02,5.694684525211265225e+00,2.957065851145102703e-02,5.689403717856760245e+00,4.583109394157692493e-05,2.202999407289127909e-01,5.665826914528319935e-04,1.076124396377087781e-06,8.309489470281768202e-07,5.205998910874771867e-08,3.239474907453626161e-09,2.628641175198834879e-09,5.289030560582911590e-09,2.766257700227143393e-09,3.812380813682389826e-10,6.034958283066215638e-09,9.574342196688867274e-09,1.578851460209531128e-09,8.991106173817207417e-10,2.617457788132159478e-03
6.707249836963236067e-02,1.752552430632294600e+00,1.010444538017416134e-02,1.108660783162544305e+01,1.187781822209319133e-04,7.189457010857253083e-01,4.345474793670150212e-04,4.845958143850238495e-07,1.830154872862560230e-07,4.010722733552722639e-08,3.820581368460455742e-09,4.875451663126266780e-09,1.338542803915216853e-08,2.466042675723334622e-09,7.545682641412181888e-09,2.128542051020358228e-08,1.270690424756353965e-09,2.494431169978381303e-09,3.082098267966305785e-08,3.191806369196687702e-04
2.271473330048849326e-01,1.405664052443594692e+01,6.010204053259096679e-02,2.060420178748232445e+01,7.838674757722191968e-05,8.860203872509149203e-01,1.715472540302846304e-05,4.847577355405912470e-07,6.366763942751133395e-07,1.157345473535784007e-08,2.746959820965753857e-09,6.544981502472198768e-09,3.806037862650719919e-09,3.131448348189311429e-10,1.732893673450062399e-09,7.772818063321973975e-09,3.326869603397248133e-09,5.677442375010859354e-09,3.457968448698010069e-08,3.397043102045438270e-03
2.681239467715486324e-02,6.433396807623521951e+00,8.534858958540103568e-02,3.681755705491047692e-01,2.904720118337794193e-05,1.825597745019446716e+00,1.677269424730983027e-04,1.238415854000265641e-07,1.088253092762261586e-06,1.808614890877889773e-08,4.582207768605990390e-09,5.152357763968356109e-09,8.149160921410384692e-09,2.235323266402733355e-09,1.116536854977496245e-09,2.855616418417658377e-09,1.447803185935104446e-10,5.922558024479751846e-09,1.101104408600267231e-08,7.178004894384654860e-03
4.098881798704582802e-01,1.673754526736906945e+00,4.333439907606180530e-02,4.953953435529337312e+00,1.242601443275405393e-04,1.063011728828925584e+00,5.135187859907444120e-04,2.616877115657667278e-07,2.093971332631831274e-07,7.116537929302512618e-09,2.167742004364019229e-09,2.049312708331080090e-09,1.758529763957465038e-08,2.558981910729428354e-09,4.570725577077752618e-09,2.052799051702324022e-08,2.662284226354438082e-09,6.123208892580163491e-10,1.085940465036579807e-08,5.861915061345093596e-03
