3.058019273663612966e-04,2.694935859092574548e-02,6.475483897159451940e-01,1.721992047877043410e-05,1.429690817296041706e-06,1.090496367678738440e-07,6.085102917284457249e-07,7.261408830326756619e-10,1.111111226283394833e-08,1.921972026336200137e-08,3.626724991161867320e-08,1.544222797924610804e-08,9.161604370792907738e-10,1.432960000638733961e-09,7.003250393015332722e-09,8.655810415096293169e-04
4.034750817041558683e-03,6.022699461118793951e-02,3.949725665892283910e+00,3.310895234737414733e-04,2.158174235170520191e-06,1.034285427782417741e-07,3.824130431397652753e-08,6.053583250667863454e-09,6.071603806149934799e-09,7.383962231969684144e-09,2.749057115520699533e-10,4.828193513285401514e-09,1.341724093617332800e-09,4.357099543637460772e-09,7.288268788333483652e-09,9.026679165407676397e-03
1.157177136287374734e-03,1.027058039404045386e+00,4.019993595194765179e-01,3.438014978869135792e-05,2.505073651232499301e-06,4.730009451758376875e-07,1.517830287894573110e-07,3.590985199905274527e-09,2.748255394153264300e-08,2.123519609206194392e-08,2.064274146085116315e-08,8.427392602345187104e-09,1.957997923980903374e-09,8.483049423806644114e-10,2.724084318375449225e-08,3.155959033974420347e-04
1.306553450892741558e-03,6.376153605232047494e-02,6.928946186172103561e-01,6.064457391524143224e-05,1.333941958619013796e-06,2.324397538065628640e-07,8.795930602312597274e-07,1.747479613704121615e-08,3.937004413912812814e-09,8.739655122614805355e-09,7.246645602831343942e-09,1.155924829943166989e-08,1.978877614656915591e-09,4.067437327519590639e-09,1.002798247916080069e-08,7.055225208139112754e-03
6.120867928645402651e-04,4.226394120068845128e-02,2.463854888777477492e-01,3.673047964840937861e-05,1.950482187539782835e-06,2.154889899228841832e-07,2.399912584193799660e-07,1.969584007328152702e-08,1.021022367076154459e-08,4.038446970458676813e-08,7.667925385061529031e-09,2.385369186037387879e-10,2.391962871672952775e-09,6.838783778366605445e-09,3.612452882800016587e-10,1.285032414119283975e-03
1.600099887276001378e-04,1.783734713540776617e-01,4.117050344114151272e+00,1.135062740765685225e-05,1.611960328919619292e-06,2.202656459370390168e-07,3.156641627721888701e-07,1.576344426124106732e-08,1.691168186580022652e-09,1.120621450161658896e-08,2.329623666067453001e-08,6.211475129314420050e-09,9.521785242990213607e-10,9.142832883285822329e-09,2.473037960358325277e-08,1.132838395653914740e-02
8.462258153285253260e-04,7.132847957878670764e-01,5.696886276609823829e-01,6.037366081872099118e-05,3.672261864025873595e-06,2.077189906209468029e-07,6.877697291886602771e-07,2.031071867839196570e-09,5.754084884676037808e-09,5.690649270903517145e-08,2.027050303187815484e-08,2.129485659577808212e-09,3.878257950361501475e-10,9.779359860728209098e-09,4.084921499204821657e-08,4.537246100693454430e-03
2.446646604260239955e-04,3.753302834006766453e-01,1.007280813013207377e+00,1.758495983809513322e-06,2.611715211985221855e-06,8.919491459498213865e-08,1.017962635324484261e-09,9.955307533647969468e-09,1.749147190508067150e-09,2.224022260227393269e-09,3.523868713186924649e-09,4.937381501811929854e-09,8.373191354347910000e-09,1.182731390775302634e-08,6.222753406876957609e-09,2.342830580633340973e-02
9.172698026389384564e-04,1.287868943335401806e-01,7.820430929860119340e-01,3.928335989975160689e-04,3.194505472325757882e-06,4.845635045087458266e-07,5.630978461899358901e-08,1.267914062852630519e-08,7.930302992512974377e-09,2.951960490048526096e-08,1.428335954918626856e-10,5.697170562752584209e-09,1.693540281661210004e-09,6.674299104412740688e-09,1.367735148276043292e-09,1.496621752358824088e-02
1.637569474145145253e-04,5.867121324055822595e-02,8.677562366105708858e-01,1.510557343853767120e-04,2.008179210579508548e-05,2.478540815329717848e-07,2.272307061575577340e-07,9.958439047490654037e-09,6.396883378640962625e-09,3.691478304468735758e-08,1.835911953730623195e-08,5.698178621055979926e-09,3.036922709431161716e-10,2.000974792401134097e-09,2.088913092551758852e-08,2.922662505948768821e-02
1.682279605999547050e-03,2.243316401875741495e-01,7.681181187388546050e-01,7.446837859588544212e-05,1.216838967634446465e-06,6.747406503077083764e-08,1.790109265095411234e-07,8.025103299278661020e-09,5.687244763584191963e-08,1.067677957514645138e-08,1.644441950744836893e-08,6.675402874952054970e-09,2.536431582650614355e-10,3.590418741163474475e-09,1.677631903033554524e-09,1.771431114209685940e-03
6.051918688927882721e-05,2.207591249599871464e-01,1.524509070833908408e+00,8.471416381562383216e-06,3.388841529064163636e-07,2.532108939595288611e-07,1.185060933197523525e-07,2.744315149424136374e-08,4.658181408889648179e-09,2.242482181773802142e-08,3.227735493754952716e-08,6.801744674498077937e-09,6.502932988191283856e-10,1.819295578759603247e-09,6.711479058854679127e-09,1.333236271065698503e-02
2.014320353722684823e-03,3.167564626227549751e-01,1.764530448651687733e+00,5.871259783005433722e-05,9.247581303019638276e-07,7.973132248937158241e-08,5.415413434849322570e-07,1.080910557595468011e-08,6.156318415237061864e-09,7.663477524981533324e-09,2.444177087599190942e-08,1.270743366894094974e-08,2.206807289603733004e-10,8.385750034508566797e-09,5.608568392783188823e-09,8.190457971062912318e-03
2.082355634792810582e-04,2.115641693876183727e+00,1.232009750238991064e+00,2.217495627818642768e-04,3.472955564958617885e-06,6.766350316405469912e-07,3.599629749864238558e-07,1.982334053479587449e-08,3.362790893731388334e-09,9.774053086268795967e-10,1.036579442840833588e-08,3.488233460384674560e-08,3.882458843377597700e-10,4.595780334844732376e-09,1.521819585600308603e-08,2.698014585755470485e-03
5.209509132547524794e-04,2.702152937918014253e-01,1.697878587723596899e+00,5.119698001172461976e-05,2.187248431727287927e-06,2.125754185613104338e-07,3.763917684803009323e-07,2.413848614164452069e-09,1.608312660001519346e-08,1.539935362922595004e-08,1.584811484034636062e-08,1.933833229409255654e-08,6.114303997780705956e-10,3.153089644140732935e-09,8.902707483873218069e-08,5.629277098422369452e-03
3.327310231797475735e-04,2.834746260231606474e-01,9.089899001210124396e-01,1.178081343736793056e-04,4.148316334869635083e-06,6.148883298750021297e-07,1.238177277342257118e-06,4.176956591734390460e-09,1.986942874195739996e-09,4.641799760602850061e-10,8.973308306684537706e-10,1.104345072144197708e-08,4.456902522247754790e-09,2.177181033941943644e-09,3.028447093093995755e-10,8.831041054805623125e-03
1.182743980435147879e-04,1.260266078420419211e-01,1.598350110685879066e+00,8.349502363219226159e-06,1.043330961413892702e-06,8.320781455191895245e-08,1.490069450483921640e-06,1.119675515367073786e-08,1.919938507644821654e-09,2.585927070473068438e-08,1.229584352059452694e-08,1.025064132386529399e-08,1.385367176035382876e-09,2.534921366353725276e-09,7.262610275430291592e-09,8.527309160067102212e-03
3.249502557009456170e-04,4.648467554443898309e-02,2.225925531279850378e-01,1.020122213712857214e-04,3.032046974440815723e-06,4.078599678500390540e-07,3.695121216510149078e-08,1.376198642378118789e-08,1.340833715967695847e-08,2.162822798596720853e-08,2.642000449887081487e-09,7.570418944979881889e-09,8.532848669507526884e-10,9.219672174165244212e-09,1.190426359472497981e-08,9.266933513334605493e-03
1.490305338745073153e-03,2.105300358733186439e-05,2.895030114326588411e+00,9.467333442877958404e-05,8.049649387770826326e-07,3.354158228762012217e-07,8.986512140857991701e-07,1.182282026493955601e-08,3.553539690243029571e-09,6.207816542661014043e-09,1.388547753181383613e-08,4.745167904805065105e-09,2.175531995781117538e-10,3.720286701051760112e-09,1.106681994082219994e-09,2.280542415705770140e-02
1.994396676406010472e-05,6.990253560401010757e-02,9.951181466614686943e-01,1.006766821334208168e-04,8.906293306205826288e-06,9.671416150922847676e-07,2.562778849164250789e-09,5.806614620531226530e-09,5.050665942301726422e-09,4.635144142875134989e-08,5.436778885136066468e-09,8.971360874603962668e-09,1.772827694857620025e-09,1.266634360920546745e-09,1.107168583565510141e-08,4.559948689648142713e-03
8.304383734599046774e-04,2.958048526152441404e-01,6.045032240803777768e+00,2.837504570660342030e-04,2.057997415595178790e-06,1.520723531481336450e-09,3.478084675541447698e-07,5.080344046744186817e-09,2.012883543415084469e-08,1.406462284106233029e-08,1.572599373426798609e-08,2.568800957368074862e-09,6.887810347089558115e-10,3.868189118666382883e-09,2.554473361665699809e-08,3.364039991301540945e-03
1.284811660738642905e-03,7.375834023283224516e-02,2.459303583133930715e+00,3.527744338985038040e-04,7.986765600919640256e-07,1.621792133921726987e-07,1.719647754859640002e-08,1.075216858489899908e-08,2.826647494282508151e-09,4.907008806199825423e-09,3.730883051540717925e-08,5.467614259165412663e-09,2.782927258666334444e-09,7.470825603163896548e-10,9.946407325857101141e-09,3.184864418353880976e-03
5.990119538098864207e-04,2.877728232946987763e-01,4.685162144554665398e-01,1.662390660300610494e-04,3.947499544257104931e-06,6.263192556371826622e-07,7.929174094789843272e-07,5.434158701186302914e-09,1.009403485803268272e-08,1.893791958392745198e-08,6.920265463429901276e-09,1.546880117064102467e-08,1.187766856602763637e-09,4.376427899458705110e-09,7.357532160788434679e-09,2.496067335054794056e-03
8.380253617474955116e-04,9.699115871274355261e-01,1.080492517134106434e+00,3.865999283438510952e-05,7.697991426537103649e-07,1.740977606639659973e-07,4.816572885380172712e-07,1.140329205444477319e-08,5.966914922390740176e-09,4.677641615999256770e-08,5.884761061806723780e-09,2.019978748753264181e-09,2.543839737750603771e-09,5.476915530470858384e-09,5.586541646675494254e-08,1.366883534029131320e-02
3.778944033522217238e-04,2.543054331215083841e-01,8.761036786558670242e-01,4.229969178759207776e-05,2.149489589386921002e-06,3.781945759578015629e-07,2.221837373557869764e-07,6.318340931456802916e-09,1.166267486457280451e-08,2.438952401959098450e-08,2.158983646155180729e-08,5.486704679817870803e-09,3.162643619702577125e-10,1.582644358070559335e-08,2.250928559271917773e-08,5.528768773023972835e-03
4.524310782457710740e-04,9.364043318899115120e-02,7.007286151737167623e-01,1.435915744228656251e-04,4.898209087502481539e-06,1.379843400588082956e-07,1.097536909639667506e-07,2.960853935338981448e-08,7.047924252940835845e-09,3.051451027794892660e-08,1.028103812625060994e-08,7.048531859237939462e-09,4.025733487130673565e-10,1.458420409007879554e-09,6.608786646219700696e-09,7.074998679722142164e-03
2.547255483468448441e-04,6.859042280222357735e-02,7.449136078007077000e-01,1.984861567186271131e-04,2.164431342267376495e-06,2.092626174351110704e-08,6.993811872499372652e-07,7.046887653051038244e-09,2.479888612261472727e-10,1.327546862567075480e-08,6.227513275094100422e-09,1.902968232450801025e-08,3.673340051881597737e-09,1.031584808937336527e-08,1.432429171921547521e-08,6.783715776768981659e-04
8.205442253754803052e-04,8.429660974256365791e-02,6.871966750088253084e-01,4.905037997944852003e-05,2.174882254398845290e-06,3.781367482181381739e-07,6.047531057315562567e-07,1.518851197092175051e-08,7.658443598685706564e-09,5.101134776758690222e-09,4.814535851573036677e-09,1.091633867411067326e-08,1.591269956663972581e-09,5.848382398998452983e-09,7.772880977747846892e-08,6.002880820483160081e-03
6.650721956093838929e-04,2.754394534762882873e-01,1.645545117206831831e+00,1.070723647945645855e-04,3.150639871339822693e-06,2.561449065497993169e-07,5.122760507734922731e-07,7.066137950789845330e-09,5.797197101047628904e-09,5.775199096196036447e-09,8.129232008208825293e-09,2.221921976259586801e-08,4.319216388531003486e-09,8.215694875720471513e-10,4.747500999759660670e-08,2.194494140828428738e-03
8.130120171354687179e-04,3.656983518832656044e-01,1.159683311584032817e+00,1.243363034963312940e-04,2.159164529587429191e-07,7.421295577672914622e-08,6.609429669289591388e-07,1.613183840662807572e-08,2.140756724330773815e-09,4.729286947078932613e-09,1.897986307984370414e-09,1.729709590769817467e-08,3.493584762897301377e-11,5.393790687789102369e-09,2.540612287124227898e-08,2.366883333694036473e-02
1.854239128533299711e-04,2.595268724605013788e-01,1.347446070795297324e+00,3.485336332424649532e-05,2.051827411205159005e-06,4.452693657638935290e-07,5.933428786351002238e-07,2.075026107325461312e-08,3.604514906492438787e-10,2.555128253800606462e-08,3.410981477465945551e-09,1.198511172600478199e-08,8.860255369615467948e-10,3.173190792604861525e-09,1.293194061219111246e-08,6.996294085279334933e-03
1.352455582005168038e-03,2.201734674429854655e-01,8.116132970852433237e-01,6.315414413551115596e-05,1.221489879235499405e-06,2.397802719391277930e-07,7.148308091231295522e-07,1.171531453439012199e-08,7.969801430581003684e-09,1.669651166505703094e-08,6.085508966659919310e-09,2.555617734582906431e-09,1.825680938146544566e-09,3.155273971025102710e-09,1.965628545536795876e-08,8.785997367582936562e-03
9.683156525984456349e-04,4.841921156955504291e-01,7.667912378264183371e-01,7.395907613202718379e-05,4.663197205294789925e-06,5.225950769933731485e-07,9.775434969910634684e-07,3.473429198157230422e-09,3.226534179037175448e-09,6.745461642625876020e-09,5.655266968073570386e-09,5.291173939309707247e-09,5.759103838782221021e-10,8.379160450912192427e-09,7.929736308371433597e-08,7.568735861501128294e-03
5.593196247204942646e-04,7.741887739513081401e-02,5.844382222833174323e-01,6.111125752256241586e-05,2.806969713003409426e-06,1.237683182060958372e-07,3.831781277226530436e-07,5.201510496062578424e-09,1.391457593440958653e-08,9.104577804159848834e-09,1.425753161730699219e-09,3.630482097795776983e-09,5.488868893863314075e-09,1.286419660907879035e-09,2.122383858390074603e-08,5.709183756261380395e-03
6.989039155485933866e-04,3.464025192147254240e-01,1.226911920063552541e+00,1.124311400348085185e-04,2.180969121742773000e-06,2.097503878985915878e-07,1.138824142313587181e-06,1.160479584141261682e-08,4.734832034627188398e-09,1.015451103241299147e-08,8.961292664730526435e-09,1.145064156239827121e-08,3.744060926969045007e-09,2.285118617601447662e-09,5.999023679263742341e-09,2.222911424529859341e-03
4.599248193942634421e-05,9.155444174478240271e-02,5.142474816434561280e-01,6.414900433395565114e-05,1.578280279610522212e-06,1.937811691679085960e-07,2.660925979045398336e-07,7.302783470633503132e-09,3.850951403805294125e-09,2.286358749506489123e-09,1.699891568381241635e-08,8.924456512189509834e-09,7.519470474657474883e-10,6.409905371704381765e-09,7.519900023308435317e-08,5.349031378406412726e-03
9.815136195422994540e-04,1.125131817554066715e-01,1.143173415175013030e+00,8.367655092959132518e-05,3.813880597184743654e-06,1.076041039110692651e-07,2.227272169852116248e-07,1.956893920856631075e-08,7.918376773524858119e-09,8.574572373962693619e-09,8.427569089652175065e-10,2.178520790156470605e-08,2.644830965431529696e-09,8.495995106346184786e-10,2.312630760911501770e-08,8.614356653697080937e-03
