1.622098966642438356e+01,2.190519724059734941e+00,3.605057448635643880e+01,3.725899832025177799e-02,2.111554968038607794e-05,2.835790302927433267e-05,7.341383513129819171e-05,1.041078840227173419e-07,5.285651532757712374e-08,1.377086336379668355e-09,2.154004815442683996e-08,4.757361728822796725e-10,4.083808274425576885e-09,4.454718916094337124e-09,3.339732999092176030e-09,1.974263935978269719e-09,5.962191328312201151e-08,1.717905264453479345e-08,4.075183112114194595e-02
4.829423995576323847e+00,2.507517187223345712e+00,1.390506316113940244e+01,5.760069160556451767e-02,1.146420100076061239e-05,2.475363334440100434e-05,2.009822095141284800e-04,5.448130980882574791e-07,1.159810507611913138e-07,8.719959892140450884e-09,8.281186537184815600e-09,3.174532209352779063e-09,1.027730500693219499e-08,2.551725257729266191e-09,2.622501162700530656e-09,2.849436208365290836e-09,2.962597780355973497e-08,6.060583683608103544e-10,1.064901780588747675e-02
3.313774550874776792e-01,2.558075511145321723e+00,9.279821606853769111e+00,2.878681126521273614e-02,1.259038714313565630e-04,1.297235589589978391e-05,3.269982741316159960e-05,1.804172292618914737e-07,2.417599379206360791e-08,4.592560510137851724e-10,8.360140532701622881e-09,9.280546874799772254e-10,2.160794142193033996e-08,2.944221918033896596e-09,8.053670811576895402e-09,4.212006675726558217e-09,3.033216411341187759e-08,2.252694146741461443e-09,3.219661477783401782e-02
2.199340334625280446e-01,1.429572902041156279e+00,4.488868901292685010e+00,1.308793867079189981e-02,1.756637195626923576e-06,3.850331916933072895e-05,4.714173004199173801e-05,6.378030050183670115e-07,2.186470123805478980e-08,3.551112265310104026e-10,4.413281601818902315e-09,4.008689829504255363e-10,1.316352223825779271e-09,6.609120171837195185e-10,2.891643199375388414e-10,6.637706229964604717e-10,4.444381086919360203e-09,2.041500033993507189e-09,3.096529125871583243e-01
3.929927540656466545e-02,1.931163546966589317e+00,2.166795945143428437e+00,8.040069012453984754e-02,6.010679606373313161e-05,3.206274866545807067e-05,1.136626785824860570e-04,5.912904418164589830e-08,3.968451020159068854e-08,7.338454062120714816e-10,4.201035402866651057e-09,8.424799989030155816e-10,5.848926920147851416e-09,1.238605566838754796e-09,8.142421772070714643e-10,6.906997319573247478e-10,1.206763020917829732e-08,2.448804662125592101e-09,2.541884222278686378e-01
1.019273038230661399e+00,5.526460862144122466e-01,5.916650988115250698e-01,2.142381508977266730e-02,3.068768195469365613e-05,4.782728721248055576e-06,4.800431044024366451e-05,1.482892401773782901e-07,5.173741923891773273e-08,1.096246536267869134e-09,7.415335634270541110e-10,4.149898031010033047e-10,2.454693102171412888e-09,5.604438716740905719e-10,1.980421406351207415e-10,7.518574639334458349e-10,9.979220646299443332e-09,4.117404231163436865e-12,3.623673567650243510e-01
1.913044659218854804e+00,9.467478861294882364e+00,1.615060114071592778e+01,4.580056656289625827e-02,4.562913233044794872e-04,3.196426335616569611e-06,1.229737418554933666e-04,1.216466194393296771e-06,2.284233821866200420e-08,9.207142163134934097e-10,4.242236533904685892e-09,2.317200598729804619e-09,1.494619462388351285e-08,4.345834569187427773e-12,1.344105819718954443e-10,6.325282163284394453e-10,4.419597375732740896e-08,1.349864861397294861e-09,1.512747702554143592e-01
7.780505908507813206e-01,7.011351180540461581e-01,1.446036810093976399e+01,1.535434083191058487e-02,2.412217377180068403e-05,3.548077961462511283e-06,1.418401650286785318e-04,7.622542647239183981e-07,4.640653356853928733e-08,3.398002147154006845e-10,5.968240038595894651e-09,2.235331967125191540e-09,1.603151374561830575e-08,1.280695522424326821e-10,5.187111539404112450e-10,2.408274696975836621e-09,1.375727982930334492e-08,7.292025075320274590e-09,1.384364942319937786e-01
2.821112937424902434e+00,1.151245360935393869e+00,1.785034692826765479e+01,1.869562553046918985e-02,2.246791149138510938e-05,6.465724555775827139e-06,1.681933226389843434e-04,5.363620939819301327e-07,8.527543038785303716e-08,3.368454872374091765e-10,3.339070780529495567e-10,1.317464243479758570e-09,4.337213433283681972e-09,2.314098595928368116e-09,3.571407205698791463e-09,1.780623226097019536e-09,1.957840064757601787e-08,9.187912159880311798e-10,1.239749989216926418e-01
2.609772000632989419e-01,1.786952182207917295e+00,1.027031380506376124e+01,4.415806097933228785e-02,2.920170400639301799e-05,1.249855361622823001e-05,1.154728815654450279e-04,3.688650571291129769e-08,5.766479366812326097e-08,2.754903545678079283e-10,2.773242923619507865e-09,5.672540304985695101e-10,2.669918990802238706e-09,4.218800415791528961e-10,7.586056115970692649e-09,8.510088881887900885e-10,3.107901692987576889e-08,4.895306536045818196e-09,1.724654530998082358e-01
1.463728238925022129e+00,2.457741147821274064e-01,1.660837175553562872e+01,3.550260349631802204e-02,1.413768630328091948e-04,3.380462103419011458e-05,1.565270109555886506e-04,4.117725699655376631e-07,1.436724533259240041e-07,3.291786729018157267e-10,8.157957729776843465e-09,1.701502674603127006e-09,3.852737717376916239e-09,1.492983474089588701e-10,1.830776653873949983e-09,1.051197064128775643e-09,1.591530769999081934e-08,7.699099353921242473e-10,1.695298885429847580e-01
4.258267549036924837e-01,7.716891111792242519e+00,3.444792428120138084e+01,1.155233315459434744e-02,4.904563573341589071e-05,1.560348336647529978e-04,5.684613319990828792e-05,4.672760153203103625e-07,1.028957989411083229e-07,5.060027775925149055e-11,6.237743714037869125e-09,4.770186565894482867e-09,5.436193676698329136e-09,1.445960741972823680e-08,3.654271379723764463e-10,1.461149141610913108e-09,4.679702267338389319e-08,4.507219589005403932e-09,3.494410384573468781e-02
1.140986367004389024e+01,8.697412726646308601e-01,7.812370453268153270e+00,1.781760342898856819e-01,1.357297308528970152e-04,4.053919244834037117e-05,6.514916504703143038e-06,7.323516977522749263e-07,2.610626128256535000e-07,1.741295367710209410e-09,3.675064089954986387e-08,1.296457519160710377e-08,9.835955421756531148e-10,1.748544780932280978e-10,7.949508791579998485e-10,2.673717541387657462e-10,5.164960605868008950e-08,1.647203198459953528e-09,3.899755119041461299e-02
5.394152281615544053e-01,2.814673471723434517e+00,1.793937810483873818e+01,3.693464606301592734e-02,6.080895759973188228e-05,7.242687735141681890e-05,7.634771561912184149e-05,1.009452979524906142e-06,1.123324596911980494e-07,5.529129861463809531e-09,3.813113626334034908e-09,1.083183507407907726e-08,2.101414264662780508e-08,2.994237104159951786e-09,6.475155226775785890e-09,2.874980146264027988e-09,1.743872903367208866e-08,2.642585055534162703e-09,8.277268204194849349e-04
7.038420251470880462e-01,5.972881000059897527e-01,9.130918548418580638e-01,1.388597561877115416e-02,1.540847227042944098e-05,4.233471121043732265e-06,3.830370404283812362e-06,4.072434861953021389e-08,3.713073210547946976e-07,4.223357120702114394e-09,1.533387389661421711e-09,3.533720385347951077e-09,1.465727207613908646e-09,1.492333569788561402e-08,1.094098901560338125e-09,5.485910402282804928e-10,2.262401997385116752e-08,3.742386464511796564e-09,4.388946530163843895e-02
5.260903634077337188e+00,1.010630157597669765e+01,2.976860071883113079e+01,2.373399086236963398e-02,5.980276346337859786e-05,5.559104564572455587e-05,8.818283757691994761e-05,6.508560438783847985e-07,1.719757898021216257e-07,5.474605871979477933e-09,1.839988297867415727e-08,7.547508231797745437e-11,5.439138041526628256e-09,4.791150208319433536e-10,1.170186033696259840e-09,1.546004959065958825e-09,4.017006123128153028e-08,5.634306520882674467e-09,1.511030135187897416e-01
5.892115859907329778e+00,2.268412503843509676e+00,2.509059533341921622e+01,3.917250201813229915e-03,5.843647163612194259e-06,8.994112811841474704e-06,4.091340064599863576e-05,7.650543841818189105e-07,1.576521699874997747e-07,4.223707704820667759e-10,1.019490662736426093e-08,4.291277799351388878e-10,5.023900279120051879e-09,1.533787362219496562e-10,3.341211107435288364e-08,1.403683455164881747e-09,2.016315218938919065e-08,3.581027519400184149e-09,8.462538235193209357e-02
5.452065652405273077e+00,3.400171377382008142e+00,6.623309916783871643e+01,2.999394365463069201e-02,7.716147648832442549e-06,2.839269156170272676e-06,5.849807378681839249e-05,5.418824392867909421e-07,1.311680719920578189e-07,1.430639665866157767e-08,1.049649428188388090e-07,5.906554063189347394e-11,1.437868493635195059e-08,1.997837650294036523e-09,2.478223141812045505e-09,4.007962934267536766e-09,1.605371547707732935e-08,4.425269930043077354e-11,6.217336290829746960e-03
4.575139234919628484e-01,2.288166556410558439e+00,6.504460269560284758e+01,3.806353231971119216e-02,1.083887065143014964e-05,4.210500904370692940e-05,3.516505777387887445e-05,1.378412723714638413e-06,4.239453701525244495e-07,6.232034025889617111e-11,2.537973230952682307e-08,1.438419223668574473e-08,1.450016953627657014e-08,2.126908156617565544e-09,7.582606982376261523e-09,1.821280962341453711e-09,1.350710376939604262e-08,2.742543217385764946e-08,7.023197158926228201e-03
1.983989837092059894e+00,1.927439323870979493e+00,5.737274197214257043e+01,7.676413398931276888e-02,1.060891594193218802e-04,4.935573711722035288e-06,4.606592856106266293e-05,2.141904561262422146e-07,1.978731165450297407e-07,5.621386889768342862e-10,6.369508057018610601e-09,1.060331377515663267e-09,4.989591639902872989e-08,3.480012244603316679e-10,1.916099896465406784e-09,1.523191476010756356e-08,1.473152547285925296e-09,4.042952671725445659e-08,1.001825957002048517e-01
2.647006523425910807e+00,2.083652487530728958e+00,4.217089744677548424e+01,2.229018640000413609e-01,8.771996131317350552e-05,6.801855461800261811e-05,4.868348835282461108e-05,5.232081452165704218e-08,1.567576915302266875e-07,1.779121220146929828e-10,1.084306519373463707e-08,5.296483785875683694e-09,2.436924893131247836e-08,7.819160115132718554e-10,1.042314100875548547e-08,2.629803956657877256e-09,1.115982658715830520e-08,1.618540021496321175e-08,6.989311176036164253e-02
1.113207596247342224e+00,3.657161609587681550e+00,3.736398250532350573e+01,2.892608569752903175e-02,2.966735917028574300e-05,2.790122865785992550e-05,3.844009556033523679e-05,5.483322912105925470e-07,9.450773881337139884e-08,4.942505178018898049e-09,2.960622190669075640e-08,1.511362125920468486e-09,1.661905065471934520e-08,1.347591028150344052e-09,8.273437784036019304e-09,3.452901647547046710e-10,9.528839273175056063e-09,6.210934470613786661e-09,1.130317742539788395e-01
1.996650005254460236e+00,2.788906160247442312e+00,2.807335462316505925e+01,4.170770328790589232e-02,2.857762990268281024e-05,6.746153256826047096e-05,1.084708519896072519e-04,5.087055538949536466e-07,1.278511683848563266e-07,4.744497513656411460e-10,5.426549545021873945e-09,3.080051746415175071e-09,4.358040153623716574e-09,2.345293192443561651e-09,4.775896130119931621e-09,1.394036376971576675e-09,7.332119736104079598e-09,1.715188037690499016e-08,1.004065732804694244e-01
2.091295970835488660e+01,3.091803915229196065e+00,2.182670312401747736e+01,3.725683967499134053e-02,4.461832193052103106e-05,1.223431442313242283e-05,5.070628906497780415e-05,1.348772519815895228e-06,2.111084433700731738e-07,9.689538197030485569e-09,1.761947630239767741e-08,5.091205488788912674e-09,9.728660237273269442e-09,3.292899937607484938e-09,4.922998407533458884e-09,5.673720269821065004e-09,2.482823589773095405e-08,3.177441081190164415e-09,1.483678793528448413e-02
3.703941793579478947e+00,4.415123680728459732e+00,4.665902889991154012e+01,1.046559090052298080e-01,3.372563506334819096e-04,3.056886007518561435e-05,9.036809155175094810e-05,2.963350186027498722e-06,2.504194224300116375e-07,2.145026914690235330e-09,3.063583743437651779e-09,2.116459752442747762e-09,2.986699011988153800e-09,9.495294067503963404e-10,2.852208737670477611e-09,1.530391469713831965e-09,2.297857307680528130e-08,9.413456380116119494e-09,6.497185200790948911e-02
5.622133974026758407e-01,3.284090626785641120e+00,7.973417656079297977e+00,2.118499266882152565e-02,3.959504868831763562e-05,1.291478336243815150e-05,3.003348992559513072e-07,5.938688531753857206e-07,1.039562415050517678e-08,5.641882695561278516e-09,2.574994439712019495e-09,3.232363485651199496e-09,1.136276365357921763e-08,5.593492536878022702e-10,5.235081614906558305e-10,2.629059846615590494e-09,2.638125599842824632e-08,4.589590340457452896e-08,9.896401147078320859e-03
7.035877464666907555e-01,2.811079463734457384e+00,2.820018875390287860e+01,6.992485710643356334e-02,7.918245050463244773e-05,2.889549916382105294e-06,7.296771480570359513e-05,1.601759454854372642e-06,8.636760369357568251e-08,4.603345911329481087e-10,1.851923084280923975e-08,4.649820910517073183e-09,3.914883754218151436e-08,2.064202805249305568e-09,9.944873475924877549e-11,2.324651272194618839e-09,1.169720281377077768e-07,6.840814534457900273e-09,1.770424067661596074e-02
8.445984586548435091e-01,1.788742608805472312e+00,2.789316948660689377e+01,2.899703629031738505e-02,1.260767715250706684e-04,2.445122206222309532e-05,1.273262565754309931e-04,1.665115290366549416e-06,1.876201053564177452e-07,1.780568112882528229e-09,3.202649387072660287e-08,3.772227093599190617e-09,4.803584441233275008e-10,2.450473106927811206e-09,2.527019545784269549e-09,2.241612058925813901e-09,2.504531867771692322e-08,1.620521505329119127e-08,1.919884020419849319e-02
1.444780299874403040e-01,6.792418039268412144e+00,6.639682130151658157e+01,2.413845431242824663e-02,1.091058819101318024e-04,4.606331969915248236e-05,2.362659516401353888e-05,7.216130396870108214e-07,1.121538377617568107e-07,3.002288841026063145e-09,7.614711553070145921e-08,1.191755142357788059e-09,4.948706065339501096e-09,2.619790004074182679e-09,3.460442490134935722e-09,1.152023395865051883e-10,4.437789825846655445e-08,2.586605571969553867e-08,1.831472771956870610e-02
8.733643136353979042e-01,3.812526094549321343e+00,2.196120373017272343e+01,3.937361471915831745e-02,8.936631752632172136e-05,8.333819008819508682e-06,5.471843709943859395e-05,7.620873757824427912e-07,2.860416989011454926e-07,1.005004222289304985e-08,8.595419670085160372e-09,9.003414938534547509e-09,6.416156318257872477e-10,6.323168764606929948e-10,2.494096223854374638e-09,8.344261845577602995e-09,1.820869939452605414e-08,1.533716799500430853e-09,1.147929189255994693e-02
6.962551157330707507e-01,1.280249648238875437e+01,1.421006929844862654e+00,9.440767726056115139e-02,5.909364232355386788e-05,3.863231987387689661e-05,4.669629846786716956e-05,2.206798633136989162e-06,1.954505390125180778e-07,2.853798468986182023e-09,1.065777773140529383e-08,1.006759428496360274e-09,1.631937764472869645e-08,6.419348068611071160e-09,9.082132521639771831e-09,1.884252020068666211e-09,4.651219009658200417e-10,5.716488024607555911e-09,7.204140410204802614e-02
1.703465955274298782e+00,3.716521533962480639e+00,7.010646296582923931e+00,6.019720965044130651e-03,4.444846811742449481e-05,4.414359433144607824e-05,2.016240714745441036e-05,2.005992933835734828e-07,1.536364445174764184e-08,2.964930651840613159e-10,5.341404589168507870e-09,1.310265187804188827e-09,7.645764600744200016e-10,1.721172014745842288e-10,9.892231370796478950e-10,4.725496809734298756e-10,1.726579338564562468e-09,7.671688067701773763e-08,1.063068438301827401e-01
1.427834795936853141e+00,7.976093328023314832e-01,3.447163840492134756e+00,3.702242836909410556e-02,1.088678836460841063e-04,2.053442036356470049e-05,4.619894281329045197e-05,2.533948169808905378e-07,9.483972683734686699e-08,6.573617991845814486e-09,5.717308778053184440e-08,1.328450279650684424e-09,3.191467414678746155e-08,5.991544820161196137e-10,1.286751824215845280e-10,5.470856668541989036e-10,3.365966730478684769e-08,2.837470862809784713e-08,5.503350942787418876e-02
1.027911585731043154e+01,2.039186545533262951e+00,3.308347054063126791e+01,3.385646352541497872e-02,2.565140444887432599e-04,2.953645119493531222e-05,6.370907746482131026e-05,1.915807662079237963e-07,3.104789817737821411e-07,1.249387664108946697e-08,5.478750416865598064e-08,3.294391504670578856e-09,3.368844163773176964e-09,1.036249033587088201e-09,3.406485352341118061e-09,1.833334026441765010e-09,1.168375547912779007e-08,9.831921430196249490e-09,5.043788140725152802e-02
3.794111592433849545e+00,2.553547753016828015e+00,1.985860163494288244e+01,1.278753695680781011e-01,4.872402014530689384e-05,4.638339434225122876e-05,1.712740006561602529e-06,4.961939311504000343e-08,1.949813618857987634e-07,4.257500456656831488e-09,1.190725528941680805e-07,1.420259439001630846e-09,1.026686666325386853e-07,2.093117858694079391e-10,2.227572177612036054e-11,8.576710535366017344e-10,1.531416941781641334e-08,4.786525497032002577e-09,5.940698047140948596e-02
4.607717223888123659e-01,1.148023583749197662e+00,7.615673796283015662e+00,3.998638191779748524e-02,1.003247577353234853e-06,2.073013995122802860e-05,3.256564407389300530e-05,8.180227078720578356e-07,9.915178132343137795e-08,1.905744596914468142e-09,3.228501471966802295e-08,5.079328001315628137e-09,3.352986221853454555e-08,3.235787328289175372e-09,1.587414517469613845e-09,4.111506986454818907e-09,5.350186131222017944e-08,3.263280775670078091e-09,2.857292834094618886e-02
