2.825572917762713960e-04,2.260462172153717905e-02,2.187652507595679197e+00,3.346403208593900364e-04,1.072368542422605275e-05,5.862452238618635755e-07,8.122341381173195061e-09,4.403610827525317591e-11,2.552650330800471252e-08,3.625284058873685657e-10,4.253634889187960588e-08,5.413974255318097373e-10,3.150354170915578250e-09,9.527942192961054423e-11,6.038831093994587174e-02
5.001915490354192154e-04,3.342972124689536778e-02,2.798008675489047636e-01,6.673903041154990133e-03,2.848689751259993335e-05,1.647816797605361658e-07,3.906572426452252496e-09,4.565956357706617077e-09,4.750595568015307453e-08,1.131702121266435339e-08,1.899318681660636885e-08,5.825387718636000737e-09,5.372857335306327948e-09,1.281811490326775386e-09,1.529395646743069055e-03
3.023264682556193973e-04,1.049038716762214912e-01,1.595710246499711715e+00,2.282505638824557700e-03,3.291780384857948715e-05,1.945901761556184289e-07,5.256766612595381980e-09,7.120337457224515498e-09,4.943417108376878848e-08,5.087383197299771512e-09,1.622801718111812218e-09,2.571195529260661951e-09,7.588123462562739707e-09,2.585782695596946727e-09,1.053268267243940084e-02
1.006596236863181260e-04,4.583744472189954511e-02,1.230413964375456137e+00,2.749501564130449067e-03,8.297467679650738921e-06,1.814236100154139204e-07,9.760627480113760055e-10,3.843380207643624158e-09,5.110814170611029447e-08,2.701056757775449342e-09,3.229894414407285201e-08,5.418943932393449828e-09,7.915277840135011058e-09,3.910592508570099249e-09,7.468185087097376634e-03
3.200565491821330240e-04,2.255355574863122936e-01,1.094151500588154580e+00,4.215591334384782320e-03,5.438276189192099458e-05,1.172956654851812359e-07,3.528921829288914615e-08,1.444281310314077733e-09,1.526823083239924805e-07,1.438993818887833197e-09,1.148190242369481050e-08,1.335283993436225057e-09,2.668372309244988943e-09,2.697079712406819001e-09,9.838054597422100228e-03
1.476434080580215724e-04,1.656888349109241626e-02,1.820377823256331240e+00,4.925121596312036394e-03,3.857243451931327403e-05,2.104305680063796219e-07,1.529297233110311547e-09,3.610497607988164189e-09,8.585728523618056637e-08,6.677527527799034265e-09,1.154188483594467499e-08,2.342351087164751574e-09,5.516994772301866155e-09,4.355937925947531995e-09,3.329105521774474059e-03
7.115005973431675528e-04,5.815453893715170908e-02,1.587824011320570605e+00,2.990836497192587203e-03,7.667037558585881028e-05,1.798815786810218483e-07,7.724408846175853711e-09,1.027446437476991046e-09,6.789972888999632298e-08,4.828663449542086891e-09,3.718194314984355791e-09,2.455845824205379146e-09,6.983911773770797487e-10,4.755508884457240216e-09,9.585015775871197699e-03
4.721686598142853719e-04,7.493734910120702919e-01,1.525227638603652069e+00,5.103255644774567189e-03,5.970433071793186392e-05,2.137431294835331271e-07,1.372243252150782845e-08,2.287894466653089830e-09,9.471875633691687493e-08,3.671842171080332164e-09,4.312152777940191463e-09,1.513115762764498173e-09,1.999913291498607612e-10,6.913723884124778209e-10,1.855229728707631642e-02
2.571209021412695158e-04,5.970839046261197658e-02,1.129303793253603416e+00,2.895103833747910121e-03,1.914973685549468691e-05,2.453430809563441912e-07,1.427838344666945108e-08,2.791331307689513282e-09,3.726347038852370143e-08,3.521207121161194981e-09,1.174447793096473459e-08,2.331959366152567662e-09,3.637857985645404889e-09,5.300340735488783492e-09,9.263545232690170717e-03
6.093789151478455710e-04,3.422286015881134680e-01,1.057000750753525065e-01,3.317267395362579960e-03,5.898283851854252950e-06,4.093469737734439696e-07,4.654908779643903245e-09,1.365760284556160086e-10,5.224421018985454906e-08,1.971084361918432603e-09,5.683903718857064089e-09,4.407622418783576886e-09,5.837385429318839464e-09,1.498537273581000649e-09,2.745671132800924299e-02
1.404621726076864426e-04,1.069967643745901725e-01,5.743859224016704124e-01,8.460398613628435441e-03,3.601624055801735567e-05,2.303463255247184923e-07,1.296010710131752101e-08,3.497429899745824725e-09,4.787335230571772988e-08,1.113267767901280261e-09,1.391472156828966209e-08,6.583353888574824650e-09,2.596538605014846341e-09,1.416378475043473835e-08,6.960474738209403676e-03
4.585926048603436314e-04,1.087757029804624180e-02,2.197773711427258581e-01,2.726560991011824520e-03,8.246285865666682700e-06,3.373397214248758512e-08,7.350235512780566078e-10,1.789739276622945155e-11,9.661659262022391418e-08,2.164440266568984879e-09,1.422760359860170191e-09,2.604398935241904393e-08,2.164364000388667967e-09,1.106836284070171619e-09,1.041374570818612809e-02
7.336080703109078803e-05,6.872463446088489247e-02,1.811722320636592887e-01,4.211617077524525826e-03,3.114145994547076713e-05,3.090164478917095671e-07,9.169165416895768546e-09,1.329714649216037698e-09,2.017047502733650656e-08,2.842282013903789039e-09,9.244854478509984012e-08,2.141613676771905600e-09,1.132198015232673733e-09,1.613243798754836003e-09,3.810701964276086602e-03
4.360731795637997938e-04,2.529609977517915942e-01,2.352233675860462725e+00,1.094705006753521510e-02,3.685434534306579956e-05,8.096456037382362092e-07,1.314160423211407534e-08,2.903693856445646845e-09,2.721650755483659699e-08,7.875707545053846163e-10,1.459573732119499221e-08,7.011125733029963170e-09,7.835399501750268162e-12,1.750054183942019061e-08,1.454120021063918557e-03
5.097346638854009402e-04,5.851038536719196242e-02,1.747252413189584797e+00,2.461184986743652874e-03,3.451768716422683490e-05,3.735847097344604385e-08,7.889008855384690066e-09,1.809863263105121702e-09,5.313124305645369621e-09,2.390488854779907557e-09,1.345462227332387068e-07,2.845635790261260623e-09,4.406107631768478015e-10,1.331271953838181214e-08,1.205801784537909212e-02
6.688113375317147674e-04,1.497343594394240363e-01,1.196998846877320055e+00,2.485818169282612983e-03,7.474147303946194570e-06,2.641756785918111820e-06,1.131084533541219039e-09,1.645738264911892413e-09,9.071758648261438503e-09,1.437090078552728892e-08,8.165922302039614157e-10,2.344729890662133838e-10,1.474206688596458506e-09,2.575684019714657907e-09,5.645960555697437933e-05
3.311922017918978714e-04,7.255659641262277026e-02,9.881934580267848212e-01,1.818383199490942233e-03,4.938139846513929564e-05,3.048726661784734277e-07,3.643508032809311077e-08,2.137497929387052748e-09,1.049466506857412454e-07,6.990605194435488435e-09,1.147003208586609370e-08,2.621355390385012945e-09,3.189940870165118275e-09,1.985713483256200983e-09,1.122638194298027992e-03
1.783880873182015249e-04,1.367602561091548208e-01,6.835509474410049746e-01,5.912597866638513028e-03,5.210446951932653614e-05,8.737026172727385860e-08,2.106644094695096820e-08,4.943403471812007850e-09,1.342555103245089933e-07,6.803995270465250112e-09,4.173647343845686844e-09,1.866691150157813909e-09,1.370300385535008501e-10,2.556882168626878853e-09,5.724884684870538282e-03
8.085452775311784092e-04,6.718663534721778241e-01,2.501934593279144359e+00,2.715721413855181829e-03,3.773182582838524438e-05,1.462185922296311312e-07,6.356604265256845810e-09,5.644517711808801014e-09,3.146066038442671417e-08,1.818067147060261759e-09,8.083881410547121949e-09,5.460584254109492724e-09,3.640357995966335027e-09,3.017577960458740561e-09,8.298097559907929854e-03
9.194741031551133432e-04,4.916387196071262955e-01,5.373343015189929739e-01,4.399966675981451317e-03,7.317742455853338385e-05,2.909351251464791357e-07,7.731368555278092977e-09,4.912943387416748240e-09,6.653953447583084570e-08,9.778601508150365862e-10,4.100577953944144489e-09,2.587216889906899257e-09,2.408092668919110901e-09,9.910694365986589208e-10,9.768979888592769362e-03
4.281194144845601435e-04,8.699465981920991853e-01,1.852061612061836726e+00,3.295301752868973373e-03,4.600303025103075872e-05,2.241283618457593203e-07,3.249387855129469631e-09,1.511320528851586477e-09,6.743488052731699581e-08,4.964484511697411255e-09,3.571283086554067735e-09,1.790750577317863496e-09,2.721714235053248148e-09,6.716553272148636612e-09,1.016776869484811024e-02
5.272315712390481099e-04,3.538179260204750154e-01,3.327969872712346344e-01,1.182215963836479901e-02,3.880221906242053238e-05,3.290207223212552341e-07,5.134101671861143638e-09,5.386412867972096809e-10,8.469236574955854188e-08,1.012775333695522912e-08,3.804835777597564012e-08,2.475817250221942267e-09,3.158810568640156462e-09,8.355555780235074661e-10,4.307397145094165117e-03
4.635464479009434089e-05,3.300960139755538258e-01,3.720607253153944693e-01,3.653432059031006939e-03,4.230917281701034028e-05,3.170373743740465090e-07,1.325486279981294255e-08,6.694226167485907624e-10,3.902175396910815052e-08,3.384072935356906332e-09,4.119208201209052400e-09,5.591121546121758839e-09,8.181343038497921170e-10,6.015668963953953199e-09,3.101343224719238338e-03
5.639040678238998712e-04,1.890283691324731730e-01,5.269639684225118081e-01,2.601730393975093016e-03,6.766562260698927669e-05,2.069446481454748893e-07,1.150691107270237955e-08,1.421509183017430025e-09,1.061653568809606459e-08,6.882505508885784099e-09,1.935143851948862820e-08,3.978478121833371379e-09,3.586796424166470113e-09,9.352506506214997253e-10,2.885287073707097985e-03
3.836989505222318042e-04,3.490600523115902631e-01,1.760833655354595795e+00,3.401384558323230882e-03,4.932668999344274105e-05,5.366923635557563351e-07,1.989786669651507428e-08,1.181349653207985657e-09,2.384095088511967336e-08,3.763852826455205556e-09,1.351281339178240403e-09,1.927526732122970595e-10,6.267833842576038123e-10,1.287294000549234982e-08,1.248671380945692508e-02
1.115281522133427128e-04,3.434382787097921552e-01,1.558906583316896910e+00,1.603538434645680614e-03,5.703295666610453513e-05,2.969736153266897842e-07,2.226669815950430759e-10,5.210401052193102761e-09,5.595826164541733873e-08,6.970753080467655879e-09,3.533521067741018163e-09,7.150193777453082338e-09,1.781467324846364464e-09,1.386539489223151936e-09,3.960526477670625947e-03
3.140911209046609587e-03,2.198488542687015296e-02,6.171084665544475101e-01,1.057639797985144778e-02,1.147204678957540624e-05,3.212498679519758183e-08,2.102504863642127881e-08,7.458161705858622435e-09,4.383986513137545280e-08,8.817447192545825021e-10,1.551923221972801220e-08,5.594459889245792289e-09,2.467781620882592316e-09,4.334906731024594697e-09,8.315878524398682969e-03
6.653664471161358082e-04,1.593839898080521567e-01,2.881549593982595248e+00,2.572279582283250494e-03,2.416755757194211579e-05,1.525827968409305259e-06,1.346422126128938834e-08,1.240682481692102152e-09,8.630451205101312257e-09,3.782401943768098491e-09,2.189284152691904157e-08,1.132097593721269130e-09,6.774504002106680291e-09,3.745363162744799919e-09,5.140165994150350942e-03
7.653238203748864493e-04,7.606674044879765950e-02,3.661758948187393559e-01,2.878954539234334243e-03,5.986080022812943335e-05,3.358374759942242654e-07,6.186856109007652632e-09,5.353493207245533970e-09,9.514422901166371486e-08,8.922159624338032600e-09,1.820021051150501124e-09,2.462821605930901199e-09,2.533455290148674512e-09,4.202783033467697767e-09,5.408209042114889460e-03
4.955530345291873744e-04,6.019147611822334154e-02,5.413632221888303064e+00,3.398568714294560381e-03,5.256791616687180512e-05,1.512671185248459714e-07,1.693718596730548888e-08,4.741750235371876003e-09,8.483626630554141193e-08,5.236293606629497572e-09,5.807190253577481454e-09,1.526731347396393990e-09,1.955035346002503660e-10,6.346923893693721670e-09,9.174677707830918016e-03
5.703613200230256810e-04,2.905038989402236593e-01,3.478783090118529930e+00,1.196176900269422388e-02,4.995556193782221425e-05,3.596217170549347667e-07,4.996328602892144596e-09,1.207224378760823435e-09,1.006120687947452690e-08,1.999371829252571983e-08,2.403042189995564783e-08,1.322213899589838905e-09,4.061941312666056447e-09,3.252068214998763292e-09,1.802707929138478229e-02
1.448567082060354385e-04,1.380242332206594313e-01,4.249072600491733631e+00,1.573394178939013658e-03,2.433292332981552906e-05,8.724363880534826884e-07,1.063707455869758676e-10,1.023038111655943076e-09,8.166217867625165388e-08,9.076319683221869483e-09,1.355903099554789802e-08,5.851237426233356440e-10,3.060194150912308702e-09,3.704599599888846617e-08,1.356530306991112975e-03
7.916255639590554373e-05,3.074355625058012090e-02,3.388853472337794437e-01,6.682400191813153700e-03,5.703848175477327245e-05,8.479502914856041636e-07,6.486997948904141822e-09,5.006997550825331680e-09,3.713209375600914340e-08,2.483268923637338968e-08,5.180226991238157483e-09,2.539098248614856607e-09,7.462889529960958148e-09,2.965455960369611603e-10,5.425699942547446315e-03
2.059718333155441156e-04,2.440024940409454834e-02,3.616469151708602503e+00,2.957526384835696982e-03,1.450419842635446294e-05,3.336005980063205812e-07,7.247168732888099450e-08,1.180199408457439366e-08,1.697661157271724978e-09,4.171048107294813384e-09,1.818934050002839807e-10,2.978721071812056010e-09,6.303474856184703961e-09,2.370826457345456439e-08,6.812294617624895660e-03
1.940041147153633830e-04,1.986600433223501549e-01,4.024182441892542705e+00,3.458529797611022485e-03,2.147383835973540591e-06,2.739898154187429641e-07,8.361291017100516572e-08,1.618831154056464604e-09,2.381800113632279171e-09,6.677801081748497781e-10,4.220714472160057943e-10,2.632213045951336629e-08,2.443668467515328223e-09,2.043626571276635533e-09,3.487944754220932697e-02
1.549133326866035387e-03,2.031956721170753433e-01,1.196563097539097065e+00,2.478810363364354358e-03,8.000678019388817916e-05,2.528774376245368660e-07,3.756631951873783584e-09,5.371048149325824853e-10,2.980072888441748683e-08,3.558722457374715771e-09,1.542456338782460674e-08,5.737463257679070996e-10,8.361980921548200111e-10,1.836316715455165387e-08,5.129563889724383929e-02
4.489701930944380416e-04,2.493185809942174147e-01,3.689046706151345667e+00,5.675586988368151904e-03,5.167364296859587098e-05,4.008749543042719031e-07,1.555325165820424733e-09,7.289474332874726747e-10,2.083771527879041539e-08,1.477905977168202633e-08,1.024545105036940474e-08,1.235486346559989475e-10,2.572888759502695761e-09,1.975618785382763222e-08,1.777864106127844887e-02
1.368749125972549933e-03,1.402716758786782814e-01,3.622850356602284050e-01,5.114058545253664587e-03,5.533640601759847561e-05,3.533604062408336745e-07,7.376988368790719596e-09,2.790786634869503613e-09,1.696435511143724561e-08,4.255097107963640221e-09,1.103040077861289343e-08,9.355965234852255901e-10,4.420889757008999679e-10,7.855549563493655565e-09,3.199466650767048004e-02
3.067179223488035325e-04,4.194976725426208253e-02,3.261891641416817755e+00,3.432631853424936846e-03,1.604379857415937067e-05,3.697567419397085707e-06,1.263403271782519097e-09,3.710491217486489421e-10,3.902904333583487417e-08,1.212357137099147300e-09,2.569974384104238215e-09,2.752541756559057766e-10,3.824939100373784669e-10,6.503439397386347334e-10,8.286790864407457546e-04
7.729825757278802664e-04,1.156753365315513066e-01,3.005427199281269779e-01,5.846945127018415844e-03,3.945358090259749184e-05,7.748305417822365291e-07,1.593924861381432435e-08,1.275196671367375621e-09,6.138028493151906629e-08,1.913791053099236984e-10,3.715867639427821120e-08,3.504467724822290684e-10,6.761201703531273640e-09,3.182265135012463909e-09,2.424126479075007154e-02
6.035791860669379285e-04,2.597152212875762645e-02,2.945007472177896268e-01,5.051069623444755068e-03,3.498725180958274299e-05,5.639293008680008208e-07,3.424770867022004357e-08,5.210844855253439440e-09,1.222860226371063805e-07,5.993166426079508743e-09,3.933141609731392806e-09,2.371883807570557820e-09,2.741546178159853855e-09,1.802380939061164671e-09,1.134802999760117087e-02
1.762312701927839999e-05,1.823928811572861353e-02,5.045746895641032292e-01,3.577266876360589085e-03,4.504986506189959030e-05,2.783436723148727940e-08,4.822437458801698440e-08,7.177083932340444808e-09,1.716173110707215707e-07,4.678965220665170083e-09,1.619273181778381276e-09,1.571343655525262089e-10,8.302722741427737158e-09,1.420935307009097764e-09,7.888551545559705641e-03
2.049760528249941049e-04,3.245217576347390886e-02,1.097063827130151381e-02,4.171017307439325687e-03,1.221425148642554478e-05,5.231176829837796112e-08,3.956406423258533769e-08,5.271962911868655182e-09,5.177675630120268199e-08,2.526920403804148216e-08,7.375223515441139286e-09,4.871714299721736905e-09,1.612616437681883225e-09,2.457742842964932611e-09,4.114275329666062381e-03
6.842578049123880079e-04,1.301772700697285956e-01,8.694281278695954462e-01,1.100221531407930518e-02,1.307833748880207100e-05,8.907833284140527220e-08,1.733430987560788577e-08,1.798573534850251827e-09,1.879217107770456460e-07,6.750465069922662662e-09,1.983508441012966606e-08,3.325800205537462067e-09,5.635484383808721422e-09,7.332904395111777345e-09,9.618426458458480613e-03
6.577181943512154126e-05,2.616554575693727860e-02,1.124085229070190817e+00,2.922322692783322230e-03,3.551370729173022672e-05,1.605652589317552919e-07,1.798602587181671547e-08,6.272086263929487468e-09,1.083203481708183666e-07,4.523019910909415365e-09,7.591577520697281901e-09,1.290441721844212899e-08,4.879410692285788491e-09,3.668736106561811924e-09,2.001158793087083262e-03
1.223401878903128057e-03,1.379101712380986222e-01,2.232500086122311433e+00,1.803573991374501570e-02,5.421605471192581015e-05,2.456698006215543298e-07,3.049181468820540849e-08,5.835311393241845697e-09,1.929325341056960549e-08,6.346930635612416564e-09,3.435102642771883092e-09,7.608695058232118488e-10,4.481285306461697225e-09,1.071058395941446480e-08,5.805448872534034986e-03
1.342277340446340617e-03,2.942061593644095807e-01,8.103730251587637490e-01,8.745510016392749747e-03,4.372038560764749895e-05,1.620116370851247087e-07,1.027036139822354497e-07,2.156901330840124952e-09,3.088236362085960407e-08,7.582452600184998130e-10,8.514347865992791240e-09,7.032542266799193781e-10,4.433140005103875457e-09,1.219823691986448154e-08,6.630880573087248684e-04
2.830722923980734623e-04,8.975751146220763144e-02,1.503096963351528759e+00,3.215913542828668231e-03,1.473284889456074715e-05,7.665828200883411275e-07,4.071948900347643091e-08,4.159644273508502405e-09,6.562288644314900471e-08,1.666953917885313598e-08,2.279678336185274231e-08,4.234013136806924917e-10,2.260762771106267724e-10,3.596800325452009876e-09,7.667497718594623590e-04
3.813580999313910059e-04,7.694449430750541219e-02,2.321088166007200027e+00,2.148019839241125523e-03,1.740029055245752708e-05,1.879891749397459860e-06,2.347274986045169999e-08,8.151265568286187269e-10,7.900968883935215561e-08,4.763793710886949303e-09,3.088433770191418586e-08,7.258665802029224614e-10,8.260717148333191680e-09,1.403004825423173713e-10,3.032235106553454306e-03
7.530507753847982605e-05,1.487556291528797647e-01,3.162904610106110237e+00,2.549228120990521158e-03,3.177560719545357117e-05,5.787708897761840767e-07,1.075753184430000157e-07,7.236037776788206161e-10,3.758335697508098329e-08,2.378346095861056221e-08,1.268598395233201662e-08,8.984203958019789911e-10,2.117914050498750027e-09,7.188783517007059570e-09,4.165836329039191745e-03
2.475188454322114454e-04,1.771940820918804227e-01,1.137653026800037548e+00,2.700639938838847714e-03,6.056440519004531908e-07,5.277604474538904820e-07,4.055490835218730501e-08,4.199467148695006052e-09,8.072165678516615974e-08,3.724463514067083188e-09,1.119537774869483883e-09,3.692180636925364618e-10,7.839747016448090899e-09,7.821219118443427461e-09,1.844659148655720775e-03
5.551583309819853491e-04,4.772606263563637652e-02,7.063251307561880799e-01,1.732104590829212963e-03,2.837796217813544464e-05,4.532192511932759918e-08,7.652070196875319783e-08,3.378550426311243618e-10,1.054489347276321710e-07,2.974413718735798256e-09,5.619841383934083658e-09,9.536658152520040330e-10,1.670529771528950748e-09,1.414908561933189648e-08,8.813279991334424524e-03
5.946113792492686975e-04,3.592937482376538233e-02,4.886075771227296194e-01,1.605592285088061535e-03,4.466668878276863644e-06,1.913804571502255554e-07,7.863637590768112231e-09,5.846423612396052632e-09,9.587613267568536205e-08,3.872801503278782408e-10,1.897882411480109269e-08,1.114769298323620935e-09,3.039112164620714415e-09,1.030723678401430482e-08,1.236251155408571098e-02
3.377843582133604940e-04,4.018702408930161646e-02,8.770744455242835969e-01,3.955280645796929208e-03,9.435884831713933362e-05,4.759602973399489975e-07,1.153196347248257985e-08,3.206996890726993107e-09,6.346734361250325730e-08,3.579823741951967433e-09,1.115729961506260637e-08,3.771959084038481356e-09,5.547674198952277969e-09,2.176388040313758420e-09,9.603559739427416225e-03
8.062642207421465710e-04,9.788057056845679560e-02,2.551747205651087924e+00,5.386726407356082560e-03,5.820614575868904533e-05,8.865637215601733984e-07,7.876872656198846771e-09,1.750900456061771188e-09,1.339750370322199245e-07,4.799673116176709659e-10,8.699971606340818528e-09,3.695640497491913547e-09,2.786527835083036386e-09,1.529616929657123618e-09,1.386345946607284510e-02
7.946208207684181608e-05,7.479509147277579872e-02,1.271418781199968873e-01,2.827568930168590945e-03,1.462069923317009408e-05,7.873835174673734042e-08,6.457097145838262976e-08,4.834204974358334542e-09,4.899897263275783664e-08,1.153964050294425078e-08,3.852898880523184476e-09,1.811348204261044116e-09,1.120423818407050320e-09,7.072358574734629012e-09,6.832520685610139755e-03
8.486628317429419088e-04,2.445215810923394642e-02,3.303932386119639020e+00,4.248758553360714937e-03,2.547230779317076845e-05,2.705717208480591401e-07,1.276940427368959980e-08,3.155141308880086960e-09,5.998675221309789231e-08,1.961810221869544009e-09,1.178770465911306409e-08,1.293923557442031794e-10,5.218678305653555621e-09,1.084465320087538452e-08,1.085433441620523368e-02
1.399132301287573862e-04,4.450429922687534900e-02,1.435798359029057725e+00,3.565346074439621621e-03,1.184525261817689497e-05,8.117301659052720141e-07,2.234621232576331961e-09,3.929715299257602611e-09,1.055313843720231409e-07,6.431818012427814649e-09,5.794578638025615130e-08,2.581434934032925784e-09,5.026707797660252250e-09,1.366692702874162697e-09,3.715747621837533869e-03
4.299135298603668745e-04,9.882023621624730358e-02,1.654448217011742717e+00,3.881787470945789135e-03,6.661459142922690501e-05,1.588551233642996309e-07,6.632154618218513108e-09,1.948725508145777677e-09,9.956938852772014864e-08,1.551487518116766689e-09,9.327319979314470675e-10,3.947302872370287670e-09,8.523592430280646872e-09,4.630348175526927779e-09,8.551109834561733403e-03
7.909579059798229651e-04,1.252133719770360809e-01,2.338480194748418395e+00,2.311701014287088213e-03,2.828048089965153517e-05,5.393453154046385653e-07,9.533859125973030471e-09,4.764642269002715256e-09,8.943309274928163315e-08,8.367609498897515960e-09,1.571589944762576842e-09,7.173841304378771060e-10,3.861457699502912545e-09,1.277646649026150458e-08,8.898505133187992883e-03
1.270828658974278570e-04,6.622953333205838788e-02,1.197949403333897989e+00,4.137710944088637084e-04,1.692858651530291964e-05,1.122406807134508052e-07,6.299788757520808673e-09,1.628925724014359666e-09,8.226241661950061368e-08,1.223829206006090656e-08,4.535221489567234198e-08,3.005008359705272116e-09,4.616835693506080283e-09,5.935664263411217270e-10,5.661164429170745596e-03
5.656757960976036047e-04,7.780542542613488877e-02,1.944902264601044983e+00,3.465495679630101189e-03,4.486113924270939313e-05,2.920034775095666905e-07,1.355795339776887526e-08,1.793804001227339142e-09,1.264455937705351771e-07,3.951507264145864314e-09,3.114724213783032478e-09,1.065405611814351223e-09,1.050598338606891074e-09,9.520942233433066527e-09,1.204197705494724352e-02
4.110911785279229525e-04,1.222173984516276152e-02,1.829853922869117744e+00,3.117108146225237592e-03,3.746558563061074530e-05,5.492033856590724896e-07,3.293526679374425384e-08,9.636588818478753052e-10,9.318530456459727010e-10,1.194352041891538748e-08,5.584902710933042663e-09,1.946438331557867667e-09,1.024731882520225080e-10,1.515146098261436341e-08,1.261308440305456639e-03
3.324010800373367481e-04,6.688969804074902659e-02,9.716097443264367639e-01,2.212171085706100826e-03,5.200260399353566823e-07,2.601520295469281269e-07,1.198706643651324089e-08,1.356456491382196021e-09,6.441602102403550880e-08,3.198208866110504109e-09,3.216269120652878673e-08,3.951721181497917757e-09,5.061577030703222235e-09,4.863508785209109352e-09,1.175738977322960885e-02
4.134772881720872792e-05,1.261972390001601663e-01,8.640994726478459231e-01,3.128174921224790520e-03,9.416610035227180014e-06,2.442397143756652962e-07,1.225380450064242383e-08,6.192781428821156529e-09,1.880094241513675231e-08,6.045420579792567188e-09,3.596496326762201801e-09,2.505843486458055361e-09,1.751398141490320512e-09,9.645434340343971636e-09,1.614943136278300731e-02
1.420538074463363913e-03,4.063763123776271274e-02,8.839255647397926685e-01,1.885634250179491454e-03,5.097000452900674885e-05,2.286632905239115904e-07,2.357964891230454881e-08,4.907173282114959227e-09,8.736991593622500395e-08,8.009841314880318428e-09,2.725922765991616513e-08,1.153935012643170809e-09,1.541513632653254425e-09,9.059730033527037780e-09,1.092353686503830679e-03
7.058696066004441108e-05,6.688146395659146093e-02,1.946121574869462911e+00,2.935271254596146396e-03,3.180080528412907321e-05,8.739472125189720694e-07,8.867752437779756805e-08,9.312600089077394246e-10,6.013552889349756001e-08,2.076636758722224348e-09,1.475092687645074275e-08,1.531081874724811722e-09,1.247912387061403012e-09,3.970678461010397342e-09,8.700892305251537590e-04
