2.803222244718611478e+00,3.498821189429223466e+01,4.714019945701939523e-02,5.396882154494152262e-03,1.429699303293273363e-08,1.260058878274139277e-07,1.236481033382706406e-08,2.710091074323260987e-08,2.479871354205448661e-08,1.533541868606408204e-09,5.735162170896460942e-09,3.378330458538379135e-08,1.329801116465897224e-09,4.275255897874824854e-10,4.347471999513996196e-03
7.368943772997825770e-01,2.074184949338355466e+01,1.855423870638545428e-02,1.311207940783469875e-02,5.814765714453726418e-08,8.283003429266021854e-08,3.054308017804357592e-08,2.559227783997143285e-08,2.520818348864955459e-09,3.209244753648976824e-09,1.155817635938079969e-08,1.068170323874653682e-08,5.146941731592634181e-09,7.485793372981507145e-09,1.647435014155432600e-02
1.347976262900685063e+00,7.839850928394383800e+00,1.333652409245444093e-01,5.241797365924812449e-03,6.452687853488705240e-08,3.348807468874884034e-07,4.426698402348883918e-09,1.787730288947559989e-08,2.918015782606863877e-09,1.483622728824420687e-09,5.577934170344179674e-09,7.599007674686057958e-09,2.234030797712700596e-08,3.030895433242420676e-09,1.611680646792778421e-02
6.852303012349527656e-01,5.101608357544961336e+00,1.010096078686685411e-01,3.461096669700360583e-03,3.386470328183516558e-08,4.116216099186679424e-07,2.097470943247615398e-08,1.451466218774887292e-07,1.864693453520533485e-10,4.467113072228931343e-09,5.171166971372821604e-09,2.710724135628488766e-08,1.059034776471627106e-08,3.969655032163236646e-09,1.206210546412633117e-04
4.943434925608718444e-01,5.824150340691186756e+01,5.542935745504584677e-02,9.500866563162700673e-03,1.814613413794618324e-08,2.080243430579403464e-07,6.210136619942786460e-09,9.010876009516689721e-08,3.550003935116772464e-09,2.612138708226945471e-10,1.866483572359318717e-08,1.669580470328781301e-09,2.021292973853168048e-08,1.777600728008171097e-09,1.171584406936764522e-01
9.480381242425421906e-01,3.384636402548470357e+01,5.248419444954539881e-02,9.447910479825606667e-03,6.167947197237286653e-08,2.619215396412803623e-07,3.494479548477513755e-08,3.433024758133954310e-08,5.594565119637408503e-09,5.757325847692328561e-09,7.377520898455254531e-09,4.279617553482073655e-10,7.808680933536479365e-09,2.873910494139919403e-09,2.003864540284087600e-03
2.805031694455369373e-01,3.456812013483528290e+01,1.654212740921095354e-02,7.374278917097322299e-03,2.834027641481918197e-08,5.688165762674664831e-07,6.028919702303740821e-09,1.109373303121790504e-07,1.378747230507014862e-09,2.369333479394331654e-09,2.416244543167421599e-08,5.581140851972086969e-10,2.333161070882183166e-08,1.097852646064645952e-09,1.082403383408497843e-02
2.990997501176789197e-01,5.394280521167859277e+00,1.211662737590920094e-02,7.070209101985662145e-03,2.757616189540947042e-09,2.205379708162467237e-07,2.912033978468817001e-09,8.890038369627682717e-09,1.437932602388670360e-10,1.804085700851307813e-11,5.622348213205368524e-09,1.060198528701165124e-10,7.231941769936869549e-09,4.666189508056336576e-10,2.809353866353997975e-01
1.168647264820437348e+00,1.113056751454605120e+01,2.964554256623440701e-02,4.573269929391370753e-03,7.426998655724068001e-09,5.329828364361680914e-07,1.099431866968697853e-08,8.837296809495968218e-08,1.513672031063452193e-10,2.696969674027021715e-09,3.704331375232100543e-08,8.241650041478524694e-09,7.124597951388772714e-09,4.618985764716506225e-09,1.784592048846739623e-02
7.688000635617319167e-01,1.831757458613040157e+01,5.247821665069986319e-02,8.311372705626653493e-03,2.449731166384192970e-09,1.436659324181045971e-07,1.603975912800249002e-09,2.268697984620540253e-09,1.135271691705507447e-08,2.360110016582803273e-09,7.303269303605024268e-09,1.394608591949720674e-09,9.492839019343459144e-09,3.522792061285787811e-09,1.093770040535761989e-01
5.061581185502472824e-01,7.856205658755996524e+01,4.403332935618466115e-02,1.613700330985387565e-02,1.967720546634490850e-09,2.455033838462714757e-07,7.771170853813461049e-09,2.101549495531705546e-08,2.412550427338080635e-09,5.382806329166242406e-09,6.218395878036409837e-08,2.155749811605330990e-08,2.845722399894485164e-09,1.154934386007273149e-08,2.146261205110330458e-02
3.902845611525300185e-01,4.413357234592342593e+01,2.725220939749505855e-01,8.089071009138628851e-03,6.980392923872665555e-09,1.580394384541801290e-07,6.722787767073332316e-09,1.025375175154244284e-07,1.939946938685936870e-09,2.258082038627883172e-08,2.361561461606054943e-08,1.215750306926011473e-08,8.070608470275199389e-09,2.861515530272356249e-09,5.100636393205321140e-03
1.023125245895280866e+00,5.979000827783000460e+01,9.115960813336219937e-02,8.166651013491751585e-03,6.988455200905684311e-08,3.565607034774525873e-07,3.400522758753254076e-08,7.894086998107174865e-09,6.531869065386486470e-10,1.976318656131458960e-09,1.397641239401273238e-08,7.867623698024512238e-08,1.615573968729603338e-09,6.786792585935589588e-10,1.278653743283656233e-03
1.277551971794695040e+00,2.691614465794802413e+01,5.701476557290621749e-02,2.115793557745846570e-02,2.717533496482280878e-08,2.295760167949021149e-07,1.628034370392837626e-08,8.235654322113838302e-08,7.455520114028539765e-09,1.859964210576121158e-09,2.938151370503751023e-08,1.863828247442033978e-08,1.727360391453042007e-09,1.763230242213321652e-09,1.103937063010493602e-01
2.114389213701341474e-01,9.918925529576952727e+00,9.297404493676798831e-02,2.262315497663769121e-03,1.640818794989836261e-09,6.546625924216231096e-08,6.297374898163092887e-09,2.939485185917385925e-08,8.167477028471878128e-10,1.514464679258180211e-09,3.707188769255768560e-08,1.218431226603779153e-07,3.350726662829693140e-09,5.897090873461156431e-09,9.568019158387015832e-03
6.156015409148634987e+00,3.572787051627099864e+00,1.436797603311400495e-01,5.312379199092681463e-03,7.919642436624195140e-09,1.581713368619636982e-07,1.245048119743530022e-08,1.283887283733658681e-07,2.262565038428152735e-09,1.842478744953935887e-09,5.066913337367499831e-08,5.145631162506299293e-10,2.692771924131061854e-09,1.098049175048630789e-08,6.522318453107729327e-03
1.045023547844504463e+00,3.070218302187808490e+01,9.406327671180930716e-02,7.075706694881742607e-03,4.685874332053480054e-08,3.542389805648446422e-07,4.538598696977173939e-09,9.345747517590140339e-08,1.031650583765082490e-09,3.037414925263496396e-09,2.894501375232868452e-08,4.791236937708440567e-10,1.592999093555591505e-08,2.557362866992230374e-09,1.041300879224759876e-02
6.806022844743457867e-01,1.094347786077496210e+01,1.194468024167789494e-01,7.253424206361974019e-03,4.933236210074610955e-08,1.919469675180787199e-08,1.118783179551306628e-08,4.819824932792099942e-08,1.686459464179167565e-09,3.579335263195737175e-09,4.177649235188749739e-08,1.130855460902588798e-08,1.162945354982274273e-08,6.380495718902427695e-09,2.125150460194284371e-02
5.194447751439730254e-01,8.868015046085169217e+00,1.158688343234291415e-02,1.484237332264855833e-03,1.499648350819737743e-08,1.179695859039256823e-07,1.289628460278463392e-08,1.259614598726393583e-08,3.404181174718405889e-10,6.363601120833328893e-10,4.367387176655195933e-09,6.170024399106727156e-10,4.929752523951634848e-09,1.177561550004034049e-11,2.564126532769714917e-01
6.267978550696644557e-01,6.091431053032310672e+01,2.876173620970606110e-02,1.003098627833202451e-02,1.347329778679254273e-08,5.516115448523243521e-08,1.379343314787561301e-09,4.607046195923985803e-09,3.318373424364221376e-10,2.824459635415633352e-10,4.874789889988739427e-08,1.624595619462997121e-10,1.153452044873444978e-09,8.680995266036577257e-10,2.137268471818799254e-01
4.589290644067915981e-01,2.617366129692292631e+01,4.000108368291782623e-02,1.064710961052883070e-03,1.051134812862764309e-08,1.156713743701446471e-07,2.412774211042583894e-09,7.234124148245771104e-09,4.238030225012758190e-10,3.928934363925816952e-11,4.451891541906223095e-09,1.377675492651481248e-10,5.879094417283759782e-10,3.234263695407242497e-10,2.889579083537869852e-01
5.992468553620258209e-01,3.529194132370865589e+01,6.326494183068988308e-02,2.556062925830583990e-02,1.270653450757348180e-08,1.785957841691905470e-07,1.857087940208632414e-08,1.816558637981117403e-08,3.560886299918348747e-09,1.971056012385386460e-09,1.308798211780894585e-09,4.118803112802241046e-08,1.336948185263874028e-08,9.062740503183822964e-10,7.935670230622847432e-02
1.065787351449332121e-01,4.535829530470615367e+01,1.143270528481699078e-02,9.685623996140625691e-03,2.954427837652154947e-08,1.895424165622778257e-07,8.045527127131085205e-09,6.296552568451242492e-08,2.297496995321282668e-09,4.711748898970287988e-09,3.779794535253559676e-09,3.602577900295448581e-10,3.645905854195247272e-09,8.754446976674875474e-10,1.056568317880126617e-01
5.640637400712769089e-01,2.097441974707851742e+01,6.993482039893805791e-02,6.473827299873713241e-03,2.909164756785593034e-08,7.911658082664367781e-08,7.366211143605442117e-09,8.971047408726766001e-08,1.360459253107447118e-09,1.664630454519665658e-09,1.827382249680689429e-08,9.923332849520499918e-09,3.576089847202167206e-09,1.668991494912986373e-09,8.784229778496074892e-02
8.248375912611420890e-01,2.295595376621833239e+01,7.700813610618195693e-02,7.716650490143954315e-03,6.520897603128585417e-09,2.702738216377909157e-07,3.485336775706168563e-08,3.722282259111958239e-08,4.918335261341558507e-10,1.610709035729709843e-09,4.506745634594398757e-08,2.765817475432783265e-09,4.174278247606691082e-09,1.360324741878317826e-09,1.067139567155754171e-01
1.476173577268565518e-01,3.089939471051762609e+01,6.904929681535687536e-02,1.544177015600008140e-03,1.925785912770923948e-09,2.152289300441883179e-07,1.592788272920197975e-10,4.703053752851027126e-08,1.766465197676975665e-09,2.439023727289552461e-09,1.598072249999101865e-08,2.722351148960636732e-08,5.645138320974303960e-09,1.967403771194898886e-09,1.097520545701478889e-01
1.389673965852893378e-01,4.711554810581097286e+01,2.000074275057857898e-01,2.157281359634308227e-02,3.527310737002983566e-08,3.039300948026361580e-07,1.310256197586862453e-08,1.886899680874582766e-08,5.504687367398435302e-10,5.368045517587151775e-10,2.824832295968079459e-08,3.673191607978429050e-09,1.055348960761254632e-07,1.287867597897716006e-09,2.236667447725896110e-02
3.853858675938037770e+00,6.714273280715191028e+00,1.634441383720426633e-02,3.891933844648949072e-03,3.050545143425150684e-08,8.691911159534263580e-07,3.439659796980792862e-09,1.289623868130223353e-07,1.072486991713478332e-08,7.598652073439013877e-10,2.801405203922882080e-08,1.400600767464142898e-08,2.068535616348574702e-08,4.545892144883096886e-10,3.555326414968500853e-02
1.137177879242456946e-01,3.026383216656221720e+01,5.365984769645637531e-02,3.198648477971773388e-03,5.061361485604810602e-08,2.005433725350235939e-07,3.462783432333211403e-08,7.217561002051289996e-08,4.861290495890955105e-10,1.182642464703326382e-09,4.034634963055621895e-08,4.689338579657989502e-09,3.573119292084868475e-08,9.417314656315091625e-09,1.118403671928014029e-02
6.247281340362635937e-01,2.934208443761360030e+01,7.419274925846064406e-02,4.085996517956818654e-03,5.876836426276432828e-08,1.711514543890548808e-06,2.572769299421140023e-09,6.316114711337024747e-08,2.198447206567854936e-09,4.201213586696691528e-10,4.945180077351961370e-08,1.031185837292948576e-09,1.696396960009642524e-08,2.329350696644169450e-09,3.164530423507770640e-02
7.426471095566093972e-01,5.392037302858068593e+00,1.617920902210244483e-01,2.826723001695952836e-02,5.109500512754896764e-08,5.307360401765895693e-07,1.332484022595111806e-08,8.379116062322770203e-08,2.705260308126356667e-09,9.393053644027897291e-10,6.241700828548388022e-09,3.580317353058089084e-10,2.030433348729951169e-08,7.414982465710721120e-11,1.162634818861993657e-01
1.879449511403222584e+00,5.072412979243918585e+01,9.804307182130389542e-02,4.707048286067666218e-03,1.406756904715947476e-08,6.271510581115122852e-08,1.105470943063399746e-08,1.602031454965314732e-10,3.442604597505798888e-09,4.894542189519050692e-11,1.172358880205874095e-08,1.142529064825533273e-08,4.020907637549225721e-10,2.958562604192920052e-08,2.088281976369195381e-02
1.393304796393350475e+00,1.966003084260613036e+02,4.020293434742942540e-01,1.153471340459292539e-02,1.754446332156938819e-07,2.006137994275218387e-07,2.307568403644923342e-08,1.182497785276155048e-07,7.039806373727966611e-10,1.541495129635748453e-09,2.928504650688209351e-08,3.273252798423312385e-09,4.893814142847497620e-09,7.762273598977324997e-09,3.170956370891323678e-03
2.778455240659832848e-01,3.513048763052354673e+01,1.561741459617961014e-01,1.017495472010365373e-02,3.618604879896288847e-07,1.108635002530677134e-06,5.168900514624437964e-08,3.035868542265401831e-08,2.116923412287587689e-09,1.954849767945249170e-09,2.469148160863015453e-08,8.060405915841308841e-10,1.896203187233536783e-08,5.429087740268441800e-09,3.307512426010747377e-03
4.323695969656224936e-01,5.089180180926470598e+01,3.190806550523321294e-01,7.430576354166731901e-03,4.257813848894419375e-08,1.227322562396226538e-06,3.943072803113532822e-09,2.437517160547616726e-08,6.445094097352094135e-09,2.029077885827539873e-08,3.264333694894204650e-08,1.879987768089824930e-09,1.902339542398363333e-10,5.822192356739832948e-09,6.452911967239211011e-02
7.604837520689256003e-01,3.742242364996428705e+01,6.229719605793152676e-02,7.050810073169908737e-03,4.282263973408488870e-09,2.241100327381262121e-07,4.493328637924200978e-10,4.745856093077158431e-08,2.038849582443858091e-08,3.831689266266991679e-11,9.227754248613018515e-10,2.088093421010643387e-09,3.264734874299581403e-08,6.770540726956040088e-09,3.106120286779814887e-02
1.341786902835570228e+00,8.483435997639205084e+01,1.375311741469172344e-01,1.010074239242667385e-02,5.138112168594280935e-08,5.492329699799556295e-08,7.611078930139677031e-09,8.424402666237770493e-09,3.738861389622192948e-09,7.032795829971655608e-10,2.110364554518004860e-08,5.028895478611751051e-09,1.284355847195179662e-09,8.257066797917057183e-09,1.342946193697192592e-01
1.440717631203145555e+00,9.653395511956885855e+01,1.605146532018293382e-01,1.033942689450245180e-02,6.702314887666397116e-08,6.083082212984012677e-07,2.850777079956561368e-08,3.549025135415965510e-08,4.341497413174866628e-09,3.480394502318175735e-11,2.687707784076725706e-08,4.597028017727344496e-09,3.580847106171471468e-08,1.967401620338654597e-10,6.054358778464868224e-02
8.753453709788766801e+00,2.398419083859639755e+01,1.962527722612396053e-01,1.010708121487170069e-02,1.971476943199013300e-07,7.243059562332183460e-07,1.519555359920754363e-08,6.278366138634919999e-08,6.191174181318844612e-09,5.388880989759454815e-09,4.317193421409960449e-08,1.151015990490085638e-08,1.378024887385418808e-09,1.418510075554024087e-10,1.480768990857608651e-02
1.277295360965770676e+00,1.235073969335712007e+01,1.759718410051863691e-01,1.043213865155961234e-02,6.113291695023649562e-08,8.945597641130581747e-07,3.540314085751165908e-08,1.195778205284009331e-07,6.756039008016452431e-09,5.332239557990378441e-10,5.316912968801547095e-08,2.200297249868537316e-08,1.185443515554949555e-08,1.357550592132729361e-09,2.451141046403631368e-02
1.258196132758531816e+00,7.689610809002694225e+01,1.009142462390442557e-01,8.761652861480326293e-03,2.097779100209882905e-07,2.585013370681713536e-07,2.732438983598532345e-08,1.262650262096613681e-07,2.541362838531382425e-09,5.475105747461213973e-10,3.893665789033213302e-08,9.909242810262951518e-10,7.528292826584117808e-09,7.213118078343629278e-09,1.894755718734698197e-02
2.330928555937021585e-03,5.774538610226029789e+01,1.386792442540040748e-01,7.805590767249848128e-03,1.353304388445886042e-07,4.170678900234852433e-07,1.117094815169143919e-09,1.445075524679531477e-07,3.418447563036045056e-09,1.830510685414329155e-09,6.834444626971022892e-08,1.080715282783784153e-08,7.859747109225792886e-09,7.948810235762678607e-11,2.431427279842509476e-02
5.431217604009160871e-01,7.063650408018794735e+01,8.191878378038167097e-02,4.788232346380760784e-03,1.786928310296988741e-07,5.356094031660572307e-07,7.070622526826014551e-10,1.605158753252081648e-07,5.260131805758988037e-09,1.930433150978639960e-09,2.062335702679100039e-08,1.336949131966409602e-09,1.608777949275293736e-08,1.328502273981646176e-09,2.385143182899916031e-02
2.881150439502576655e-01,1.238823233353064666e+02,2.175119234208319485e-01,1.984547403443037011e-02,2.097966378441969909e-07,3.588806912613815165e-07,6.335726797103828475e-08,1.401434437879497839e-07,6.306531762798494824e-10,1.321833947252216943e-10,2.325020019072828541e-08,1.945611105524707262e-09,2.701140104649345806e-08,1.910134428392353371e-09,3.637002888767414122e-02
9.613368823155188370e-01,3.135455461766175134e+01,1.077761484741828063e-01,5.461111675959808356e-03,2.256018107927130517e-07,8.397354453293172195e-07,9.350057567788309295e-09,1.105924856855985535e-07,2.613087579563530389e-09,7.202244157597684343e-09,5.423021904404813876e-08,9.315989051614919093e-09,3.346868974494001343e-09,1.188699496681043760e-09,2.723516379615580768e-03
2.083071841980285832e+00,5.762016839747890629e+01,1.098614487759368569e-01,3.746336686572242919e-02,8.034149582000936712e-08,2.277847370654957871e-07,1.881099579737666036e-08,6.138772626074436787e-09,1.539595844851989199e-09,9.609134105131512486e-10,2.486929251350213347e-08,6.589286980033286047e-09,1.469322065122518648e-08,1.035956808275865868e-08,4.850828136481410979e-02
3.710267524953819729e-01,2.239587672104114446e+01,6.673467032848601210e-06,1.842897451830779326e-02,2.324081882906705188e-07,7.731297282075799369e-07,3.631452802102090278e-10,2.092867766535143553e-08,2.482565458145233675e-09,3.091184102735828877e-09,4.809244928186293256e-09,1.439261553636831839e-09,3.349386415998859390e-08,3.417071807377308545e-10,1.016023245267384800e-01
1.857197399419966199e+00,2.598953559459970108e+01,4.373985537963767656e-03,2.422454401453020233e-03,6.794916986289996492e-10,1.342584463940773804e-07,8.401006546618314452e-08,2.504460695294205301e-07,6.794888072743993196e-09,4.646116702384104782e-09,2.047323739939447765e-08,1.637387942309497486e-08,1.175250182065266778e-08,2.014762857701598536e-10,1.186670039658934903e-02
3.921468719263782265e+00,4.733283440118992758e+01,1.074590645220565299e-01,6.156342202002263418e-03,1.468941898778843380e-07,1.950735443743720917e-06,1.292085106433497718e-08,7.147426988389887013e-08,2.953857384655590744e-10,8.736685278174267852e-10,8.072037380263523288e-09,3.845848944779442945e-08,1.557685688177224819e-08,2.388544737411466203e-09,4.883824042514400138e-02
1.139504676059320598e+00,1.694836930256489040e+02,5.895080335280435124e-02,8.668530435486262314e-03,2.215418108269084090e-07,1.465521213820943449e-06,1.783335411591650379e-08,7.002263410540196113e-08,1.021857168066745684e-08,2.953852288948323144e-10,1.374646136184843596e-08,1.438289201105968352e-09,1.174981060917240581e-08,1.284796118538009173e-09,5.912019647267124922e-02
5.293240975084378963e-01,2.110965854239158901e+01,1.030347496525345907e-01,4.101257625353127434e-03,1.817422022134452406e-07,3.744851181296814713e-07,1.919643570952648714e-08,8.384177288578527110e-08,3.580705938184912456e-09,2.894953667197784876e-09,4.700315129001379688e-08,2.022426631653600318e-09,9.410470613634787639e-09,1.281681547932630536e-09,1.547397100411868065e-02
4.184761749420599641e-01,4.938318996096501223e+01,2.938225194059029127e-02,5.823196518877318817e-03,1.207204672512826321e-07,6.026393898066377431e-07,5.816679906661529271e-09,1.393861079005246057e-07,1.085626870215483050e-09,1.209195396635755433e-09,2.004587249451294739e-08,3.975876632402143466e-09,1.586733519649607290e-08,1.147723293380994603e-08,9.647645631049452108e-03
2.703750075201862280e-01,8.505216206721425465e+01,1.162309009788757563e-01,3.026942977940795532e-03,4.315201497454754968e-08,4.702213446564767288e-07,3.171971143647666602e-08,1.542539391701493875e-10,1.181776379193012139e-09,4.212111996140716952e-09,4.574563608263700541e-08,1.726245595174507804e-08,2.331906244515264497e-08,1.636557142773222948e-09,2.192108281551698873e-02
1.243395398993872192e+00,8.056855014947259974e+01,3.537630937050252611e-02,7.389801697642733175e-03,2.178530508842825526e-07,2.010663498139841874e-07,3.857675967264203002e-09,9.793701814586236690e-08,2.940568815566158916e-09,2.660784957113231228e-09,8.295632849627197538e-08,1.242112481490693872e-08,7.092388058564207388e-09,8.222385821830691489e-10,1.780461537275720985e-02
1.378661077453952277e+00,9.062323936173805805e+01,3.025973885153280252e-01,1.417970411078097771e-02,1.088464366214689609e-07,4.289675142387386093e-07,3.464166409958433900e-08,1.475357687360223483e-08,1.536944585541800326e-09,7.724355021876646095e-10,4.200554255442489813e-08,5.226081389327393386e-09,2.613534393213242733e-08,1.409177421097605365e-09,4.406246578717500778e-02
6.137809899236394973e-01,1.376966778943657346e+02,3.920051342071227685e-02,1.142160321548373568e-02,8.765015636223765416e-08,3.213731066563166128e-09,8.823937719757323209e-09,2.901952028342316692e-08,3.686730510653836792e-09,2.709720042819336135e-09,8.086639465579394214e-08,9.473788017235636101e-09,2.679570341482119005e-09,1.657571794169940105e-09,3.888609563890105952e-02
9.224365812227697248e-01,4.421126044891093443e+01,1.398070926404965386e-01,4.358599049798989912e-03,9.559378389545288014e-08,8.423788744662216463e-07,2.471719468283842735e-10,8.371836653415992720e-08,4.073573052591933399e-09,4.029079616611651770e-09,2.999620857415620063e-08,8.828534606954355700e-10,3.062249339259880772e-08,9.916634900243374135e-10,1.104675774133593441e-02
1.444676650591498301e+00,6.343665587961579888e+01,1.711028859719356254e-01,6.452236726293362340e-03,1.200162382496172452e-07,8.342560481910304057e-07,3.004978043769020393e-09,2.211522161425323086e-07,2.269238848993868745e-09,8.297189186152439770e-10,2.076800580293956128e-08,3.968440985870169419e-08,8.086509181084692787e-09,1.150611603533840598e-09,7.973330165395579872e-03
8.744687769821001266e-01,3.032209797270517271e+01,1.006497667246281091e-01,9.293309725942533114e-03,7.782848301030974649e-08,8.946553765947432580e-08,5.794654406094157498e-08,1.607668452292569248e-07,3.875132842049749911e-10,4.088920836638641565e-09,2.470741809765852970e-08,4.632086602066456846e-09,1.837702927936184367e-09,1.404069281957509467e-09,3.067789305579659252e-03
1.769883368478692987e+00,2.673233047748623292e+01,5.609615839989347957e-02,5.261083510048906488e-03,1.954537027654958637e-07,4.707728503875572662e-07,1.502771168130070516e-08,1.384059454901270000e-07,4.142407176365128732e-09,4.093683642530619657e-10,1.291120208281563595e-08,5.387333362385850196e-10,1.468269841272477049e-08,3.838262582557576956e-09,2.934993801995052290e-03
3.421935436997851632e-01,8.627557483221502821e+01,1.950650476546467171e-02,1.977399592916538260e-03,6.836619195550034312e-08,4.188486791158437142e-07,2.141388071454805133e-08,2.297564973383047861e-08,2.518578701609984021e-09,1.824171564456334882e-09,2.429285628433234892e-08,3.322668456758043505e-08,2.220362228938756412e-09,7.330622594557073054e-09,8.153959714592979094e-03
7.980587861525156868e-01,6.745851789240296625e+01,9.440996319623237709e-03,7.713148909342241663e-03,1.832896368500559800e-07,3.667440452438252327e-07,2.033490631925905895e-08,3.013876940773397200e-08,2.695624879336833657e-09,1.177963166091724832e-09,1.325961551629361756e-08,1.976059525323755340e-09,1.785318567890425973e-08,1.718552600800277005e-09,2.945581258177321429e-02
7.568740070824220290e-01,8.595623922326745969e+01,1.070493127812365691e-02,3.730858714151577375e-03,5.543648980542673646e-08,8.930675543796024842e-07,2.229317386774517465e-08,6.414309260949142151e-08,1.695057152075211342e-09,2.558366121411772117e-09,4.903173608685706175e-08,9.531526759795942098e-10,1.903414249996875673e-08,4.126894404028411522e-09,3.451736851416326284e-03
4.181675251139564953e-01,1.136790927626354630e+02,3.499161334732947548e-02,6.066670101386596736e-03,1.054544611697018372e-07,3.156638499095296272e-07,1.753489840217145025e-08,7.426978077868000761e-09,1.217719198340131781e-09,2.380319570045980337e-09,6.958737087208080190e-08,2.989389152961873016e-08,1.663952864247395170e-08,1.189979654901624106e-09,4.044938381243624870e-03
5.793376367403246796e-01,4.149847605653955185e+01,5.339478197426136136e-02,5.681159497525447785e-03,8.292489306319371893e-08,4.748595538675761149e-07,1.198078180746555961e-08,4.772110502506855353e-09,4.842096206393496179e-09,4.241943714673479594e-09,4.653355790353860720e-08,5.424899801798011985e-09,1.018817945732273890e-08,5.798902642364196421e-09,1.646887214375962818e-03
4.396213268698174748e-01,3.169928066524795973e+00,7.215324146150260687e-02,4.600371920023296930e-03,3.550718548085256163e-08,2.021351125404433757e-07,6.224575698942588449e-09,1.445594733619804427e-07,1.429823814270943136e-09,1.016213102781314061e-09,3.921446419343559593e-08,1.891157913970767111e-08,3.192467362453532659e-08,3.603044322499366557e-09,2.120352157254291534e-02
1.086322920608265630e+00,1.079767059117685761e+02,1.320674688815339226e-01,7.974119921349945989e-03,1.335203313472024878e-07,1.923841503319812747e-07,8.089416164592834475e-08,2.932651575954653659e-08,3.010131463310664377e-09,1.404905297201076005e-09,2.419474587168085564e-08,1.632727983046816661e-08,1.168969358509986317e-09,2.253425131138445742e-10,1.960936323316187641e-02
