1.288464524260542809e+00,3.028915841133519174e-08,5.582775978102927462e-07,2.660785643634284492e-09,1.882939562837119298e-09,1.342081465373486722e-10,7.839753673430217036e-10,2.061907017624177809e-08,5.610256602474369533e-09,1.299155754628955883e-01
7.300781043278743443e-01,9.897419515517041672e-08,4.011644582917779673e-09,6.819582639489053340e-10,2.947688528729374943e-10,1.822381606734723148e-10,3.530545410447379806e-09,2.457244012081077194e-09,3.595443571795380346e-09,1.842452998441232725e-01
4.556041693879002707e+00,2.184255498033522308e-08,8.328428971354991844e-07,2.759077751629862674e-10,1.144386399168841750e-08,1.402323967880158060e-09,1.002963898218148757e-08,1.393354925975188732e-09,9.561769229358515065e-08,5.736605289723534923e-02
1.099848999052684517e+00,3.660798578620386294e-08,5.197220280010928271e-08,3.100260830756812254e-08,4.714296001002292383e-09,2.675104046744926049e-09,1.089125077256334082e-10,1.752413830080140040e-08,2.703565648999807222e-08,9.187263694371572420e-02
9.999168245390541720e-01,1.539877787047947850e-07,6.481917650533585025e-07,3.228413903223415090e-08,9.025823928055824977e-10,2.239606791451080611e-09,3.599518914893755495e-09,1.173276195456873289e-08,4.738913542888127762e-09,7.407835444653532164e-02
8.810304720389094957e-01,4.339082379814247393e-07,8.963301603442646081e-08,2.580439427670287059e-08,9.299792169907305465e-10,1.393678778046941615e-09,1.785413113054705768e-09,2.231891255328613442e-08,2.639065586053244262e-10,1.045928134209385824e-01
4.390144415351903695e-01,1.476843882979780303e-08,7.629875617638515839e-07,3.564783918848694720e-08,1.151572777104105487e-08,1.168051453861681731e-08,1.484522162049942428e-09,2.782231572986505390e-08,1.351266876379079596e-08,6.406428556316129397e-02
4.456263463174409800e+00,1.411440242083304177e-07,7.741358715356899729e-08,3.519436146879810221e-09,1.324749643159851167e-08,5.924863916621817786e-09,8.715698786926294646e-11,1.961194795483277590e-07,9.785087255996530169e-09,3.794905295646454346e-02
2.878606573356154441e-01,1.219291996286980687e-07,1.333075679558673463e-06,7.050071196488354228e-09,2.406207385960875686e-09,4.011413945488015057e-09,4.024912433248684048e-08,5.951421303425160147e-08,4.245293609868118709e-08,6.487286621479359389e-03
9.395482063610837153e-01,1.544378788219658209e-06,1.638162694726652020e-07,5.336744505212915077e-09,5.378843038934945720e-09,1.831183976265719993e-08,3.055620354697523904e-09,5.288669773474045443e-08,2.803724306930926126e-08,3.533721927909196092e-02
6.566242271316050649e-01,2.606461811097053895e-06,7.979074784644290511e-07,3.510184169453738171e-08,3.126573210250458625e-09,1.149470239061708265e-08,1.024609631418028328e-09,4.644861792338729784e-08,9.867728910551347835e-09,5.294093341804598229e-03
3.579646918642036546e+00,3.202648432735902203e-06,1.047942555132279920e-06,9.521151587002754267e-09,2.059312988507476535e-09,2.687136724759373654e-09,8.048977482917454022e-09,3.033203230500143038e-08,2.340420557794762463e-08,7.611391653476305696e-02
5.569523759892235359e-01,2.236175697736643072e-06,1.211529307073792528e-06,4.248404082365932913e-08,6.980354461587854050e-10,3.746071245947152132e-09,1.871112449485557806e-08,2.636602810296953539e-08,1.252414349726601713e-08,5.744418422338454927e-02
1.693954412002786736e+00,2.096073869874310168e-07,2.887626753802768399e-08,2.380636546108265824e-08,9.292716906392071917e-08,7.050741799402763344e-09,1.808818202534727369e-08,1.040406417398943700e-09,1.433772093097944368e-08,2.934873094659363676e-02
8.618014430421917504e-01,6.069169433013219462e-06,1.150243106003003049e-06,6.035789355876794099e-08,7.641191933175152502e-09,1.088082947762751418e-08,8.853867073520754202e-09,4.163182874779521228e-08,1.114227960902003854e-09,3.408332235798172682e-03
1.202833722818785089e+00,2.103113362954021901e-06,1.911604288587711198e-07,2.208928970515427903e-07,3.347491782705376969e-09,8.116150734906933915e-10,3.802427219737969130e-10,5.603068279081969684e-09,6.688243843222184509e-08,8.287763165796020737e-02
7.323304737184088697e-01,1.282231388872469261e-06,1.599934298281727427e-07,8.655496792101128208e-09,2.058845427642134371e-09,3.662591173451643032e-09,9.937155534793423330e-09,7.090671240320367240e-08,3.894525085316204055e-08,1.006621546174483461e-01
8.631412075094364589e-01,1.951191896418122289e-07,8.261142791723867041e-07,2.877214184648908735e-09,2.863153914058228971e-09,1.516695373661041459e-08,3.878217634093953697e-09,1.657020626330708865e-08,4.812748956109731395e-09,1.016109535061502089e-01
2.005740389171049909e+00,1.555220172376659208e-07,5.500394816374666106e-07,1.317722194177001273e-08,1.287097113146629523e-08,4.929659782374799521e-09,4.218654154791422383e-09,1.026843064807135709e-07,1.500869156402359233e-08,5.627703148039468056e-02
5.209979531162083344e-01,1.480150380385554817e-07,5.000087346905904109e-08,2.980555354594547974e-08,6.570631084533919148e-09,1.493326480700044489e-09,7.816304654638367618e-08,1.000931762865430982e-08,5.186079102594933065e-10,2.044302456478516022e-03
1.318089100194387964e+00,8.874404807992241364e-07,8.525628592341387007e-07,1.610911240969573298e-08,1.392074633339138584e-09,4.208512927437130179e-09,2.076990603364472423e-08,3.651877922668949869e-08,9.976578186335527989e-08,4.229426139546575703e-02
1.340995980396065823e+00,1.114743218079774795e-06,1.113719895542491449e-06,4.462776675653800438e-08,6.606997947391764576e-08,1.813982081360959163e-09,4.195389409658809901e-09,4.509002838941443525e-08,1.668127503401385928e-08,9.109527419997476977e-03
8.768107812467998974e-01,1.679015513086395016e-06,1.177747000554608578e-06,1.658501609120823752e-08,3.521721558066606223e-08,1.098353785323804818e-08,1.136878826551436739e-09,3.386278668295014003e-08,2.343087205660996677e-08,2.835741331441086338e-02
7.889706180538746949e-01,2.217903040091015799e-06,6.527253562584789704e-07,4.313201177464315468e-08,2.603645540526635316e-08,1.487715202891121339e-08,3.166811276762363033e-10,4.850405221734906996e-08,4.934592489290163378e-09,9.838457835550129191e-03
3.231884904861954233e+00,2.960458747704203111e-06,5.822804343542325496e-07,3.781014404770677362e-08,3.907652492013636425e-08,5.845161513569924593e-10,1.295320270664587296e-09,6.367495436670381456e-08,6.591047180745971073e-09,5.065992143381364138e-02
1.462056892316240253e+00,6.730814057711750625e-07,1.288359234945640239e-06,9.011861192583592255e-08,3.079863488385758470e-09,1.027672366704516368e-08,9.127616781356779370e-09,1.377060375555170203e-08,5.006025107936762594e-08,1.984992673316594153e-02
5.831319337406059233e+00,3.180984171927390099e-06,9.180041166879430502e-07,4.169932771254123792e-08,1.692126797091169333e-08,1.057955768685964113e-08,6.991730136603159665e-09,6.562077046052187592e-08,1.708461531020197939e-09,1.314225187781889979e-02
2.657864993248283625e+00,2.928579344061939535e-06,9.426135331310444136e-08,1.562221596553741094e-08,9.809499103573855975e-09,2.274520802385096845e-08,2.217417222559993718e-10,7.820396369508407888e-08,1.225396618985157341e-08,4.968340556528137025e-02
3.439286478618784892e-01,3.720818733197174022e-07,1.087226400773338109e-06,1.872423044705335530e-08,2.907431746824479745e-08,1.940875336805463490e-08,1.032843060942507773e-08,2.769720239527994674e-08,4.635412415173887764e-08,4.175981342288840464e-02
9.108653421868598832e-01,2.593531773768793556e-07,3.194277693745406075e-07,3.060413907758593024e-08,2.870006537704759079e-09,3.672751966804540130e-09,4.684758170464910347e-08,2.992909878300981734e-08,7.382617133934207194e-08,1.527022207662584626e-02
7.538180976359548646e-01,1.439678005402447271e-06,1.417296036831820645e-06,1.721333732594093988e-08,4.833509949460673541e-08,1.375733922682240104e-08,1.380593493243587149e-08,2.456213195569154199e-08,2.476771800420941289e-08,3.658925326705082803e-02
9.516310139785320033e-01,8.183302414852633460e-07,1.096675730097725757e-07,3.328250839124520289e-08,2.993864603674609641e-08,2.089005934963420618e-08,1.084788067548196359e-09,3.127622841216021175e-08,5.695714133812810828e-10,2.675332154845680432e-02
1.256560272623910235e+00,2.677765541633964192e-06,8.913906344491119699e-07,3.090253127108021730e-08,2.520973857925309078e-08,7.203897443729769874e-09,1.382495072580713238e-10,3.521818209598248129e-08,2.335165375556192363e-08,2.241546906914106130e-02
5.684878318129237273e-01,7.726724576027241495e-07,1.849052817603980924e-06,3.076945423322556050e-08,3.785275351517280594e-09,1.572788444278204581e-08,5.997442482928258873e-09,4.100487557274332245e-08,3.315665391527846025e-08,1.792547520093673574e-02
1.483294256140365919e+00,9.544695517668573700e-07,2.833943686809641056e-06,2.965840172387428267e-08,7.479785909975809160e-09,7.833471825471612892e-10,9.467582016380080206e-09,1.091601564913610163e-09,6.119837691633731921e-08,2.919486702352189905e-02
1.267463811063642920e+00,4.780189952553760881e-07,8.361457140990990927e-07,9.827270017323718966e-09,3.415626701308366861e-08,7.466333359312651663e-10,2.512230793786439977e-08,5.480734331883193886e-08,1.377021808972521599e-09,3.028351513917853718e-02
1.169082619714515880e+00,1.047556200332315455e-06,1.243780876947546045e-06,2.611339388341188722e-08,3.542007461197583106e-08,7.278775756539707143e-09,3.506515847566545817e-09,3.540672946644154358e-09,6.492434516252284071e-09,3.352813823012282257e-02
4.602050420697469391e-01,9.713735373993296212e-07,3.833248959996284102e-07,3.664919763037291696e-08,9.988174666056685855e-09,5.666673463565550804e-09,1.569574328855126408e-08,7.829267004041477985e-08,3.246945834172297847e-09,1.004299932986475914e-02
7.535580600149092145e-01,1.293221643349820809e-06,2.980065665670134802e-07,1.450343367971989399e-08,7.165671420558964246e-09,2.874359589598170984e-09,2.067088747281909238e-08,5.108090546562894545e-08,9.978916172603371778e-08,1.411687493232387410e-02
9.556305258509573131e-01,1.986878573802052612e-06,1.561484826917014823e-07,2.846654651426270019e-08,1.244493078992245633e-08,1.523033723491037658e-08,4.140050182584353733e-09,3.115694328524790458e-08,1.149744793136616190e-08,1.762906473972266491e-02
7.196237079838562201e-01,2.045213807816841438e-06,3.780586551735207111e-07,3.111670726047319525e-09,1.481034291907972656e-08,6.306706017115794171e-10,2.561112061677632685e-08,5.624819730396396879e-08,1.544656199976173753e-08,1.041908913369735817e-02
9.366550454539304127e-01,8.550655882311620439e-07,3.842125684677117101e-07,2.840481145694514295e-08,7.077126588128143474e-09,1.492480024637635301e-08,6.529356145089730457e-09,3.923428497459006937e-09,1.423008816957101836e-07,3.629979712726038536e-03
1.097816140942896590e+00,1.433954627240319554e-06,2.037649928939211773e-06,1.208907265689644043e-08,6.493117131664596185e-09,7.093585561965631541e-09,9.124192170293457267e-11,6.484434559659808985e-08,3.070075352232571451e-08,1.166127966985452957e-02
8.735582884571988505e-01,5.085906725370407319e-07,1.715848252434680858e-06,4.607633636535797686e-08,4.467427812964209453e-08,2.112690743940058188e-09,1.288185825177328692e-09,4.349647688307017646e-08,1.881896295584729863e-09,1.468898683547228273e-02
5.901605969443289856e-01,1.974208565376241159e-06,9.590372784561843799e-07,2.327219901910393025e-08,1.526666407744704049e-08,4.758635609475883584e-09,6.350446449992633782e-09,1.662610964940522951e-08,3.918010120844886574e-08,2.790021258545605232e-02
7.046476688250704612e-01,2.317775609480483674e-06,9.733437468438444395e-07,2.999673257890598580e-08,2.518540746047203563e-08,7.932598326620905461e-09,7.645431275208282556e-10,9.068902955619998766e-09,6.220715424395320002e-09,2.310707277606567980e-02
5.992249853282878291e-01,6.539977176006154821e-07,6.725659471490100973e-07,1.259770707605175376e-08,2.635211814122745887e-08,9.308254006546603106e-09,2.416674218695560856e-09,6.591978014457720167e-08,5.684465224475990971e-08,2.758149239632158231e-02
7.165501922304340354e-01,1.062415978439312290e-06,5.235149198217478064e-07,1.042375521924772121e-08,2.428266064710464450e-08,1.808222829121789726e-08,1.464851716646352805e-08,1.747403781571166738e-08,2.360038525156459636e-08,1.221741619314639649e-04
1.116842676784410626e+00,2.262653335265575933e-06,1.107832813221161707e-06,4.471121237382992847e-08,1.729809786088808513e-08,9.780898976741108161e-09,3.979268642363834235e-09,2.311675557680334032e-08,1.122775200719308655e-09,1.807861708017913585e-02
8.486729928082787922e-01,1.722950287419932083e-06,4.343467322975321006e-07,4.094570741871060464e-08,2.779348219068503076e-08,9.618472098576746860e-09,2.048110340886998321e-09,9.791522680475759196e-09,4.691390731007583838e-08,1.841898418904607676e-02
8.341280772350287975e-01,1.990197846677572189e-06,1.774358661871005437e-06,1.651656543980411838e-08,2.812645842482976871e-09,1.589501931471528064e-08,5.715579401164451555e-09,2.891613952036321679e-08,9.330762690260730570e-09,8.729366486883764764e-03
1.026514700229548271e+00,1.683560261445030703e-06,1.675900091917341265e-06,1.874579976928327027e-08,3.870082654680988902e-08,6.949589867050632753e-09,2.022989355738969226e-09,9.614524238435197902e-09,3.463316894364303419e-08,1.824919059467753832e-02
7.316116459155482810e-01,2.003072105152721591e-06,1.003693042247217557e-06,7.048507354466676952e-09,4.582717318865049599e-09,1.422461976397796637e-08,3.092194115894124421e-09,6.535716565382306159e-08,4.091878064899313696e-08,2.628378361625568690e-02
8.523942866738737356e-01,9.895009938643091523e-07,6.029385858731456761e-07,1.018953185419745299e-08,4.853355943137361220e-09,7.016603641910881957e-09,5.094664056169838354e-09,5.400483723949617413e-09,2.494622682434098795e-07,5.925774039566416955e-03
5.519154426692295168e+00,1.505028714757710323e-06,5.976886353543928400e-07,1.048944736073765633e-08,1.046454805237254964e-08,1.307291839551968652e-08,1.686532339846926968e-09,1.354399278778374183e-07,8.390122593038656804e-09,1.697622940831624606e-03
1.128834853731811139e+00,1.451944640884164926e-06,5.354132702976861871e-07,4.530173578324768289e-09,4.281155711947612890e-08,1.139563857021210502e-08,6.140279189763534423e-09,2.929592400067517328e-08,5.068900597592102389e-09,2.966196627407848702e-02
3.449322907214466549e-01,1.255928573837537611e-06,2.038454565218019380e-07,2.364630004129198445e-08,3.128444086267072267e-08,6.243634837182408520e-09,1.345859639935614114e-09,1.069404175849943919e-07,6.300789125851708176e-08,2.058021528471710646e-02
9.634205311127814753e-01,1.305763936876116351e-06,2.077432695991665223e-07,3.673305948831779393e-08,7.846975248313365768e-09,1.416634870891887932e-09,1.221013158913701462e-08,6.029823584057656483e-08,2.672679231199526040e-08,7.659555851267063967e-03
1.362822229646036831e+00,4.793952203959751341e-07,1.745334488304767325e-06,1.712391290829856248e-08,2.783828083221110561e-08,1.501507279838217534e-09,7.645387021180734734e-09,1.083126046006647933e-08,2.231831093273405138e-08,3.218215351574401500e-02
4.919392221007760080e-01,2.021500079144850269e-06,9.889159961863787719e-07,4.323550999436816410e-08,6.394990956281315873e-09,5.032962261711922755e-09,2.983919062228718758e-09,3.452970309172536341e-09,1.448283780652291896e-08,2.853476631269726005e-02
4.265623484526138709e-01,6.071397218336119380e-08,4.714254133329201759e-07,4.457510502279279386e-08,3.650215868322677649e-08,9.721184056149116513e-09,5.362436787692668927e-09,2.387867661959666418e-08,2.252567268102409217e-08,1.354663587214064574e-02
1.089936210997751731e+00,1.826274497462786948e-06,7.471655525524399683e-07,1.980938093722351755e-08,3.748609921404962381e-08,2.452501098199800110e-09,9.127455449157738263e-09,1.145098928765136077e-08,5.614318377109039251e-10,6.554731309392370503e-03
1.065342450389755502e+00,6.552557398882859473e-07,1.165920002796386790e-06,4.093844787885475012e-08,4.090086829300397056e-08,1.772267323215925375e-10,1.101747134717350650e-08,1.269616705187251305e-08,3.605190204901081461e-08,7.462288565930686075e-03
8.197409342308529245e-01,1.045974312958559459e-06,1.234439003115140700e-06,3.320672171985531896e-08,3.423791474518620627e-08,8.116125772701476495e-09,5.827867870823909817e-09,2.394913779247499817e-08,7.580094790961984239e-09,9.044840386522782702e-03
4.428039858960759467e-01,1.047457160300201134e-06,7.171313612060807110e-07,4.117309736421820696e-08,1.092658802308963526e-08,3.787510651559788098e-09,5.393970142581752225e-09,1.079942993892148918e-08,7.961155653130814200e-09,4.267980224586142429e-02
6.352877989387105684e-01,3.789103388916001728e-08,2.003325068075543092e-07,3.342797334309796913e-08,6.375029573539496748e-08,1.169040012239122425e-08,4.574341821148986530e-09,2.460922537660128517e-08,1.154841756949828668e-10,1.914840683581854608e-02
6.780433183283363086e-02,1.657668076543182591e-06,7.639944294954251501e-07,2.549804267625459910e-08,8.743822826569322689e-09,6.165917468735083103e-09,3.890641163606066910e-09,1.285070208796367975e-08,2.709632676649527579e-08,1.577317045967125547e-02
1.512538892992653761e+00,5.900519766556665397e-07,5.722722482026552039e-07,2.712505127324975109e-08,2.621301433836946337e-09,6.256113729910490051e-09,1.367058347389505382e-09,1.096783184540322384e-07,2.018515697224273910e-09,4.618330567592800889e-02
5.113834565857509062e-01,2.303602290358946202e-06,8.060191390641839884e-07,2.632362863445239882e-08,7.680773373535013070e-09,1.409109926402060513e-08,7.042768362651339067e-11,2.197802931959669477e-09,1.073018585488058033e-08,4.412637131881753244e-02
1.725957529872159002e+00,3.247752371702778763e-06,8.862972596344516046e-07,5.959933889269930261e-09,4.699883341608785494e-08,3.570735347152838731e-09,5.540599957223419695e-09,1.556464550570523201e-08,1.534900480807643156e-08,2.274365624582223161e-02
9.013463206498545377e-01,9.233124439070280743e-08,8.586905991167781269e-07,1.595551247706261168e-08,2.115826140124168136e-08,4.888217926297427891e-09,1.277143816099893843e-08,7.669964855302315146e-09,1.129406901537815174e-08,9.537272659876674941e-02
1.093206001719452480e+00,5.539154174882175331e-08,5.225188124854514448e-07,2.560903759751556630e-08,1.172099515813687359e-08,5.467127373606520695e-09,1.078346119440974579e-09,2.010799223395352211e-09,2.412942795188142939e-09,8.694778032438682525e-02
1.097336539695673796e+00,3.781348874796532691e-07,5.314767052393192103e-07,3.291670311371968964e-08,1.823890043111125223e-08,1.131114209476473599e-08,2.501563014294349262e-09,4.763474906094596653e-09,2.393802281740494186e-08,7.180900139148074790e-02
1.201316265012451368e+00,1.367835247497484594e-06,1.270222109294285903e-06,2.050405334631364227e-08,8.126651310966694650e-09,4.194245619394674601e-09,4.967117166305222137e-09,1.194459233609378068e-08,8.198832158702041549e-10,6.471003406835923455e-02
1.005639431608246870e+00,2.176664212366270642e-06,1.355114048634341898e-07,2.078203781069895179e-08,6.605592932497516514e-09,4.277367279655402313e-09,4.216030998618332385e-09,1.098937029758333286e-08,1.692989554762378706e-08,6.031105966775959781e-02
8.399911718199633004e-01,2.094735679475785578e-06,6.365907263991205462e-07,1.491800851683404136e-08,1.791566678013888999e-08,2.825194093410299880e-09,1.052214669753582760e-08,3.727491404696771253e-08,8.237791356498826085e-08,3.552842139798501747e-02
6.319043189502597802e-01,4.726349783823207843e-07,8.776155750057860113e-08,2.200923268356773467e-08,1.746969451658683127e-08,1.661802351416224151e-08,3.990689905937827900e-09,2.091154127393051289e-08,1.366394964468355647e-07,2.508511336360523883e-02
2.104964115254035206e-01,1.382396386589163623e-06,5.647342305752313442e-07,3.380557817453739516e-08,4.205167409964995896e-09,1.666340618306235745e-08,4.133046035120589418e-09,4.204235030895995193e-08,2.310930926291746964e-08,2.214825907360319299e-02
1.278224904551411134e+00,5.790307014679733876e-07,1.347167041787881432e-06,9.557547474013411309e-09,3.807681276337685364e-08,2.802124195342099744e-08,3.608656591096532266e-09,1.185905314564892087e-08,3.353039879555151321e-08,6.769444718783677005e-03
7.433345814860478074e-01,2.678447359401636773e-06,1.269176278738868095e-06,4.516666109693612257e-08,3.547277506679443128e-09,4.640526896002440977e-09,1.336732174785632076e-08,2.677894140292258027e-08,2.699927362771343932e-08,2.464806876487456340e-03
1.018958152415343488e+00,8.189506664185058420e-07,3.962244855494539681e-07,1.963354159587930228e-08,3.334365231496443745e-09,3.755242193189470288e-09,4.304161342127970605e-08,1.867657143318389026e-08,3.326711443990257016e-09,8.870489404894928848e-03
5.121236991976246822e-01,1.256031321574616490e-06,1.165965682389982185e-06,1.267969152587446696e-08,3.468888684572865269e-09,1.464435404813733468e-08,8.193842875833509778e-09,4.754513093774420861e-08,9.535861295611529529e-09,3.023728588055652616e-02
1.551755655914675458e+00,8.973818138852657562e-07,8.321593288515560031e-07,3.439296453680049710e-08,2.253407103847801311e-09,4.259651441584531127e-09,5.935942644691025059e-09,5.005538733699257571e-08,8.739684955326719719e-08,2.431951373753094003e-02
6.884656295893063493e-01,2.033755831696784641e-08,1.376420589971133761e-06,2.247363313311579907e-08,4.561015954938692337e-08,9.937818932460186419e-10,1.103144758859040504e-08,3.013524643455674459e-08,1.142059767824484479e-09,3.171763804290284733e-02
5.403191125457061927e-01,1.952115308590545719e-07,3.136522834410483377e-07,2.240660876502744338e-08,3.547091352992442102e-08,1.329473950527032729e-09,1.457184607680613220e-08,1.122947946140276313e-08,6.398300181104212185e-10,9.411892204862300215e-02
1.101792680504031452e+00,2.262336453670382868e-06,5.753337056244670702e-08,2.170087871591892507e-08,4.653260072517936522e-08,8.600273614338301204e-09,1.208302887805212632e-08,3.747272455324159160e-09,6.261535613480646105e-10,6.892086881627431175e-03
9.678721936525370717e-01,9.077633065851956861e-09,4.866905534048873274e-07,6.297479060303011067e-08,1.702456452444368049e-08,2.541308944748934823e-08,1.225244702748869871e-08,4.205152435739070462e-09,2.298267002203413483e-08,2.399774568444691669e-02
