6.672594954546203806e-04,5.908028539191846618e-02,1.762301067933364296e-07,2.290527829856466959e-08,6.162787458252654401e-10,4.016426021543005021e-08,8.345680481963594569e-09,1.640442459110157697e-08,1.529902212681184358e-07,2.786691196938667972e-02
1.322631687803788860e-03,6.665456822750853716e-02,4.329750959090658903e-06,5.045743934969264619e-08,3.617035096385668064e-09,8.945260125722382435e-09,2.114039380602509673e-09,2.931361791253178886e-08,3.918646992335167286e-08,7.917651798874589253e-02
8.487313276914093020e-04,6.025392267266811708e-02,2.271005607650162642e-06,8.360943352653336199e-08,4.684717838903839096e-09,2.008032672202789256e-09,1.413685590501512891e-09,1.606160745407548241e-08,3.025948351315805476e-08,6.822988869627652497e-02
1.581390554528162330e-03,7.689483170651496835e-02,1.303216952357960941e-06,4.394283817227271712e-08,1.207661159321721144e-10,3.326334699045312431e-08,7.942713687663420183e-09,3.040323423048388483e-08,1.753365275734323073e-08,2.844117958546566599e-02
1.598021786540439367e-04,6.288524615750132329e-02,1.406187189995682855e-05,6.704061889773092830e-09,1.023767147459593501e-10,6.663888738304717739e-09,1.225653008567869707e-09,1.241749668048273545e-08,1.620201525766292591e-09,1.837332248697101655e-03
1.230100653975443165e-05,4.301367964236320340e-02,1.841222174408151737e-06,4.149833772045727062e-08,4.491634261126512959e-09,4.103092007137081705e-08,4.302792180576522531e-09,4.175613369183824008e-08,3.510847179402557615e-09,2.414418993133242430e-02
9.569238928930031730e-04,6.960942625513379112e-02,5.921932579874455342e-06,7.776910577102407199e-08,6.522627317002132333e-10,6.889026123825357360e-09,2.288108183395354348e-09,5.347425222047627762e-08,2.719006433359411707e-08,2.034716289426080627e-02
6.004122725871116660e-04,1.729613829383394585e-01,8.793586403732556535e-07,1.466537504772238456e-07,6.054772185091578699e-09,3.486596012292873671e-09,2.287747076459014316e-08,3.296018694490684833e-08,6.866693334273029322e-08,1.607142211410023808e-03
6.033438651597221834e-04,5.307288899793526776e-02,1.435612983600083506e-06,4.148314653904581905e-07,9.688957053833560587e-10,1.217255186088459618e-09,7.858384786238131824e-09,3.842357950934079193e-08,6.139406282893752791e-09,3.034281785472413284e-02
7.969423023130281275e-05,3.178078233168921130e-02,4.669352401567296982e-07,2.543243394582195462e-08,2.672369391711925466e-11,5.024830169934279301e-09,4.802865314721812932e-08,2.404751212844227746e-08,2.564865204569437470e-07,9.730819989863258995e-03
1.455709555513895101e-04,1.850565511707218114e-01,5.172053599314867478e-06,2.893032412369335191e-08,1.928115301280399806e-09,5.246521080476999125e-09,1.988871671759191575e-08,2.580307165956607910e-08,7.810052995899644007e-08,7.695640833312160367e-02
4.403398811177659756e-04,2.733442078472701764e-02,1.154556534867120979e-06,1.291656517322894914e-08,1.172763858178412862e-09,2.608173927727434624e-09,5.600342155272696945e-09,3.594034118339117196e-08,4.530553891145716461e-07,1.972668037486217246e-02
3.354259672526575613e-04,8.325820497614724869e-03,7.420083236881174596e-07,3.509517716579488507e-09,2.242433780317302725e-09,6.857283742160971543e-09,4.257059213342326018e-09,1.407600935279033360e-09,8.429831967575621226e-10,3.406323489560859064e-01
4.724168871499806726e-04,6.454155506327789726e-02,1.356835285146005042e-06,1.056474575163147528e-07,6.651878520404484301e-09,7.893828035401344166e-09,1.477738345519212871e-09,3.315457375609663581e-08,8.547419473099365267e-09,4.434723836207644931e-02
5.900492434439444074e-04,6.774892413767137633e-02,7.304993759820164279e-07,7.943218313430461264e-08,5.145794530163026119e-09,2.596904840686376077e-08,1.182214681448727141e-08,7.402529400630044004e-08,4.793132722789824038e-08,4.385204242706657041e-03
1.138038349216228054e-03,4.738351638061265997e-02,1.140076208874539056e-05,2.853563476202898960e-09,3.332984963130223462e-10,7.708960354303631644e-10,7.051739927150844405e-10,7.042230278869390096e-09,5.801076543727532972e-09,6.591826291865415799e-03
1.533542829227699245e-03,4.411719213347460589e-02,8.077479898733110284e-06,3.377742262113834679e-08,4.547410426352751163e-10,1.585105835956187572e-08,2.185940309359720368e-09,4.630200247436431865e-08,2.099028828266614797e-09,3.947227373075370277e-03
3.804939925796301187e-04,6.273910715233363411e-02,1.312966653099444228e-05,2.963283691845664345e-09,4.097289160166217399e-10,6.535504272260636037e-11,2.303148032987782541e-09,1.009192231296085018e-08,2.772134290027604571e-09,2.344436375553357599e-04
5.201832056463725606e-04,2.177021702536411085e-01,4.271707588028750951e-06,2.832198769735385731e-08,1.600031734232994585e-09,4.758614024494454932e-09,9.928916521870856191e-09,1.490511618771763922e-08,1.606014232161013146e-07,2.620804082030694232e-02
6.180907069751087309e-04,2.165923361079784976e-02,4.839170506191167425e-06,1.969682447768965800e-08,1.552023288732822536e-09,1.540691899265465691e-08,1.204815247640057143e-09,6.189184567457656554e-08,6.624968317806504876e-09,2.132316459055907942e-02
8.663259615640493422e-04,6.237301322227623707e-02,4.035914848408841042e-06,6.976031318110868826e-08,3.329240716911710301e-10,2.258808547994004226e-09,1.497326364477268173e-08,2.358636103448130789e-08,2.427449892576248201e-08,1.492814363880008016e-02
7.997764606473810062e-04,7.530732515823619633e-02,5.365756819348098038e-06,7.606689229597589789e-08,4.955326393659106579e-10,7.951427348797420937e-10,6.973125523583823479e-09,3.191421897713397908e-08,1.623449125811857612e-08,8.396559269275337758e-03
4.529295057784904054e-04,3.425919417514176196e-02,5.902962104734423968e-06,5.854085371371639751e-08,1.253175688102292206e-09,2.072109600091283175e-09,2.305880110930845138e-09,1.083879931715899412e-08,5.227425777923346683e-08,1.299744168335887143e-02
5.309524039386318353e-03,1.894756465094316056e-01,1.416890081627052621e-06,4.173660143495274883e-08,1.450006571071135224e-08,3.983165378150197279e-08,1.291789037356645098e-08,2.781153135060272663e-08,2.255625251877985504e-08,1.909800300182766530e-02
1.210066641894855504e-03,2.624337007433620236e-02,3.832153105500548781e-07,4.006488238624496149e-09,2.446082502353454021e-10,6.049566130071419512e-08,1.193019586857882763e-08,6.387113944490977761e-08,1.793379498496893496e-08,2.082707356884835881e-01
2.726266409483941305e-03,4.911178114751904578e-02,7.730027031780890061e-07,9.754653413350595520e-08,1.359991077667564817e-08,3.363800625121592508e-08,1.309836487507315849e-08,9.534945999877420113e-09,3.581706589252562431e-09,1.545663640660467457e-02
4.949870988563440186e-04,5.380786720853855676e-02,3.569554453106235234e-06,5.311475185204363636e-08,3.257676613900834317e-09,1.251620929207220498e-08,3.586608479754051965e-08,7.921609475852902522e-08,1.165901985226724176e-08,1.940924690486869192e-04
1.737727026393452202e-03,2.769716274457917349e-01,4.755200081095361927e-06,1.432383693103994161e-08,9.411225409026898940e-10,2.838820100511973551e-08,2.329149292006666038e-08,1.642555462321886676e-09,8.020391259264570550e-10,7.309864765678794618e-02
1.128677939075395809e-03,5.744203408277565037e-02,2.375531176847234510e-06,4.498532794833594087e-08,4.754318694218263714e-09,5.702510018751404443e-09,6.237582893473424918e-08,4.783607160647320643e-08,2.030434062767685490e-08,1.543172483817945861e-01
1.518153773101746633e-04,7.665106290539556999e-02,1.613522630440955211e-06,1.724842786479990384e-08,1.088372618668594616e-08,4.938528761459040146e-08,1.647629015375657833e-08,4.755183119800121436e-08,4.380874764076830887e-09,1.189663685115153607e-01
5.939257268358210523e-04,1.678432964871496430e-02,8.879915002994432870e-07,9.661186546236945649e-08,2.758376744222090585e-08,1.747878035377419601e-08,4.482103052353038958e-08,3.926319141624725864e-09,3.615296154344700540e-09,3.946988140775280207e-02
6.339706784674592737e-04,5.951466677504198277e-02,4.546016990168619887e-06,3.816916220752614510e-07,1.954636203065390122e-09,4.383142335304703459e-08,5.897353494476541152e-09,1.038599166175083942e-08,2.800885416158773352e-08,4.026338046283543803e-02
2.318953383185993252e-03,5.138997119063223873e-02,3.257585081862399752e-06,8.187671517259363134e-10,1.409782805268992363e-09,8.574772736671843808e-08,3.698603890573580134e-08,5.003728072776333305e-08,1.343779517809650076e-08,3.820484643273625025e-02
2.628808589820445145e-04,1.039347313881641838e-01,5.420820001678091241e-06,4.887394657676974186e-08,3.760897678287870667e-10,2.099526782577128817e-08,2.200981910457440487e-08,5.544060799675405796e-08,3.382701619308733529e-08,6.461942671869172483e-02
2.212609631676521783e-03,9.205806154228741989e-02,3.430354242076386746e-06,4.453923537688718891e-08,5.905617915679266285e-09,3.544799965366516854e-09,1.693214191584119653e-08,6.027071893182054189e-08,1.034794869766613598e-08,4.807505672719969425e-02
2.460668129308335146e-05,1.813957621716118934e-02,2.847666917705205031e-07,1.038836065078720307e-08,1.534403433177516895e-09,7.628180535971560462e-10,1.326883750461241936e-09,1.430473679980132133e-08,2.584849250247229800e-09,4.330514765637903940e-01
8.409383106734727919e-04,9.653478291375293396e-02,2.566936588419941670e-06,5.119767824383108264e-09,2.372927086715247235e-09,4.310522193207095449e-08,7.506128819115418560e-09,4.837649853956323240e-08,9.642908073750876330e-08,9.892773109297124667e-02
1.002301108170314866e-03,5.485084410314659820e-02,8.110691758214987630e-07,1.370899743815407273e-08,1.349330589405609223e-08,2.534947902121255186e-08,5.172491729589250899e-08,2.039138863345144061e-08,1.430791781834925992e-08,4.482388133679086895e-02
4.753275920637607546e-05,7.032809645488558026e-02,1.677006149206264129e-06,4.605591616388425091e-08,1.332613532970098924e-09,5.831684915054638860e-08,4.317788208889995918e-08,6.649502304785029896e-09,4.893487916270110499e-08,9.578889695780360564e-03
8.875416436608379997e-04,6.964496908001538422e-02,1.400725891968505724e-06,7.330853698949009245e-09,7.521482458476752447e-09,5.129401909441487690e-08,2.252362073495502504e-09,8.446479377714311974e-08,1.000215487287641079e-08,7.211690229166156652e-02
1.293139379114221577e-03,1.700273156844053779e-01,3.521730614880481829e-06,9.994746344205867360e-08,1.458631280095771749e-08,1.423484880240260517e-08,1.359165039883482638e-08,2.220866092137332462e-08,3.071863811141754497e-08,2.094559748435316504e-02
1.704683018402229091e-04,6.713022252800028566e-02,2.879139956420202441e-07,1.942537162630222216e-07,1.981326660202799697e-09,1.854962490767841178e-08,1.144650999745504733e-08,1.269491513936743375e-07,2.621392091640639153e-08,1.813701149272817573e-02
1.325458280067756591e-03,3.517505711526446310e-01,2.006558680962863027e-06,3.372431605616973216e-08,7.321141893258481727e-09,8.905440497865075753e-08,7.271149070957336918e-09,5.428299907001751700e-08,2.713072240988528220e-08,3.124992891271482012e-03
2.517593196473693479e-03,1.799302784325933491e-01,5.721669726690649781e-06,2.314526402333414096e-08,1.324199561951690864e-08,8.242687081958569735e-09,1.509533784594145140e-09,4.339376356015855669e-08,2.468835098372280790e-08,1.437263309423110827e-02
5.477981641449002027e-04,4.283607263410506294e-02,2.117278113040450219e-06,4.135833071271983755e-08,5.206217812219987538e-09,2.884921506431897519e-08,1.969209712585642990e-08,3.014812247966473149e-08,4.820713477685273304e-08,1.246257542048716943e-01
4.798151081592253635e-04,7.340412669266453694e-02,1.470770790610047198e-06,4.851531709425727030e-10,2.693621121903186744e-09,7.940870172837838547e-09,3.028013193451452582e-08,1.676002314811878859e-08,9.293313571139009936e-08,2.043075337620230969e-01
3.047770840702290762e-04,3.320922271877089355e-02,2.482582360272038313e-06,3.391158190664383883e-08,8.420891895248021139e-09,6.892160584987152324e-08,1.272850882278999711e-08,4.812041732797637240e-08,2.162090443146330499e-08,4.504894031391087211e-02
4.875678999592431982e-04,4.810448242760943099e-02,2.528405880118761170e-06,3.883003292609331633e-08,1.563269266297780924e-08,9.925191950648607549e-09,1.121021113869905295e-08,3.460907100508548842e-08,1.414751734823696332e-08,1.536282434090646687e-02
1.636451708530729885e-03,6.241341384613915272e-02,1.753238131362636978e-06,4.269215928454871835e-08,2.059334796314483071e-10,5.668937629552477234e-08,3.541293990504016357e-08,1.679298444381546775e-08,6.198136531514614346e-08,1.764039930498669320e-02
1.702933309504389573e-03,2.709918648770791305e-02,2.341395306296732855e-06,7.050429432913904518e-08,8.446781765671173489e-09,2.484999664288699510e-08,1.342687325173275332e-09,4.021117362126239074e-08,5.745788337325990104e-08,2.475157591277674096e-02
3.992313739175148979e-04,8.391619656462570576e-02,5.914467750324091943e-07,2.129656063645820150e-08,3.012430426251790453e-09,8.901333525466642980e-09,1.909215554111865585e-09,1.250440614966363024e-07,1.200359980754961753e-07,5.785599404959206049e-02
1.653972283341992311e-03,9.559758723814955339e-02,2.172743395636102201e-06,1.028862987671430310e-10,2.471441555505698002e-09,3.541419474886163442e-08,1.678663191639717166e-08,3.733668996581691921e-08,3.998364789714152965e-08,1.298033498939056840e-01
4.141162912083094913e-04,7.486009894539950860e-02,1.137290537594633200e-06,6.565377117461850553e-08,9.643838504455681163e-09,1.032311015806208315e-08,2.121025759515956941e-08,3.825030704038715658e-08,2.341833301517301560e-08,5.353496615530152491e-02
2.357314864566523518e-03,3.239028361847046122e-02,2.587564256175470019e-06,9.863730108014370817e-08,2.408681264345634943e-09,1.678166067310408708e-08,2.822908577829323397e-08,5.013839299652109497e-08,1.998026911196535847e-08,3.680482675416257843e-02
1.503412327456786490e-03,2.298804115689241298e-02,4.260920574817764814e-07,2.932873437896487195e-08,5.265772716884595680e-10,1.838135828351363627e-08,7.595552713965748881e-09,1.022881639088163359e-08,1.513778178537106029e-07,1.640027382496931641e-01
3.098533455784024991e-04,2.997171529603343335e-02,1.873962134168499250e-06,6.256929388182340950e-08,8.257352150431527398e-10,3.757935831691746010e-08,2.477255060633139780e-08,2.591113354399632801e-08,2.851636298118711232e-08,2.109652965775107164e-02
1.318772852278399287e-03,4.084423037786303473e-02,6.403839254082665633e-07,3.080356627156554217e-08,1.304722264028082795e-08,3.715037929406386930e-08,4.465215420499430438e-09,1.036508421466060263e-08,1.305289311030443058e-09,1.153615339796382755e-01
7.477298772069250281e-05,1.575493533256477549e-02,8.901539879036622056e-07,2.506727672010778388e-08,3.371287171575102697e-09,6.187000220406707321e-09,2.608914815319469441e-09,2.074425570919819625e-08,1.397116902108937216e-07,7.391454674890281240e-02
1.075387277211377031e-03,8.948861629483716162e-02,4.058456781190539647e-07,3.258184252593823130e-08,1.608554656929022523e-08,4.040875692681947682e-09,6.052492516891933896e-09,2.295729547490537335e-08,4.947669863903242979e-08,4.489944460129914605e-02
8.471654272254581196e-04,4.024581418399209021e-02,7.023313608361811580e-07,1.033057574301888208e-07,1.694872066289141088e-09,1.234189154542114828e-08,2.137410528113896069e-08,5.915818044483034106e-08,6.363642029588718670e-09,5.901671541490004919e-02
5.220262029188640907e-04,1.837332106091296019e-02,1.610404726554513148e-06,6.695759767479908459e-08,5.533386621726944147e-09,5.597570558491203692e-09,1.717228794787841803e-09,1.115822942748910771e-08,1.439911073660797516e-07,4.355484171706604929e-02
1.005319343177126651e-04,3.903418831379244780e-02,5.762096113255637980e-07,5.641534791417870551e-08,1.355187116557037038e-08,3.777653445984753991e-09,2.304650708966347617e-08,1.076083736518945255e-07,8.092712124127655037e-09,1.313122953475915743e-03
1.942022389635432921e-03,4.458119347153398360e-02,2.018609388333239065e-06,2.592037129363833662e-08,3.308834322629369198e-09,2.496443955388044129e-08,1.184999901462739864e-08,5.121141239482012243e-08,7.891253303678904962e-08,4.068344280804277180e-03
1.061428665790469092e-03,4.539524748006422417e-02,7.267897866845775102e-07,1.188713824939878634e-08,6.958888481469344908e-09,3.131100449533830590e-10,3.106735415588907838e-08,2.444201056855115046e-08,1.727754507857844066e-08,1.293916911002842840e-01
1.366206206736060146e-03,1.964596858983557251e-02,2.373421914261688806e-06,3.477165891427056037e-08,4.308114928995009641e-09,4.354534639378191300e-08,1.662093648122299515e-08,2.538031161921418771e-08,6.059690887267354484e-09,7.640326297754526652e-02
6.743211574162726952e-04,5.163339508318858656e-02,1.546726032129947069e-06,6.179998704975579065e-08,1.233587286374216203e-08,2.837935754592534754e-08,2.237741417531658524e-08,1.010830291481833934e-08,3.258589305225718192e-08,9.555773466838630298e-04
5.606990465874209933e-04,4.531421798547428242e-02,1.233466419840056546e-06,4.340187356545072371e-08,1.049854733195636342e-09,3.974403930082536348e-08,4.582905887169222528e-08,6.629755812783058657e-08,2.484182826301463547e-08,2.026773822194046643e-02
6.577869310485459252e-04,5.443155968504016090e-02,1.878652470956838557e-06,4.509955660396212346e-08,1.271246072006326697e-08,1.863514516158598819e-08,1.436415797961524009e-08,1.182682310722146921e-08,1.516769697039435215e-09,2.675548510074732614e-02
1.297057662454184938e-03,1.412375666567210544e-02,1.013456118436342641e-06,1.075893646841802438e-08,1.887680618029329407e-08,3.283461189775222890e-08,6.467599440652312426e-09,4.569763835456628481e-08,8.041223727870057920e-08,3.530193186488059416e-03
8.963545427682210239e-04,3.718757195372889013e-02,5.614164121417633136e-07,4.806462768609831266e-09,1.016646627639271903e-09,1.424584683111920941e-08,6.851561572910992949e-09,2.960199415012837836e-08,2.800915322713351601e-07,2.850308457455931477e-02
2.622286378210814378e-03,2.832366246314772518e-01,4.181838678225328914e-07,3.633614948886706375e-08,1.774280823529284919e-08,1.942681635637816326e-09,4.302853386645405059e-08,9.408521682524482574e-09,2.864142708956466030e-10,3.702982759292022114e-03
3.980531694654217763e-04,3.436969304224387484e-02,2.014013139185479911e-06,3.127697122251892032e-08,5.814496129521563343e-09,3.756040417391710929e-09,1.543636287969001762e-08,6.101602040908876786e-09,6.084204602486256559e-08,1.152876798947739811e-01
1.502654778934171473e-03,6.377530993858893105e-02,1.829048189204630010e-06,1.267445511598940721e-08,7.963311874155934621e-09,1.169946430295015472e-08,2.101886094972536842e-08,3.988577357632949016e-08,8.568039893431980967e-08,3.297248456534546124e-02
2.364935512955065010e-03,6.616046418297581722e-02,9.364578423534956641e-07,3.131572811081347571e-08,1.533314171263651683e-09,2.264753307548118255e-08,6.304923124461669144e-09,6.534431465313627305e-08,1.935356314520625807e-08,1.119736059999839745e-01
4.060408648785892465e-04,4.171770134503447608e-02,2.290064884277280036e-06,1.233364292990951434e-08,3.771278795959908294e-09,2.387605746408038499e-08,2.892460332417761270e-08,3.283860802907196529e-08,1.044013101726909092e-08,4.828501914215831831e-02
4.846283210918015533e-06,4.138960110873807913e-02,1.520094697014962195e-06,2.075483937751591870e-08,4.668797802824863532e-09,4.871927854706384266e-08,1.202845741486758928e-08,1.292802742071725509e-07,2.910620760814260981e-09,4.959069282866530523e-03
1.623422541005360752e-04,2.941602627311376561e-02,1.400873830502049074e-06,4.825938272367601029e-08,1.235442620269288766e-09,8.077661963438356919e-08,1.563845360374422954e-08,7.843300665262144248e-09,3.269014055066105085e-08,8.981187730555728610e-03
1.770100451765462424e-03,4.641098488952297846e-02,2.669512625810456767e-06,2.599344080254993456e-08,1.871497260888689137e-09,2.096078923620985169e-08,1.853393909114696831e-08,5.776336714958900991e-08,6.709579034770391462e-09,7.524117196348130421e-02
7.984310842773589085e-04,3.574087603336490587e-02,1.965355306920290640e-07,1.121425379104116731e-07,7.198457674185591945e-09,1.844465712234185116e-09,1.470624744450026447e-08,1.130894920951327774e-08,6.717468555538033923e-08,5.666916088820413144e-02
1.359420695286947013e-03,5.688420353068011220e-02,2.639843228615979104e-06,9.737551570709240940e-08,7.234527067235812423e-09,5.531727943226785050e-09,3.722059168415358201e-09,5.960933317724597686e-08,2.674250855814442163e-09,4.257688182474312494e-02
4.299865314210927179e-04,2.927151360889653636e-02,7.961520563447485893e-07,5.675078167575551622e-08,4.402995030572876530e-09,2.492507656866615466e-08,8.360546671720406113e-09,3.324699479934522850e-08,6.205372679002615388e-09,7.092132488148251979e-02
9.701582796487314081e-04,2.087456584383984293e-02,1.331710918132461606e-07,9.557929106648150693e-08,3.489556365633458980e-09,1.633827806878930562e-08,2.249590043373437728e-08,7.204783787560871745e-08,7.516398650139531928e-09,2.269511938188280981e-02
9.526864589111882445e-05,8.123531113202400733e-02,7.441958928997308184e-07,3.291364868415564485e-08,2.743351220649983738e-09,5.741764973256727287e-08,2.194169556014882148e-08,6.756588684811722325e-08,5.347565713804838590e-09,2.688985016560415872e-03
3.195873229000733423e-03,9.004154741509987070e-02,1.708623561165223792e-06,1.827039972005372424e-08,9.317430888855372475e-09,2.425046200392274239e-08,1.784710325081572409e-08,9.069718902097664403e-08,1.227464123805916282e-10,2.180416907068145199e-02
6.391182819026494872e-04,4.979362155617461649e-02,9.339731529453140646e-07,8.792626599367971948e-08,6.159521328020357624e-10,2.518110150466030568e-08,4.424974119748721000e-08,5.457637823449053634e-08,2.998758372371993171e-08,3.119972768323284185e-02
2.896173022071000993e-04,7.668795705532584217e-02,1.599714380239893683e-06,3.707806046638785725e-08,7.892304900190467996e-11,2.651830943039439656e-08,3.945406553544940400e-08,8.033692353966451517e-09,6.847479826111389491e-09,1.074900075172709191e-01
4.069149553019970949e-04,1.503617132656252450e-02,1.086266958786687437e-06,5.890064142200922534e-09,1.632407860276371932e-09,1.614438355244130894e-07,2.520212795798890692e-10,4.984475056241557043e-08,5.317023458215189513e-09,2.964584340902956527e-02
8.166154130602983410e-04,3.713781762788320728e-02,6.361164434387813740e-06,5.258282458232239138e-08,4.597068667079811416e-10,7.738477375661940459e-09,1.495067256787503556e-08,1.819691135071296165e-08,2.785440202280384904e-08,4.453105618585844611e-03
1.537446425559469646e-04,8.353890775975905680e-02,3.675940866051233255e-06,7.097698495189097646e-11,5.039310779872360865e-10,1.809526172728484031e-08,1.958463410329013455e-08,4.812209179263862048e-08,1.574862882023388175e-08,4.128963478581188645e-02
3.367182295059900155e-04,4.986909286814575348e-02,4.338172431204216121e-06,1.710892913612920778e-08,3.537014601854677681e-09,5.600281823615231601e-09,1.606534123513929896e-08,1.040036597700223693e-07,1.557417586557600780e-08,4.391992072196511951e-04
6.506588763945294609e-04,8.331778037544498861e-02,4.882448773486864206e-06,1.128322288358490359e-07,8.119881575853114970e-10,1.539683037184890404e-08,2.381121300207952115e-09,7.175290814999177818e-08,1.854503060459218395e-08,1.644421079124343266e-02
9.035147261349700878e-04,9.274488688889109822e-02,4.941074926057611689e-06,1.408169899066198120e-08,6.645991006262557978e-09,1.591228051281669596e-08,2.586761568456659186e-08,1.603108762305298225e-08,5.824988695955106246e-08,3.001050888979944070e-02
2.353420138166459992e-04,2.015356972067702118e-02,2.857986680429870026e-06,3.312665036118816007e-08,3.459215345991725673e-09,1.925658834034706227e-08,1.671779681399370158e-08,8.405634106111379235e-09,1.475136602294767275e-07,2.474141626009116607e-02
4.749905173000664479e-04,2.772597784236324747e-02,2.598496829669524931e-06,6.722940202226626125e-08,6.088168511920865024e-09,1.248154702767487759e-09,1.784464334833483243e-08,3.131093865508181658e-08,3.886533012900054062e-08,4.289605143071102689e-02
1.286747925113153595e-03,5.778998543484865913e-02,7.819667053055432256e-07,4.564177816451875411e-08,7.548349203401975120e-09,1.380842689695793814e-08,2.285122860705247310e-08,7.601180952296386040e-09,9.720640097889266934e-08,5.783895345153980405e-02
1.688692654201734010e-04,3.310765913599315879e-02,9.772775336671768014e-07,8.486745334078707371e-08,6.736571987056027397e-09,8.970710612287131192e-09,2.425729689651035704e-08,3.566432214977412366e-08,8.938315419215020811e-08,3.058495561886503608e-02
6.087183253266387380e-04,4.042304932098154252e-02,5.475206334415997157e-07,6.008503456212837555e-08,3.633071828035917778e-09,1.025547187870692154e-08,1.320763373993053496e-08,3.670553707671765263e-08,3.820225591109280377e-09,2.126787446745388721e-01
1.371242356667865328e-03,6.519673529673035428e-02,1.984483161435463898e-06,4.652089021546505960e-08,1.197180927712482146e-08,9.872682510645855680e-09,1.052040579216159802e-08,9.509391377463314336e-08,1.281229682205793355e-08,2.420889662171816017e-02
1.458444541386000196e-03,1.159809326094008719e-01,2.033507513492911058e-06,1.009054152207643668e-07,3.695345978375240409e-10,2.062291984642152538e-09,1.418916258259959184e-08,4.657176513396928156e-08,1.285901405147895613e-07,8.086531193254191396e-03
3.006107037272186662e-05,5.090373855020769583e-02,3.713727993819417894e-06,4.760561611611322816e-08,2.852013575464929540e-09,2.648546002788502903e-08,3.472271240166506853e-08,1.542911606306581755e-08,2.088074265571350030e-08,1.674651378615399366e-02
8.126601501512562171e-04,5.966721008454441144e-02,2.997027639123001309e-06,2.753275369490742452e-08,1.088372461014803202e-09,6.896976335479085609e-08,5.458427838407937090e-09,2.093793246541902489e-08,1.572286258217903273e-08,7.098604503356457929e-02
5.784211200877261913e-04,1.547767002375266543e-02,1.405652058643315903e-06,1.064162399569331807e-07,5.252895565530376958e-09,2.860199874652292550e-08,6.090525574303065069e-09,2.789616356799333443e-10,6.903153143709555169e-09,9.733990056072769348e-02
2.505972522393050449e-04,4.964005282422503246e-02,1.473511760716476632e-06,9.361790750710855880e-08,6.332303204648891453e-09,2.767718958425879380e-08,1.812680764759544537e-08,3.990711304110133497e-08,1.420200979740019304e-08,6.419296324879433802e-02
