6.365476706566530751e+00,2.044365923770943665e-03,2.835606774371115080e+00,6.191715054730990986e-04,5.739915637176018276e-05,1.589478981768749605e-07,5.844488291057037128e-09,7.388878737089332989e-09,1.198027244578862868e-08,1.816029378031546998e-08,7.619630150428330797e-10,6.251649257613439205e-09,3.799521751807601920e-08,3.387215921892456206e-10,9.050471010743767126e-11,4.711754122485017210e-04
4.569106132487011251e+00,2.304825169394765288e-05,2.430196354998547803e-01,6.819205327741893795e-04,7.479796268821020438e-05,3.507983385397958704e-08,2.545447651277842657e-07,1.226516716716496765e-08,4.717226989211293095e-09,1.181933372962831946e-08,1.068452453783112188e-08,1.619325650574385170e-08,1.124426316019812115e-08,1.378371019740472395e-08,2.069856745958674621e-10,1.868781320369435322e-03
5.336262916136834455e+00,1.026969682917454980e-04,2.298924992234690823e+00,1.203309648534626672e-03,3.274332846243235070e-05,7.736900276996397715e-08,1.283760658510223220e-07,2.598635183854747337e-09,3.082954793189280078e-08,8.949598180996304667e-09,1.058307870546200244e-09,7.739331640669069854e-09,1.522753607639890440e-09,4.570317132681015023e-09,2.398098705408057855e-09,5.885108195515360852e-03
5.586601048281391257e+00,8.518868652378985221e-04,8.577492036798513020e-01,1.902284181657536632e-03,3.542330897610116336e-05,5.696317852514547429e-08,9.719164336889654968e-08,2.185261002180415698e-09,1.448958711193887657e-08,1.764084898740774395e-08,9.207190432243065646e-10,6.054030783761452658e-09,4.905112043705412857e-09,3.326931728434572128e-09,4.140355994825044275e-09,5.379137657782851606e-03
6.207612744858110432e+00,2.218004132690225543e-03,1.075343032582420477e+00,1.589047906597538477e-03,2.586925140691423392e-05,9.852277094596720380e-08,2.294414259140613406e-07,6.291593282217104516e-09,3.725566191307912108e-09,2.702130554776940145e-09,2.539070556066902612e-09,2.972553580446648270e-08,3.583767755981259907e-09,5.837230161304642500e-09,1.674043526347236951e-09,9.886497799861586420e-04
7.162120950506576378e+00,1.669193839823454942e-03,6.591288552439183990e-01,1.218647104758075264e-03,1.386023225369645154e-05,5.909852505428438560e-08,3.023064933560329308e-07,5.914422883025658289e-09,4.866865733580394589e-09,1.893587623469636065e-08,4.786644309322308186e-09,5.269718328188596138e-09,8.644857443252602420e-09,3.449198780856261785e-09,3.456358512793052706e-09,2.026399717525852878e-03
1.106783945268041691e+01,6.995229574620154354e-04,1.767505469388801043e+00,1.561955172502690371e-03,5.352710373506910945e-06,3.103631956387239648e-07,3.669764105930144583e-07,1.920609340373389334e-09,3.203931886445714159e-09,2.303372616903361867e-10,3.846003037868193902e-10,1.965818633830754272e-08,8.077760312385008998e-09,5.367171276230976665e-10,4.100923399325135483e-10,2.847414338375274349e-03
4.694174179678059389e+00,8.680942606174256709e-04,1.633124276920804530e+00,2.969116861712494488e-04,4.325636137466721084e-05,7.169770360274863780e-08,9.516602110794912470e-08,3.067994310681965995e-10,2.313584091975813546e-08,2.805044227748196915e-09,1.168054146200496086e-10,2.341933651312600722e-09,2.960283254393647826e-09,3.297350307137842510e-09,8.496967116900505302e-09,1.246580180165740223e-02
5.594541939129804575e+00,6.024752905614219221e-04,1.141412851790073013e+00,1.199135787550085304e-03,8.949620659326861034e-06,9.899401579407284193e-08,5.133016378028583059e-09,2.539328550756897672e-09,4.108449091163758267e-08,1.820469842544464776e-09,2.548287784352112081e-09,2.685704456447145899e-08,1.464858862369870030e-08,4.929193831348239791e-09,1.940638713508835714e-10,4.660238510589454104e-04
3.183354649223855581e+00,2.621760027151045624e-03,1.096147736324614375e+00,6.709358956289680157e-04,1.370881498365540421e-05,4.506039038235567492e-08,1.372494414455178090e-07,5.168020552787099332e-09,4.048351267627024848e-09,2.106067133085922533e-08,7.685699271255717138e-09,1.703865045838974536e-08,1.964776113408329547e-08,3.066441621085272327e-10,2.338334007006291508e-09,1.038102562159566242e-04
4.487421942281232923e+00,9.146282201535903570e-04,6.992778902133189867e-01,1.732125061196032991e-03,1.851564252292234021e-05,1.012236212257056752e-07,1.210125023104476533e-07,6.914680729655789980e-09,9.708884925626734481e-09,1.970700290056041650e-08,8.167902416013698256e-10,5.053344722659098824e-09,4.820799192007272508e-09,3.224357434527996545e-11,4.827125230638470633e-09,1.798885882906900002e-03
3.512726003191653845e+00,9.983578366171705701e-05,8.257884446545122881e-01,1.724169292500522506e-03,9.303501267320741299e-06,9.116608017745685302e-08,3.551914300980740725e-07,2.173956805100673198e-09,5.647075715788092134e-09,6.967165717034625336e-09,4.685105018152725688e-09,1.053774017656381401e-08,1.194458931231580796e-08,1.309945946657111642e-09,2.892245976748963984e-09,1.282330593667188254e-03
3.023765285752719301e+00,3.891929047921671540e-03,1.352387083754312158e+00,6.893646494214421142e-04,2.912581157538669092e-05,5.620432351287713793e-08,1.610832954928621597e-07,2.891890560901389841e-08,2.593309370795140907e-09,2.210099694583794185e-09,3.409322864555018410e-09,3.410792483355655283e-09,1.688993420742379411e-09,3.870392074066824206e-09,6.147572160181769430e-09,4.453496281289987327e-05
8.581783705265120687e+00,8.704412497980996413e-05,2.221125457995036356e+00,7.638534875953073306e-04,2.551700186042620770e-05,6.565907305037758162e-08,2.052917813159072996e-07,2.394676250859496047e-08,1.028896815066099932e-08,3.169474119450265242e-09,2.911918169461501210e-09,2.127896926946401223e-08,1.423621787187106983e-09,3.701245093434857629e-10,3.354958231833713356e-09,1.443180743569021530e-03
