8.418935740505301135e-02,5.510945145832536751e-02,1.732545099363568397e+01,2.624463914843065335e-02,4.299355580406419037e-04,3.920918515840261289e-06,7.594825579432777936e-09,7.852216037743711169e-09,2.356644999416720398e-09,2.034135687978741449e-08,1.106561936962722565e-09,9.159017794950914148e-10,4.439360991404649798e-09,1.947883720417449961e-07,1.017735600323041829e-10,9.549874396136367495e-04
1.773958194124518606e-01,6.695069682736610739e-01,3.855410781488721739e+01,5.909666986724500248e-02,1.705513493946211054e-04,1.955877856345502959e-06,3.313620939663165467e-10,4.543526269978219895e-08,3.497783170029428759e-09,3.485978940927632583e-08,3.478223551987113552e-09,9.607690168463861157e-09,4.397181893515312640e-08,9.192166136308059538e-10,6.164015772015698900e-09,2.879311656052814788e-03
2.200022692578828543e-01,1.449520146575292157e-01,6.181892280576424525e+01,3.981328331726970149e-02,2.233893620263729626e-04,7.928376420292961370e-07,5.439707094444158213e-09,1.239816296140950178e-09,1.965715875126311347e-09,1.067473282302129224e-09,5.886770696110584917e-09,1.573457336792510687e-08,2.097696625374786254e-08,1.026156151144554629e-09,2.095805929828071222e-09,1.061258100370372770e-02
2.204197523116037116e-01,6.989831040274491203e-02,8.913818795862012223e+01,4.849510498022272659e-02,2.171248826323027390e-04,2.013730522491965902e-06,1.330493068102161481e-08,4.627399811319808592e-08,2.292622034032419496e-09,1.058425854693520108e-08,4.658473261680127475e-09,5.325519776306730674e-09,1.699147481631179213e-08,5.604675276976256771e-09,3.607099203862040764e-09,4.169222628092739483e-03
1.370794384141016176e+00,3.632024231964618710e-02,3.699526774055102862e+01,2.348840041588375754e-02,1.132758369981332394e-04,1.828841562109420098e-06,8.168324208685808234e-09,1.893018729480406821e-08,5.085005597385084888e-08,1.838575378334147343e-09,8.322422210484706759e-09,3.168027762502256320e-10,1.445443029437437256e-08,1.106425749569070668e-08,5.037162268109378606e-09,3.795879743461735151e-03
9.901534288963451669e-01,1.225275673937220450e-01,3.881834897285486363e+01,6.552720458788345581e-02,3.308054259782461002e-04,2.617850158603130865e-06,2.108737842470768010e-08,3.133627968710677051e-08,1.630110126363317879e-08,8.853369937056383227e-09,7.604294135325840842e-10,1.450551762200102633e-09,6.857762248589692209e-09,1.781520915264912272e-08,2.564992273680421673e-10,3.274604309081690767e-03
1.820539553223019524e+00,7.699911446442006535e-02,1.994555431440502247e+01,5.495387952789158176e-02,2.349069016778748654e-04,6.311164528950811525e-07,1.453953782887044194e-09,7.572758154103132696e-09,2.254620963095559942e-08,1.134418137241349725e-08,7.004057295412258082e-09,1.324702504744212426e-08,1.460038300319228160e-08,1.549581151899399888e-08,3.557161599187133170e-09,6.721108291307537064e-03
5.122335875977581665e-01,8.223948633024895372e-02,5.748696341688676625e+01,1.619736403701211858e-01,1.098227694289524974e-04,5.557620956006351634e-07,4.380795328746187017e-09,1.220316537999141743e-08,1.075068142321262439e-08,2.854630670001866101e-09,1.178591305652496449e-08,8.830214409342485145e-10,1.181353063027754511e-08,7.107861259490067935e-08,8.443253626449531550e-09,1.739582743526803862e-03
5.615548910975258767e-01,1.182295172247793263e-01,2.833214781755444989e+01,3.946314554831276133e-02,1.984067368316050188e-04,2.602733188811412866e-06,1.658523992107604054e-08,3.763276572439185225e-08,1.806825467679478813e-08,3.662841742023037315e-09,1.447278864409234224e-09,5.465608556992676424e-09,1.909488366019583491e-09,5.610012047964735316e-09,2.806081362735093532e-09,2.813535801156386712e-03
3.057527416326796255e-01,1.213479964208722950e-01,7.967053270093682471e+00,5.009733433146661835e-02,3.043848858955958050e-04,8.239527518527985844e-07,1.926038500856327021e-08,3.442244621226265025e-08,6.453759471561352386e-09,1.449573180183074932e-08,5.893100867061337266e-09,1.672443664432200228e-09,1.400711490402779339e-08,2.429748543383978846e-08,1.290620779428707706e-09,2.553440397446532853e-03
8.148548867654406003e-01,1.028351092782088666e-01,2.181633773898808215e+01,5.066450465466458553e-02,3.589341495895227241e-04,1.102358439114736894e-06,1.304144697294385952e-08,2.922959545755074478e-08,2.065484672345624592e-09,5.674912144997662120e-09,3.554151690490836626e-09,3.310748013605301436e-09,2.419538529741698097e-08,8.776128472095227375e-09,8.819171596723917632e-10,1.124069874720719751e-02
5.921849488560758656e-01,1.799878637362211861e-02,2.221559581838332065e+01,3.538465749527556353e-02,3.744319761545790914e-04,7.116500043362405391e-09,2.892191342066261240e-08,4.618131581186973059e-08,2.064382196922405604e-08,5.385383119094286974e-09,3.673138579533804602e-09,3.446787945907337818e-09,4.196673923271736138e-09,3.799577982933096179e-08,9.506469949546330452e-10,3.343920714916723269e-03
1.320376964543471532e-01,9.060239133276457024e-03,2.238476879739016567e+01,1.636991486632979886e-01,1.902264909012779518e-04,4.671550534797712559e-06,3.197586661632979773e-09,6.752926113155062491e-09,2.929296540818153942e-08,1.734044200115467833e-09,4.754908505035274220e-10,1.462124249106053115e-09,1.577240697070389438e-07,7.547290540899991353e-09,3.409415618847969771e-10,2.051684529927278074e-03
2.941533930162645860e-01,5.508993011564308206e-01,4.501138140082558436e+01,4.255186881941561833e-02,6.861028178048736643e-05,2.594097257814075078e-07,1.571868744661972192e-09,1.870111078376187093e-08,1.006302395019988062e-08,4.535647993837396583e-08,2.447523265043916475e-08,2.023635695088070960e-09,3.867516221271689208e-08,4.478416751692851725e-09,2.339992995164671089e-09,6.908583725186949812e-03
1.101509305160564001e-01,6.725641475183494200e-02,1.678780571376780628e+01,1.492273739018890044e-03,2.324906037535046208e-04,6.316318001273170624e-07,1.933042969566955535e-08,4.880237232040242345e-08,2.745360712675041984e-08,1.065342779155816215e-08,1.507110939233326025e-09,2.699005332921386287e-09,4.948845715449729048e-08,1.914977227079181049e-08,8.321114496590332367e-09,4.834862680332436755e-03
1.349065771194117858e-01,7.265552341813383275e-02,3.953958892635090905e+01,1.367949073367404934e-02,1.529256378304345366e-04,1.621164878708496797e-06,4.144722561120555068e-09,2.896216392477908778e-08,2.203155955798559773e-08,7.029906024850961233e-08,6.753407700047771582e-12,1.050437439467676472e-08,9.839546157695574757e-09,8.128369098967913770e-10,7.221679257425164842e-09,5.232056087854496801e-03
4.553885015105926803e-01,4.740038974795010573e-02,2.096926141535094956e+01,1.646034081707895835e-01,2.682051362517880481e-04,4.139702715294869262e-06,2.171508594935017650e-09,1.087228316088576943e-08,3.481058488103769992e-09,4.127811081435504093e-08,7.484385581797872303e-09,7.475131452316911866e-09,2.128084601066267010e-08,7.389811749113673370e-09,3.584941076372932626e-09,8.993169409657950433e-03
4.196850866722605100e-01,3.052949541666241107e-01,1.117243212360779836e+00,3.444783416883573368e-02,5.916381130475557756e-05,1.483321889430336089e-06,5.876289877825101527e-09,9.882563926714593470e-09,4.359058839364773351e-08,9.328094383002172483e-08,4.541883642441281838e-09,8.046185490264571521e-09,4.238534342974242603e-09,1.963868149279641566e-08,1.630210699418738565e-08,3.435726447917150043e-03
4.635254429566035284e-02,1.959082336489480491e-01,5.360674882110090778e+01,6.796676310171456681e-02,2.061661133068819207e-04,4.146444087058462386e-06,8.041163017106069939e-11,3.459198334052907660e-08,4.662888456216522179e-09,1.505483382310529089e-09,5.130742758357879701e-09,2.950017659877180835e-08,2.648696088600002106e-10,6.560274176867849736e-09,1.572044310516627739e-08,6.604421488735246360e-04
7.238981270721595029e-02,2.351475292563218744e-01,3.637178790913555559e+01,1.192047095986942945e-02,1.009247122962841686e-04,6.233471837029191216e-06,5.391221285929944814e-08,4.290837409496185923e-08,2.591545269417886318e-08,4.979258854257624752e-08,3.242158336288011231e-09,6.161630534205088898e-10,3.195876096834882234e-08,9.693357067778779854e-10,2.727077685392553017e-09,2.693235536139771021e-03
4.727838127686508352e-01,2.151554282281716718e-02,4.868919554619761669e+00,2.158536307832114101e-02,8.298459309123603885e-05,3.264523695637583638e-06,2.626561799537277058e-08,1.845917733220634067e-07,7.981300740771302621e-09,3.524581683399628070e-08,7.299575634785034608e-09,3.958799046259062988e-11,8.878431334628241219e-10,3.613354441492789511e-08,2.792794200712783524e-09,2.586004473539099680e-02
2.991492069786833019e-01,1.120273050139308224e-01,1.137962430847305839e+01,4.200925001378904428e-02,1.597971548883201211e-04,2.691982609731352529e-06,1.034198648218375993e-09,4.218911677903724047e-10,1.427131363305554837e-08,1.735408349295612652e-08,3.740247903737581535e-08,4.793393582981819382e-11,5.435653584635603124e-08,1.591274710043102933e-08,3.480161571106387435e-09,3.220366806872294787e-03
3.933771533255526753e-01,1.016414638596722375e-01,3.796471853631848603e+01,5.423842371385379640e-02,1.201445283860405762e-04,3.165343923319618760e-06,1.477363486069829649e-08,7.016738043616696954e-09,3.060674418493706609e-08,1.898477068511816941e-08,4.650873022358445264e-09,1.390279755560708644e-09,3.354526362599344758e-08,1.758493730999990868e-08,5.905326906475729589e-09,1.387633951889504814e-02
3.668788666010824873e-01,1.855851713604267927e-01,5.199991392187307326e+00,4.291151015778993383e-02,1.773548278922148624e-04,4.285429463476175159e-06,2.901462085376579051e-09,1.401285810981112364e-08,1.375659406897348591e-08,3.355322929956669440e-08,8.095620877176972776e-10,2.503910013051613761e-09,8.346828193653984882e-08,7.398881968865142818e-09,1.145964178382029396e-09,8.653745042351139102e-03
4.072033989496524203e-02,1.142634287098299950e+00,2.694142569821020317e+01,6.234861035090038389e-02,1.240366271612494231e-04,5.216211895419732545e-06,1.559774551349382509e-09,3.354509839953182095e-08,1.936471550977825620e-09,3.741997326289216817e-08,6.142766388938391566e-09,2.848307927371705715e-09,1.694534436565581281e-08,2.169990925493625071e-08,7.535107429849231418e-09,4.068560255338484442e-03
1.828147613410258665e-01,1.894789093383574263e-01,3.600796953982136728e+01,5.628097175887625259e-02,2.115405981426821103e-04,4.399704732472199907e-06,5.414207451284227757e-10,1.974442838096575244e-08,1.212954502916494974e-08,2.384830887892408690e-08,2.474915777168866106e-08,3.436513482381036032e-09,1.846713908930652224e-08,3.573465126241328856e-08,5.666486820593585885e-10,2.751814520421946852e-04
1.276776485232005154e-01,7.559008034070661963e-02,4.679248734163654433e+01,8.786546015759708061e-02,2.188549416433465105e-04,1.150467699251277057e-06,2.845989414492816515e-08,8.709558978409135088e-09,4.017321965926796304e-08,3.047018429996098195e-08,2.179839826590344206e-09,3.560238031441252424e-09,9.136619562853143976e-09,1.106513057519478284e-08,3.328821693040119503e-09,1.623329687855317588e-02
1.249255748691363577e-01,4.464303854135863447e-02,6.773337783906714549e+01,6.714770988726842527e-02,2.227977226327082039e-04,2.508162892863328210e-06,6.793267807338909530e-09,1.598197739341325328e-08,3.926109813758353659e-08,3.839981075076853827e-08,7.988084572672552187e-09,8.707508601765305812e-09,1.142691701753914102e-08,4.868586388445513683e-09,3.350805892560506593e-09,4.735186067802116087e-03
1.832497160412458470e-01,5.779831320427022967e-02,2.312391733499415025e+01,4.469566903604532682e-02,1.399908248361451252e-04,2.811301661597893953e-06,1.272481223120895821e-08,5.664841367689877443e-09,6.280331543096965246e-10,5.648735711905679989e-09,9.308457388317541192e-09,2.988629892139807030e-09,3.007846551713221501e-08,1.682118106203187589e-08,1.258514567911037997e-09,1.888062079360651804e-02
1.591855814383691392e-01,4.078996408596033407e-03,6.527988560335043644e+01,1.275248157835548179e-01,2.427931712130436252e-04,7.082513241552997762e-06,9.012102957040094945e-09,1.013778486996981876e-08,7.106893625931368942e-09,2.085110736175669112e-08,2.791113325835765213e-09,2.270701973995089123e-09,4.369160211457234718e-08,2.245460746063038228e-08,5.943488538901282697e-09,1.121716679622212012e-02
1.614079368281709503e-01,1.923886966402527654e-01,3.215989190380368257e+01,3.877521766523525648e-02,2.574604617498839256e-04,2.140839249268192522e-06,9.517885179021206832e-09,1.128353985745369477e-07,1.793188831294561200e-08,4.584967740884338794e-09,3.858272072258486044e-09,1.030306234914681501e-08,1.390998471802271730e-08,2.803275003333641763e-08,6.965482827909712331e-09,2.827312890851908095e-03
1.871595145066428656e-01,1.967456442072645362e-01,3.080553739374457223e+01,2.596847600808884216e-01,1.404717986437385756e-04,1.923070742411133930e-06,3.670728243463256639e-08,2.250867833429656085e-08,6.348231224305973634e-10,1.137078659815777399e-08,1.769210557042883684e-08,1.103735758139400406e-09,3.614669091844293979e-08,6.956340662597563465e-09,1.014095892229599928e-09,7.419296050436218273e-03
5.052010922224698941e-01,1.354859177140189941e-01,1.514009529855946745e+01,1.005444593297736972e-01,1.441374375396199247e-04,2.138411043246529860e-06,4.837991586617073999e-08,3.563359816166092071e-08,2.624966694246563434e-08,8.570020897855446603e-09,8.489184308343712903e-09,8.663792726281075669e-09,4.787512862924779771e-08,2.974236143785180581e-09,5.614133589435778032e-09,2.225657327235462495e-03
3.485355450267326738e-01,3.077206748558429794e-01,1.661704258470501472e+01,1.892338114025805124e-02,2.069822995106265101e-05,1.394819735518520414e-06,3.518482643095450604e-08,1.527090053116292573e-08,3.310433625550687087e-08,1.187847841566648236e-08,6.083107292598190249e-09,6.431129440699251225e-09,1.936897177067465449e-08,2.342229056905070937e-08,3.183904352042679383e-09,1.515403818314705817e-02
2.503618885308696584e-01,5.048263352066254539e-01,3.878365945649405688e+01,5.487349483945697798e-02,2.513667911592742618e-04,1.621327195109109824e-06,9.427488621165203561e-09,1.257708434210344963e-08,1.692773465519331126e-08,5.930127018827603784e-08,6.046145024704992154e-10,1.125762319300691877e-08,2.416909754343016436e-08,4.382354405596126596e-08,2.613699979522199069e-09,7.308110647222844369e-03
3.170852259761501868e-01,7.722587735210555138e-02,3.081195621736653578e+01,5.581912937969902427e-02,2.823240636562104324e-04,2.656394017437871451e-06,6.948095451315837789e-09,5.003970546434068435e-09,2.452407130301709794e-08,2.482957569023780307e-08,1.214272132349821806e-08,2.313571585747579609e-10,1.768771805850767130e-08,2.370250277105644336e-09,2.890859224876242287e-08,7.117431743847008746e-03
9.077643876580840376e-02,5.743252303763529687e-02,3.290597081792081013e+01,5.364129072500498085e-02,8.263501734574492787e-05,3.432147970335319148e-07,3.987808110306796576e-08,8.442084312409387533e-09,2.895249618124169715e-09,1.749211005741786613e-08,1.010135325987919659e-08,5.921340561767670658e-10,2.306315055189960403e-08,8.427934643397030042e-09,7.057124794338372230e-09,1.140761860597739631e-02
1.350138924593832501e-01,7.553592869911435886e-03,4.325523424851539289e+01,5.412868794262581940e-02,5.436737991552352295e-05,1.767634800762226157e-06,2.198894506755817152e-08,4.739327878272439492e-08,7.732678516705579753e-09,1.657031138835677989e-08,4.458205705233120434e-09,4.721228380934682723e-09,3.831714723069182082e-08,1.074004206276431326e-09,1.189304564002905225e-08,5.393126198690626275e-03
1.953997900320762759e-01,9.306366647229515066e-02,6.223195410179690157e+01,1.705213851155691282e-02,2.392581442897432720e-04,2.063386407405291652e-06,1.622425931979619742e-08,5.306555597050052012e-08,3.024403053367701834e-09,1.206245561956140078e-08,3.642447447519248103e-09,5.298020942203444462e-09,2.627316766479878170e-08,2.708266464211296672e-08,2.943344199877581392e-09,4.269041306780227418e-03
7.768194364530903173e-02,1.001736555997309319e-01,3.324311126367440039e+01,5.782759595866498320e-02,4.366726032019137478e-04,2.583505789223703150e-06,8.653090656577543102e-09,3.113757746416475572e-08,5.812856007660043291e-09,2.274408424889181912e-08,8.320464685093957496e-09,4.049249121940928084e-09,3.038683398239647102e-09,3.509035652573249834e-08,5.846062170672703312e-09,8.251980573598761276e-03
4.408296355821493540e-02,2.727775069929994078e-01,4.373362623848712616e+01,6.330520809867293264e-02,3.398503145766645700e-04,6.848644080077701487e-06,2.714886220690526689e-09,1.422352756477812887e-08,2.656521710629296315e-08,1.946289116842656271e-09,4.414492807290221278e-09,1.402081916111219268e-09,6.020329010249031789e-08,1.690949587974821680e-08,4.799379680113173452e-09,1.133959008303242564e-03
2.092756448283126791e-01,6.847533233524798202e-02,1.321238801105612026e+01,4.505335836147958406e-02,4.165855300751036263e-05,2.112064974340223772e-06,1.131143985365085586e-08,3.010998824289477664e-08,3.744263531886236268e-08,1.133173319160026160e-08,1.247885992578599119e-09,1.007205766447590570e-08,9.669747237076458896e-09,7.911977040039643724e-09,1.242394048316604587e-08,4.052369968985971432e-03
1.642809286586883188e-01,1.226208385608484469e-01,3.488653459971418869e+01,2.936121521786699481e-02,3.103539378186213459e-04,8.376070870679953733e-07,1.003459795605097366e-08,1.933862289426481193e-08,4.771143210985219421e-09,2.663267073403029997e-08,5.810900326653281716e-09,3.819779522005334940e-09,4.068328348587840942e-08,1.194898451242591214e-08,1.243442987117419868e-08,1.144754035192551908e-02
2.237395345264676649e-01,3.166422939477400722e-01,6.014584645269509622e+01,6.074531047039711390e-02,2.537539778143719062e-04,7.466821577083372869e-07,4.822708481950964657e-09,1.533445969742569432e-08,2.742457072205882529e-08,1.261116677412903113e-08,1.685751302414135195e-09,1.245249277537244710e-08,1.897156833114928172e-08,6.457647408201323147e-08,6.945283352002048047e-10,4.356773529123450332e-03
1.535079183694471605e-01,9.310130407447420042e-02,3.538021271594632822e+01,2.627908715782902721e-02,2.502508525423959300e-04,2.362817164318846561e-06,1.917432126639753133e-09,3.413772329545590366e-08,4.403342396262310034e-08,1.501003320619051207e-09,4.209568247380164971e-09,2.859326525768400763e-09,1.230550501829652594e-08,1.240556284053006494e-08,1.293150827098000274e-08,2.054312688405990177e-03
4.358625775508070954e-02,2.157280838317583438e-01,5.670654509386406517e+01,3.684085608468954526e-02,2.540391685934647215e-04,2.491590720806312477e-06,1.648742778134765097e-08,3.396585636876437803e-08,9.662408079165325608e-09,5.170113362635451738e-09,1.166368358101935102e-08,4.704022858745238952e-09,4.076921369685143587e-08,3.067360454347411680e-09,6.632851582663965675e-09,6.418511388708781316e-03
5.395381583277916726e-02,6.316594374578636539e-02,1.748565603074854380e+01,1.920165634624009660e-02,8.786206535872272680e-05,1.443890036649212127e-06,2.300311414194449506e-08,1.231191873344443440e-08,1.231339031331191800e-08,4.261095100793409918e-09,6.445474893226355261e-09,6.426157309654014624e-09,1.568017214765774535e-09,5.814667233767379963e-08,3.592458627816435210e-09,3.281949664331455015e-03
2.030435166192756657e-01,2.698666226721434941e-02,1.485772180342375126e+00,6.293132362325047635e-02,1.424510617321901964e-04,6.814924044402724084e-07,2.717116861602110845e-08,1.158593526108422222e-08,6.019314122315336148e-09,3.926892073908130475e-08,9.832398602299771018e-10,2.788295982932743073e-09,3.221065455101973960e-08,1.397064718949347516e-09,1.122969574432943215e-08,5.229488671661407934e-03
