1.704000401119402652e-01,6.548932530310584601e-05,4.125379887047865373e-04,4.630906399757851198e-07,2.202870033997458871e-09,4.243597652983910237e-08,7.475188162005983983e-08,2.903968638988856066e-09,1.144416270222869541e-09,4.756460780062180173e-08,1.845473646310631655e-02
8.676376332797954838e-01,4.053084534773848235e-04,2.657330916387937400e-05,2.681252754024322540e-07,4.654992705871382564e-08,4.880170472037820916e-08,9.948513391281844585e-09,9.231792415181960016e-09,7.920441649037167256e-10,1.601511195453376363e-08,3.346330834303916368e-02
2.522652117927264015e-02,3.247432665876588806e-05,5.286813539374745187e-06,1.948907733272934432e-07,2.437751786844160891e-09,4.839381807948339263e-08,4.207289818543590995e-08,4.445036681933695034e-09,5.174224781026891521e-09,1.642560593864427291e-08,1.241609006565280379e-02
6.555062313702053611e-02,1.378977339390475556e-04,6.017184209422051660e-05,5.108086810963512542e-07,2.045907636745776606e-09,4.979378706831178841e-08,1.956037684585211239e-08,2.873649800776056545e-10,1.244831745658245257e-09,3.536100377547211557e-08,2.009721322166706237e-02
8.703639300887189290e-03,2.572247226297342789e-04,1.121207217275790479e-05,9.218545565409240505e-08,3.434858139481118962e-09,2.162308949209286691e-07,8.187417842628977824e-09,7.704671509812864795e-11,2.264698598697717258e-10,1.099656719175387963e-10,2.845891290927486661e-03
1.000983940578786639e-02,9.570161430561444451e-05,7.670811647400598200e-06,1.045755412838633711e-07,3.708890605206610802e-10,1.879375945020700525e-07,4.105805058467881415e-09,3.149813119284037280e-09,7.552800978533086626e-10,4.180815357792341853e-09,1.267422035784039613e-03
6.598295832905920130e-03,2.007275359673228214e-05,2.383438374873859234e-05,3.445730727960576518e-08,1.540404063843998952e-09,2.681055792651236817e-07,7.991742714525071923e-09,9.666950126571835936e-11,6.526641518975793923e-10,4.420369059667963145e-10,1.063233001669886685e-02
1.767310014214015235e-01,6.786409623220623086e-05,1.474451465252437699e-04,1.470057457313343808e-06,2.671987009871578257e-10,4.209895324061991856e-08,2.596244826956738348e-09,3.442508862757229787e-09,7.636255223366384860e-11,4.219689742091498483e-09,2.842298687156227799e-03
9.006079173965744755e-02,1.499396011645197238e-04,2.964959664617551683e-05,1.837530524536075782e-07,2.225897653365160168e-09,1.116842101738587304e-07,4.439613114083971976e-09,3.643510358225343879e-10,1.690100353790054809e-09,2.580573837276791284e-08,1.276754903479070807e-03
2.662781737793346731e-03,9.197136715220763435e-05,4.692135870624577777e-05,1.368340117976226102e-07,1.642385683875430774e-08,6.816897725639130367e-08,3.815839873085379350e-08,4.594269114701774903e-09,5.227386916935936905e-09,7.213814041817190629e-09,2.238082877643529645e-04
1.015196545804022410e-01,9.304551647627674568e-05,2.358897109151288530e-06,5.816604072102799419e-08,8.992158169163738611e-09,1.401617530799471373e-07,1.521230163144653593e-08,5.674914900415326259e-09,7.812135390111515744e-10,1.779825086835467095e-08,3.070481017526480172e-03
2.332256840890912022e-02,1.906391020356285515e-04,6.360104183903740539e-05,1.957460020217579656e-07,8.449576659799894365e-09,1.144678166185433718e-07,2.082113528694538602e-08,4.918278017370630200e-10,2.667693771713723800e-10,1.577362335766126184e-08,4.124153645732307229e-04
1.108554454281591994e-02,9.925976690239900809e-04,1.583281932619602403e-05,1.556404979950560910e-06,3.751247441700559694e-09,8.873797595300732929e-09,3.831978010751892559e-09,9.958206994386411110e-11,4.116837475993731407e-09,1.422695141393596177e-08,1.823195620279956936e-02
5.535830246910871111e-01,2.290109671414696164e-04,3.112767996562840802e-05,4.184712683710355910e-07,3.220390041960770404e-08,5.129058039702840766e-08,1.088002197528384583e-08,3.864615171436557570e-09,5.043151923092261044e-10,2.881544273808310170e-08,3.326719087081306953e-02
1.687737741990046059e-02,3.506885955804692613e-04,6.039381485500349610e-05,2.301035936536113190e-07,3.477799725582689061e-08,4.783591712484407593e-09,4.101140836309569456e-08,2.659648495012119053e-09,1.874064545717621699e-09,5.575526067774495777e-08,4.080824369659759310e-02
7.037710174934713736e-02,5.870855487083708347e-05,5.852258388747119585e-06,4.156432519756994445e-07,6.993080157327360476e-08,1.020475024319032166e-08,2.971937459156562304e-08,8.100304605122611304e-09,2.408595110830065476e-09,2.368061724949719331e-08,4.518520957212282356e-04
1.359552851737951540e-01,1.245809538611494392e-04,4.395588325731274333e-05,1.954536711503115082e-06,3.612427169004874128e-09,4.307555595193096508e-08,3.306374324334773661e-09,4.503677200629237780e-10,5.848741909796702412e-10,3.762673753995599738e-09,3.193880768665106895e-03
2.012780656518493028e-01,1.293710412228767342e-04,4.429197763163902061e-05,4.913452994641822701e-07,5.852575297438679714e-08,7.500594780005531854e-08,3.486447428397329393e-08,1.362966321443582209e-09,3.338617376997178151e-09,3.959330097815935727e-08,1.316835696701645908e-02
2.482800692670510956e-01,6.929553416887061464e-05,8.516677915327488938e-06,9.995969884230008524e-07,4.706040203827088909e-10,1.034605145613980218e-08,3.109416536853209419e-08,9.843962656099342814e-09,5.292069632732374962e-09,3.335025476707033621e-08,1.651960833898991413e-02
7.308829891210144591e-02,3.089477022710608654e-04,5.285576597367692313e-06,6.387127466574015288e-07,1.294535402304717502e-07,6.089899156576910951e-09,7.997377092059467975e-09,4.619247000710352128e-09,9.867096722101345480e-09,4.908145604412056583e-09,1.894224419710206428e-02
1.189407586726561883e-01,1.632952113310453157e-04,3.321323376349746636e-05,5.495495819263223875e-07,4.094765215380433392e-08,6.349889270561702180e-08,2.324499395184074611e-08,3.956016443994689204e-08,1.408848456389461177e-09,1.236232763667913421e-08,4.353885136987488413e-02
1.155827390256165266e-01,3.372082944210877983e-04,2.728613491864896888e-05,3.449703849739874775e-07,3.152300296159436951e-08,5.216628224579837598e-08,6.522350628041932006e-09,5.640604236284135126e-10,4.036391283129885868e-09,1.312310294513556755e-08,1.133177261385176632e-01
1.559000278160667108e-01,3.391203157495216274e-07,3.179526686860152044e-05,8.476350805084027592e-07,2.854131002378218061e-08,9.272724775207562032e-08,1.192036405568217621e-08,1.637506914682713858e-10,1.445948466221219929e-09,3.190673761998437738e-08,5.328516391229673813e-03
1.342151104313364929e-01,3.865669020231919510e-04,4.589895739353564542e-05,7.368536963920083807e-07,5.160804618522859025e-09,4.728537163618184836e-08,4.019502974574173938e-08,6.468074632566004967e-09,2.844511618209368123e-09,1.039364361943706936e-08,1.428436997279335444e-03
1.077885424364565692e+00,1.537858637751177084e-04,2.557601706539655792e-05,9.623480218670645412e-07,1.827529817628154450e-08,8.992083359642124763e-09,1.046306967053059202e-08,6.700789206167813230e-09,1.142886281313794985e-09,4.530731761549109306e-08,1.553486192326961925e-02
1.013866920166346663e-01,2.387456696699271014e-04,1.284785705019218663e-04,8.211040721786167111e-07,2.459361072951464306e-08,4.002306272018777853e-08,2.661800124383751280e-08,1.551984088964200375e-09,1.433208399349120282e-09,2.130215103515156581e-08,6.358288365037063905e-02
2.894773737299374122e-02,7.304209234409505408e-05,1.620367677987489622e-05,7.508680455372527773e-07,5.446248222467482060e-09,1.295654168950801230e-08,3.388662644694462163e-08,2.461147320375102398e-09,6.267356873218978391e-09,1.678929331873445124e-08,3.521700022959330101e-02
1.464119620803258810e-02,1.912062803586996875e-04,3.514297677201591455e-05,5.353460439855381125e-07,4.832400557302932111e-09,2.543729267520486780e-08,2.996706498665624378e-08,3.718500334398327304e-09,4.741216777679896540e-09,1.185424008721188392e-08,5.853031059067158315e-02
5.167862162375251589e-02,4.110669200564870222e-05,2.030096585060495824e-05,3.659327868106126380e-07,7.098207688107318078e-08,3.032801233337474680e-08,7.508731710247808369e-09,2.339992818812092179e-09,4.115924666346632654e-09,1.429266851153184689e-09,3.125656978805076147e-02
1.985753010860236145e-04,2.722409789665400305e-04,7.959840401074299784e-05,1.709085669488998340e-06,6.236453997449525417e-09,4.790944444275041304e-08,1.519305013137651595e-08,1.246221174806325406e-09,3.067030506937948498e-09,3.334667584379099124e-09,9.094614335337382859e-04
1.593967387768487620e-01,8.207781579890917334e-05,7.073343353287954666e-05,5.115402664521099224e-07,2.043351274907869837e-08,2.436804198210790175e-08,3.871876857129434443e-08,1.951061106532741627e-08,1.789089259408764058e-10,3.179842319024978438e-08,1.405456963665015387e-02
1.672906500143841457e-01,2.189850287705326598e-04,6.356605510557768787e-06,2.402258005881536287e-06,1.310446118544260145e-08,1.378963395012696033e-08,9.887680376885774139e-09,1.271818225221136512e-09,1.991561770769695202e-09,4.825414908595276860e-09,9.609800587552716489e-04
3.068987766687864341e-02,3.679502283673070245e-04,1.707994573017161842e-05,1.188116717901066109e-06,2.674770142491719117e-08,8.902627827635652478e-08,6.122364848970581003e-09,1.848461373825772317e-09,1.700440248580294664e-09,1.041452750251097214e-08,9.612612086420320098e-03
2.179284582555231775e-01,1.007245898517069134e-04,5.142844460358355290e-05,5.734587524589673175e-07,2.677740797441648141e-08,4.189827797138991205e-08,1.854719088319541579e-08,4.855650958436146411e-09,7.580840394958553139e-09,2.662813563438016619e-08,6.187035599130282296e-03
5.227671682875659753e-01,3.249158867932571554e-04,1.186288587916267776e-04,5.628645167394176984e-07,6.487948841211714875e-09,4.107265080155534550e-08,3.369242346935584603e-08,1.087663989763148883e-08,7.639181009077820416e-09,1.865731863145514278e-09,1.967653986964050528e-02
1.655864675420054000e-01,2.368269591694008996e-04,1.832563110614214008e-05,6.359883830379278358e-07,5.152117713789255205e-08,2.029750248086354983e-08,1.920334102271786649e-08,1.224162673218942068e-10,4.582020015603851388e-09,7.676990337006939021e-09,7.245865855389058141e-02
1.481644106144398843e-02,8.565157997772023858e-05,1.478109857819344576e-05,6.367689016389918491e-07,1.842984543183320937e-08,3.401252189018706345e-08,1.327256041511535552e-08,8.161544700920080619e-09,3.655592878165821907e-10,2.832675770939037268e-08,7.982184227988565334e-03
1.504665563602817363e-02,1.189312437323111250e-04,5.115040924981477865e-05,5.358051547336535394e-07,1.328122730876477229e-08,4.001084793382835805e-09,4.098830199859345528e-08,4.999947499062104484e-10,8.746453166049935037e-09,1.063509433988613221e-08,5.305469720667367606e-02
6.479023092632360536e-03,3.532462380550259267e-04,8.474148112885053984e-05,4.961283510394229615e-07,5.085691945982511733e-08,2.221286971127716003e-08,2.926455727302405253e-08,1.325425802945708807e-09,3.247492563459434500e-09,2.200239413120937130e-08,1.476649813253426077e-02
2.642941823742275820e-02,1.554294310383055584e-04,4.743339511939929421e-05,5.745062070516554896e-07,3.372179445837010228e-08,3.187726794931460150e-08,6.062215999660620023e-08,2.121157210631587060e-09,5.826557274026867244e-10,8.489175624610843878e-09,1.527352831145703527e-03
3.136229729852926251e-01,2.403727502323594538e-04,2.144585800525583864e-05,1.041638876427571963e-06,2.333994823250221185e-08,2.659200983083738982e-08,4.102082443823313242e-10,3.283279867206757377e-09,2.964171739878291548e-09,3.596412251990923941e-09,4.592323959909259262e-02
1.013436133170232539e-01,5.436257363584415345e-05,2.180036379432374812e-05,7.014537021929293893e-07,4.813193998804365799e-08,3.152980262629336352e-08,1.756405017388258323e-08,8.371640467036569081e-10,1.247278772574249303e-09,3.432016261978168139e-08,5.060879117769722692e-03
2.167954555683937468e-01,4.228070364235022140e-04,4.705001733930660437e-05,6.284396659484384449e-07,3.546311087331640605e-08,1.158594197669780601e-08,6.360122182332594678e-08,2.553712493929224534e-09,3.059017278319371170e-09,7.497357883508919509e-09,7.400427941612729849e-04
2.190733418567337443e-01,4.108586275754489130e-04,9.027054895825977810e-05,5.516661144711920950e-07,7.535905662160469188e-10,4.138535752491156933e-09,2.484274012067178056e-08,6.394970451050834567e-09,1.715149988117451877e-09,6.628938546079922355e-08,3.468399375460952394e-02
3.060568289660704072e-02,3.069476001161589154e-05,4.083404153678865943e-05,5.102620920401034462e-07,2.755648500337364402e-09,2.677208039003349165e-09,2.086028723204252028e-08,2.125927870612754038e-09,6.987324662487487505e-09,4.099588571800932030e-08,1.065315869233243729e-02
2.965729716148610695e-01,2.717293707854308011e-04,1.564895024621901535e-06,6.216924356071134017e-07,2.607650146161107461e-08,1.807183595612121043e-08,2.728866695765387169e-08,3.496869500404416861e-09,3.808897180473971389e-09,9.728334476556048977e-09,1.330553762329288701e-02
3.395787968904420695e-02,1.010570377609273788e-04,8.072481065885743316e-05,2.924484310795974076e-07,1.435963242161663600e-08,3.165094983766984203e-08,3.222212745518810894e-09,7.773397205072718603e-09,2.856214550165841241e-09,1.866264118536992570e-08,1.426764398713572385e-02
6.854163023223808215e-03,1.553979672147204143e-04,3.687492940087346955e-06,6.730586378325371947e-07,3.899237930987506032e-08,1.728790459629830229e-08,3.540026344031189336e-08,5.553450100900779544e-09,3.732099663832154174e-09,1.232523600492740106e-08,1.393449575337303570e-03
1.534785645626487449e-01,8.657869379779854649e-05,1.131960665007650168e-05,5.230452783194657143e-07,6.794905215011056866e-09,1.981303181827919303e-08,2.371048770204254403e-08,3.624796018025494015e-09,2.069589064091339571e-09,3.229594089534073265e-08,1.284872181532902176e-02
4.355021148779315843e-03,2.534616709472146349e-04,8.146360315247483993e-05,8.526308957448501182e-07,2.507566729256261447e-08,1.942219015921196344e-08,1.202338963065090179e-09,6.390818768453013191e-09,2.498997838641742600e-09,2.377429109151090360e-08,8.258798667799089818e-04
1.321295679232051268e-01,4.202653733496301039e-05,1.480899731143147868e-05,3.950424995441747105e-07,4.035568024767060547e-08,4.130344529336364972e-08,1.426726996971433996e-08,4.832397182016295169e-09,5.973815747019694148e-09,2.590763445709704378e-08,5.876058470847612611e-03
3.604293931639086096e-02,7.087232189696269060e-04,3.880926937466481379e-05,4.706415775955029542e-07,1.771227504408323585e-08,9.385161552756683990e-09,4.831331105211222021e-08,4.329568685519987866e-09,5.973083629550776877e-09,8.957798592926836683e-09,2.313234131711953273e-02
2.149322284329741317e-01,7.157093946372574712e-05,4.481954343848784639e-05,4.073339799969958058e-07,2.485342115139135950e-08,1.732875792753575380e-08,4.339117961683031859e-08,3.049357530314108874e-09,4.862283153188648971e-09,2.331350304459353503e-08,1.306642848964585310e-02
9.754851562171032442e-02,1.975204262773848840e-04,1.869805248668645793e-05,2.063720937178121186e-08,3.476467760126563224e-09,3.530097317920446531e-09,4.873086736609108289e-08,3.491830891455287763e-09,5.768425823141592774e-09,1.958858832079401402e-08,7.515193398723946094e-02
1.190705197109640651e-01,4.056861546368998342e-05,6.281512940707702816e-05,6.273717864599640424e-07,1.493766924759906437e-08,1.364208620718042735e-08,4.366736524795269290e-08,4.347245300164024546e-09,4.565364900220255399e-09,2.131803804463550122e-08,1.756519827332365252e-02
7.220612645060107970e-02,3.671307299696124427e-05,7.307069107662314279e-06,5.378571729350997422e-07,3.575809261102424106e-08,4.387174319212139077e-08,3.353257265035463234e-08,4.223337154365528337e-09,1.103084679163305821e-09,1.526487011154919960e-08,1.584473643460413556e-02
4.106309351989287371e-02,6.227709065177178813e-05,5.160849153072508242e-05,1.604291970335280390e-07,2.327776918157739829e-08,4.110856379611388990e-08,8.232399721181955295e-09,5.345015724321929960e-09,1.078885865592072751e-08,3.029409306064881602e-08,1.535938252765060158e-02
3.767048306701673011e-02,4.649140426847140272e-04,7.987442842069749250e-05,3.261561889633386635e-07,3.775993921977909525e-08,3.333812533423797738e-08,1.029271232706091350e-08,2.324830593196262765e-09,3.642623740750654922e-09,6.444190077458303975e-08,2.331598996636158674e-02
1.879355734651332877e-01,2.298341325264537278e-04,2.528880721402150208e-04,2.020133215378020733e-07,2.735245786857287179e-08,2.080862600184482566e-09,6.907051319403685552e-08,2.535418833551897294e-09,3.748141238143591211e-09,2.438746845020619284e-08,5.193179351932928137e-03
1.971820535397354052e-02,6.213076525783966814e-04,2.723921568124351990e-05,1.999677817310952563e-06,1.074872715893182417e-09,6.837560461878599233e-09,5.155984675912014246e-09,3.114913048157352295e-10,5.173182531727942267e-10,6.098342768791188020e-09,9.559737789726172053e-03
1.337470030392642062e-01,2.730908915007696121e-04,2.987737236278595587e-05,4.876287148356345043e-07,2.307574947996837442e-08,4.378900442540069561e-08,2.661827311595625435e-08,7.264805088267319770e-09,1.203629073877245859e-09,2.273668582864005947e-08,1.424808730225074482e-02
9.493527784338481879e-02,6.420924522016306646e-04,1.191360320493841486e-04,6.711845358846568192e-07,5.132633178594707394e-09,2.766572221718125121e-08,1.056115777887272859e-08,6.075032222395236940e-09,6.081334477918578070e-10,4.638549623029761161e-08,2.542580766682349391e-02
2.239326493499048110e-01,4.960311274627499578e-04,7.120578831151864571e-06,8.441995799908823925e-08,4.537367422893528594e-08,3.991134746058548151e-08,3.832418764313509312e-08,8.270177253870356606e-09,7.319017204907422029e-10,1.888923622740959288e-08,2.008450839012116546e-02
1.232909187136981277e-01,4.281105624899774262e-05,1.549838876225840119e-05,4.792677720184429718e-07,5.972340990671143062e-09,7.254019151211452285e-08,1.343801368511889210e-08,5.472459391570369630e-09,1.564517973366365715e-09,2.142222432207693626e-08,7.763696610706472857e-04
1.695704438534913899e-02,5.003954578796100233e-05,8.354601822906103820e-06,3.812320070526142003e-07,2.214305230636236584e-08,1.709399612127879558e-08,2.870651887984651273e-08,4.607786542614361982e-09,4.397122639744143922e-09,2.620346390292114574e-08,5.193353756143761699e-03
6.389391153792078892e-02,1.839583706098970629e-04,3.476727744525334355e-05,1.026268954013934018e-07,3.565217339056196805e-10,1.543962562846886112e-08,4.980435983571706927e-08,1.133494406238566627e-08,4.329993027123056224e-09,6.271130336589676506e-09,4.627852876420964628e-02
3.075720795004422553e-02,2.615509668681207105e-04,3.333939555581376292e-06,1.584139377189456189e-07,2.002229573310456437e-08,4.561177001733373306e-08,7.769820600215905205e-08,9.193155436965465671e-09,3.453529994839936667e-09,2.855440505211526514e-09,1.978874316751354570e-02
7.734514004788645147e-02,1.039912314694936790e-04,3.669361209411126594e-05,3.604149707765160370e-07,6.399749566524240149e-08,2.543903672706288181e-08,2.224930102921515524e-08,3.563169444928658691e-09,3.211303440224089313e-09,1.019895992267430073e-08,1.719772284649482771e-02
3.980432199191936971e-02,7.011203525902785707e-05,7.993646613985591024e-06,4.178272402334937080e-07,1.818286868522590998e-08,7.313745801248417587e-08,1.397524203173363652e-08,6.061467289009930859e-10,1.703213186319932493e-09,8.221952732385074470e-09,2.826952706980861291e-02
5.551061701426163175e-02,7.340219430192055413e-05,3.059088263896213918e-05,4.700524477202977464e-07,1.403572655641847531e-08,1.229614255743144820e-08,3.534119057403134940e-08,1.065934217819430268e-08,2.718679328115913428e-10,1.865909971425414064e-08,1.300290979233138453e-02
8.549601967601022645e-02,2.676403526341879419e-04,8.592966596874806407e-06,3.313229766358890481e-07,1.095659141694595511e-08,5.454365784019227452e-09,2.889831236404319207e-08,1.078523469686705244e-08,5.469228585126640883e-09,1.928067842799904047e-08,5.143736950744551110e-03
1.276025859640538343e-02,1.879330711655877910e-04,3.292424942597194050e-05,1.094980378806545113e-07,4.528338396643043413e-09,2.155476850633910270e-08,2.558164319756303571e-08,5.312027716658423678e-09,7.578901830642043573e-09,1.447986029958390641e-08,5.024958504756815714e-02
1.019552579694047167e-01,7.238205519355128291e-04,1.463269843847266063e-05,9.603175958641308600e-07,6.160781776541283201e-09,2.906574057607920760e-09,1.753769576009343261e-08,9.128347714362781078e-09,2.129714589071153157e-09,1.134884077108708964e-08,1.348361684882225242e-02
1.094774144190456544e-01,3.469186609266526145e-05,2.474996135915219012e-05,4.075686864776674363e-07,3.145127429832902364e-08,2.841693629321527287e-08,5.880892438658836795e-08,9.931076015507024211e-10,1.650572284550100149e-09,1.502636722769531346e-08,1.981091508848433630e-02
6.246568289371766391e-02,1.117211720673252960e-04,2.229212161680275181e-05,6.281189965014939561e-07,6.066205390562096339e-09,1.174394153391859431e-08,1.401637539472992491e-08,1.246015487946189715e-09,1.558500829718025835e-08,5.042180155609220198e-09,2.734537210235895091e-02
3.477771542185470466e-02,1.406875975135426485e-04,3.330013924212054267e-06,1.684185766457209474e-07,1.252840336566954219e-08,6.845831849285220717e-09,1.907089638867314380e-08,1.990033805836257158e-09,8.369096564231451893e-10,5.443171081446660914e-09,1.749719250938178983e-01
8.587820910700441623e-03,2.406407600312094903e-04,6.872938256735541124e-06,3.289916371303476691e-07,1.431178588632862084e-09,1.480175025195466262e-07,3.528425375193984358e-09,3.605996878122868195e-09,6.615286512533621313e-10,2.683633612226657629e-10,9.705941670568868709e-03
6.622113225545485371e-02,5.886592294523159286e-05,3.561095716272733903e-05,2.517424723614724982e-07,2.215312435609832191e-08,5.733826728233848408e-08,3.037456691814997873e-08,4.620537760824938333e-09,2.865317059862192041e-09,1.001638158849870974e-08,1.271854470705850726e-02
5.301579628003495748e-02,6.620009180002988151e-05,5.292341390761375102e-05,5.293358481624369646e-07,3.817091958328483611e-09,6.670567348659229765e-08,2.277231455043021718e-08,3.154748323616737680e-09,5.154859675097941516e-09,3.199927719100911242e-10,1.139855261624897476e-02
2.165143152399430504e-02,1.128240446534176306e-04,1.724653283694131456e-05,3.760526287860334854e-07,2.514531375282236946e-09,9.348576068214977553e-08,1.303288875754794872e-09,1.396193286229080341e-09,4.604433555052263760e-10,1.194978513316199050e-08,3.806867379855789768e-02
8.700746341346740631e-02,1.303732450856682113e-04,1.249536645260520998e-04,5.170505287140803238e-07,6.228507372689911633e-08,5.682822651575407708e-08,4.637928374920198400e-09,2.908319609712294033e-09,2.115672062123514153e-09,2.410179523466999548e-08,3.120244017707959547e-02
2.317317115950803808e-02,2.301122710676457145e-04,1.784733558288244509e-04,1.934095523718703856e-07,5.949416050227987167e-08,5.105589094575489738e-08,4.218195957640018688e-08,2.389520100826282156e-09,5.371026308925759267e-10,1.223811376978329738e-08,6.953203256134203071e-03
