5.036059565166593754e-02,5.806234358296770252e-03,2.056117343174389614e-05,4.381511168256233435e-08,2.694503621526500513e-08,9.512421784631222314e-09,3.767172250851487215e-08,2.120565184238232214e-09,3.437948237950484795e-09,3.617453380041006978e-10,8.195302446527207019e-02
9.382227364352829779e-02,3.919624784025444592e-02,7.322190349550902180e-06,4.355106253435511942e-08,6.125063136806359083e-08,1.366033061565790934e-08,2.201016214877623042e-08,2.493206341036840445e-09,9.805020948272288547e-10,1.172449132833027911e-09,6.794134841786200751e-02
6.097200119111252647e-02,3.608331196685778119e-02,1.223722655997200060e-05,1.530588360924365814e-08,1.319519144872161786e-07,3.515504497002370145e-09,5.600251139510332738e-10,1.439322945205932545e-09,6.035575304303171915e-09,3.960141366565255382e-09,6.529119040503178484e-02
1.285480136971870191e-01,5.268877560026861279e-02,6.260415683296566195e-06,5.315737685844283001e-08,6.544624536941079279e-08,1.107217206924917204e-08,4.623469423454164233e-10,1.889097496317247622e-09,1.155504662582936135e-08,2.392772757177956388e-09,5.274446594262087451e-02
6.758936071216713193e-02,1.344437994993456786e-02,1.936527585207567983e-06,1.599050559155027588e-08,7.442812204384334087e-08,2.939625587132069806e-09,6.383900489689918775e-08,1.246001522373333986e-09,4.696773933218689669e-10,8.495783682589074960e-10,2.221814941015233524e-01
1.381461156296358295e-01,2.129227722873635459e-02,5.315276639890839186e-06,2.168689929958541400e-08,6.791043131070792992e-08,2.019916485106334219e-09,1.477817110223139745e-08,1.847137247657517403e-09,3.433252520162392890e-09,1.146445203466368006e-09,1.788539845084148872e-01
8.043543088579864497e-02,1.554397885238096438e-02,2.487120151184813501e-05,2.850114586336287706e-08,5.659532870997267685e-08,3.100600243242307766e-09,5.629168049677433589e-09,4.425161048671617391e-09,3.692914909733031566e-09,1.235231496785812244e-09,5.272131944284005195e-02
8.895041836649443534e-02,1.801292872777845999e-02,1.151366653779582603e-05,1.870712437222635543e-08,7.834719091209677168e-08,1.076524430946543030e-08,4.636058537912790799e-09,2.400098967914693988e-09,2.177112860803733830e-09,6.225501490575508303e-09,5.351542802628687923e-02
8.895768417148553625e-04,2.303128746209506805e-02,1.256430387596764780e-05,2.481319499815839936e-08,3.939133638494038270e-08,3.088528381334153266e-08,2.432949394840579810e-08,2.646768876479120536e-09,7.543516763416655524e-10,1.254628688253607275e-09,2.772064051658107431e-02
1.912510537694053769e-02,1.196362434689463537e-03,1.298612835727946699e-07,1.264195446844727696e-08,5.085411569109628491e-07,6.436301716429549750e-09,5.439969160425265303e-09,3.665082601419416211e-10,2.258297630450822881e-09,1.164727052770700874e-09,2.118165194417253039e-01
4.768034097621500766e-01,7.934944523937694644e-03,1.550009785017558112e-05,1.970944670395891267e-08,1.760484172733687067e-07,3.427974523560441923e-08,1.109142795023777782e-08,6.179743170096311390e-09,9.091136978126281528e-09,2.671535456392813931e-10,6.878988759039117440e-02
1.004890077314900682e-01,1.274610783802413404e-03,5.743993748386240416e-06,9.118187175259957072e-09,1.959459279194728457e-07,1.650709602679092189e-08,1.212375622448045815e-08,8.798091099577723990e-09,2.471850660520899975e-09,3.384870731828487150e-09,5.789751420079065902e-02
8.041165795768284719e-02,5.213041472142572290e-03,7.161778554118282758e-06,4.827222348812330818e-08,3.124324239948543585e-08,2.512884070349729323e-08,6.639145885607945018e-09,4.952242756037520878e-09,4.838390970659507232e-09,3.612594600897074944e-09,5.735236429469628416e-02
1.774128169359211471e-01,1.601311069239659546e-02,3.125044593938766637e-06,1.295277329283892781e-08,8.793099358992247148e-08,1.866413421128592721e-08,1.315621449461010043e-08,1.802051606321372650e-09,9.182231597061467484e-10,1.657937616224617311e-10,3.100845861753788180e-01
2.999555601368779079e-01,1.141967227011136780e-02,7.832944805558964460e-06,3.671673599535676958e-08,7.289813710720324863e-10,5.519590585612634842e-08,1.361838284364503311e-08,3.088647069516447229e-09,2.707183454919142286e-08,2.167715100808907082e-09,4.579285673936590861e-02
2.070808535875205414e-01,4.634702505260467238e-03,2.502773257203860362e-06,6.976321677811050179e-08,6.044144430069921021e-09,1.102791686436163753e-08,2.450092874007202785e-10,1.219366013330416408e-09,2.623375367982609496e-08,5.788760825683440847e-10,1.826586830527680283e-01
1.580788052646331932e-01,5.177998944622602857e-03,6.297750371664248893e-06,4.112985822925241799e-08,9.604598463897462325e-08,4.361353176914039501e-08,2.899310031002330233e-09,2.910592679414984703e-11,1.834325325508111999e-09,1.352633636962064671e-08,1.283486257217736071e-01
1.580033474394805793e-01,8.155389223610845853e-03,2.487363973246818379e-06,3.045525987911762711e-07,1.472604461725953208e-08,1.982059926669169883e-08,2.575483166406961904e-08,2.249713524192007048e-09,6.970914298382575282e-10,1.945521614615900312e-09,2.397596235990754887e-01
4.896880677112244729e-02,1.112163201111552625e-02,8.039418455725893029e-06,2.140859684609979513e-08,1.462072076646631969e-07,1.915231401199065056e-08,4.761085409467416631e-09,2.313325707343194752e-09,8.656447511302483656e-09,1.279244731784607635e-09,2.133141170935011210e-01
1.065834797408649337e-01,9.569884043852835281e-03,5.004236268093262712e-06,9.541491940337243044e-09,1.128103749167116468e-07,6.539542022209621353e-09,9.899301762568042504e-09,3.394841504869851214e-09,4.162683210964818887e-09,4.911506583331596264e-09,2.034085724408020435e-01
9.567901424067130900e-02,1.217632006399979767e-02,1.248989313829650382e-05,1.151877023346664396e-08,1.536259038865475579e-07,3.020355019818820568e-08,1.039350874573324196e-08,3.476863678317178986e-09,2.333184765041292888e-09,3.337185362028801632e-09,1.165940666735252040e-01
1.158246413568953637e+00,2.018514206489613935e-03,8.896305780664722721e-06,8.321918802513177787e-08,1.438278686030013524e-08,6.545560055861696196e-09,2.542570477546547466e-09,6.205778606258480792e-09,1.138976956215666971e-08,5.308256950257356040e-09,1.040084286851831741e-01
2.165610718691402259e-01,6.013797604465537933e-03,3.013614123852076100e-06,6.116927050614393550e-09,1.270336077419766965e-07,1.100112909102226322e-08,5.471946036618499851e-08,5.708354947507955829e-09,1.934015958469697360e-09,1.558182487570573661e-09,1.926050238215868404e-01
9.232341417774471426e-02,1.325148726674737695e-03,4.631182634966656149e-06,1.457974253441879619e-08,6.975167553277676273e-08,9.746987367777007663e-09,3.089729177696599683e-09,9.821850722590460281e-10,9.373193299961836565e-09,6.684466024292901767e-09,1.669988916334145257e-01
5.861442564553343698e-02,6.935391848213985980e-04,9.523166244832468734e-06,4.982417999150234161e-08,7.431893235478502750e-08,6.343373868870242364e-09,5.019401416129235180e-09,3.121228209109446261e-09,8.115948012725609239e-09,1.474212567478575744e-09,1.633853796342244757e-01
2.128523034822834767e-02,3.365126120365673559e-03,1.223732809930368005e-05,1.639593876414679972e-08,1.321760543187454753e-07,3.662875387294200823e-09,6.169984541479870977e-10,5.974912531564000323e-09,1.355956758657086979e-08,3.043566359139806179e-09,8.399129072345029590e-02
1.170677428842978318e-02,2.844402392350994790e-03,1.369545922524144949e-06,9.944910689144224283e-09,1.441117268395442221e-07,5.133089028607180179e-09,1.320910887690544254e-08,1.352820822248961832e-09,5.414779889333596328e-09,3.160095293832584808e-10,3.720261879806067706e-01
8.907508661606075573e-02,5.330407705725771338e-04,2.480271539266843316e-06,1.362162718271941227e-07,1.369601874944466820e-08,4.734005641813776184e-09,6.334283899901473040e-09,6.635159510636583059e-09,4.025341733900443342e-09,4.290758134419532047e-09,9.049277242236734853e-02
1.287225647479333102e-01,1.893438241187295288e-03,6.495627850163325873e-06,4.716845983388126187e-09,1.442278146830052550e-07,3.632826109915184619e-09,7.297355614042661406e-09,1.045464255010430187e-09,2.488717934001346157e-09,6.039133390257322255e-10,4.389080732592703371e-01
2.602153426559702942e-02,1.171411599531021162e-02,1.259356337942662830e-06,4.476525760282281031e-08,2.377024644433893048e-07,8.127240388628951060e-09,1.496746759832987051e-08,2.000790331515404081e-09,7.684464150164787027e-11,1.638310046937397776e-08,7.491472071865257210e-02
1.899020264981252371e-01,7.386968221390038947e-03,1.064946394248973425e-05,6.579221800332970748e-08,5.009596783745434147e-08,3.263432239757643009e-08,1.225448880788895423e-08,5.234820298697060684e-09,1.238427252333881439e-08,4.072023500101983145e-09,4.335577958979065089e-02
5.558905201772340599e-01,1.212175254041941361e-02,9.671994116780073447e-06,2.207180023467538138e-09,9.480981755470354470e-08,2.027341637391063018e-08,3.861843994815782169e-08,6.575561823164763481e-09,6.473240498439795118e-09,2.431480897242133351e-09,1.172154199004968450e-01
2.021100183555206986e-01,8.892304018504111618e-03,1.270694733836915118e-05,2.130211924648352640e-08,6.329160801074069806e-08,1.756621127048424306e-08,5.488158596556877417e-09,5.652724500609717399e-09,2.771678847734980931e-08,9.109431665945669188e-11,1.356541921105436921e-01
1.319759788133154955e-02,1.048486734801795965e-03,1.966758773512636846e-06,4.512680641509608144e-08,8.090751527214726536e-08,1.308542335471557254e-08,1.133722346760180469e-09,4.829741522835206280e-09,7.144654516193651491e-09,1.527240054743519756e-09,1.316854904204783072e-01
1.219270745093550476e-02,2.529345330072621263e-03,9.407163018308250331e-06,4.723323319783993203e-08,5.144771275271079207e-08,1.869689566936113757e-08,1.488201798179532930e-08,5.237180062114890889e-09,2.179358363886925776e-09,3.980068040756346908e-09,9.897972403929533591e-02
2.006154356239910758e-02,2.318467694470835276e-03,4.183600620888853697e-06,3.422048060702466497e-08,8.013318586372335068e-08,1.969720351454018541e-08,3.738526024857631430e-08,4.140925075608816688e-09,7.653535780642454473e-09,1.791464371808563989e-09,8.921312431632742734e-02
8.805084968492256359e-02,4.865551171373434618e-03,2.484134861447235388e-05,5.701148972908089667e-08,3.954948516102702955e-08,7.205292228276290279e-09,1.455233236007512879e-08,4.896902258826323409e-09,2.351434817014670822e-09,3.872286448458562350e-09,9.996615197329154767e-02
2.386784220938842627e-01,6.241974992866243174e-03,4.180010029812203441e-06,1.715033538376002830e-08,1.570108322175602553e-07,5.463845409884586934e-10,1.526029093772343361e-08,1.075118180006863598e-09,1.463259812261205275e-09,2.025314265500929189e-09,2.476752867349431009e-01
3.311614338921710365e-02,4.092825199980307943e-03,3.233368767889364824e-06,4.087570241513491636e-08,1.206251653719862973e-08,1.993082640384657432e-08,4.167895184224868493e-09,7.490676612596900882e-10,1.207817728902620605e-08,6.845795009119574990e-09,8.046209829446444861e-02
1.122902621336352574e-01,3.265453150614664596e-03,1.148073809372036600e-06,1.837037602147976207e-08,2.342181898845760521e-07,3.999511642445706969e-08,7.841896572566050541e-09,6.326308303126427271e-10,1.121882237266291726e-08,5.252352162598358010e-10,5.251245509551635826e-02
2.609470200200910139e-01,5.118573898891776511e-03,2.441061283570444150e-06,4.763922392811081084e-08,1.442936653931722435e-07,8.658542864214497304e-09,5.269060008630573879e-08,6.343015002324861360e-09,2.110212518779304292e-09,3.901837797355414621e-09,5.961213383809365468e-02
9.692077141600233259e-02,3.486252374733298659e-03,6.503616422097719164e-06,8.815102425944648363e-08,8.932832956484543616e-09,8.571886839212410159e-09,7.300747548724736567e-09,3.823006037281017781e-10,2.531391090481712330e-09,7.769006072686822325e-09,6.607457179706238692e-02
2.217682046647355687e-01,3.880608131331213934e-03,1.128306840000665700e-05,5.651843137836778318e-08,1.733098665738560852e-07,1.020304351041575677e-08,4.925105852836370148e-09,2.368912760289313587e-09,3.866128164497447826e-09,3.399706836318953655e-09,9.156835495678877779e-02
1.140708207694109411e-01,5.895955614555228354e-03,2.096533288513647353e-06,6.972768535157362066e-08,7.773310013785105603e-08,6.549706595666915970e-09,5.085739913069386993e-08,4.994840528221652853e-09,9.645453306904855669e-09,2.040557889694883411e-09,1.727436678689308128e-02
1.144182433635261564e-01,3.556276563691881509e-03,5.655116757478848881e-06,6.891250343882230617e-08,1.505043287247482111e-07,2.539498633882667081e-08,4.949614751092268938e-09,1.085600394846189959e-09,1.885142588379111594e-09,2.012455333439428130e-10,1.018491655816659430e-01
8.888529172067002188e-04,9.143647293092471923e-04,7.176231310472188971e-06,2.506831282235457954e-08,9.723182968840313995e-09,1.603078100337789072e-08,1.969125391905869524e-08,1.950101481229669424e-09,1.859299407252322022e-08,1.319871306539632345e-09,5.868167948681511648e-02
6.180994899937870823e-02,8.453064154751214164e-04,1.593000020507487406e-06,2.582624733334336283e-08,2.022136837071737803e-07,8.737778034391639292e-09,3.020157988325432884e-08,5.689574620886746440e-09,4.687433666438992246e-09,1.031179027845841950e-09,9.650402882394584769e-02
3.853809503512232310e-02,2.784725472631726338e-03,1.094848094599080079e-05,7.693507661087669876e-09,1.758400992600140546e-08,1.394924015446057740e-08,8.055130512726853905e-10,1.227032933690091047e-10,5.390853989743942148e-09,8.507977254542685023e-09,1.006270804272169361e-01
8.212389554599164310e-02,2.904110941732677628e-03,4.297164134688582558e-06,2.290318600626790459e-08,2.278356764331835998e-07,2.183288817899323396e-08,2.264131548124863644e-08,1.957365426827118334e-09,1.526333015847287813e-08,1.343291753030405498e-10,6.156444848180254309e-02
1.677877609529491720e-01,3.775042848405995785e-03,1.558062522346167284e-06,2.281930045741219478e-08,3.658298049510606812e-08,1.212297069277179242e-08,1.699472580641649585e-08,4.169744010571160347e-09,1.405596012546193856e-08,6.269483413628075209e-09,9.357294699216570089e-02
1.023136323718989715e-01,4.534483207754861668e-03,4.283642237896219049e-06,5.319299116028972142e-08,6.725356979513873208e-09,2.117805798413084906e-08,7.221279687645694020e-09,4.606206648944092085e-09,1.370831725723304349e-09,9.896397037102070244e-09,8.493375677796125012e-02
3.391476276164656634e-02,1.041034713054732677e-02,1.089764974757681483e-07,5.374537621515422674e-08,1.763130462691174750e-08,6.026417095390631436e-09,7.967007141433028635e-09,2.951275181222714188e-09,8.891418839976449023e-09,8.849534734171901882e-09,1.200345063285372937e-01
8.967206557608447398e-03,7.922553888946779182e-04,1.357468376986491775e-05,3.114104947262288429e-08,9.747296317598840619e-08,1.733417531302221128e-08,1.711510086954101166e-08,7.215495411354678008e-11,1.172418640875993813e-08,1.958281548841730898e-09,1.046679025842089661e-01
3.298456013659916905e-03,9.553987887465278245e-04,6.196448996762234725e-06,4.283302776844716515e-08,5.136051818782746263e-08,2.585451947543963409e-08,3.238362829060856816e-08,2.742038868198666467e-09,2.532142197419702913e-10,5.397907274716420550e-09,8.019435025605271827e-02
5.524552306166020943e-02,3.334716562669134965e-03,1.386509486962410568e-06,5.847891513753005274e-08,1.577266546718494697e-07,1.090399574255302764e-08,2.103024494826694565e-08,4.521886902833805210e-10,5.429152476588110237e-10,1.216350142247355969e-08,6.473687382040205218e-02
1.599495033524879206e-01,9.228942276550473238e-04,3.702703617586409407e-06,5.175600718648589638e-09,5.410437078188255920e-08,2.997712258768234305e-09,1.130393790495544274e-07,8.716849862645852519e-10,1.009111284141178198e-08,3.074525816680107015e-09,3.456018191631135550e-02
3.536511957598913181e-02,7.125753160217036114e-04,1.976564300827768817e-07,1.865921437714223429e-08,2.536759886209917603e-07,5.001703927234739490e-09,4.537909782212978161e-09,1.910982367103449202e-09,5.115380051805029057e-09,1.124654068534150314e-10,3.135381826286979257e-01
9.385762298184184560e-02,2.270813263773603652e-03,9.712456302041966099e-06,2.588170547001509671e-08,5.544173916762124311e-08,1.772802403014950516e-08,2.979998913109386844e-08,1.307815185916306525e-09,3.190021798404828373e-09,4.105129798972026471e-09,1.189570373327347719e-01
7.565514351278648797e-02,1.873170553149140598e-03,4.742437244582349242e-06,3.096360440861712242e-08,2.288542608816938093e-07,1.021604723151162621e-08,3.383764707961866013e-08,2.106983953779897881e-09,3.496940362660118628e-09,3.366437128250540761e-09,7.679201714885403041e-02
7.430211494530390703e-02,2.556644511103487068e-03,1.041574305011349835e-05,4.502133775807801846e-08,2.221096830564856460e-07,6.914038400252643032e-09,9.669851176107032380e-09,5.073722341441043559e-09,1.834205008986753296e-09,1.699526732598445138e-09,7.333656077630780479e-02
9.325889786331745257e-02,9.036758058092534893e-03,9.704551110802261445e-06,2.120019960943599866e-08,4.952505508114491206e-08,7.775385135244697302e-09,9.188115789685203154e-10,3.249712811308867163e-09,1.548168422929036409e-08,2.030973018934523004e-09,7.570287526687070889e-02
1.063869168110500030e-01,5.127363170251142410e-03,1.042462836301002524e-06,4.723928564868992416e-08,2.602481525113069761e-09,2.778460084484563541e-08,5.074117277674069996e-09,2.872140490537490672e-09,2.790282797166263753e-09,5.265984295773947250e-09,7.705970877256637652e-02
5.463000449312729184e-02,4.185634357760452048e-03,5.156054236930190483e-06,2.109034814860517486e-08,4.745870646863681419e-08,1.903739034701933228e-08,2.254037724171581328e-08,3.249051505185767031e-09,7.003398589749494716e-09,1.573160096485653069e-09,8.061013926455573575e-02
7.604205218630839813e-02,6.570613915690746640e-03,4.984978025629875653e-06,6.005865856727101322e-08,1.371670374160883406e-07,9.103684783817649389e-09,1.153394807156122870e-08,2.981527259080920383e-09,1.507621640204491452e-08,5.242368619179900071e-10,7.607826010388335503e-02
7.982217258447510400e-02,7.781681070672190684e-03,7.804518002025113957e-06,8.529528295084886646e-08,6.543244749881950267e-09,4.425172900703583726e-09,1.809588117542774019e-08,3.875262746028662207e-09,5.319799577186963013e-09,9.031100128579487623e-10,6.638434539889019603e-02
2.719802705093989775e-02,9.312951475756314421e-03,8.013149491586779160e-06,6.832876461616151139e-08,3.047178585055293571e-08,1.340530154546118646e-08,1.528761007125593439e-08,5.382991446063683921e-09,3.563847848464816672e-10,6.781445472799321333e-09,2.975717769929034015e-02
8.206457523194682357e-03,3.706061969079874584e-03,5.099655082586395794e-06,4.460960137179326594e-09,3.069489021271103894e-08,3.244740338755578289e-09,1.819045056552783276e-09,4.535358158297379831e-09,1.022046523135434325e-08,9.181558695925294119e-09,6.057878857975124848e-02
2.119984831037831363e-02,5.797190961599453518e-03,1.908473834364065958e-06,2.058450807937462107e-08,1.474023334126276026e-07,7.578164542212017214e-09,1.394387310102385429e-08,2.115546433824258857e-09,1.852047575683895893e-08,2.385021425111983856e-09,3.588713953648939997e-02
1.880844347264345670e-02,2.481710305563418137e-03,7.349195035216055837e-06,8.105172840022036378e-09,1.072890379244033096e-07,1.826183454007168302e-08,1.924624212828888063e-08,3.333346859057921875e-09,1.163868766333583286e-09,2.877397137866639253e-10,9.148884192933513793e-02
1.248209717853136919e-01,2.739927751468793950e-03,9.643325870760577665e-06,3.456424692232376372e-08,2.863242364228155002e-07,1.008823528730210391e-08,1.533461701833337799e-08,1.608717018278917316e-09,1.966022422235105942e-09,2.687898476180762815e-09,1.027853920660283804e-01
8.172150863899005357e-02,5.668669363164700881e-03,7.365593009491499117e-06,4.454212636889411461e-08,1.656267746926609334e-08,2.067857497973294632e-08,1.092298445187963107e-08,1.610515815833491181e-09,7.309682822693507780e-10,1.347154455934983359e-08,3.256771655984715130e-02
8.700923303625913985e-02,2.520045109262694649e-03,5.998197118495745876e-06,4.863963368140754887e-08,4.204578180011082039e-08,1.203806580932634176e-08,1.908639674780111030e-09,3.003194132813310168e-09,1.698423033538996037e-08,1.097187312875280785e-08,2.989738948373072899e-02
8.425630685430696154e-02,5.558382177238049490e-03,3.784819784499495689e-06,1.029080982835206372e-10,1.307922121835182764e-08,1.029989285303245174e-08,1.788006036251542185e-10,4.026027798098062506e-09,7.027280824864449509e-09,8.329123572061748772e-10,2.997604859152857015e-01
5.631922264310387782e-02,1.705920580270527467e-02,1.100713315131639022e-05,4.234769331537767762e-08,2.994467929763245008e-08,6.011787672997218785e-09,1.417100618264524067e-09,8.574298565076626880e-11,1.310211652026594440e-09,7.912326248797169124e-09,9.756259675927839159e-02
9.511172272154004570e-02,8.462601437019138043e-03,2.814754628864877266e-06,7.661708796364715117e-08,4.524484767994534875e-08,3.024507610980738251e-09,9.973095722422661243e-09,4.111798926877933127e-09,4.096262525818333560e-09,3.901329708063849318e-09,7.546811207937771659e-02
5.101926095645988035e-02,9.686803203703528778e-03,6.085809272071305773e-06,3.556766856385608654e-08,7.586618629072808357e-08,1.673506450135909052e-08,1.312958796234080280e-08,6.138880423926417930e-09,3.376343628027580990e-09,3.871399286556245724e-09,5.394154654245048724e-02
8.414802724750373997e-02,1.424707998138700568e-02,5.317266554006945154e-06,2.396551737504409924e-08,4.878036203547919952e-08,9.244865512251591626e-09,6.592621869588583302e-09,6.840747215343363582e-09,1.056318080908525860e-08,3.010098493243638506e-09,9.343397127661121071e-02
6.815444560333291935e-02,1.070415795413981810e-02,1.829118940405719970e-06,3.716514327086963362e-08,7.589267218665279373e-08,4.889602566764727199e-08,6.241977608444085397e-08,2.676219441266583581e-09,5.820168030054635988e-10,6.758539320653096503e-10,7.344411480490199706e-02
6.075755892978410011e-02,1.155236437639171540e-02,9.142515975773420869e-06,4.351159507202431106e-09,1.203622223283414932e-08,1.251395668282552342e-08,5.715389459906003789e-08,2.167218956063044842e-09,6.511131652080351943e-09,3.600224943835922173e-09,9.332912887518163281e-02
