1.945045171148662201e-04,7.703748515200827818e-01,2.950697790295415610e-02,1.016099328525379823e-04,1.045801984553759441e-06,8.021407965285136029e-09,1.124038857393407134e-09,1.802463138909127367e-09,3.793124331762137278e-08,2.084360006747503777e-09,3.565673837700328602e-10,3.669664357397675220e-09,7.038191563379309486e-11,1.118745280117867639e-07,5.558517726669473524e-04
4.766540385386959099e-04,1.917214772184328453e+01,1.004753498657171527e-02,6.656620538783701059e-04,8.549777959459432001e-08,3.322361780619764694e-07,9.193158701821055618e-10,2.299182129882878765e-09,4.612829074497133453e-08,2.954894301223377010e-09,3.897911044695308473e-10,1.533378808330630788e-08,2.516922694215367636e-09,4.643309394867935217e-08,1.864874015247485004e-03
8.821978724502665828e-04,3.518246821618025155e+00,1.407737572123595078e-02,4.761645541873539696e-05,7.823446290857658044e-07,1.976454179198514412e-08,7.917486485740910308e-10,1.727081683464860808e-08,6.688097223716217714e-08,4.506947256242109200e-09,9.001897863785820464e-10,8.025283813811380293e-09,3.213599467436912282e-09,4.322365164174059770e-08,1.746425127877237896e-03
8.473206931994461261e-04,3.963053735101831343e+00,1.590973970291321982e-02,2.636723058369166159e-04,2.642162513660739644e-06,6.643944193579808443e-08,1.261000886265050532e-11,1.127343513430208563e-08,9.162743272560600564e-08,5.850766621094124503e-09,1.647674090192395985e-09,5.895501003379325695e-09,1.328493934777264129e-09,3.098769337280543563e-08,1.545585828128828460e-03
6.683958365306141066e-04,5.888115195798217627e+00,1.413868742155310540e-02,2.222616864657895453e-05,4.806640186703795169e-06,2.005308357736531541e-07,1.526340313883266242e-09,2.462371746382564012e-09,2.083276469597277666e-08,7.037073280097463497e-09,1.306645691860378273e-09,1.490533567870581299e-10,2.284674345804688280e-09,4.782749315179088201e-08,1.332789879230416577e-03
4.834946452820651974e-04,8.311067618417156133e-02,2.046062644488217536e-04,3.453527715878744811e-04,6.808555580591573669e-07,5.764560296122779608e-08,3.255185813156241996e-09,2.648519623266249862e-09,4.605648851101429779e-08,1.081389931818170308e-09,2.723243859390278995e-09,4.367649127118324389e-09,1.525051561688749752e-09,4.641748142833048195e-08,1.706329241012325901e-04
4.077304840303760079e-03,1.559022400184207591e+01,3.897911902587171233e-03,1.111559701674497830e-05,8.963879874727292453e-06,4.235109386714992653e-09,2.423946716990094435e-09,7.997622525671790510e-09,5.139455401627815485e-08,8.045159310684244202e-10,2.477495921675087267e-09,1.112923617067933161e-08,2.169146466408316322e-09,1.825316277983736951e-09,3.199476173127297624e-02
1.009664172890073095e-03,2.675975537815916905e+00,5.267288609887323114e-05,1.913848925944566359e-04,1.725179177520086038e-06,8.117489254725325937e-07,1.517038251623908804e-09,2.167035546615994418e-09,7.657750565937052495e-08,5.510068834960427741e-09,6.816107485337688434e-09,5.537793203245373597e-09,2.639601731774593083e-09,2.222794796075153945e-08,3.805533695943095086e-03
1.980612646602648678e-03,2.542247755685082655e+00,4.192510512277223406e-02,6.478171502785136945e-05,1.990004510676243213e-07,1.199826508239398884e-07,9.867545589353743960e-09,2.462308275865009296e-08,1.250946870687030531e-07,2.703813186687137859e-09,2.914688443500170582e-09,1.096942644092671866e-08,6.355242351286446169e-10,1.572565097259856282e-08,6.020177545812229435e-03
6.812208381264899361e-04,2.569870527449656272e+00,5.336290299745324178e-02,1.355578222088692838e-04,1.049526913145743004e-06,1.249585539185416695e-08,1.666879987690701665e-09,1.059215926971702297e-08,4.404847525022279800e-08,2.068261825978084054e-08,1.031123854727152366e-09,4.409671054856347905e-08,4.231852774858703569e-09,1.005558842238560047e-08,3.044090549297564195e-03
6.012949825722916980e-04,1.777471960703277887e+01,3.381571841958083691e-02,4.473123530451025408e-05,2.016251981611856637e-05,1.409890857608420609e-07,2.454141745877008095e-09,6.093950362678357453e-09,5.877075011057890423e-08,2.912225292950645776e-09,1.200563113821009297e-10,1.436224470141984815e-09,1.356367061595827727e-09,4.128352096011980002e-08,2.137243638862496367e-03
4.442347950720616301e-04,1.741417125786594022e+00,3.534645834621000238e-02,1.895681617636325845e-04,2.725906484403125253e-06,5.765712968602243970e-07,7.085529835994270914e-09,6.481427219490400955e-13,3.103720046865641397e-08,3.110510782643704067e-08,2.226892774775590455e-09,1.232487187119961094e-08,4.221306581240797224e-09,3.048277719689717025e-08,8.771595456835367365e-04
6.113102143398023089e-04,7.524080943056884685e+00,2.111816874113568721e-02,9.297002174193770368e-06,2.912527425766279709e-05,4.997053132882776687e-07,8.981388717309929887e-10,1.761590699539879843e-08,3.453309100929281317e-08,8.893892687752716511e-09,1.327523844954523727e-09,2.442004739897942937e-09,7.560108313792539546e-09,4.310620295407159308e-09,1.149000678780803114e-03
3.458771743052385054e-04,3.330303028869442628e+00,6.284661144102461627e-02,1.060360614424301360e-05,1.876356217703833642e-05,2.262428220748869894e-07,2.984113379574282759e-08,1.484017991452021960e-08,8.064638485749579233e-09,1.930598529626501276e-08,4.142999305192589121e-09,1.015226241243203470e-08,3.773300415379474561e-09,1.221553727245409622e-09,2.475200711290782667e-03
1.481134361742618389e-04,4.383031292923385891e+00,2.447098307239712126e-02,3.100271183227560983e-04,2.395103876511512597e-05,6.281062423553768593e-08,1.592620813194092916e-09,9.324605076429727966e-08,2.092732424157681587e-09,1.257051109025032176e-08,3.925511711599975330e-09,7.964943862708703657e-10,7.708275384708049702e-09,3.867321003539925292e-08,8.173046558439022238e-04
2.033589892329786594e-03,2.617141613311854798e+00,1.800679100510545194e-02,2.451743143153929075e-04,1.089025831157511146e-05,1.001321613840704814e-07,3.279015307031181065e-09,7.831194118249546312e-09,2.868593321939348252e-08,4.808533636498601358e-09,1.961054201336031582e-08,4.745758845259343541e-09,1.291680431382795848e-09,1.420593891498120902e-08,1.614908358870121088e-03
1.009357400551916077e-03,6.867913761952435969e+00,3.922067026074649299e-02,2.624002983154310548e-05,1.820160885570312964e-05,2.190875540023243705e-07,3.825498179787933879e-10,1.270115753477988878e-08,5.132251304855584870e-08,4.292296441423506714e-09,1.643589264206561988e-09,2.256569844504748177e-09,3.104970377751942627e-09,4.780712982844444259e-08,1.406616178182681573e-04
3.036251322726156356e-03,6.073686008013840620e+00,8.770767364674381464e-03,1.941465518234183343e-04,1.393879869554726152e-05,1.638791630999308728e-07,3.019092848743266194e-10,7.198797757854161915e-10,2.246348506185474621e-08,8.668530557909916073e-09,3.961321338190713532e-09,1.551027732801258300e-09,9.988126224574343566e-10,3.319047773462364614e-08,1.613700329189156867e-03
2.248363048634770603e-04,5.358954760664969896e+00,1.221998347129668594e-02,7.023098671161245095e-05,2.427020153390595224e-06,1.959757734511630406e-06,2.170436401555479531e-09,2.523382746677489353e-09,6.629528035034858210e-09,2.980286495508214033e-09,4.833287321861593149e-10,2.339885715400917394e-09,5.271812840932554377e-09,8.199388346601793610e-11,1.470574003424529857e-03
3.271378016298565929e-04,5.677976779336543878e+00,2.032683839763974043e-02,5.191977905775157750e-04,1.149412121115639930e-05,4.222082266226141524e-07,2.802434086173341336e-09,3.807224427065645946e-09,5.122180203389307387e-08,4.937889672353782317e-09,1.281199141409411349e-08,2.405621108268151467e-08,1.707347447849882051e-09,8.366443967518904854e-09,6.385439295028792761e-04
3.587628867486962730e-04,7.888943864637166570e+00,3.211404521216595226e-02,1.113509325410197426e-04,1.553997164931288661e-05,1.072290397393063667e-07,4.994645115764851900e-09,7.989180754211494284e-09,7.322597454385432039e-08,2.956556856444144981e-09,3.277710654758674159e-09,3.608932720126409560e-08,1.004474503556811094e-08,6.535960749388233422e-09,2.102797065083576548e-03
7.472148426076513552e-04,4.597747126591275268e+00,3.275268081950442889e-02,1.086655634593220783e-04,7.535487099221475397e-06,9.525084359645185195e-08,4.073631009917358738e-10,6.747674996021564071e-09,3.179910343372287204e-08,1.126999768215686907e-08,2.629006214534007384e-09,5.631305202013282116e-08,4.804730384766667415e-09,1.202073982584476558e-08,3.601464446831106371e-03
5.209797136602288678e-04,3.915704370734371942e+00,2.153755494817559402e-02,2.791618872893143410e-05,1.294685288931802802e-05,5.726678221573121428e-08,1.517218999733266627e-08,7.075362936137689949e-09,5.975507512938848028e-08,9.776164291575746559e-09,3.106386850344761736e-09,2.725903820027739837e-08,3.811644742759131144e-09,1.811522504597471227e-10,3.949740614479431075e-03
1.381239315742748604e-03,1.401091497639643535e+01,6.170710938427294290e-02,2.190800492026735886e-04,3.249579627701720298e-05,1.072467717358267697e-07,9.045493601158204508e-09,1.186360904009792496e-08,1.187587776414217401e-09,2.318775642900260401e-09,2.359720861176915781e-09,2.059918245429842498e-08,4.494734277928957178e-09,6.629148515314710074e-09,1.232772594925228039e-03
1.879867178622408007e-04,4.562257877284729979e+00,2.270672464322644538e-02,2.786960554263118856e-05,9.427338515138488606e-06,3.855874433608868998e-08,4.961368263386347048e-09,4.114664855236675308e-08,1.194669519851832546e-07,8.734013452733738429e-09,7.010299284649276348e-11,2.626937914391212219e-08,4.467498431003734834e-09,7.416334186191648902e-09,2.170509782922586074e-04
1.337180088626826677e-03,2.798781733394849880e+01,2.687175101303340349e-02,2.132624230220207790e-05,3.603875726597484927e-06,2.165097763442608771e-07,1.306735734641050539e-08,1.000132941540759595e-08,6.463130251170211452e-09,1.044866242861437575e-08,1.215263277351975833e-08,7.449544780630822510e-11,7.731483916343757417e-09,1.499146051988583345e-08,4.649029816259239939e-04
1.393959689996478310e-03,1.059363901440187483e+01,1.750529213448092508e-02,5.208481862288855005e-05,7.737740214286245490e-06,9.932282515864299358e-08,2.292274788449771572e-08,9.160751761593695192e-09,2.493855805831379522e-09,3.165749995006645394e-09,2.599360297410167501e-09,1.241229251140628745e-08,2.515030173257197248e-10,4.440917505298733419e-08,5.153213831494449053e-03
3.201434146478680711e-04,1.770559732881789916e+00,2.896710425353055812e-02,2.731810626937812635e-04,2.921238034319444699e-06,4.225208869611911630e-07,1.202338398220346175e-08,1.696364428934413991e-08,3.367482832048754189e-08,3.756055112457651917e-10,4.845815001338535169e-09,2.516359831058825814e-08,9.370404995950488266e-09,1.108581768227817709e-08,8.708184923458736886e-04
1.375427284341053770e-03,2.065775842684330676e+00,8.012410026524779960e-03,6.223149659340481386e-04,1.272325960540918776e-05,9.451510194118823241e-07,3.634501862400755889e-10,6.854536125055637610e-09,3.981749162628394487e-08,1.906967401767729307e-08,7.199534031060526833e-11,1.472295852969140049e-08,4.755345575709339593e-09,1.191226052264236500e-08,3.110482498385114779e-03
7.833404449758248414e-04,5.254742571118462102e+00,2.769801427702566626e-03,5.686469230098805121e-05,7.918618746092432372e-06,3.198990067525625090e-07,7.822857896271006275e-09,1.184369083494156235e-11,2.582936914994709378e-08,1.575881989265412615e-08,7.490596228310247564e-09,2.493663649584496606e-10,1.396281285859134907e-08,1.978788083944791581e-08,4.138215034765850564e-03
6.834315068660870487e-04,2.013043612293821560e+00,2.191290800823041812e-02,3.636791451119622130e-05,7.736391546331422594e-06,4.191534321883216160e-08,7.047426063592138679e-09,1.330718122815946425e-08,3.586634384847487378e-10,3.208613992664903313e-09,3.264221084720438491e-09,2.763905064005279311e-08,4.939359817121486552e-09,1.072507608057800719e-08,6.150563767256001305e-03
2.419893386694689508e-04,4.138147791759759997e+00,2.842084552052210472e-02,8.985883969611399807e-05,1.031300941502670710e-05,1.682885368115642135e-08,2.173907782857826493e-08,1.182166599625260976e-08,1.900443982008719498e-08,9.378511259143379553e-09,3.401092214929110137e-09,2.137418585554333155e-08,1.540969672643618659e-09,1.600719545142478314e-09,5.100923763226966265e-03
9.928456605783095128e-04,1.302829569761082329e+00,2.411507361212034475e-02,2.629969216467498453e-04,1.047445785457499142e-05,3.659105845250393808e-08,1.138441341095158079e-08,1.542539596300166173e-08,5.919177531323141672e-08,2.204440548769279800e-09,2.378764653627007898e-09,1.028605798506222711e-08,5.241745767320342196e-09,1.739054091640975879e-08,3.394905450063382540e-04
4.057975413101185870e-04,4.721025858579919188e+00,1.086061638438517128e-02,2.120620579649521505e-04,6.556141138742115788e-06,3.026559159525496313e-07,1.240118110605925631e-08,2.203464900473830468e-08,7.975221624514498118e-08,2.668857428504273149e-10,2.212358991044527124e-09,1.800247978389722083e-09,4.863763192505255976e-09,1.174864710945707143e-08,6.668855294688124172e-04
1.353179329350346185e-03,7.143041672202816272e+00,1.895304155092064624e-02,1.684777007252157466e-04,3.396060451944807676e-05,4.314651891175781819e-07,1.883899219762349684e-09,6.303960664045115914e-10,3.890004844321018784e-08,3.491359744823854607e-09,1.231351954053931836e-09,1.987085791275475357e-09,2.162405623922060445e-09,3.135607476968817360e-09,2.860825461026177303e-03
2.690333422200066296e-04,6.762301456217253204e+00,2.782019177106417884e-02,4.643255163698087795e-05,6.786294807497947001e-06,3.339717960535919290e-08,1.204154927835825178e-08,9.991371892777758053e-09,4.650611746063614463e-08,4.771860727109376245e-09,2.247971549325131174e-09,1.279668462779141975e-08,6.559017829512911813e-09,9.830403737648287470e-09,9.469281194096046926e-04
1.756405785521277093e-03,2.701782294629778924e+00,1.603791222163898980e-02,2.429688754894227882e-05,7.394946220913594146e-06,3.913602410118191330e-07,4.071302446489646638e-09,5.238007423376961412e-09,5.878696120505208480e-09,2.170677280473546421e-08,4.409205383952024548e-09,1.383996410584327861e-08,1.963053707493367234e-09,8.727125908132847815e-09,2.946140722878841725e-03
1.467244242403640490e-03,1.159690457830730548e+00,1.835890958425100833e-02,6.969917889006409890e-04,6.980307839168104763e-06,2.875967089559859786e-07,1.395290356219494920e-08,2.071405094842380561e-08,2.742225441424501035e-08,1.518776214567403683e-08,5.715248055533770352e-09,4.775282554253977782e-09,2.549445388545587829e-09,8.212449070757598904e-10,3.716356860210438123e-03
5.057368107952900762e-04,2.677173726672908760e+00,3.109965770828241466e-02,9.244288932767443011e-05,7.645119139770213779e-06,1.519127116519330980e-07,8.906988329946809676e-09,8.670808148004950785e-09,2.368188867821891420e-08,8.472453872756057556e-09,2.592206151290440322e-09,2.122384848077674444e-08,4.085865599367446216e-09,6.991803954870256026e-09,1.115723608764593311e-03
5.664960998453056262e-04,3.221803866432973784e+00,2.292692811250991031e-02,5.026151251716680726e-05,1.052720932706968819e-05,5.083286543497730845e-07,4.063458208708976241e-09,1.149572904837566344e-08,1.785449914819708878e-08,2.057041763048872496e-10,3.979493635888568206e-09,2.686608306687355607e-08,6.823711186772356481e-10,3.075322842294366499e-09,8.296726141580017602e-03
5.660826960072350058e-04,2.670023894704781409e+00,3.078257155113086826e-02,7.025667980695853064e-04,7.253320932231385461e-06,1.641402020821635765e-07,6.433284192534772761e-09,2.546839176071154734e-08,1.122945236304867351e-08,7.285254725172241442e-09,1.025530365186658006e-09,1.411094166345366934e-08,3.594071573229695209e-09,2.849226737054346196e-09,5.723337272765456271e-03
1.210075492250405277e-03,5.613316369802254790e+00,3.445412086287682335e-02,5.285391616859300010e-05,5.109310095791655022e-06,2.236245980694511859e-07,6.930498816121561576e-09,6.116831880873678875e-09,6.732922618914957037e-08,1.425417871214311447e-08,1.594413255094268813e-09,2.403390937838060444e-09,2.930730959103192294e-09,1.525870260598080602e-08,6.372134303698005764e-03
2.011796294058132819e-04,1.716919517579298837e+00,1.902953717527879757e-02,3.073228178312945985e-05,5.958884162901391885e-06,9.368247038955607957e-08,1.488977387198440715e-08,1.661881766192858672e-08,5.338870046055747536e-08,1.524868304690942044e-08,7.806989266904710412e-10,8.466937773688854456e-09,3.192319498939694497e-09,6.016541973412172424e-09,1.408516154048135641e-03
1.462149095236506876e-03,2.444016918374788183e+00,4.417302516341996971e-02,5.045887033822867018e-04,1.260628189957188488e-05,1.669570031202279244e-07,2.508980664725985379e-09,2.044724734569149047e-08,5.323466469914591672e-08,8.229791230172641559e-09,2.731965802434080625e-09,6.365527279703951150e-09,1.308791206763225718e-09,1.500329333537013837e-08,5.139071211038891487e-04
5.857324020858860119e-04,1.861768114504020577e+00,3.140946453211172773e-02,2.434107141154315853e-05,5.493046434852020547e-06,2.932454242103262143e-08,1.684740510775366053e-08,6.928552135696716160e-09,5.407369590545899402e-08,9.292768576449339047e-09,2.982311796030793650e-09,1.242044400934355158e-08,4.194318670637864321e-09,4.216181268651184284e-09,5.141330314424208403e-03
2.122192118780842109e-03,4.036138752919960382e+00,2.995781519889233885e-02,2.603393438469794830e-04,4.108390735628265807e-06,1.802626383274937363e-07,8.673718953910962239e-09,1.108188273828280737e-08,5.974674117383924429e-08,6.222143409581620600e-09,2.343592651745910046e-09,2.861691250521300901e-08,7.819029084056247712e-10,7.908302931292050018e-09,6.530967135928224775e-03
8.567690540013452342e-04,3.035480313657681783e+00,6.266348524542070947e-03,2.409639072996078569e-04,8.384829682315177206e-06,4.389427029956916163e-07,5.093370616051152285e-09,4.152455206680772266e-09,3.700892923676716707e-08,1.215454335058348278e-08,5.177623046113247971e-10,2.014831640692293041e-08,5.714776307508337494e-09,3.357283189105206089e-11,2.246621986206138316e-03
