1.198965261149317093e-04,3.597755557746973309e+00,1.691680590740205544e-03,1.285612854260444273e-08,1.396405005339648970e-07,3.799033810846840541e-08,1.062905647187874295e-08,2.103022367715633260e-09,1.266887185688878628e-09,3.585504559924466128e-09,7.567745213335105225e-08,4.637890280747515513e-08,2.629310622503575751e-03
2.674028975719950534e-04,2.838750559757354797e+00,1.062180158998039586e-03,1.339518719708856441e-07,7.247724658161994582e-07,3.485779931037368272e-08,3.007090501670981722e-09,7.408513764971617583e-09,4.165305858117343673e-09,3.621997371215805132e-09,1.254369438235979595e-08,8.296533630769476007e-09,1.315240505980650246e-03
4.721531396673520151e-04,8.696253776283150216e+00,9.549506313274612121e-04,1.582916975392270673e-06,2.754793179417093003e-07,2.081201373264414760e-08,9.312449411693386047e-09,4.368407837254559534e-09,5.610279862512695924e-09,8.363702508527121158e-09,5.298558822005558278e-08,6.237158533354847307e-08,6.102752052270489719e-04
8.983602667918301216e-04,3.570284995369180869e+00,9.516308769769077705e-03,9.099357964485121021e-07,1.328091692431218941e-07,4.277822704897369192e-09,9.699684604474681053e-09,5.290125950392605729e-12,1.396646521396894164e-09,4.545553865731655764e-08,7.437675988846021449e-09,2.806530505061076929e-08,8.356039333634601718e-06
6.133513279880956027e-04,4.818515541800169721e+00,5.998413332185459010e-04,6.931275868512063761e-07,1.318981367397058504e-07,2.499154412214865589e-08,1.372228552535977228e-09,2.551334048475598948e-09,4.620116314693481803e-10,4.021596582425017603e-09,9.448249466003839420e-09,2.120347311702041597e-07,2.092016701741973052e-03
1.331701746338617340e-04,1.176953052333769634e+01,5.184371265164314235e-03,3.803990906460301595e-06,5.559245220147979401e-07,3.117988434594804978e-08,1.449801486517156194e-08,7.696642491375279518e-10,1.571561092440300469e-09,2.446562558061875403e-09,5.751857084657162101e-08,5.686147748123207304e-08,7.680613400220868796e-04
3.861940277537857834e-04,3.898769437552295436e+00,7.239204797232798826e-03,7.307550865693201480e-07,6.830774854342488394e-08,7.772050882123475254e-09,6.490633652758037584e-09,6.534897105928872204e-10,1.197227351431897197e-09,2.563200204220787160e-12,3.127302660978213541e-08,3.126966693250687735e-07,5.675709742778518516e-05
4.770589157206836192e-04,3.826785576655152621e+00,8.347109591635738790e-04,1.103494673378319590e-06,1.027721088661562613e-07,2.134293232900901814e-07,1.213664587041036913e-08,2.575909528395781456e-09,3.492307747226462182e-10,8.239820039184755355e-10,1.327735456249868920e-08,1.868611870752139696e-09,1.087794163275927935e-03
1.934932623098315830e-04,4.022457807330359181e+00,3.554070288720255488e-03,1.022881494912374106e-06,2.237871650933330852e-07,4.431653202129779189e-08,1.216973279486713252e-08,2.122102186529587705e-09,4.844154871033365770e-09,4.944126521344300404e-10,7.878457598465354729e-08,1.867223286692444851e-08,5.449698039986872536e-05
1.042747755368378859e-04,4.582831915335685125e+00,5.001959936975741185e-03,4.393554876195634922e-06,1.654536521823517695e-07,9.165119025681136898e-11,1.684586691802928457e-08,5.226119435024119974e-09,2.031688500730026574e-09,1.426703667274757164e-09,1.153025955113831686e-08,1.302859448470318237e-08,1.591334547049049961e-03
7.822427745440634853e-04,1.977079358306752077e+00,4.573771615185095269e-04,1.262106884232823671e-06,1.245334422075578098e-06,5.134319236669248111e-09,1.787002642114647434e-09,1.103890033408606504e-10,1.331477559913256387e-10,2.023481735108151902e-09,3.254550638305552995e-08,5.049332267959224614e-10,1.150807988752940852e-04
7.642509357285644667e-04,3.567506052896004309e+00,1.832956803226032513e-03,8.842496121710783304e-07,9.195773867444592427e-07,9.280128585890921589e-09,5.986188410969631179e-09,1.008436126515154472e-10,1.335578880050942361e-09,5.189296698229130015e-10,7.470414248154190059e-09,3.054231641853334366e-08,6.636595610342689924e-04
2.147213833428220781e-05,3.030083305151630935e+00,4.944816595740804226e-04,6.093835897668669074e-07,1.353408747281781499e-06,1.119112767656173487e-08,1.505325049917587464e-09,1.243322561636646359e-09,4.834938378055192992e-11,2.178436828481080831e-09,1.295054072077446784e-08,3.865921533823444496e-09,2.938549337034804948e-04
2.562832171999102646e-05,1.609411874130099918e+01,1.931329391676560401e-03,1.545708104923014390e-08,3.915745073877200630e-07,5.975087883000964070e-10,1.291745731319570227e-10,3.188362892594678009e-09,2.271618937998698435e-09,3.742640470686346534e-09,3.130118988856426392e-08,9.945464034023003068e-08,3.159021185833581734e-03
3.266116509895966276e-04,3.230558075907211002e+00,2.125917378659333227e-03,1.623477374781458495e-06,5.895337676539655697e-07,1.270295060838581524e-08,4.004684377192620903e-09,1.440856104579277582e-10,5.152668626239484372e-09,5.831454478704918533e-10,3.427960440122288350e-08,1.760173947696763468e-08,9.726443247762834969e-04
3.802866725587500905e-04,3.099949390764755730e+00,7.467466630895605367e-04,7.528414238871137361e-08,4.379508385419432700e-07,1.441931936936037565e-08,5.630773138158653681e-09,1.977498258908320889e-09,3.971236590646276975e-09,6.205609107494434773e-09,7.067291715059916613e-08,7.434689222592451803e-09,5.621331943668087059e-04
1.756035503701422072e-04,2.209597421591831257e+00,3.010001075139328783e-03,2.810991728243046279e-06,5.335131278656735269e-07,5.170062859929350662e-09,4.258423948130049329e-10,8.089957103859359167e-10,1.465380010052974718e-09,1.277570080270850064e-10,1.044920647921844148e-07,5.739981957851207599e-09,7.140657692180174630e-04
2.412271734006509339e-04,1.863649565237816219e+00,2.997760634556697473e-03,1.395788258677635477e-06,6.477581499476007261e-07,2.364133667976400523e-08,8.290373371907449233e-10,1.209249258365017702e-09,1.314717213756807393e-10,3.705092783942376765e-09,7.108231757159321106e-08,1.952055320198328769e-09,1.887135457170610250e-04
4.384313676328185222e-03,1.380820614507659094e+01,4.941270862869173892e-03,1.466502944498635533e-07,1.676675835672264251e-07,1.267405920808676802e-08,1.265887941193726246e-08,1.806410356568399995e-09,8.355810060008564809e-09,3.147180103865946997e-10,3.553987961594509805e-08,8.933068159535419509e-09,8.649406884789566374e-03
9.213348261315756904e-04,2.012813393801257789e+00,1.086144622159707258e-04,4.048648393465646384e-06,2.964744974242839000e-07,1.188737425983249099e-07,2.356715255542396557e-09,5.594238964795354844e-09,3.262622149630143056e-09,5.288162327512858465e-10,1.597466873177496306e-08,7.678103868823790383e-09,7.234379794762683599e-03
1.547533882740798018e-03,3.535394800872928567e+00,2.757670214432333695e-03,2.732662488567409993e-06,1.030284493267084051e-07,9.461751443230216526e-09,4.535504624066112808e-09,7.965303053579505326e-09,1.041816948670707899e-08,7.857124510729528928e-09,4.495333673410325249e-08,3.607773576485634396e-08,2.229813814783490004e-03
4.545026552307052711e-04,4.036440470404684788e+00,7.340048494170346629e-04,7.905134584969536793e-06,1.340063602149350848e-07,1.621790098120350667e-08,4.643662235250938679e-09,1.626847713348961432e-09,6.586339495827431403e-09,4.069277220394457057e-09,4.132680377754565659e-08,4.741798309077823094e-09,2.493623315358989290e-05
8.176858264787753528e-04,1.582673418530500165e+01,7.610771905644689132e-03,5.721521288270805238e-06,3.823411014243268109e-07,2.829196732432033820e-08,8.057931690328122685e-09,1.431207101829894296e-09,4.407681277483867266e-10,1.939391398127279938e-09,7.105136748735148376e-08,5.836974442975119564e-09,5.181875863427889799e-03
3.927489084115617945e-04,4.317069771250086063e+00,2.314983260153317783e-03,6.426104787595107433e-06,4.380253834684863456e-07,8.973656082316806874e-08,2.096312505307360943e-09,2.006355722516048553e-09,6.545730332966996685e-09,3.003469836354871343e-09,6.640537843955993883e-08,2.452526030104248729e-08,4.162525846142873902e-03
1.471507273016901178e-05,6.688999732496808015e+00,1.057270699742957412e-02,9.000125233546519181e-07,9.826690469066121374e-08,8.679853534233010194e-08,1.153712166476063362e-08,2.994737256269418473e-09,2.468803850304274399e-08,3.023878636911869916e-11,6.180420891226744334e-08,9.410151338826253035e-09,4.526357024213275432e-04
9.450174330002852939e-04,2.692966288849544920e+00,7.107816860109769305e-03,4.772408741951372672e-06,1.154236558273700114e-07,1.665148953927500222e-08,5.836650722015880929e-09,6.093466682597048663e-10,6.070905396869408268e-09,1.243430059509508258e-08,1.647565958331530923e-08,8.302627576972455135e-09,2.332074199936801442e-02
1.754284161192658231e-04,3.746593447448285374e+00,6.476205794265077823e-03,1.736625629148400523e-06,2.174318858932242653e-07,7.430884221789068071e-09,2.937250786379820856e-09,1.913447191293693043e-08,8.755562307073630268e-09,4.300864962121021354e-08,5.315472666817181627e-10,3.299515982821655341e-08,6.317072540299331282e-03
1.142633142291879988e-03,8.426615114685702679e-01,2.715991277235720557e-03,9.833555422114650185e-07,3.080600784523899065e-07,1.208523208274077053e-08,1.374385608365977423e-08,2.763037288357385203e-08,8.830251429084144535e-09,2.231358523310738971e-10,2.906880565679139654e-08,4.013500978269130677e-08,2.883559509912550500e-03
2.016621584274702747e-04,5.805270956084137346e+00,4.469588740813930199e-03,3.071770735929458785e-06,5.299001565213623683e-07,4.577870165479175557e-08,6.819131775732063064e-09,2.176676164188317601e-09,8.077053231488898690e-09,5.048986303095516662e-09,3.357325152911156753e-08,2.309263871828010857e-09,1.977617313711087146e-03
2.185696248398166178e-03,5.691616641021148837e+00,3.382588641919268349e-03,3.814317009675354008e-06,3.234295655783347092e-07,1.025644988527793257e-08,8.777109230476189869e-10,7.035809151259431765e-09,5.486805313202074460e-09,1.413585674393693922e-09,6.515704049126351067e-08,3.844656597446158016e-08,2.994951093913255681e-03
2.367622053968953546e-04,4.962887815040322614e+00,1.804096351899958216e-03,2.331340674754129447e-07,3.040452924642377357e-08,3.113447448708480569e-07,2.534583472581419863e-09,3.031046270980409537e-09,1.439572954068752885e-10,2.661622667067211141e-09,4.222264541429201645e-09,5.843452563627512015e-09,1.243739606285391465e-03
6.138556911186313558e-04,5.715714242017976510e+00,4.291482609149364739e-03,7.000014513197605929e-07,2.271446858008708252e-07,6.421803294443102585e-08,3.455554614023059689e-09,1.364163885641060063e-08,5.870523513172500932e-09,2.521511303611932858e-09,4.165634014452665274e-08,5.740487967834101670e-08,4.422948491342425410e-03
2.651134935341078764e-04,5.192433660429083275e+00,3.533649380938343187e-03,3.465261475324297362e-06,1.138306100470154076e-07,1.977786511158065282e-08,1.346852633614885908e-08,4.349522024547869192e-09,1.126455987967402064e-08,9.150633308866027744e-10,2.577938451520403352e-08,1.186540557121724899e-09,1.199248080204125613e-02
6.555136731856629588e-04,3.510528173086427728e+00,4.601579406327670034e-03,2.354363202194829001e-06,1.895460666645947790e-07,1.271360867552493326e-09,9.845778991257420555e-09,9.595627852228186362e-09,1.037489748981792349e-08,1.007910369936930250e-09,7.071438992182352330e-08,3.041125403984420654e-08,1.075278402825231979e-04
4.419821828357486547e-04,2.917319950525457450e+00,3.931574469768150774e-03,3.234766283584794210e-06,6.066395976459832766e-08,9.376745369194773341e-09,1.920777409306925362e-08,6.311651477318739324e-09,6.204404173117765287e-09,4.533498794453272718e-09,4.626826403564352286e-08,1.108348449826745165e-08,8.120944495532770799e-03
1.001087911474515552e-03,1.419363153370756159e+01,1.172059695949496765e-02,4.349814881251457330e-06,2.132028454670282917e-07,1.784725098399185637e-08,5.821091439543276371e-09,4.393171300393665221e-09,1.651515355846281317e-08,1.662210248340899721e-09,2.582409697794663825e-08,1.821634679556893623e-08,5.279620739223322805e-03
1.441682566324584136e-05,1.267581305112759793e+00,3.710654906737652272e-03,4.071217062164355242e-06,5.818303308500471888e-08,2.947473904972404056e-08,7.549895189401600621e-09,3.025585823920021417e-09,3.970989019180372304e-09,1.447754136098201630e-08,7.583099978007878678e-08,2.311525261831658784e-08,1.852982980440411997e-03
8.466125226051147328e-04,2.346143570822620816e+01,3.408903450159516887e-03,1.920709385554696616e-06,3.208071997872445204e-07,1.996272484380100654e-08,1.628842713679046462e-08,1.645228314243843177e-08,1.179723989246053498e-08,6.198567091525067200e-10,1.617615357682134513e-08,1.440130666540423583e-08,1.099830891858752640e-03
1.232413930356293218e-03,1.229891784088660955e+01,1.450142901196363812e-06,2.694636489081098445e-06,5.037971369246762605e-07,3.197303681029935781e-09,2.494102634748610457e-10,1.436341184459563439e-10,1.634119498221555049e-10,1.013658425672062976e-08,6.065320151582895163e-08,4.931898759098926264e-09,2.107189892119766886e-02
1.466607063659197848e-04,1.427089216626018287e+00,6.150290649922026016e-05,1.346702358999847683e-07,2.162140399714707053e-07,5.263116186480023587e-08,2.805207272521652190e-08,1.177111439541586437e-08,3.197891677034795365e-09,2.721600787812641012e-09,9.630499240454961447e-09,2.548244062817225392e-08,1.186526372986432265e-02
1.304942992840548398e-03,3.402231361772650509e+00,4.656751358369153569e-03,7.444221725533811759e-06,1.294311915073585417e-07,1.409657789098640333e-07,9.165680675392213830e-10,2.994539648731686214e-09,3.200691093525990262e-09,3.299349762361640304e-09,1.117637574108800914e-08,3.579987871016413299e-08,1.076426328123830526e-03
1.283588094026986721e-03,4.422696985311672435e+00,4.870547697872874317e-03,6.757523185668678966e-06,2.892417072172744986e-07,2.869654807215098807e-08,6.127890116274530452e-09,2.070079553934290415e-08,9.705926442307185468e-09,2.165216651039659594e-09,1.801867501099000074e-08,5.244457474015387400e-10,9.194745956904932290e-04
8.083581788502528735e-04,3.928576958935503960e+00,4.137699459491269577e-03,4.340184294867866950e-06,1.703551702882990195e-07,1.622477394728994582e-08,1.043075853846761088e-08,5.249905140527545583e-09,1.196256479467374555e-08,2.340200982625513519e-09,5.124703815198311621e-08,8.119923931820622201e-09,1.584803166637012428e-03
9.820488140269742049e-04,3.883637711137678750e+00,4.085245616333959065e-03,6.424356068505959190e-06,1.139762210439980365e-07,9.447579742502494986e-09,4.755266019692481041e-09,4.814479326149741654e-09,5.986725057023357460e-09,2.779870706284735542e-09,3.307300063538991462e-08,4.200490462256642410e-09,1.537767855599080080e-02
7.035058362300384421e-04,2.593608898147278463e+00,3.742592169881324600e-03,4.417586586695116004e-06,1.390890269834360334e-07,6.492668189853940665e-09,1.457695195674501352e-08,2.733443683323641353e-09,1.024733169772310651e-08,4.491876074550039795e-09,6.639394026778450274e-08,2.664071044674675620e-08,2.370711356372907919e-03
6.383559720761752604e-04,6.366621117922784734e+00,2.295483202521217750e-03,7.884223363561858960e-07,1.503977035249211694e-07,4.225751845662685802e-08,3.270890336117867603e-09,5.342896602230762573e-09,1.030810841964905196e-08,4.098966228200650887e-09,9.686089642214294637e-08,3.419535637444157219e-08,2.260600489951184421e-03
9.892399775181864516e-04,4.820949538855591854e+00,1.120270319710380859e-02,1.574478034575669918e-06,1.354550900777505570e-07,9.545558800250370261e-08,5.909885142337926338e-09,2.948859276420239195e-10,8.166201705883396047e-10,4.656476118215468377e-09,1.279226187383107469e-08,3.507027069694345610e-08,4.677968843948012399e-03
1.026358081283513829e-04,5.062703331682947727e+00,4.318764285164871861e-03,3.304774340690675945e-06,2.429662714209085488e-07,1.947118115009764714e-08,6.658357512610613883e-09,5.970022451000947667e-09,1.641857157559337303e-08,6.843481003276620953e-10,7.259869418215504628e-10,1.836273499579373227e-08,5.756467996113025752e-03
1.916292111901851496e-03,4.478398307514525278e+00,2.554197053764197759e-03,3.564967429002229891e-06,5.966353930661264509e-08,3.516643433437236854e-08,1.513179532773339265e-08,1.634099465653857496e-09,2.309873865604022750e-09,7.147993016893617979e-09,8.514319464166226443e-08,3.825759799574988159e-09,1.186546742323172244e-03
7.615665250955982752e-04,1.642002011585221410e+00,3.088012271685950435e-03,2.511258551563585746e-06,6.725284662719168411e-08,5.580984978104978506e-08,5.845459886781183730e-09,6.261595727361313462e-09,8.243504282700410889e-09,6.679371558514274209e-09,1.526606443720812237e-08,6.803245912536994943e-08,1.992272043155170202e-03
8.309727432398574887e-05,2.550992333916209276e+00,4.665707350403206291e-03,1.284066238792046157e-06,2.256706133230887090e-07,1.614570364706817093e-08,6.783195636093081129e-09,3.847047153040969657e-09,1.452771866572634782e-08,1.575785176093361654e-09,1.076611803894703464e-08,8.158937276263419034e-09,3.544522804133060524e-03
1.160733660656412336e-03,4.653971791877738795e+00,2.300926080867942130e-03,6.662797302002604341e-07,7.236898379372860364e-08,8.918901151667526712e-08,1.635379735099938670e-09,3.825804467723855402e-09,9.208454633799454926e-09,6.690811473760577419e-09,3.347713703033394714e-09,2.717734367938292141e-09,9.702301613338387004e-03
2.610000597330902746e-04,1.693207360123482275e+00,3.760041478835875455e-03,2.306715220100701229e-06,1.138413649669535462e-07,1.140157864355136510e-08,7.077366791113547133e-09,1.596581238541567695e-09,2.692857872804969424e-09,3.891455720854222886e-09,6.080150626136260258e-08,1.013057643556022304e-07,2.242714903668187407e-03
6.071426230417353593e-04,6.336028349028136830e+00,3.657276950086860851e-03,1.264728183790421920e-06,5.294076759489987839e-08,5.452397312121103718e-08,1.427279589930990732e-08,9.114928815588682182e-10,9.843176287310360341e-10,7.261737593151046943e-09,2.632659134989920245e-08,6.965728010849924896e-09,8.847849368510874238e-03
9.824481770949212165e-05,2.387276471024207147e+00,8.896041678178886027e-04,1.069229295064335471e-06,8.993237268927013626e-08,3.660782725392441085e-08,1.365813776240588510e-08,3.563479870526407632e-10,1.516522241390382272e-08,8.560754115209991030e-09,2.047283306437147035e-08,3.363266367025345472e-08,4.985789587914636264e-03
4.172714925517115314e-04,4.601814202332715986e+00,5.860402263328650350e-03,2.574372255001227050e-06,4.538613699407214668e-08,1.413973998146066337e-08,4.341761895237284588e-09,7.725547183959042660e-09,1.054684533809925450e-08,4.740883735816005880e-10,3.837363163650768092e-08,8.608470489283567603e-08,3.372261986201306912e-04
4.312961385387761122e-04,2.518592330467116724e+00,2.473410405711265903e-03,1.985806608254123380e-06,6.062692629631842310e-08,5.338668084456065407e-08,1.624988486115227445e-08,8.439052749376054126e-09,2.184796626203679626e-09,2.563334604589981685e-10,2.297062242298102271e-08,3.672063793007232035e-09,8.156045830314607656e-03
1.259072891121941831e-03,2.632403611991409598e+00,1.843309278068860479e-03,1.935162954533831286e-06,1.862680400027196874e-07,1.894307909242198005e-08,1.524588160237494305e-08,4.681882135341161613e-09,1.275798827008382737e-08,1.139332084659353496e-09,1.862652051991620593e-08,4.369382685661390714e-08,1.965579938643859971e-03
5.057839969312105362e-04,6.743985999843147283e+00,2.263253044384926950e-03,2.142672352216085216e-06,1.765375351681080049e-07,4.994936104823638765e-08,4.971359925850333048e-09,1.531888840394596557e-09,8.316625571170857166e-09,4.488043075553064839e-09,2.135667526416239135e-08,2.682824753562982044e-08,6.168923105202651913e-03
4.571394265966334134e-05,2.832119812887512467e+00,4.353609281844260208e-03,7.250754554340684482e-07,2.400377366869287023e-07,2.382847341317609584e-08,1.338111152297096772e-08,3.255983310155452694e-09,4.157185374388684128e-09,2.806852510124468239e-09,6.269840764856515109e-08,1.192929286536157151e-08,5.205203001317770806e-03
5.062582598598141040e-04,3.795745925598440262e+00,6.143331077258288447e-03,2.110663541641984014e-07,2.267915511929325815e-07,1.457479954081020664e-09,1.793476222176139982e-08,3.311220033153076420e-10,1.017720507067547777e-08,3.817215880294568970e-09,3.014268485581857730e-08,7.585977079548050556e-09,9.790357432562396892e-03
6.649423903369881730e-05,3.220294313022199706e+00,1.130392760680425795e-03,4.475747121106317377e-06,4.607938078636289611e-08,9.022864918470715515e-09,8.959926211558605108e-09,2.266924262070309222e-09,6.916300766656871084e-09,4.436059657817246365e-09,8.405109365422467305e-08,4.988679329658271564e-08,2.565983090847754645e-03
1.813330875089398122e-04,2.593470616384798255e+00,4.445718155975682435e-03,4.837760748159276919e-06,3.243415176025991721e-08,4.282703871024213980e-09,1.042170498855043650e-08,8.826016125283214745e-09,4.437654367527242925e-09,4.155819024488952025e-09,7.807478134796649717e-09,2.186049453431495476e-08,5.285405399386938416e-03
9.453902930127199358e-04,1.544851796134608435e+00,3.353487208638823713e-03,6.183079383907091607e-07,3.976282458845872986e-10,4.511532085129836869e-09,1.985740649940300980e-08,2.719895001553482563e-09,4.162438985755751786e-09,7.196501286050534217e-10,5.773864542921620571e-08,3.566021993929591510e-08,2.041678445640478234e-02
3.746962833926086880e-04,3.957840718970759397e+00,1.337927605267738530e-03,1.995123536865333521e-06,9.637445738148540510e-08,2.677861843536577148e-08,1.988669785286995786e-09,1.435027248704731433e-09,3.852637107308301134e-09,2.298029068225156163e-09,1.411258487102622763e-08,1.930969092994760549e-07,1.082433387513480989e-03
2.579453283798769855e-03,1.885707275945717498e+01,3.628339803744174037e-04,4.835950350069892548e-06,1.813784672532900601e-07,1.375821437313054529e-08,6.431753533882621655e-09,7.362174182727495340e-10,1.322755015405652095e-08,8.643913167125228536e-09,7.312120581374253338e-09,3.222606207286756779e-09,6.595544533455213222e-03
7.891970826265008558e-04,1.518757074595474599e+00,8.040771309210388573e-03,4.168597511263750141e-06,1.393213106809702257e-07,1.503710234647911527e-08,7.179810451530007424e-09,2.379179263948562432e-09,6.051176185326049832e-09,3.263541977278622327e-09,4.632357751555157892e-08,2.386480501441667248e-08,6.543177469558434517e-03
1.749223839260363516e-03,3.156730117656591617e+00,5.864487155337603282e-04,3.145972090168775772e-06,1.388186434894219061e-07,2.628456510140891899e-08,1.032704916273934943e-08,1.024122813234173503e-09,1.137018322257093565e-08,5.685454929277054781e-09,3.153503692583999505e-08,4.267392742227763704e-08,1.144120439884600826e-02
1.622725478364875048e-03,1.825855306898841235e+00,3.789241093602338604e-04,3.329499911991543806e-06,8.566847996455401774e-08,4.502777701860671616e-08,1.017189782614768511e-09,1.609085087125580168e-09,3.633386683013362825e-09,6.188870770195809232e-09,1.705112678351430264e-08,4.421269952314325167e-09,1.343696776258337250e-02
5.198271146063084339e-04,2.012158866765182186e+00,2.236406212615537833e-03,1.123722788780423344e-06,4.160269849961090702e-07,4.629047683069591752e-08,2.002810930020127208e-09,4.218454105400399290e-09,3.680051790573563559e-09,3.855353407411270879e-09,1.077827839848154293e-08,2.690468859993295705e-09,3.040882103028271638e-03
2.753152161131599087e-04,2.057651901146817952e+00,4.114247558778602945e-03,2.072548735197242981e-06,1.196902789609718068e-07,7.348219200024919062e-09,1.928648799803728718e-08,2.748717683967239282e-09,2.767588674168910075e-09,7.320887378587708889e-09,1.096812294460279010e-08,3.839432973305643727e-09,8.594049004828938770e-03
