5.306814349954988574e-03,8.162319122922536075e-06,1.075376806962096108e-05,2.849391638223986652e-09,4.200876523801028630e-08,8.608130860826420677e-09,7.217683982655753711e-08,1.811030700715126918e-09,1.236361253101525747e-08,3.763613225623366199e-02
2.064308497021971958e-02,2.575590211943206635e-05,1.453106561581909609e-06,2.128471223064363297e-08,8.223298785660322351e-10,4.872801486538906523e-09,3.635309847044243588e-07,3.915183715539785212e-09,3.960476519877437232e-09,9.492443916069882859e-03
1.060068570170335893e-02,1.058664799944443876e-05,6.299129315024164264e-07,7.444971068791126196e-09,1.244346641537779127e-08,1.913332125510824130e-08,5.924753562348744582e-09,3.887677352057076943e-09,2.953220188809692311e-08,1.874758515350607446e-01
9.197846848301634640e-03,1.417992411950931191e-05,2.662658744080812652e-06,1.344871328657146039e-08,5.184132273952805916e-08,2.926655678420075199e-09,8.299491017481828375e-09,1.129783694606645654e-08,1.644515223887446617e-08,6.219008813937319802e-02
3.230794654586018055e-02,1.088982300345349384e-05,3.756670586705769229e-06,9.365444442681594024e-09,9.836542571874087468e-08,3.986772527049520556e-09,2.230166841414725046e-08,8.159295532917451009e-09,3.554087676747095782e-08,1.706766234358776495e-03
2.605120970481718604e-02,3.495911048607077440e-05,1.086501647838839172e-05,4.078159064962662080e-09,6.318580771637337258e-09,3.488969583464848230e-09,3.363279230289006229e-09,2.593023860580127030e-09,5.013626369321925585e-08,6.689734139831982063e-04
2.966401997020078063e-02,2.469535306931270829e-05,8.569990729684028911e-06,2.129823989118349733e-10,1.601191131837637770e-08,7.394695324232877117e-09,6.705187528732411102e-09,3.355750265332250286e-10,5.438545443931000453e-08,2.590349851156928396e-03
4.616487555591427747e-03,3.993647590317411856e-07,1.186585147307810810e-05,4.808619645801279785e-09,2.045102562591594629e-08,2.675754554609401709e-09,1.177028927309133499e-09,1.805639226885876818e-09,1.296956223079126137e-08,4.961560796591969746e-04
1.332144446610495150e-02,3.050041937970164008e-05,7.723435056877439456e-06,1.264727681168385625e-09,2.997170734882225743e-08,1.513328704451765231e-08,1.099416492568460951e-07,1.330238260779212257e-09,8.337585742028233211e-09,1.419016222130604216e-04
7.329517985112382963e-03,2.051374517430436050e-05,4.711802499487705687e-06,7.795830775210702125e-09,5.432654526709403691e-08,1.670136348771164117e-09,5.308636059736925347e-09,3.833956437165672379e-09,1.251020531637496513e-08,6.018641371696808323e-02
2.701737292659728631e-02,5.027383000629822706e-05,5.448280433378597955e-06,9.626896692441557021e-09,6.556883161068795665e-08,9.422637682336222797e-09,2.042420815626015329e-10,1.419536057803055097e-09,2.075718182523540798e-08,3.262251442397483096e-03
1.584900937108128793e-02,2.825288232637488894e-05,5.833842227760419512e-06,4.108247899888182456e-10,4.752282193759368057e-08,2.294331854900943848e-08,7.242451358632645845e-09,4.105524658066725240e-09,2.334666313224884124e-08,4.717812528184675731e-03
5.380985145332684016e-02,2.599182706918242352e-05,5.992408175851930611e-06,1.406401840228878756e-10,8.813048551228322507e-09,1.254676498746612524e-08,5.780427016917196069e-08,5.290489489619470863e-11,2.138491915789381349e-08,1.025385201316557360e-04
2.768827804978157142e-02,1.689786407110555749e-05,5.124112556053329205e-06,1.814879885312026307e-08,9.170076311539627697e-09,1.354793417902806193e-08,1.001979584669633989e-08,1.060091946389753267e-09,2.372582046485284648e-07,1.363160454798553398e-03
2.122137152161356760e-02,8.563325072873159813e-06,1.370507338903229123e-06,3.305802943456945943e-09,4.032609612502545520e-08,4.156434055187723943e-09,4.444419717187550262e-08,1.515070548135669720e-11,2.762808656230518306e-08,1.780671062203920962e-01
1.704145072814751763e-02,4.330809794193341895e-06,9.797727602290430005e-07,2.125327157200575202e-08,1.531823020239937552e-08,3.477954518239138778e-08,4.932629433815293875e-08,2.653461669232381614e-09,7.635248945177994616e-08,3.311982171524988083e-02
1.393855761092071405e-02,1.549932852851570683e-05,2.077716422462238681e-06,3.487494790287885443e-08,2.709451099825919084e-07,1.555754006479470680e-08,1.024023347291836916e-09,5.206100651048049668e-09,7.877519111694653061e-09,5.462880053204155310e-03
1.613649613828072385e-02,3.503498376279168120e-06,7.512417440395985372e-06,2.670533865452117682e-08,8.239506612145901113e-08,1.669016809483602547e-08,7.600083530747068056e-09,4.072128685655608168e-10,6.410186950211096852e-08,2.926277708141944781e-02
1.888277275551032697e-02,1.409530417905792814e-05,2.716115878628728338e-06,1.922240740614498167e-08,2.243384913854606477e-07,1.668801978720449527e-08,1.835049200132056758e-08,1.485833083203414351e-08,1.260737349489795985e-08,5.472592601659315159e-02
2.122794124090889370e-02,2.042272961192121873e-05,2.608644717923886579e-06,2.223289470114580643e-08,3.911153738364568757e-08,1.636553350115073161e-08,1.295345162435873389e-08,1.507292783387034834e-08,5.929121285959650000e-09,1.087771414316909685e-01
1.803487434802499706e-02,2.613102435815095465e-05,3.578289083971484961e-06,1.003594213493119115e-07,1.138633640290571365e-07,2.367356029431399477e-08,3.569997431927319458e-09,5.215919000821226575e-09,3.109069132560916051e-08,3.170638741608218514e-02
9.716278156740475918e-04,1.526312362319538079e-04,8.467859828297976267e-06,6.417209851483833687e-08,1.920059289219862930e-07,3.234402893677401573e-09,4.386749855173278880e-08,2.158242368401972457e-09,5.491474005770862657e-09,2.403837605503174324e-02
8.153323663683553074e-03,1.199383704694123590e-05,6.540087170774322910e-06,3.397755118299544379e-09,1.625593938499063373e-07,9.560004549552730078e-09,2.933498515409658091e-08,2.617118653099295352e-09,8.349137597423384378e-08,3.130755904135454348e-02
9.846723683699470236e-03,1.673655527934216072e-05,6.678005584289865034e-06,2.090977290600152906e-09,6.002422012898988231e-08,3.106802873456286001e-08,4.477702035089802060e-08,1.350078140854121411e-09,7.034312225337722961e-08,1.475893287511895365e-02
9.193989750538417507e-03,1.472353994616363109e-05,4.546745416638121186e-06,2.957226906851084108e-09,4.730142690179238121e-08,1.158205359517721075e-08,1.565568659407592838e-08,1.139962927253941895e-08,1.265733219034901592e-07,2.300125106986056212e-02
2.792017273509451569e-03,2.293831623325889578e-06,1.723825890285726254e-07,3.024798138524586194e-09,2.207922180525712647e-08,1.568878774260045259e-09,2.272201160666020051e-09,3.928923762971240529e-11,1.683663578608767594e-09,3.193000632310269982e-01
1.143266748341855397e-02,7.502140350485208181e-06,4.433519358219608656e-06,7.591382250068934952e-10,8.103426123760103009e-08,1.515302449392171230e-09,1.086259256632325965e-07,1.657732559173302514e-09,4.671520097912997470e-08,7.998419297536117634e-02
1.872199770343932132e-02,1.360543576151042864e-05,2.560611542047760204e-06,6.605523220413603818e-08,8.085136374078304719e-08,4.166890631204607807e-09,2.971171842484345106e-08,1.585303961016140342e-08,2.234251149363827145e-08,2.340336174662264665e-02
2.231260807705087029e-02,2.841215221737293785e-05,5.709603601757841410e-06,2.349819969111901722e-08,6.129843184924820224e-08,2.205081548741656371e-08,1.613546242191954546e-08,4.811478801744923073e-09,3.609881674027060717e-09,1.111206676815351506e-02
1.197671030299264638e-02,3.436461113810154906e-05,2.696796238048140555e-06,5.485190924304443885e-08,5.693296910098341790e-08,1.299262877297325329e-08,2.034201698886808446e-08,1.267359807079653981e-08,3.652714450339476398e-08,9.368781662875438204e-03
2.162851562248290296e-02,5.843155700008792247e-06,7.198103461816086085e-06,1.321758636119415513e-08,6.816090944063740315e-08,1.250688921638055693e-08,3.290064003915787886e-08,3.294304753528205677e-10,9.004395825657443441e-08,5.650434546202316721e-02
3.990772802459444102e-02,7.921623932089165811e-05,2.620667337777235476e-06,2.295786889948941688e-08,1.368945532958385412e-07,1.851488586060065194e-08,1.029378798859715774e-08,2.092192798229260721e-09,3.659535479909105348e-09,5.786568396233512934e-02
1.118411212832685214e-02,3.226228396282638768e-05,8.444626317942425871e-06,5.440356600316683378e-08,5.746392821972786506e-08,1.595543337465733549e-08,6.054923245974181252e-09,3.462695758121421314e-09,4.211128062358509554e-08,1.745822113782936891e-02
1.511423892430283078e-02,1.504220128756121339e-05,7.319294153501769427e-06,4.885765456091652229e-08,9.909731959937412855e-08,1.413986949876558446e-08,5.521774590192563536e-09,1.782652183032638341e-09,1.076121703787479822e-07,6.880230149841159645e-03
7.622782582081874710e-03,3.984862798799151891e-05,3.959329201961598268e-06,3.926861463922801354e-08,1.566084803531287133e-08,3.726533250099380948e-09,1.694784275390631672e-08,5.967360540600133477e-09,1.557935172356298224e-08,7.830218148023969371e-02
4.890564105128396462e-03,5.855952680651031010e-06,1.278878709528325686e-06,2.062258976816004677e-09,9.710006647433243237e-08,1.175535691351089813e-09,8.806075828569053401e-08,8.337962722983778753e-10,5.292990416132101873e-08,1.883042138564845480e-01
1.097841204795943666e-02,6.894882210439457944e-06,5.446999021041661580e-06,5.168559295647453341e-09,1.720751490317206114e-07,1.658670876921650135e-08,1.283545217516063045e-08,1.178533198237153634e-08,2.926468074281571897e-08,4.495834720158125436e-02
1.777982202600833853e-02,2.831585083300955206e-05,2.752374886339506328e-06,2.589425869561467042e-08,1.470341987304298046e-07,3.914290952011301682e-09,4.468053184200841490e-09,1.013859368311551507e-08,3.499356142661894147e-08,2.093094770048087652e-02
1.375184855617529213e-02,1.132562559528065952e-05,2.641613494549903818e-06,5.239348608517873245e-08,4.332632895460621657e-08,3.982674510475888225e-08,8.210816768233598679e-09,2.963219847141448661e-09,3.803946597618258199e-08,5.620421869579192084e-03
1.260424766201609717e-02,3.816126906688683613e-05,2.321057868532593726e-06,5.123508062054772004e-08,4.863252580051833834e-08,1.861653183129435041e-08,3.817893192213819579e-08,9.896898613484476232e-10,3.139937630284456292e-08,2.278805552451825672e-02
2.162221708243695917e-02,2.825818146061276397e-05,2.049888001306911002e-06,7.992976559737278813e-08,1.488351543165296993e-08,3.427216319325218136e-09,2.740525447790889067e-08,5.555307623106037626e-09,4.115936709364168371e-09,3.117633726044627407e-02
2.894028136410225008e-03,2.056106324012936905e-06,4.541806183836646160e-06,2.335163231419091191e-08,6.102900443605032260e-08,2.857361293892227134e-09,2.515261050496971458e-08,9.893186474125215918e-10,5.853914298362496207e-08,9.145979625332849305e-02
9.289969486201515164e-03,5.749753093149812243e-05,3.405311547781444107e-06,5.475665969839964799e-08,6.594107185576315781e-08,1.585043583578621312e-09,1.105710129765835612e-08,4.360802324737732867e-09,3.652119708901723338e-08,1.578035776817741584e-02
1.035811675646734417e-02,1.628970415196415007e-05,2.114327919463174109e-06,2.081447636385585009e-09,1.298057085277141959e-07,1.192107240023164491e-08,1.825749825141661973e-08,1.572463546977573508e-09,7.189558862557401109e-08,4.372718458479371573e-02
1.048357883110476001e-03,1.571239030788920354e-05,3.081929708695363085e-06,1.113559793498734485e-08,8.272571030292250293e-08,7.293761409312679626e-09,1.086374328138539924e-07,7.329922431294247861e-09,3.203051626790271920e-08,4.791137612655206601e-02
2.142465256366662268e-02,4.897456041701822073e-05,3.450654203118717013e-06,2.664391448462540019e-08,1.214615420837672296e-07,4.179338391918650629e-09,2.364763273778026161e-09,1.246700027386837034e-08,8.968270228630527305e-09,9.578238982815248659e-03
3.200526566524494396e-03,9.480599791961049619e-06,5.154206237673685321e-06,7.292900481435012346e-09,1.976965262153903483e-09,8.501789175204708185e-09,1.471946438850408550e-08,2.765495012119763970e-09,3.209214749241949135e-08,7.357627693821112980e-02
2.450146586061448251e-02,2.683829894104599267e-05,1.872836647634318563e-06,4.131224031674389099e-08,4.469901018698026521e-08,1.598502765369771927e-08,9.774898799990872573e-08,8.189996438910676659e-09,1.518665119509929592e-08,4.877576425469416430e-03
2.374709701313999430e-02,2.120027799871013224e-05,2.565192014532303942e-06,2.092942223798974921e-08,1.454624391547339011e-07,9.257802755189302755e-09,8.447055670895470506e-09,2.393793920210751507e-09,7.934173359699487712e-08,2.456364094721610186e-02
2.034973170565049227e-02,3.218274059248867964e-05,2.672643588449999674e-07,4.383422515733868231e-08,5.652712598868232394e-08,1.719586702009514320e-08,2.490444809241480814e-09,1.323493953039758847e-08,4.838819924611448557e-08,1.337810177409623491e-02
1.197208871600734248e-03,1.211417909113870297e-05,2.951178811816180740e-06,2.611743062757359570e-08,4.207678472381263993e-08,1.611526372349714599e-08,7.203938118568862048e-08,4.338218430927856944e-09,1.877912936531299876e-08,1.821171685198136325e-02
1.098708692614985306e-02,1.599187119284280439e-05,1.354447559072229935e-07,5.090544763760837730e-08,1.057563806270342838e-07,3.451606242474456825e-08,4.980527807494856973e-09,5.832331709378028243e-09,1.107810377663560697e-09,1.988249688662662926e-02
1.327240372802614664e-02,2.183749079743376907e-05,2.406975607017791209e-06,2.921884529712418792e-08,1.205063539408331713e-08,7.253256493483191087e-09,9.382006548171531324e-08,7.767755734389432131e-10,1.003317375519443372e-07,2.540547244314141084e-02
1.940914825440342995e-03,2.114882933882082847e-05,2.172158142115141556e-06,6.478271049962513549e-08,2.040264975910890047e-08,1.897164699761339307e-09,2.884828371251668270e-08,9.448527095048336948e-09,1.453814219718587519e-08,3.582725198927463189e-02
2.052064107794341827e-02,2.210095335631358644e-05,3.963922473117818854e-06,4.415939279446079963e-08,9.163299983958003045e-08,5.440403888161644969e-09,2.084512908058636765e-08,1.951115265685963594e-09,3.827910221900690086e-08,1.496684029127353169e-03
4.275168279922824527e-02,4.555414504897343370e-05,3.354466476492945404e-06,4.221169639577846412e-08,4.351845284944051082e-08,5.881069018460042835e-09,2.905245187133857341e-08,1.052198321450987237e-08,4.103085676436890324e-08,1.540981384429333800e-02
2.545673617459662599e-02,1.922083301659711690e-05,1.812262516721209139e-06,2.150755634793642569e-08,1.506443028537649194e-07,8.746438396629045596e-09,3.472670053945640540e-08,8.260014924578363930e-09,2.330697723968588995e-08,3.662682467180562729e-02
2.874755628433364393e-02,2.341399760332449036e-05,4.761927006556721739e-06,6.710641586800127643e-09,1.477568922777931598e-07,6.406954615457149710e-09,2.602699494439321060e-08,4.853465014531709496e-09,9.914015545828353929e-09,6.470246392803022557e-04
2.262406285897494013e-02,2.785568516463191616e-05,1.855865418155736334e-06,8.253658801458136202e-08,2.167325701519812435e-08,3.695569691566041614e-08,1.155531070501362906e-08,5.270484259546901619e-10,6.996147095701638815e-08,9.925864682759459601e-03
2.301541055361017163e-02,3.026994477283292885e-06,9.004277538487264559e-09,5.482376160220082176e-08,2.654213562627288473e-08,4.682421677392462927e-09,2.236395050538967996e-07,6.538697747780572134e-09,1.205354023113530882e-09,1.146255368004702249e-02
2.539311492114515803e-02,1.971705055521924598e-05,5.073497968291580123e-06,1.925334255655050573e-08,1.935262822196232545e-08,4.267801961192952570e-09,1.520941414619726501e-08,5.439434788061324948e-09,1.491088632604291682e-07,1.152202389084313813e-02
2.497674256749987665e-02,3.164343671929936350e-06,1.520752850865178270e-06,2.355642362936137340e-08,4.030383081154550288e-08,1.476648362561698945e-08,1.700617624015903653e-08,7.336615646005628059e-09,1.834656534604952935e-08,9.123534259942021885e-02
2.666877214893607906e-03,2.122876557484882335e-05,3.446188245544507676e-07,7.759822967124334379e-08,5.093533748492537370e-08,5.050303065847957040e-09,4.774130825274058533e-08,5.647214811821060975e-09,8.753581271488411124e-08,1.579088635343575686e-02
2.074314094279867265e-02,1.275909918466093807e-05,1.933576071351579787e-06,2.406924778198206560e-08,2.991391417622951075e-08,2.172566692511352119e-08,5.007434024423475365e-09,7.169428986380561187e-09,1.056573917776402693e-07,2.335951111002202568e-02
1.668497712068236355e-02,2.312522043856208421e-05,4.266933218879629925e-06,5.048403348459789175e-09,3.605228712373502920e-08,1.657340123535636067e-08,4.985814628207247239e-09,7.030366085438463032e-09,3.067372613696180561e-08,1.288112053615309699e-02
9.466946916829029751e-03,2.436475804693833688e-05,2.579538797056419229e-06,2.567019773363593581e-08,1.156938996906193480e-07,4.075142213397120526e-09,4.397688540025571513e-09,7.486835363808753727e-09,4.009156472527542127e-08,7.009264142846773765e-03
3.299071029511842917e-02,4.062446818651221269e-05,2.274453195184300960e-06,5.043377036870687046e-08,8.902018930497163492e-09,2.259763380029370271e-08,2.007118715829899800e-08,4.053071474832470283e-09,2.154516419285884531e-08,6.051439106292097990e-03
2.227644924746512156e-02,3.391006900389799921e-05,2.924483704734382524e-06,1.939157897219184945e-08,1.492826370057717958e-08,2.706978864047759257e-08,4.550060242539649348e-09,4.473082336415062615e-09,5.058302310507506024e-08,2.826055345526616580e-02
8.682560683823141098e-03,7.605174456117516640e-06,8.011849477990788951e-07,2.375352985805739297e-08,8.119242076006610744e-08,1.488787073295640673e-08,6.248768177987136506e-08,7.166538257857223004e-09,8.258469913158090516e-11,3.836247673783495932e-02
2.709294684157964594e-02,2.271536790281670329e-05,6.052350274697245861e-06,2.118170343485545088e-08,1.104738045752521865e-08,8.915280759581797255e-09,5.215339315797932760e-08,1.280554816767338518e-09,2.415404647105537776e-08,6.403424069521269392e-03
1.336628011390616523e-02,3.706533821154693560e-05,9.584116138735312003e-07,4.239656637524245100e-08,7.527565531787397958e-08,1.487336753933054381e-08,6.149373599961988718e-09,2.085711498300204938e-09,3.451034413641897714e-08,3.259455883868227211e-02
2.544624531421679769e-02,3.165501383674999765e-05,2.897231152681561150e-06,1.545319486744838526e-08,7.104278174721250592e-08,1.040900018885083370e-08,1.037007934484650517e-08,1.093469620492562472e-08,4.345024035997114776e-08,1.289705833302242678e-02
3.153880151285710920e-02,3.190628014932896269e-05,2.242962879294918744e-06,3.737063589012874983e-08,3.376579683747826396e-08,9.778525595647672145e-09,2.956073864261227066e-08,3.750115199504842232e-09,4.991937211598610544e-08,2.632541196511981735e-02
2.679104825263056711e-02,3.501962748323077831e-05,2.610474670924093518e-06,3.032561051064106940e-08,8.203019310877203964e-08,9.275406810986652330e-10,6.965622144647397435e-09,1.223039400948074054e-09,1.453254789910808521e-07,1.714997702025397586e-02
8.499874413765585307e-03,2.424309367591087472e-05,4.048039785659604717e-06,9.216997632480878921e-08,1.049222677297208235e-07,1.042684868342741102e-10,2.552816485374203850e-08,7.579205229948355785e-10,3.497790202156297974e-09,1.281415668191080749e-02
1.199638960969856560e-02,1.073214875700925539e-05,1.310223689357499603e-06,6.306450569053298953e-08,1.249645424169109275e-07,8.367554679209135803e-09,5.383131663144013163e-09,1.897169855231273258e-08,3.688318910724944317e-08,2.207407504040643717e-02
2.827383139932651904e-02,3.652978627708124712e-08,8.023090049397943812e-06,1.385202510130750648e-08,8.577442816802490179e-09,8.923788742844130695e-09,8.505902351631613434e-09,6.979483539554097150e-09,2.871692283254789632e-08,2.614360704297699622e-02
1.449789841196875637e-02,1.098256183085682075e-05,6.004905599769392609e-06,1.265434448488809940e-08,9.332785290421309034e-09,1.200152050087990333e-08,6.523890971968947812e-10,6.923588322358668744e-09,4.870322144986472093e-08,4.699575391889213027e-03
6.950748413594118671e-03,2.362466774825387658e-05,4.095732853452343627e-06,9.327275638366438323e-09,1.958356826358379198e-08,2.364655776749105870e-08,1.629523312730639456e-08,1.136460910661364218e-08,2.374078641492183073e-08,7.224735660598583138e-03
5.253217564673843404e-03,1.279167787123204017e-06,5.341410377858279071e-06,3.437528241766395142e-08,5.321157517603763367e-08,9.947440077318576248e-10,1.942632918801608234e-08,4.911532983605778657e-09,4.019063377001733465e-09,2.461949142936279561e-02
1.851735782091622554e-02,1.964211420268579007e-05,6.055962968718565623e-06,2.630731642023249387e-08,4.897741193164503812e-08,3.334333565077101156e-09,1.637704038864613014e-08,7.384441618547127533e-09,1.594277562942083626e-09,1.408192126181235723e-02
1.101969224367962789e-02,2.202037715066922847e-05,4.715031658319119690e-06,2.817254945361545395e-08,1.741097885556489685e-07,1.226292091265700815e-09,6.074082523556873155e-08,1.282348045937519082e-08,2.005445453354922115e-08,6.236219282740138904e-03
4.530905032996028481e-02,4.034443428824340699e-05,2.640388678106484711e-06,4.049715285078979388e-08,3.910936034553464866e-08,7.691298206964895445e-09,1.065363900440077891e-07,8.093344615039220433e-10,8.369221094671618181e-09,2.354340556242879440e-02
6.616776045957978303e-03,3.495313377640265034e-05,3.851529217611378949e-06,4.504647381612951967e-08,7.072453844223263074e-08,4.633387424009562750e-09,2.492900003867175020e-08,3.542919174357086844e-09,3.765327022425011968e-08,1.217729571793576410e-02
2.033113248719996963e-02,1.713056890954652400e-05,1.591598140483860544e-06,8.526307411092589720e-09,1.545883215273399563e-07,7.357342437272302718e-09,6.370896414411260411e-08,8.695255300295766461e-09,6.579557265084633905e-09,4.152607663516147407e-02
1.076257976911338364e-02,3.285041350730018398e-05,2.931714331993784608e-07,5.346499399122870323e-08,8.984725586146732406e-08,1.312598857196984100e-08,5.027854917344499267e-08,1.511491883654671281e-08,1.111145351105811605e-08,8.205687312466373659e-03
1.121367654330231167e-02,1.357171584182004921e-05,2.972939450242509458e-06,2.670073337318486891e-09,3.016459568531144048e-08,4.714625096341739946e-09,7.726598755178558217e-09,3.515905410709158623e-09,3.141724165047629502e-09,1.479098792631088066e-01
5.003987763497381308e-03,1.899827526611882488e-05,2.913509259256825002e-06,8.670968516731524763e-08,1.527988063569681737e-08,6.948249141403672316e-09,4.340152810424881380e-09,3.355811413164135922e-09,3.912371893067035317e-08,4.630944995889996196e-02
2.572944355156125962e-02,2.106950571388411383e-05,3.084510250887510095e-06,3.629723712616353601e-08,6.076662487972539157e-08,7.534773556005950724e-09,1.133776185644089978e-07,2.694355965600959439e-09,2.664046341596940776e-08,2.722495235333324826e-02
1.776350945679530322e-02,3.624647123812093112e-05,3.420876709931415048e-06,3.083038734802375535e-08,5.784965727169244029e-08,9.173126714268611959e-09,3.364854080152661967e-09,1.613904786705443862e-08,2.763199296284634233e-08,1.978378556143368244e-02
1.684738880551918394e-02,6.906804385900555912e-06,4.682045544524699915e-06,4.383433202387147518e-09,7.977781113726430040e-08,2.864625675826416017e-09,1.722575223783406525e-09,1.225939070219211259e-08,1.833088219421763297e-08,6.569797734010755785e-02
2.447118137392971515e-02,2.814593706104570741e-05,9.532506942912522977e-07,7.141062153145526345e-08,2.262099780055111784e-08,1.283453081715746110e-08,4.634032546892877966e-09,4.340177900406055468e-09,1.937654870231086682e-08,5.737218885343777636e-02
7.641520850390406266e-04,4.309983189258316896e-05,3.308193683717832892e-06,9.480803699558339772e-08,3.305552606663151206e-08,6.747331445183201305e-09,1.463950704030163150e-08,2.009927159291457426e-09,3.050445256039687039e-08,1.298215701668606510e-02
