1.883542678656274916e+01,1.545258328215618038e-05,7.127476921311756541e+02,2.025987666398826881e-01,1.032658908885270677e+00,6.251902535622608920e-04,1.752356479973323183e-04,2.311941987215557811e-05,6.723999239060653975e-09,7.869157751675519526e-09,3.052155257064756538e-10,5.566697480641729699e-08,7.023784773133927882e-09,4.393962200103166660e-10,7.590454528525728507e-09,2.510352861529462373e-10,5.678631888782074534e-08,1.189791325725569221e-10,1.962812984144587515e-08,1.174335282339913911e-04
4.275942372142850445e+01,6.683520990580704355e-05,9.345129045819905400e+01,5.205416753667997387e-01,3.888111441537873136e-01,3.299649956248017061e-04,4.995434058406199784e-04,3.783799315583184981e-06,5.446028853948390509e-08,6.029963469618295686e-08,4.339077045901701150e-09,1.246939674655966047e-08,1.968528082282154658e-09,3.249702847574279345e-09,1.218263890197794734e-08,4.854548244125528945e-09,1.366723388290483133e-08,3.548456206249627663e-10,2.385861005914198462e-08,1.768352976415788012e-03
8.595246481936124283e+00,5.781158028885965397e-05,4.307440480482628686e+02,9.908683675852136830e-01,7.556140060201544939e-01,3.264701604981289952e-03,7.768470460413879307e-04,5.865114239554659679e-06,3.837432893118505717e-08,2.203835928478680082e-08,6.390837619582760974e-10,2.823684614721064251e-09,8.165166917918360875e-09,2.938814057924560829e-09,1.126061974758020664e-08,8.807426495617115050e-09,1.897679963837145354e-08,2.209644150607319637e-09,5.800706564814955376e-09,7.550158133854615716e-04
2.034226033859795635e+01,6.581023124845997824e-05,2.097047500507715654e+02,3.117742856030140119e-01,7.962583252263701894e-01,1.887565338795676312e-03,2.758317748630117897e-04,1.599921682455101706e-05,1.477795557196340213e-08,1.985469155941426652e-08,1.536734672848222159e-09,5.880858203788022477e-09,1.157967707410140492e-08,5.072959382530374398e-09,2.157255812783813529e-08,6.683719877802306055e-09,3.002024403463498382e-08,1.337926485817661735e-09,1.024280039280852521e-08,9.252742879149983930e-04
2.440383442226506006e+01,2.625729625144619854e-05,9.934188423181392125e+01,3.968328259854567719e-01,1.094123394862407395e+00,1.094268859484372539e-02,9.220621372703341739e-06,7.222210325543493758e-06,1.687245395086603039e-08,1.010989566536226055e-07,7.616113640864748839e-09,8.587741008815678070e-09,2.494729243096546542e-08,1.500915975575140523e-09,1.068544850174945896e-08,6.707537517928382296e-09,2.033248730873880038e-09,6.141087929758749485e-10,1.856232513356266190e-08,8.218928690678805509e-04
2.038810588833597492e+01,8.166829221849728870e-05,7.681809475870828408e+01,6.173376085985974315e-01,7.292776523558560653e-01,2.763113928666447762e-03,1.213827822560840572e-04,7.540551189393626513e-06,2.642064946301968097e-08,6.767513596867382897e-09,7.701690327702605242e-09,7.500695344761695267e-09,4.497001140295823974e-09,2.174614301644436636e-10,6.580541391417717149e-08,2.490005628914479653e-09,1.020477276860261426e-08,9.838329138573159120e-10,2.802964384019129228e-09,3.134350699099716208e-04
2.130781835761114351e+01,6.068571620067036326e-05,2.431720759781515255e+02,4.661394835937888725e-01,1.174418021277803037e+00,4.517928118184444050e-04,1.101461356329939707e-05,5.295507474468576255e-06,3.120254252388558759e-08,1.773902744586427614e-07,3.806408418472053772e-09,1.248659972210415958e-08,2.909363541860605913e-09,1.057700588821343024e-09,2.229955170633304254e-08,7.039366483894359599e-09,2.962141108798389932e-09,9.397319198705283386e-11,2.993007537626566521e-08,7.942564096818969339e-04
3.497221055982807769e+01,6.501752877835140481e-05,2.670656509564923340e+02,6.305253907278510761e-01,9.557682113370302712e-01,3.157322530717231179e-02,7.237514149181818604e-04,5.022726406102839610e-06,4.873566587198597824e-09,8.733786422647550767e-08,2.564066998547048665e-09,7.950694027199977844e-09,8.238008059058700528e-09,4.516514365373242560e-09,3.628891481104552887e-08,5.353138032273256618e-10,3.009511827653018493e-09,2.153024203784397801e-11,4.731513074499648538e-08,4.778858016256112102e-04
2.883263744686412622e+01,6.235295402913702367e-05,1.681969338665753639e+02,1.038038945127780499e-01,9.317593772632823956e-01,2.520432846730086621e-03,3.637399536037037818e-04,1.020883284024788515e-05,6.436943391031977617e-09,1.897586612634317066e-08,1.350789801405407968e-09,4.172447885740380403e-09,1.969332482050766075e-10,1.401920796224503563e-09,3.939269695019823477e-08,1.941377232904832115e-09,2.178905704384694331e-09,4.307828626051168692e-09,4.943771560419199026e-08,1.252491739880381896e-04
2.140602227156683668e+01,9.820800325110941613e-05,4.439971894230482121e+02,1.252947241580906201e-01,1.840618356020499835e+00,1.317340869695205439e-02,1.673772344881890861e-04,1.742978472592606190e-06,3.445933166024791586e-08,5.254088410989394525e-08,3.128293414838936946e-09,3.573568118163403024e-08,7.482063350348848475e-10,5.664336516740274468e-10,2.466903601944722032e-08,3.047784565562614299e-09,9.212128363326435951e-09,2.551847475828847851e-11,3.088213891714085101e-09,1.889655326318243110e-04
4.339567595811913492e+01,6.682359478099781681e-05,3.809679291217785249e+02,3.704488598151506329e-01,1.116510947960954292e+00,1.717814616632657278e-03,7.921155783150091905e-04,2.550271260252355316e-05,1.126470149223397786e-08,7.972331920553807455e-08,2.183799479250578197e-10,7.509543253360646132e-09,2.984003612628371967e-09,1.882801960844483779e-09,1.939510872171316273e-08,5.625521812708544006e-09,1.487540434024694819e-08,7.389868449343989281e-09,5.617820506593625509e-09,5.080311408034063033e-04
2.193861103190722162e+01,3.507531142258594374e-04,5.662324478305534967e+02,2.240915993751564361e-01,1.491110911949115447e+01,3.752882361872694923e-04,9.261616053345793353e-04,1.740722932809722037e-05,3.790646675653418535e-08,8.314289721421762579e-08,1.225030262042083710e-09,1.963881656910775299e-09,6.146565436200732312e-09,1.577803960316956308e-09,1.082949664385649738e-08,7.165991572350063701e-09,1.756354826353393882e-08,4.454221618624352039e-09,3.202178673448939852e-08,1.141163464570088071e-03
2.173695021937874117e+01,6.847342886664848608e-05,5.421104295450502377e+02,7.630460761322179764e-01,6.483960294724037787e+00,6.128198827697826576e-03,6.871946444514121779e-05,6.473496743561677376e-06,3.187155686624332349e-08,1.470171771976006029e-08,1.087936672919467510e-10,4.779811118884246145e-10,1.931272856418138802e-09,2.035059265217073012e-09,2.619173815863683328e-08,5.125279344259776940e-09,7.703030936231636271e-08,3.200767542605609937e-09,1.610941231653236550e-08,4.372772670392221367e-04
5.586574564337415438e+01,7.689346139464815245e-05,1.420450670413459591e+02,2.146133136758985593e-01,2.720315232453197840e+00,1.194456976970477424e-02,1.077923248917430016e-03,2.462165173477328997e-05,2.913501180845093005e-08,4.187376163965433552e-08,3.854041863421235633e-10,2.106378171782050858e-08,8.204710532362791349e-09,5.464882288194779559e-09,1.258040234549638458e-09,1.783030330734604436e-09,2.777813725123476946e-08,2.992439891182711302e-09,4.684176022238983844e-09,3.248754293565475713e-05
5.294340728142693742e+00,2.349477017717515080e-05,3.161101657969210805e+02,5.686378112239526272e-02,1.043355921338709180e+01,2.894843609901141986e-03,1.403310460357131383e-03,1.546144492401330838e-05,1.546367655909741906e-08,1.683627085788348171e-08,1.390900658017684273e-09,3.891679653828181782e-09,7.510717403012743465e-10,1.363298449621237264e-09,1.110192332874208060e-08,1.058812386614464404e-09,1.266886895597945595e-07,2.632803238105070050e-09,1.385260894791217822e-08,6.087641798072822644e-04
2.620142661828484165e+01,1.668759182279919707e-05,6.142519913455445248e+02,8.994619688931776436e-02,5.141038501598027111e+00,3.208744004425737040e-04,3.153738452640311631e-04,7.375130149182889056e-05,1.282997580679372566e-08,1.347723181218540270e-07,7.792940139738801983e-09,2.039037756679857051e-09,4.238056719169243499e-09,2.909722693510055262e-09,1.461514838932234882e-08,7.773997055319063051e-09,2.336972805269276686e-09,6.369095791840200503e-11,5.315506559443051642e-08,2.125424635971302203e-04
1.618546627611535627e+01,6.377679217944357795e-05,1.679620386046536851e+02,4.202185469145308661e-01,3.275646783457176081e+00,3.561928191852866288e-04,2.130685099622176232e-04,4.862739127240445756e-06,4.779031765326201582e-08,2.127154442710945046e-09,1.546356142958157923e-09,4.402250331978325059e-10,1.257341493578809434e-08,1.743487658289334103e-09,3.005119314527788405e-08,3.785395614595313244e-09,1.268879152877939613e-09,6.326779583652370019e-10,4.560426631305628475e-08,4.407660586518113467e-03
1.752271885457653866e+01,4.384951767323716932e-05,8.528022964520832829e+02,4.682640832635087680e-03,5.380828947021115916e+00,4.906157410412973971e-03,3.397670406369938121e-04,8.025425642687888068e-06,6.373454465459101045e-09,3.350317390139688288e-08,3.441600207932329804e-09,9.952724699786307593e-09,6.166938529718210660e-09,1.430248620572676735e-09,5.162204695939146940e-08,6.017541455927808637e-10,1.295418649653656296e-08,9.705010217277731976e-10,1.033208362369645773e-08,1.773038433767887279e-04
2.240169431859172988e+01,7.002951689675876998e-05,1.738065946698171444e+02,7.415724243744241662e-01,9.051378001585494992e-01,2.296111343198659754e-02,1.118614451436276795e-06,8.275760010083652995e-08,2.780921401467930576e-08,1.579376198810370209e-07,1.113622159608908254e-08,4.839082963786116666e-10,5.069846654316522902e-09,4.878520957252811134e-11,2.811111077928170809e-08,4.378190455369566736e-09,1.836034734094791044e-09,5.223666917662118285e-11,2.135205766640260863e-08,1.908966009717593271e-03
2.710703507082766706e+01,3.683858017513590871e-05,6.026916102809766471e+02,1.198378770909887869e+00,2.858998210724501110e+00,1.909434121057578329e-02,6.827230855401249937e-07,1.644349674642313620e-06,3.025796823755021312e-08,7.919469613951982381e-08,2.497287391729218508e-09,3.073834025816363534e-09,1.827523818911889865e-08,7.441732793049660986e-13,2.620431662738780046e-08,8.036784217027703293e-09,4.689357699185076258e-10,1.474935378790202416e-09,4.472412877827419917e-08,9.018301723491068322e-05
3.021400280013452999e+01,3.640729263572254455e-05,6.232961211060138567e+02,6.782627025399018406e-02,3.756609952286434906e-01,3.139763331382875583e-02,2.474123886889634705e-04,1.081643900180903910e-05,8.229064425751088143e-09,6.511134238648914600e-08,7.565556310222310149e-09,9.167601035686710684e-09,1.155813117671364158e-10,2.560059997181240147e-09,1.577858736704328412e-08,8.926102321653354561e-09,1.289405140919594821e-08,1.287499777231747231e-09,2.142693140464150086e-08,6.705951992108556692e-04
8.490730132067665181e+01,5.423822462143931242e-05,7.285647925401785869e+02,7.300387636504888922e-02,1.737022037994693902e+00,1.202339796662174609e-02,3.002340907717108119e-04,6.459634365053769643e-06,1.181796985946659721e-09,5.550880154399598866e-08,3.883360273384440373e-10,3.380873152631746567e-09,4.858331464058532728e-09,9.147263055432657409e-10,5.058103451688732317e-08,5.358041804127012518e-09,4.655050715539985022e-08,1.970764330835866403e-09,6.126874010860557262e-08,8.768638234280781880e-05
1.925152421092140287e+01,4.994160308947693313e-05,1.910717672721102929e+02,4.037694218656951994e-01,3.153023107828192728e+00,1.112987432688843092e-02,2.105538516034863934e-04,2.078227112029311523e-06,3.051029769122478900e-10,1.343499153365262376e-08,1.269443087580074252e-09,3.766665551787700268e-09,1.601078615904008476e-09,5.593540157557640871e-09,3.372414570855235259e-08,5.766351801699030427e-09,1.387678540510340183e-08,7.656039989488913140e-10,4.644492264384979896e-08,4.848486743981415153e-04
2.102372341863062744e+01,4.585615347682544212e-05,2.629411962547622466e+02,6.764085468635356868e-01,3.078785052595383043e-01,7.593394217342357491e-03,3.234303130412478021e-04,3.513696901016194852e-06,7.380351342843631289e-09,2.832673876405766790e-08,3.031215646974665142e-09,1.157269057712972606e-09,2.135171884125719931e-09,4.044711184520394053e-09,5.846323388775458919e-09,2.496354077386025249e-09,9.220682147918051654e-10,7.711964180227051483e-10,5.702559172090451616e-08,3.799995468924596657e-03
2.839119394579126521e+01,4.715044089017875694e-05,1.519360187812440017e+02,1.187745704299732752e-01,4.302199108742615685e+00,1.466335352613939817e-02,1.533656763306006070e-04,5.166339793969435794e-06,4.123107547398686016e-09,5.272076088540522952e-08,9.024065794861062429e-11,7.261972414106551469e-09,3.253662170684942006e-09,1.060174188436455267e-09,1.492581688851238066e-08,1.967591105931218020e-08,1.137592952451710507e-10,1.202341605334113574e-09,8.874331305254181087e-08,2.656053639509038840e-03
9.905822790309208870e+00,5.351953106807325251e-05,5.238706774591855719e+02,2.496644166140796484e-01,2.215621392745161344e+00,1.070446581727018884e-02,1.797788138592747718e-04,4.704302079775750918e-07,5.004372457070427319e-09,3.799227060841124617e-08,3.750286179309010771e-09,9.730265759652780471e-09,8.309901061517797205e-10,6.207230722560143311e-11,9.622363304717460736e-09,3.370726295156014679e-09,1.270224319103624236e-08,1.904232543203310578e-09,6.947931530130653432e-08,3.002445547443164872e-03
6.805220856148662278e+01,2.900730191031505181e-05,2.708175934962225710e+02,5.625419271637145391e-01,7.094808256748826203e+00,1.491136584823691321e-03,6.688417633458076678e-04,4.145412920065003438e-06,2.772638092866726786e-09,6.281982534239162626e-07,4.088663067288167822e-09,2.853809496933851509e-09,2.373804144538616821e-09,1.541041131102955757e-09,1.408956375762695416e-09,1.104380107085987603e-09,1.438939630917143910e-08,3.391663709883284644e-10,2.928164054051969043e-08,1.248698045891900648e-03
1.057648649250773687e+01,2.595005938843491543e-05,2.161845212541958858e+02,1.972079548588412667e-01,2.823055728793333330e-02,4.227955632319172104e-03,1.075746459596052442e-03,4.954826023277063583e-05,1.308545964436729657e-08,2.039017603582821233e-07,4.326381320761864872e-10,2.248157367458253030e-08,1.204903480527476366e-09,8.137328725616717605e-10,1.447428706925694081e-08,2.048952154437028057e-08,2.180325758592340709e-08,2.150317550342306899e-10,1.392676021941356756e-09,3.025716036848219263e-04
8.999138746932217714e+00,6.050364345187217430e-05,1.964705151348105119e+02,2.264332034582278164e-02,6.793107467229246854e-01,1.441568070405911195e-03,4.371146268415236776e-04,1.725604413909546714e-05,8.000772837015762002e-09,2.140766732130246273e-07,4.801967811158421861e-09,3.288455474155548932e-09,1.283433412614056166e-08,2.442300407875448738e-10,1.883395995250803618e-08,8.737210647167779143e-09,1.867687441363731689e-09,3.802219365545167540e-09,5.807830693779562180e-08,6.044688952175499789e-05
1.401556169098473958e+01,4.238814504348646623e-05,8.669979576411054722e+02,6.538952818364226482e-01,2.485608657194761317e+00,3.668246852302189335e-03,8.077913417066889909e-05,5.512517879473384169e-06,1.469090339554319848e-09,1.185792527186810986e-07,4.389429213798706821e-09,3.509295973945897926e-09,6.041381005226814482e-09,1.889605067157561135e-09,2.516671680841025500e-08,2.798965188134397133e-08,2.750068054004132359e-09,2.589980760989288014e-09,2.406304214219367935e-08,6.531724354608016815e-04
7.848164589621865161e+01,1.577500999639458860e-05,4.142514243383130861e+02,2.248996103543600689e-01,8.185581446862661537e+00,1.214552024205658651e-02,1.554806079595310968e-03,1.779884584039047711e-05,1.298628198166222160e-08,6.912788547099073976e-08,2.194687084881003802e-10,5.769750268040021200e-09,2.823027521888177925e-09,9.676099417288480875e-10,6.118929376032448429e-08,1.499219998858615534e-08,1.761553479335740317e-08,2.138157365936907501e-10,6.481186513786993643e-08,8.459281709116130100e-04
1.649626532049910210e+01,4.726266302886851875e-05,3.909009186316164346e+02,8.605221397920115312e-01,5.384153333881409154e+00,8.126889105597419685e-03,3.043713905470050041e-04,1.953340046534460554e-05,3.371413097225613601e-08,1.709971102143366394e-09,5.243588041878504879e-10,3.783878184439234046e-09,5.198002791151780202e-09,8.178682272217765634e-11,9.121106599455766755e-09,7.802035040980581160e-09,1.501124841403285372e-09,1.589384815412601030e-08,4.160984907663228988e-08,1.459574121697986156e-04
2.850659737218929024e+01,8.870913944543988940e-05,3.422802445186354703e+02,5.956160993350181343e-01,1.117547260641634921e+01,1.683898101041640845e-03,1.128277014776981734e-03,2.860031220721136132e-05,1.328485565846901656e-08,2.865880407866249641e-08,3.282688488533429927e-10,5.908438496884250367e-10,3.303708706548597457e-08,1.395326241085200765e-08,1.131868290069757148e-09,4.746281304021891387e-09,5.599221163176693902e-09,2.365596377323152738e-10,3.578765468217353321e-09,1.749388449761769652e-03
1.282713982210883330e+01,9.201998369137530517e-05,9.776428539641789257e+02,4.019128534793248164e-03,9.542188669468973927e+00,4.392186634407601827e-04,1.947504607846863196e-03,9.735994751200012173e-06,1.067613821166412758e-07,1.241228559102990913e-07,4.545206894549346404e-09,3.112465338879629799e-09,1.702811747125815518e-08,5.118018542798252940e-09,6.538534037779664809e-09,4.941297312102883056e-09,3.128194234323421758e-11,3.379481661911520872e-09,2.650076505608532846e-08,4.413867456673247532e-04
1.221759684918919042e+01,3.036693735510035070e-04,1.160922587734840135e+03,9.781652461354316541e-01,1.123641159776954268e+01,6.828754921318774991e-03,7.696776054196788775e-04,2.939681615174702986e-07,1.501231634437867887e-08,2.235414879367994040e-08,1.373174462676073356e-10,8.750497940359745657e-09,9.184012565464334695e-09,9.139594479933211343e-09,1.803106062078417740e-08,2.329344971659794969e-08,3.924977787141354073e-09,1.727500863015622979e-09,1.996570568474075645e-09,8.366658515726340881e-03
1.684456605465086554e+01,4.900274087024606849e-05,5.497350440651981671e+02,8.800366189371517933e-01,4.993586393584384275e+00,2.373695933433830115e-03,4.239535955869457810e-04,1.127131961424399227e-05,5.202318261899494943e-10,1.370498903844580351e-07,2.406195846500598506e-10,5.490905212385670672e-08,8.740855466005517762e-09,5.934890927854668796e-10,5.191837324147849398e-09,2.941027944346007405e-09,5.680213767898961466e-09,2.532356084719929428e-09,5.483027701885834245e-08,8.717490396102879277e-04
3.722907172777554763e+01,3.726981414605298829e-06,4.305567893277362828e+02,3.478709461351300325e-01,6.972314387331731034e+00,1.004702002166379428e-02,1.219557565434924162e-03,5.145470412355464089e-06,4.378330199855628629e-09,1.378337877673812083e-07,9.118987269676736990e-10,1.786581372750251242e-08,8.641480439522445181e-09,2.615912796128518848e-09,1.968350249849337125e-08,1.142774858327382147e-08,3.392021480004805520e-09,1.730221093775715478e-09,1.355089459386855798e-08,7.259687674281852486e-04
3.466330733972380074e+01,2.050525324379966677e-05,5.438183548486304062e+02,8.815409382322407783e-01,5.541227849827535579e+00,8.414644935537032161e-03,2.427312690254405871e-04,7.032039352143293616e-06,2.035286318721085110e-08,2.686356185125253310e-07,1.063072712105585154e-10,1.280128286876567410e-08,1.128025549298466582e-09,6.248504385747393742e-09,2.740699226673655066e-08,8.038196686138704930e-09,7.822636898830891078e-09,1.834208080109038943e-10,4.128804483213526527e-08,7.593827783058125546e-04
3.468399817877804736e+01,3.824989812203591512e-05,5.928638632504146244e-01,6.644466543296914107e-01,4.576156143310343261e+00,4.552582994278193962e-04,5.717499155710819257e-04,1.125569922369338904e-04,1.104060252707910077e-08,7.031896030010559603e-08,6.987589416309061130e-09,5.935602059670436904e-09,1.630108745217834749e-08,8.073747407793196279e-10,2.260911707607899226e-08,7.388227725716861119e-09,2.746676543276606092e-09,1.456697791721423677e-09,8.499754960376959757e-09,3.304180086277526667e-04
1.793467366364931337e+01,5.106424785024451672e-05,1.537860547997619562e+02,5.547872095243614465e-01,8.464925282192115930e+00,4.362085023496394855e-03,7.850481654033081248e-04,1.919033296818154800e-05,8.074468223414588401e-09,5.733555413113960112e-08,4.767051434151604972e-10,3.068715268751865467e-08,1.580868673225784577e-09,3.615801936780126490e-09,3.891519923822124210e-08,2.276448723816874822e-09,3.032180133616623856e-08,2.001303661407850519e-09,6.039794558177962494e-08,3.564552262668106144e-04
1.835151079864192880e+01,5.166197799742499360e-05,1.105817540385716313e+02,8.634563151722081109e-01,5.992080939917571847e+00,1.840345246282927387e-03,1.985047600976162319e-04,1.234924254774536500e-05,4.151348733112605939e-08,6.580927514751855219e-08,5.458672920088182737e-10,2.277096706597043429e-09,1.479599902309300694e-08,1.469178814696248983e-08,3.074203535431491366e-08,2.229161064302494705e-09,8.431806047363767990e-10,1.080719777898678781e-09,3.898485421840714217e-08,2.647412828340659332e-04
1.365527427299854502e+01,5.774146585994900736e-05,9.662445123212824001e+02,2.850050284830383251e-01,4.618183482811468288e+00,6.185541236026584691e-03,9.357206119736494014e-04,1.324125115800578082e-05,1.111973584971380112e-08,5.747692877532521514e-09,1.254383362726386100e-09,6.155844143141468132e-09,1.395490975085578790e-08,1.483224448484084970e-09,4.882811909936892948e-08,9.983830903543197675e-09,1.213039929010246136e-08,8.230962929557605509e-10,5.726892331085604925e-08,1.655723774930383321e-03
1.787449484409179590e+01,3.391816231661722871e-05,1.077418237097141855e+03,7.147617971709746554e-02,4.212294544042163302e+00,1.396589359249949614e-03,3.117607084389338828e-04,2.279830086136821068e-06,3.798171916189782447e-10,1.407710119417260135e-07,1.571845226989978006e-09,1.153590065248064729e-08,9.759065941924836460e-09,5.883636198023522847e-09,4.089327113114598350e-08,1.086032716980499204e-08,8.047026300735725180e-09,1.078497399210140894e-09,4.438366078311762750e-08,1.071211172054836822e-03
5.710463722712606227e+01,6.045124170983386439e-05,4.994441328344382782e+02,4.845662075744067154e-01,1.884561945600981758e+01,6.453259283732210722e-03,2.490312534841323741e-04,1.740755158197384607e-06,1.096796565546529594e-07,1.285026223880664784e-07,4.042551578682444253e-09,8.429366699114541206e-09,5.691019482435973511e-09,3.573091950538021343e-09,5.328937725744115159e-08,5.722075561329162844e-10,1.410928475793624353e-08,5.088409970579005211e-11,2.683238806936758083e-09,9.868740716486193269e-04
2.005482804663339635e+01,1.432711098046950311e-04,7.668128341006911342e+02,5.882498454309952329e-01,8.595493589079488128e-01,3.481317978109948444e-04,9.314095446148600585e-04,6.035634088428340599e-06,1.994264872841554083e-10,1.357035013612306256e-08,1.196794150108084505e-08,2.487333305018942923e-10,2.142844486468239009e-09,2.864534599176546715e-09,4.262033191657058370e-08,8.786167016652716073e-09,8.999160856783618077e-09,1.464390109812841515e-09,5.331899347542945896e-08,2.495531569877309456e-03
1.175442260996134110e+02,4.346111620962548927e-05,5.966625281719565237e+02,4.441385687859122355e-01,1.269520070940019174e+00,7.692251312012373179e-03,6.928031032973282384e-04,7.067246094600701780e-06,2.770102558563326168e-08,1.552729405634234839e-07,3.799284186420426757e-09,1.859459041629850263e-08,9.747599893692339713e-09,5.132835321702037917e-09,1.079466815451497113e-08,4.489862211766311605e-10,9.149215555354015641e-09,4.619339312892368039e-09,1.620411511343121550e-08,7.151998532976448037e-04
4.225528123150748883e+01,1.186911430822724223e-05,9.803948803437006063e+02,2.037254849728472039e-01,1.109747972864206567e+00,9.932472479220437120e-03,7.939347310439871103e-04,1.149176793837626154e-06,3.200850778273736685e-08,1.338570712215701853e-07,1.099801855070475746e-09,3.544129592518353315e-09,9.288767177731368061e-10,2.218882019905905224e-08,2.725024876887623333e-08,1.386189709003384238e-08,3.324819335108637080e-09,1.897171941745933358e-09,6.355607644007647188e-08,2.558183306812988542e-05
1.200383530589643755e+01,2.742988428424051575e-05,5.725085708095424479e+02,3.370270180110951919e-01,1.324447266019507685e+00,4.063558077237001617e-03,3.814856592882697947e-04,1.938626868426939683e-05,5.003583642132095051e-08,5.486289045557060678e-08,7.576481124694722612e-10,1.530912368011959710e-08,1.913947902834785746e-08,5.510879705496509505e-09,8.553896205770097325e-08,3.189207618246260612e-10,7.092098066382318383e-09,1.636227820109197821e-09,2.551105141259097513e-08,8.220760577909175942e-05
