8.559930754677957596e-03,2.085961647270695440e+00,2.166425649383446617e-02,7.796753112309409402e-05,5.319996758866786799e-06,3.145682370850548805e-08,8.678220489970223808e-08,2.640761110190000482e-08,7.151934288404937508e-10,5.180952020220654031e-09,3.913949656480373634e-09,1.858013479863037782e-09,1.716210261953494686e-08,8.799386351187855993e-10,7.588203695393320146e-03
1.350634369181789168e-03,2.124402608148550087e+00,2.322666834046012707e-01,5.472627621865168825e-04,5.515573680422600405e-07,1.570145191526054550e-08,1.548648695848441740e-08,1.344708845984551110e-08,4.582105712729473228e-09,9.980858207085430241e-09,3.383315461159778250e-09,6.659898266109172225e-10,9.907844016616581839e-08,5.837447942509094670e-09,5.139537195240784055e-03
7.468688789337228628e-03,3.252702629816970337e+00,8.844655382092589946e-01,4.861247822790885627e-04,9.677046756579655608e-06,1.262991729335015084e-09,6.789888899535358662e-08,3.997562139831896237e-09,1.239577023375849538e-09,7.543242672334192394e-08,1.774869154974075490e-09,1.074464305542366277e-09,3.438361071606417045e-08,2.517437086357204950e-09,3.892782560697522279e-03
1.949931748044240326e-02,1.894572173290820949e+00,3.609238179589089324e-01,2.478129110752144357e-04,3.288050847501130116e-06,5.416834091838402644e-08,3.532854738520734007e-08,3.105127082849486817e-08,4.466027829014260635e-09,9.981635084421867961e-10,1.491027820773294528e-09,2.519318800301895252e-09,1.195054197964838424e-08,2.703270338258766879e-08,4.722578490256893954e-04
2.194470760606907767e-02,3.522399330134600604e+00,9.215169427929030821e-01,1.087208267042754869e-04,7.081069096319004018e-06,2.947072489631982347e-08,5.206151285359329340e-08,4.328334994370233592e-09,3.667347328298880378e-09,4.476818854986251660e-09,5.319601047702966627e-09,3.331297481440418619e-09,7.895042204863101468e-09,1.545816830318823290e-08,3.466146168577966501e-03
1.611256120815056023e-02,2.827524264538231691e+00,8.841565749709546784e-01,1.289128802746955993e-05,1.901953181502949906e-07,1.951667904885718026e-08,1.702714762777223662e-09,1.466334922915083987e-09,1.560385297605544540e-10,1.760615393007679269e-07,1.715981469769285923e-10,9.734547434286506163e-11,1.537158625164008895e-09,2.770400806082271983e-09,5.082987470105687633e-05
1.428507247762249299e-02,2.039664620470273526e+00,5.848359206367405028e-01,1.419473604941419583e-04,1.397072807859147921e-06,1.849206794571824389e-09,9.483926813267802240e-09,2.109620399585238534e-08,6.353617920243418229e-09,6.367673583734301104e-09,3.197519257888752542e-09,4.797016459194062206e-09,1.994304540117428203e-08,1.068153858784528677e-08,1.619262317212642223e-03
4.400301204911933467e-03,3.908761911947213452e+00,1.504030833307662407e-01,2.570921798761645252e-04,5.447262537532497717e-06,4.308310241943742316e-09,4.857798714968627190e-09,9.730018020684803535e-09,4.376856168613561148e-10,9.327161464308913769e-08,1.243788622234890390e-09,4.282842326952638403e-09,6.434004126143544093e-09,4.161037743156454007e-09,1.739157293278791299e-03
2.702439538511589544e-03,6.597536996501800921e+00,1.717480553471384397e-02,3.602352427285635222e-04,4.593436293465128002e-06,4.984349337693132253e-09,3.036780300242822947e-08,1.745403970786088239e-08,1.171767119783768339e-09,9.578097586378700532e-09,9.922588442142023319e-09,2.423453817387199901e-09,7.260185388465666847e-08,1.106522593918362936e-08,7.045270870721617382e-03
1.670594633165827306e-02,2.393606364134711839e+00,1.154489854396533732e-01,3.320283852824648945e-04,1.175493968518615768e-06,2.533392234670325311e-09,5.248637523860459010e-08,4.637384992345625377e-09,1.323489856396243777e-10,2.279965809194474236e-09,3.164348404984133399e-08,4.950810565468594222e-09,2.162590766373493279e-08,1.229393309183273391e-08,2.715424035201832471e-03
7.808592820527394777e-03,3.238878588646723955e+00,3.459267095454418017e-01,1.141684631927993509e-04,1.362630480084255122e-06,5.791446248413979958e-08,1.071401109085792021e-07,1.202915324352765062e-09,4.718338715530796658e-09,1.298530340135834396e-08,5.273183117580842082e-10,1.746720839627786469e-10,1.683111721125645834e-07,9.777335724096659576e-09,6.891419632560903371e-05
5.736844226453338344e-03,7.280362445432014162e+00,3.629448731461482058e-02,6.375810919220014977e-04,3.878599367933626233e-07,1.479855794384564678e-08,1.351435369571272589e-08,1.536468060411230496e-08,1.024348514225788504e-08,6.758158433180169394e-08,1.863728333592499518e-09,1.977263881299543932e-09,4.540786656523056726e-08,1.612855906939111956e-09,8.643573703476660486e-03
2.027277478799054816e-02,1.247969473420900810e+00,1.435621169619922810e-01,1.111985247784022805e-04,3.404278296829256902e-06,3.939359367407234110e-08,2.635147566802969096e-08,8.703500719173738266e-09,1.106141462795627649e-09,4.164003622471540489e-09,5.190645286257971773e-09,1.467772530794007453e-09,2.916314282583827585e-07,8.648802746840445721e-09,2.976682631519485603e-03
2.202083173053397125e-02,6.096412263900106154e-01,8.956342113114053038e-01,1.971782529224417810e-03,4.993179137943223624e-06,4.284205639401364645e-08,1.274181509412285677e-08,1.431235521378527604e-08,3.488583545493339964e-09,3.534249898911727769e-08,3.041311360222401958e-09,3.564951403885425546e-09,4.705044415919845148e-09,5.860562519019944346e-09,1.892918861307432655e-03
2.650537898650556431e-02,2.142829872953495141e+00,2.017364677528677985e-01,5.297879246000743343e-04,2.728805404479105703e-06,5.388483920188127089e-08,6.805143421096601391e-08,1.945668471890281791e-09,3.458620715898970145e-09,1.349578629101327516e-10,3.341207442772718983e-09,2.856809420446367010e-09,8.357904658091812958e-09,4.395087451493282258e-08,3.276976830284866055e-03
2.137338231483313505e-02,3.675662835096750403e+00,3.285165403765374359e-01,2.706512965699056856e-04,4.214386518107459102e-06,3.828931092913121117e-08,3.806053870234108261e-08,7.320636981591932510e-09,1.364346800181507375e-09,3.030873923344867583e-08,2.431673988389630235e-09,5.181644026320182685e-09,2.176742371891752138e-08,1.452337830150079538e-08,3.244898148650238352e-04
1.410033868008066932e-02,4.764633588231209638e-01,1.943863753711635445e-01,1.102898664608561216e-04,6.231384683826886889e-06,1.402374129494749376e-09,1.275363889554778501e-09,2.850509265682537170e-09,7.355891897015299194e-10,1.500442028257412206e-07,5.593961257735168124e-10,6.771952747128275430e-10,2.696662136720655791e-09,9.507884407982899448e-10,8.296438863576232822e-04
2.664715833241917270e-02,2.673016065144386388e+00,2.593541093467189307e-01,6.184599399171413468e-05,5.125549819620219414e-06,3.130056719976701748e-09,2.503022091743674802e-08,9.099943047917044705e-10,6.355587469100170255e-10,1.230156220799977883e-07,1.249828271400558392e-09,3.466424468042744639e-10,1.777346646139493938e-10,2.742666334960966909e-09,1.766687361004057452e-03
6.876919355179332560e-03,1.422134993702790728e+00,6.067489561574780366e-01,3.245751377845894716e-04,9.146140897159091420e-07,2.975023700007789840e-09,4.062805232574159600e-09,2.994090009682290463e-09,1.791828809668287627e-10,1.889513722012967001e-07,6.360463858617981380e-10,5.345629185992321292e-10,3.634167474615359046e-09,4.141292314405273631e-10,9.130010660410772111e-04
9.646067714041764440e-03,8.785836925077177284e+00,6.582024770211678533e-01,3.011441089471877941e-04,1.564694377013006892e-06,7.291341507688759840e-11,1.060114742149554629e-08,6.451936709447560790e-09,2.342677304559253260e-09,6.846059767922877272e-08,6.065166660826942452e-10,8.317088649619056707e-10,8.858941199325937700e-08,7.093232455512635875e-09,1.130707697561295945e-03
2.249708081610279561e-02,9.626633179206097735e-01,7.608549809327863622e-01,4.070874538038905029e-04,2.456997520227836876e-06,4.033325427134020472e-10,3.093562062014322570e-08,1.232562312944973378e-09,2.628788658458552449e-09,8.466370025693163543e-08,1.319248821175491361e-09,3.145086884508211371e-10,9.467589697151296558e-09,1.291239974199685316e-08,3.161179844178500613e-03
1.190273883557907073e-02,1.588188747888904073e+00,8.802154996067923509e-02,9.258322202707405801e-05,1.376086651843856796e-07,3.086192561183554318e-08,1.359628298484147753e-09,5.323660808726433322e-09,1.769760922085962418e-09,6.040082217457595429e-08,7.608993497834695808e-10,7.558331792255794124e-10,1.328276130590023852e-08,1.505373443176259902e-08,3.873130277170093103e-03
1.005163420832264759e-02,1.581286119629594200e+00,5.931275748818457538e-01,4.091678510904328786e-05,6.121758157978881809e-07,2.130811472042069691e-08,9.744676544746897740e-09,1.158060310986018197e-08,2.698987993367739247e-09,8.898433208110778335e-08,1.508225194266125227e-09,1.006727998233503566e-09,1.810434521247210888e-08,3.489762532239046038e-09,1.890995678302588492e-03
2.031452645125721504e-02,1.458237203885636823e+00,2.671457434073270520e-01,1.703291383234667639e-04,9.697771104389417817e-07,9.192581324521387633e-09,5.761715658508058930e-09,6.242226244589144336e-09,9.606779376667292123e-10,6.933828698194331301e-08,1.801282800623942823e-09,3.404440955129241280e-09,2.513840961375666346e-08,2.404817540731736973e-08,6.305893473714310749e-05
1.111001577386449418e-02,7.479251013583511742e+00,8.509824532216991866e-03,8.579487563378557138e-05,3.316259269461804680e-05,1.599002780164811536e-09,7.686742529564670157e-08,2.061629017677825490e-09,7.008534034105844100e-09,1.159570060183244718e-08,9.618486511484587272e-10,1.571874856932375479e-10,5.414127490293349826e-08,2.284577995495372667e-09,2.031195156941644278e-02
2.331447619026952647e-02,1.785217377541492345e+00,4.062218587275307491e-01,1.359448352190545904e-03,9.985284566090045586e-06,2.961415090887693819e-08,1.091233421862077397e-07,1.255732298002836594e-09,4.808089706978838866e-10,2.369023344739723138e-08,2.108839955193887243e-09,1.337203132117817514e-08,2.842967637339927428e-08,3.694099960863436890e-11,9.635377137288485792e-04
1.184718420176051820e-02,2.205791661141546012e+00,1.166746354239298622e+00,2.657051989219725132e-04,1.164180192450892181e-05,7.515213882949302031e-08,8.488884036238541292e-10,5.708147557777501630e-09,5.368705495499294132e-09,1.337018113184233565e-08,6.197135554747178982e-09,8.898257603181513963e-10,1.673421436100427237e-08,2.795984014010044278e-08,4.534019455219762303e-03
9.942829675415671559e-03,1.432842425828756427e+00,4.639828950599000912e-02,3.838139973407336060e-05,4.344627531774957118e-06,2.863257691234625115e-08,2.788972277144590979e-07,1.893144093512073803e-08,5.510783994804409402e-09,1.744480560906410878e-08,4.554703970036588372e-09,2.270019318642316464e-09,3.121195638189876480e-09,1.653995285442897339e-08,3.911964041021769728e-04
1.259943130129914136e-02,9.414506272995046388e+00,1.300681997481420105e+00,4.695718665009181712e-04,9.079711449060873712e-06,2.008781531637720664e-08,8.712280603319681241e-08,1.968048612564757297e-09,4.618643168553460401e-12,6.227331163445052857e-08,6.883140283545861153e-10,8.677432357364477722e-10,2.134699364784392525e-11,3.356354443143584345e-08,9.136776343544534065e-03
1.143689827734493611e-03,1.852693948395210510e+00,1.666284449335883933e+00,1.032591270983083866e-03,4.801042459945743449e-07,3.800803555296558066e-08,2.212010776346802898e-07,4.028587984862197150e-09,1.255847951253619648e-09,7.134960304386014967e-08,2.674405872455512199e-10,4.110465859925486264e-10,4.997456042971120395e-08,2.730054058744947631e-08,1.769764760234711614e-03
7.373783839640376397e-03,3.945565087809014937e+00,3.328140419752082746e+00,8.356658417209036731e-04,1.692259641671229891e-06,3.675882791135467009e-08,1.225103441022469157e-07,5.588187972111898157e-09,3.444156363635144612e-09,1.378315477237447185e-08,7.385203979699757056e-09,1.832527423218256771e-09,4.097791102161581046e-09,2.741450124809049489e-08,8.572147997829899016e-03
5.130885218443232212e-03,2.243120131406165729e+00,9.447403951422963519e-01,2.505957314485374762e-04,7.401913041970418117e-06,9.780781800417395299e-08,2.016877335148487112e-07,1.078756272403856338e-08,8.406500194200840146e-09,5.042541226334439837e-10,4.924659897634268618e-09,3.331121428745846883e-10,1.883734680659543187e-09,1.285272681231175618e-09,2.359083868854395041e-02
5.494247657551326602e-03,2.655773569064478146e+00,6.351484712882397021e-01,2.448125279909931710e-04,2.669384589056516700e-06,7.748648898399492552e-10,1.183893449544265268e-07,4.953955095197928491e-09,2.455298965306978214e-08,3.693487640883316381e-08,2.475271319802117016e-08,4.396079571015029535e-09,3.999757399029607466e-08,3.172277778364188884e-09,9.896523824870547686e-04
9.733297832950875070e-03,1.450634480520781810e+00,9.745019943681752783e-02,3.288221111993939755e-04,1.398459195503589942e-05,3.033450406543156210e-08,5.420966301503173336e-08,5.988524816462007364e-09,8.542148356286928144e-09,1.158506283876089372e-08,1.668130390493246960e-09,2.059766087634545978e-08,7.468586954668910553e-09,1.156017640220972261e-08,1.209285955168457180e-03
6.688241488627027012e-03,2.778772031318637925e+00,9.371595559878408421e-01,4.576955151495214983e-04,4.323353050380878235e-07,6.752756586732939643e-08,2.231473161093310302e-07,6.747203547602511624e-10,9.594775800055085819e-09,6.014241804646584956e-08,2.075276019793467421e-09,3.943005661938921195e-10,1.612535805373793616e-08,4.105029242687505431e-09,2.786450748138220856e-03
1.424807015653159134e-02,3.749577622153412726e+00,2.678000969778699877e-02,3.961278447781426998e-04,1.223942758289047681e-05,6.301648607708647934e-09,6.493495567375393592e-08,7.862886900761437302e-09,1.206421271769724433e-08,4.928466676261344861e-08,1.378152667382197471e-09,5.114898187288073255e-09,1.183152781680659583e-08,2.493907017055235039e-09,4.057773275120347273e-03
1.647597447778205437e-02,2.254658452025242177e+00,1.264241313651543797e+00,3.193703988997734396e-03,3.260119356422764142e-06,7.585204662536751329e-08,9.687370087313426233e-08,3.433500017970077962e-09,5.747977994766298418e-10,7.194590803475349212e-09,5.574148795406835898e-09,5.011910126638320904e-09,1.413635433049852681e-08,1.863001145910402583e-08,8.514823698065818181e-04
2.393054495464399904e-03,3.311499918771898532e+00,7.118301821139808583e-01,6.842275159340274141e-04,4.633048670152162790e-06,1.996700829892080762e-09,1.433533480248495032e-07,1.211441365475749173e-08,5.530054080763743225e-09,3.032832607990847615e-08,2.796520242164819768e-09,7.979805475673958409e-09,4.783489948921923985e-08,1.993931737309092397e-08,7.342550462367845388e-04
1.323841191786232982e-02,2.956192302154634355e+00,2.521586279066675429e-01,1.422317344578547644e-04,6.248594006533573421e-06,5.341122689678254749e-08,5.914315947753463333e-08,7.403629876135722666e-09,2.343291535328612464e-08,5.037905478868725620e-09,1.484303721060540216e-09,5.125564992924164248e-10,1.311124554726984119e-08,3.734030068062163028e-09,9.686428026834831631e-03
1.933244098206849185e-02,2.001118790696788441e+00,2.735738991532766784e-01,7.362302449236937836e-05,5.116740590833219249e-07,3.804523850465628483e-08,2.460288559289154923e-08,1.745084704586714454e-08,3.357037434729360224e-09,1.910128487011538385e-08,2.286230855602795109e-09,1.489996228674073713e-09,1.806624206014162442e-08,4.741621021089957700e-08,3.549008729328595110e-03
1.374520602648050642e-02,2.204818359179285370e+00,8.671877519508788268e-01,5.117058464005210894e-05,4.105464868437501782e-06,5.292474218879389934e-08,1.153016193085504156e-07,1.846250415980416604e-08,4.321767640045119693e-09,1.982874351317946311e-08,3.530167321662356830e-09,1.517002622711901010e-09,8.135814818734930875e-09,8.748053659015156661e-09,1.106671826383015013e-02
5.513449168722876943e-03,5.738592844075338206e+00,8.743349229263261968e-01,8.635799836107874443e-05,5.869894993487234800e-06,2.166216852189340762e-08,3.278546922901049076e-08,1.157764459792202011e-08,1.826712219090905673e-08,2.225834721765356756e-08,7.857976290430834547e-10,2.222734549782175260e-10,2.043954890800069588e-09,1.564457922136086431e-08,2.027627736871195560e-02
1.232213040957198802e-02,1.306607410588207729e+00,3.122411146528619730e-01,2.185033401319928206e-04,1.348924788896516231e-07,4.939628410194265747e-08,4.524457472105793480e-08,4.745385476824746052e-09,1.943254800001037869e-09,6.109660376516981713e-09,7.033498660492422259e-09,5.070247332170199160e-09,1.930013830219925506e-08,3.815476373953536768e-08,8.648054399504924439e-03
2.365277486737570219e-03,1.326222785200445031e+01,1.083146071211992245e+00,8.941814718463957459e-05,7.499462098984260214e-06,5.981968119929825960e-08,3.954220781845909227e-08,2.101270815670294533e-08,2.538118268110237510e-09,2.045942598314484000e-08,5.831156168845207943e-09,9.113919029560624736e-09,5.290985403174358052e-11,1.497129570631765362e-08,3.801621105069303772e-03
6.365268827096526999e-03,5.245633883853717094e+00,5.526074023373233057e-01,9.779050977541024975e-05,8.818957407244920366e-06,9.456109217776230979e-09,2.106207853058061957e-08,3.517204924591226916e-09,5.070874837650896414e-08,3.385109002653505945e-08,6.935885883692978008e-10,1.726476827658163344e-10,5.354569438506327744e-09,1.065932794440502065e-09,1.001290611450210942e-03
8.106706225439835184e-03,2.112426156826752166e-02,1.526978741769638548e+00,6.143305874040290177e-04,1.396874087734469511e-06,2.367909447951110531e-08,6.415757213388022147e-09,1.855151561216284460e-08,2.041091733271136856e-08,3.370011736103106975e-08,2.633819223798423040e-09,1.102531826854635589e-09,4.029472357034708621e-08,8.109489652564880052e-09,1.867306275992184402e-03
1.437799090725638829e-04,4.206249253468396176e+00,1.731178964564193290e+00,1.708325138150940678e-03,9.824597161235429526e-06,2.643989600085300233e-08,1.860375931338713543e-07,9.891538059014585515e-09,8.860316997305200805e-09,2.237845044708854173e-08,2.228665789445435763e-09,2.496931814599598157e-09,5.940336559192212143e-08,2.397624190376229050e-08,2.796202433672787153e-03
2.122205955485740106e-02,2.054383067978820421e+00,2.838982220253289057e+00,6.857334253107077700e-04,6.663367249647884182e-06,4.762711759492976468e-08,2.671173971327180520e-07,6.949192904628603436e-10,2.417061444572449419e-09,2.993752457217736697e-08,2.931502769228847322e-10,6.389887577703952298e-09,1.815023148949889224e-09,1.151025312534508837e-08,6.291567166586346793e-03
1.172869142551743321e-02,2.853404823554918757e+00,3.164395681486988909e-01,6.223997770555247586e-05,2.707378036156623231e-06,3.983265191724047878e-08,5.971021170579760929e-10,1.429147459002356436e-08,7.169397517574795977e-09,1.969843178211762978e-08,7.239446756650296022e-09,4.380722734706463409e-09,6.643761139045857845e-09,2.334093964847074999e-08,8.527563415038344127e-04
2.801246193760612707e-02,3.001974783204886421e+00,1.471883120149281021e+00,6.016964140009197349e-05,8.046499347183777584e-06,6.622364203571983894e-08,2.217136815851624912e-08,1.112205284700371168e-08,1.297062623464276322e-08,1.004750884592723049e-08,7.829089279564496023e-10,5.069815217052222753e-10,2.171930520479258733e-08,2.485218218341269769e-08,5.221677192997867777e-03
3.742137922460874594e-03,2.063327874478570578e+00,4.039336797690032399e-01,3.516148034887434874e-05,1.025360802772298324e-05,6.565304594803875766e-08,2.076067157969324432e-07,6.023324960930821803e-09,7.563889196628708139e-10,1.335051653641551603e-08,6.857782928885838063e-09,8.160019776830567698e-10,4.541741542466714034e-08,1.318903604880450457e-08,3.846119207148631421e-03
2.625813234558973391e-02,2.337450843171159143e+00,5.340339950727629459e-01,7.484985321646391802e-04,2.414514562035136638e-07,1.352062575696641561e-09,7.031681794018135055e-10,1.531984199970415733e-08,1.635286179404147381e-08,3.298194028074094120e-09,2.211713834383050472e-09,3.940347874575023232e-09,8.208338975909299683e-08,5.206186737966113156e-09,3.694000161478374743e-03
2.583164425566540287e-02,2.268153180679132852e+00,1.825252961885236447e-01,6.687487103969215604e-04,7.282086627352554595e-06,6.199356385628679092e-09,2.473577804977258836e-08,1.417568362435744726e-08,9.709570057876501493e-09,1.834555758769686520e-08,2.596191255894163024e-09,6.177683724747713698e-10,2.350893109646040663e-08,1.452392196459901964e-09,2.475189973375054031e-02
1.329466950134534919e-02,2.466363360193859045e+00,1.518619038270964339e+00,9.007578390355142658e-05,3.699407655287669357e-06,6.460991862645600014e-08,3.460853775920931258e-08,3.095593262578846509e-09,1.048965671467009090e-08,1.804220252582126708e-08,3.703800226475578584e-09,5.660151920630975867e-09,7.965795262733102263e-09,5.440968685436680137e-09,5.043572558119311907e-04
9.988414374586373351e-03,2.363690811926339119e+00,8.634777804133032530e-01,4.512977273890971149e-04,9.735337090427456303e-06,3.429016686790120332e-08,1.223198289774942167e-07,8.884711367421209146e-09,9.873922702626753179e-09,7.549914800788295594e-09,5.161036666788261632e-09,1.715650046081489908e-09,2.616419617859265995e-09,1.788697161485730284e-08,1.807203975339555929e-03
1.381005294268315003e-02,1.983212086998214385e+00,1.322325862847657962e+00,7.479652668568029976e-04,4.972003257314349447e-06,3.073333991116960060e-08,3.416050184794159561e-08,8.488406229288758275e-09,6.837542532300224516e-09,1.080172028918821162e-08,4.337549003203663761e-09,5.471243495070234021e-09,5.375733930218588119e-08,3.528794020954580542e-08,1.740529867444675326e-03
2.710620338240037064e-03,2.571999527266020102e+00,1.282797272948467793e+00,1.265587972604201208e-04,2.876080238976475648e-06,2.458308736455224744e-09,5.537916829352114573e-08,2.132214969777469425e-09,8.539761578806735195e-09,1.897773910317277447e-08,3.959914235978901019e-09,2.178050278151805901e-09,5.028660274732996405e-09,1.082406077365339358e-08,5.223481679383462986e-03
1.070770390643250788e-02,6.483983455041060218e-01,1.493053024465625933e-01,8.356729153583390170e-04,5.446896729127931399e-06,3.432034105943292547e-08,3.656309610353508582e-08,4.490452106274624223e-09,1.428182423564631484e-08,3.623298265602195876e-09,6.713397330956437402e-11,4.250474695096736325e-09,9.520818647521633494e-09,1.879941440371472407e-08,1.465037481499151077e-03
2.130403166304122020e-02,5.907189008909446981e-01,3.921931587867859559e-01,3.034830012821975549e-04,1.795452345868932385e-06,4.085360998801395225e-08,4.086954751902648523e-08,1.394663352965803284e-08,6.472103692190873995e-09,7.303888803916955514e-09,1.186568971053032694e-09,2.049319491264152124e-10,9.860403949528660417e-08,1.950336162701912229e-09,5.896131336038700106e-03
1.458943046578983077e-02,2.289245870548032524e+00,4.956859200977165036e-02,3.906491327356232399e-04,3.450707327069983826e-06,8.644749386243983610e-08,5.895769959276681621e-08,5.889916759444097308e-09,4.017397850979301547e-09,1.447577959545027430e-08,1.026284911811434190e-09,3.701473919103061310e-09,9.727881988042999950e-09,1.403296567060050513e-08,3.043539248133137788e-03
5.934725812692047409e-03,2.084600006654696802e+00,7.191971074106034978e-01,2.170120532795110540e-04,8.557904864841194889e-07,6.927946505998078577e-08,3.719010753001957261e-08,2.376050689450607826e-08,5.059147595794708797e-09,7.554052208206779250e-09,4.419308914706605178e-09,2.480164842349744149e-09,2.650281249596952998e-08,7.285013091634020611e-09,1.165923523076765412e-03
9.327158704789801497e-03,2.098146486078968920e+00,9.444237497944922566e-02,2.200723226986326839e-04,6.597397204159403294e-06,4.178816142908723569e-08,1.200538535178241231e-08,1.773034991385579355e-09,1.144424012195106418e-08,4.748866736920291514e-09,2.677800016294743794e-09,2.832420452749279693e-09,7.086309926681576794e-08,3.741700023625548031e-09,5.440958870143006339e-03
1.186598236625343097e-02,1.640005275980560562e+00,1.913639856734927203e-01,3.508314785192139613e-04,1.588347123098249944e-06,1.380251146498683570e-07,3.087926851001545917e-08,1.060835918806258281e-08,7.073344743104395521e-09,9.825473129209101257e-09,7.542411940672786287e-09,1.723244182428768072e-09,3.238503856775234484e-09,8.259296716985255549e-09,5.113532955696043630e-04
1.235694954282117765e-02,3.058313651658864707e+00,2.281285412256258416e-01,1.021919884811083653e-04,9.044178049779089942e-06,4.194703452803030323e-08,4.759335095562976472e-08,6.758534146063060248e-09,1.119710098692108838e-10,2.122218975762129456e-08,5.283211108072397217e-09,4.544925420660120950e-09,7.072669618036779567e-08,6.294976921663536355e-09,3.809661106930163719e-03
1.471350745120962936e-02,3.052266863295142851e+00,6.542086134762368221e-01,4.799291911185357977e-04,3.590172586264312638e-06,7.812139075024474275e-08,4.167650302264824517e-10,5.489935926150186071e-09,1.187376242799647676e-09,1.530605716147448640e-08,3.640848480930761975e-09,4.602408885434300767e-09,5.846927067826407339e-11,2.480988436577431162e-08,3.749822825942133141e-03
