1.978934461673979850e-01,2.636031510345695659e-04,2.757039994872500621e+00,4.660338883232537088e-01,1.483788090701751439e-02,1.162443308035369403e-06,4.879091477118848789e-08,1.636969492054841449e-08,1.854709736622524467e-08,1.789817624085454486e-07,5.633753894701005218e-09,1.368609243443391815e-09,9.799010012131982238e-09,3.336466833710616734e-09,1.843792574026716930e-08,2.600222318981440748e-10,9.667515209779539882e-04
1.924532886730560000e-01,1.932370684907285441e-04,3.959029322615059687e-01,1.376496036390502213e-02,4.466854047431282129e-03,6.409539216908732264e-08,1.433816765477262542e-07,3.653220461654647251e-08,5.817710245942715492e-08,4.238489648761144215e-08,1.204171309849913448e-08,9.955001758513043624e-09,3.713068030227891147e-09,1.913730946802546640e-09,8.379185740116252728e-09,1.591253748052950445e-09,5.673389498373612380e-03
7.545014551893436394e-03,7.326495984697519847e-05,7.045341128091656024e+00,1.861112277568126583e-01,8.637593113700794273e-03,5.222741424342041973e-07,1.831574790629987842e-07,7.533650576086633620e-08,8.046934334073023377e-09,9.775250960804927907e-08,1.364181152407594054e-10,1.071531848092320596e-08,8.362114777199334756e-09,3.235905276774567928e-09,2.471388038960859359e-09,5.080749838706077730e-09,5.770094301010757903e-03
4.777461929547920372e-01,5.024553831354141957e-04,3.349955285724556253e-01,2.607305106963633823e-02,7.073882982419358624e-03,3.694386730122198882e-07,4.177545500672603516e-08,9.086680110533830945e-08,3.994706429711678516e-09,7.314432744210165172e-08,3.691870985795920769e-09,1.317248359241590263e-08,2.143027863831224331e-08,2.900197029808757785e-10,1.424761530409067884e-08,5.779787307314708858e-10,1.754105566805120794e-03
4.319656677117015842e-01,3.903400604316888752e-04,2.004290975175518241e+00,2.387551420966670807e-02,6.130997015995897498e-02,9.540761238880098559e-08,1.039746129698293634e-07,3.718285015929133522e-07,1.960410871557046532e-08,4.726421292853108286e-08,1.288305576544552902e-09,2.493138376741380868e-08,7.302740084833472225e-09,6.038771509346744997e-10,1.484243825671815429e-09,2.185310465281557058e-09,7.831591886727320203e-05
1.389015279151956939e-01,1.344246242151175689e-04,1.466427033367037280e+00,2.272070419976732897e-02,1.713880554095395525e-04,1.000860286819696609e-07,2.535396873638318673e-08,2.286736367683529732e-08,3.033138947233620719e-08,1.191353369550383324e-07,4.931373392026126495e-09,7.941863094167552427e-08,1.749972065993335455e-09,4.667108108550192355e-09,8.966259231932323788e-09,1.453816726694718376e-09,1.713062312919723038e-02
1.199452937798772378e+00,1.352082825632872456e-04,2.337908990657388664e+00,1.450922513500973177e-01,4.614168243052247514e-02,1.063305427918592135e-07,2.319864187286263086e-08,4.843097178071801590e-08,2.184284047568685518e-08,4.069327295118972327e-08,1.905598080764547162e-09,2.652203307522574195e-08,2.466547320760958002e-08,6.969554761099773740e-10,3.586052177845963607e-09,1.905013961913220865e-09,7.259396576577706144e-03
2.363757467399609236e-01,4.392865192680931461e-04,3.501979792069801256e+00,8.617003506052989259e-03,6.024039693414242475e-02,7.216895874123945437e-08,1.374102520305197868e-07,7.741261757023083875e-09,1.657493765655801760e-07,4.044466916138013789e-09,9.877153630782877022e-10,1.231237001637707845e-07,4.588157497623793031e-10,1.026417012845627841e-11,1.072814365235777789e-08,6.355323033749941814e-10,1.409129734451839908e-03
4.222404285559814063e+00,3.193019522488656139e-04,3.186092230468934972e+00,1.797932322334578822e-02,4.082238058509007894e-02,1.125380639235283331e-06,1.679464976932130380e-08,3.590577131195803290e-08,4.570293947366577339e-08,2.152003147475810045e-07,1.494969963076578022e-08,4.685923111319565543e-09,6.350596498892490040e-09,1.482490325622500577e-10,1.218531291685356186e-09,9.693244019227574234e-10,1.783623096198455604e-02
4.560770596064833704e-02,2.494929988775195732e-04,5.623678666130498272e-01,6.640241752273798315e-02,2.710144532583772317e-02,1.257861284576119214e-06,3.815298287839588115e-07,7.756702060219300697e-08,2.034180252493851875e-08,4.881074245066466369e-08,1.313550699479125293e-09,9.296614694333617655e-09,5.189183704412791024e-09,4.037031692084298634e-09,3.193399130205362690e-09,1.682710372437388247e-09,1.655027272121810649e-03
3.263564425327194485e-01,2.727335521442583125e-04,2.006267831316844941e+00,2.949823180360270497e-02,2.124607402701137251e-02,8.119539973680240712e-07,9.822873969740844685e-08,4.288184477114988901e-08,2.544937239053976500e-08,4.302063701559258482e-08,8.991341920592958182e-09,3.206710895035229559e-09,7.306364058176631174e-09,1.456916289596492391e-09,7.364487779401601939e-09,3.624935612030588799e-09,7.287334543884858504e-03
2.269372328662463967e-01,4.041233861277890240e-04,1.419023814374629211e+00,3.883453850941075980e-01,6.834542342314507343e-03,9.067950034068231737e-08,2.786227717772765375e-07,1.707020964281161004e-08,2.198945422581208012e-08,2.632647015335791697e-08,4.431611234813094387e-09,5.956504911278372079e-09,9.898769867046605980e-09,3.737896317231189742e-10,2.204188313136963085e-08,2.695767556858749338e-10,1.056801040866806041e-02
4.336951131588319130e-01,5.828421719323083165e-04,1.969174450107128216e+00,2.656877826586586666e-01,3.027515383553180950e-02,1.638830789943042472e-08,9.010190367686221557e-08,1.801326698684048254e-08,3.641379026681202690e-08,4.082017867311016481e-08,7.893647621511994424e-09,8.581829706349579659e-09,9.150379599959724029e-09,2.987686824068983271e-09,7.011833560207150746e-09,1.793741209501892581e-09,1.724292749936604668e-03
4.611834560653441106e-02,1.369427616824081225e-04,3.913028026144101279e+00,4.809984435065853825e-01,3.264484520047187394e-03,3.006290428338760159e-07,1.613139677678698805e-07,3.543761804405093450e-08,1.494377399475969710e-08,6.260899744959181782e-08,1.265704035167773494e-08,2.111535800262839778e-09,5.128006182990074589e-09,1.159580739505905984e-08,1.047243731992874949e-08,1.022182166267154163e-09,3.437962545680054230e-03
6.924127850493521086e-01,2.221440501205400623e-05,2.540763232699035257e+00,1.296208325716075305e-01,2.919517113118313707e-03,9.553489536896715919e-08,1.522472796419400984e-08,2.366275278023981204e-09,2.990418488364756773e-09,8.853625957312215188e-08,6.800357845056133812e-10,3.504369677126747971e-08,2.162048262988145231e-08,2.229994803409102419e-09,6.588199643296291690e-09,1.317783698052920560e-09,6.554667006826379004e-03
1.243936258950848694e+00,2.399641297943078241e-04,1.228126295910310306e+00,1.433566085599685958e-01,2.571225465657826087e-02,1.258976947879741658e-07,1.284051924797712857e-08,5.916352975363072838e-08,2.720528155408908200e-08,5.002556448077154070e-08,5.423092781331509233e-10,7.240483196007908066e-09,8.488048652424507166e-09,2.370054310081312338e-10,2.329798100090516568e-08,9.033327866230781029e-10,1.478203624358896337e-02
1.591401491505567423e-01,1.864258808912692619e-04,3.385220260143332327e-01,8.735485007955497150e-02,1.182364206025737600e-02,9.614314893107344622e-07,5.398080941479106226e-08,9.366172151982361905e-09,1.955344480681868732e-08,2.123907789040177252e-08,3.650309040894589056e-09,1.508707670650064799e-08,8.308805991233600604e-09,2.338355031819594292e-11,9.118326447809890427e-09,1.494914254170921827e-10,4.734931836101954547e-03
7.674577930285406135e-02,2.789546412814500201e-04,1.390714945989116380e+00,1.994440959117908252e-01,5.121783142189653693e-03,1.006028978114183073e-06,1.029979373760645530e-07,4.444008470891748190e-08,2.453860024283004612e-08,7.836250376178319258e-08,4.195909425910249049e-09,1.051372551789976500e-09,9.137198443880404263e-09,1.589421654758531615e-09,2.132168965656333913e-08,1.164349477278346011e-09,3.977934657462878221e-03
9.689967257961221159e-02,3.391358247023752498e-04,2.329252731094456408e+00,1.779801622333656852e-01,1.647760524822416972e-02,2.021516897994361867e-06,1.105087660318083887e-07,6.194861883905388204e-08,3.461516280323527035e-08,5.839114064582599622e-08,3.177269120910619498e-09,3.404306104315106987e-09,2.350237564827817550e-09,3.997898682136609105e-09,2.255595242235747269e-08,3.229197810869527648e-10,1.109548780318093258e-03
2.359425554098694144e-01,2.315978986030197816e-03,1.345418183879600882e+00,1.230005846025884406e-02,3.098942481590946652e-02,1.457463798834216269e-06,1.414514623657645452e-07,2.283313614782391241e-09,5.724877664735717887e-09,1.685040064685686406e-08,7.666648075300341005e-09,6.596303453896612040e-09,2.200581407614216953e-08,4.703325092658972469e-11,2.332797094622085863e-08,1.080925016707723610e-09,3.289419339439600149e-03
3.759022492525259995e+00,5.652913517133305440e-04,9.373790038274375291e+00,9.253741753531867509e-02,2.784965286468290419e-04,7.114576666760646904e-07,1.576308741758442351e-07,4.070656886803339848e-08,1.084068741392809813e-07,4.666610160166003410e-08,1.941901646556117265e-08,6.385410554829185413e-09,2.531537988340084327e-09,3.135621766081636959e-09,4.436038227055989021e-08,7.072215682253838035e-10,1.094791002036171051e-03
3.693879354271556448e-01,4.832735261313461108e-04,3.298487301182679854e-01,1.952198719757745893e-02,1.574970889917651912e-02,4.999923125014263936e-07,9.147359177768513006e-08,6.177992972198783752e-08,9.507094964026639974e-08,5.443664723042482761e-08,1.497062967841081342e-09,1.381973771224473618e-08,4.855484186620011101e-09,1.176478302549156750e-09,2.633554600841814025e-08,3.826100005713493088e-09,9.382748426859561369e-03
3.063521852666604706e-01,4.688432649115711242e-04,2.300821368187706106e+00,4.345816264274698221e-02,1.682757593815000646e-03,1.266848547467772531e-07,1.559233404897987888e-07,4.681851694755748249e-08,7.922416526742959461e-08,1.766950563657090157e-07,4.020809210422988041e-08,2.290034726167252820e-09,1.962635282538129079e-09,1.325252097908753198e-09,1.277047079950674465e-08,2.493928959211744242e-09,1.939816386362829340e-03
8.156753911399711177e-01,2.119112325997495581e-04,1.285174800263034323e+00,1.187580190115409273e-01,4.636959236243849009e-02,1.638247353632693353e-06,4.906344329820501612e-08,1.038545461426418803e-08,3.154734263044079368e-08,8.021080267589958764e-09,1.469390928881950751e-08,1.780122835691142866e-09,2.764077143036514424e-08,5.022995115899651124e-10,3.448524059081553542e-09,3.892393311333374303e-10,1.317007845990302364e-03
1.268214250291096690e+00,1.173280919622322210e-04,1.698499902725276511e+00,1.174964191893833748e-01,1.268006887461588933e-02,1.851047614062526141e-07,1.260677185416140659e-07,1.151708157720673650e-10,2.641130485926597874e-07,4.737100740761110737e-08,2.352101321342454930e-08,4.926574011121471367e-09,9.931903662279841877e-10,1.258941195492148730e-09,7.844334048209381024e-09,1.053791179184058437e-08,9.104391485466323264e-04
7.909000742026356390e-01,3.103437573881378901e-05,1.838381406749606484e+00,2.935204215753629484e-02,9.457428398718226159e-02,9.552104839071331048e-08,9.367873069941149058e-08,3.515061924534827716e-08,2.083574618172526144e-08,9.470757594913421628e-08,6.244253408094738260e-09,1.198252018681162562e-08,7.750476497827262490e-09,2.368415582914330730e-09,9.794331578154095214e-09,1.115193804617958244e-08,4.028413205097722966e-02
7.642139042120165149e-01,5.106941682724817910e-04,2.008183998433721307e-02,8.706940703663814535e-03,4.415040863305877417e-02,2.782505009804897187e-06,1.276730293126717481e-06,6.028789032135025956e-08,9.551403777815859998e-08,4.181162315428413939e-08,2.335826300388605241e-08,7.444430495216973961e-10,2.038252614139428416e-09,4.599828893905808759e-09,1.104056728680883541e-08,1.760328732072299801e-09,3.288983175044845469e-03
4.559781248389707664e-01,2.836528974611716904e-04,4.146949763717286075e+00,1.259090328639464462e-01,1.149067070167338056e-01,5.415101517242866515e-07,2.288600232668442813e-06,3.418282184590657371e-07,5.424594757037549714e-10,1.912612116263405566e-08,1.243493659477519289e-08,3.473914405631643521e-09,6.586588282999441572e-09,6.852455037830373251e-10,5.673136026452353472e-09,3.939504769766722498e-09,4.483736201608932992e-04
2.961963920509776416e-01,7.669778586985617590e-04,1.272703389741981184e+01,5.217634190547322526e-02,3.554577393433844962e-02,2.988467892508655939e-07,8.780750394252068225e-07,2.483168611214137801e-08,7.855578307153644460e-08,3.111864698394759297e-08,1.879198481021642395e-08,1.216388296847656510e-08,8.417977850092768365e-09,1.384425317606929867e-09,1.645635138573278360e-08,1.031879696262118324e-09,5.588464167569204624e-03
9.935545223379034230e-01,8.818979348736185448e-05,2.486671725489841833e+00,1.195861776153214068e-01,4.028767780165017076e-02,1.572006075559915098e-07,3.335539102797006169e-07,5.923420855629316928e-10,8.915053541078833059e-08,6.144768577538149477e-08,1.493096000788558919e-08,9.831118767090963739e-09,9.548224131807287410e-09,4.116189595576695005e-09,1.353985707306116259e-10,2.159622003958270421e-09,1.146315899331495740e-02
2.204100888899339639e-01,1.012342381968081573e-03,9.518356826123604009e-01,7.925532312950053782e-02,4.747708513046026979e-02,2.639853020641117928e-07,2.052678802018240725e-07,1.894805154882530862e-09,8.171586858611896611e-09,1.478170163937977515e-07,1.599844590401979362e-08,2.066115676787866276e-09,1.054386295846761150e-08,4.234960928408930325e-09,1.856384481378657311e-08,8.439218084544648437e-10,1.245154644367349982e-02
7.068158661604872606e+00,1.237669844011261323e-04,2.487245394006937893e+00,3.036877873893916585e-02,3.409201476992142904e-02,7.612321000511239330e-07,8.289689796757514963e-07,1.486863098888953219e-08,1.812375515782324054e-08,6.406222862284615769e-08,1.180790521146825715e-08,7.139299387816158726e-10,1.035279894424853187e-08,1.094947905777884683e-09,2.695625183392015320e-08,4.180411006378726727e-09,1.249653377999094053e-02
1.389110135296630633e+00,2.654934032050948012e-04,7.698466149935843106e+00,3.365626865066900786e-02,5.061098466327975526e-02,3.763252051039074431e-07,6.255950017943308897e-08,2.112707312238349381e-08,3.192416862504150934e-08,7.590871551002997714e-08,1.923287075519004076e-08,2.658315523428555482e-08,1.081784660345749293e-08,8.049517420693383132e-09,1.172590880242205031e-08,2.610234534524863764e-09,2.128170770606093668e-03
3.619710958340783824e-01,3.574260343541920066e-04,2.357706957085265564e+00,2.063624433223593298e-03,2.314671035409943470e-02,3.565999408387901497e-07,1.024935873924768260e-06,7.254919485057059257e-08,3.361332202713888405e-08,5.276200025258500607e-09,1.467549625037874044e-08,2.083434573405852893e-09,8.064219671245042140e-09,7.456213382054733602e-10,2.675347804292405626e-09,4.962068880812069660e-09,1.769630217532729491e-02
2.394260233390840820e-01,6.086206731575423596e-05,2.291931208946941911e+00,2.206566182709221446e-02,4.771741372892936844e-02,7.270563372227078322e-07,4.314567029714263806e-07,4.186047986709109387e-08,1.920054184688402028e-09,1.188315035608966269e-07,1.209602202703079829e-08,1.719421922928741852e-09,7.447828262429121353e-09,6.352338532155048142e-09,2.183878754881011275e-08,6.677367507317622372e-09,8.016574621013212911e-04
2.833262693028982260e-01,5.921152777259147942e-04,2.581873095348226066e+00,5.516176712677572924e-02,2.728238519505179344e-02,8.575709200472312166e-07,8.294356289483390576e-07,4.273172691292357447e-08,1.850693408450611507e-08,6.026381268520958815e-08,1.549938122211505031e-09,1.145442236348330636e-08,3.910958909984563373e-09,5.075459286225904195e-09,1.863750356789300615e-08,4.199016444063372253e-09,2.593777124280648074e-03
3.511784522279060017e-02,2.965538985591986915e-04,1.360702217532035796e+00,1.327032724599798430e-02,6.667857623897979757e-02,9.529432127891566286e-07,7.693736375790290472e-07,7.894898252781726058e-09,7.459497355313424154e-10,9.403006544196339848e-09,5.307831740584450002e-10,4.250843966961568616e-09,2.254087112709209082e-08,1.760299202845894595e-09,8.350621951301481900e-09,6.180237269559009119e-09,8.462191895488597321e-04
8.170368896634991884e-01,1.522339612363313806e-04,5.149889648667825837e-01,6.013789340988827739e-03,2.656231482351620668e-02,2.294794432367234264e-08,2.742503519292971180e-07,1.287305797607025266e-07,5.556943430218108069e-08,5.784137259784263810e-08,5.648117625726841330e-09,1.672113849428621389e-09,3.587750291281849941e-09,4.896763257718695840e-09,2.884369103097986692e-08,5.726535721085145486e-09,1.029257869278308452e-02
2.863252889041336680e-01,3.262476096794129617e-04,4.808676208875938052e+00,4.488572170506999887e-02,1.251782020405170157e-02,1.427690590271932798e-07,4.830683669119508220e-08,1.712006571841691482e-08,9.576103776032007502e-10,1.131450360692690275e-08,6.021127244364790534e-09,1.204926879937578524e-09,4.216359367575944312e-08,8.006565723207106570e-10,7.313563152306516100e-09,1.599638880795445874e-11,1.775987021729302307e-03
3.645859146523465766e-01,8.457463216757119765e-04,1.179702741921262454e+00,1.343845542163373818e-01,8.652847171912118190e-03,3.271050780560686659e-07,2.202788902639266017e-06,3.667851893619862889e-08,1.376398258082809028e-08,3.092629750315197734e-08,1.028305414948892817e-08,4.488345075038034381e-10,1.440640134999795833e-08,3.732192694970861139e-10,6.592812335779870704e-09,2.684279040723373606e-10,5.394709878363875694e-04
8.108494635262615269e-01,1.768599261726751964e-04,1.739799727582636013e-01,5.995536831868278349e-02,2.883582433818090984e-02,3.579477651686749032e-08,1.086511419009939632e-06,8.292307262372388484e-08,6.892957873019224343e-08,6.054718481233589550e-08,2.458782206227075147e-09,1.819249634662778675e-08,3.485712287187896542e-09,2.743793491936975060e-09,7.838234319319808083e-09,2.207526259718583243e-09,1.134098379662842188e-02
3.529761998423107006e+00,3.195733244664409906e-04,1.292556366993535155e+00,1.145490880065467565e-01,5.475938178556225000e-02,3.837813436665985322e-07,1.255445233704279892e-07,1.406850732979846545e-08,6.151575624145649048e-08,1.052783899385042268e-07,2.352510035648147819e-08,2.846172665886970558e-08,5.367637704945333182e-09,1.794041238148693981e-09,3.918940967927343561e-09,2.613469312782745699e-09,3.023068580296562474e-02
1.344415213961330569e+00,3.040834240936058502e-04,5.114601392099801913e+00,6.155008638509511937e-02,1.919385521944564840e-02,2.112705432808907064e-06,1.351731163485551451e-06,4.582747790987138399e-08,2.801881054976482192e-08,3.987967430640128358e-08,3.349317637409945717e-09,7.788811354465878361e-09,2.418761840863231167e-09,1.181554419435959769e-09,1.250953522974531052e-08,1.565695757314464064e-08,7.102382485861169839e-03
6.543257786114063945e-01,3.551985475684294380e-04,5.983558072694935559e-01,4.103185012408322452e-02,1.135704298691832953e-03,1.279623571464290790e-06,1.003230956751072629e-06,2.436445520763768137e-08,1.844241045229790438e-08,1.295129786405858744e-07,6.066775044072643023e-09,2.617864890255922198e-09,3.395328055242160660e-09,3.502715638166018670e-09,1.482922381916137933e-08,2.083438958697176797e-09,1.200956293386713607e-02
4.368677532047082757e-01,4.929583532311649589e-04,3.989103294121589816e-01,6.211461148329275664e-03,2.685980561956701623e-02,5.636193793036357792e-07,3.972212185567751153e-07,3.831525729861684179e-08,5.981262190166758740e-08,1.165764848920111047e-07,1.498944663214240508e-10,6.649442782719489152e-09,3.164412023044873897e-09,2.942037262438471475e-09,2.854112545772027027e-08,6.527840843653718483e-09,1.276168294634475939e-02
6.014180038935029726e-02,8.970781640240030851e-04,2.598697071274775894e+00,5.720225548541565952e-02,3.544009621367716356e-02,1.203173151081430666e-06,6.477296061524415691e-07,1.999913698068610688e-08,2.958797625206433495e-08,4.645048335999003571e-08,1.004931615601996263e-08,2.352658364298243457e-08,4.153419624508522573e-09,5.739210909217256560e-09,9.314177176022019403e-09,8.655275679427548112e-10,3.146919912066043976e-04
8.077152901012378816e-01,2.972516570170478673e-04,2.065713112894382419e+00,1.092199965067294776e-02,1.218768705718221469e-02,7.253701199175397559e-07,1.975679597136771086e-07,7.515832583192409444e-08,3.930919536659496367e-09,9.880089379945901890e-08,9.665705657963931126e-09,1.098454989043012669e-08,3.933373503616079929e-09,1.617846732978071128e-09,4.940822947397156442e-08,6.955562942190892268e-09,1.362707367320049184e-02
9.155653375572742059e-01,6.092663071785885728e-04,1.249396638998216069e+00,2.247601278386202051e-02,1.130493720488772169e-01,8.404588950597551155e-07,4.465947833777392828e-07,2.601897494204172912e-08,1.210586570966715514e-11,2.407171186921994558e-08,7.158895107334990426e-09,1.392684053565352259e-08,1.294908148407737889e-08,2.068386620754555361e-09,1.220438138255475140e-08,5.773715945404908863e-09,9.894356135685005750e-04
1.916151342939040325e-01,2.187922950807681308e-04,1.459799961410905844e+00,2.932094652772824703e-02,1.427842795398476250e-02,4.497379151438385388e-07,1.223327400185468162e-07,5.033629254375957211e-08,1.857769266310751867e-08,1.716092556337526023e-07,3.706862807117184642e-10,2.924476400100682260e-09,8.193143922687938483e-09,5.691081296280341416e-09,6.072921666504007528e-09,4.766936692673298455e-09,1.637342688670060525e-02
4.212808337841857376e-01,9.360538870700387936e-04,1.408275234153251620e+00,6.358866197672398413e-02,3.055094406437516841e-02,1.453944170136132906e-07,5.191910269218072111e-07,4.985894371916966608e-08,1.086906837243071692e-08,1.617057981283450137e-07,1.987803063185941803e-08,1.202363503028602545e-10,7.539168413234307092e-09,4.759598421515322066e-09,5.131892325156880660e-09,7.933435224394898754e-10,4.959554668734672371e-03
1.137317576241471340e+00,2.052911449661626059e-04,2.802135880745594942e+00,1.176309573869646283e-02,1.555797378230915073e-02,3.348292117153746304e-07,3.033474121472642040e-07,3.174878911251716095e-08,2.443119811475650920e-08,1.262867400113178501e-07,6.288893952240659607e-09,3.836277439239664021e-08,6.349692155603300049e-09,1.685153513282543672e-09,9.601193283106892182e-09,2.931266429782701691e-09,1.858625641727163977e-02
