1.697128552559805925e+01,5.731017654202930078e-02,1.935331789125744120e-02,5.650668307782769697e-06,1.772055458256494376e-07,7.489217373097749968e-07,2.430906158539818690e-12,1.424818672675133655e-09,2.514820453940853405e-08,8.708422848581449439e-10,6.275218994218219876e-08,4.458672338390114158e-09,1.239991432479123010e-04
5.918190425188625170e+01,1.605610039740211770e-01,2.043842967503964325e-02,4.159828455080953434e-06,3.300026787396745027e-08,1.779644985823789831e-07,7.698413128706027489e-09,1.791016428777948244e-08,1.454507361316564404e-08,4.593743666763533753e-09,4.174080911125852375e-08,1.932793453294450282e-08,2.622171458828508571e-03
1.224789824865982091e+01,2.848376311099336256e-02,2.019675128183146678e-02,5.517509356966513468e-06,9.324414476161613706e-09,1.317968812424041284e-06,2.118613743466093666e-09,6.235483793394807744e-09,3.245785084698202307e-08,1.607429470338537332e-09,2.027102652212070565e-09,6.139104737436887450e-09,1.332599260107379061e-03
1.069023158796178130e+01,2.588566534996620400e-02,8.496215418600083780e-02,1.036658027758380339e-05,1.294304627309900125e-07,5.719829894880111310e-08,3.093756434823798346e-09,4.739530533701230563e-09,6.133569204926042713e-08,4.173544332411976463e-09,2.932595813500218954e-08,2.541497228503306253e-08,4.895657039693554306e-04
1.597466320058085820e+01,3.349566886785845105e-02,1.160272788523920157e-03,5.866597107747198750e-06,4.061329360531441911e-08,6.474368917226231377e-09,1.221264411930346127e-08,2.429808131965367540e-09,3.316127778505172880e-08,4.794676010316818489e-09,5.680373831449081261e-08,1.029690638459542978e-08,7.485765248148516619e-03
1.628354617918162006e+01,6.013316191128162402e-02,9.896889864196400932e-03,8.847019255431479672e-06,2.732935459675090398e-08,2.956939717169684323e-08,7.357337942689203540e-09,2.467776958405076701e-09,8.378569702068171826e-08,3.789185028297252648e-09,3.877987279029196314e-08,1.123997088732912236e-08,1.973046378101182743e-03
2.524380806435217650e+01,4.732894739354061575e-01,1.220216097483935516e-03,3.807367725384916638e-06,1.387217610268648241e-08,2.199125502515393517e-07,2.080839084620480002e-09,5.110878495188293243e-10,3.815998080253806085e-08,7.850569895981131911e-09,2.623072714493580174e-08,1.705302008104912543e-08,6.980866950381473673e-04
1.224002615832723073e+01,3.256354710467410651e-01,1.107518916265777358e-02,4.364857541958388508e-06,3.028047848826882446e-08,1.121057143530571294e-07,6.757108562145193287e-11,1.529121669577076185e-09,1.449713109219557191e-08,3.081787476526590757e-09,9.509940773372133060e-08,1.414220628684431251e-08,1.180552948803102221e-02
2.739451286894910709e+01,5.338622547907728721e-01,1.978191382799905987e-02,3.788579927409033224e-06,3.001771976861866466e-08,9.036643019520068964e-08,6.822028467897155791e-09,4.317841505624005238e-09,2.399645285094176319e-08,5.198182175146861165e-10,5.937528676640884985e-08,1.684027519200080179e-08,2.631811159687291561e-03
7.782781449091444870e+01,2.001231364560915327e-01,2.100465533456339490e-02,3.335317753888888219e-06,9.412219484520331935e-08,5.505228106662750688e-07,5.160044579134760012e-09,8.771419955362531547e-11,3.596656634250675972e-09,3.604492071468051765e-09,1.732962031482921763e-08,1.230724184966177160e-08,4.380287625590921149e-03
1.492526211721895812e+01,1.950694810082768127e-01,1.386344837528435958e-02,2.362533593666933444e-06,1.629608550197260765e-07,8.004177601045384677e-08,3.302021803733669836e-09,1.069241991558484266e-09,8.341147589449782229e-08,1.404881886737782631e-09,6.488718491568565224e-09,1.086825231441380031e-08,1.776419397902660475e-03
2.680676739119457608e+01,1.552014360834884088e-01,3.197251167068509547e-03,3.574497505880378928e-06,1.231524963898059545e-07,8.347312099962948722e-08,5.104740055273650196e-09,4.566449086726357828e-09,5.492356823771048981e-08,1.273355725106801546e-09,8.942242203958207509e-09,2.955285769743847572e-08,2.196178354039624459e-03
8.312959351393896412e+00,1.971286024274845061e-01,8.260232557068147852e-03,1.998344342223690509e-06,8.555678708834720202e-08,1.707100385680383768e-07,4.449141541422895863e-09,3.679055119358162528e-09,1.366692760531871440e-08,7.598471507747308463e-09,3.500217193128934237e-08,2.661537182896779871e-08,6.409086989058426775e-03
1.287376291200354927e+01,2.060145336242830416e-01,3.878251060982210695e-03,4.013553643954896316e-06,8.222103928419735610e-08,8.827177203932115342e-08,2.703604699006840944e-09,3.792502460310138635e-09,5.317594857259915847e-08,3.837876328149183353e-09,2.022486326321074046e-08,2.759191492088937849e-08,4.830088642211291701e-03
6.693879519154697277e+01,4.297472389417568428e-02,1.647459028981152103e-03,3.860133550993620942e-07,3.498961106536374192e-08,6.893365656911085919e-08,8.952429256037359721e-11,2.675741897088104929e-09,2.734790717043042852e-08,2.350238827978396951e-09,1.315211545308672255e-08,1.223824506100231046e-07,2.040455151059178407e-02
1.761642304623511279e+01,1.071847211557926671e-01,5.848674003238948232e-02,1.532566213427498389e-05,6.078113673594626743e-08,2.298625179225011674e-07,1.597480519775291412e-08,3.998957599711408753e-10,3.432146123346869524e-08,2.116308505884281474e-10,3.345674109270209145e-08,2.705962099904206569e-08,5.728714834315421639e-05
8.040579995701927274e+00,3.075321822945384712e-02,9.754705855291010558e-03,3.262707439003967607e-06,1.242874232875307328e-08,1.148955376195875014e-08,8.315113683122948125e-09,3.386486435925524837e-09,1.639184179714709841e-08,3.935211246706793479e-09,5.598206597826838289e-08,6.156847637785904726e-08,2.544801037146013443e-03
1.151787856129436172e+01,7.377078514269952425e-02,2.239433194754624629e-04,2.708970145582480585e-05,4.485117837729265442e-08,5.399540336328420643e-08,5.513910248791305610e-09,2.393301803519121373e-09,7.555082174017831013e-08,2.823391653610889270e-10,6.448046935510125153e-08,2.236290708575068895e-09,1.753515754178796866e-03
8.647050122678209050e+01,1.436892620022982014e-01,9.045124978986771730e-03,2.054348487680657240e-06,6.994041435225450243e-08,1.531324084962786109e-07,8.155245260738176306e-10,5.976074211305339356e-09,2.401682361990949547e-08,4.726841301932722997e-09,3.940389714450886024e-08,4.105946325656443606e-08,1.218061593528278926e-02
1.637063095839534554e+01,1.415768302179059579e-01,3.676791909810225856e-02,1.060403687110663049e-05,4.308524465869939670e-08,2.768412004222488042e-08,2.555698967019398527e-09,3.810759982672569041e-08,4.923976979442714750e-09,1.758962917234921404e-09,1.737099055166285799e-08,2.024825262978179739e-09,2.186197030719717969e-03
2.665358803105630159e+01,7.292464053656910750e-03,2.712336378376760393e-02,1.328646301471591951e-06,1.337960172238246955e-07,2.882037241738469173e-08,7.480192334375778237e-09,1.099222672795281474e-09,4.299201736609805655e-08,6.813571065370179210e-09,1.039511020187312088e-08,8.576529904661647815e-10,3.067839552591291458e-02
1.617265599607788573e+01,7.655088491191749597e-03,1.282184662756640468e-02,1.539352196627740704e-05,1.400776609107370540e-07,2.196041563500703748e-08,2.803895088484706087e-09,7.694178389953315644e-09,3.297948553162526677e-08,3.871803040860959470e-09,1.412780436853652082e-08,4.516335066341187892e-08,2.768195165387696277e-02
1.734405127973669636e+01,1.063923012090222664e-01,1.460409398177742006e-02,2.626710178195117146e-05,4.135393596715020979e-08,5.075488970095101925e-08,1.998300206592053928e-08,2.242119550367111409e-09,1.078026582795924397e-08,3.127408311337151788e-08,1.763527056229909853e-08,1.160777846004784575e-08,5.172294412820525183e-03
1.315268578441443914e+01,9.272814488709346659e-02,2.025832710092137154e-02,2.916180595674925744e-06,2.422105404402957957e-08,9.155057291477728538e-08,3.530698414174702102e-08,1.080044751354735510e-09,1.010129375686210417e-08,1.861122135032856832e-11,5.915081898104460365e-08,5.507372973021153662e-08,1.495517620242077126e-03
2.812682601369737156e+01,1.490395765986085586e-01,9.102228338706816468e-03,6.878311424608410854e-06,1.596549355300375752e-07,9.673802345644733433e-08,9.641872454581716474e-09,1.024162260462571852e-08,1.183040467208983328e-08,6.405977640426570499e-10,2.871093402216761351e-08,2.669274361812287923e-08,4.331095619519807934e-03
3.287997765097902914e+01,1.621231930688603051e-01,1.670767830444477506e-02,9.545918478781773990e-06,7.938902089800812138e-08,6.151949381666492168e-08,1.891770365584825632e-09,3.486701530149658849e-09,3.777915817820362325e-08,1.598601379213748891e-09,3.817302931159304035e-08,4.772258242665645356e-08,7.038582167803586823e-03
1.903998988336437037e+01,3.312805074750020673e-02,1.338056098446328557e-01,1.733251956045520173e-05,2.262497102656124439e-07,4.037358273138455501e-08,1.276881361560482862e-08,4.395744740446395237e-10,1.569314662716663365e-08,1.885789450043854417e-09,6.538503562992181368e-08,5.049765811745490239e-10,1.923387593210818935e-03
2.993305424393778935e+01,8.411808772408850554e-02,2.586911426961862465e-02,8.037933552014324491e-06,1.252224857240453981e-07,3.924211334002556220e-07,1.996836373673643335e-08,1.987818513609686685e-10,6.157810980691092444e-08,1.003385789519492279e-09,1.357128257372405725e-08,1.006398222689372714e-08,1.608941206903077153e-03
1.970590399381681834e+01,3.249125217546475902e-02,1.521687442398283845e-02,3.918054689966489240e-06,7.715635815013635941e-08,3.592875715945024220e-08,1.643649200385068663e-09,1.437805609456873487e-08,9.700709697759035126e-08,4.179932624829835370e-09,8.807412093943715808e-09,2.195530881665307759e-08,8.191529817208191219e-03
2.178525866947665079e+01,8.778772612181959256e-02,5.037451121844647300e-03,5.542264148775146357e-06,1.159817238707968936e-07,5.838576101126104901e-08,5.873265894860526947e-09,2.778754577124437581e-09,1.304123495514825970e-07,3.193808887290308074e-09,4.479088505596021131e-08,4.772885499550720014e-09,3.889555466659640019e-03
1.216655517046301682e+01,6.082645046020364321e-02,1.280793192927205497e-02,1.056277152007362911e-05,1.178814214159489229e-07,1.165762355255386572e-07,1.279183251199382858e-10,1.758054325196249714e-09,3.223940783742202413e-08,8.378621801980233492e-10,6.532722753770690710e-08,1.595443111633475765e-08,1.865192037189797661e-02
4.742855751542292353e+01,8.333641323102085330e-02,1.276441528814430300e-03,1.649163297196872666e-06,9.779389712534926158e-08,6.228892701221414496e-08,3.485506352125982767e-09,2.168893106449782937e-09,5.677468398614069706e-08,1.925427749297802805e-09,2.834912229375324009e-08,3.899830183406621902e-08,3.407357090817241668e-02
1.820978612704928423e+01,1.033382755159057906e-03,8.466306146539100130e-03,8.304270853345266184e-06,1.643126632844535611e-07,4.119867985111964046e-09,1.146559829854645431e-09,1.087235748758634287e-09,2.639390650683827527e-08,1.393647565039570180e-08,7.039611841127747793e-08,6.395611115425783473e-09,1.365140863026799781e-02
1.073205783130565578e+02,4.505182929827254712e-02,1.594891583788545994e-02,1.217270259521590841e-05,2.100066931227844473e-07,1.189422922503901202e-07,1.028881238427907191e-08,2.481630404794672147e-09,1.916208042076224226e-08,1.907771030451067954e-09,2.577867547619521721e-08,2.132795510788206646e-08,6.566756169881365901e-03
4.021870698437172109e+01,1.347573034476963194e-01,1.462519020109047906e-04,2.056311822944947089e-05,7.560705961884383193e-08,7.079790654996807635e-08,3.408554309414480772e-10,2.097257126700632558e-08,3.164396571757071181e-10,1.892806085640870209e-09,2.198827405524014643e-08,4.542066471793093066e-08,1.053182063266415100e-02
9.227403074141992789e+00,9.850222307846040470e-02,2.960744659384898642e-02,2.270330172616827885e-06,1.070528684927001098e-07,2.206369404126678474e-07,1.749534936662258336e-09,1.931925854204016472e-08,5.058846840196008041e-08,3.483034641975093587e-09,5.451758758197224022e-09,8.584544917966593815e-09,5.031884926829367950e-03
2.404350174490508962e+01,6.210859694134499703e-02,6.716033160534212731e-02,3.033968569526627890e-05,1.572426353360493898e-08,2.762743236451380219e-07,4.422856415971518275e-09,2.578122078850747876e-09,5.050791023962881945e-08,3.729380445649553105e-09,2.772317353446869243e-09,1.001142162670019556e-08,1.208979374553931230e-02
1.152448098977002999e+01,6.388312748026264698e-02,2.296887010233200285e-02,1.937318930603509028e-05,9.624482587562210887e-08,1.059001872409765907e-08,1.625213354939403819e-08,4.407495549548864956e-09,2.311802534381910092e-08,2.228689996148472619e-09,7.166563274638840292e-08,2.328779507664690693e-08,9.483985946955424129e-03
1.804310566163192320e+01,5.650907932172537229e-02,2.977935029784451511e-03,7.156196834972320489e-06,1.809823646933634582e-07,3.051263385994281013e-08,1.312491962240633681e-08,6.957191120379843888e-09,5.866960094198359378e-08,4.522537995430087017e-09,1.775505935128691839e-08,2.976970578027180037e-09,3.314312940841176590e-04
2.000689453534367601e+01,2.803988840011143249e-02,8.878820538813633409e-04,6.072459131738796502e-09,2.033747876420050237e-08,1.367042149971506772e-07,1.392977494746471199e-09,1.279299939267631056e-08,1.235130173232223309e-07,3.440454173890512707e-09,3.247087370684531942e-09,2.021566440444986052e-08,7.578861095714643781e-03
6.683893870216053301e+00,4.874739341893946643e-02,3.002312012599814024e-03,8.758441486269537537e-06,4.578662587482450313e-08,3.395628160053145516e-07,1.332081606096302201e-09,9.067376105853007766e-09,1.201404562645696382e-08,3.209380126837426194e-09,4.556072676913783252e-09,2.390477325845684576e-08,9.502932362435767555e-03
1.867155278971335974e+01,2.417654280565701558e-02,1.903340368649946573e-02,3.791032465547815304e-06,6.760343961612108948e-08,1.657202051178887024e-07,1.545133478198533111e-08,8.262089365611051468e-09,2.030855521430886196e-08,3.406831410106894675e-09,1.379752215468564854e-08,7.884919906599566292e-09,6.705939056198192971e-03
2.628568217800276940e+01,5.190433229305382173e-02,2.171857258660749718e-02,4.232775781024295099e-06,1.440783704054075878e-09,5.295888020002862985e-08,1.088811894281575472e-08,2.826816015527712379e-10,1.229816019841189275e-08,5.103808295265089809e-09,1.063700181749821355e-08,2.113767742870560263e-08,3.144560595527546437e-02
1.913695413234409060e+01,2.760837622380794137e-02,9.560059945532592418e-03,7.874564196668709740e-06,7.406375994792012325e-08,1.265266380218785590e-07,2.735323632136844364e-09,1.291287782425316334e-09,4.121505122815594947e-09,6.081872242568155361e-09,3.936150201007885704e-08,9.112905709661414953e-09,1.881032253026149875e-02
1.764224317894711902e+01,2.693566237100666894e-03,1.116315225877846651e-02,1.095368308577563336e-05,1.243822265906674483e-07,2.510136178481407942e-08,5.158913852050337455e-09,5.633387938117715410e-10,2.541415473682075033e-08,4.734251956669861335e-09,3.625575087050604696e-08,5.408013333704438012e-08,5.006323064130378114e-03
1.933244484084024606e+01,3.595114916774794223e-02,3.335349396709221675e-02,1.129199633345029011e-05,4.379233169877319272e-08,2.435590931176415843e-07,8.259173533882521031e-10,5.494523906676124440e-09,3.567984321534070190e-08,1.014748591813838257e-08,2.966648772382646841e-08,2.280912524180563487e-08,4.092710008835636487e-03
1.654860555458669324e+01,2.642996175963438499e-02,6.610559211202762971e-03,3.824987858384051104e-06,1.739817140654327101e-07,8.273731112735009156e-08,1.283176854064524756e-09,9.036482885458463338e-09,1.738367148527006878e-08,3.221904891799985004e-09,4.652659614053631244e-08,7.817321933847735840e-09,1.395649506692139309e-03
1.876166392835791896e+01,9.431122106206071831e-04,2.122712110394785537e-02,1.444391778683661512e-05,3.389922803311177313e-08,2.412984325362503020e-09,8.408243028692226588e-09,2.781228786644806654e-09,2.815319953379159835e-08,1.186376236362061726e-09,1.930021857847004803e-08,2.593793309359070409e-08,1.583216230996274329e-02
9.002312597880337108e+00,3.149505654919285830e-02,1.197032121210241454e-02,6.260640413444962281e-06,9.428441910771691220e-08,3.798007772801601301e-07,2.473173516895059714e-09,6.407208684512852326e-09,4.755440376878548249e-08,4.236238150344012499e-09,7.289008247851082479e-09,4.645300519186675403e-09,5.066246103349684657e-03
1.834558818434402738e+01,2.327931300022531222e-02,7.397048608233301216e-03,5.541589304627181916e-06,1.688428283827204651e-07,7.792000658145444296e-08,7.021508167165208612e-10,5.136832549324469221e-09,3.929790751137573937e-08,2.767758059075042510e-09,2.834851895841487127e-08,2.885311450993093071e-08,5.906253512016705273e-03
2.084788610180302015e+01,2.226396495949053284e-02,6.544187807449051986e-03,5.792117855631936621e-06,1.579376341893351475e-07,1.682829513197340593e-08,1.661758643532570344e-09,7.424738195402554547e-09,7.182476001889445876e-08,5.694852304912810062e-09,2.456110530855094932e-08,1.985230357989851074e-08,1.966256198934532035e-03
1.500300442300796355e+01,2.888076205718249911e-02,1.084429279925812513e-02,1.457247860597605388e-05,9.957300327454802020e-08,3.013861784102345008e-07,8.263419319553402766e-10,1.410151367782209082e-09,4.426344797787452788e-08,1.525505143272407877e-09,1.570057378641606238e-08,1.693117226720664782e-08,5.008179250106875070e-03
7.902813167915701875e+00,3.511586965213427114e-03,1.308056693391713293e-02,3.722063026964971946e-06,1.484170127147882760e-07,7.252103722123053999e-09,2.118860044190081774e-09,9.852432763598024687e-09,3.567121001684286274e-08,2.001433016645322699e-09,7.504144625440194509e-08,6.148976183169174951e-09,6.123714870376728743e-03
2.107384767141035553e+01,5.029492975016695150e-02,1.393451267837363464e-02,2.969975520329241784e-06,1.888743773895707469e-09,2.414934090470573971e-07,1.703720412998110704e-09,3.665027612574096329e-09,4.972276472972893480e-08,4.354094910203910732e-09,3.162581756618275505e-08,5.700404877589642127e-08,6.822945787198922765e-04
1.126163425844921306e+01,4.754389504681538065e-02,3.096151426426427267e-02,5.706635305747509310e-06,3.205000715797837928e-08,4.399679574043202211e-08,4.668088479573692214e-09,1.019499704948189660e-08,9.716701588505114822e-08,5.801805567551374326e-09,7.779775832367902137e-09,1.026565185767768839e-09,7.026784464829392320e-03
1.688234190822137393e+01,3.542575527651217748e-02,7.448208451157966453e-03,2.529196975857069865e-06,8.235134636983642744e-09,9.375759495298884901e-08,8.750176307057303702e-10,1.524837389215064778e-09,1.377912182766506513e-08,2.735443882694479357e-09,4.303895736953699816e-08,1.380526732571336202e-08,3.336955917168038521e-02
9.287198935066200534e+00,4.769907127049245743e-02,4.016711703748662710e-03,5.948229018662225696e-06,1.148644908675091278e-08,9.102102035703466879e-08,1.193823259511984081e-09,1.500308991598757080e-08,1.865365860561941825e-08,8.254175876309400497e-09,4.820795023564368041e-08,4.391618239044568959e-09,5.940361632331401555e-03
1.959026618236305595e+01,5.359699662394806774e-02,9.092390589267073178e-03,1.178421331792341891e-05,1.973057588099376710e-08,1.728603931630760474e-07,7.982743315978573755e-09,6.425336620236536330e-09,5.956044602487521545e-08,2.708624756469541661e-09,6.452237994094104368e-09,4.819470440587263908e-09,4.289353070972669671e-04
1.660890653966108843e+01,3.671994061870917370e-02,1.167469556957595293e-02,1.144299644730478013e-05,1.063929958409968749e-08,1.988756692652769057e-09,1.383124472746240393e-09,9.466476832846147657e-09,8.604958392036307999e-08,4.297425629249215193e-09,4.633764705200559062e-08,1.202934363009320794e-08,6.637712665195904041e-03
6.594491973418749708e+00,3.553176836067209465e-02,5.954956985728546495e-04,1.977525935219474996e-06,4.581913943374285742e-08,1.488993570917095411e-07,7.815697785911615244e-09,1.041948814963680464e-08,3.859022611829734540e-08,6.128603897801448349e-09,1.030796112337594997e-08,2.500704580161974692e-08,1.372886581555934037e-02
1.618817492655074375e+01,7.666225802909701348e-02,2.093630020291323279e-02,8.173597928638161057e-07,8.449012077109941086e-09,7.595236448487220348e-07,1.549463438565294895e-09,1.128417305707044216e-08,3.914621047661556558e-08,1.020649453507048118e-09,5.101590593484786500e-09,1.689192797098393202e-09,3.246711893269913114e-03
8.332108788430319635e+01,4.117580180383339367e-03,7.303629965387975140e-03,1.070072317326396425e-05,1.592383381725375092e-08,1.317927413441835807e-08,8.693027437953434693e-09,2.488484953165795566e-09,1.236032725419850617e-08,4.925396044028879240e-09,1.943066930306535521e-08,7.522448908385229082e-08,9.004294801652030708e-03
1.587141822380933220e+01,4.293819088051864519e-02,1.930597799252199709e-02,2.187577080870662520e-06,1.579117126072727994e-08,7.083994348863141287e-08,5.483285691690880862e-09,9.703331804921513700e-09,9.769892821001249903e-08,4.058685689215074465e-09,1.394209829769680486e-08,2.966872955060400463e-09,1.547002666575647556e-02
1.491440305665553723e+01,6.130845745440732103e-02,9.538896922840243292e-03,1.287140315967189390e-05,3.117117751053772878e-09,2.775938839913107590e-07,2.972731994947128503e-09,7.815194158082954852e-09,2.755980938506849203e-08,1.156189962138835888e-09,3.299273221172420028e-08,4.477155390491467101e-08,4.945396770221216140e-03
8.775626539067669540e+00,4.586930633015656039e-02,1.295144424799919008e-02,8.997244134083846333e-07,1.021953691816985841e-07,3.530457986922714835e-08,6.836088481169206114e-09,3.416251118415275069e-09,3.954824705151118421e-08,6.468960859777381366e-09,1.014700863217154969e-08,4.945323382010614475e-08,9.544214415223382236e-03
1.553233520829576797e+01,1.399678925844568267e-01,1.506491116616190569e-02,9.114897455255836507e-06,1.779262534969046712e-07,1.849010165389179109e-08,4.806293450512024198e-09,2.193805604264339954e-09,1.870668527227323074e-08,7.178565705306806823e-09,1.624448957990639025e-08,9.650934402226323990e-09,6.885719433834511065e-03
3.498768358808574064e+00,4.585021652464223857e-02,1.162337715640239522e-02,8.901880926321326931e-06,1.691630468040362832e-08,3.310147114302136855e-08,3.769197409128217409e-09,5.128046451367761128e-10,7.325541004961516814e-09,7.648034005345453848e-09,2.358342911813621579e-08,2.208059570197532996e-08,1.505814652012099977e-02
